,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
93,1201.0,556.0,-8.925000000067156,6.410245690804578,8.925506791551935,-6.407609248880417,0.0005067914847796118,0.002636441924161126
94,399.0,1272.0,-87.09779997537915,-14.202001014948165,87.1452869628029,14.505875145233759,0.04748698742375268,0.3038741302855943
95,1353.0,1272.0,3.3659056444812485e-12,0.3958444037206867,9.690237341600065e-07,-0.3958384328037025,9.69027100065651e-07,5.970916984177066e-06
96,461.0,1036.0,-223.82248540050256,-48.632153739953345,224.15888510843286,50.62101895419151,0.3363997079302976,1.9888652142381673
97,461.0,1036.0,-206.63767238510914,-53.89127286531312,206.87473949018275,55.75692279035056,0.2370671050736064,1.865649925037438
98,461.0,1288.0,-148.86924177205893,-29.58197806910199,149.0698507955779,30.611568421122204,0.2006090235189788,1.0295903520202145
99,226.0,1107.0,-43.09501384000046,10.891287412728847,43.134389152080246,-10.649259256261043,0.03937531207978395,0.2420281564678035
100,226.0,528.0,-116.94298607775877,-4.173094277474992,117.22089262040778,5.814274647449347,0.2779065426490064,1.6411803699743546
101,1255.0,558.0,79.16825006431453,-7.195491326907702,-79.15369756337219,7.250790830488615,0.014552500942343727,0.055299503580912734
102,1255.0,558.0,83.24148936832515,-10.788874003719046,-83.22390176804308,10.846634019405563,0.01758760028207007,0.05776001568651701
103,1255.0,406.0,36.04399352167445,2.6726167699545,-36.02039703705083,-2.5233007180959803,0.023596484623624292,0.14931605185851948
104,1255.0,1204.0,133.35322520610168,4.744442569213614,-133.28105934717337,-4.404935005619248,0.07216585892831517,0.33950756359436607
105,1255.0,1232.0,303.49811040601656,-29.67091818130595,-303.0963763774207,30.895821509434185,0.40173402859585394,1.224903328128235
106,1255.0,949.0,-480.70687164129777,38.29632839882478,483.42942596818153,-8.179008307569834,2.722554326883767,30.117320091254943
107,1255.0,949.0,-518.6297163807197,43.8191223211337,521.72391649913,-11.327525755149125,3.094200118410299,32.49159656598457
108,1255.0,1304.0,0.0005414667237378656,-11.988393723125556,-4.721294188936298e-09,11.99155776758971,0.0005414620024436767,0.003164044464153193
109,1255.0,30.0,128.13163457238502,31.991435739589257,-127.98061748378635,-31.188153353426028,0.15101708859867813,0.8032823861632288
110,1255.0,437.0,319.6546874863562,16.758784652748094,-319.4479967340599,-16.09812928011167,0.20669075229625378,0.6606553726364233
111,1255.0,979.0,3.096606833799531e-06,-2.3666616820385964,-9.96484665616304e-10,2.3666745804150504,3.095610349133915e-06,1.2898376454018035e-05
112,1255.0,773.0,-121.7809474306421,-21.95239127795004,121.7879998637452,21.984691421562314,0.00705243310309811,0.03230014361227518
113,568.0,397.0,-20.216399987873533,-11.063862849252553,20.217331984307123,11.068321716400636,0.0009319964335894326,0.004458867148082746
114,330.0,819.0,-21.922493929312427,-2.460306378425428,21.929999971829186,2.4946121951881643,0.007506042516759237,0.03430581676273636
115,330.0,985.0,61.600493916137076,-18.699113062161082,-61.50145545449415,19.138453804869847,0.09903846164292673,0.4393407427087652
116,1126.0,54.0,-86.05601529972667,-18.596439348091433,86.15858161849978,19.367979740338587,0.10256631877311406,0.7715403922471538
117,1126.0,780.0,5.588215322800975,-5.81179437666019,-5.587349079633626,5.818032670477763,0.0008662431673496229,0.006238293817572682
118,111.0,592.0,433.19315032548644,18.006401728500254,-432.9599389564384,-14.203262479408563,0.23321136904803552,3.803139249091691
119,111.0,108.0,-787.7433548731428,-45.12670626633736,789.2881084669889,63.72316299225346,1.5447535938460533,18.5964567259161
120,675.0,331.0,172.17874348310548,23.968434069817693,-170.85551913812665,-15.01555445910983,1.3232243449788257,8.952879610707862
121,675.0,982.0,39.95395931720729,16.675555199911205,-39.93021057307084,-16.541444644787695,0.023748744136455002,0.13411055512350956
122,675.0,525.0,-33.242761092413076,-1.2389640053757005,33.3012057157981,1.5254550336427988,0.058444623385021544,0.28649102826709827
123,1060.0,910.0,-248.73069605155032,5.248867725324146,251.25776062709932,13.717585862676017,2.527064575548991,18.966453588000164
124,1060.0,203.0,0.0016960935490435008,-4.164671180673875,-1.028601162578191e-09,4.171813561193908,0.0016960925204423383,0.007142380520032354
125,1060.0,1041.0,-26.491598514484867,-5.4586917539944295,26.624588629307922,5.982793398554362,0.13299011482305545,0.5241016445599325
126,1060.0,1082.0,51.22859857139116,-13.434434327139355,-50.928082550417166,14.653641070831647,0.3005160209739941,1.2192067436922915
127,884.0,115.0,-94.9823999938445,-4.889089286272302,95.02125731902397,5.095949785662099,0.03885732517947815,0.2068604993897969
128,1106.0,115.0,-2.3221442130294534e-12,0.18975964460369352,1.5129768676509607e-07,-0.1897588832879995,1.5129536462088304e-07,7.613156940144972e-07
129,170.0,217.0,28.920749102284805,-12.090170697604059,-28.81133689795483,12.683128237303082,0.10941220432997412,0.5929575396990234
130,170.0,1233.0,-60.46934908739462,15.456199368327676,60.932217260163235,-13.484486149645356,0.4628681727686157,1.9717132186823196
131,601.0,618.0,-67.82392171477423,4.81185779068458,67.8345566445912,-4.741871771773733,0.010634929816973226,0.06998601891084721
132,601.0,618.0,-69.36607827541302,5.630363239448828,69.37769090261283,-5.55884488226625,0.011612627199809822,0.07151835718257793
133,992.0,781.0,104.95799999500916,17.15448577409441,-104.93656714538685,-17.11375320206337,0.02143284962231462,0.04073257203103964
134,1198.0,856.0,-14.504399995123224,-6.012135561709218,14.506776687227733,6.023813042249367,0.0023766921045087486,0.01167748054014961
135,1034.0,984.0,67.18739997398724,13.980023553953824,-67.08927585493805,-13.549110559450044,0.09812411904918861,0.43091299450377996
136,79.0,981.0,-74.33759995067635,-11.474818983698027,74.34546999601636,11.510260247480842,0.007870045340013121,0.03544126378281476
137,797.0,729.0,-5.487650264757171e-10,4.259294484368595,3.2047480450804466e-05,-4.259156176558161,3.204693168577799e-05,0.00013830781043377982
138,756.0,985.0,77.11199992282305,-4.239979211340605,-76.93968322219615,4.992091557972484,0.17231670062689375,0.7521123466318782
139,965.0,1338.0,-55.78573906895612,2.8303617688286695,56.005063293843946,-1.830145571186581,0.21932422488782777,1.0002161976420885
140,965.0,1170.0,45.24913907063986,-1.3866019642022138,-45.117201996880155,2.00715597383639,0.1319370737597083,0.6205540096341764
141,510.0,413.0,503.7959193073287,2.074958703459495,-502.3442743535527,14.93730145658414,1.4516449537759968,17.012260160043635
142,510.0,1028.0,-383.27111694350566,-62.11693248671652,384.13333324935934,73.58289669438658,0.8622163058536785,11.465964207670055
143,510.0,1028.0,-478.1048983334819,-82.84184094844439,479.0262528777828,97.18189757384776,0.9213545443008684,14.340056625403378
144,510.0,238.0,-674.511155174769,-68.87724635526892,681.6607915174682,151.44401444192331,7.149636342699182,82.56676808665439
145,510.0,689.0,-93.90889840779165,23.914878434682173,93.94281983433885,-23.457881438143602,0.03392142654719521,0.45699699653857095
146,887.0,244.0,84.89560980131681,26.259251488796753,-84.85379997778853,-25.954924907555586,0.041809823528282664,0.30432658124116685
147,887.0,1184.0,6.292854844202125e-07,-0.351160461971615,2.742435185193459e-12,0.3511653052435038,6.292882268553977e-07,4.843271888821388e-06
148,887.0,857.0,172.55008643561462,19.345350774041325,-171.69869907817298,-13.704875189777205,0.851387357441638,5.64047558426412
149,887.0,475.0,212.32237082083336,37.48767124367022,-211.82250250182312,-30.320491506946485,0.49986831901023265,7.167179736723735
150,887.0,777.0,105.73183033723464,11.145131887804647,-105.53817984508724,-9.695843364126949,0.19365049214739827,1.4492885236776978
151,887.0,727.0,91.79524259740059,26.345549242836302,-91.34227895837992,-22.952893142868515,0.45296363902066616,3.3926560999677875
152,1057.0,54.0,144.40301871623382,26.062343977658454,-143.9785327143853,-22.81125726256617,0.42448600184852125,3.251086715092285
153,1057.0,709.0,168.81447438499643,25.150883127599084,-168.1491918833284,-20.993873869495914,0.665282501668031,4.1570092581031695
154,1163.0,1312.0,-163.88987600986619,9.617842207024696,163.92998136896895,-9.307845437607886,0.04010535910276758,0.3099967694168093
155,1163.0,962.0,189.55820854346737,20.495022598450742,-189.4697552728643,-19.943890681616384,0.0884532706030825,0.5511319168343576
156,1163.0,1005.0,-5.9480539645446235,-6.232400234321251,5.948164407657303,6.233185144493124,0.00011044311267927043,0.0007849101718733209
157,1163.0,1280.0,-133.96032202363156,2.0800817025827865,134.03776212670223,-1.5393448440481738,0.07744010307067128,0.5407368585346126
158,1163.0,633.0,4.350631882220346e-05,-5.407164626745837,-8.110619814649667e-10,5.407500905167453,4.3505507760221995e-05,0.0003362784216154324
159,232.0,60.0,51.611999999379464,14.195649950273005,-51.60597826378084,-14.159098804063003,0.006021735598622513,0.03655114621000166
160,411.0,60.0,32.23199999957549,6.047445203985085,-32.23002544872529,-6.032043707353497,0.001974550850199819,0.015401496631587186
161,192.0,62.0,20.797900740295677,31.7607222952108,-20.77861740178021,-31.651139737026355,0.01928333851546782,0.10958255818444584
162,192.0,60.0,-272.2279007687314,-13.1132915551734,272.700814487368,16.540202559786817,0.4729137186366188,3.426911004613416
163,117.0,557.0,726.7254355852796,350.8911884965809,-724.656526067183,-324.74247097619394,2.068909518096575,26.14871752038698
164,117.0,557.0,730.0361419130288,352.17727447714265,-727.949038454423,-325.91455595635284,2.0871034586058386,26.262718520789804
165,1202.0,1101.0,876.6157640721057,244.78925997443804,-871.9122587596217,-173.7378236631272,4.703505312483912,71.05143631131085
166,1202.0,1101.0,859.6282353094427,243.0072102002673,-855.2344408703021,-173.25572347891307,4.393794439140606,69.75148672135424
167,913.0,717.0,279.51354318620406,5.883671786893063,-279.44665501374055,-5.58639102038867,0.06688817246350709,0.29728076650439306
168,717.0,662.0,1.8682350805265813e-09,-0.05781324228733345,-1.3383740730260607e-10,0.057813255844541944,1.7343976732239752e-09,1.3557208494718864e-08
169,717.0,233.0,1.3347206234129091e-09,-0.05781323879490607,-2.073622686320914e-10,0.05781324865206498,1.1273583547808178e-09,9.85715891549388e-09
170,717.0,1011.0,83.51786199523171,4.106804214840171,-83.36480876479784,-2.9318440143937865,0.1530532304338692,1.1749602004463844
171,717.0,1036.0,90.25679307219657,-1.751498201021745,-89.59075676883393,6.274906661319618,0.6660363033626453,4.5234084602978735
172,1331.0,31.0,-51.57119998719537,-8.667866274846345,51.58609719907824,8.739226692512,0.014897211882868078,0.07136041766565526
173,1018.0,31.0,-1.114996224689524e-12,0.32581259940385,8.503719991842171e-07,-0.32580881671957207,8.503708841879924e-07,3.7826842779198344e-06
174,90.0,783.0,-221.6686528004841,25.60079462628063,222.45039886036687,-16.29801651367584,0.7817460598827779,9.302778112604791
175,90.0,783.0,-217.5441765676676,24.409952990817008,218.2814991014333,-15.281197810861858,0.7373225337657061,9.12875517995515
176,248.0,80.0,39.04629114110141,5.961004695210456,-39.024853365295634,-5.800576306730082,0.021437775805779324,0.16042838848037455
177,248.0,80.0,38.29248257801094,6.048491532511827,-38.27225540295819,-5.890927446113775,0.020227175052752955,0.15756408639805208
178,248.0,1332.0,180.4960076173777,-0.4283121846964111,-179.98015657747402,3.494068278744744,0.51585103990368,3.065756094048333
179,248.0,1332.0,155.42113215828252,4.294379660172543,-155.05618047224422,-1.6413854868020272,0.364951686038296,2.6529941733705154
180,1188.0,290.0,26.249185283496544,4.442668766389338,-26.244599986690076,-4.43948564005557,0.004585296806467909,0.0031831263337682714
181,1188.0,1162.0,-111.30698524207084,-3.7493410505787583,111.35815472083837,3.9109900857762336,0.05116947876753386,0.1616490351974753
182,141.0,1182.0,-208.6328884417777,-20.021174981531153,209.42290493550723,26.22429615103048,0.7900164937295244,6.203121169499326
183,141.0,1085.0,114.88480982225447,-9.748184338511784,-113.3031063097665,16.386883588109118,1.5817035124879624,6.638699249597334
184,141.0,38.0,53.017112097594485,5.72162338186068,-52.99654622394537,-5.611771520173939,0.020565873649111666,0.10985186168674144
185,141.0,38.0,52.0828501603132,6.0229684385396025,-52.06345376153324,-5.914809269842849,0.019396398779960577,0.10815916869675313
186,141.0,754.0,-177.7345676676293,-17.474970945604873,178.04148326392442,19.973055725715362,0.3069155962951129,2.4980847801104886
187,141.0,754.0,-223.7673159957613,-14.30663937591331,224.2595370762783,17.428030534254756,0.4922210805169982,3.1213911583414458
188,372.0,1219.0,-60.96539998481146,-16.33693472750637,60.99645259900055,16.533345255416194,0.031052614189086114,0.19641052790982272
189,1250.0,1294.0,-76.47959999403136,3.5798215417259556,76.51203020109492,-3.433619788570588,0.03243020706355537,0.14620175315536743
190,899.0,1118.0,405.2265492345384,43.23759741958935,-403.0507849282137,-14.227406668592824,2.1757643063247087,29.010190750996525
191,899.0,954.0,-585.8535411688094,-82.58222742809481,589.7889400698352,128.99391529391315,3.935398901025792,46.41168786581834
192,483.0,1180.0,-155.68378360963598,4.304026999643294,156.05999999216831,-2.729898956072993,0.37621638253233414,1.5741280435703007
193,483.0,1271.0,-81.69844225281699,2.436060743477869,82.02849180370043,-0.9941378431962267,0.33004955088344445,1.4419229002816423
194,483.0,629.0,11.333174047683894,3.3053277802992556,-11.33219999952976,-3.2998561816539187,0.000974048154134266,0.0054715986453368615
195,483.0,404.0,200.14327453406247,6.5685202703284205,-198.63833517400667,5.361941033302499,1.5049393600558005,11.93046130363092
196,483.0,916.0,-49.71610105508251,-5.587867312267487,49.77599999770135,5.849267205415838,0.05989894261883677,0.26139989314835166
197,483.0,925.0,103.53789258891595,47.30412610465524,-103.23131521885973,-46.01203757185134,0.30657737005621755,1.292088532803902
198,483.0,1097.0,-87.13166190033975,1.750630767236011,87.29621054550219,-1.1179102446239926,0.16454864516244072,0.6327205226120185
199,483.0,423.0,-8.873637885532746,7.671873249981282,8.874310201547262,-7.6690542626105955,0.0006723160145156726,0.002818987370686088
200,483.0,998.0,213.28223114937646,-5.061881571106648,-211.94130024323786,12.479911343865478,1.3409309061385954,7.41802977275883
201,179.0,681.0,-355.9085998867996,-17.33420523967809,356.8431116238655,26.064512257004402,0.9345117370659182,8.73030701732631
202,109.0,1097.0,2.6720209974750303e-12,0.2435537517606935,3.488150112589789e-07,-0.24355191390408268,3.488176832799764e-07,1.8378566108145922e-06
203,335.0,655.0,194.98008499200904,15.492553791959274,-194.56263921900688,-12.711864967695274,0.41744577300215724,2.7806888242640007
204,335.0,714.0,-285.45408495595603,-12.228976129512215,287.2297363689566,22.744047665758195,1.7756514130005598,10.51507153624598
205,1341.0,906.0,916.4830249180764,-144.4526327408622,-911.3671887307798,215.98907542655735,5.115836187296509,71.53644268569514
206,1341.0,906.0,898.8061021685708,-139.2947866850984,-893.9716097437998,209.43589711906384,4.834492424770929,70.14111043396545
207,1341.0,835.0,-1206.9124055375269,266.42899837716215,1220.0766028821977,-65.48584810448688,13.16419734467081,200.94315027267527
208,1341.0,835.0,-1010.154340567089,202.23046860470575,1017.8283782163801,-34.55800215787113,7.674037649291108,167.67246644683462
209,429.0,547.0,21.658939242710566,0.11016633538431658,-21.651661158610267,-0.10106203263553215,0.007278084100299509,0.009104302748784432
210,429.0,547.0,21.75681454655969,-0.2829276046344392,-21.749338804555745,0.29193995183630084,0.007475742003943964,0.009012347201861615
211,10.0,851.0,161.0205112815618,-24.334999428217323,-160.1502273293081,29.384443397797792,0.8702839522536863,5.049443969580469
212,10.0,345.0,-282.604511249159,6.640297149128882,284.45329819717546,6.7274381013616935,1.8487869480164818,13.367735250490576
213,940.0,1318.0,78.43583767854987,9.555403507383248,-78.41759995296631,-9.491571467840776,0.018237725583560405,0.06383203954247207
214,940.0,865.0,-79.27847751641835,-14.473961595525003,79.38519033944355,15.304543068071109,0.10671282302520524,0.8305814725461058
215,940.0,865.0,-89.12136010616449,-12.554669825792853,89.27811716046061,13.476652707877108,0.15675705429612208,0.9219828820842544
216,183.0,414.0,-53.509199980146995,-2.588043854420738,53.5263052535532,2.699635399975489,0.017105273406201604,0.11159154555475093
