,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
95,(0.9918757115601589-0.3162276189553192j),1.0410654802523818,-17.683206581261302
96,(1.0074416370630837-0.12315116624198591j),1.0149408169125465,-6.969344421222099
97,(0.9950355898472667-0.3256821225968521j),1.0469788297964238,-18.123634392700517
98,(1.0205362045965845-0.04818368063179491j),1.0216730455344452,-2.7031602566999826
99,(1.0249820226920254-0.129912202455524j),1.0331821365028921,-7.223485170748932
100,(1.0053798214829932-0.20650105563552387j),1.0263679999998836,-11.60690198144562
101,(1.045825138154647-0.08667887473179146j),1.049410999999979,-4.737894047895967
102,(1.0507334523669298+0.025966716907211057j),1.0510542604023192,1.4156592391894227
103,(1.0098300978572523-0.2292356559204944j),1.0355219999998488,-12.78963446048455
104,(1.0302685095278226-0.08254354798027617j),1.033569852036065,-4.580666486335391
105,(0.9834618470466365-0.3424210705534952j),1.0413689999973035,-19.19706018172038
106,(1.0490455362311-0.11880128696186051j),1.0557510515600685,-6.461049708388034
107,(1.0515340495920766-0.07670027361498594j),1.0543276480412176,-4.171841150890893
108,(1.0161218147086164+0.150710467412758j),1.0272376488984931,8.436563968630162
109,(1.0518726666302851+0.02511156704544857j),1.0521723706709776,1.3675738632177588
110,(1.0384164764348165+0.1087647317684352j),1.0440969999995018,5.979412129298924
111,(1.0156536636083677+0.1259181802690215j),1.0234294076893438,7.067324268564022
112,(0.9670423669366042-0.25559562408154907j),1.0002499999999932,-14.805095587275293
113,(1.017122489714352+0.1730883761023141j),1.0317449999997375,9.65776587705244
114,(0.9906105822280091-0.31888122058936336j),1.0406702448262262,-17.84355963420091
115,(1.0434666718769345-0.1661397086530431j),1.056610192128225,-9.0466399543893
116,(1.0047434693090778-0.1534310705261615j),1.016390934887775,-8.682375581603196
117,(1.0432753500981509-0.211636526852762j),1.0645249999979893,-11.46728697476514
118,(0.9472015044944023-0.49484692951486464j),1.06867402596243,-27.58393827421485
119,(1.024026466523268-0.22979887694635756j),1.049494034278393,-12.64804920206402
120,(1.0056867563053833-0.35310146024116573j),1.0658735821064742,-19.346419749333588
121,(1.0240237530824383-0.15330938499591024j),1.0354363401025033,-8.51466739513752
122,(1.0275016042286658-0.15111595413485424j),1.0385545620171186,-8.366583517088936
123,(1.0613677431891713-0.09035930766893147j),1.0652071586151133,-4.8661296751195975
124,(1.013839234586715-0.25157219361510985j),1.0445853541897352,-13.935798570372521
125,(0.9921779472682732-0.28491527526365046j),1.032276025646264,-16.0220260472822
126,(0.9802267134215108-0.2794255128350788j),1.0192757364561778,-15.910844134274232
127,(0.9935168621774844-0.32336809950794515j),1.044817057292986,-18.02894045549666
128,(1.0600505713146546-0.08912628848407632j),1.0637907261503423,-4.805976544550113
129,(1.007502876618723-0.271253231063838j),1.0433792990842659,-15.068618421378899
130,(1.062575683218888-0.03657436829691914j),1.063204950601908,-1.9713701137360546
131,(1.0103332051513005-0.08998356394844685j),1.0143324046939268,-5.089519835280017
132,(1.0444498634881603+0.24421362020528975j),1.0726209999968348,13.160482030225381
133,(0.9875257020985344-0.3345600244463225j),1.0426588235193366,-18.71566808024539
134,(0.9637920078277393-0.47381147487073694j),1.0739610551932541,-26.17927349444451
135,(1.0139360056294588-0.23805151653114823j),1.0415059999993286,-13.212584928773838
136,(1.0481160371433995-0.11079075778549968j),1.053955321314841,-6.0340242507461515
137,(1.055545548493566+0.03674815129472975j),1.056185036614401,1.9939110532022661
138,(0.9407790576753295-0.40823534837240677j),1.0255346581277598,-23.457626890612755
139,(0.9680156429008606-0.18599741355346291j),0.9857227413169204,-10.876426207945546
140,(0.9912347957997382-0.31752100797771554j),1.0408486974153992,-17.76175659586749
141,(0.9642139432670087-0.45071447742069465j),1.064355236068825,-25.053380342649824
142,(1.0065683035116706-0.23763799779414813j),1.0342396084225232,-13.283574498251198
143,(1.0297525771011813-0.13761252078445996j),1.0389069139837206,-7.611708933178376
144,(1.0284582116584917-0.031679295891088206j),1.02894599999997,-1.7643071949999343
145,(1.0350184793876118-0.11714505085409661j),1.0416267160616863,-6.457348704917961
146,(1.0307536092587077-0.08195430167988824j),1.0340065331339503,-4.545973084258294
147,(1.058916964361372+0.07414451277624952j),1.061509560101618,4.005267334558052
148,(1.0350887809304694-0.08297608112351082j),1.0384092711675588,-4.583215215579263
149,(1.0491602691702244-0.02557749750488625j),1.0494719999999762,-1.396538235497984
150,(0.9714211292772383-0.24996910691873336j),1.0030670789234457,-14.430459938677613
151,(1.026479139178671-0.03441807615590593j),1.0270559999996394,-1.9204208810213588
152,(1.050041320480484+0.01772059691801405j),1.0501908370727338,0.9668372304710043
153,(1.04177734548317-0.0461940260054844j),1.042800999999787,-2.5389207638299838
154,(1.0252533263658767-0.13036875255047664j),1.0335087783206596,-7.246703368173493
155,(1.049439750905574+0.03036649196311842j),1.0498789999875697,1.6574429164260651
156,(1.0070405058476173-0.35194460113064036j),1.0667687578303138,-19.263706678544906
157,(1.0359798791707269-0.012259876877051188j),1.0360524188609543,-0.6780116371961659
158,(0.9607864637332686-0.26283901809882526j),0.9960898445061238,-15.29986598924355
159,(1.0084965472461287-0.21570243689298815j),1.0313063691691895,-12.072812310859474
160,(0.9932496450258946-0.32244993939105987j),1.0442790914106075,-17.98557542129912
161,(1.0310943837572937+0.03342284513391371j),1.0316359410144058,1.8565882116770456
162,(1.0126498713872105-0.2480646018248734j),1.0425909114792182,-13.764452966703427
163,(1.0332406301328005+0.04379625863061137j),1.034168415697978,2.4271592639807844
164,(0.997262489447064-0.2750836364573757j),1.0345063943276374,-15.420919608463
165,(0.9199536094681066-0.5077185922260433j),1.050758208374026,-28.894124294831705
166,(1.0117348144125444-0.3379225271484976j),1.066676600028712,-18.46947730603114
167,(1.0361471123788313+0.09034006342405203j),1.040077961284851,4.982929397711392
168,(0.9593014768881676-0.46086759199853583j),1.0642641875560543,-25.660559529940233
169,(1.0380418378717833+0.04587605590471572j),1.0390550850063736,2.5305290945104786
170,(1.0444436849746734-0.14412718770895167j),1.0543411484526088,-7.856865733811073
171,(1.028635589422029-0.1444468501983972j),1.0387281012651208,-7.9935297094255535
172,(0.9641245398936703-0.20031269251795508j),0.9847138179232453,-11.737154164385448
173,(0.9984586669200598-0.2838784195835812j),1.03803018581015,-15.87133344208836
174,(1.0363218237160434-0.05270186214149252j),1.037661027784761,-2.911253185308482
175,(0.9970689155258061-0.27550672238238527j),1.034432393337376,-15.44636109772079
176,(0.9939680074333974-0.2007088364093236j),1.0140298007523758,-11.416047661264892
177,(1.1071790023651549+0.043367101510527556j),1.1080279999944604,2.24307211221031
178,(1.0362106996638654-0.07108456369150311j),1.0386460558309019,-3.9243702991032317
179,(1.006962548529697-0.14736889862690553j),1.0176891305422935,-8.326125266101075
180,(1.0265191212475782-0.034597862887182994j),1.02710199999964,-1.9303697149490657
181,(1.0000964463710205-0.2667200900721064j),1.0350519351665481,-14.932898984847132
182,(0.7773063831178121-0.7270265606016522j),1.0643180131220005,-43.08569664389821
183,(1.0034402522297408-0.22280451155360864j),1.027878489979982,-12.51889279664686
184,(1.0296162260605273-0.1220087678522385j),1.0368199999999732,-6.757993360545503
185,(0.9767053817789308-0.3826773364588124j),1.048997305351705,-21.395457878243047
186,(0.9904307283464464-0.30416641391976773j),1.0360840868431886,-17.071993721176998
187,(1.0008886085800022-0.24924346836883846j),1.0314554344758387,-13.983502251158463
188,(0.9473254963455525-0.49493263881025495j),1.0688236117274121,-27.5849328274963
189,(0.9969724831559386-0.1976459038029421j),1.0163749482647633,-11.213273782974497
190,(1.0246578529455264-0.13021762014295912j),1.0328989999988536,-7.242553536088919
191,(0.9727000744802372-0.1895806604553124j),0.9910026547454509,-11.028769559890081
192,(1.0377450521686977-0.08282450546098805j),1.0410449999906202,-4.56321784842144
193,(1.0303956443197542-0.07379832184050518j),1.033035031419359,-4.096605669923891
194,(1.0263986153482116-0.09949388629701349j),1.0312095572671973,-5.5366645447742355
195,(0.9660447442288695-0.3302513713887845j),1.0209350695104928,-18.873469849063934
196,(1.0070246822194653-0.35170279190430526j),1.0666740666353982,-19.25172568329211
197,(1.031300159265565-0.11720213116343528j),1.0379385136174641,-6.4835635585391005
198,(0.9748246104225435-0.26143092844731003j),1.009271594484996,-15.012472856437098
199,(1.0176122366411733-0.1610597119333518j),1.0302790374310764,-8.993725517830104
200,(0.9516060528825123-0.3631507379345093j),1.0185443232108329,-20.887793452118324
201,(1.0272743474852182-0.09312816823623059j),1.0314870046298288,-5.18002344161397
202,(1.0083916850971222-0.26641142971947535j),1.0429903357453456,-14.799089353897294
203,(0.9951455450670105-0.30253660441272656j),1.0401168457804633,-16.909923168463866
204,(1.0407836063946627-0.12004685964805702j),1.0476839999977285,-6.579578337203606
205,(1.0625673293704618-0.1395854442707221j),1.0716965175355058,-7.483875864211735
206,(1.0046762806489533-0.2761057802886777j),1.0419255399535199,-15.366696862502758
207,(1.0084102353361453-0.26642593640953816j),1.0430119761164773,-14.799599526103078
208,(0.9748517739774615-0.13735775426470792j),0.9844811495826863,-8.020244723083593
209,(1.0347367095150046-0.16663275369619426j),1.0480679999991964,-9.148300470218626
210,(1.0108099348846347-0.3302011781593853j),1.0633764820228655,-18.090656650045943
211,(0.9900485810589617-0.2891785301862836j),1.0314167029758452,-16.282301961172564
212,(1.0300997613005705-0.08590573559335453j),1.0336756327007652,-4.7671818097430725
213,(0.9687736533530177-0.3383186979158457j),1.026149079223105,-19.25041079507668
214,(1.0163782414953904-0.11918995571280702j),1.0233430389307794,-6.688486855925302
215,(1.0381705749857963-0.07823405068297157j),1.041114167347945,-4.3095275754696285
216,(1.0337565058077245-0.036189967513004594j),1.0343897848724088,-2.0050040025258267
217,(1.0464419888354877-0.1636142626434927j),1.0591555423724812,-8.886415517065556
218,(0.9996232707015488-0.2833935848235298j),1.0390180976514283,-15.82805379114221
219,(0.9942991695459696-0.2926736744285046j),1.0364790003966733,-16.401883352474062
220,(1.0294440042355157-0.1478202752160642j),1.0400027844296407,-8.171379413376332
221,(1.0106872293819649-0.23755811722602405j),1.0382304824535666,-13.22705564559156
222,(1.0281749896607824-0.17036712138039367j),1.0421942071473012,-9.408344804946294
223,(1.006481423116765-0.15319413273679874j),1.0180733261333037,-8.65442882339496
224,(1.057143656186437-0.0968651390201834j),1.0615722137342456,-5.235342509836003
225,(0.9783505095432108-0.34553904191257157j),1.0375774424154172,-19.45247300005478
226,(0.9814605777280735-0.3136656613171022j),1.0303645047864463,-17.723395651144084
227,(0.9871308506623486-0.33474762551783277j),1.0423450911858314,-18.732399174387663
228,(1.0360779990954823-0.07988427325103802j),1.0391530769441741,-4.408928739150628
229,(1.0171042339393648-0.14116493206236574j),1.026853719251946,-7.901661165879921
230,(1.0306644694064628+0.11616080094062405j),1.0371897512856907,6.430372233618417
231,(0.9357257935365886-0.3840555054492669j),1.0114748597743646,-22.315009434782898
232,(1.041555325622848-0.06935689363262926j),1.0438619999921852,-3.8096864839019475
233,(1.028876624133709-0.3134893136377264j),1.0755755005827485,-16.945500056889117
234,(1.0277913950382864+0.02902900121022977j),1.0282012617313843,1.617835294392737
235,(1.0172852285061693-0.2574272881710747j),1.049351249502264,-14.200770277765546
236,(0.9949271027408755-0.3256146170577474j),1.04685472660251,-18.121970039501146
237,(1.040438673568401-0.06061523764443461j),1.042202878758001,-3.334243597560596
238,(1.015553119745548+0.1599032597413786j),1.0280647798173197,8.948006583672019
239,(0.9781777654251962-0.34613831885858276j),1.037614319752034,-19.486852045918134
240,(1.0336244997342916+0.20334675615863906j),1.053436998444238,11.129765061232078
241,(1.0143693235768185-0.25231588868086674j),1.0452791169321751,-13.96836576308378
242,(1.0571021831636238-0.09711871387098693j),1.0615540825757557,-5.249175985655536
243,(1.0382617489567139+0.10883080056811321j),1.0439499999994974,5.983903119347458
244,(1.0445787213717763-0.050356919657251364j),1.04579181699804,-2.759971001211579
245,(1.034220700357743-0.09734215393962284j),1.0387915825525667,-5.376910534516466
246,(1.0320505038075787-0.11039497014583212j),1.0379379999995066,-6.1055212196377955
247,(0.9850057730465192-0.16443697443090058j),0.9986370168859952,-9.477565375971702
248,(0.9293635001010659-0.4868368820770366j),1.0491552149565833,-27.647302312591272
249,(1.0578475193986838+0.09647898395725767j),1.0622379999997051,5.2111364501143775
250,(1.016217319767168-0.11590070354220751j),1.0228052669381134,-6.506532324322418
251,(0.9281215928402855-0.43769941241681287j),1.0261532374486824,-25.248426968195993
252,(0.9958984969247336-0.316631183970038j),1.045021111193076,-17.637291946996417
253,(1.0125895335612793-0.218254034805685j),1.0358438044352105,-12.163475927356581
254,(1.0203866197849851-0.18179728968202843j),1.0364550681876947,-10.102108893564502
255,(1.031032338203112+0.06648377190276072j),1.0331736419145596,3.689479849112229
256,(0.9484172136522784-0.40944077345040725j),1.0330232127670798,-23.350318954354535
257,(0.820365883973852-0.6509981358820578j),1.0472816032520165,-38.43362046129069
258,(1.031189980700253-0.07943991772620881j),1.0342453658706598,-4.405201680814916
259,(0.987492582922634-0.35916353359554504j),1.050780683678594,-19.986966302572036
260,(1.042555262606711+0.14758803102450968j),1.0529499999955552,8.057465324842598
261,(0.9827627858808549-0.0023552916633324005j),0.9827656082256432,-0.1373149404956625
262,(1.0003521695563917-0.26682634146962164j),1.035326402463611,-14.934933666446083
263,(1.0458596914072626+0.02760731905381756j),1.0462239999999206,1.5120724529804626
264,(1.0251722268107903-0.08506796468111108j),1.0286956076698206,-4.743490324783519
265,(1.06444749802926-0.08078763896440218j),1.0675088377480508,-4.340217516766591
266,(0.9953451488046028-0.2727708359911868j),1.0320445214312162,-15.325447401488985
267,(0.9977708562211849-0.26739724209744664j),1.0329801385339783,-15.002429530982022
268,(1.057121662001517-0.0971099891828408j),1.0615726815776396,-5.248610884193452
269,(1.0406991888259756-0.12022005977475184j),1.0476199999977513,-6.589517521278067
270,(0.9943036096970492-0.3506587192145289j),1.0543249999965645,-19.42609777739227
271,(1.0149182444771327-0.16725769729538806j),1.028607884607687,-9.35818370515935
272,(0.9969883673444917-0.3540067860387651j),1.0579728773374728,-19.54873673407863
273,(0.9706280528657792-0.3798507549566164j),1.042307734333352,-21.372658513193098
274,(1.0070826529642665-0.2352367907845792j),1.0341913834683467,-13.147555613504215
275,(1.0221866199940253-0.1292571922500692j),1.030326602511641,-7.206895907724021
276,(0.9992905707811621-0.205598412000149j),1.0202217170150436,-11.626049603160892
277,(1.0327251972583655+0.11740193812827047j),1.0393769999998097,6.4856371646081685
278,(1.0520122229945919+0.1969976325034188j),1.0702979886657618,10.60625621011949
279,(1.0198523518079863-0.05515577150988424j),1.0213427331797742,-3.0956611091174207
280,(1.045636047616085-0.08694143563651774j),1.0492442791384313,-4.753035514992214
281,(1.0000195601728774-0.2692634467675943j),1.0356359999988027,-15.069952526880506
282,(0.9908243106426688-0.3355750415859386j),1.0461087052003364,-18.710350670351964
283,(0.9957571619217899-0.06937302243584968j),0.9981707978900317,-3.985278130858297
284,(1.0149312207151227-0.2018159162395664j),1.0348019360389238,-11.246391132596798
285,(1.061670227367-0.08015848786387883j),1.0646919999953606,-4.317767931517443
286,(0.7817179889474886-0.7222034127905802j),1.0642653727762015,-42.733820600353596
287,(1.0071947751775843-0.3514760950544679j),1.0667599357586326,-19.23721844366745
288,(0.9637932498725379-0.4738121859995771j),1.0739624835633534,-26.179278307296382
289,(1.0063437099704653-0.2621691044819074j),1.0399328353033024,-14.60193019248395
290,(1.0054148179108335-0.23458221243793148j),1.0324184086245989,-13.133234417210417
291,(1.016518496454642-0.20935371251289114j),1.0378529908312335,-11.637445675579697
292,(1.0114101094907486-0.25689011907498693j),1.0435242895392751,-14.251313064159627
293,(0.9974894103425798-0.31727829287277753j),1.0467333179343492,-17.64466289711932
294,(0.9914612019350094-0.33247718779358143j),1.0457229056234456,-18.538393195902344
295,(1.0175425656091048+0.16528975035728394j),1.0308799999997733,9.226544368709758
296,(1.0365206057923901+0.05659089600435862j),1.0380643023159979,3.125073954879974
297,(1.0083734669956324-0.26642533359999226j),1.0429762736153967,-14.800083461588613
298,(1.0220532118096557-0.14284127403530306j),1.0319866265308197,-7.956074757578231
299,(1.0098180510788142+0.013920887578950608j),1.0099139999998021,0.789803256284058
300,(1.0321877339924574-0.1119113611902504j),1.0382368087136666,-6.187924129380615
301,(0.9177837902710353-0.501962907600955j),1.0460850091132519,-28.67554430631964
302,(1.0470301195088552-0.1932014041608147j),1.064705994032361,-10.4548042687603
303,(1.002659014453954-0.18828218147298822j),1.0201839437699467,-10.63531097034951
304,(1.0448735487535565-0.09360587205912042j),1.04905804995186,-5.11922459833171
305,(1.0089279185584321-0.21473424595455612j),1.0315262193625143,-12.015212463102534
306,(1.023199613332528+0.18812962147671747j),1.0403509999999077,10.418273879438011
307,(1.0456380271820194-0.09385579349143205j),1.0498417946819472,-5.129087030755627
308,(0.9797267041874339-0.34436450141380354j),1.0384851105008435,-19.366083793772443
309,(1.0142782633412983-0.018988228176017256j),1.014455986376888,-1.0725047577590419
310,(1.0281669702112564-0.06136807692128446j),1.0299967764504951,-3.4157538362640016
311,(0.9927204507385111-0.2845507436839222j),1.0326969638018435,-15.994279301522655
312,(1.0108078893268473-0.10809013098441861j),1.0165707380903823,-6.103694910055506
313,(1.0084149504734028-0.20462137778148695j),1.0289658014644945,-11.47037322454998
314,(1.0430837764794463-0.12280649741890626j),1.050288151205622,-6.714754020811595
315,(1.0366219510985726+0.056779066913965885j),1.0381757712155644,3.1351385429747176
316,(0.9687424852310815-0.3968913390691237j),1.0468928969669125,-22.278788050150123
317,(1.0428937273730268-0.14465440202494154j),1.0528780663586825,-7.896816487934346
318,(1.0025664312699816-0.11769665866989049j),1.0094513126305218,-6.695612640761596
319,(0.994193101764107-0.40449643421456216j),1.0733299999942383,-22.13939330070332
320,(0.9809643603556462-0.15741743363800748j),0.9935146323538161,-9.11665042861059
321,(1.0447730734160496-0.07897322440313768j),1.0477535707922194,-4.322703349422086
322,(1.0338875047854423-0.058265480620217j),1.0355279999996971,-3.225533390913693
323,(1.0323554125241576-0.19330245052818576j),1.050296879528891,-10.605490071139341
324,(1.056245433030933-0.11503274345498084j),1.0624909161331604,-6.215427475545467
325,(0.9954757483960726-0.2728296101591185j),1.032186011251992,-15.326677845753302
326,(1.0469925085754364+0.07091550922875742j),1.049391405750142,3.874872907191642
327,(0.9995961054149689-0.21646683788801616j),1.0227659878320212,-12.218973243753334
328,(0.8058301176956137-0.7008692840675004j),1.067979368683973,-41.01505591710724
329,(1.0065737062323292-0.3520583588364252j),1.0663656568480084,-19.277751329925426
330,(1.0022716274601071-0.32367589094817556j),1.0532399999964999,-17.897462204752728
331,(1.0219764396150193-0.00615069835217895j),1.0219949482352693,-0.34482673781450635
332,(1.0261910910016507-0.12772624152702292j),1.0341093501297518,-7.094907891670349
333,(1.0633862892277761-0.13973514469646853j),1.072527999998584,-7.4861066286448805
334,(1.0095442886716457-0.19256697268532674j),1.0277459363863866,-10.79923881671497
335,(0.9995004267038204-0.3438905925487202j),1.0570060750178445,-18.986417884519952
336,(0.9875789991537696-0.30238558626898115j),1.0328355737254582,-17.023999201833618
337,(1.011051279129488-0.26718186042280906j),1.0457584977270646,-14.802679791190851
338,(1.0552772134154789-0.11028171657632227j),1.0610240591829,-5.966037836432438
339,(0.987585765105747-0.3344897251630375j),1.0426931570117588,-18.7109503885867
340,(1.002583797003904-0.1278559402037333j),1.0107034240864854,-7.267498984400816
341,(0.9633622455117505-0.398391275553847j),1.0424885728461792,-22.467176147215103
342,(1.034879098619861-0.08345306804917994j),1.0382384905825237,-4.610378476649002
343,(1.0046455203036957-0.35062007607378975j),1.0640709841041027,-19.2389257608015
344,(1.0201122177057742-0.09878399031532999j),1.0248839999996155,-5.531070980890512
345,(0.985433127329602-0.307253235288106j),1.0322223592974566,-17.3172234657486
346,(0.934799150500341-0.47441658281228205j),1.048294112271667,-26.908086639072916
347,(0.9980332663566307-0.2565077323216458j),1.0304691249597333,-14.413805323316122
348,(0.970467131289643-0.17305535706531822j),0.9857761457463626,-10.110805307951704
349,(1.0194506632323082-0.15160631238598757j),1.030661985677201,-8.45867600941674
350,(1.0517486151649342+0.19916249657966545j),1.0704395590341391,10.72274897350166
351,(0.9932494064187073-0.3224498119734662j),1.0442788251194401,-17.985572814340475
