,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
128,1106.0,115.0,-3.5803608341988813e-12,0.1897937895768272,1.5132616878869333e-07,-0.18979302812414345,1.5132258842785913e-07,7.614526837396163e-07
129,170.0,217.0,27.641904498348442,-12.403282777449668,-27.539761060070806,12.956847365864732,0.10214343827763628,0.553564588415064
130,170.0,1233.0,-59.190504498348595,15.77604726653225,59.63607936603357,-13.877999597209707,0.4455748676849751,1.898047669322544
131,601.0,618.0,-67.82392171961394,4.811857789118927,67.83455664943229,-4.741871770199039,0.01063492981835168,0.06998601891988798
132,601.0,618.0,-69.36607828038397,5.630363237886579,69.37769090758528,-5.5588448806947595,0.011612627201301962,0.07151835719181943
133,992.0,781.0,107.23688154065832,15.956394156420933,-107.21460752436067,-15.914062969049612,0.022274016297643584,0.04233118737132102
134,1198.0,856.0,-14.50439999999959,-6.012135563308144,14.506776692105586,6.0238130438556,0.0023766921059955592,0.011677480547455765
135,1034.0,984.0,68.64619423791062,13.656944003525648,-68.54412763568082,-13.208717556940963,0.10206660222979735,0.4482264465846857
136,79.0,981.0,-74.33759999998043,-11.47280756449717,74.34546505773231,11.50822636761822,0.007865057751885729,0.0354188031210505
137,797.0,729.0,-9.159339953157541e-12,4.258887907635267,3.204388177614759e-05,-4.258749613027131,3.2043872616807634e-05,0.00013829460813585825
138,756.0,985.0,78.78628031556197,-4.606037813790007,-78.60632883371402,5.391473762831262,0.17995148184795084,0.785435949041255
139,965.0,1338.0,-59.70381387091012,4.49885296550969,59.95565206568572,-3.350358576764825,0.2518381947756012,1.148494388744865
140,965.0,1170.0,49.16721387091042,-3.0521548360711566,-49.01108079820909,3.786512522961924,0.15613307270132992,0.7343576868907675
141,510.0,413.0,516.7068515833666,5.63883090032688,-515.1786663199023,12.270427976764417,1.5281852634643656,17.909258877091297
142,510.0,1028.0,-374.19868664603393,-64.59626591038788,375.0239509886388,75.57083383485408,0.8252643426048394,10.9745679244662
143,510.0,1028.0,-466.7338789820355,-85.81659541778373,467.6157470784127,99.54208091780866,0.8818680963772181,13.72548550002493
144,510.0,238.0,-693.469597044413,-66.30345770977324,701.0222513750548,153.52443352815132,7.552654330641758,87.22097581837808
145,510.0,689.0,-109.66166426190453,24.50805317735434,109.70730371866205,-23.893188273815902,0.04563945675751313,0.6148649035384395
146,887.0,244.0,84.89562846229047,26.25954767652774,-84.85380000000075,-25.955085426917986,0.04182846228972892,0.30446224960975243
147,887.0,1184.0,6.290087137565334e-07,-0.3510048172174361,5.939991337342021e-13,0.35100965834264397,6.290093077556671e-07,4.841125207877273e-06
148,887.0,857.0,171.85592920695603,19.17479453822023,-171.01110443728192,-13.57779636262183,0.8448247696741191,5.596998175598399
149,887.0,475.0,211.6156795679306,37.26237602767007,-211.11899374048542,-30.140827286529912,0.49668582744519085,7.12154874114016
150,887.0,777.0,104.80750488508225,10.902807765211639,-104.61719558003828,-9.47852482799416,0.19030930504396792,1.4242829372174786
151,887.0,727.0,94.04500975655155,25.961181421129215,-93.5720703734087,-22.418908830323446,0.4729393831428439,3.5422725908057693
152,1057.0,54.0,145.97727511028944,26.043130247940592,-145.54357692155173,-22.72148851270194,0.4336981887377078,3.3216417352386536
153,1057.0,709.0,170.57893775653795,25.10828600126142,-169.89968376986434,-20.863976096632655,0.6792539866736149,4.244309904628764
154,1163.0,1312.0,-162.9887589592916,9.33340050152402,163.0285019465724,-9.026204706756324,0.039742987280789066,0.3071957947676953
155,1163.0,962.0,189.55850017218154,20.546353585332817,-189.46985425629165,-19.99402134017271,0.08864591588988446,0.5523322451601054
156,1163.0,1005.0,-7.590278451919781,-5.866977953534869,7.590415688711586,5.867953284193604,0.00013723679180444037,0.0009753306587345634
157,1163.0,1280.0,-133.21950617459564,1.850487363076464,133.29625056343795,-1.3146084310082962,0.07674438884231449,0.5358789320681678
158,1163.0,633.0,4.3413609790952934e-05,-5.395742865322606,-3.6290415117434804e-13,5.396078433410576,4.341360942804878e-05,0.000335568087970195
159,232.0,60.0,52.732616190044766,14.02046881555502,-52.72635910227217,-13.982489112481227,0.006257087772596037,0.03797970307379295
160,411.0,60.0,32.93183145465331,5.965804101676844,-32.92977497687565,-5.949763575011074,0.0020564777776641563,0.01604052666576994
161,192.0,62.0,22.121116092113045,30.146805077216186,-22.10240969692289,-30.040501148687333,0.018706395190154268,0.10630392852885251
162,192.0,60.0,-273.55111609211275,-12.911415201944191,274.02859423986473,16.37140177985681,0.47747814775198094,3.4599865779126198
163,117.0,557.0,745.1706848730835,344.1593649770809,-743.0303908178909,-317.10842622395216,2.140294055192612,27.05093875312872
164,117.0,557.0,748.559968981329,345.4094852906725,-746.400853231726,-318.24061210816757,2.159115749602961,27.16887318250491
165,1202.0,1101.0,895.640868985226,244.8842664122268,-890.7456530843419,-170.93683833371793,4.895215900884068,73.94742807850886
166,1202.0,1101.0,878.3010139929385,243.16008471502673,-873.728132498235,-170.56559098661072,4.572881494703438,72.59449372841601
167,913.0,717.0,280.252897808364,5.052964880052624,-280.185697619804,-4.754297375341476,0.06720018856003662,0.29866750471114756
168,717.0,662.0,1.7624185476902005e-09,-0.05784312664157059,-2.7124342268786128e-11,0.05784314020578696,1.7352942054214143e-09,1.356421636816707e-08
169,717.0,233.0,1.1911051165562972e-09,-0.05784312304168557,-6.316402479181193e-11,0.05784313290393972,1.1279410917644853e-09,9.862254152226413e-09
170,717.0,1011.0,87.1009633896768,2.5662135477936108,-86.93483906472287,-1.2909090697790782,0.16612432495394103,1.2753044780145326
171,717.0,1036.0,87.41273422727896,-1.0362353322678874,-86.7884812953565,5.275870588435517,0.6242529319224559,4.239635256167629
172,1331.0,31.0,-51.571200000000395,-8.66792073655674,51.58610115377442,8.739300036614727,0.014901153774026454,0.07137930005798765
173,1018.0,31.0,2.0600979689505694e-12,0.3257266114429946,8.501443958042806e-07,-0.32572282975703565,8.501464559022495e-07,3.781685958936798e-06
174,90.0,783.0,-221.83795451861582,25.391114219828804,222.6193221159897,-16.092839811079664,0.7813675973738725,9.29827440874914
175,90.0,783.0,-217.70959901669818,24.20371250552591,218.44656459447737,-15.07937678064144,0.7369655777791877,9.124335724884471
176,248.0,80.0,39.16485225660071,6.16310015904486,-39.143289020662266,-6.001732896724018,0.021563235938444336,0.16136726232084175
177,248.0,80.0,38.40782200743503,6.247442926454533,-38.38747645703921,-6.088956728949355,0.02034555039581676,0.15848619750517834
178,248.0,1332.0,180.55076835231645,-0.39109940851502767,-180.0354560857562,3.453653516848154,0.5153122665602439,3.0625541083331265
179,248.0,1332.0,155.46732066024092,4.327835238327937,-155.10275014284412,-1.6776119473058682,0.3645705173967997,2.650223291022069
180,1188.0,290.0,26.249186422062216,4.443380394753684,-26.244600000005324,-4.440196487267812,0.004586422056892303,0.0031839074858721617
181,1188.0,1162.0,-111.30698642201943,-3.754194128048724,111.35816814837303,3.9158818544839575,0.05118172635359031,0.16168772643523344
182,141.0,1182.0,-208.48598403794117,-19.78162395087932,209.27537119506178,25.979803639697753,0.7893871571206148,6.198179688818431
183,141.0,1085.0,114.43620105283088,-10.478701370846032,-112.86369667259255,17.078790178043523,1.5725043802383283,6.600088807197491
184,141.0,38.0,53.01713005722468,5.7220072175320515,-52.99654734240637,-5.612065399356178,0.02058271481831042,0.10994181817587378
185,141.0,38.0,52.08286493986479,6.023345955575185,-52.06345265758583,-5.9150982165170864,0.019412282278963744,0.1082477390580987
186,141.0,754.0,-177.60489308755814,-17.25844649138628,177.91154314384463,19.754369955936145,0.306650056286486,2.4959234645498647
187,141.0,754.0,-223.595318924425,-14.04050848073748,224.08711414066028,17.159199045674278,0.491795216235289,3.1186905649367986
188,372.0,1219.0,-60.96540000000008,-16.337025666865024,60.99645668882117,16.533461967182163,0.031056688821088585,0.19643630031713855
189,1250.0,1294.0,-76.47959999999915,3.5832503352301286,76.51202256326641,-3.4370830418121336,0.032422563267260784,0.14616729341799495
190,899.0,1118.0,435.42122600943827,41.11266812289552,-432.91493054277106,-7.695395233998753,2.5062954666672113,33.41727288889677
191,899.0,954.0,-607.3615260955744,-79.78135624816265,611.5809089559258,129.5421772541271,4.219382860351402,49.760821005964445
192,483.0,1180.0,-159.05562428072292,5.146572335943189,159.44842444815995,-3.5030560304600082,0.3928001674370307,1.6435163054831805
193,483.0,1271.0,-83.46655075512223,2.8742037190275282,83.81114280181258,-1.3687474563308142,0.3445920466903516,1.505456262696714
194,483.0,629.0,11.33317404815488,3.305327780666102,-11.332200000000658,-3.29985618202028,0.0009740481542230839,0.005471598645822251
195,483.0,404.0,211.36179443251729,5.849699190721708,-209.68393729016003,7.451574097240221,1.6778571423572544,13.30127328796193
196,483.0,916.0,-50.79432598923439,-5.3349910739904285,50.85675237300848,5.607420758634827,0.062426383774095484,0.27242968464439876
197,483.0,925.0,90.49535326075501,50.42992249892188,-90.2414232562328,-49.35971941472876,0.2539300045222035,1.0702030841931247
198,483.0,1097.0,-89.01374941620828,2.232130631794753,89.18552215126475,-1.571632123355913,0.1717727350564644,0.6604985084388402
199,483.0,423.0,-19.81120672430006,10.177645865769733,19.813630539201025,-10.167482931305571,0.0024238149009647714,0.010162934464162277
200,483.0,998.0,225.462189795168,-6.589301415854498,-223.96329646020493,14.88117934487026,1.4988933349630713,8.291877929015762
201,179.0,681.0,-355.9085999999996,-17.30533068227713,356.840320880767,26.00956522628863,0.9317208807674433,8.704234544011499
202,109.0,1097.0,-1.6373688971511868e-13,0.24355467346637316,3.488191670689253e-07,-0.24355283560280722,3.488190033320356e-07,1.8378635659455078e-06
203,335.0,655.0,194.4855146887672,15.621164435745571,-194.07016292645181,-12.854424230658434,0.41535176231539594,2.766740205087137
204,335.0,714.0,-284.95951468876706,-12.357313421107685,286.7289454434871,22.83554739658956,1.7694307547200196,10.478233975481876
205,1341.0,906.0,916.4282934280207,-145.56608736821312,-911.3667375663365,216.34351016743204,5.061555861684155,70.77742279921893
206,1341.0,906.0,898.7552596618413,-140.38646029941398,-893.9720624336675,209.78335567766578,4.783197228173776,69.3968953782518
207,1341.0,835.0,-1206.8418923459217,267.85560179869157,1219.868093118901,-69.01888195367762,13.026200772979337,198.83671984501393
208,1341.0,835.0,-1010.1189809938322,203.4204891329893,1017.7125738686404,-37.50568590943652,7.593592874808223,165.91480322355278
209,429.0,547.0,21.659772393582642,0.009386020385519778,-21.652573931005996,-0.00038131781264494347,0.007198462576646136,0.009004702572874834
210,429.0,547.0,21.755820027141667,-0.38416916395899586,-21.748426069019384,0.393082916969581,0.007393958122282385,0.008913753010585113
211,10.0,851.0,133.86240499059744,-13.512513317118474,-133.2779524113276,16.903545111118152,0.5844525792698505,3.3910317939996784
212,10.0,345.0,-255.44640499059858,-4.126136824985704,256.93213621324225,14.868781703021405,1.4857312226436648,10.742644878035701
213,940.0,1318.0,78.43581092493925,9.54488958676045,-78.41759999999032,-9.481151349439184,0.018210924948931506,0.0637382373212656
214,940.0,865.0,-79.27871363325374,-14.462360250701067,79.38526824538843,15.291710315149418,0.10655461213468698,0.8293500644483505
215,940.0,865.0,-89.12109729170037,-12.541713480934474,89.27762194025135,13.462329444511012,0.15652464855098458,0.9206159635765374
216,183.0,414.0,-53.509199999998515,-2.588213033436701,53.52631310448288,2.6998556674537877,0.017113104484366204,0.11164263401708663
217,928.0,621.0,52.35427580039277,4.969587941618288,-52.112495243865155,-4.098541738895184,0.24178055652761543,0.8710462027231038
218,928.0,532.0,-62.76847580039247,-3.726359032319035,63.126237510975834,4.812078781616649,0.35776171058336104,1.0857197492976143
