,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
24,(0.9116791659350123-0.4428635650086815j),1.013551695184887,-25.908947229183287
25,(0.9685802162953104+0.21806310803910745j),0.9928238285246511,12.687846896943507
26,(1.0162008114374546-0.22948578662468339j),1.0417906773574481,-12.725486948172025
27,(0.9538985132925952+0.32764420285882656j),1.0085995723421755,18.956525482691287
28,(1.0140805413724723-0.20107643745219603j),1.033823523667726,-11.215390029037748
29,(1.029551558201089-0.0306128159770078j),1.0300065803170058,-1.7031381327689312
30,(1.0551214465126186-0.11849115000783522j),1.0617539354864949,-6.407524786800366
31,(1.0118921485818593-0.14321319992681023j),1.0219763896464968,-8.055575437933022
32,(1.0473179549356766+0.2607569058481179j),1.0792909999986715,13.981003866312188
33,(1.0136634982029964-0.055740729503205994j),1.0151949155283855,-3.1474895775851257
34,(0.9849310520397219-0.39871379773046256j),1.0625732303106086,-22.038787499579367
35,(1.0116015607766657-0.3413769311570514j),1.0676497210658524,-18.647576264401085
36,(0.957059395323959+0.34133760310179456j),1.0161073001751046,19.628901790651963
37,(1.024730857201603-0.31088342996653323j),1.0708509871727663,-16.876777844387515
38,(0.8074982337841017+0.5873930558948316j),0.9985409354042089,36.033016827445216
39,(0.8252391140670177+0.6061334958326554j),1.0239225606247926,36.297073213278274
40,(0.9334765890777658+0.3872379449378385j),1.0106096023469895,22.530342006726734
41,(1.0356703011061916-0.11617066305444484j),1.0421653398323603,-6.400088816855249
42,(1.0406869582516227-0.04102713857562905j),1.0414953534100468,-2.257609941946267
43,(1.0527904603673992+0.14006626661292834j),1.0620669999974033,7.578291239994303
44,(1.0324913960250635+0.0108208274315313j),1.032548097268155,0.6004554104589355
45,(0.9665590130087484+0.2980505645878645j),1.011469458105182,17.137801129687777
46,(1.0492569958696214-0.16947768116939427j),1.0628560240201388,-9.17526247082457
47,(0.9445022137700775-0.3755102841682772j),1.016411533451248,-21.681521992794735
48,(1.0360683377471402-0.2682550692808971j),1.0702328637623781,-14.516045631036182
49,(0.923630612966918-0.304323234202517j),0.9724742362063504,-18.23632117969696
50,(0.9416713621241112-0.4567390368603372j),1.0465923284817193,-25.874785430295233
51,(1.0402431813011133+0.0298153498182274j),1.0406703759251745,1.6417566391986285
52,(1.0072986932344605-0.13056635116904805j),1.0157254695287752,-7.385517009007004
53,(0.8783586393026729+0.5371492472454931j),1.0295839999990495,31.447349723819475
54,(1.0510578185619832-0.066043329906136j),1.0531306943515442,-3.595459451216322
55,(1.0329856367913917-0.2581485529906753j),1.0647534931750617,-14.03113492003772
56,(1.0085218279864576-0.06143064183396801j),1.0103910140541035,-3.4856689309176225
57,(0.9576601982732692+0.31508541953735125j),1.0081626242634796,18.212026900155255
58,(0.9139432467162144-0.4622108505506787j),1.0241733879499881,-26.82720903861928
59,(0.9244174339298316+0.3951414687689j),1.005327992495115,23.144245664137046
60,(1.0246964201141369+0.0018010710187947117j),1.02469800295089,0.10070656995243074
61,(0.8708802035171976+0.5428862061273353j),1.0262347497924085,31.93844159626747
62,(1.0121217334967958-0.2322750958211452j),1.038432532018947,-12.925185041762024
63,(1.015511205407994+0.1938447473311837j),1.03384660098928,10.806838788123303
64,(1.0389998431528347-0.031913918596822494j),1.0394898615531658,-1.759343972752164
65,(0.9723164970932077-0.2163282454082916j),0.9960910000000179,-12.543289738746815
66,(1.0511664255086337-0.1255436255667117j),1.0586368858286739,-6.810727772216225
67,(1.0332865116788736+0.14621844801885334j),1.0435807825743713,8.054341527558842
68,(0.9303006282584475-0.3840789930076229j),1.0064670545069083,-22.433513240916838
69,(0.7574474091634791+0.6795135993193285j),1.0175781588204298,41.89559568079862
70,(0.8913942660130239-0.5111123106189989j),1.0275307934788083,-29.82932266912499
71,(0.8272974900835873+0.5906337469352312j),1.0164985785122151,35.524237378187706
72,(0.9363286481581935+0.3964298682489235j),1.016792986699657,22.94719309509761
73,(0.9480521396219744-0.3187796315066056j),1.0002116340581582,-18.58506093002377
74,(0.966178110075299-0.36665008785063924j),1.033408161042653,-20.78100186727629
75,(0.9881520762440094-0.3728315507554915j),1.056147665349922,-20.67158113599925
76,(0.9282673949530528-0.410260025596114j),1.0148860256871461,-23.843664616510047
77,(1.0023813645976747-0.3376464722691514j),1.0577209179781306,-18.615806132341365
78,(0.9086772482603399-0.4540587649216428j),1.0158069223568773,-26.550932433074763
79,(0.7345916127042218+0.743174335816741j),1.0449559468571121,45.33276465900549
80,(1.0261009494309377+0.14069093222472434j),1.0357012584878584,7.807266909899584
81,(0.9541159956306348+0.33054248727831864j),1.0097503003289352,19.108053596969167
82,(1.0297721122618084-0.028840183704905646j),1.0301758875979767,-1.6042277324436514
83,(0.8801064573924746+0.5399620741174114j),1.0325436638850236,31.529908567125077
84,(1.033776566236324+0.026541417574259377j),1.034117225340636,1.4707019459380293
85,(0.8997637279108543-0.4883957754625731j),1.023770091159986,-28.49330766480751
86,(1.0307999770489227-0.1554787655446505j),1.042459706280942,-8.577443164708116
87,(0.9449928358420513+0.39265160999966375j),1.0233214287935781,22.56325102877147
88,(0.9603480368249651-0.41504193863584654j),1.0461969999288692,-23.3729710091221
89,(0.8657913685735833-0.4862339806532179j),0.9929844801598826,-29.31884564904604
90,(1.0036983540416946-0.3506468119289555j),1.0631855776965502,-19.25710533269012
91,(1.0159164961419014-0.11025310712946315j),1.0218816344200237,-6.1938271336121815
92,(0.9594550272106771+0.2834080178066031j),1.0004369314439112,16.456316738662224
93,(0.9091149806187243+0.5235756761438357j),1.0491051122908792,29.93841434510175
94,(0.9903588092430398-0.06685068712323262j),0.9926125051671171,-3.861691924650794
95,(1.007218285696958-0.19921337492678962j),1.0267300734818479,-11.187890329917444
96,(0.9604875619877041+0.3365116365646275j),1.0177310245229276,19.30816537363987
97,(0.9058577996103465-0.32611734168501083j),0.9627724932000273,-19.79935419217286
98,(0.7340578497198128+0.7438895854263338j),1.0450897770244612,45.381142548519634
99,(0.8827114815694937-0.4841890770821851j),1.0067862842035091,-28.74585754453167
100,(1.0482464583355973-0.052852064016467096j),1.0495779999999637,-2.8863804567446913
101,(0.9758573169773941+0.28544033004636604j),1.0167466179512459,16.30430968196197
102,(1.0236913051404388-0.17236744943029558j),1.0381013562476646,-9.557717083897042
103,(0.9312150701199182+0.46889470580723897j),1.042604312264486,26.726624980423804
104,(1.0145741141741431-0.21522346990704191j),1.0371507967268185,-11.976714953524054
105,(0.8163528576707236+0.6165940458097642j),1.0230445765240195,37.06387313732401
106,(1.023482690449874+0.25466897695304713j),1.054690999996124,13.972910840746586
107,(0.9052980935532166+0.5152185728699145j),1.041640444693465,29.64484621298498
108,(1.042094739489427-0.2065384470998953j),1.0623650861177494,-11.21048221618692
109,(0.8823093355251228+0.5479767139500115j),1.0386280578658735,31.84321546300054
110,(0.957764207596951+0.2793427535151523j),0.99766961028952,16.259921307380417
111,(0.8951926416626808+0.4895813308444643j),1.0203233532554499,28.67427251472333
112,(0.9945849772345043-0.13944676678476434j),1.004313037706513,-7.981185285835838
113,(0.9439703798604261-0.44573012232375225j),1.0439135117434701,-25.276051277916135
114,(0.9448344246481717+0.43317061710144616j),1.0393983228388861,24.629653597240026
115,(0.9820397634369112-0.27882767915775003j),1.0208559994611002,-15.850680001302779
116,(0.9601789738727852+0.28678564290361325j),1.0020926438423912,16.629799752432223
117,(0.8660532491757104+0.5603718847297863j),1.0315352052176494,32.90451955773025
118,(1.027938705967781-0.022540578447491758j),1.028185810495099,-1.256177113432495
119,(1.040820884978284+0.0370691383015377j),1.0414807898475118,2.0397436932690094
120,(1.0080144551043888-0.24449040044163792j),1.0372409062544294,-13.63361190017486
121,(1.0440865864009743+0.1300270402694556j),1.052151999999845,7.098874993476846
122,(0.9100181203196249-0.47999335592064574j),1.0288472194830616,-27.809617379925818
123,(1.0371518497613483+0.09555437223255348j),1.0415443329576248,5.263886919461052
124,(0.8445540445540731+0.6209642058243122j),1.0482690871563762,36.32544258884066
125,(0.9131501464233176+0.4233277113101706j),1.006503621988532,24.871989892403136
126,(1.0300879267953769-0.12423150282835992j),1.0375522171074527,-6.876819392218734
127,(1.057918148701081-0.20633540062235628j),1.077852080250862,-11.036367031677361
128,(0.9292661391543078-0.41798829983226693j),1.0189454235509487,-24.218440310061553
129,(1.0381100140034853+0.14210898727940457j),1.0477916612761788,7.7948859614664805
130,(1.0069606567530787-0.213868860821038j),1.0294219998996912,-11.99089545052812
131,(0.9207479525711779-0.4745046709504301j),1.0358240559659695,-27.264177931923385
132,(0.9387833398025115-0.3813474943780366j),1.013281831752235,-22.107707140796663
133,(1.0342308683735881+0.025293361442536178j),1.0345401119482265,1.4009580285174228
134,(0.9320571146493606-0.4186542630994859j),1.0217640906686165,-24.188296790731552
135,(1.0167513910763575+0.08893784081344609j),1.0206337887725774,4.999083993931124
136,(1.0182172283879771-0.07662060446954153j),1.0210959999996925,-4.30338334736051
137,(0.991236451517187-0.300388161887935j),1.0357522631492517,-16.859112387850093
138,(0.9428058537882424+0.4503393423936959j),1.0448389355517735,25.531875690129
139,(0.9468350902136283-0.39583286104466636j),1.0262457512421943,-22.687801543899408
140,(1.0036130673360184-0.3048504396923475j),1.0488913096733279,-16.89631398677644
141,(0.9040508411686106-0.4807310752623149j),1.0239190837856935,-28.001912871942206
142,(0.926807401319027-0.43271479872473645j),1.022846056928958,-25.027283099772607
143,(0.9439271354476946+0.3666664699879462j),1.0126414653014717,21.228552371688924
144,(0.9202022559110563-0.4224528595808605j),1.0125406709618352,-24.659238364327074
145,(1.0126021885740097-0.1933882548764374j),1.0309035888137301,-10.812232095582404
146,(0.8913554657174907+0.4905058408046746j),1.01740382647597,28.82363987543199
147,(1.035162299267143-0.06863680838205649j),1.0374352978807464,-3.793464563538696
148,(1.0438255382632957-0.0170273567524354j),1.0439644080181247,-0.934551917096306
149,(1.0592955431087854+0.08637865103962508j),1.06281151621798,4.661783244809319
150,(0.8101034313559446-0.6106449440632415j),1.0144726793781462,-37.00848989102629
151,(1.038436828771947-0.031665676290450716j),1.038919516808145,-1.746613293264565
152,(1.0110002439061938-0.3648042560191253j),1.074803999986998,-19.841217251178936
153,(0.9256779174798925-0.4436842789266844j),1.0265161208069762,-25.608745105731817
154,(1.0237339885326353-0.2281244555201527j),1.0488431944210268,-12.5622976364305
155,(0.9417796316475774+0.4362756181487613j),1.0379235470772066,24.8557407028207
156,(0.929036512654247-0.4071013948623672j),1.014317695568627,-23.66290826621585
157,(0.9714742577652277-0.42111562023077764j),1.058820380944215,-23.435814918615243
158,(0.9488374678831017+0.3486148878235773j),1.010853540564142,20.173970629270382
159,(0.9247190975245627-0.47099511855407j),1.0377580696040885,-26.99149960230955
160,(0.8463256130573139+0.5848648959652217j),1.028753609883945,34.646942607980954
161,(1.0681413507805038-0.09229502828529212j),1.0721214098661505,-4.938497638855115
162,(0.9727769582308887-0.3663057371344965j),1.0394589474926785,-20.634204079528566
163,(0.9179587383797283-0.3081408573359963j),0.9682969757917584,-18.55589845432205
164,(1.0030697947122542-0.17110211071851136j),1.0175583252848033,-9.68025516063929
165,(1.013849447754-0.18883408869678295j),1.0312851282574744,-10.550705116236092
166,(0.8273037295086602+0.5906386941362783j),1.0165065311496757,35.524259979379174
167,(0.9481162260688348+0.4115683469002573j),1.0335922224481087,23.46521186546938
168,(1.047449841438792-0.09672708449623758j),1.051906506874681,-5.276033301838875
169,(0.8853995692247689-0.6000935043198508j),1.0696002108780107,-34.12807491228188
170,(1.0422113169410443+0.047764480030126184j),1.0433052643941436,2.624025896841885
171,(0.7351701617230485+0.7415262316929199j),1.0441917060466412,45.24661381732595
172,(0.8969434617914893-0.48799718285998583j),1.0211017697221876,-28.549145176631395
173,(1.0400509493370709-0.08345694705965219j),1.043393999996866,-4.5877629208539155
174,(0.9552652214639733+0.3853450709680796j),1.0300594483125758,21.968688150059574
175,(0.9298965396746954+0.49728006826295884j),1.0545117546953118,28.1365009821568
176,(1.033968698898288+0.08579297209749037j),1.0375219054857294,4.743219734064249
177,(0.9271741526937082-0.44428269583311747j),1.0281240310585285,-25.602777951937984
178,(0.9673670517092127-0.42573694830348663j),1.056906316512178,-23.754230500850465
179,(1.0292218513163491-0.14481137836264865j),1.0393593962294,-8.0089352361455
180,(0.9127336088224106-0.4628802973385157j),1.0233967023291477,-26.891218090824154
181,(0.9935615774421802-0.003737635897083519j),0.9935686076419146,-0.21553747340958077
182,(1.0359337326394387-0.2801679678849642j),1.0731508694722613,-15.133587641835991
183,(1.019589952797814-0.060698110076215325j),1.0213950912419116,-3.4069047144287854
184,(0.8468685062466038-0.5099813388090384j),0.9885682742258186,-31.056208151643663
185,(1.065020770809159+0.048179765910153764j),1.0661099999991053,2.590199650138531
186,(1.0426088308411-0.118265899030483j),1.049294999998253,-6.471551190549319
187,(0.9282719866834747-0.4422377424862637j),1.0282329999278528,-25.47358123079612
188,(1.0095506116099586-0.2507060097446828j),1.0402143724848942,-13.946382863464144
189,(0.9073159370646442-0.46219072349865675j),1.0182546216638082,-26.99449323615242
190,(0.9703276368901085-0.16902982206181194j),0.984940000029946,-9.881693117099372
191,(0.9438898252376134-0.44411195051353847j),1.0431507210255055,-25.197570419115962
192,(1.0221873475486065-0.1819067494752141j),1.0382470991980155,-10.090625414357316
193,(0.9271670820442603-0.4639248633443497j),1.0367569999067003,-26.581922741230336
194,(0.9618811786215978+0.2891870130350735j),1.0044125299370883,16.733265296261653
195,(0.9022871809923434-0.4862361530531733j),1.0249623180971381,-28.319912135893233
196,(0.8718323403115145+0.5183440232669301j),1.0142840608377912,30.73341085918351
197,(0.8163111705765973+0.6166023952652218j),1.0230163444710663,37.06565345534012
198,(1.0296992302885868-0.07204350460519783j),1.032216436321718,-4.002210472106041
199,(0.9606730975044054+0.3348117169547616j),1.0173454113912856,19.214357591610902
200,(0.9918936750588284+0.28575563608916943j),1.0322351215582788,16.071214746299948
201,(0.8871399008705182+0.5037379645006562j),1.020180935224638,29.588883634554698
202,(1.017658497323483+0.1125728315441021j),1.0238659382832043,6.312364138357944
203,(0.9238490981936536+0.41112170357095146j),1.01119642571575,23.989522401088397
204,(0.9606780571172445-0.24807488860196364j),0.9921912516150505,-14.479127001192795
205,(1.0621576126854733-0.08135876207084206j),1.0652689999954958,-4.380168181146336
206,(0.9277623918781361-0.4191792603018673j),1.0180639999777328,-24.314283970229653
207,(1.0426607919388156+0.19343344194376563j),1.06045180159623,10.509970823756627
208,(1.0201690018665202-0.2887951227255512j),1.0602581833116866,-15.806052185990644
209,(0.972478320832367-0.23487619053159425j),1.0004403577263234,-13.578230878571496
210,(0.9982957380006655-0.0805605000570576j),1.0015409999993694,-4.613658923272171
211,(0.8799096358456222-0.5072020995445095j),1.0156253920793503,-29.96023272930407
212,(0.9903645044997781-0.18286444303869864j),1.007105384903161,-10.461471060258754
213,(0.9560873658992011-0.3359527353187418j),1.0133939468934168,-19.360602287747973
214,(1.0337355432652577-0.1865543558026172j),1.0504340536553674,-10.229846261524862
215,(1.0141307032557074-0.32806464805674085j),1.065874052874217,-17.92605493498007
216,(0.986133553554681-0.36089007094425796j),1.0500957236140591,-20.100842194456987
217,(0.9499364091506375+0.32136591883589255j),1.0028236311631495,18.69080982235065
218,(1.0141125478629334-0.19502408976896712j),1.0326948510200216,-10.885660318518507
219,(0.9036938749324563-0.3631300722476112j),0.9739230303062935,-21.891673887223412
220,(0.9541694711274185+0.3255286689601787j),1.0081707662626223,18.837814815497417
221,(1.0361197752705529+0.1758560342404721j),1.0509374546020744,9.632763388598907
222,(0.9414302004469289-0.45416737444334493j),1.045255388085757,-25.75372023278552
223,(0.904903846639919+0.4168301479738817j),0.9962922984363827,24.732439429066456
224,(0.9815297130134082-0.345560996512252j),1.0405829999758425,-19.395316555744206
225,(1.042833187551918+0.19343702924197442j),1.0606219596734994,10.508462614169328
226,(1.031802939623249-0.2590610238339748j),1.0638279561494355,-14.094256137034717
227,(1.0374209905178073-0.1906848926242657j),1.0547999999251405,-10.415093637211656
228,(1.0144907064827404-0.23004364547089406j),1.0402458711099931,-12.776206966892216
229,(0.958854572455752-0.35839502629908965j),1.023644999985458,-20.49444223302717
230,(0.9744406221598363-0.38922882716171797j),1.0493014848025974,-21.773656138556273
231,(1.0133458874411254-0.03267217429953895j),1.0138724567554351,-1.846683800612982
232,(1.0056020255592175-0.27616974264233946j),1.0428351550268802,-15.356607104831982
233,(1.0218626956494472+0.05497772165769773j),1.0233405682560552,3.079628387245656
234,(1.0289467057980788-0.05025879791592361j),1.0301734175082715,-2.796384082708322
235,(0.942807807318413+0.45050730867314515j),1.0449131048601479,25.540140218498614
236,(1.0129155567238426-0.1814422232823433j),1.0290379999994226,-10.155609985540655
237,(1.0491559575334026-0.06281996495614052j),1.0510349999999629,-3.4265893644858587
238,(0.9463015155651815-0.3418027632052007j),1.0061389999874122,-19.85964768874331
239,(0.945071544913537+0.3943914260656173j),1.0240628994155245,22.651452249858558
240,(1.0211757367084489-0.15382394229719257j),1.0326963205443762,-8.566297065661239
241,(1.0413005260057577+0.11078531901892483j),1.0471772401890678,6.072927974148662
242,(0.9027599105584196+0.5380959039276688j),1.0509627290894672,30.797330351795843
243,(0.9884520669559637+0.18826652238720215j),1.0062215323283874,10.78373505254101
244,(1.0206077441538735-0.1980075847437691j),1.0396379999994803,-10.979525574141567
245,(0.9793385317526283-0.272531302702884j),1.016551656694496,-15.55087448857692
246,(1.033357508309304+0.025904296628131776j),1.0336821429061314,1.435994877819485
247,(1.0255013264880872-0.19544695179676866j),1.0439599999978326,-10.79040984894448
248,(1.0530209906103443-0.10306338996629094j),1.0580525832950527,-5.589963873496877
249,(1.0502971623464468+0.005752925938628199j),1.0503129178439412,0.31383030592179884
250,(0.8990721611983569+0.4322130078773215j),0.9975664565432449,25.67509590456471
251,(1.0103821322232847-0.31059274076515275j),1.0570429999446949,-17.087494162750403
252,(0.9234072541082992-0.43905377046108j),1.0224720877832898,-25.42975273808714
253,(0.9987434534498381+0.25432274951862516j),1.030615615412275,14.286329396918674
254,(0.9091763330902914-0.47090024925374535j),1.0238889829462705,-27.381518615047078
255,(1.0518501189684881+0.054752896963917407j),1.0532742057507931,2.979779159679871
256,(1.0236226470961571+0.20702012645589918j),1.0443469999985449,11.433429679663554
257,(0.9533873672459661+0.37986907926529384j),1.0262787094186727,21.72438858943697
258,(1.000395554609075+0.22900690466656795j),1.0262725895523865,12.8937817790139
259,(0.9845886236129664-0.33813499302056654j),1.0410331556934649,-18.953890517701918
260,(0.9794903325984927-0.23057301124601126j),1.0062629999999797,-13.246322844023695
261,(0.8904865130216482-0.5137860535425782j),1.028077010096185,-29.98375540903741
262,(0.9976050449058911+0.27681797945336784j),1.035298999985188,15.508405538016628
263,(0.9168310562096746-0.4557085861428357j),1.0238405643042523,-26.42955886838719
264,(1.0134557858549778-0.23279766706404656j),1.0398496928274745,-12.936807403369366
265,(1.0469214272402074-0.11410310158728262j),1.053121072150069,-6.220068563323389
266,(0.9106297290682597+0.4808450166519915j),1.029785625022017,27.83565395459127
267,(1.0095719082429997-0.1339971437187439j),1.0184255851254884,-7.5604900198774025
268,(1.058874220373601-0.09578816540303611j),1.0631979999995678,-5.169036766386646
269,(0.9940686455900114-0.3900839651356011j),1.0678660833648912,-21.42561322425685
270,(0.8564895951962466+0.5373741856001121j),1.0111109939214458,32.10476553059554
271,(1.0296749188309537-0.17868105804041534j),1.0450633277328094,-9.844587875226548
272,(1.0316456168102228-0.25952323472499966j),1.0637880371793398,-14.12046489439127
273,(1.0309017424303215-0.078036179774523j),1.0338510762675999,-4.328863622352816
274,(1.0341151913992497-0.13213135601529932j),1.042522385527116,-7.2813643322483745
275,(1.0618551376761192-0.03738952318948148j),1.0625132045548924,-2.016637766651967
276,(0.9897396972654322+0.28440842758319024j),1.0297926111714981,16.032364411876337
277,(0.9962259214639254-0.23691421475522212j),1.024008999838249,-13.37712467095831
278,(0.8766275420363873+0.5043377497514954j),1.0113517752400298,29.912501748384855
279,(1.0301716999275274-0.16345963073042283j),1.0430593378183706,-9.016084348031326
280,(1.0114285507932332-0.1945844239242699j),1.0299761217589658,-10.889838973267551
281,(0.9597080014239315+0.30887612433957673j),1.0081884289080858,17.840452272779434
282,(0.9240742347766643-0.4409721741870155j),1.0238992381017291,-25.51067590799401
283,(1.0386191701966636-0.22991724400498717j),1.0637629998222606,-12.482169451305653
284,(0.8964616640598378-0.5072259362764345j),1.0300105172086542,-29.501565252091865
285,(0.9945883339280669-0.21513883754449278j),1.0175906217167117,-12.205570966274102
286,(1.0155309323904758-0.23706514975613924j),1.042834099879156,-13.1397972344858
287,(0.8842106981531767-0.4441537909747837j),0.9894954010837038,-26.67114198193391
288,(0.8509643466379245-0.5043059162432874j),0.9891737847349632,-30.652200140099172
289,(0.9641915480490378+0.3037534760230301j),1.0109062842446246,17.48621875308827
290,(1.0620695436829533+0.017551340291923956j),1.0622145570293036,0.9467611619718209
291,(1.0249448655825861-0.18485203119668409j),1.0414807971929416,-10.223571300853882
292,(0.9982566307952249+0.09654164001481647j),1.0029140487516286,5.523909954267716
293,(0.9313139799669622-0.40280487603196585j),1.0146908383527617,-23.389082566006568
294,(1.059294222672019+0.08637862867374112j),1.0628101983317026,4.661787828477361
295,(0.9725852408168978-0.3677271930128938j),1.0397813900700499,-20.71122966788604
296,(1.0128116477887872-0.0042121147430762085j),1.0128204064923094,-0.2382822183850156
297,(0.9692736764090472-0.314765282332968j),1.0191018804524223,-17.990865899896043
298,(1.0165879596757303+0.3306140412019598j),1.0689979999969859,18.015526298288503
299,(0.9246708114871939-0.4531543561851188j),1.0297402488714982,-26.10813464415013
300,(1.0104943021663857-0.2487449065298046j),1.0406597730455673,-13.829070511930011
301,(0.9558741120026982-0.36440486499801833j),1.0229790924702082,-20.86818910267736
302,(0.8974103080225256-0.4869334215002447j),1.0210041223810113,-28.48418808514822
303,(0.9710961941126854-0.241872154501577j),1.0007646862991206,-13.98614992407792
304,(0.9027813384332394-0.48983235699122296j),1.0271075323348027,-28.483434128380857
305,(0.959585127537118+0.30378850131219215j),1.0065242523257623,17.566910661430892
306,(0.785176042184886+0.6432341384897219j),1.0150130906248138,39.32511689720965
307,(1.0094138333096025-0.14880825774818873j),1.0203235685069896,-8.386167033950365
308,(1.0083552765704558-0.3673348104132039j),1.073179960085346,-20.016229898056057
309,(1.0298045047487323-0.14984332865834532j),1.0406489999727069,-8.278812237640066
310,(1.055401080964375+0.011003507624558132j),1.0554584401485523,0.597338505938366
311,(0.7586263396598066+0.68636049323461j),1.023036973866973,42.13694196829577
312,(0.9762245898769693+0.2856255612422152j),1.0171511250130862,16.308516053326688
313,(0.9134506461275211-0.38924252392231645j),0.9929258911621758,-23.079979516684556
314,(1.0453453646269077+0.12228587500658371j),1.0524736417474256,6.67221031614906
315,(0.9448259231626953+0.43316626413800285j),1.0393887807108144,24.629630779672546
316,(0.9496994521364308-0.3697392306331179j),1.0191349999177768,-21.272075694787116
317,(0.9015940565495414-0.47340502602783185j),1.0183241927175597,-27.70286763461628
318,(0.9129397361334189-0.47114103580452693j),1.0273426095662144,-27.296912535198445
319,(0.9964705002127293-0.24770423322509688j),1.0267963989768567,-13.959730238780615
320,(0.9794322610368205-0.0963089597826676j),0.9841559681748203,-5.615921248334248
321,(0.9893466717485827-0.2021608446713529j),1.0097899999595128,-11.5487060786155
322,(1.013961968902797-0.23138792360695587j),1.0400284830582165,-12.854872075474795
323,(1.005008298248903-0.34883760380944745j),1.0638276897038699,-19.141848339401896
324,(1.0329652106416383-0.10858746327384808j),1.038656999964942,-6.001011900196354
325,(0.9696224023955445+0.3144224514055804j),1.0193277594450187,17.966483515707004
326,(1.0197876282244291-0.16599345942396818j),1.0332089020382775,-9.245101263721727
327,(1.0353396625906-0.11844639271022536j),1.0420929732414868,-6.52645845085853
328,(1.0297500829535504-0.008952718492180852j),1.0297889999952632,-0.49812092242867284
329,(0.9648164815291833+0.2359877727349353j),0.9932578073746757,13.744322976058115
330,(1.043286868738876+0.003743462617065754j),1.0432935847571068,0.20558457570654412
331,(0.7774681462879031+0.6818172360173529j),1.0340848426617089,41.24983216232768
332,(0.7344327929116662+0.7429723674505359j),1.0447006586094816,45.331172615491994
333,(1.0010164883779908-0.35920620786713997j),1.0635145084929003,-19.7400904680788
334,(0.9137717641008923-0.4603554480392966j),1.0231842333653887,-26.738827100242133
335,(0.8925123128006546-0.5148188179747064j),1.0303478266302344,-29.977201659080368
336,(0.9597420626940719-0.4109797498769996j),1.0440350481249339,-23.181527172885037
337,(1.0337781267237123+0.026541074887964512j),1.0341187765187305,1.4706807464677927
338,(1.0454402143947261+0.16035988083632854j),1.0576674965486708,8.72061874796289
339,(1.0379611345956175+0.005669477008968689j),1.0379766181858705,0.3129537931652111
340,(1.0445134916677217+0.05847474599917859j),1.0461489999974019,3.204231122803172
341,(0.9521108356811875-0.39256062024513216j),1.0298635268756593,-22.406627714698747
342,(0.9884008780933734-0.15953642289718684j),1.0011933709561713,-9.168953076552162
343,(1.0251522480365984+0.0517381985752054j),1.0264569999986841,2.8891975860275276
344,(0.9445432295287587+0.4218580561480504j),1.0344690096786993,24.066805657830336
345,(1.0503960603112732+0.04761724546003631j),1.0514748145260757,2.59559293161568
346,(1.0449966989335542-0.021213772928887115j),1.0452119999999538,-1.1629632265301098
347,(1.029756752484266-0.05070403029053533j),1.0310043006576863,-2.8189012121872743
348,(1.0439220833385565+0.12932324432125517j),1.0519019999998513,7.061941300268235
349,(1.0328904629939868-0.2582450322030549j),1.0646845566652543,-14.03741378659565
350,(0.9551705391920146+0.4040464948023154j),1.0371134599948075,22.928838166398105
351,(1.0116855858991936-0.17586543107866498j),1.0268575239850362,-9.861415323548181
352,(1.0341114738415438+0.08577009848116407j),1.0376623006181724,4.7413091769817965
353,(1.015694407326614-0.26564019852183j),1.0498570589110114,-14.656595139113293
