,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
56,(1.0138742627973023-0.1012161974841542j),1.018913999999963,-5.701012349731449
57,(0.9497027883832844-0.4222157435262201j),1.0393274365397962,-23.968817020418854
58,(0.9934504779889695-0.283830887698747j),1.0332007670479009,-15.944750396634715
59,(1.0293880641628332-0.14780227599571105j),1.0399448540333365,-8.170835875335909
60,(1.0412090032489936-0.07000674547529209j),1.0435598367409533,-3.846550590351442
61,(1.0625769978884043-0.036574498655461356j),1.063206268977677,-1.9713746974043196
62,(1.0349534312270936-0.0839369527450487j),1.0383515863352157,-4.636662938531775
63,(0.9667006045140734-0.47158041910905496j),1.0755919999957915,-26.00426261418612
64,(0.9745781232555876-0.38247210384620967j),1.0469419413458079,-21.427469842929746
65,(1.0654664362340898-0.1446183328957726j),1.075236340973892,-7.729656960654431
66,(0.9882488586622452-0.253517133319818j),1.020248373453214,-14.38792191462823
67,(0.9950904921319401-0.2794212824931264j),1.0335769640629044,-15.684735094685239
68,(1.0448602455032887-0.1491298306767451j),1.0554490224690474,-8.122798071676895
69,(0.81761911126037-0.6899328970116432j),1.0698169999944271,-40.158732789596584
70,(1.0412703996360864-0.0642831632708815j),1.0432527834798266,-3.5326899538460053
71,(1.032892879196305-0.161205420854094j),1.0453969999991286,-8.87069047629059
72,(1.035840119849818-0.012223677511126687j),1.0359122415448043,-0.6761010801450679
73,(1.02122606431756-0.19138987451073564j),1.0390056585537772,-10.614776568158343
74,(0.9908606085780498-0.0963136371991138j),0.9955305431488206,-5.55182347969244
75,(0.9599157683887866-0.47196286753469624j),1.069666878393927,-26.182013331868994
76,(1.014749125180006-0.13965202101729354j),1.0243136599830163,-7.835948797938532
77,(1.060713668343133-0.08196741520968895j),1.0638759999953489,-4.418791068790829
78,(1.0355032861256355-0.16592739614494575j),1.0487129999997291,-9.103595133244331
79,(0.9864217620284393-0.33643092606684655j),1.042215745715582,-18.832555756352523
80,(0.9263599340935705-0.48992536014015564j),1.047935869222113,-27.873086978346514
81,(1.0138159155979258-0.2088174619613632j),1.035097793998058,-11.638548984889685
82,(1.0156253912747466-0.18778470771049463j),1.032839790021617,-10.47543657505964
83,(1.0229251245938351+0.18708676357101658j),1.0398929116158022,10.364496872417371
84,(1.0278309182556344+0.03087404426612444j),1.0282945118649458,1.7205365749927208
85,(0.947636043742247-0.27267874814722487j),0.9860871011683479,-16.05297605614191
86,(1.0611550082436785-0.13009557439263314j),1.0690999999986859,-6.989474297554735
87,(1.053503321369342+0.08525607311181327j),1.0569474188145227,4.626650086324329
88,(0.9962537144504103-0.341469898687412j),1.0531491609766543,-18.919353795834255
89,(0.971707811067941-0.3402919673033747j),1.0295701496749265,-19.30024850523523
90,(0.8894820787570035-0.4073424468577544j),0.9783180655808941,-24.605631490996306
91,(1.045165065652104+0.06838579384148193j),1.0473999385425306,3.7435619512915936
92,(1.053674608716387+0.08524201705673554j),1.057117014585203,4.6251418767374926
93,(1.0058850068071041-0.35265647194322486j),1.0659133333075306,-19.32032078040888
94,(0.9752266757647907-0.40994083514862417j),1.0578839999950824,-22.799664911416738
95,(0.9918757115601534-0.3162276189553344j),1.041065480252381,-17.68320658126219
96,(1.0074416370630817-0.12315116624199422j),1.0149408169125456,-6.969344421222579
97,(0.995035589847264-0.325682122596852j),1.0469788297964213,-18.123634392700556
98,(1.0205362045965813-0.04818368063180362j),1.0216730455344425,-2.703160256700479
99,(1.0249820226920268-0.12991220245552929j),1.0331821365028941,-7.223485170749213
100,(1.0053798214829979-0.20650105563552817j),1.026367999999889,-11.606901981445803
101,(1.0458251381546464-0.0866788747317914j),1.0494109999999786,-4.737894047895966
102,(1.050733452366932+0.02596671690720638j),1.0510542604023214,1.415659239189165
103,(1.0098300978572508-0.2292356559204959j),1.0355219999998477,-12.78963446048465
104,(1.0302685095278215-0.0825435479802843j),1.0335698520360643,-4.580666486335846
105,(0.9834618470466372-0.34242107055350174j),1.0413689999973061,-19.197060181720715
106,(1.0490455362310995-0.11880128696186203j),1.0557510515600683,-6.461049708388118
107,(1.0515340495920729-0.07670027361499109j),1.0543276480412143,-4.171841150891188
108,(1.0161218147086177+0.15071046741274993j),1.0272376488984931,8.436563968629704
109,(1.0518726666302873+0.025111567045448126j),1.0521723706709798,1.3675738632177317
110,(1.0384164764348192+0.10876473176842703j),1.0440969999995033,5.979412129298463
111,(1.0156536636083682+0.12591818026901336j),1.0234294076893433,7.067324268563567
112,(0.9670423669366095-0.2555956240815504j),1.0002499999999988,-14.805095587275286
113,(1.0171224897143554+0.1730883761023064j),1.0317449999997395,9.657765877051988
114,(0.9906105822280032-0.31888122058937823j),1.040670244826225,-17.843559634201792
115,(1.0434666718769345-0.1661397086530431j),1.0566101921282247,-9.0466399543893
116,(1.004743469309077-0.15343107052616162j),1.0163909348877744,-8.682375581603207
117,(1.0432753500981489-0.21163652685276352j),1.0645249999979876,-11.467286974765242
118,(0.9472015044944078-0.4948469295148661j),1.0686740259624357,-27.583938274214788
119,(1.0240264665232615-0.22979887694635598j),1.0494940342783865,-12.648049202064012
120,(1.005686756305381-0.3531014602411808j),1.065873582106477,-19.34641974933439
121,(1.0240237530824405-0.15330938499591554j),1.0354363401025062,-8.514667395137792
122,(1.0275016042286655-0.15111595413485546j),1.0385545620171186,-8.366583517089005
123,(1.0613677431891717-0.09035930766893129j),1.0652071586151137,-4.866129675119586
124,(1.0138392345867098-0.25157219361512345j),1.0445853541897332,-13.935798570373317
125,(0.9921779472682682-0.28491527526366506j),1.032276025646263,-16.022026047283056
126,(0.9802267134215152-0.27942551283508293j),1.019275736456183,-15.910844134274384
127,(0.9935168621774781-0.323368099507962j),1.0448170572929854,-18.028940455497644
128,(1.0600505713146555-0.08912628848407972j),1.0637907261503434,-4.805976544550292
129,(1.0075028766187186-0.2712532310638487j),1.0433792990842643,-15.068618421379528
130,(1.062575683218888-0.03657436829692324j),1.063204950601908,-1.9713701137362751
131,(1.0103332051512985-0.0899835639484557j),1.0143324046939257,-5.089519835280525
132,(1.0444498634881614+0.2442136202052848j),1.0726209999968348,13.160482030225111
133,(0.9875257020985275-0.3345600244463413j),1.0426588235193361,-18.71566808024649
134,(0.963792007827745-0.47381147487073794j),1.0739610551932597,-26.179273494444423
135,(1.0139360056294522-0.2380515165311641j),1.041505999999326,-13.21258492877477
136,(1.048116037143396-0.11079075778551048j),1.0539553213148385,-6.034024250746756
137,(1.0555455484935674+0.036748151294724814j),1.056185036614402,1.9939110532019961
138,(0.9407790576753251-0.40823534837240927j),1.0255346581277567,-23.457626890612982
139,(0.9680156429008588-0.18599741355347166j),0.9857227413169203,-10.876426207946063
140,(0.9912347957997326-0.3175210079777304j),1.0408486974153985,-17.76175659586836
141,(0.9642139432670094-0.4507144774206966j),1.0643552360688264,-25.053380342649902
142,(1.0065683035116744-0.2376379977941534j),1.034239608422528,-13.283574498251436
143,(1.0297525771011764-0.13761252078446023j),1.0389069139837157,-7.611708933178427
144,(1.0284582116584913-0.03167929589108974j),1.0289459999999695,-1.7643071950000202
145,(1.0350184793875647-0.11714505085409799j),1.04162671606164,-6.457348704918327
146,(1.0307536092587062-0.08195430167989638j),1.0340065331339494,-4.545973084258751
147,(1.0589169643613745+0.07414451277624504j),1.0615095601016202,4.005267334557802
148,(1.0350887809304683-0.08297608112351774j),1.0384092711675583,-4.583215215579648
149,(1.0491602691702104-0.025577497504889038j),1.0494719999999624,-1.3965382354981548
150,(0.9714211292772348-0.24996910691874147j),1.0030670789234444,-14.430459938678112
151,(1.02647913917867-0.03441807615591443j),1.0270559999996387,-1.9204208810218342
152,(1.0500413204804866+0.01772059691801328j),1.0501908370727364,0.96683723047096
153,(1.0417773454831705-0.04619402600548495j),1.0428009999997874,-2.538920763830013
154,(1.025253326365883-0.13036875255048377j),1.0335087783206667,-7.246703368173841
155,(1.0494397509055744+0.03036649196311174j),1.04987899998757,1.6574429164257
156,(1.0070405058476146-0.35194460113065684j),1.0667687578303167,-19.26370667854579
157,(1.035979879170726-0.012259876877057705j),1.0360524188609537,-0.6780116371965268
158,(0.9607864637332655-0.2628390180988334j),0.996089844506123,-15.299865989244049
159,(1.0084965472461263-0.2157024368929985j),1.0313063691691893,-12.072812310860064
160,(0.9932496450258879-0.32244993939107797j),1.0442790914106066,-17.98557542130018
161,(1.031094383757293+0.03342284513390834j),1.0316359410144051,1.8565882116767487
162,(1.012649871387205-0.2480646018248883j),1.0425909114792165,-13.764452966704296
163,(1.033240630132796+0.043796258630602956j),1.0341684156979734,2.427159263980329
164,(0.9972624894470594-0.2750836364573894j),1.0345063943276365,-15.4209196084638
165,(0.9199536094681106-0.5077185922260448j),1.0507582083740301,-28.894124294831673
166,(1.0117348144125413-0.33792252714851206j),1.0666766000287136,-18.469477306031933
167,(1.0361471123788304+0.09034006342404527j),1.0400779612848496,4.982929397711025
168,(0.9593014768881697-0.46086759199853766j),1.064264187556057,-25.660559529940276
169,(1.0380418378717824+0.045876055904710236j),1.0390550850063724,2.530529094510179
170,(1.0444436849746714-0.14412718770896094j),1.0543411484526082,-7.856865733811587
171,(1.0286355894220267-0.14444685019840262j),1.0387281012651193,-7.993529709425865
172,(0.9641245398936699-0.20031269251795666j),0.9847138179232452,-11.737154164385544
173,(0.9984586669200575-0.2838784195835831j),1.0380301858101484,-15.871333442088497
174,(1.0363218237160405-0.05270186214150126j),1.0376610277847587,-2.911253185308972
175,(0.9970689155258007-0.2755067223823987j),1.0344323933373742,-15.446361097721585
176,(0.9939680074333964-0.2007088364093299j),1.014029800752376,-11.416047661265253
177,(1.1071790023651547+0.04336710151052492j),1.1080279999944602,2.243072112210174
178,(1.0362106996638651-0.07108456369150976j),1.038646055830902,-3.924370299103599
179,(1.006962548529698-0.14736889862690764j),1.0176891305422948,-8.326125266101183
180,(1.026519121247577-0.034597862887191536j),1.0271019999996391,-1.930369714949544
181,(1.0000964463710167-0.2667200900721203j),1.0350519351665481,-14.93289898484793
182,(0.7773063831178155-0.7270265606016515j),1.0643180131220025,-43.08569664389805
183,(1.0034402522297374-0.22280451155361872j),1.0278784899799809,-12.518892796647448
184,(1.029616226060529-0.12200876785223953j),1.036819999999975,-6.757993360545547
185,(0.9767053817789313-0.3826773364588153j),1.0489973053517065,-21.395457878243185
186,(0.9904307283464403-0.30416641391977095j),1.0360840868431835,-17.071993721177265
187,(1.0008886085800024-0.24924346836884126j),1.0314554344758395,-13.983502251158612
188,(0.9473254963455582-0.49493263881025623j),1.0688236117274177,-27.58493282749622
189,(0.9969724831559378-0.19764590380294825j),1.0163749482647637,-11.213273782974845
190,(1.0246578529455328-0.13021762014296617j),1.032898999998861,-7.242553536089262
191,(0.9727000744802365-0.18958066045531458j),0.9910026547454507,-11.028769559890213
192,(1.0377450521686933-0.08282450546098913j),1.041044999990616,-4.563217848421518
193,(1.030395644319754-0.07379832184051054j),1.0330350314193593,-4.0966056699241875
194,(1.0263986153482103-0.09949388629702004j),1.0312095572671967,-5.536664544774605
195,(0.9660447442288669-0.33025137138878646j),1.020935069510491,-18.873469849064083
196,(1.0070246822194624-0.3517027919043203j),1.0666740666354004,-19.251725683292925
197,(1.0313001592655466-0.11720213116344554j),1.037938513617447,-6.483563558539778
198,(0.9748246104225438-0.2614309284473123j),1.0092715944849968,-15.012472856437219
199,(1.0176122366411722-0.16105971193335822j),1.0302790374310764,-8.993725517830466
200,(0.9516060528825085-0.3631507379345186j),1.0185443232108327,-20.88779345211889
201,(1.027274347485216-0.0931281682362387j),1.0314870046298275,-5.18002344161443
202,(1.0083916850971193-0.26641142971948395j),1.042990335745345,-14.799089353897791
203,(0.9951455450670097-0.3025366044127333j),1.0401168457804646,-16.909923168464232
204,(1.0407836063946636-0.12004685964807062j),1.047683999997731,-6.57957833720434
205,(1.0625673293704616-0.13958544427072886j),1.0716965175355062,-7.483875864212097
206,(1.0046762806489495-0.2761057802886889j),1.0419255399535192,-15.366696862503407
207,(1.008410235336143-0.2664259364095471j),1.0430119761164773,-14.799599526103584
208,(0.9748517739774591-0.13735775426471813j),0.9844811495826854,-8.020244723084199
209,(1.034736709515003-0.16663275369619865j),1.0480679999991955,-9.148300470218878
210,(1.0108099348846347-0.33020117815938727j),1.0633764820228662,-18.090656650046043
211,(0.9900485810589562-0.2891785301862968j),1.0314167029758434,-16.282301961173356
212,(1.030099761300572-0.08590573559335997j),1.0336756327007675,-4.7671818097433665
213,(0.9687736533530185-0.33831869791584684j),1.026149079223106,-19.250410795076725
214,(1.0163782414953884-0.1191899557128153j),1.0233430389307785,-6.688486855925776
215,(1.038170574985795-0.07823405068297994j),1.0411141673479443,-4.309527575470094
216,(1.0337565058077267-0.03618996751301335j),1.0343897848724113,-2.005004002526307
217,(1.0464419888354857-0.1636142626434998j),1.0591555423724803,-8.88641551706595
218,(0.9996232707015473-0.2833935848235297j),1.039018097651427,-15.828053791142226
219,(0.9942991695459671-0.29267367442851366j),1.0364790003966735,-16.40188335247458
220,(1.0294440042355164-0.14782027521606916j),1.040002784429642,-8.171379413376599
221,(1.0106872293819622-0.2375581172260334j),1.0382304824535662,-13.227055645592097
222,(1.0281749896607812-0.1703671213803983j),1.0421942071473007,-9.408344804946555
223,(1.0064814231167623-0.15319413273680738j),1.0180733261333024,-8.654428823395463
224,(1.0571436561864385-0.09686513902019273j),1.0615722137342483,-5.235342509836497
225,(0.9783505095432035-0.3455390419125887j),1.0375774424154158,-19.45247300005581
226,(0.981460577728069-0.3136656613171104j),1.0303645047864447,-17.723395651144592
227,(0.987130850662342-0.33474762551785164j),1.0423450911858312,-18.732399174388764
228,(1.0360779990954823-0.0798842732510467j),1.0391530769441748,-4.408928739151106
229,(1.0171042339394154-0.14116493206240377j),1.0268537192520013,-7.901661165881634
230,(1.0306644694064644+0.11616080094061637j),1.0371897512856914,6.4303722336179865
231,(0.9357257935365841-0.3840555054492776j),1.0114748597743644,-22.31500943478355
232,(1.0415553256228467-0.06935689363263065j),1.043861999992184,-3.809686483902029
233,(1.0288766241337088-0.3134893136377287j),1.0755755005827492,-16.945500056889234
234,(1.0277913950382866+0.02902900121022464j),1.0282012617313843,1.617835294392451
235,(1.017285228506165-0.2574272881710857j),1.0493512495022626,-14.200770277766184
236,(0.9949271027408725-0.3256146170577468j),1.046854726602507,-18.121970039501164
237,(1.0404386735684001-0.060615237644443126j),1.0422028787580009,-3.3342435975610663
238,(1.0155531197455498+0.15990325974137082j),1.0280647798173204,8.948006583671575
239,(0.9781777654251896-0.34613831885859997j),1.0376143197520336,-19.48685204591915
240,(1.033624499734293+0.20334675615863362j),1.0534369984442384,11.129765061231772
241,(1.0143693235768132-0.25231588868088045j),1.0452791169321733,-13.968365763084579
242,(1.0571021831636243-0.09711871387099638j),1.061554082575757,-5.249175985656041
243,(1.0382617489567145+0.10883080056810511j),1.0439499999994972,5.983903119347011
244,(1.044578721371776-0.05035691965726j),1.04579181699804,-2.7599710012120524
245,(1.034220700357741-0.09734215393963168j),1.0387915825525653,-5.376910534516963
246,(1.0320505038075778-0.1103949701458387j),1.0379379999995066,-6.105521219638161
247,(0.9850057730465182-0.16443697443090707j),0.9986370168859953,-9.477565375972079
248,(0.9293635001010639-0.48683688207703757j),1.049155214956582,-27.64730231259137
249,(1.0578475193986805+0.096478983957259j),1.0622379999997018,5.2111364501144655
250,(1.0162173197671696-0.11590070354221257j),1.0228052669381154,-6.5065323243226905
251,(0.9281215928402836-0.4376994124168156j),1.0261532374486817,-25.248426968196178
252,(0.9958984969247272-0.31663118397005585j),1.0450211111930756,-17.637291946997458
253,(1.0125895335612687-0.2182540348056997j),1.0358438044352032,-12.1634759273575
254,(1.020386619784985-0.18179728968203127j),1.036455068187695,-10.102108893564658
255,(1.0310323382031146+0.06648377190275362j),1.0331736419145616,3.6894798491118257
256,(0.9484172136522812-0.4094407734504071j),1.0330232127670822,-23.350318954354467
257,(0.820365883973857-0.6509981358820579j),1.0472816032520202,-38.43362046129052
258,(1.031189980700253-0.07943991772621539j),1.0342453658706603,-4.40520168081528
259,(0.987492582922628-0.35916353359554637j),1.0507806836785887,-19.986966302572213
260,(1.0425552626067103+0.14758803102450213j),1.0529499999955534,8.057465324842196
261,(0.9827627858808551-0.002355291663339639j),0.9827656082256434,-0.13731494049608448
262,(1.0003521695563868-0.2668263414696351j),1.0353264024636097,-14.934933666446872
263,(1.045859691407263+0.027607319053817435j),1.046223999999921,1.5120724529804552
264,(1.0251722268107826-0.08506796468111054j),1.0286956076698128,-4.743490324783525
265,(1.0644474980292604-0.08078763896440531j),1.0675088377480513,-4.340217516766757
266,(0.9953451488046002-0.27277083599119456j),1.0320445214312157,-15.325447401489436
267,(0.9977708562211828-0.26739724209745375j),1.032980138533978,-15.002429530982432
268,(1.057121662001517-0.09710998918285008j),1.0615726815776405,-5.24861088419395
269,(1.0406991888259731-0.12022005977476478j),1.0476199999977502,-6.589517521278785
270,(0.9943036096970559-0.35065871921453523j),1.054324999996573,-19.42609777739247
271,(1.0149182444771316-0.1672576972953907j),1.0286078846076863,-9.358183705159506
272,(0.9969883673444893-0.35400678603876834j),1.0579728773374715,-19.54873673407884
273,(0.9706280528657767-0.3798507549566184j),1.0423077343333504,-21.37265851319325
274,(1.0070826529642658-0.23523679078458082j),1.0341913834683465,-13.147555613504311
275,(1.0221866199940253-0.12925719225007581j),1.030326602511642,-7.206895907724387
276,(0.9992905707811615-0.20559841200015413j),1.020221717015044,-11.626049603161183
277,(1.0327251972583662+0.11740193812826293j),1.0393769999998095,6.485637164607751
278,(1.0520122229945708+0.1969976325034175j),1.0702979886657407,10.60625621011963
279,(1.019852351807985-0.05515577150988444j),1.0213427331797726,-3.095661109117436
280,(1.045636047616085-0.08694143563651793j),1.0492442791384313,-4.7530355149922245
281,(1.000019560172875-0.26926344676759956j),1.0356359999988018,-15.06995252688082
282,(0.9908243106426622-0.33557504158595547j),1.0461087052003355,-18.71035067035296
283,(0.9957571619217892-0.06937302243585855j),0.9981707978900317,-3.985278130858808
284,(1.0149312207151207-0.20181591623957326j),1.0348019360389231,-11.246391132597193
285,(1.0616702273670007-0.08015848786388809j),1.0646919999953621,-4.317767931517937
286,(0.7817179889474918-0.7222034127905794j),1.0642653727762033,-42.733820600353454
287,(1.0071947751775818-0.35147609505448374j),1.0667599357586355,-19.237218443668297
288,(0.9637932498725431-0.4738121859995785j),1.0739624835633585,-26.17927830729633
289,(1.00634370997046-0.26216910448192104j),1.0399328353033006,-14.601930192484755
290,(1.0054148179108224-0.23458221243794733j),1.0324184086245918,-13.133234417211414
291,(1.016518496454631-0.20935371251290527j),1.0378529908312255,-11.637445675580585
292,(1.0114101094907446-0.25689011907500053j),1.0435242895392747,-14.251313064160405
293,(0.9974894103425733-0.3172782928727968j),1.046733317934349,-17.644662897120433
294,(0.991461201935003-0.33247718779359836j),1.045722905623445,-18.538393195903335
295,(1.0175425656091062+0.16528975035727578j),1.0308799999997733,9.226544368709298
296,(1.0365206057923897+0.05659089600435052j),1.0380643023159972,3.125073954879529
297,(1.0083734669956292-0.26642533360000065j),1.0429762736153958,-14.800083461589104
298,(1.0220532118096541-0.14284127403530814j),1.0319866265308189,-7.956074757578523
299,(1.0098180510788228+0.013920887578948167j),1.0099139999998108,0.7898032562839128
300,(1.0321877339924603-0.111911361190253j),1.0382368087136697,-6.1879241293807405
301,(0.9177837902710332-0.5019629076009551j),1.0460850091132503,-28.675544306319704
302,(1.0470301195088527-0.19320140416081666j),1.0647059940323589,-10.454804268760428
303,(1.0026590144539522-0.18828218147299292j),1.0201839437699458,-10.635310970349787
304,(1.0448735487535585-0.09360587205912588j),1.0490580499518625,-5.119224598331997
305,(1.0089279185584297-0.21473424595456603j),1.031526219362514,-12.015212463103099
306,(1.0231996133325287+0.18812962147671075j),1.0403509999999072,10.418273879437642
307,(1.045638027182016-0.09385579349143719j),1.0498417946819443,-5.129087030755922
308,(0.9797267041874268-0.34436450141382025j),1.0384851105008424,-19.36608379377344
309,(1.014278263341298-0.018988228176022574j),1.0144559863768876,-1.0725047577593425
310,(1.0281669702112566-0.061368076921286055j),1.0299967764504954,-3.4157538362640896
311,(0.9927204507385055-0.28455074368393657j),1.032696963801842,-15.994279301523507
312,(1.0108078893268466-0.10809013098441941j),1.0165707380903817,-6.103694910055554
313,(1.0084149504734028-0.2046213777814904j),1.0289658014644951,-11.470373224550169
314,(1.0430837764794463-0.12280649741890758j),1.0502881512056221,-6.714754020811666
315,(1.0366219510985726+0.05677906691395774j),1.038175771215564,3.135138542974269
316,(0.9687424852310793-0.3968913390691268j),1.0468928969669116,-22.278788050150325
317,(1.0428937273730292-0.14465440202494742j),1.0528780663586859,-7.896816487934645
318,(1.0025664312699798-0.11769665866989976j),1.0094513126305211,-6.695612640762131
319,(0.9941931017641198-0.4044964342145731j),1.0733299999942543,-22.1393933007036
320,(0.9809643603556427-0.15741743363801844j),0.9935146323538145,-9.116650428611246
321,(1.0447730734160496-0.07897322440313866j),1.0477535707922196,-4.322703349422138
322,(1.033887504785445-0.05826548062022088j),1.0355279999997,-3.2255333909138995
323,(1.0323554125241532-0.1933024505281847j),1.0502968795288863,-10.60549007113933
324,(1.0562454330309352-0.11503274345498643j),1.0624909161331633,-6.215427475545754
325,(0.9954757483960699-0.2728296101591261j),1.0321860112519914,-15.326677845753748
326,(1.0469925085754386+0.07091550922875722j),1.0493914057501443,3.874872907191623
327,(0.9995961054149675-0.21646683788802357j),1.0227659878320214,-12.218973243753757
328,(0.8058301176956139-0.700869284067498j),1.0679793686839714,-41.01505591710715
329,(1.0065737062323272-0.35205835883644226j),1.0663656568480122,-19.277751329926325
330,(1.0022716274601065-0.3236758909481799j),1.0532399999965005,-17.897462204752962
331,(1.0219764396150148-0.006150698352187405j),1.0219949482352648,-0.34482673781498185
332,(1.0261910910016492-0.12772624152702375j),1.0341093501297502,-7.094907891670406
333,(1.0633862892277801-0.13973514469647036j),1.0725279999985882,-7.486106628644949
334,(1.0095442886716453-0.1925669726853317j),1.027745936386387,-10.799238816715246
335,(0.9995004267038161-0.34389059254872145j),1.0570060750178407,-18.98641788452009
336,(0.9875789991537659-0.3023855862689898j),1.0328355737254573,-17.023999201834137
337,(1.0110512791294832-0.2671818604228202j),1.045758497727063,-14.802679791191506
338,(1.0552772134154789-0.11028171657632216j),1.0610240591829,-5.966037836432432
339,(0.9875857651057403-0.33448972516305625j),1.0426931570117584,-18.710950388587797
340,(1.0025837970039024-0.12785594020374036j),1.0107034240864847,-7.2674989844012226
341,(0.9633622455117503-0.3983912755538493j),1.04248857284618,-22.467176147215223
342,(1.0348790986198613-0.08345306804918859j),1.0382384905825246,-4.610378476649476
343,(1.0046455203036893-0.3506200760737897j),1.0640709841040965,-19.238925760801614
344,(1.0201122177057718-0.09878399031533479j),1.0248839999996135,-5.531070980890792
345,(0.9854331273295988-0.3072532352881078j),1.0322223592974542,-17.31722346574875
346,(0.9347991505003388-0.4744165828122835j),1.0482941122716656,-26.90808663907304
347,(0.9980332663566321-0.25650773232164853j),1.0304691249597353,-14.41380532331625
348,(0.9704671312896416-0.17305535706532812j),0.985776145746363,-10.110805307952287
349,(1.0194506632323062-0.15160631238599387j),1.0306619856772,-8.458676009417102
350,(1.051748615164931+0.19916249657966564j),1.0704395590341358,10.722748973501705
351,(0.9932494064187013-0.3224498119734848j),1.0442788251194401,-17.98557281434155
