,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
33,(0.9456940207974215-0.2779232439984041j),0.9856868217271602,-16.37715719477143
34,(0.9386865592932137-0.2837264924263299j),0.9806289711722167,-16.81791624369872
35,(0.9381031510278388-0.2834827649645307j),0.9800000000001508,-16.81414496317958
36,(0.9538888523667817-0.2718199060667898j),0.9918618875648838,-15.905417729964755
37,(0.9452414730423975-0.1778120747437755j),0.9618204490881068,-10.653573112266308
38,(0.9146600735911178-0.323431215227759j),0.9701601935790882,-19.47400716208119
39,(0.9077140176729267-0.3419872250839595j),0.9700000000002851,-20.644230390007888
40,(0.901559438650158-0.348816528782717j),0.9666862946019313,-21.151629961079824
41,(0.9275332312599057-0.3315224048368946j),0.9850000000001419,-19.668096126817304
42,(0.9369774367025595-0.28005782677638935j),0.9779361447601848,-16.641139850631497
43,(0.9533078644358581-0.2451918110669571j),0.9843347543440447,-14.423902038930917
44,(0.9620242728333919-0.21636005314539286j),0.9860539407748917,-12.67497490271845
45,(0.9899112474021038-0.17349559725476302j),1.0049999999999881,-9.940909804632449
46,(1.0078845760581698-0.13926080453031178j),1.0174600190348446,-7.866826647445041
47,(1.0094543082521426-0.14951574355614541j),1.0204670293644762,-8.425133807105436
48,(1.0164774934837943-0.13190339359095388j),1.0249999999999548,-7.393681615037759
49,(0.9873192473918279-0.16440739596249343j),1.0009141262453705,-9.454088996367387
50,(0.9449169539857768-0.20259484130433036j),0.966391597465999,-12.101286896878428
51,(0.9314576469171513-0.21620334218538795j),0.956220284857296,-13.067689617371462
52,(0.9172207324421515-0.22942757598821983j),0.9454791825553576,-14.043438990485715
53,(0.9301509546557434-0.21643521329288196j),0.955000000000066,-13.098966050191294
54,(0.9260980095510225-0.22055946297032605j),0.9520000000000653,-13.39600693824521
55,(0.9287667300256257-0.21796412823590203j),0.9540000000000682,-13.207242204713472
56,(0.9492018051887905-0.20182898074428848j),0.9704220754094256,-12.004037361156433
57,(0.9346007337082038-0.21359293905481028j),0.9586972801995346,-12.87324871191386
58,(0.9731992736797133-0.15201372868786156j),0.9850000000001564,-8.877862737440578
59,(0.9892538896879388-0.08746980434696239j),0.9931133998367017,-5.052950598145951
60,(0.9923974456752581-0.07191877235621248j),0.9950000000000008,-4.144963398990304
61,(0.9945283316560757-0.08317089354685923j),0.9980000000000001,-4.780435361983799
62,(0.9643328821943695-0.09299699598956755j),0.9688066623142015,-5.508376995451002
63,(0.9817276608606146-0.06430910729590002j),0.9838317241175187,-3.7478659197587314
64,(1.0049217084082547-0.012544320221417412j),1.0049999999999915,-0.7151793729571482
65,(1.0499287014882404-0.01223608561592733j),1.0499999999999918,-0.6677066023373568
66,(1.0177750973489086-0.059574499814538974j),1.0195171748488265,-3.349931705060427
67,(1.0029117961464349-0.022387479485910248j),1.0031616370692213,-1.2787715751218423
68,(1.0349999999999997-2.368600209553673e-16j),1.0349999999999997,-1.3112154141181437e-14
69,(0.9772538052585437-0.11502608446756042j),0.9840000000001229,-6.713020188370698
70,(0.9795143044426196-0.12023064005637156j),0.98686558325644,-6.99777601476873
71,(0.9717467810844355-0.12691805804653694j),0.9800000000031969,-7.441175309035726
72,(0.9831588919640007-0.12441701311526904j),0.9910000000002053,-7.212341705724253
73,(0.9492244717784007-0.12937117985500896j),0.9580000000000318,-7.76110552290027
74,(0.961145340987498-0.10939227382619507j),0.9673505238923682,-6.49314968300045
75,(0.9350841142832278-0.12192907452776025j),0.9430000000000237,-7.429093298306324
76,(1.0053669013868618-0.035684640893377556j),1.005999999999955,-2.0328114559336896
77,(1.0024603832858001-0.040367373044541j),1.0032728167672194,-2.3059576414332077
78,(1.0083392348650113-0.03399450837917705j),1.008912106760593,-1.9309021841636826
79,(1.0399519642450725+0.009995602165020845j),1.0399999999999163,0.5506871493580329
80,(0.996807926842317-0.009857420350559375j),0.9968566656002485,-0.5665787342100927
81,(0.9873536208171156-0.015961155168571602j),0.9874826231458373,-0.9261394893845223
82,(0.9831156408605043+0.00799246419814519j),0.9831481286095798,0.46578892568962693
83,(0.9774007316754536+0.05687487393974094j),0.9790541055352219,3.3302815702775583
84,(0.9811781034143682+0.08668638520702045j),0.9850000000000388,5.0489318213924275
85,(0.9844383287558411+0.06308195722299384j),0.9864573769051946,3.6664511963187643
86,(1.0125897059142621+0.0699077068450744j),1.0149999999999353,3.949349844134587
87,(0.976156413707348+0.1457258465962457j),0.986973842808503,8.490715707471152
88,(0.9800334798505499+0.2226193575859637j),1.0049999999999828,12.797843724829832
89,(0.9792368936352168+0.10639598744199857j),0.9850000000000542,6.20097256718488
90,(0.9743669979317251+0.10492355951660721j),0.9800000000000599,6.14614487316889
91,(0.9848694671241229+0.11336308891501351j),0.9913723100842121,6.566116000960124
92,(0.9838871710504967+0.05653699376832314j),0.9855102216730727,3.288764063821498
93,(0.9891658764034463+0.01576676329484473j),0.9892915252168057,0.9131860706252779
94,(0.9793311483191488-0.003609380203521518j),0.9793377995837577,-0.21116587206306656
95,(0.9912348896047605-0.009459047415055055j),0.9912800209566225,-0.5467392751709679
96,(1.0105552043989114-0.006255913359382252j),1.0105745680501197,-0.3546890384792816
97,(1.0232325089671266-0.013329448612956136j),1.0233193253366646,-0.7463386336094656
98,(1.0098871282263415-0.015099279534288754j),1.0099999999998523,-0.8565913065048457
99,(1.0169772204784202+0.006806836846833817j),1.0169999999999375,0.38348666179250246
100,(0.9908681052697509+0.03650016505371671j),0.9915401474926846,2.1096251336641183
101,(0.9862612278318975+0.08586532713199659j),0.9899919514460543,4.975707188998423
102,(0.998890877535224-0.05695915704756957j),1.0005135335389819,-3.2636087599423145
103,(0.9655477051490067-0.10275519004809398j),0.9710000000001715,-6.074647897363672
104,(0.9580402672608772-0.12121687803838153j),0.9656783549477874,-7.211081002335268
105,(0.9531603050675473-0.12496598163367707j),0.9613173584837259,-7.469275230633269
106,(0.936583603019736-0.17063163409778678j),0.9520000000001636,-10.325198644040574
107,(0.9561980927004724-0.1412299636312961j),0.9665716192353873,-8.401812838018987
108,(0.9557464697016654-0.1488167426442285j),0.9672630134758772,-8.850305632565785
109,(0.9591452791919312-0.16361336560330653j),0.9730000000001072,-9.68047757043619
110,(0.9705984809891428-0.1354200454218448j),0.9800000000002479,-7.942759545966155
111,(0.9506139588971336-0.2166981798493475j),0.975000000000052,-12.841487774704573
112,(0.9661787907125461-0.2292325116064406j),0.9930000000000779,-13.347028725507208
113,(0.9369122856198087-0.20995892469794453j),0.9601496659404986,-12.631110999544614
114,(0.9367986719536906-0.21000263846655573j),0.9600483633323446,-12.635139410300603
115,(1.0045457395542647-0.03021352583392423j),1.0049999999999712,-1.7227546090683281
116,(0.9349675896438601-0.2709504391134596j),0.9734364561388823,-16.161409130602923
117,(0.9414185307756158-0.12227257821710184j),0.9493257783667187,-7.4002189931957725
