,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
38,50.0,155.0,118.37646620536333,12.192838946533488,-118.35604765318554,-12.113219434896846,0.02041855217778732,0.0796195116366416
39,487.0,731.0,-142.95650649721753,-22.575405062551706,143.14796008472842,23.37704587600075,0.19145358751089248,0.801640813449044
40,487.0,646.0,47.75352694760704,10.840197083342835,-47.68430240965422,-10.435461391381077,0.06922453795282024,0.40473569196175774
41,487.0,1065.0,9.329179549609371,0.9402249354882012,-9.328599533482883,-0.9375436538060771,0.0005800161264879478,0.0026812816821241148
42,161.0,169.0,-106.23847318902475,-34.55678795679081,106.58571129085574,36.06148639805849,0.347238101830996,1.504698441267685
43,161.0,1157.0,72.74167318902542,36.05741248466157,-72.70507007629172,-35.84745554360016,0.03660311273370098,0.2099569410614066
44,1295.0,352.0,-3.1620000000011887,-1.5338258112703969,3.1620271740171733,1.533963832626586,2.717401598451019e-05,0.00013802135618923295
45,882.0,440.0,-68.47938756110506,8.17814127521374,68.75544598979656,-6.564981706621023,0.2760584286914991,1.6131595685927165
46,882.0,878.0,-98.29061243889505,-39.57198586723761,98.48351030746973,40.82199758483463,0.1928978685746756,1.250011717597019
47,490.0,1057.0,-96.1420395712977,-25.94221252699429,96.27185080673081,26.96761994386481,0.12981123543310957,1.0254074168705216
48,490.0,36.0,157.63981982897872,16.615633043430154,-157.28731981137366,-14.822785271769876,0.35250001760505256,1.7928477716602789
49,490.0,455.0,-103.47712629961686,29.500014992322797,104.12144935927773,-25.9363383701918,0.6443230596608771,3.563676622130995
50,490.0,501.0,8.176546041938595,-27.151159366837813,-8.16331637184078,27.22698905693545,0.013229670097814505,0.07582969009763829
51,700.0,733.0,-56.308263074146026,9.510499581877346,56.330367501578806,-9.417601244963944,0.022104427432779516,0.09289833691340199
52,700.0,733.0,-55.585736925857454,9.000171333876944,55.60690984194158,-8.908422030845733,0.02117291608412586,0.09174930303121087
53,479.0,1135.0,22.56808235589655,13.366777286057733,-22.533800837047423,-13.242814897656219,0.034281518849127224,0.12396238840151419
54,479.0,802.0,-107.89184594197323,-5.655656058469946,108.89157581362102,11.520627626676532,0.9997298716477871,5.864971568206586
55,479.0,271.0,-24.22423641392342,5.7820892195715246,24.247983188065103,-5.692379183925168,0.02374677414168147,0.08971003564635627
56,983.0,794.0,56.5140185520276,15.825596100611172,-56.49669441099587,-15.700830786744469,0.017324141031728857,0.12476531386670331
57,983.0,794.0,60.09731087456157,16.281677494535714,-60.077811354737676,-16.149470750129623,0.01949951982389564,0.1322067444060906
58,983.0,235.0,-151.60444140153317,-27.48667770364849,151.83673864207333,29.177671354645945,0.23229724054016287,1.6909936509974557
59,983.0,235.0,-152.40657424561675,-26.53098345525851,152.65169545210955,28.227134660900475,0.24512120649279723,1.6961512056419643
60,983.0,235.0,-152.33598056956941,-28.29059212466074,152.5623300858609,29.99205551094469,0.22634951629149214,1.701463386283951
61,983.0,358.0,9.83007400218866e-06,-1.1482024793218129,-2.354944101052095e-06,1.1482412897139935,7.475129901136565e-06,3.8810392180677056e-05
62,983.0,129.0,201.17885696006894,40.05697497367312,-200.91719001104317,-39.03378024211517,0.26166694902576637,1.0231947315579504
63,1335.0,60.0,227.58285637674635,18.684894620643753,-226.66940275983512,-12.778683384666817,0.9134536169112266,5.9062112359769365
64,1335.0,445.0,2.2440545298246484,0.3842661126475744,-2.2439999999994362,-0.38392599521318826,5.452982521214622e-05,0.0003401174343861113
65,1335.0,436.0,-87.97064048127129,6.744446420345729,88.06744013569084,-6.127684242660902,0.09679965441955574,0.6167621776848264
66,1335.0,436.0,-89.666963963479,7.482562790253711,89.76991941473827,-6.854247937814946,0.10295545125926253,0.6283148524387654
67,1335.0,436.0,-90.13330646182112,6.844258449070371,90.23202032542041,-6.212296892549421,0.09871386359928636,0.6319615565209498
68,1030.0,323.0,76.49767929784556,24.219993791592454,-76.47960000001864,-24.172754335980184,0.01807929782692952,0.04723945561227083
69,1030.0,1173.0,0.0005515413686322385,-13.271889063423817,-7.471310663892394e-06,13.273787724329928,0.0005440700579683461,0.001898660906110905
70,1030.0,670.0,-104.73817408111485,-5.691877727994829,104.76906902024649,5.819543589374366,0.030894939131641763,0.12766586137953695
71,1030.0,642.0,-117.51805675804445,-4.8777549423451525,117.63584978135289,5.31634598657871,0.11779302330843677,0.4385910442335579
72,1235.0,1024.0,-74.13360000002596,-21.46900369317154,74.13752205804082,21.505478832709674,0.003922058014850904,0.036475139538133305
73,807.0,551.0,-139.05122840757537,1.7463863406518676,139.08347429748116,-1.535939480214199,0.03224588990579491,0.21044686043766858
74,807.0,430.0,139.05122840756258,18.786602870059482,-138.99403628887939,-18.34789957901219,0.057192118683190074,0.4387032910472932
75,470.0,427.0,-1119.9452292441676,66.4366021228675,1140.522027053763,205.30573395010197,20.57679780959529,271.74233607296947
76,1127.0,779.0,15.460094940898788,49.68846690993823,-15.436728424374563,-49.567367174684556,0.02336651652422539,0.12109973525367224
77,1127.0,779.0,13.973104110139381,47.46211758846574,-13.95265546641725,-47.3466524627211,0.02044864372213162,0.11546512574463463
78,0.0,1253.0,27.02667385875248,-32.56352507086027,-26.994751489498714,32.71611434268706,0.0319223692537669,0.15258927182678406
79,0.0,1183.0,-181.04667385875302,-12.368694093408944,184.27666384239052,25.88172227766929,3.229989983637495,13.513028184260346
80,1059.0,434.0,-51.40399505779977,42.43365729089784,51.42992796175937,-42.08114561334523,0.025932903959599685,0.3525116775526129
81,1059.0,434.0,-52.426783771625395,42.82278957285814,52.45126352646972,-42.464659826061656,0.024479754844321633,0.3581297467964859
82,1059.0,592.0,-529.4396471642801,-8.996615990085335,534.1829255447722,68.02408028065243,4.743278380492029,59.027464290567096
83,1059.0,592.0,-540.5058674571247,-7.500459479104267,545.5357505674694,67.74342730645117,5.029883110344713,60.2429678273469
84,1059.0,950.0,-711.1303036620234,-185.85119206146277,715.7266737730193,262.4395451900346,4.596370110995963,76.58835312857184
85,1059.0,950.0,-726.1002729809284,-188.25586936586134,730.9430106275462,266.4076355250731,4.84273764661782,78.15176615921175
86,1059.0,578.0,788.7480850688992,83.51174494571784,-780.9063371636718,6.543883775424286,7.8417479052274075,90.05562872114213
87,1059.0,833.0,716.3722287934373,79.81745859778306,-710.1014752314802,-2.2554329830837494,6.270753561957122,77.56202561469931
88,1059.0,833.0,568.9538730156603,63.275294996022666,-563.9611482671054,-1.676742903463424,4.992724748554906,61.598552092559245
89,731.0,728.0,128.41263927991068,32.523176171159975,-127.66320000000006,-26.888151712085183,0.749439279910618,5.635024459074792
90,731.0,870.0,214.87999832629941,54.83680815056117,-212.2211999999999,-33.63333463137718,2.658798326299518,21.203473519183987
91,731.0,767.0,-2.54812787102111,50.10116231167636,2.7304170438547914,-49.335860709096835,0.1822891728336815,0.7653016025795267
92,995.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1201.0,556.0,-8.924999999997263,6.25000075187121,8.925498276575365,-6.247408606383792,0.0004982765781011977,0.0025921454874175964
94,399.0,1272.0,-87.09780000000111,-14.202100015003397,87.1452992500681,14.506052615207965,0.047499250066991294,0.3039526002045676
95,1353.0,1272.0,5.800020836874142e-13,0.39574258031710474,9.687772566146016e-07,-0.3957366109360232,9.687778366166853e-07,5.969381081549763e-06
96,461.0,1036.0,-223.82248488791626,-48.63213446792286,224.158875400047,50.62094531467667,0.3363905121307482,1.9888108467538075
97,461.0,1036.0,-206.63767264703293,-53.891254892633924,206.87473327165625,55.75685381839182,0.2370606246233251,1.8655989257578938
98,461.0,1288.0,-148.8692424650494,-29.58198117469649,149.0698460161755,30.611543440627454,0.20060355112607908,1.029562265930963
99,226.0,1107.0,-43.09462213996116,10.89295630496496,43.13407674616641,-10.650440751445798,0.03945460620524699,0.2425155535191621
100,226.0,528.0,-116.94337786003742,-4.180061793418977,117.22184673304521,5.824563011968975,0.278468873007796,1.6445012185499976
101,1255.0,558.0,79.16824981471073,-7.1954657981337045,-79.15369725074787,7.2507655411925995,0.014552563962865861,0.05529974305889507
102,1255.0,558.0,83.2414901358138,-10.788847057703277,-83.22390245936752,10.846607323523191,0.017587676446282785,0.05776026581991367
103,1255.0,406.0,36.04399011045064,2.672647601036514,-36.02039352358667,-2.523330902211908,0.023596586863973812,0.14931669882460596
104,1255.0,1204.0,133.3532222736133,4.744549947838095,-133.28105609655972,-4.405040887608686,0.07216617705358885,0.3395090602294095
105,1255.0,1232.0,303.4981196351295,-29.670659635491315,-303.0963838830116,30.895568218708014,0.4017357521179292,1.224908583216699
106,1255.0,949.0,-479.4358599102311,38.52214453131215,482.1443418181899,-8.56049573044546,2.7084819079587987,29.96164880086669
107,1255.0,949.0,-517.25674349179,44.05627341173213,520.3349502175714,-11.732620366249247,3.078206725781456,32.323653045482885
108,1255.0,1304.0,0.0005414596311204001,-11.988341043139098,-7.625150511003653e-12,11.991505073701822,0.0005414596234952496,0.003164030562723852
109,1255.0,30.0,128.13163218636794,31.99147791850652,-127.9806144159831,-31.18819190582116,0.15101777038483988,0.8032860126853585
110,1255.0,437.0,319.65469279898684,16.75899960314905,-319.448001116909,-16.098341258607853,0.20669168207786015,0.6606583445411971
111,1255.0,979.0,3.0955870162358012e-06,-2.3666512824085864,9.732232381098882e-12,2.3666641807283715,3.0955967484681823e-06,1.2898319785126233e-05
112,1255.0,773.0,-124.42493810824051,-22.416128196891293,124.43229986340594,22.449845035548854,0.007361755165433692,0.033716838657561254
113,568.0,397.0,-20.216399999995634,-11.06381549499127,20.217331180044777,11.068270456384276,0.0009311800491431654,0.00445496139300694
114,330.0,819.0,-22.398327614350954,-2.355434653823407,22.40615114794319,2.3911915402590243,0.007823533592237197,0.03575688643561703
115,330.0,985.0,62.93782899365601,-18.99069335116687,-62.83454776695808,19.44885526213168,0.1032812266979306,0.4581619109648116
116,1126.0,54.0,-87.22904063195676,-18.417779894975943,87.33426800855271,19.209337712250925,0.10522737659594839,0.7915578172749811
117,1126.0,780.0,6.7612406319570235,-5.991408285858816,-6.7601524882014346,5.999244607943626,0.0010881437555889661,0.007836322084810554
118,111.0,592.0,450.6602588190283,21.725564066019814,-450.4076001299159,-17.605283905109577,0.25265868911236566,4.120280160910237
119,111.0,108.0,-806.5828360391376,-47.928552437842086,808.2034750324106,67.43855262608992,1.6206389932729053,19.51000018824783
120,675.0,331.0,174.06149171107512,24.421390424453275,-172.70876403696977,-15.268892544336216,1.3527276741053527,9.152497880117059
121,675.0,982.0,41.647085010654784,17.511639768611943,-41.62122360093163,-17.365598866645886,0.02586140972315576,0.14604090196605668
122,675.0,525.0,-35.449491092614075,-0.40772710347056573,35.51586922053753,0.7331075580243398,0.06637812792345699,0.32538045455377407
123,1060.0,910.0,-252.55585742658258,6.320213724439128,255.16591986756177,13.269166233474838,2.610062440979192,19.589379957913966
124,1060.0,203.0,0.0016933613296524902,-4.157964874220344,-1.1882855810441129e-13,4.165095753478208,0.0016933613295336616,0.007130879257863931
125,1060.0,1041.0,-19.19299754278266,-6.965847134044909,19.268902501444618,7.2649814999180204,0.07590495866195823,0.2991343658731118
126,1060.0,1082.0,47.755161608034854,-13.036440444535554,-47.492187595869886,14.103337603656035,0.2629740121649675,1.0668971591204812
127,884.0,115.0,-94.98239999999939,-4.889053134320431,95.02125032562073,5.095876370926766,0.03885032562133972,0.2068232366063354
128,1106.0,115.0,-7.487500203184894e-14,0.18979378957018722,1.5132266328659813e-07,-0.1897930281175035,1.513225884115961e-07,7.614526837118607e-07
129,170.0,217.0,27.64190449834707,-12.40328277744809,-27.539761060069452,12.956847365863085,0.10214343827761851,0.5535645884149947
130,170.0,1233.0,-59.19050449834713,15.776047266531922,59.63607936603205,-13.877999597209467,0.4455748676849183,1.8980476693224553
131,601.0,618.0,-67.82392171961513,4.8118577891075285,67.83455664943347,-4.741871770187639,0.010634929818337469,0.06998601891988976
132,601.0,618.0,-69.36607828038196,5.630363237899165,69.37769090758326,-5.5588448807073485,0.011612627201301962,0.07151835719181676
133,992.0,781.0,107.23688154068729,15.956394156366674,-107.21460752438965,-15.914062968995339,0.022274016297643584,0.04233118737133523
134,1198.0,856.0,-14.50439999999848,-6.012135563308224,14.506776692104475,6.023813043855678,0.0023766921059955592,0.011677480547453989
135,1034.0,984.0,68.64619423791154,13.656944003527496,-68.54412763568175,-13.208717556942798,0.10206660222979735,0.4482264465846981
136,79.0,981.0,-74.33759999996367,-11.472807564503992,74.34546505771556,11.508226367625026,0.007865057751885729,0.035418803121034514
137,797.0,729.0,2.2152418788223827e-12,4.25888790763235,3.20438704019127e-05,-4.258749613024214,3.204387261715458e-05,0.00013829460813585825
138,756.0,985.0,78.78628031556026,-4.606037813791117,-78.6063288337123,5.3914737628323355,0.17995148184796506,0.7854359490412186
139,965.0,1338.0,-59.703813870910274,4.498852965507825,59.95565206568586,-3.3503585767629627,0.251838194775587,1.1484943887448624
140,965.0,1170.0,49.1672138709096,-3.0521548360709603,-49.011080798208276,3.786512522961702,0.15613307270132282,0.7343576868907418
141,510.0,413.0,516.7068515833663,5.638830900293515,-515.1786663199019,12.270427976797754,1.5281852634643656,17.90925887709127
142,510.0,1028.0,-374.198686646023,-64.59626591038517,375.023950988628,75.57083383485073,0.8252643426049531,10.97456792446556
143,510.0,1028.0,-466.733878982021,-85.81659541778667,467.6157470783982,99.54208091781082,0.8818680963772181,13.72548550002415
144,510.0,238.0,-693.4695970444168,-66.3034577097743,701.0222513750585,153.52443352815334,7.552654330641758,87.22097581837903
145,510.0,689.0,-109.66166426191361,24.508053177359546,109.7073037186711,-23.893188273820986,0.04563945675748471,0.6148649035385603
146,887.0,244.0,84.8956284622903,26.25954767653078,-84.85380000000059,-25.955085426921016,0.04182846228971471,0.3044622496097631
147,887.0,1184.0,6.29009963470299e-07,-0.35100481721451166,-6.557308949300955e-13,0.3510096583397195,6.290093077394041e-07,4.8411252078217615e-06
148,887.0,857.0,171.85592920695413,19.174794538232447,-171.01110443728,-13.57779636263405,0.8448247696741191,5.596998175598397
149,887.0,475.0,211.61567956792794,37.26237602768084,-211.11899374048275,-30.140827286540684,0.49668582744519085,7.121548741140153
150,887.0,777.0,104.80750488507917,10.902807765219357,-104.6171955800352,-9.478524828001934,0.19030930504396792,1.4242829372174235
151,887.0,727.0,94.04500975655682,25.961181421133144,-93.5720703734139,-22.4189088303269,0.47293938314292916,3.5422725908062453
152,1057.0,54.0,145.97727511028657,26.04313024793176,-145.54357692154895,-22.721488512693327,0.43369818873762256,3.3216417352384333
153,1057.0,709.0,170.57893775653307,25.10828600124612,-169.8996837698595,-20.863976096617737,0.6792539866735581,4.244309904628384
154,1163.0,1312.0,-162.98875895932918,9.333400501441947,163.02850194660994,-9.026204706674118,0.039742987280760644,0.30719579476782854
155,1163.0,962.0,189.55850017218233,20.546353585387223,-189.46985425629245,-19.994021340227047,0.08864591588988446,0.5523322451601764
156,1163.0,1005.0,-7.590278451838504,-5.866977953374642,7.590415688630303,5.8679532840333435,0.0001372367917991113,0.0009753306587017008
157,1163.0,1280.0,-133.21950617463062,1.8504873629562657,133.29625056347297,-1.314608430887798,0.07674438884234291,0.5358789320684676
158,1163.0,633.0,4.3413603049817506e-05,-5.39574286530831,6.378231276471524e-12,5.396078433396278,4.341360942804878e-05,0.00033556808796841864
159,232.0,60.0,52.73261619004694,14.02046881554298,-52.72635910227436,-13.982489112469192,0.006257087772581826,0.03797970307378762
160,411.0,60.0,32.93183145465543,5.9658041016529175,-32.929774976877766,-5.9497635749871485,0.0020564777776641563,0.01604052666576905
161,192.0,62.0,22.12111609211323,30.14680507721617,-22.10240969692308,-30.040501148687316,0.018706395190150715,0.10630392852885606
162,192.0,60.0,-273.5511160921134,-12.911415201950046,274.0285942398654,16.371401779862683,0.4774781477520378,3.4599865779126375
163,117.0,557.0,745.1706848730861,344.15936497709725,-743.0303908178935,-317.108426223968,2.140294055192612,27.05093875312923
164,117.0,557.0,748.5599689813317,345.4094852906858,-746.4008532317285,-318.24061210818024,2.1591157496031883,27.168873182505536
165,1202.0,1101.0,895.6408689852266,244.88426641222122,-890.7456530843423,-170.93683833371256,4.8952159008842955,73.94742807850866
166,1202.0,1101.0,878.3010139929385,243.1600847150213,-873.728132498235,-170.56559098660546,4.572881494703438,72.59449372841584
167,913.0,717.0,280.25289780836556,5.052964880051092,-280.1856976198056,-4.754297375339944,0.06720018855997978,0.29866750471114756
168,717.0,662.0,1.7306169274337521e-09,-0.05784312668301284,4.6772779876622095e-12,0.057843140247229224,1.7352942054214143e-09,1.3564216382044858e-08
169,717.0,233.0,1.1443169084827606e-09,-0.05784312302743004,-1.637581671827537e-11,0.057843132889684186,1.1279410917644853e-09,9.862254145287519e-09
170,717.0,1011.0,87.1009633896899,2.5662135478292436,-86.93483906473591,-1.2909090698143222,0.16612432495398366,1.2753044780149214
171,717.0,1036.0,87.41273422728301,-1.0362353322606876,-86.78848129536048,5.275870588428658,0.624252931922527,4.23963525616797
172,1331.0,31.0,-51.57120000000178,-8.667920736574555,51.58610115377581,8.739300036632555,0.014901153774026454,0.07137930005800008
173,1018.0,31.0,-2.7670519955197426e-12,0.3257266114306616,8.501492228675089e-07,-0.32572282974470296,8.501464558155133e-07,3.781685958659242e-06
174,90.0,783.0,-221.8379545186194,25.39111421982303,222.6193221159933,-16.092839811073723,0.7813675973739009,9.298274408749307
175,90.0,783.0,-217.70959901670236,24.203712505519626,218.4465645944815,-15.079376780634979,0.7369655777791309,9.124335724884647
176,248.0,80.0,39.164852256603325,6.163100159050219,-39.143289020664874,-6.001732896729356,0.02156323593845144,0.16136726232086307
177,248.0,80.0,38.407822007436984,6.24744292646024,-38.38747645704116,-6.088956728955042,0.020345550395823864,0.15848619750519788
178,248.0,1332.0,180.55076835232154,-0.39109940851450586,-180.03545608576124,3.4536535168477656,0.5153122665603007,3.0625541083332597
179,248.0,1332.0,155.46732066024563,4.3278352383304135,-155.10275014284878,-1.6776119473081885,0.36457051739685653,2.650223291022225
180,1188.0,290.0,26.249186422041504,4.443380394770136,-26.244599999984615,-4.4401964872842665,0.00458642205688875,0.003183907485869497
181,1188.0,1162.0,-111.3069864220415,-3.754194128126409,111.35816814839514,3.9158818545617144,0.05118172635363294,0.16168772643530538
182,141.0,1182.0,-208.4859840379467,-19.78162395087999,209.27537119506735,25.979803639698762,0.7893871571206432,6.198179688818772
183,141.0,1085.0,114.43620105282915,-10.478701370853022,-112.86369667259083,17.078790178050436,1.572504380238314,6.600088807197414
184,141.0,38.0,53.017130057227824,5.72200721753639,-52.99654734240951,-5.612065399360502,0.020582714818317527,0.109941818175888
185,141.0,38.0,52.08286493986787,6.02334595558292,-52.0634526575889,-5.915098216524806,0.01941228227897085,0.10824773905811469
186,141.0,754.0,-177.6048930875605,-17.258446491382262,177.91154314384698,19.754369955932216,0.306650056286486,2.4959234645499535
187,141.0,754.0,-223.59531892442922,-14.040508480731816,224.08711414066448,17.15919904566873,0.49179521623526057,3.1186905649369123
188,372.0,1219.0,-60.96540000000027,-16.337025666862097,60.996456688821354,16.53346196717923,0.03105668882108148,0.19643630031713144
189,1250.0,1294.0,-76.47959999999394,3.583250335253843,76.51202256326121,-3.4370830418358587,0.032422563267274995,0.1461672934179843
190,899.0,1118.0,435.4212260094373,41.11266812289868,-432.9149305427699,-7.695395234002008,2.506295466667382,33.417272888896676
191,899.0,954.0,-607.3615260955683,-79.78135624816574,611.5809089559198,129.54217725412929,4.219382860351516,49.76082100596355
192,483.0,1180.0,-159.05562428072304,5.146572335945995,159.44842444816004,-3.5030560304628007,0.3928001674370023,1.6435163054831947
193,483.0,1271.0,-83.46655075512207,2.874203719028183,83.81114280181241,-1.368747456331473,0.3445920466903374,1.5054562626967098
194,483.0,629.0,11.333174048155525,3.3053277806720973,-11.332200000001306,-3.299856182026273,0.0009740481542195312,0.005471598645824471
195,483.0,404.0,211.36179443251925,5.849699190722727,-209.68393729016205,7.451574097239449,1.6778571423571975,13.301273287962175
196,483.0,916.0,-50.794325989234444,-5.334991073987502,50.85675237300854,5.607420758631896,0.062426383774095484,0.2724296846443943
197,483.0,925.0,90.49535326075193,50.42992249892493,-90.24142325622977,-49.35971941473184,0.25393000452216086,1.0702030841930892
198,483.0,1097.0,-89.0137494162082,2.2321306317871907,89.18552215126465,-1.571632123348354,0.1717727350564502,0.6604985084388368
199,483.0,423.0,-19.811206724303258,10.177645865781603,19.813630539204222,-10.167482931317434,0.0024238149009647714,0.010162934464169382
200,483.0,998.0,225.4621897951703,-6.589301415852717,-223.96329646020718,14.881179344868642,1.4988933349631282,8.291877929015925
201,179.0,681.0,-355.9086000000006,-17.305330682285792,356.840320880768,26.009565226297344,0.9317208807673865,8.704234544011552
202,109.0,1097.0,-3.067004658054151e-13,0.24355467347235263,3.488193100535078e-07,-0.24355283560878654,3.48819003353042e-07,1.8378635660842857e-06
203,335.0,655.0,194.4855146887687,15.621164435750568,-194.07016292645324,-12.854424230663364,0.4153517623154528,2.7667402050872045
204,335.0,714.0,-284.9595146887683,-12.35731342111077,286.72894544348844,22.835547396592794,1.7694307547201333,10.478233975482024
205,1341.0,906.0,916.4282934280174,-145.5660873682118,-911.3667375663331,216.34351016742932,5.061555861684269,70.7774227992175
206,1341.0,906.0,898.7552596618377,-140.38646029941444,-893.9720624336637,209.78335567766467,4.783197228174004,69.39689537825024
207,1341.0,835.0,-1206.8418923459171,267.8556017987077,1219.8680931188958,-69.01888195369685,13.026200772978655,198.83671984501086
208,1341.0,835.0,-1010.1189809938278,203.42048913300354,1017.7125738686362,-37.505685909453405,7.593592874808451,165.91480322355014
209,429.0,547.0,21.659772393585758,0.00938602039077252,-21.65257393100911,-0.0003813178178935228,0.007198462576649689,0.009004702572878998
210,429.0,547.0,21.755820027141944,-0.38416916395887235,-21.748426069019665,0.39308291696945746,0.007393958122278832,0.008913753010585113
211,10.0,851.0,133.8624049906038,-13.512513317110852,-133.2779524113339,16.903545111110745,0.5844525792699073,3.3910317939998933
212,10.0,345.0,-255.4464049906044,-4.126136824990468,256.93213621324816,14.868781703026468,1.48573122264375,10.742644878036
213,940.0,1318.0,78.43581092494891,9.544889586769525,-78.41759999999998,-9.481151349448256,0.018210924948931506,0.06373823732126915
214,940.0,865.0,-79.27871363325065,-14.462360250700623,79.38526824538533,15.291710315148915,0.10655461213468698,0.8293500644482918
215,940.0,865.0,-89.12109729169691,-12.541713480935767,89.27762194024788,13.462329444512239,0.15652464855097037,0.9206159635764717
216,183.0,414.0,-53.50919999999802,-2.5882130334457965,53.52631310448239,2.699855667462886,0.01711310448437331,0.11164263401708974
217,928.0,621.0,52.3542758004084,4.969587941614714,-52.112495243880645,-4.098541738891102,0.24178055652775754,0.8710462027236119
