,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
87,(0.9761564137073484+0.1457258465962455j),0.9869738428085034,8.490715707471136
88,(0.9800334798505506+0.22261935758596346j),1.0049999999999835,12.797843724829809
89,(0.9792368936352172+0.10639598744199831j),0.9850000000000546,6.200972567184862
90,(0.9743669979317252+0.10492355951660695j),0.98000000000006,6.146144873168874
91,(0.9848694671241232+0.11336308891501326j),0.9913723100842122,6.566116000960108
92,(0.9838871710504968+0.05653699376832301j),0.9855102216730728,3.2887640638214894
93,(0.9891658764034462+0.01576676329484463j),0.9892915252168056,0.9131860706252721
94,(0.9793311483191487-0.00360938020352153j),0.9793377995837576,-0.2111658720630673
95,(0.9912348896047605-0.009459047415054989j),0.9912800209566225,-0.5467392751709641
96,(1.010555204398911-0.006255913359382153j),1.0105745680501192,-0.3546890384792761
97,(1.023232508967127-0.013329448612956136j),1.023319325336665,-0.7463386336094653
98,(1.0098871282263415-0.015099279534288855j),1.0099999999998523,-0.8565913065048515
99,(1.0169772204784195+0.0068068368468336814j),1.0169999999999368,0.38348666179249513
100,(0.9908681052697506+0.03650016505371656j),0.9915401474926843,2.1096251336641103
101,(0.9862612278318977+0.0858653271319964j),0.9899919514460546,4.975707188998412
102,(0.9988908775352242-0.05695915704756978j),1.000513533538982,-3.2636087599423256
103,(0.965547705149007-0.10275519004809446j),0.9710000000001718,-6.074647897363698
104,(0.9580402672608772-0.12121687803838178j),0.9656783549477874,-7.211081002335282
105,(0.9531603050675478-0.12496598163367746j),0.9613173584837265,-7.469275230633287
106,(0.9365836030197356-0.17063163409778706j),0.9520000000001633,-10.325198644040592
107,(0.9561980927004726-0.14122996363129645j),0.9665716192353875,-8.401812838019005
108,(0.955746469701665-0.1488167426442287j),0.9672630134758768,-8.8503056325658
109,(0.9591452791919309-0.16361336560330678j),0.9730000000001071,-9.680477570436208
110,(0.9705984809891429-0.135420045421845j),0.980000000000248,-7.942759545966164
111,(0.9506139588971332-0.2166981798493476j),0.9750000000000516,-12.841487774704586
112,(0.9661787907125494-0.22923251160644093j),0.9930000000000813,-13.347028725507183
113,(0.9369122856198084-0.20995892469794375j),0.9601496659404982,-12.631110999544573
114,(0.9367986719536902-0.2100026384665551j),0.9600483633323439,-12.635139410300573
115,(1.0045457395542639-0.030213525833923706j),1.0049999999999701,-1.7227546090682997
116,(0.9349675896438606-0.27095043911345873j),0.9734364561388825,-16.161409130602863
117,(0.9414185307756158-0.12227257821710155j),0.9493257783667186,-7.4002189931957565
