,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
201,(0.8871399996577845+0.5037377951880918j),1.0201809375271496,29.588872626104493
202,(1.0176585262042008+0.11257275478830303j),1.0238659585496206,6.3123596914304105
203,(0.9238491785903706+0.4111215296404397j),1.0111964284529478,23.989511545153075
204,(0.9606780534225245-0.24807490290989473j),0.9921912516150526,-14.479127854531777
205,(1.0621576217329414-0.08135864395398354j),1.0652689999954983,-4.380161809589626
206,(0.9277623517935246-0.4191793490204751j),1.0180639999777426,-24.314289449220514
207,(1.0426608090839655+0.19343335494449057j),1.060451802584498,10.509966033109665
208,(1.0201689825220337-0.28879519168100654j),1.0602581834808495,-15.806056056149982
209,(0.9724782901484331-0.2348763169550312j),1.0004403575807908,-13.578238329109938
210,(0.9982957297328682-0.08056060251053643j),1.0015409999993712,-4.613664803445475
211,(0.8799095602280267-0.5072022198784761j),1.0156253866610137,-29.960240741110884
212,(0.9903644870691075-0.18286453752385193j),1.0071053849183156,-10.461476526370348
213,(0.956087296742021-0.3359529314420306j),1.0133939466643556,-19.360614045447495
214,(1.0337355379908613-0.1865544260096121j),1.0504340609333986,-10.229850081173245
215,(1.0141306758298778-0.328064728916023j),1.0658740516674137,-17.926059524307327
216,(0.9861335139405608-0.36089017924000094j),1.0500957236312498,-20.100848486252467
217,(0.9499364728186728+0.321365737527398j),1.0028236333711473,18.69079884398172
218,(1.0141125385146441-0.19502413703567195j),1.0326948507662486,-10.885662991721412
219,(0.9036942117469319-0.3631298949910507j),0.9739232767426396,-21.89165682321148
220,(0.9541695338005884+0.3255284909245183j),1.0081707680928,18.83780408936263
221,(1.036119790952771+0.1758559478046086j),1.0509374555996525,9.632758599602033
222,(0.9414301536203926-0.45416747091621856j),1.0452553878283288,-25.75372611096678
223,(0.9049039285908905+0.4168299753465483j),0.9962923006460662,24.73242844028946
224,(0.9815296810289867-0.3455610873606665j),1.0405829999758551,-19.39532185892606
225,(1.042833204697528+0.19343694222828756j),1.060621960661925,10.508457823522335
226,(1.0318029246213412-0.2590610963514934j),1.0638279592584465,-14.094260121874285
227,(1.0374209773563474-0.19068496422915407j),1.054799999925139,-10.415097591881917
228,(1.0144906911247829-0.23004371329827686j),1.0402458711318683,-12.776210797332062
229,(0.9588545401114443-0.3583951128334323j),1.023644999985453,-20.49444740383507
230,(0.9744405813175147-0.3892289292453093j),1.0493014847410949,-21.773662142273754
231,(1.0133458856332955-0.032672236057711024j),1.0138724569387112,-1.846687292159415
232,(1.0056020691475909-0.2761695747378223j),1.042835152593537,-15.356597574920887
233,(1.021862703257084+0.05497763960463753j),1.0233405714445083,3.079623776931018
234,(1.0289467043897682-0.05025885989611588j),1.0301734191254512,-2.7963875296147074
235,(0.9428078957079882+0.45050712842053364j),1.0449131068979085,25.54012921089825
236,(1.0129155553065503-0.1814422311944468j),1.029037999999415,-10.155610433090514
237,(1.0491559576942362-0.06281996227010804j),1.0510349999999655,-3.426589217798101
238,(0.9463014803882646-0.3418028605945968j),1.0061389999874124,-19.859653585385523
239,(0.945071622270285+0.39439124803441766j),1.0240629022412313,22.651441390587635
240,(1.0211757200977334-0.15382405257149778j),1.0326963205447395,-8.566303252891315
241,(1.0413005358557+0.11078523703366853j),1.047177241310168,6.072923456524167
242,(0.9027600155981708+0.5380957324924797j),1.0509627315416221,30.79731939157537
243,(0.9884520771422673+0.18826634889561075j),1.0062215098741165,10.783725239599644
244,(1.020607740450398-0.19800760383289495j),1.0396379999994765,-10.979526645783826
245,(0.9793385098495191-0.27253137515926273j),1.0165516550183151,-15.550878753896667
246,(1.0333575179396646+0.02590421203630958j),1.0336821504135816,1.4359901770902164
247,(1.0255013173743937-0.1954469996159126j),1.0439599999978348,-10.790412520647623
248,(1.0530209904957135-0.10306339003688376j),1.0580525831878433,-5.589963877906111
249,(1.0502972677581182+0.005752822908130286j),1.050313022689703,0.3138246540778035
250,(0.8990722445695841+0.4322128397750782j),0.9975664588496486,25.67508512811751
251,(1.0103821012196468-0.3105928416223584j),1.0570429999446946,-17.087499882064044
252,(0.9234072062433472-0.43905387109262656j),1.0224720877674678,-25.429758982517537
253,(0.9987434754654193+0.25432266609047677j),1.0306156161596391,14.28632460024389
254,(0.9091762663344914-0.47090037034550775j),1.0238889793612695,-27.381526350087725
255,(1.0518501181214504+0.05475291322558465j),1.0532742057502393,2.979780045477699
256,(1.0236226628261944+0.20702004867784154j),1.0443469999985469,11.433425326150623
257,(0.9533874419509477+0.3798688970740672j),1.0262787113810945,21.72437759662699
258,(1.000395574904049+0.22900682185858082j),1.0262725908575023,12.893777019662158
259,(0.9845885899148568-0.33813509112508017j),1.0410331556875085,-18.95389622677208
260,(0.9794903291644378-0.23057302583412428j),1.0062629999999813,-13.24632369736268
261,(0.8904864599484644-0.5137861452212521j),1.0280770099427676,-29.983761312769907
262,(0.9976050681599202+0.27681789564971115j),1.0352989999851703,15.508400724893908
263,(0.9168310138073369-0.45570867164115136j),1.0238405643887782,-26.42956420910632
264,(1.0134557703129385-0.23279773482218877j),1.0398496928493723,-12.9368112338026
265,(1.0469214420559068-0.11410296856370934j),1.053121072465778,-6.220061281354612
266,(0.9106298230655507+0.48084484237160563j),1.0297856267649934,27.83564293786243
267,(1.0095719079427452-0.13399714370366134j),1.0184255848258599,-7.560490021258782
268,(1.0588742140233849-0.09578823560041631j),1.0631979999995682,-5.1690405647732245
269,(0.9940686190054893-0.3900840329268714j),1.0678660833812323,-21.425617131242273
270,(0.8564897002292057+0.5373740212589572j),1.0111109955503088,32.10475447890917
271,(1.0296749428146057-0.1786809231605304j),1.0450633283020512,-9.844580364482786
272,(1.0316456017768094-0.25952330723006045j),1.0637880402886017,-14.120468879066625
273,(1.0309017386816963-0.07803623188619664j),1.0338510764631146,-4.328866517811514
274,(1.0341151918842142-0.13213135221975986j),1.0425223855271153,-7.281364121954213
275,(1.0618551423848832-0.0373893894612452j),1.0625132045548917,-2.0166305509186238
276,(0.9897398505598864+0.2844082959720025j),1.0297927221552912,16.032355018529692
277,(0.996225909463567-0.23691426521672143j),1.0240089998382291,-13.3771275731426
278,(0.8766276409089105+0.50433758248795j),1.011351777531098,29.912490741480806
279,(1.0301716896410913-0.16345969975651126j),1.0430593384762297,-9.016088181369689
280,(1.0114285400854155-0.19458449486490217j),1.0299761246461707,-10.889842961039697
281,(0.9597080634244383+0.3088759440244048j),1.008188432684512,17.84044143866354
282,(0.9240741936216342-0.4409722606572799j),1.0238992382000611,-25.510681266821983
283,(1.0386191460285792-0.22991735318086645j),1.063762999822249,-12.482175474030347
284,(0.8964616117650873-0.5072260283428952j),1.0300105170322125,-29.501571141912176
285,(0.9945883260010767-0.2151388801828188j),1.0175906229834968,-12.205573407134196
286,(1.015530918744928-0.23706521210438306j),1.0428341007643611,-13.139800740791136
287,(0.884210639366985-0.44415390547524386j),0.9894953999482181,-26.671149434451866
288,(0.8509642935005042-0.5043060062211951j),0.9891737848950428,-30.65220619285389
289,(0.9641916091129505+0.3037532955468946j),1.0109062882579274,17.486207956879078
290,(1.062069545382865+0.017551264424670858j),1.062214557475405,0.9467570687410531
291,(1.0249448551272307-0.18485209335272934j),1.0414807979356442,-10.223574768090375
292,(0.998256882545297+0.09654163743200937j),1.0029142990839788,5.523908422942334
293,(0.9313139416430057-0.4028049646347618j),1.014690838350797,-23.389088017026477
294,(1.0592942279686453+0.0863785637571365j),1.0628101983347893,4.661784317213211
295,(0.9725852003737193-0.3677273000118395j),1.039781390081581,-20.711235971039958
296,(1.012811647587542-0.00421217423570999j),1.0128204065384856,-0.23828558393263005
297,(0.9692736614153385-0.31476532728843415j),1.0191018800770075,-17.990868564161207
298,(1.0165879875873127+0.3306139553780764j),1.0689979999969874,18.015521461180004
299,(0.9246707510579519-0.45315447944707166j),1.0297402488516332,-26.108142282426037
300,(1.010494287815524-0.24874496856180067j),1.040659773937964,-13.829074017095794
301,(0.9558740790908983-0.3644049513226779j),1.022979092467855,-20.868194277089675
302,(0.8974102544276115-0.4869335192084125j),1.0210041218724437,-28.484194338879114
303,(0.9710961737956035-0.2418722360712109j),1.0007646862987065,-13.986154736785013
304,(0.9027812895011935-0.48983244601884773j),1.0271075317834277,-28.4834397952829
305,(0.9595851859312235+0.30378832237186015j),1.0065242539890285,17.566899947125293
306,(0.7851761674647246+0.643233986794711j),1.0150130914044468,39.32510579168579
307,(1.0094138173694276-0.14880836592291638j),1.0203235685139145,-8.386173174046053
308,(1.008355251535198-0.3673348791740753j),1.0731799600982328,-20.016233804868598
309,(1.0298044946882414-0.14984339779950767j),1.0406489999727122,-8.278816084483568
310,(1.0554010815420012+0.011003452221592805j),1.0554584401485538,0.5973354982134896
311,(0.7586264732701905+0.6863603464095418j),1.0230369744392396,42.13693085023476
312,(0.9762246472458075+0.2856253771605152j),1.01715112838176,16.308505193834403
313,(0.913450603407879-0.38924262564890383j),0.9929258917403004,-23.079985883223475
314,(1.0453453748383905+0.12228578727013067j),1.052473641695739,6.672205507609673
315,(0.9448260081308493+0.4331660855657494j),1.0393887835284878,24.629619879551864
316,(0.949699410541632-0.3697393374720242j),1.019134999917761,-21.27208214042512
317,(0.9015939947007733-0.4734051438514217j),1.0183241927330822,-27.70287512177877
318,(0.9129396870350672-0.4711411309052309j),1.0273426095487068,-27.296918504189527
319,(0.9964704868317125-0.24770428805520497j),1.0267963992182512,-13.959733388093358
320,(0.9794322563467346-0.09630902781136098j),0.9841559701644984,-5.615925216552557
321,(0.9893466466208046-0.20216096764308672j),1.0097899999595068,-11.548713200246073
322,(1.0139619534549906-0.23138799139896882j),1.0400284830801076,-12.854875905911559
323,(1.0050082744404545-0.3488376735376861j),1.0638276900762478,-19.14185230766534
324,(1.0329651989211237-0.1085875747680869j),1.0386569999649409,-6.001018084479523
325,(0.9696224474650549+0.3144223147690726j),1.019327760169841,17.966475428532906
326,(1.019787620920758-0.16599350457599832j),1.0332089020835242,-9.245103800136373
327,(1.035339663025341-0.11844638891019255j),1.0420929732414914,-6.526458240564383
328,(1.0297500828822925-0.00895272668921454j),1.029788999995271,-0.4981213785154835
329,(0.9648165268154602+0.23598759313076456j),0.9932578086921335,13.74431229164785
330,(1.0432868689361123+0.0037434076333430853j),1.0432935847570548,0.2055815560814206
331,(0.7774682790796671+0.6818170859305775j),1.034084843541362,41.249821058889815
332,(0.7344329374919281+0.7429722252625054j),1.0447006591289876,45.3311614940633
333,(1.0010164507781738-0.3592063123796717j),1.0635145084021818,-19.740096451878998
334,(0.9137717212177341-0.4603555331984253j),1.0231842333830339,-26.73883243943524
335,(0.892512259708971-0.514818909717481j),1.0303478264807033,-29.977207553402117
336,(0.9597420256201341-0.4109798367015306j),1.0440350482223548,-23.181532353945883
337,(1.0337781364032599+0.026540990257009404j),1.0341187840230055,1.470676045234947
338,(1.0454402276926458+0.16035979414267432j),1.0576674965486705,8.720613996681664
339,(1.037961135278866+0.005669423765864511j),1.0379766185782942,0.3129508540108786
340,(1.0445134967107117+0.05847465591799079j),1.0461489999974025,3.2042261814865642
341,(0.952110789123155-0.3925607328075348j),1.02986352673891,-22.406634491575034
342,(0.9884008698204304-0.15953649379334472j),1.0011933740859742,-9.168957157361925
343,(1.02515225106084+0.051738138652159274j),1.0264569999986835,2.8891942369272954
344,(0.9445433123119775+0.42185787774554323j),1.034469012512823,24.066794765866792
345,(1.050396059551445+0.047617262235848494j),1.0514748145267392,2.595593846681484
346,(1.044996699144698-0.021213762527910678j),1.0452119999999545,-1.1629626562584008
347,(1.0297567493932858-0.05070409306625817j),1.031004300657712,-2.8189047050353664
348,(1.0439220929003932+0.12932316713625083j),1.0519019999998516,7.061937063960715
349,(1.0328904480463361-0.25824510479894375j),1.0646845597725076,-14.037417771776521
350,(0.9551706182525874+0.4040463151166855j),1.0371134628054937,22.9288273222957
351,(1.0116855674499643-0.17586553804760272j),1.0268575241285078,-9.861421380233137
352,(1.0341114803391849+0.08577002234193248j),1.037662300800138,4.741304957592986
353,(1.0156943849234774-0.26564028414297636j),1.049857058901183,-14.656599969181103
