,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
63,1335.0,60.0,228.07912609773814,18.620145168562647,-227.16175338040668,-12.688593800905062,0.9173727173314603,5.931551367657585
64,1335.0,445.0,2.2440545298251937,0.38426611265194727,-2.243999999999982,-0.3839259952175609,5.452982521170213e-05,0.00034011743438638886
65,1335.0,436.0,-88.14388077821653,11.826439703659549,88.24223343160239,-11.19978254204989,0.09835265338585941,0.6266571616096588
66,1335.0,436.0,-89.80871397305137,12.666419155945134,89.9133211834036,-12.028023974994733,0.10460721035222775,0.6383951809504005
67,1335.0,436.0,-90.31458587629358,12.050767434387422,90.41488344934977,-11.408667043694829,0.10029757305619569,0.642100390692594
68,1030.0,323.0,76.49768763535502,24.221484665717885,-76.47959999999878,-24.174223424948373,0.018087635356238252,0.04726124076951166
69,1030.0,1173.0,0.0005512934164474126,-13.265922790516985,-7.467940879926638e-06,13.267820597895064,0.000543825475567486,0.001897807378078653
70,1030.0,670.0,-104.73797663968179,-5.700863274568077,104.76888564503038,5.8285872611860325,0.030909005348590313,0.1277239866179558
71,1030.0,642.0,-117.51826228905541,-4.888226831729381,117.6361095717643,5.327019905645375,0.11784728270887967,0.43879307391599376
72,1235.0,1024.0,-74.13359999999906,-21.461374119078428,74.13751284224598,21.497763551974874,0.003912842246919013,0.036389432896445584
73,807.0,551.0,-139.06237964597148,1.899715120087464,139.0945384001469,-1.6898369349427345,0.032158754175412696,0.20987818514472956
74,807.0,430.0,139.06237964596198,18.692806264137563,-139.00535406698341,-18.25538044834737,0.05702557897856764,0.437425815790192
75,470.0,427.0,-1118.7100544335087,65.96369135449498,1139.2322626200867,205.0577205095002,20.522208186577927,271.0214118639952
76,1127.0,779.0,14.830101483641329,49.99395500968434,-14.806641613660032,-49.87237145909922,0.023459869981296677,0.12158355058512171
77,1127.0,779.0,13.369742762290732,47.7433509093237,-13.349212422540779,-47.62742447953107,0.02053033974995344,0.1159264297926299
78,0.0,1253.0,11.19565453792582,-27.94877875736027,-11.179501244831707,28.02599167383402,0.016153293094113508,0.07721291647375139
79,0.0,1183.0,-165.21565453792553,-16.981903007519307,167.92040145004393,28.297517433538736,2.704746912118395,11.31561442601943
80,1059.0,434.0,-50.6387944714524,44.14556117520605,50.6650897981589,-43.78812300539908,0.02629532670650292,0.35743816980696863
81,1059.0,434.0,-51.65869968774278,44.56534300232374,51.68352155699154,-44.20220824849915,0.024821869248761175,0.36313475382459615
82,1059.0,592.0,-512.1352907509137,-9.648816193051267,516.5659618320642,64.78605631403681,4.430671081150535,55.137240120985545
83,1059.0,592.0,-522.8428287870233,-8.221287604739459,527.5412158203943,64.49392310787164,4.698387033370977,56.27263550313218
84,1059.0,950.0,-692.5213524616561,-183.00453939907732,696.8787825246171,255.61148451795304,4.357430062961043,72.60694511887573
85,1059.0,950.0,-707.1035879523153,-185.38769880251098,711.6945782552772,259.4767836916888,4.590990302961927,74.08908488917783
86,1059.0,578.0,758.1889559567984,80.23927255560493,-750.9560571524707,2.824255776633877,7.232898804327647,83.0635283322388
87,1059.0,833.0,689.8248815516844,76.64028547404344,-684.0210435635821,-4.853469703172553,5.803837988102259,71.78681577087089
88,1059.0,833.0,547.869525020314,60.756273408689495,-543.2485547854773,-3.7443029788853943,4.6209702348367045,57.0119704298041
89,731.0,728.0,128.41138134816822,32.508893164678426,-127.66319999999997,-26.883327078451412,0.7481813481682451,5.625566086227014
90,731.0,870.0,214.8753604475667,54.79339349296423,-212.2211999999998,-33.62690628369251,2.6541604475668805,21.166487209271715
91,731.0,767.0,1.0232011967528236,50.10354410187207,-0.8415815949522565,-49.34105354822495,0.18161960180056713,0.7624905536471189
92,995.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1201.0,556.0,-8.925000000002601,6.410245698419318,8.925506791487777,-6.4076092564931155,0.0005067914851757394,0.00263644192620216
94,399.0,1272.0,-87.0978000000002,-14.202001018731835,87.14528698744961,14.505875149181552,0.04748698744940327,0.30387413044971723
95,1353.0,1272.0,3.3613519953568094e-13,0.3958444038339772,9.690267644508685e-07,-0.39583843291698967,9.69027100586068e-07,5.970916987507735e-06
96,461.0,1036.0,-223.82248556949804,-48.632153617866614,224.15888527779265,50.62101883425875,0.3363997082946071,1.988865216392135
97,461.0,1036.0,-206.63767254722174,-53.891272758063835,206.87473965255202,55.75692268512182,0.23706710533028286,1.8656499270579872
98,461.0,1288.0,-148.8692418832835,-29.581977984931395,149.0698509070209,30.611568338072527,0.20060902373739964,1.0295903531411312
99,226.0,1107.0,-43.09501386022568,10.891287429027779,43.13438917234616,-10.649259272309859,0.03937531212048384,0.24202815671791988
100,226.0,528.0,-116.9429861397746,-4.1730942513569955,117.22089268270561,5.814274622996852,0.2779065429310066,1.641180371639856
101,1255.0,558.0,79.16825013013442,-7.1954913741272355,-79.15369762916761,7.250790877801131,0.014552500966814819,0.055299503673895245
102,1255.0,558.0,83.24148943588104,-10.788874056195583,-83.22390183556941,10.846634071979228,0.01758760031162865,0.05776001578364465
103,1255.0,406.0,36.043993556138375,2.672616753792398,-36.02039707147321,-2.5233007016710163,0.02359648466516262,0.14931605212138166
104,1255.0,1204.0,133.35322532949044,4.744442505147761,-133.2810594704367,-4.40493494096309,0.07216585905374018,0.33950756418467165
105,1255.0,1232.0,303.49811066898866,-29.670918365399867,-303.0963766396862,30.8958216956823,0.4017340293024745,1.2249033302824337
106,1255.0,949.0,-480.7068719208166,38.29632858368037,483.4294262508071,-8.17900845805639,2.722554329990544,30.11732012562398
107,1255.0,949.0,-518.6297166814479,43.81912252209437,521.7239168033893,-11.327525919031324,3.0942001219414124,32.491596603063044
108,1255.0,1304.0,0.0005414620080780586,-11.988393732264806,-4.850286838831153e-12,11.991557776733544,0.0005414620032277717,0.00316404446873797
109,1255.0,30.0,128.13163470769499,31.991435700542993,-127.98061761882909,-31.188153312958317,0.15101708886589904,0.8032823875846766
110,1255.0,437.0,319.65468778331706,16.758784503666348,-319.44799703066343,-16.098129129887727,0.20669075265362835,0.6606553737786207
111,1255.0,979.0,3.095676494140054e-06,-2.3666616838494123,-6.614049585795811e-11,2.366674582225885,3.095610353644196e-06,1.2898376472669781e-05
112,1255.0,773.0,-121.780947566835,-21.952391357258243,121.7879999999545,21.984691500945402,0.0070524331194974366,0.03230014368715928
113,568.0,397.0,-20.21640000001091,-11.06386285132182,20.21733199644542,11.068321718474287,0.0009319964345095855,0.0044588671524667944
114,330.0,819.0,-21.922493957466322,-2.4603063523749094,21.929999999998564,2.4946121692084184,0.007506042532241963,0.034305816833509084
115,330.0,985.0,61.60049395746711,-18.699113169883177,-61.50145549562701,19.138453913466492,0.09903846184009524,0.43934074358331543
116,1126.0,54.0,-86.05601532291391,-18.596439352767767,86.1585816417404,19.36797974541646,0.10256631882649003,0.7715403926486921
117,1126.0,780.0,5.5882153229109495,-5.811794377810498,-5.58734907974342,5.818032671629367,0.000866243167529035,0.006238293818868534
118,111.0,592.0,433.1931504761742,18.00640174660317,-432.95993910696734,-14.203262494923083,0.23321136920685603,3.803139251680088
119,111.0,108.0,-787.7433551620828,-45.126706298521555,789.2881087570387,63.723163037798734,1.5447535949558642,18.59645673927718
120,675.0,331.0,172.1787435305888,23.968434079605867,-170.85551918490106,-15.015554464101067,1.3232243456877484,8.9528796155048
121,675.0,982.0,39.95395932873067,16.675555206568955,-39.93021058458023,-16.54144465136647,0.023748744150438483,0.13411055520248638
122,675.0,525.0,-33.242761100791654,-1.2389640048514692,33.301205724204806,1.5254550332564867,0.05844462341315193,0.2864910284050175
123,1060.0,910.0,-248.73069615614182,5.248867768758537,251.25776073375476,13.717585834731816,2.527064577612947,18.96645360349035
124,1060.0,203.0,0.0016960925228806656,-4.164671183256317,-3.885780586188048e-13,4.171813563784983,0.0016960925224920875,0.007142380528666337
125,1060.0,1041.0,-26.491598537413363,-5.458691747597094,26.62458865244039,5.982793392960869,0.1329901150270274,0.5241016453637748
126,1060.0,1082.0,51.22859860103197,-13.43443434988885,-50.928082579676506,14.65364109512878,0.3005160213554632,1.21920674523993
127,884.0,115.0,-94.98240000000412,-4.889089288011786,95.02125732518853,5.095949787427767,0.03885732518440932,0.2068604994159804
128,1106.0,115.0,1.3142102423674418e-12,0.1897596446409544,1.512940504702718e-07,-0.18975888332526014,1.5129536468051416e-07,7.613156942642973e-07
129,170.0,217.0,28.920749110429224,-12.090170698065819,-28.811336906050194,12.683128238030678,0.10941220437902999,0.5929575399648588
130,170.0,1233.0,-60.46934911042955,15.456199373157267,60.932217283527265,-13.484486153073046,0.46286817309771777,1.9717132200842205
131,601.0,618.0,-67.82392171961679,4.811857789114713,67.83455664943513,-4.74187177019482,0.010634929818337469,0.06998601891989331
132,601.0,618.0,-69.3660782803865,5.630363237899076,69.3776909075878,-5.558844880707252,0.011612627201301962,0.07151835719182387
133,992.0,781.0,104.95800000002993,17.154485776386714,-104.93656715040562,-17.113753204351898,0.02143284962430414,0.04073257203481617
134,1198.0,856.0,-14.504400000003534,-6.012135563318256,14.506776692109527,6.0238130438657205,0.002376692105993783,0.011677480547464647
135,1034.0,984.0,67.18739999999947,13.980023556087625,-67.08927588087678,-13.549110561261132,0.09812411912268715,0.4309129948264925
136,79.0,981.0,-74.33760000001244,-11.47481896115376,74.34547004536152,11.510260224977486,0.007870045349079646,0.03544126382372603
137,797.0,729.0,-2.517777653032738e-12,4.259294486448603,3.204693423373983e-05,-4.259156178638039,3.204693171596218e-05,0.00013830781056345387
138,756.0,985.0,77.11200000000011,-4.239979318466941,-76.93968329903879,4.992091666558373,0.1723167009613178,0.7521123480914325
139,965.0,1338.0,-55.78573908128889,2.830361765206249,56.005063306271886,-1.8301455671301232,0.21932422498299786,1.0002161980761257
140,965.0,1170.0,45.24913908128855,-1.3866019589540146,-45.117202007467796,2.0071559688752796,0.13193707382075104,0.620554009921265
141,510.0,413.0,503.79591941955573,2.0749587102769307,-502.34427446513274,14.937301457347052,1.4516449544229886,17.01226016762398
142,510.0,1028.0,-383.2711170228694,-62.116932504066455,384.1333333290835,73.58289671652688,0.8622163062140658,11.46596421246042
143,510.0,1028.0,-478.1048984324223,-82.84184097120786,479.0262529771083,97.18189760260236,0.9213545446859825,14.340056631394503
144,510.0,238.0,-674.5111553599702,-68.8772463824458,681.6607917066128,151.4440145146415,7.149636346642637,82.5667681321957
145,510.0,689.0,-93.90889843123706,23.914878437702907,93.9428198578007,-23.457881440943034,0.03392142656363717,0.45699699675987304
146,887.0,244.0,84.89560982354809,26.2592514953757,-84.85379999999894,-25.95492491398271,0.0418098235491442,0.30432658139299207
147,887.0,1184.0,6.292902968033434e-07,-0.3511604620540441,-2.069676895144479e-12,0.3511653053259351,6.292882271264483e-07,4.843271890986323e-06
148,887.0,857.0,172.55008648351242,19.345350776535913,-171.69869912562072,-13.704875189290282,0.8513873578916957,5.64047558724563
149,887.0,475.0,212.32237087974667,37.487671250986565,-211.82250256047297,-30.320491510485216,0.4998683192737019,7.16717974050135
150,887.0,777.0,105.73183036630556,11.145131887546079,-105.53817987405736,-9.695843363114086,0.19365049224819586,1.4492885244319922
151,887.0,727.0,91.79524262069863,26.345549248718093,-91.3422789814605,-22.95289314712159,0.4529636392381349,3.392656101596504
152,1057.0,54.0,144.40301875644198,26.06234398385292,-143.9785327543672,-22.811257267027635,0.4244860020747865,3.2510867168252844
153,1057.0,709.0,168.81447443246543,25.150883133077457,-168.14919193043926,-20.993873872736295,0.665282502026173,4.157009260341162
154,1163.0,1312.0,-163.8898760890453,9.617842241208374,163.92998144818668,-9.307845471493081,0.04010535914139268,0.30999676971529233
155,1163.0,962.0,189.55820864296413,20.495022573821377,-189.46975537227394,-19.94389065644394,0.08845327069019504,0.551131917377436
156,1163.0,1005.0,-5.948053970419845,-6.232400234599408,5.948164413532631,6.233185144772036,0.00011044311278585184,0.0007849101726282726
157,1163.0,1280.0,-133.96032208901113,2.08008172724643,134.0377621921559,-1.5393448681942867,0.07744010314476668,0.5407368590521433
158,1163.0,633.0,4.350551267087721e-05,-5.407164629666323,-4.865205460724553e-12,5.407500908088295,4.350550780567175e-05,0.00033627842197159197
159,232.0,60.0,51.611999999999114,14.195649950896039,-51.605978264400306,-14.15909880468503,0.006021735598807254,0.036551146211008856
160,411.0,60.0,32.23200000000118,6.047445204411565,-32.230025449150915,-6.032043707779526,0.0019745508502637676,0.01540149663203838
161,192.0,62.0,20.79790077755047,31.760722343650095,-20.778617438973125,-31.651139785113998,0.019283338577345432,0.109582558536097
162,192.0,60.0,-272.2279007775482,-13.11329155440974,272.70081449621483,16.54020255924007,0.4729137186666321,3.4269110048303286
163,117.0,557.0,726.7254359920021,350.8911887106158,-724.6565264716805,-324.7424711621093,2.06890952032154,26.148717548506454
164,117.0,557.0,730.0361423216123,352.17727469197763,-727.9490388607621,-325.91455614294574,2.0871034608501304,26.262718549031888
165,1202.0,1101.0,876.6157643844302,244.7892601087304,-871.9122590687239,-173.7378237487432,4.703505315706366,71.05143635998718
166,1202.0,1101.0,859.6282356155665,243.0072103330508,-855.2344411734159,-173.25572356391098,4.393794442150579,69.75148676913983
167,913.0,717.0,279.5135433311974,5.883671711184868,-279.44665515867166,-5.586390944404163,0.06688817252575063,0.29728076678070536
168,717.0,662.0,1.7297797661472783e-09,-0.05781324239169434,4.617915208213197e-12,0.05781325594890287,1.7343976813554915e-09,1.3557208529413334e-08
169,717.0,233.0,1.1245551988529542e-09,-0.0578132386494546,2.8031477963472162e-12,0.05781324850661347,1.1273583466493015e-09,9.857158873860516e-09
170,717.0,1011.0,83.51786204271636,4.106804195765318,-83.36480881212707,-2.931843994125727,0.15305323058929332,1.1749602016395913
171,717.0,1036.0,90.2567931129904,-1.7514982295387116,-89.59075680908197,6.274906693543242,0.6660363039084274,4.523408464004531
172,1331.0,31.0,-51.57120000000036,-8.667866278025361,51.586097211890426,8.739226695725522,0.014897211890065876,0.071360417700161
173,1018.0,31.0,7.392063306951857e-13,0.3258125995144326,8.503701455318943e-07,-0.32580881683015217,8.50370884738225e-07,3.7826842804178362e-06
174,90.0,783.0,-221.66865282197952,25.600794613516065,222.45039888206074,-16.298016498549384,0.7817460600812183,9.302778114966681
175,90.0,783.0,-217.54417658871517,24.40995297822517,218.28149912266795,-15.281197795952295,0.7373225339527778,9.128755182272876
176,248.0,80.0,39.04629114869966,5.961004685367785,-39.024853372886284,-5.800576296830617,0.021437775813375026,0.16042838853716734
177,248.0,80.0,38.29248258551854,6.0484915228892095,-38.27225541045863,-5.890927436435381,0.020227175059915226,0.1575640864538288
178,248.0,1332.0,180.49600765757577,-0.4283121863880024,-179.980156617417,3.494068281951934,0.5158510401587648,3.065756095563932
179,248.0,1332.0,155.4211321929395,4.294379659757396,-155.0561805067208,-1.6413854850752863,0.36495168621868856,2.65299417468211
180,1188.0,290.0,26.249185296791804,4.442668765921348,-26.244599999980974,-4.439485639584556,0.004585296810830641,0.0031831263367916307
181,1188.0,1162.0,-111.30698529677944,-3.7493410412184733,111.3581547755955,3.910990076569132,0.05116947881604972,0.16164903535065855
182,141.0,1182.0,-208.63288846859655,-20.021174867877768,209.4229049623193,26.224296037324237,0.7900164937227601,6.203121169446469
183,141.0,1085.0,114.88480988424996,-9.74818455511039,-113.30310636981721,16.38688381287033,1.5817035144327463,6.63869925775994
184,141.0,38.0,53.01711210481979,5.721623356697034,-52.99654623117049,-5.611771495009352,0.020565873649296407,0.10985186168768202
185,141.0,38.0,52.082850167607965,6.022968413852764,-52.06345376882783,-5.914809245155084,0.019396398780138213,0.10815916869768039
186,141.0,754.0,-177.7345676805842,-17.474970840294755,178.04148327683924,19.97305562007878,0.3069155962550383,2.498084779784026
187,141.0,754.0,-223.76731600750014,-14.3066392432185,224.25953708795276,17.428030401152007,0.492221080452623,3.121391157933507
188,372.0,1219.0,-60.965400000000734,-16.336934732200532,60.996452614204856,16.533345260205326,0.0310526142041212,0.19641052800479386
189,1250.0,1294.0,-76.47959999999576,3.5798215432398557,76.51203020706431,-3.43361979006192,0.03243020706855759,0.1462017531779356
190,899.0,1118.0,405.22654930058025,43.23759742068739,-403.0507849935555,-14.2274066603583,2.1757643070247354,29.010190760329095
191,899.0,954.0,-585.8535412901049,-82.58222752366837,589.7889401929016,128.99391541036997,3.935398902796692,46.4116878867016
192,483.0,1180.0,-155.683783617433,4.3040269963902205,156.06000000000054,-2.729898952672358,0.37621638256754864,1.5741280437178626
193,483.0,1271.0,-81.69844225702198,2.4360607415573297,82.02849180793721,-0.9941378411369008,0.33004955091523414,1.4419229004204288
194,483.0,629.0,11.33317404815299,3.305327780663589,-11.332199999998767,-3.2998561820177694,0.0009740481542230839,0.0054715986458195864
195,483.0,404.0,200.14327455366941,6.56852027128692,-198.6383351933264,5.361941034620764,1.504939360343002,11.930461305907684
196,483.0,916.0,-49.71610105737572,-5.5878673135739225,49.776000000000046,5.849267206746256,0.059898942624329266,0.26139989317233336
197,483.0,925.0,103.5378925862912,47.304126110538256,-103.2313152162363,-46.01203757773976,0.30657737005491015,1.2920885327984948
198,483.0,1097.0,-87.13166190456425,1.7506307655227138,87.29621054974163,-1.1179102428531544,0.16454864517737633,0.6327205226695594
199,483.0,423.0,-8.87363789210629,7.671873251251897,8.874310208121464,-7.669054263878433,0.000672316015174701,0.00281898737346431
200,483.0,998.0,213.28223117090047,-5.061881569673851,-211.9413002644988,12.479911343888157,1.3409309064016668,7.418029774214306
201,179.0,681.0,-355.90859999999975,-17.33420523645538,356.84311173765263,26.064512259265825,0.9345117376528833,8.730307022810447
202,109.0,1097.0,-2.1743932067212757e-12,0.24355375174947902,3.4881985764336756e-07,-0.24355191389286837,3.4881768325016084e-07,1.8378566106480587e-06
203,335.0,655.0,194.98008520638626,15.492553629922446,-194.56263943257983,-12.711864800301331,0.4174457738064348,2.7806888296211145
204,335.0,714.0,-285.4540852063862,-12.228975972927225,287.2297366221871,22.744047525756383,1.775651415800894,10.515071552829157
205,1341.0,906.0,916.4830256982871,-144.45263271280785,-911.3671895009301,215.98907553918502,5.115836197356998,71.53644282637717
206,1341.0,906.0,898.8061029333519,-139.29478665562604,-893.9716104990734,209.43589722752955,4.834492434278445,70.14111057190351
207,1341.0,835.0,-1206.912406502132,266.4289982880343,1220.0766038706,-65.48584765210438,13.164197368467967,200.9431506359299
208,1341.0,835.0,-1010.154341369482,202.23046851460623,1017.8283790326457,-34.55800176466224,7.674037663163631,167.672466749944
209,429.0,547.0,21.658939261113115,0.11016633392334912,-21.65166117699846,-0.10106203115661655,0.007278084114656025,0.009104302766732575
210,429.0,547.0,21.756814565020086,-0.2829276064403863,-21.749338823001402,0.29193995366001424,0.007475742018684173,0.009012347219627959
211,10.0,851.0,161.02051135692307,-24.33499947217771,-160.15022740366365,29.384443447593533,0.8702839532594169,5.049443975415823
212,10.0,345.0,-282.6045113569231,6.640297187029409,284.45329830665594,6.727438075871062,1.848786949732812,13.36773526290047
213,940.0,1318.0,78.43583772561314,9.555403470329187,-78.4176000000111,-9.491571430722034,0.018237725602034516,0.06383203960715278
214,940.0,865.0,-79.27847756577488,-14.473961564580634,79.385190388908,15.30454303796679,0.10671282313312247,0.8305814733861556
215,940.0,865.0,-89.12136015983616,-12.55466978902266,89.27811721429084,13.476652672039402,0.1567570544546868,0.9219828830167422
216,183.0,414.0,-53.509200000002046,-2.588043851985117,53.52630527342058,2.6996353976203564,0.017105273418536626,0.11159154563523943
217,928.0,621.0,51.80877486998605,5.319481498781084,-51.571625819731615,-4.465120905563024,0.23714905025443755,0.8543605932180593
218,928.0,532.0,-62.222974869985904,-4.076709893348623,62.574845763890174,5.1445524472428,0.3518708939042696,1.0678425538941774
