,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
53,2381.0,534.0,-470.22977065384015,145.70700178692286,471.44594032344713,-130.68505420122202,1.216169669606984,15.021947585700843
54,962.0,199.0,-310.08827782620375,61.95213381991923,310.7895531041853,-53.25824167507977,0.7012752779815514,8.69389214483946
55,2801.0,1525.0,-254.5070226702628,54.81674482898868,255.7452263445562,-40.00989255723015,1.2382036742933735,14.80685227175853
56,576.0,2019.0,74.22642088517392,-40.729700095909244,-73.25171737872968,44.747712663704206,0.9747035064442429,4.018012567794962
57,2019.0,453.0,-32.47212439987088,66.11295695421516,33.77962800063139,-62.51794897176354,1.307503600760512,3.5950079824516266
58,1867.0,2107.0,276.7405649483118,165.32579008549325,-276.15980000065224,-160.32475859175713,0.5807649476595884,5.0010314937361215
59,1867.0,709.0,-339.9132364234507,-41.949868757591425,341.4428705148872,55.59517604945361,1.5296340914364919,13.645307291862188
60,1867.0,2219.0,265.42960052239584,102.17878099555102,-265.0277447282551,-97.76673925571441,0.4018557941407721,4.41204173983661
61,1867.0,1937.0,-545.2471537839991,-84.39420257465629,547.8305948689375,113.94624815602464,2.5834410849383858,29.552045581368347
62,622.0,2856.0,-124.72682792341385,-27.185382708773815,124.77022025357785,27.728096781039373,0.04339233016399646,0.5427140722655572
63,622.0,1085.0,-0.6681044973002626,-0.07685866691518653,0.671078549753731,0.09584667658289957,0.00297405245346849,0.018988009667713038
64,622.0,292.0,-9.202112111727153,27.334408639934782,9.36064546196745,-26.609775162788512,0.15853335024029747,0.7246334771462699
65,622.0,67.0,-1.3151802444734877,-0.12055090448822006,1.329145499736593,0.19964778963145213,0.013965255263105325,0.07909688514323207
66,622.0,2103.0,-63.677401250058395,-26.655285242751027,64.85566785105583,30.71033506802996,1.178266600997432,4.055049825278932
67,622.0,2776.0,296.1983076268391,-5.742048982588016,-294.002330963597,15.665259377603341,2.1959766632421065,9.923210395015325
68,622.0,1774.0,-3.1653344527628566,-0.6809877434810685,3.2374329366329557,0.874792296361978,0.0720984838700991,0.19380455288090948
69,2856.0,292.0,-0.46214649655385037,4.610517457398426,0.49395425782165414,-4.499156788381275,0.03180776126780377,0.11136066901715047
70,2856.0,2103.0,-9.066417027053523,-4.139737469402725,9.225493244549208,4.686883365384447,0.15907621749568435,0.5471458959817221
71,2856.0,2776.0,57.16959991379954,-3.526360259265319,-56.57136021649383,5.649205515405422,0.5982396973057078,2.1228452561401028
72,2647.0,514.0,-169.87693363420524,-83.82242872734567,170.01800191337776,85.21864297761752,0.14106827917251508,1.3962142502718535
73,2647.0,368.0,-131.6863691080795,16.75423847503388,131.85689327873672,-14.732816535368498,0.1705241706572167,2.021421939665382
74,2647.0,2816.0,-172.19779219922597,-85.34685028744393,172.33554896229552,86.55687590900096,0.13775676306954665,1.2100256215570369
75,2647.0,2761.0,-174.31463849389914,-29.27913310131906,174.4059673886409,30.346736388127976,0.09132889474176409,1.0676032868089145
76,1085.0,717.0,7.643465521803291,-0.882410948001837,-7.638224808762027,0.9704419610678858,0.005240713041263945,0.08803101306604888
77,717.0,1375.0,-3.411622317356415,-39.591327120556194,3.4116223173564135,39.594603678472566,-1.3322676295501878e-15,0.003276557916372269
78,2103.0,717.0,0.4825156773709621,0.45810049772686395,-0.48129646652052827,-0.4303204728116868,0.0012192108504338606,0.02778002491517717
79,2336.0,717.0,-1.6140710031219383,0.5188149559484566,1.620706635117932,-0.48998645489881937,0.006635631995993707,0.028828501049637245
80,1377.0,717.0,7.078869545629114,-3.824660324707721,-7.042022748898851,3.9379021643285377,0.0368467967302637,0.1132418396208168
81,2574.0,717.0,0.0007732895772861472,-0.6389996404840204,0.007858972970300495,0.6565170105815128,0.008632262547586643,0.017517370097492435
82,1586.0,717.0,1.5943674403045442,-0.8094748410867717,-1.592205078230983,0.8418826514407628,0.0021623620735613525,0.032407810353991096
83,80.0,717.0,44.02168633201418,-9.071142882139899,-43.59454929874501,10.700591564611155,0.42713703326916885,1.6294486824712564
84,763.0,717.0,1.4681090924277207,0.14071794009970193,-1.4296950205986048,-0.054731657391158595,0.03841407182911594,0.08598628270854333
85,1444.0,717.0,-19.705506559811944,-6.861379271155899,19.730799332254946,6.979851632592539,0.02529277244300232,0.1184723614366403
86,1397.0,717.0,2.0599459471484995,-1.7014950796633237,-2.0580835158857074,1.7190333605069261,0.0018624312627921746,0.017538280843602427
87,1085.0,1721.0,-224.37883364467214,-69.55290493771132,224.37883364467214,69.66756770458903,0.0,0.11466276687771426
88,1422.0,1085.0,-3.726455438486361,2.75306318328623,3.7278229282366557,-2.6863925247638085,0.0013674897502946592,0.06667065852242127
89,67.0,1085.0,33.1649160399705,2.2392494044022873,-32.901219765166836,-1.2198118416970494,0.26369627480366375,1.0194375627052379
90,2103.0,1085.0,2.715821241589144,3.742991360310482,-2.7000661671893145,-3.5802291386075673,0.015755074399829372,0.16276222170291454
91,2336.0,1085.0,-1.535792676954478,0.5095880576786959,1.5467121055451196,-0.4641389120682313,0.010919428590641544,0.045449145610464536
92,1377.0,1085.0,1.3442756892183962,-1.9761399943255895,-1.3409381256551478,1.9843641044096763,0.0033375635632484357,0.008224110084086744
93,2574.0,1085.0,-0.2067997219336248,-0.4649049341680151,0.2131674089813999,0.4769779038583906,0.0063676870477751,0.012072969690375523
94,1586.0,1085.0,4.314068829058662,-9.434538181221363,-4.293381017544132,9.518673309298805,0.020687811514530807,0.08413512807744183
95,80.0,1085.0,1.5710013909590714,0.03956855236121515,-1.5683730995816805,0.0013558967245375477,0.0026282913773909566,0.0409244490857527
96,1774.0,1085.0,1.0620466453318222,0.8175281164424677,-1.052890987024099,-0.7698758208290536,0.009155658307723247,0.04765229561341411
97,763.0,1085.0,1.1295485139048882,0.29422601764641776,-1.1069336603496096,-0.23473148245324113,0.02261485355527859,0.05949453519317663
98,1444.0,1085.0,-2.032481092278636,0.33902095805708854,2.0424934243830157,-0.30638531803513397,0.010012332104379684,0.03263564002195457
99,1397.0,1085.0,-22.636132086636213,-5.147436141536089,22.67189652848757,5.29766303312026,0.035764441851355855,0.1502268915841709
100,1721.0,1422.0,57.854072954689805,-51.48858911519129,-57.68294895085456,52.62331693071802,0.17112400383524573,1.1347278155267304
101,1375.0,1422.0,-3.411622317357267,-39.241474627901525,3.4538292289984076,39.53525561164346,0.04220691164114054,0.2937809837419323
102,1525.0,881.0,1.5979922220535347e-07,-0.644196408279913,-3.810684406913012e-11,0.6441980458313457,1.5976111536128434e-07,1.6375514326760765e-06
103,1525.0,199.0,-204.78079451684738,37.21763681544028,205.14352617916094,-32.68557570124688,0.36273166231356413,4.532061114193397
104,1525.0,325.0,1.2569786199314453e-07,-0.571464548828938,2.4656860754534993e-11,0.5714659946379045,1.2572251885389907e-07,1.4458089664382001e-06
105,1525.0,199.0,-239.3604759758537,49.11134990597932,239.9063738922286,-43.801774382501065,0.545897916374912,5.309575523478252
106,576.0,1601.0,0.7091274334053409,0.783668015962354,-0.7035233261277726,-0.7556891693939418,0.0056041072775683265,0.027978846568412208
107,576.0,453.0,9.998923732506054,15.456490654501376,-9.895784266016905,-15.04221009444932,0.10313946648914829,0.41428056005205605
108,514.0,2394.0,-480.25661660170675,-167.81769209866445,481.3954720067894,176.1002768629019,1.1388554050826656,8.282584764237441
109,514.0,786.0,310.2386146883432,97.04784444742485,-309.75250926458864,-91.88033244272889,0.4861054237545659,5.167512004695965
110,2816.0,2394.0,-458.5562885780635,-187.04284277296148,459.29285508248904,195.68522309155503,0.7365665044255252,8.642380318593553
111,2816.0,25.0,286.22073961577235,115.72960357254578,-285.7341079709307,-111.39762775375928,0.4866316448416228,4.331975818786503
112,413.0,199.0,-490.1681103203856,4.325621326143714,491.7580619673264,13.117083506471271,1.58995164694079,17.442704832614986
113,413.0,2655.0,337.88211032038737,19.058850808070503,-336.84567063099377,-7.66915873753089,1.0364396893936032,11.389692070539613
114,2655.0,430.0,308.9921831606431,73.35497704279894,-308.95257901529226,-72.9589355892909,0.039604145350836006,0.3960414535080332
115,2655.0,2761.0,472.136634060266,124.22910516969745,-470.3115775323612,-107.89718906101075,1.825056527904792,16.3319161086867
116,368.0,531.0,217.62643222326213,51.99208998356757,-217.60622483979395,-51.77486061128461,0.02020738346817552,0.2172293722829579
117,368.0,2178.0,-349.48332550198734,-21.363427423492666,349.79259240888115,25.185966392699722,0.30926690689381076,3.8225389692070557
118,276.0,2394.0,619.4342263708887,380.58052744346827,-617.0917435157389,-353.7665747611165,2.3424828551497967,26.813952682351783
119,665.0,2394.0,1629.8078278492333,611.5565562189447,-1617.004911690471,-459.0348593710791,12.802916158762173,152.5216968478656
120,665.0,1843.0,-1149.9366904216708,-231.3003098274206,1151.9585986271252,253.16219229889904,2.021908205454338,21.861882471478452
121,665.0,1937.0,814.9168625723578,281.64375360850283,-803.5822392393447,-181.20260347077897,11.334623333013042,100.44115013772387
122,276.0,2394.0,654.9537736290567,391.5294725565211,-652.1535841444502,-363.4177663581179,2.8001894846065625,28.111706198403226
123,2066.0,2761.0,-295.7022445354382,-91.43856678832296,295.9056101437136,93.84021778128985,0.20336560827541916,2.4016509929668928
124,67.0,1422.0,205.3875440203699,-30.630568654047586,-203.648890854305,39.21850956016954,1.7386531660648927,8.58794090612195
125,760.0,1937.0,-255.56919178623647,-98.51080648322187,255.75164437042713,100.70783968451778,0.18245258419065635,2.197033201295909
126,292.0,1094.0,-303.0431754880358,-101.7893411304485,303.04317548803573,102.01490027869886,-5.684341886080802e-14,0.22555914825035472
127,292.0,2776.0,44.104575768268845,-22.85572691833975,-43.66592946969815,25.320560937562163,0.4386462985706956,2.464834019222412
128,1094.0,895.0,-48.0012677016523,-34.77930874856345,48.22676570485101,36.175385113365415,0.22549800319870883,1.3960763648019636
129,67.0,2103.0,1.0683099724477945,-2.457781122964866,-1.0613096863898668,2.5232879495682816,0.007000286057927685,0.06550682660341556
130,67.0,1774.0,0.06269134919653208,-0.6112656106707747,-0.060265228794701343,0.6224719870675203,0.0024261204018307322,0.011206376396745599
131,2776.0,2103.0,-19.16104265060626,1.1312762426202079,20.07295837724272,0.41515414879093393,0.9119157266364617,1.5464303914111417
132,1774.0,2103.0,49.77562310131171,-47.59549266191003,-49.65920204664539,48.076859456736564,0.11642105466631847,0.48136679482653477
133,199.0,2571.0,397.62717586196857,173.6094632968484,-397.00877292647414,-168.0620251990316,0.61840293549443,5.54743809781678
134,199.0,2178.0,663.1419138608495,125.40640773540761,-657.7288725339382,-70.17578281448496,5.413041326911298,55.23062492092265
135,199.0,2867.0,-435.8462787974029,-71.18991069059349,435.95934056480587,72.4147465041266,0.11306176740299634,1.2248358135331046
136,199.0,2460.0,-435.8463552821699,-70.25668328793513,435.95934056480417,71.44302875559522,0.11298528263426988,1.1863454676600895
137,199.0,1916.0,-484.6878658680482,-69.63575774791315,484.8268649359453,70.90991587030388,0.13899906789708893,1.2741581223907303
138,199.0,1668.0,-277.20575372372855,159.76566141756533,277.98712035010607,-150.1914475652428,0.781366626377519,9.574213852322515
139,199.0,2095.0,-987.4700177725202,-123.48894173990301,988.1398227551474,131.0481694009778,0.6698049826271699,7.559227661074786
140,243.0,1021.0,-311.651073812977,-21.88757824234584,311.651073812977,22.101591099168054,0.0,0.21401285682221527
141,2336.0,243.0,-1.2471818615866825,0.8251324755666103,1.2902125014796926,-0.6678395932687446,0.043030639893010036,0.15729288229786564
142,2247.0,243.0,-18.957272505291225,11.860927611913047,19.684798466395755,-9.577270141417353,0.7275259611045293,2.283657470495694
143,2574.0,243.0,-61.03945173732662,10.567361135158222,61.638077122832435,-5.884080239506336,0.5986253855058123,4.683280895651887
144,763.0,243.0,-6.486801357947687,18.79749027442616,6.688458116014512,-17.533450426032616,0.20165675806682426,1.2640398483935442
145,1444.0,243.0,-3.650767071952014,2.5368916790736935,3.7795938632439183,-2.1286138938825796,0.1288267912919041,0.4082777851911139
146,1397.0,243.0,-3.1746691819728827,1.9433924360431072,3.247766807370167,-1.6308550696765192,0.07309762539728437,0.312537366366588
147,1668.0,708.0,24.4731383038198,177.37675945349824,-24.396905422003456,-176.70019262737827,0.0762328818163418,0.6765668261199664
148,1668.0,2362.0,-302.4602586539434,-1.8197467453833993,303.30317262674566,9.831961282557222,0.8429139728022506,8.012214537173822
149,2776.0,682.0,-255.61359899087256,-72.06675762597581,255.6135989908726,72.21752689389895,2.842170943040401e-14,0.15076926792313827
150,1143.0,1843.0,622.2831122321053,674.371520145632,-620.9421648016947,-659.1741159343136,1.3409474304105515,15.197404211318371
151,1768.0,1843.0,2.4860322134223622e-12,2.4550591502924015,9.854604943355938e-06,-2.4549452748287743,9.854607429388151e-06,0.00011387546362717771
152,1009.0,1571.0,-18.267711082713046,29.80954405809718,18.267711082713042,-29.807107398792038,-3.552713678800501e-15,0.0024366593051432517
153,2336.0,1009.0,-90.65762734980808,1.9436076927423773,92.24273292206277,5.214738269464567,1.5851055722546903,7.158345962206944
154,1377.0,1009.0,-0.70078624804598,-0.24197099124945737,0.7048041071823772,0.2802393666501897,0.004017859136397184,0.03826837540073236
155,1009.0,2247.0,118.52392090460752,29.753336409286085,-117.33852846639314,-19.975189735689607,1.1853924382143788,9.778146673596478
156,80.0,1009.0,-0.3069705792228394,-0.23618528844273004,0.3071547217730579,0.24778666488341353,0.00018414255021853565,0.011601376440683486
157,1009.0,513.0,0.11918018068429242,1.806439723828508,-0.11675332116268039,-1.7897169306499598,0.0024268595216120348,0.01672279317854808
158,1571.0,513.0,3.2542889173131875,38.717107398488636,-3.1973483567872636,-38.36136446796476,0.05694056052592389,0.3557429305238742
159,2520.0,2518.0,9.920845745956372,76.63895222099559,-9.902215108537863,-76.44843892868364,0.01863063741850901,0.19051329231194813
160,2520.0,2394.0,-288.1866112535918,-187.63987455751678,288.6983601682417,193.56664105741586,0.5117489146498997,5.926766499899088
161,2802.0,2394.0,-329.4378909631351,-92.03753948129668,329.9279531823622,97.96495870432906,0.4900622192271271,5.927419223032388
162,2336.0,1377.0,-4.233971245096106,1.2429402232312041,4.254058967232199,-1.102622027058915,0.020087722136093333,0.14031819617228902
163,2336.0,2247.0,3.4180572858443137,20.835877038302904,-3.380156279128019,-20.679581099531724,0.037901006716294816,0.15629593877117998
164,2336.0,2574.0,-4.3730702186085475,5.8220904806162865,4.421530532336109,-5.526180038978514,0.048460313727561655,0.2959104416377727
165,2336.0,1586.0,-3.1011142243246548,0.8923596280217303,3.1029615601056855,-0.7797240777335941,0.00184733578103069,0.11263555028813621
166,2336.0,80.0,-6.417785142989953,0.34939871429915226,6.4270544912442436,0.0032350809294470415,0.009269348254290932,0.3526337952285993
167,763.0,2336.0,1.8954544476095723,0.16684249423853853,-1.8481853917284623,-0.024197439031695633,0.04726905588110997,0.1426450552068429
168,1444.0,2336.0,19.081266307036234,-10.681895181431045,-19.029204947833296,10.966398053959061,0.05206135920293775,0.28450287252801587
169,1397.0,2336.0,1.0929105752516999,-0.6621793535834255,-1.0828421870356766,0.6904541963741261,0.010068388216023294,0.028274842790700583
170,2336.0,513.0,-81.96646687551072,11.25649202037721,83.37340528083513,-4.827034279867928,1.4069384053244107,6.4294577405092825
171,1377.0,2247.0,1.2655265082816785,-0.0593071814940328,-1.258589387391968,0.09859940096131063,0.006937120889710435,0.03929221946727783
172,1377.0,2574.0,0.1598793109038689,0.35955948123653897,-0.15650273235747147,-0.3506997211832047,0.0033765785463974185,0.008859760053334276
173,1377.0,1586.0,-3.1914815700200756,10.308731391601585,3.198452376333374,-10.256098465741923,0.006970806313298272,0.05263292585966184
174,1377.0,80.0,-56.8764345926767,-0.6216934131071223,57.07806100073455,1.9352601191994854,0.20162640805784804,1.313566706092363
175,763.0,1377.0,0.793981414358073,0.2609166872825987,-0.7782085748951043,-0.21934036830742903,0.015772839462968702,0.04157631897516967
176,1444.0,1377.0,-1.602609038314728,0.4031601995499884,1.6105667012807894,-0.3719812312587422,0.007957662966061374,0.031178968291246167
177,1397.0,1377.0,-21.652565859199903,2.5169233252718746,21.693684028693415,-2.3232594759404908,0.04111816949351166,0.1936638493313838
178,1377.0,513.0,-0.9774257813110296,-0.12341451129315002,0.9837292628821489,0.17120958104034664,0.006303481571119263,0.04779506974719662
179,1601.0,453.0,-38.03131941224095,-1.0286318968741368,38.06978263913907,1.2762146012989375,0.03846322689812354,0.24758270442480068
180,2518.0,1699.0,-193.1126989047056,132.53715139020827,193.52326149310647,-128.68674008817842,0.41056258840086457,3.8504113020298405
181,2518.0,2394.0,-182.36902314165033,-147.13024291322313,182.74662118663818,151.57257285425706,0.3775980449878489,4.4423299410339325
182,2247.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2574.0,2247.0,87.17433676685287,-82.99136696234342,-86.42528491104753,87.37003249577347,0.749051855805348,4.378665533430052
184,1586.0,2247.0,0.9163975706197652,-0.09210659566306989,-0.9136680766631994,0.12279182059178123,0.002729493956565854,0.03068522492871134
185,80.0,2247.0,2.2254759631296204,0.1769582075568973,-2.2149305558793535,-0.055458677167564085,0.01054540725026687,0.12149953038933323
186,763.0,2247.0,12.054318164833289,2.9108232952148754,-11.796407500991869,-1.9377583952934831,0.2579106638414199,0.9730648999213922
187,1444.0,2247.0,0.5465036213135284,-0.10375006426380677,-0.543447866639606,0.10987644762675791,0.003055754673922384,0.0061263833629511405
188,1397.0,2247.0,0.5168417437911613,-0.100799021931377,-0.5131042019002936,0.11201072342881555,0.003737541890867724,0.01121170149743854
189,513.0,2247.0,52.87147099755203,6.0283925956326225,-52.28548878907456,-1.854933935210567,0.5859822084774677,4.173458660422056
190,1699.0,500.0,-786.4045862229576,29.576808343858694,792.0028042471218,27.359613606449116,5.598218024164225,56.93642195030781
191,2574.0,482.0,-276.87970124213456,-2.0250096806862405,276.8797012421345,2.1929529548872284,-5.684341886080802e-14,0.16794327420098787
192,1586.0,2574.0,0.10255973762090362,0.24311418632627138,-0.10135299194491204,-0.2379855545060489,0.0012067456759915773,0.005128631820222468
193,763.0,2574.0,35.91742164269941,37.19493614504511,-35.427128679017635,-33.58794706377321,0.49029296368177455,3.606989081271905
194,1444.0,2574.0,-1.8387944766098445,4.32180686034448,1.8712009019379257,-4.1856797950963305,0.032406425328081134,0.13612706524814921
195,1397.0,2574.0,-0.3347526834322136,2.832520038661599,0.3482713211996813,-2.7642324511908485,0.0135186377674677,0.06828758747075048
196,2394.0,709.0,547.4003070587588,154.2415347818533,-545.2656229494013,-129.48557130467748,2.134684109357522,24.75596347717581
197,1586.0,80.0,-36.75403859822251,-11.501656606261434,36.8184258141791,12.372093567453527,0.06438721595659302,0.8704369611920928
198,1586.0,895.0,5.404285253576926,10.326917758469014,-5.386919487307531,-10.25049808079093,0.017365766269395344,0.07641967767808389
199,1444.0,1586.0,-0.8092803399024427,0.18770602908919445,0.8097112024313482,-0.16951764809650438,0.0004308625289054513,0.018188380992690073
200,1397.0,1586.0,-0.5100652448143645,0.21886485992762159,0.5106286870421924,-0.21242449755321655,0.0005634422278278928,0.00644036237440504
201,1586.0,513.0,-67.71664736797636,-17.12944703172412,68.09376590565948,20.498668740859,0.377118537683117,3.36922170913488
202,80.0,895.0,47.69429284472262,15.206833531705112,-47.308772332664276,-13.912996602919787,0.38552051205834204,1.2938369287853249
203,1444.0,80.0,-0.9787783243969337,-0.061357856565918335,0.9795072473664497,0.10326439775495538,0.0007289229695159882,0.04190654118903705
204,1397.0,80.0,-0.8990681028300479,0.07402424659284662,0.9054394924575132,-0.045447680377537186,0.006371389627465307,0.028576566215309435
205,80.0,513.0,-35.690280959517,-9.40400384427761,35.79125358434816,10.345674213269707,0.10097262483116509,0.9416703689920958
206,500.0,1799.0,-792.0028042471423,-11.01161508600459,794.5449070933922,34.01764584456601,2.542102846249918,23.006030758561423
207,2178.0,2729.0,307.936280125038,66.05690193009157,-307.78662966377766,-64.29102648721904,0.1496504612603644,1.7658754428725274
208,1774.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0
209,96.0,1916.0,-430.33827738910713,-90.20719944439354,430.3756075241967,90.61783093037971,0.03733013508957583,0.4106314859861726
210,1444.0,763.0,-41.667911961399604,-12.740284668263168,42.17919922650407,15.826967304823652,0.511287265104464,3.086682636560484
211,763.0,1397.0,43.374335905041,22.68875136178404,-43.003583483987576,-19.729645005357444,0.37075242105342454,2.959106356426595
212,1444.0,1397.0,-32.5888470228691,10.02882847660054,32.67105738912785,-9.682156545160215,0.08221036625874945,0.3466719314403246
213,513.0,2599.0,-517.381523353294,-161.28374655290924,517.381523353294,161.88027191986518,0.0,0.5965253669559445
214,2026.0,408.0,-54.82628978496218,-30.15817385195405,54.95347040758198,30.896393756616526,0.12718062261980378,0.7382199046624756
215,2026.0,528.0,-100.98766874242406,4.574247180515445,101.40842973596101,-2.0158709691534717,0.42076099353694474,2.5583762113619732
216,2026.0,1273.0,-64.50604147261234,-24.672364563617847,64.71283520207226,25.798613146227623,0.20679372945991759,1.126248582609776
