,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
33,(0.9551725236493714-0.23925737436773767j),0.9846820000000268,-14.062449904348755
34,(1.0349421748489822-0.22717106988897465j),1.0595810494132305,-12.38015700046963
35,(1.0283130672892473-0.10246044301903397j),1.0334050061527071,-5.690133132661252
36,(1.0307520934513852-0.0819537973696018j),1.034004982124221,-4.54595188478816
37,(1.0230431771266768-0.20102489965646736j),1.0426065185616948,-11.116814662794765
38,(0.9627253844624385-0.4523783351616248j),1.0637134595425373,-25.168523184352388
39,(1.0032687994592433-0.20349898381690237j),1.0236992333605135,-11.466085561042094
40,(0.9871980706453206-0.15562368730277712j),0.9993891948262978,-8.958486731483742
41,(0.8237059555114886-0.5836951995764347j),1.0095501905074697,-35.32218089955911
42,(1.0454369773730587-0.07672999636423414j),1.0482489999999869,-4.197705257598384
43,(1.0066301792319088-0.25987962468623876j),1.0396353865983619,-14.475848912288868
44,(0.9926223853703405-0.307029291024594j),1.0390217444718708,-17.187427630399643
45,(1.0435677022009033+0.15744578047445162j),1.0553779999915114,8.579655901587437
46,(1.0208129667923191-0.3013536196338533j),1.0643651240235945,-16.447097687981366
47,(1.0167218664948712-0.14152059117363835j),1.0265239556556636,-7.924257871210552
48,(1.0372056438049226-0.07321439044220092j),1.0397864658229627,-4.037703717657187
49,(0.951982582433475-0.38355144489816995j),1.0263442639485945,-21.944384501318808
50,(1.0496707398975513+0.031054060545247373j),1.0501299999873448,1.6945768911949421
51,(1.045522119376431+0.01080880956353573j),1.045577989663882,0.5923137313768754
52,(1.014937309450395-0.222112190897379j),1.0389569613124696,-12.344186645133494
53,(1.0431945518315413+0.09489284373765437j),1.047501563131831,5.197532524036129
54,(1.0314054713697072-0.08311339147295463j),1.0347488015037778,-4.607091107015309
55,(1.0211865974313543-0.007644517004712295j),1.0212152101362681,-0.42890337623393426
56,(1.0138742627973032-0.10121619748415343j),1.0189139999999637,-5.701012349731401
57,(0.9497027883832825-0.42221574352621993j),1.0393274365397946,-23.968817020418886
58,(0.9934504779889737-0.2838308876987347j),1.0332007670479015,-15.944750396633996
59,(1.0293880641628315-0.1478022759957059j),1.039944854033334,-8.170835875335642
60,(1.041209003248996-0.07000674547528878j),1.0435598367409555,-3.846550590351251
61,(1.0625769978884056-0.03657449865546041j),1.0632062689776782,-1.9713746974042663
62,(1.0349534312271076-0.08393695274504784j),1.0383515863352295,-4.636662938531665
63,(0.9667006045140689-0.4715804191090555j),1.0755919999957877,-26.00426261418625
64,(0.9745781232555908-0.3824721038462054j),1.0469419413458094,-21.427469842929465
65,(1.0654664362340882-0.1446183328957679j),1.07523634097389,-7.729656960654193
66,(0.9882488586622477-0.25351713331981063j),1.0202483734532146,-14.387921914627794
67,(0.9950904921319439-0.27942128249311426j),1.0335769640629047,-15.684735094684534
68,(1.044860245503288-0.14912983067673516j),1.0554490224690452,-8.122798071676367
69,(0.8176191112603738-0.6899328970116496j),1.0698169999944342,-40.15873278959672
70,(1.0412703996360861-0.06428316327087448j),1.0432527834798258,-3.5326899538456207
71,(1.0328928791962995-0.1612054208540879j),1.0453969999991224,-8.870690476290306
72,(1.0358401198498168-0.012223677511122811j),1.0359122415448032,-0.6761010801448541
73,(1.0212260643175637-0.19138987451073422j),1.0390056585537806,-10.614776568158227
74,(0.9908606085780515-0.09631363719910577j),0.9955305431488215,-5.55182347969197
75,(0.9599157683887857-0.4719628675346937j),1.069666878393925,-26.18201333186889
76,(1.0147491251800056-0.13965202101728852j),1.0243136599830152,-7.835948797938258
77,(1.0607136683431344-0.08196741520968388j),1.0638759999953498,-4.418791068790552
78,(1.0355032861256395-0.1659273961449444j),1.0487129999997327,-9.103595133244225
79,(0.9864217620284444-0.3364309260668305j),1.0422157457155818,-18.832555756351596
80,(0.9263599340935734-0.489925360140151j),1.0479358692221135,-27.873086978346212
81,(1.0138159155979303-0.20881746196136292j),1.0350977939980623,-11.63854898488962
82,(1.0156253912747477-0.1877847077104938j),1.032839790021618,-10.475436575059584
83,(1.0229251245938344+0.18708676357102497j),1.039892911615803,10.364496872417833
84,(1.0278309182556333+0.030874044266129396j),1.028294511864945,1.7205365749929984
85,(0.9476360437422446-0.2726787481472253j),0.9860871011683457,-16.052976056141976
86,(1.0611550082436783-0.13009557439262906j),1.0690999999986854,-6.989474297554519
87,(1.0535033213693417+0.08525607311181942j),1.0569474188145227,4.626650086324663
88,(0.9962537144504083-0.34146989868740985j),1.0531491609766517,-18.919353795834176
89,(0.9717078110679465-0.3402919673033672j),1.029570149674929,-19.30024850523474
90,(0.8894820787570058-0.4073424468577494j),0.9783180655808942,-24.605631490995982
91,(1.0451650656521025+0.06838579384148799j),1.0473999385425294,3.74356195129193
92,(1.0536746087163855+0.08524201705674149j),1.0571170145852018,4.62514187673782
93,(1.0058850068071061-0.3526564719432111j),1.0659133333075277,-19.320320780408146
94,(0.9752266757647918-0.40994083514862173j),1.0578839999950824,-22.799664911416592
95,(0.991875711560158-0.3162276189553224j),1.0410654802523818,-17.683206581261487
96,(1.0074416370630825-0.12315116624198791j),1.0149408169125456,-6.969344421222219
97,(0.9950355898472649-0.3256821225968467j),1.0469788297964204,-18.123634392700268
98,(1.0205362045965805-0.048183680631796955j),1.0216730455344414,-2.703160256700108
99,(1.024982022692026-0.12991220245552434j),1.0331821365028928,-7.223485170748946
100,(1.0053798214829992-0.20650105563552748j),1.0263679999998903,-11.606901981445752
101,(1.04582513815465-0.08667887473179067j),1.0494109999999819,-4.737894047895911
102,(1.0507334523669298+0.02596671690721076j),1.0510542604023192,1.4156592391894065
103,(1.0098300978572512-0.22923565592049538j),1.035521999999848,-12.789634460484615
104,(1.0302685095278226-0.08254354798027791j),1.033569852036065,-4.580666486335488
105,(0.983461847046638-0.3424210705534953j),1.0413689999973048,-19.197060181720364
106,(1.049045536231099-0.11880128696186133j),1.0557510515600677,-6.461049708388083
107,(1.0515340495920737-0.07670027361498612j),1.0543276480412147,-4.171841150890915
108,(1.0161218147086153+0.15071046741275584j),1.0272376488984918,8.43656396863005
109,(1.0518726666302856+0.025111567045448743j),1.052172370670978,1.3675738632177676
110,(1.0384164764348176+0.10876473176843256j),1.0440969999995027,5.979412129298774
111,(1.0156536636083662+0.1259181802690191j),1.023429407689342,7.067324268563899
112,(0.9670423669366083-0.2555956240815508j),1.0002499999999976,-14.805095587275327
113,(1.017122489714355+0.1730883761023122j),1.03174499999974,9.657765877052311
114,(0.9906105822280084-0.3188812205893663j),1.0406702448262264,-17.84355963420108
115,(1.0434666718769343-0.1661397086530365j),1.0566101921282236,-9.04663995438895
116,(1.0047434693090778-0.15343107052616206j),1.0163909348877753,-8.682375581603226
117,(1.043275350098149-0.21163652685276463j),1.0645249999979882,-11.4672869747653
118,(0.9472015044944039-0.4948469295148678j),1.068674025962433,-27.583938274214965
119,(1.0240264665232592-0.2297988769463493j),1.0494940342783827,-12.648049202063682
120,(1.0056867563053824-0.3531014602411679j),1.0658735821064742,-19.346419749333712
121,(1.0240237530824399-0.15330938499591107j),1.0354363401025048,-8.514667395137552
122,(1.027501604228664-0.15111595413485499j),1.038554562017117,-8.36658351708899
123,(1.0613677431891726-0.09035930766892437j),1.0652071586151142,-4.866129675119211
124,(1.0138392345867142-0.2515721936151125j),1.044585354189735,-13.935798570372675
125,(0.9921779472682721-0.28491527526365285j),1.0322760256462635,-16.022026047282345
126,(0.9802267134215147-0.27942551283507966j),1.0192757364561817,-15.910844134274216
127,(0.9935168621774827-0.3233680995079468j),1.044817057292985,-18.028940455496777
128,(1.0600505713146555-0.08912628848407951j),1.0637907261503434,-4.80597654455028
129,(1.007502876618721-0.27125323106383975j),1.0433792990842643,-15.06861842137902
130,(1.0625756832188873-0.03657436829692213j),1.0632049506019072,-1.9713701137362167
131,(1.0103332051512999-0.08998356394844889j),1.0143324046939264,-5.089519835280134
132,(1.0444498634881596+0.24421362020528936j),1.0726209999968341,13.16048203022537
133,(0.9875257020985327-0.3345600244463245j),1.0426588235193357,-18.715668080245525
134,(0.9637920078277413-0.4738114748707401j),1.0739610551932575,-26.179273494444615
135,(1.0139360056294597-0.2380515165311512j),1.0415059999993301,-13.212584928773985
136,(1.0481160371433988-0.1107907577855044j),1.0539553213148407,-6.034024250746411
137,(1.055545548493564+0.0367481512947294j),1.056185036614399,1.993911053202251
138,(0.940779057675331-0.4082353483724075j),1.0255346581277616,-23.45762689061276
139,(0.9680156429008598-0.18599741355346502j),0.9857227413169201,-10.876426207945673
140,(0.9912347957997375-0.317521007977719j),1.0408486974153994,-17.76175659586768
141,(0.9642139432670079-0.4507144774206969j),1.064355236068825,-25.05338034264995
142,(1.006568303511673-0.23763799779414913j),1.0342396084225258,-13.283574498251223
143,(1.029752577101176-0.13761252078445965j),1.0389069139837153,-7.611708933178398
144,(1.0284582116584917-0.031679295891089226j),1.02894599999997,-1.7643071949999911
145,(1.0350184793875985-0.11714505085409775j),1.0416267160616732,-6.457348704918105
146,(1.0307536092587073-0.08195430167988994j),1.0340065331339499,-4.5459730842583905
147,(1.0589169643613712+0.07414451277624919j),1.0615095601016171,4.005267334558037
148,(1.0350887809304687-0.082976081123513j),1.0384092711675583,-4.5832152155793855
149,(1.0491602691702167-0.025577497504885385j),1.0494719999999684,-1.3965382354979474
150,(0.9714211292772372-0.24996910691873517j),1.0030670789234453,-14.430459938677728
151,(1.0264791391786703-0.03441807615590811j),1.0270559999996387,-1.9204208810214811
152,(1.0500413204804835+0.017720596918014295j),1.0501908370727333,0.9668372304710181
153,(1.0417773454831698-0.04619402600548457j),1.0428009999997867,-2.5389207638299935
154,(1.0252533263658843-0.1303687525504788j),1.0335087783206673,-7.2467033681735575
155,(1.049439750905574+0.030366491963115225j),1.0498789999875695,1.6574429164258908
156,(1.0070405058476164-0.3519446011306423j),1.0667687578303136,-19.26370667854502
157,(1.035979879170728-0.012259876877054316j),1.0360524188609554,-0.6780116371963381
158,(0.9607864637332674-0.26283901809882726j),0.9960898445061233,-15.29986598924368
159,(1.008496547246128-0.2157024368929905j),1.0313063691691893,-12.072812310859609
160,(0.9932496450258937-0.3224499393910618j),1.0442790914106073,-17.985575421299234
161,(1.0310943837572935+0.03342284513391347j),1.0316359410144056,1.8565882116770325
162,(1.0126498713872103-0.24806460182487608j),1.0425909114792187,-13.764452966703574
163,(1.0332406301327948+0.04379625863060923j),1.0341684156979722,2.4271592639806796
164,(0.9972624894470627-0.2750836364573778j),1.0345063943276367,-15.420919608463132
165,(0.9199536094681078-0.5077185922260461j),1.0507582083740283,-28.89412429483181
166,(1.011734814412543-0.33792252714849924j),1.0666766000287113,-18.469477306031248
167,(1.0361471123788306+0.09034006342405278j),1.0400779612848505,4.982929397711437
168,(0.9593014768881676-0.4608675919985388j),1.0642641875560557,-25.660559529940375
169,(1.0380418378717828+0.04587605590471573j),1.0390550850063731,2.530529094510481
170,(1.0444436849746728-0.14412718770895566j),1.0543411484526088,-7.856865733811293
171,(1.028635589422027-0.14444685019839926j),1.038728101265119,-7.9935297094256805
172,(0.9641245398936702-0.2003126925179553j),0.9847138179232452,-11.73715416438546
173,(0.9984586669200602-0.2838784195835802j),1.0380301858101502,-15.8713334420883
174,(1.0363218237160403-0.052701862141494735j),1.0376610277847582,-2.911253185308613
175,(0.9970689155258045-0.27550672238238744j),1.034432393337375,-15.44636109772093
176,(0.9939680074333979-0.2007088364093248j),1.0140298007523765,-11.416047661264953
177,(1.1071790023651547+0.04336710151052422j),1.10802799999446,2.2430721122101382
178,(1.0362106996638654-0.07108456369150395j),1.0386460558309019,-3.9243702991032783
179,(1.0069625485296998-0.14736889862690575j),1.0176891305422964,-8.326125266101064
180,(1.0265191212475777-0.03459786288718518j),1.0271019999996396,-1.9303697149491883
181,(1.0000964463710202-0.2667200900721087j),1.0350519351665484,-14.932898984847258
182,(0.7773063831178143-0.7270265606016544j),1.0643180131220036,-43.08569664389822
183,(1.0034402522297403-0.2228045115536102j),1.0278784899799818,-12.51889279664695
184,(1.029616226060528-0.12200876785223722j),1.0368199999999737,-6.757993360545427
185,(0.9767053817789298-0.3826773364588158j),1.0489973053517052,-21.39545787824324
186,(0.9904307283464466-0.30416641391976695j),1.0360840868431886,-17.071993721176955
187,(1.0008886085800015-0.24924346836884087j),1.0314554344758387,-13.983502251158601
188,(0.9473254963455537-0.49493263881025856j),1.0688236117274148,-27.584932827496445
189,(0.9969724831559397-0.19764590380294353j),1.0163749482647646,-11.213273782974563
190,(1.0246578529455335-0.1302176201429613j),1.032898999998861,-7.242553536088988
191,(0.9727000744802369-0.18958066045531277j),0.9910026547454507,-11.028769559890106
192,(1.037745052168709-0.08282450546098827j),1.0410449999906315,-4.563217848421402
193,(1.0303956443197542-0.07379832184050675j),1.0330350314193593,-4.096605669923978
194,(1.026398615348211-0.09949388629701411j),1.0312095572671967,-5.536664544774274
195,(0.9660447442288691-0.3302513713887831j),1.020935069510492,-18.873469849063863
196,(1.0070246822194646-0.3517027919043071j),1.0666740666353982,-19.251725683292218
197,(1.031300159265546-0.11720213116343732j),1.0379385136174455,-6.483563558539331
198,(0.9748246104225461-0.26143092844730986j),1.0092715944849984,-15.012472856437052
199,(1.0176122366411733-0.16105971193335264j),1.0302790374310766,-8.993725517830148
200,(0.9516060528825115-0.3631507379345099j),1.0185443232108324,-20.887793452118373
201,(1.027274347485218-0.09312816823623273j),1.0314870046298288,-5.180023441614089
202,(1.008391685097122-0.2664114297194781j),1.042990335745346,-14.799089353897445
203,(0.9951455450670103-0.3025366044127289j),1.0401168457804637,-16.909923168463994
204,(1.0407836063946643-0.1200468596480629j),1.0476839999977308,-6.579578337203915
205,(1.0625673293704623-0.13958544427072467j),1.0716965175355064,-7.4838758642118695
206,(1.0046762806489529-0.27610578028868j),1.04192553995352,-15.366696862502884
207,(1.0084102353361453-0.266425936409541j),1.043011976116478,-14.799599526103227
208,(0.9748517739774611-0.1373577542647099j),0.9844811495826863,-8.020244723083708
209,(1.0347367095150002-0.16663275369619301j),1.048067999999192,-9.148300470218597
210,(1.0108099348846333-0.330201178159387j),1.0633764820228646,-18.09065665004605
211,(0.99004858105896-0.28917853018628537j),1.0314167029758439,-16.282301961172685
212,(1.03009976130057-0.08590573559335479j),1.033675632700765,-4.767181809743089
213,(0.9687736533530162-0.3383186979158477j),1.0261490792231043,-19.25041079507681
214,(1.0163782414953897-0.11918995571280856j),1.023343038930779,-6.688486855925392
215,(1.038170574985796-0.07823405068297329j),1.0411141673479447,-4.309527575469725
216,(1.0337565058077254-0.03618996751300672j),1.0343897848724097,-2.0050040025259426
217,(1.0464419888354866-0.16361426264349588j),1.0591555423724806,-8.886415517065734
218,(0.9996232707015487-0.2833935848235298j),1.0390180976514283,-15.82805379114221
219,(0.9942991695459691-0.2926736744285068j),1.0364790003966735,-16.401883352474183
220,(1.0294440042355144-0.14782027521606392j),1.0400027844296391,-8.171379413376329
221,(1.0106872293819646-0.2375581172260264j),1.038230482453567,-13.22705564559169
222,(1.0281749896607812-0.17036712138039603j),1.0421942071473005,-9.40834480494643
223,(1.006481423116764-0.15319413273680038j),1.0180733261333033,-8.654428823395058
224,(1.057143656186439-0.09686513902018672j),1.061572213734248,-5.235342509836171
225,(0.9783505095432087-0.3455390419125732j),1.0375774424154156,-19.452473000054905
226,(0.9814605777280715-0.3136656613171041j),1.0303645047864451,-17.72339565114422
227,(0.9871308506623481-0.33474762551783493j),1.0423450911858316,-18.732399174387783
228,(1.036077999095482-0.0798842732510398j),1.0391530769441741,-4.408928739150728
229,(1.0171042339393597-0.14116493206237207j),1.0268537192519418,-7.901661165880308
230,(1.0306644694064637+0.11616080094062195j),1.0371897512856914,6.4303722336182965
231,(0.9357257935365872-0.3840555054492659j),1.0114748597743628,-22.315009434782873
232,(1.0415553256228478-0.06935689363262702j),1.0438619999921848,-3.8096864839018267
233,(1.028876624133708-0.31348931363773097j),1.075575500582749,-16.945500056889365
234,(1.027791395038286+0.029029001210229693j),1.0282012617313838,1.6178352943927334
235,(1.0172852285061682-0.2574272881710767j),1.0493512495022634,-14.200770277765665
236,(0.994927102740873-0.32561461705774164j),1.046854726602506,-18.121970039500884
237,(1.0404386735684006-0.060615237644436146j),1.0422028787580009,-3.3342435975606817
238,(1.0155531197455494+0.15990325974137676j),1.0280647798173208,8.948006583671905
239,(0.9781777654251954-0.34613831885858515j),1.037614319752034,-19.486852045918273
240,(1.0336244997342912+0.20334675615863898j),1.0534369984442375,11.129765061232078
241,(1.014369323576818-0.2523158886808694j),1.0452791169321753,-13.968365763083925
242,(1.0571021831636234-0.09711871387099j),1.0615540825757555,-5.249175985655703
243,(1.0382617489567143+0.10883080056811062j),1.0439499999994977,5.983903119347313
244,(1.0445787213717759-0.050356919657253085j),1.0457918169980396,-2.7599710012116745
245,(1.0342207003577422-0.09734215393962402j),1.0387915825525658,-5.376910534516536
246,(1.0320505038075778-0.11039497014583437j),1.037937999999506,-6.105521219637923
247,(0.9850057730465194-0.1644369744309018j),0.9986370168859956,-9.47756537597177
248,(0.9293635001010665-0.48683688207703235j),1.0491552149565817,-27.64730231259105
249,(1.057847519398684+0.09647898395725936j),1.0622379999997056,5.211136450114467
250,(1.0162173197671696-0.11590070354221033j),1.0228052669381151,-6.506532324322564
251,(0.9281215928402816-0.43769941241681387j),1.0261532374486793,-25.24842696819614
252,(0.9958984969247324-0.3166311839700399j),1.0450211111930756,-17.637291946996537
253,(1.012589533561276-0.21825403480568706j),1.0358438044352076,-12.16347592735673
254,(1.0203866197849825-0.1817972896820301j),1.0364550681876925,-10.102108893564619
255,(1.0310323382031135+0.06648377190275868j),1.033173641914561,3.6894798491121104
256,(0.9484172136522793-0.4094407734504095j),1.0330232127670813,-23.35031895435463
257,(0.8203658839738538-0.6509981358820598j),1.047281603252019,-38.433620461290715
258,(1.0311899807002531-0.07943991772620962j),1.03424536587066,-4.405201680814959
259,(0.9874925829226354-0.3591635335955462j),1.0507806836785958,-19.986966302572068
260,(1.0425552626067094+0.14758803102450763j),1.0529499999955534,8.0574653248425
261,(0.982762785880854-0.002355291663332778j),0.9827656082256423,-0.13731494049568463
262,(1.0003521695563904-0.266826341469622j),1.0353264024636097,-14.93493366644612
263,(1.0458596914072626+0.027607319053818316j),1.0462239999999208,1.512072452980504
264,(1.0251722268107946-0.08506796468110929j),1.0286956076698246,-4.743490324783401
265,(1.0644474980292604-0.08078763896440504j),1.0675088377480513,-4.340217516766742
266,(0.9953451488046027-0.27277083599118923j),1.0320445214312166,-15.325447401489114
267,(0.9977708562211847-0.2673972420974489j),1.0329801385339785,-15.002429530982145
268,(1.057121662001517-0.09710998918284389j),1.06157268157764,-5.248610884193617
269,(1.040699188825974-0.12022005977475712j),1.0476199999977505,-6.589517521278364
270,(0.9943036096970517-0.35065871921453057j),1.0543249999965674,-19.42609777739231
271,(1.0149182444771314-0.16725769729539597j),1.028607884607687,-9.358183705159798
272,(0.9969883673444927-0.35400678603876545j),1.057972877337474,-19.54873673407863
273,(0.9706280528657754-0.37985075495661685j),1.0423077343333484,-21.372658513193198
274,(1.0070826529642658-0.2352367907845797j),1.0341913834683463,-13.14755561350425
275,(1.0221866199940242-0.1292571922500714j),1.0303266025116402,-7.2068959077241495
276,(0.9992905707811627-0.20559841200014978j),1.0202217170150443,-11.626049603160928
277,(1.0327251972583658+0.11740193812826828j),1.0393769999998097,6.485637164608047
278,(1.0520122229945958+0.19699763250342048j),1.070297988665766,10.60625621011954
279,(1.019852351807984-0.055155771509880616j),1.0213427331797715,-3.095661109117225
280,(1.0456360476160858-0.08694143563651636j),1.049244279138432,-4.753035514992136
281,(1.000019560172877-0.2692634467675934j),1.035635999998802,-15.069952526880465
282,(0.9908243106426673-0.3355750415859406j),1.0461087052003355,-18.710350670352096
283,(0.99575716192179-0.06937302243585179j),0.998170797890032,-3.9852781308584175
284,(1.0149312207151213-0.2018159162395687j),1.034801936038923,-11.246391132596937
285,(1.0616702273670002-0.08015848786388294j),1.0646919999953612,-4.317767931517662
286,(0.7817179889474914-0.7222034127905826j),1.0642653727762053,-42.733820600353596
287,(1.007194775177583-0.3514760950544696j),1.066759935758632,-19.23721844366756
288,(0.96379324987254-0.4738121859995795j),1.0739624835633563,-26.17927830729645
289,(1.0063437099704637-0.2621691044819097j),1.0399328353033013,-14.601930192484096
290,(1.00541481791083-0.2345822124379337j),1.032418408624596,-13.133234417210582
291,(1.0165184964546383-0.2093537125128931j),1.0378529908312302,-11.637445675579844
292,(1.0114101094907488-0.2568901190749893j),1.043524289539276,-14.251313064159751
293,(0.9974894103425785-0.31727829287277937j),1.0467333179343488,-17.64466289711944
294,(0.9914612019350084-0.33247718779358365j),1.0457229056234454,-18.538393195902476
295,(1.0175425656091057+0.16528975035728183j),1.0308799999997738,9.226544368709634
296,(1.0365206057923884+0.056590896004356316j),1.0380643023159961,3.1250739548798525
297,(1.008373466995632-0.266425333599995j),1.042976273615397,-14.800083461588763
298,(1.022053211809656-0.14284127403530472j),1.0319866265308202,-7.956074757578322
299,(1.0098180510788255+0.013920887578948025j),1.0099139999998135,0.7898032562839027
300,(1.0321877339924612-0.11191136119024576j),1.03823680871367,-6.187924129380338
301,(0.9177837902710357-0.5019629076009499j),1.0460850091132499,-28.675544306319384
302,(1.04703011950885-0.19320140416081474j),1.064705994032356,-10.454804268760354
303,(1.0026590144539531-0.1882821814729896j),1.020183943769946,-10.635310970349597
304,(1.0448735487535576-0.09360587205912087j),1.0490580499518611,-5.119224598331729
305,(1.008927918558431-0.2147342459545583j),1.0315262193625137,-12.015212463102666
306,(1.023199613332527+0.18812962147671852j),1.0403509999999068,10.418273879438079
307,(1.0456380271820171-0.09385579349143233j),1.0498417946819452,-5.129087030755652
308,(0.9797267041874324-0.34436450141380537j),1.0384851105008426,-19.366083793772567
309,(1.0142782633412974-0.01898822817601758j),1.0144559863768872,-1.072504757759061
310,(1.0281669702112572-0.061368076921284875j),1.029996776450496,-3.4157538362640216
311,(0.9927204507385102-0.28455074368392436j),1.032696963801843,-15.994279301522782
312,(1.0108078893268477-0.10809013098441878j),1.0165707380903828,-6.103694910055512
313,(1.0084149504734046-0.2046213777814873j),1.0289658014644962,-11.47037322454998
314,(1.0430837764794458-0.12280649741890697j),1.0502881512056215,-6.714754020811636
315,(1.0366219510985717+0.056779066913963616j),1.0381757712155635,3.1351385429745955
316,(0.9687424852310812-0.3968913390691249j),1.0468928969669127,-22.278788050150187
317,(1.042893727373029-0.14465440202494254j),1.052878066358685,-7.896816487934384
318,(1.0025664312699807-0.11769665866989226j),1.0094513126305211,-6.695612640761702
319,(0.9941931017641136-0.40449643421456666j),1.073329999994246,-22.139393300703407
320,(0.9809643603556452-0.1574174336380094j),0.9935146323538154,-9.116650428610708
321,(1.0447730734160503-0.07897322440313773j),1.0477535707922203,-4.322703349422085
322,(1.0338875047854459-0.05826548062021858j),1.035527999999701,-3.2255333909137693
323,(1.032355412524152-0.19330245052817796j),1.050296879528884,-10.605490071138979
324,(1.056245433030934-0.11503274345498135j),1.0624909161331615,-6.215427475545488
325,(0.995475748396072-0.2728296101591208j),1.032186011251992,-15.326677845753432
326,(1.0469925085754372+0.07091550922875885j),1.049391405750143,3.8748729071917167
327,(0.9995961054149676-0.21646683788801885j),1.0227659878320206,-12.218973243753496
328,(0.8058301176956184-0.7008692840675042j),1.067979368683979,-41.01505591710723
329,(1.0065737062323286-0.3520583588364277j),1.0663656568480087,-19.277751329925565
330,(1.0022716274601078-0.32367589094817406j),1.0532399999965,-17.89746220475264
331,(1.0219764396150133-0.006150698352181361j),1.0219949482352633,-0.3448267378146435
332,(1.0261910910016503-0.12772624152702328j),1.0341093501297514,-7.094907891670372
333,(1.0633862892277821-0.13973514469646658j),1.0725279999985895,-7.486106628644736
334,(1.009544288671646-0.19256697268532705j),1.0277459363863868,-10.799238816714984
335,(0.9995004267038151-0.3438905925487199j),1.0570060750178394,-18.98641788452003
336,(0.9875789991537679-0.30238558626898326j),1.0328355737254573,-17.02399920183376
337,(1.0110512791294866-0.2671818604228112j),1.045758497727064,-14.802679791190982
338,(1.0552772134154815-0.11028171657631504j),1.061024059182902,-5.966037836432036
339,(0.9875857651057454-0.3344897251630396j),1.0426931570117577,-18.710950388586838
340,(1.002583797003903-0.12785594020373384j),1.0107034240864845,-7.26749898440085
341,(0.9633622455117492-0.3983912755538501j),1.0424885728461792,-22.46717614721529
342,(1.0348790986198608-0.08345306804918175j),1.0382384905825237,-4.610378476649102
343,(1.0046455203036901-0.3506200760737884j),1.064070984104097,-19.238925760801532
344,(1.0201122177057729-0.09878399031533132j),1.0248839999996144,-5.531070980890593
345,(0.985433127329602-0.30725323528810494j),1.0322223592974564,-17.317223465748544
346,(0.9347991505003409-0.47441658281227805j),1.048294112271665,-26.908086639072724
347,(0.9980332663566314-0.2565077323216486j),1.0304691249597346,-14.413805323316263
348,(0.970467131289643-0.17305535706532038j),0.9857761457463631,-10.110805307951829
349,(1.0194506632323073-0.15160631238598832j),1.0306619856772001,-8.458676009416788
350,(1.0517486151649322+0.1991624965796667j),1.0704395590341373,10.722748973501748
351,(0.9932494064187062-0.32244981197346856j),1.0442788251194397,-17.985572814340614
