,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
152,(1.0499762569726032-0.021114747168172906j),1.0501885415267938,-1.1520478201127866
153,(1.039653576818767-0.08095903781970941j),1.0428009999979617,-4.4527034738353635
154,(0.9995819715553048-0.2626333508698519j),1.0335087783117844,-14.72133838379597
155,(1.0420946392209702-0.12761143174734024j),1.049878999983184,-6.981491113790863
156,(0.9502669277237007-0.48815774081004065j),1.0683188727333257,-27.18983381821467
157,(1.0228075180426706-0.166636630128147j),1.0362929052469059,-9.2533750670358
158,(0.9163239138854087-0.39439339774557597j),0.9975949415186376,-23.287444140303073
159,(0.9740509474059429-0.3387095420273397j),1.0312610736388652,-19.17424392898974
160,(0.9443125941418867-0.44510355736394874j),1.0439556754158779,-25.236936082240284
161,(1.026231164984016-0.10689801192267546j),1.0317836929015067,-5.946804079319934
162,(0.9715624033785193-0.378352912557348j),1.0426334111754105,-21.277296246827984
163,(1.0284904043295602-0.10901988674062461j),1.0342523132693109,-6.050752732495059
164,(0.9516563243605266-0.408404652679293j),1.0355887794030416,-23.226658611884055
165,(0.8356882370997748-0.6365748931734694j),1.050524832760151,-37.29787665260037
166,(0.9568265346313924-0.47492650139354387j),1.0682098104308118,-26.397774854081547
167,(1.0387124786018063-0.05590337649109526j),1.040215747192001,-3.080679548607663
168,(0.8822746789116247-0.5943588200081253j),1.0638002707134744,-33.96682543823695
169,(1.0348258956075884-0.09526352408977999j),1.0392015075249128,-5.259683933390062
170,(1.018713294518931-0.27040241716329966j),1.0539896790943304,-14.865526132177507
171,(0.9995735394721157-0.2816101793296225j),1.0384852208456679,-15.73413794684223
172,(0.9513071616132773-0.2538174394023001j),0.9845855007471167,-14.939037726371305
173,(0.9640307303670679-0.35919887047532534j),1.0287755234465932,-20.43544684935394
174,(1.0182407388823074-0.20282040701849033j),1.0382438633686855,-11.265140420383528
175,(0.95140702305815-0.40879855121045405j),1.035515127362289,-23.252126818184703
176,(0.9687716501783336-0.297503508571068j),1.013423330993197,-17.071383540240976
177,(1.1006848270008887-0.12735368196127514j),1.1080279999616751,-6.600005256447216
178,(1.0209400141906284-0.20001603184322528j),1.040348463530307,-11.084628147122812
179,(0.9955391793624829-0.20373517247813389j),1.0161723663583953,-11.565774047753504
180,(1.014653511180976-0.15942637998825382j),1.0271019999922317,-8.92953358906433
181,(0.955540867231686-0.40065465409061135j),1.0361382633579121,-22.748118983727107
182,(0.661650010964706-0.8336254657206583j),1.0642895067168425,-51.56090642517382
183,(0.9692396996394668-0.34291685636654134j),1.0281135957361496,-19.483771527562922
184,(1.0245706834455983-0.1589044587716483j),1.0368199999969574,-8.815975602087024
185,(0.9115618867250993-0.518278147755106j),1.0485977835997395,-29.62085304786622
186,(0.9505147467683805-0.40946682795588446j),1.0349595968057943,-23.305618705049138
187,(0.9539117531666037-0.39300891969055635j),1.0316993960382654,-22.391521257593492
188,(0.8638680614160151-0.6293729123128462j),1.0688209814032552,-36.075289070226944
189,(0.9720699770748819-0.29442690826656426j),1.0156806804511787,-16.85085401890111
190,(0.9990112185430567-0.26240603919442734j),1.0328989999901204,-14.717188551710699
191,(0.9594349816542244-0.24830411568473612j),0.9910451139518426,-14.50992710284609
192,(1.0320231385977496-0.13675866854669871j),1.0410449999994313,-7.548577055328
193,(1.0197678561260115-0.15970720030406566j),1.0321980770263064,-8.900867332590888
194,(1.0083390219197763-0.224290326511717j),1.0329829300103965,-12.540448363064355
195,(0.9272473036573331-0.4044744066220128j),1.0116259722605108,-23.56730386096346
196,(0.9502840819769376-0.4879159533642514j),1.0682236722737881,-27.17787782455085
197,(1.0094284026300306-0.24160134539673783j),1.037938779569262,-13.460227328649387
198,(0.9505878605317475-0.33865358123683315j),1.00911026586536,-19.608797269316963
199,(0.9950048113613758-0.271353627180241j),1.0313425064527109,-15.254511911097685
200,(0.8938608846215037-0.4908611372419695j),1.0197705315956216,-28.773263156991785
201,(1.0088557978293105-0.21403218124182596j),1.031309747564207,-11.977896906856596
202,(0.9679431021905385-0.3877484162746633j),1.04271888992276,-21.830549913168348
203,(0.942517177219238-0.44187024029237526j),1.0409553009660701,-25.11808996919814
204,(1.0184943690543775-0.24558294732514202j),1.0476839999791818,-13.55658475524867
205,(1.0316386567365545-0.29291722289179556j),1.0724172777141574,-15.851043620792217
206,(0.9619357185664399-0.3991757406876211j),1.0414708822657712,-22.53704850594301
207,(0.9679597327587857-0.38776508033800283j),1.042740524661815,-21.831060085374034
208,(0.9478658772397015-0.2696590943228042j),0.9854774215507852,-15.88056348593389
209,(1.0056053103605214-0.29530406763732486j),1.048067999983031,-16.365299512652484
210,(0.9507439484381041-0.4773901509881995j),1.0638681364493496,-26.662267510063447
211,(0.9425934163183972-0.42142277555807184j),1.0325112610745977,-24.0888744160447
212,(1.01146735488898-0.21434180204208453j),1.033928729704692,-11.964646588225445
213,(0.9094326638761283-0.4744302093386425j),1.0257445070084164,-27.5500186040996
214,(0.9893520969663477-0.2631335088030695j),1.0237464604220738,-14.89390300663772
215,(1.016385929990183-0.22703546222371562j),1.0414343281211471,-12.591747119266195
216,(1.0175576709590077-0.1868031331442352j),1.0345622379924868,-10.402524928458497
217,(1.0177819253444154-0.2906553094549016j),1.0584708576395052,-15.938133836605239
218,(0.9856372172701647-0.32875200856908443j),1.0390180976317407,-18.445739675248312
219,(0.9459577376175416-0.4260774753263228j),1.037486412604498,-24.24771327536623
220,(1.0019326633749877-0.2790920481623169j),1.0400776092605462,-15.565375071817636
221,(0.9697393360394555-0.3741046111809737j),1.039398210489662,-21.095543429857646
222,(0.9948857885546591-0.3092587139733969j),1.0418438867875097,-17.26777651726962
223,(0.9760233421935065-0.29205488959237047j),1.0187824218356902,-16.658729675559073
224,(1.038310170753463-0.22119391080902695j),1.0616095124239784,-12.026093199873584
225,(0.9266104255261816-0.46613250458934663j),1.037249436022285,-26.70473801500795
226,(0.9303893707240017-0.445155243094706j),1.0314007812731725,-25.569307260202773
227,(0.9366865880569293-0.4565331157485235j),1.042019313650561,-25.984212203103265
228,(1.0136953665944357-0.2294414691785429j),1.0393371368491726,-12.753528565618721
229,(0.9922757580375575-0.2642257907103234j),1.0268526907329527,-14.91087193785165
230,(1.036512622580433-0.038764245592491926j),1.0372372358843094,-2.141790652160113
231,(0.875290089541102-0.5093706893223011j),1.0127147870894089,-30.19705109588395
232,(1.0365201493896792-0.12358743848781352j),1.0438619999994165,-6.799449181731806
233,(0.9732020553304856-0.4573212541798862j),1.0752976192776331,-25.169487692175476
234,(1.0239635385629844-0.10439213359866407j),1.0292711235936378,-5.821139647522329
235,(0.9767854942648102-0.38221068606345326j),1.0489017639165477,-21.370127584564557
236,(0.9742353707622186-0.3808612192786429j),1.0460352890770999,-21.352192167037213
237,(1.0210901700892423-0.20978204507902218j),1.0424172110486352,-11.60981720735084
238,(1.0281181861466613+0.007390762417875547j),1.0281447505359438,0.4118711307417869
239,(0.9263632585085644-0.4667053010726654j),1.037286230875515,-26.739137693211376
240,(1.0520723922819595+0.0609292868864131j),1.0538352321887763,3.3145018721333375
241,(0.9727727799394258-0.38268044560261344j),1.045337842440277,-21.474249476187506
242,(1.0382477264084984-0.22143201080614952j),1.0615980768643427,-12.039363927011014
243,(1.0430041937360386-0.04442808027037252j),1.043949999984422,-2.4391115604250913
244,(1.0264630679032638-0.20134670977734825j),1.0460243435539844,-11.097993096305698
245,(1.0094432854139006-0.24517790584091387j),1.0387915825514498,-13.651887386816172
246,(1.008207972228159-0.246641392613998j),1.0379379999860243,-13.74648638168068
247,(0.9630261465379304-0.26189634481091384j),0.9980025322317637,-15.213735923075706
248,(0.8995501949756123-0.5382570079288551j),1.0482896354849578,-30.89471556104071
249,(1.061218410301194+0.04653014369439123j),1.0622379999954878,2.510580644356541
250,(0.9885419977179374-0.2650991395892698j),1.0234709742162411,-15.011902272804505
251,(0.8592829914469599-0.5600984019559639j),1.0257082817563972,-33.09713929918769
252,(0.947676446467783-0.439664429914425j),1.0446987403657484,-24.88844243967664
253,(0.974562687629759-0.3513550398836794j),1.0359646693646463,-19.825544068541728
254,(0.9852832074613515-0.32000472039574923j),1.0359469194803805,-17.992993583860287
255,(1.0302201254863015-0.08457231713464973j),1.0336856310225728,-4.692973451168306
256,(0.8779665532114291-0.5442126989621183j),1.0329534017900277,-31.792946300195187
257,(0.7153625296995705-0.7648951480687263j),1.04728608146831,-46.91652539912192
258,(1.014927129623969-0.20766792255482358j),1.035955136337952,-11.563879955546795
259,(0.9358110352064699-0.47781993743134465j),1.0507398280359888,-27.048605079304824
260,(1.0529217518060527-0.007712783430733515j),1.0529499999784302,-0.4196912395958116
261,(0.9751718820022616-0.1334904826275714j),0.9842661776165911,-7.794725859492316
262,(0.955780018000099-0.4007948384926773j),1.0364130187191982,-22.75015366532677
263,(1.0461052207793775-0.015764682988832917j),1.0462239999979013,-0.8633753236060674
264,(1.0188032568605618-0.13743167126128114j),1.028030904426203,-7.682550685009082
265,(1.0406418226563312-0.24051876652213525j),1.068075222121935,-13.01399092934234
266,(0.9495652519963508-0.40729753046413775j),1.0332305871010006,-23.21597076411428
267,(0.9527321341251129-0.40223618192217137j),1.0341626880921193,-22.88909717158087
268,(1.0382680993296651-0.22142565064439035j),1.0616166750993161,-12.038798872698939
269,(1.0183905073323136-0.24574059276370405j),1.0476199999792022,-13.56629789050588
270,(0.941521179754732-0.4744882227553599j),1.0543249999218849,-26.74623815395098
271,(1.0086946379523918-0.20141705978130636j),1.0286076533862916,-11.292351871213969
272,(0.9460141099437384-0.4729017929753001j),1.0576288583486635,-26.559950757109707
273,(0.9101083675367885-0.5076162934807437j),1.0420995835656046,-29.150754050832404
274,(0.9929644800759185-0.28861717173310925j),1.0340591523272051,-16.207147103288815
275,(0.996030654218754-0.26358342069263013j),1.0303170792564138,-14.82262267641625
276,(0.9754241779577373-0.2973217129971704j),1.0197315960408893,-16.951889125767423
277,(1.0386742719273552-0.0382139364255828j),1.039376999986511,-2.107022622864384
278,(1.060457592663286+0.14430276609727194j),1.070230626613038,7.748982653618009
279,(1.0139980177646448-0.10932409101151505j),1.0198743731000024,-6.153568846350358
280,(1.0418057293425922-0.1247119484302564j),1.0492436551022462,-6.8262511380994
281,(0.9629036848911909-0.38125899078733394j),1.0356359999696856,-21.600949164238905
282,(0.9402480206488658-0.45782109635670026j),1.0457851101461337,-25.96215688342896
283,(0.9772838083107126-0.20927729473586582j),0.9994401573272169,-12.086872098998276
284,(0.9798374627355576-0.33175311869957586j),1.0344764787789764,-18.705059229408022
285,(1.0446723306219006-0.20549641464979018j),1.0646919999703728,-11.128508334329194
286,(0.6667315737012494-0.8294929476886331j),1.0642319021882976,-51.20830256307719
287,(0.9504834153358566-0.48771507917468077j),1.068309281660924,-27.16341093269959
288,(0.883259510178865-0.6109268256656003j),1.0739548168518334,-34.67056645232346
289,(0.9635293185501683-0.39140034764137094j),1.0399918171983555,-22.107741620853595
290,(0.9652768136467694-0.3665794826815208j),1.0325404806045677,-20.795083336630267
291,(0.9796422762593882-0.34305875970950406j),1.037973170196657,-19.29963081623685
292,(0.9692416901225622-0.3868287381048314j),1.0435832149356452,-21.75716539597264
293,(0.9491724974055573-0.44050690686253063j),1.0464104189201755,-24.895813389821
294,(0.94127141039887-0.4548276517501708j),1.0453994742828467,-25.790095282653322
295,(1.03080850352931+0.01214098124323067j),1.0308799999873333,0.6748050854855483
296,(1.0335657538777843-0.09762534287869395j),1.0381661115453225,-5.3958579434079805
297,(0.9679233137722782-0.38775998834550274j),1.0427048239581578,-21.831544536725705
298,(1.0060816259789302-0.22977414821752798j),1.0319866265226012,-12.864860540224148
299,(1.0097010027595892-0.020740598391795564j),1.009913999999688,-1.176765846293223
300,(1.0234148948724422-0.17106265332921072j),1.0376128750217017,-9.489202162174891
301,(0.8871281397858531-0.5527127171852503j),1.0452213565260762,-31.924389754881926
302,(1.011454750572246-0.3322026116977607j),1.064612271051756,-18.182270021212535
303,(0.9846390873704984-0.2673278220421949j),1.0202834394498577,-15.18955732656053
304,(1.024242365978435-0.2286701978561007j),1.049458185757132,-12.585342688876237
305,(0.974598731284499-0.3378020691003221j),1.0314809377345826,-19.116639053326583
306,(1.0395183719902814+0.04161439011647618j),1.040350999985145,2.292462073575701
307,(1.0256277886469576-0.2275029410282177j),1.050556970859428,-12.506748063225185
308,(0.9281243986145856-0.46514080680314507j),1.0381574396290607,-26.618294837140052
309,(1.004298848909135-0.14922566449839847j),1.015324813478525,-8.451566857127785
310,(1.0241191339116573-0.1019849040228832j),1.0291845903881964,-5.686939056151668
311,(0.9458429297795644-0.4172542586028016j),1.0337891294341237,-23.804453380938913
312,(1.0054266980128836-0.1484630942623628j),1.0163287536201293,-8.399698650462078
313,(0.9877276685258374-0.28806153712764293j),1.028875792476345,-16.25883080546023
314,(1.0394652075622757-0.147628603334785j),1.0498962435665078,-8.083294258582425
315,(1.0336938491171574-0.0974542821664904j),1.0382775692536321,-5.385795327292123
316,(0.9091879930208938-0.5178714101905552j),1.0463334096482417,-29.66574053437646
317,(1.0161123528133216-0.2758206578748294j),1.0528824002946995,-15.186821106792427
318,(0.9805646901763607-0.23906722132219418j),1.0092869997832021,-13.70172719378972
319,(0.9340798919639148-0.5287079004974036j),1.073329999869421,-29.51072894555901
320,(0.9518414449000109-0.2864615159497469j),0.9940132475724694,-16.74943462215922
321,(1.0412152407576747-0.11689857525069235j),1.0477568680193436,-6.40584589726719
322,(1.027718061364068-0.11208999957697494j),1.0338126434026063,-6.224468327820161
323,(1.019408471575717-0.2518602576185068j),1.050060579818136,-13.87786881777936
324,(1.0330986115056295-0.24914095964769453j),1.062715370580963,-13.558502313830946
325,(0.9496866859312806-0.4073737644848404j),1.0333722395273104,-23.21720120837883
326,(1.049168015768633+0.021651723696338134j),1.049391405744736,1.1822475537016446
327,(0.9627316569448121-0.344710962413616j),1.0225839285319445,-19.7001647795778
328,(0.6936520563015434-0.8120509569559691j),1.0679793686698562,-49.49612374102435
329,(0.9497890966006636-0.48820552437800013j),1.0679157092461478,-27.20382858909546
330,(0.9559067504443722-0.442218025211259j),1.0532399998893247,-24.826029465796847
331,(1.0101653737321807-0.15633229098237555j),1.0221907197246876,-8.797254149651557
332,(1.0218680481807694-0.15761801954807578j),1.033952488259994,-8.768483789258239
333,(1.054116223482911-0.19787697734048515j),1.0725279999940707,-10.631741451402162
334,(0.9866862320988287-0.28974610285297675j),1.0283494176260672,-16.365180531326704
335,(0.9437234287312146-0.4759740956637347j),1.0569603822656315,-26.76444108318327
336,(0.9379819774731802-0.434825915510874j),1.0338683508379427,-24.871306293677794
337,(0.9693791468745827-0.3911145026047922j),1.045306885341854,-21.972551711772514
338,(1.0469562964819-0.17220501565045823j),1.0610240591797486,-9.340466109235894
339,(0.9371706246633972-0.45633468564214164j),1.0423675575592777,-25.962750925703915
340,(0.9785610853043628-0.2585974804770479j),1.0121533750282758,-14.802763266764229
341,(0.8960113988481191-0.5322359474447074j),1.0421667479909962,-30.710556481483845
342,(1.012004786233824-0.2327806128614092j),1.038431750807101,-12.953813701855312
343,(0.9478570560395688-0.48348919789640227j),1.0640464290464513,-27.025519803152367
344,(1.008371055842677-0.18323489619416788j),1.0248839999944204,-10.299054895519852
345,(0.9486517201835484-0.382946617807242j),1.023028933264945,-21.98267912727713
346,(0.9055978018900425-0.5261474010413111j),1.047348302338149,-30.15635495912458
347,(0.9496376883312705-0.4014087145143123j),1.0309901528080625,-22.91362002010852
348,(0.9383293931101809-0.3063473009107222j),0.9870717900688911,-18.080908785213527
349,(0.9948169889611641-0.2743143747228118j),1.0319443869246656,-15.415851064854607
350,(1.0603112364223375+0.1464338585540604j),1.0703750711850948,7.863071948005656
351,(0.9443123735943867-0.4451034008963182j),1.0439554092071812,-25.236933475281642
