,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
21,35.0,1364.0,242.69887970874623,-11.937621547109378,-242.2378622072185,15.62576155933092,0.4610175015277207,3.6881400122215418
22,1559.0,208.0,-1.3630643105910483,-11.68966044742355,1.3636564087009886,11.696506581819738,0.00059209810994032,0.006846134396187864
23,1559.0,2427.0,1.3630643230641801,25.174925636674,-1.3604036650277374,-25.142884520745774,0.0026606580364427757,0.03204111592822656
24,2125.0,208.0,-1.7208671092975962,-13.04517951531211,1.72157646158211,13.053259963074831,0.0007093522845138533,0.008080447762720766
25,2125.0,2427.0,1.7208671235020554,26.967453477515384,-1.7174852324147338,-26.934024784844567,0.0033818910873215646,0.033428692670817384
26,2004.0,1530.0,-521.2263649478443,3.3623748509357565,521.9298885374477,3.866936518091668,0.7035235896033782,7.229311369027425
27,2004.0,1869.0,521.2263681488183,5.821034696826266,-520.4985246331278,1.2390474053721734,0.7278435156905516,7.0600821021984395
28,2210.0,2281.0,-1.5696899549969338e-12,4.221340334459781e-12,1.5696899549969346e-12,-4.221340334459777e-12,8.077935669463161e-28,4.0389678347315804e-27
29,1467.0,1609.0,638.5750649103088,-134.34266896228087,-636.1122994032013,157.01709621737305,2.4627655071075196,22.674427255092183
30,1467.0,976.0,-638.5750642576586,147.9714376780436,640.8887017658369,-122.7356507832843,2.313637508178317,25.2357868947593
31,1129.0,2694.0,419.50186019191165,-49.34148890677711,-418.89326582394386,57.540607475232065,0.6085943679677825,8.199118568454956
32,1129.0,1921.0,-419.50186015900596,63.599688040110834,420.2182954297792,-56.52062524556636,0.7164352707732178,7.079062794544477
33,792.0,2415.0,85.04045070451967,-30.175535279040677,-84.79308742650556,31.98145709075904,0.24736327801410596,1.8059218117183633
34,792.0,1534.0,-85.04045067523549,34.430753673301915,85.29097351529997,-32.52720768037073,0.2505228400644768,1.9035459929311855
35,2163.0,1045.0,-3.560408606850083e-11,-3.5252149127581226e-10,3.560408606850083e-11,3.525214912758128e-10,0.0,5.169878828456423e-25
36,2588.0,1485.0,-324.39007762161094,15.522250165394514,324.87758780008915,-10.122844981117296,0.4875101784782032,5.399405184277217
37,2588.0,1714.0,324.3900771384713,5.025229993286984,-323.8852049373002,1.0883133881666618,0.5048722011711106,6.1135433814536455
38,1056.0,543.0,482.977540979055,-52.93206189852477,-481.83645785287933,66.66980777052194,1.1410831261756584,13.73774587199717
39,1056.0,1921.0,-482.9775409206661,70.23563929256494,483.9483164013304,-61.069712661177064,0.9707754806642583,9.165926631387876
40,307.0,1888.0,-29.788334953525574,-1.7648919886489554,29.80724650658687,1.8882233697392892,0.018911553061297326,0.12333138109033381
41,307.0,988.0,29.788334955635477,3.6388003116431213,-29.769571674145418,-3.5233226516105054,0.01876328149005957,0.11547766003261595
42,1865.0,1627.0,-1.5084253568442563e-07,93.44991210215375,0.024874461538637593,-93.37378163608385,0.02487431069610191,0.07613046606989826
43,2462.0,1627.0,-1.4880475740497445e-07,92.10821490646252,0.02050343743675298,-92.03205983440084,0.020503288631995575,0.07615507206168104
44,1359.0,1401.0,402.2737359648438,-66.49623350854343,-401.3802651171222,77.62543178718077,0.8934708477216304,11.129198278637347
45,1359.0,1921.0,-402.27373584677605,86.28674742164641,403.18345699741036,-75.16261335160866,0.9097211506343115,11.124134070037755
46,125.0,2329.0,796.0416200816579,101.35088580299825,-795.4059608854535,-93.78654136816591,0.6356591962044149,7.564344434832336
47,125.0,1746.0,-796.041619923064,-98.5953914850319,796.6767352652355,106.85189093326248,0.6351153421715026,8.256499448230585
48,1487.0,2650.0,303.7604759827729,16.88640862566979,-303.6788738499802,-15.789313284791028,0.08160213279268191,1.097095340878763
49,1487.0,1349.0,-303.7618380246947,-14.211863831366589,303.8524263933257,15.42574797102163,0.09058836863096076,1.2138841396550415
50,1542.0,678.0,583.7713576145997,103.67957731121797,-582.5246208261934,-88.52693019058651,1.2467367884062242,15.152647120631457
51,1542.0,552.0,-583.7713574804658,-85.45803278831391,585.1957968817985,100.24054835325606,1.4244394013327337,14.782515564942145
52,2381.0,678.0,470.2297675706611,-124.59490497175744,-469.08621829745647,137.06399031612378,1.1435492732046555,12.469085344366334
53,2381.0,534.0,-470.2297675333194,145.70720178438324,471.44593743831183,-130.68525129123643,1.216169904992455,15.021950493146818
54,962.0,199.0,-310.08807766727404,61.95213443345063,310.78935207222503,-53.25825311179776,0.7012744049509934,8.693881321652874
55,2801.0,1525.0,-254.5069708922663,54.81674550651129,255.7451740804003,-40.009899048407924,1.23820318813398,14.806846458103365
56,576.0,2019.0,74.22638638219189,-40.72969942023157,-73.25168357592673,44.74770910168389,0.9747028062651566,4.01800968145232
57,2019.0,453.0,-32.4720655178185,66.11295534677124,33.77956814187637,-62.5179500497836,1.307502624057868,3.595005296987644
58,1867.0,2107.0,276.74054186102273,165.32573841190802,-276.15977718539006,-160.32470926062572,0.580764675632679,5.001029151282296
59,1867.0,709.0,-339.91317380375125,-41.95030783086552,341.44280754355856,55.595611985971786,1.5296337398073092,13.645304155106267
60,1867.0,2219.0,265.42957811233117,102.17872056350656,-265.0277225113796,-97.7666809447254,0.4018556009515919,4.412039618781165
61,1867.0,1937.0,-545.2470572008147,-84.39444903143752,547.8304972773253,113.94648307737762,2.5834400765106693,29.552034045940104
62,622.0,2856.0,-124.72681872025436,-27.18535194822982,124.77021102954228,27.728065759395754,0.043392309287924036,0.5427138111659353
63,622.0,1085.0,-0.6681024945009743,-0.07685787078240569,0.6710765278451953,0.09584575844602465,0.002974033344221083,0.01898788766361896
64,622.0,292.0,-9.202199500202536,27.334287617464486,9.360731858390286,-26.609658674849808,0.1585323581877507,0.7246289426146788
65,622.0,67.0,-1.3151775172078606,-0.12054935907665434,1.3291427087334111,0.1996458832209658,0.013965191525550535,0.07909652414431145
66,622.0,2103.0,-63.67733687103223,-26.65521480075436,64.85560023628909,30.710253490107597,1.1782633652568606,4.0550386893532355
67,622.0,2776.0,296.1982924837975,-5.742073493678798,-294.0023165597017,15.665280548629337,2.195975924095819,9.923207054950538
68,622.0,1774.0,-3.1653311442338414,-0.6809847714054404,3.2374294390818847,0.8747888161850261,0.07209829484804331,0.19380404477958568
69,2856.0,292.0,-0.46216216004401295,4.610498176211581,0.49396967189576835,-4.499138380413322,0.0318075118517554,0.1113597957982595
70,2856.0,2103.0,-9.066407216911468,-4.139726710155097,9.225482969528041,4.686871007175636,0.15907575261657314,0.5471442970205391
71,2856.0,2776.0,57.16959627029624,-3.5263658083720033,-56.571356782342185,5.6492103216306875,0.5982394879540536,2.122844513258684
72,2647.0,514.0,-169.87723324229245,-83.82351114573478,170.0183026194731,85.21973626347148,0.14106937718065637,1.396225117736691
73,2647.0,368.0,-131.68636278755966,16.7544540467122,131.85688699324155,-14.733031691858207,0.1705242056818861,2.0214223548539945
74,2647.0,2816.0,-172.19795483434254,-85.34780558845047,172.3357123993133,86.55783825373453,0.1377575649707694,1.2100326652840607
75,2647.0,2761.0,-174.3145529230321,-29.278542594286282,174.40588161943614,30.346143562595973,0.09132869640404806,1.0676009683096908
76,1085.0,717.0,7.643577214735749,-0.8821193829551214,-7.638336396805235,0.9701521579010969,0.005240817930514119,0.0880327749459755
77,717.0,1375.0,-3.4123165602565724,-39.59316269995921,3.41231656025657,39.596439571741726,-2.220446049250313e-15,0.0032768717825177873
78,2103.0,717.0,0.48251864137250167,0.45810679379697467,-0.48129940684194716,-0.4303262293243082,0.0012192345305545027,0.02778056447266647
79,2336.0,717.0,-1.6140974882498,0.5188128965957871,1.6207333187736588,-0.48998353304190595,0.006635830523858743,0.02882936355388116
80,1377.0,717.0,7.079164899048251,-3.8243109470840224,-7.042317272904854,3.937555335753262,0.03684762614339743,0.1132443886692398
81,2574.0,717.0,0.001072009561556308,-0.6391377695338729,0.007553964653098772,0.656662738108735,0.00862597421465508,0.017524968574862076
82,1586.0,717.0,1.5944169085713156,-0.80937357251401,-1.5922551587115044,0.8417812954579615,0.002161749859811213,0.032407722943951556
83,80.0,717.0,44.01829778450506,-9.078544723909133,-43.590819753834616,10.707857464596682,0.4274780306704429,1.6293127406875492
84,763.0,717.0,1.4681116213912289,0.14071916466441517,-1.429697391865648,-0.054732528967183405,0.038414229525580934,0.08598663569723176
85,1444.0,717.0,-19.703651926411965,-6.8578391564896215,19.72894580051253,6.976278335894527,0.025293874100565716,0.11843917940490556
86,1397.0,717.0,2.0600716112565856,-1.7012886097016762,-2.05820922883094,1.7188264306520051,0.0018623824256454036,0.017537820950328964
87,1085.0,1721.0,-224.3785110862902,-69.55257274322464,224.3785110862902,69.66723509761262,0.0,0.11466235438797412
88,1422.0,1085.0,-3.7264757772251125,2.753041956067282,3.7278432691863497,-2.6863711897525184,0.0013674919612371994,0.06667076631476343
89,67.0,1085.0,33.16487105497931,2.2392059399522006,-32.90117554812893,-1.2197713461187347,0.26369550685037524,1.019434593833466
90,2103.0,1085.0,2.7158262007707,3.7429869880087874,-2.700071131741787,-3.5802248217916373,0.01575506902891277,0.16276216621715012
91,2336.0,1085.0,-1.5358216038398744,0.5095652897248729,1.5467413162205168,-0.4641149629158704,0.010919712380642377,0.04545032680900252
92,1377.0,1085.0,1.344022260108001,-1.9760780588972824,-1.3406835763437586,1.9843008290665445,0.0033386837642424005,0.008222770169262095
93,2574.0,1085.0,-0.20680227280600838,-0.4649055493490077,0.21317000014481566,0.4769785954301364,0.0063677273388072775,0.012073046081128691
94,1586.0,1085.0,4.314325598733699,-9.434205923867536,-4.29363858217839,9.518337818930418,0.02068701655530969,0.08413189506288177
95,80.0,1085.0,1.5710285957155161,0.039631424108606345,-1.568400213994358,0.0012944316967118978,0.0026283817211580907,0.04092585580531824
96,1774.0,1085.0,1.062047790154432,0.8175267079358743,-1.0528921318007451,-0.769874412083233,0.009155658353686924,0.0476522958526413
97,763.0,1085.0,1.1295452285291523,0.29421942684335195,-1.106930550492795,-0.23472535340053058,0.022614678036357194,0.05949407344282137
98,1444.0,1085.0,-2.0324388519885774,0.3390412207903649,2.0424508050017676,-0.30640681643293344,0.010011953013190134,0.03263440435743148
99,1397.0,1085.0,-22.635680724384024,-5.147203025675538,22.671443639042025,5.297423502354323,0.035762914658000966,0.15022047667878446
100,1721.0,1422.0,57.85444705206588,-51.48828601197931,-57.68332272697007,52.62301595779344,0.17112432509581055,1.1347299458141293
101,1375.0,1422.0,-3.412316272046023,-39.24331035007488,3.454527263041845,39.537119728143345,0.04221099099582171,0.29380937806846674
102,1525.0,881.0,1.5981791866466477e-07,-0.6441964092638441,-5.6803064855948104e-11,0.6441980468152795,1.5976111559980882e-07,1.6375514353406118e-06
103,1525.0,199.0,-204.78076371987822,37.21763865221984,205.14349527720458,-32.68557884976347,0.36273155732635587,4.5320598024563665
104,1525.0,325.0,1.2572352529709174e-07,-0.5714645496037329,-1.0063347724575955e-12,0.5714659954127013,1.2572251896231929e-07,1.4458089683255793e-06
105,1525.0,199.0,-239.36043978133958,49.11135124519681,239.90633753971258,-43.80177725849548,0.5458977583730018,5.309573986701331
106,576.0,1601.0,0.7091286104749304,0.7836683206971192,-0.7035244924039704,-0.7556894202420428,0.005604118070959951,0.02797890045507645
107,576.0,453.0,9.998941844310904,15.456495534797309,-9.895802221272533,-15.042214345933585,0.10313962303837165,0.41428118886372367
108,514.0,2394.0,-480.2564505064724,-167.81822860890006,481.39530577924637,176.10081241089307,1.1388552727739807,8.282583801993013
109,514.0,786.0,310.2381478858622,97.0472905078161,-309.7520443842268,-91.87979893608282,0.48610350163539806,5.167491571733279
110,2816.0,2394.0,-458.5562929995973,-187.04362816233146,459.2928602712064,195.68601748254602,0.7365672716090899,8.642389320214562
111,2816.0,25.0,286.2205805985144,115.72942926416523,-285.73394970853354,-111.39746016511967,0.4866308899808587,4.3319690990455655
112,413.0,199.0,-490.1681269785942,4.325621626023235,491.7580787334032,13.117084389969836,1.5899517548089648,17.44270601599307
113,413.0,2655.0,337.8821270080877,19.058850516815752,-336.84568721687765,-7.669157327388443,1.0364397912100571,11.389693189427309
114,2655.0,430.0,308.99212979155936,73.35489134961783,-308.9525256640962,-72.95885007498623,0.03960412746317843,0.39604127463159955
115,2655.0,2761.0,472.13670136112233,124.22860433326647,-470.31164529943305,-107.89669239661102,1.8250560616892813,16.33191193665546
116,368.0,531.0,217.6265277914736,51.99212691619692,-217.60632039089032,-51.77489735992599,0.020207400583274193,0.21722955627093654
117,368.0,2178.0,-349.48341476412656,-21.363248199566364,349.7926817903569,25.185788643773186,0.3092670262303159,3.8225404442068225
118,276.0,2394.0,619.4342263947267,380.58052745845055,-617.0917440444952,-353.76658055580106,2.342482350231535,26.81394690264949
119,665.0,2394.0,1629.8077768677583,611.5561155665345,-1617.0048658396936,-459.03447984089183,12.802911028064727,152.52163572564262
120,665.0,1843.0,-1149.9364225023844,-231.29973506398827,1151.9583290718167,253.16159984597348,2.0219065694323035,21.86186478198522
121,665.0,1937.0,814.9166456179219,281.6436195146073,-803.5820307325,-181.20254423475745,11.334614885421843,100.44107527984983
122,276.0,2394.0,654.9537736542661,391.5294725719341,-652.1535847732356,-363.417772432962,2.8001888810305218,28.111700138972083
123,2066.0,2761.0,-295.70239799072505,-91.43866193977811,295.9057638156113,93.84031549081583,0.203365824886248,2.401653551037711
124,67.0,1422.0,205.3876983870799,-30.630504309090277,-203.64904288520918,39.21845675274164,1.73865550187071,8.58795244365136
125,760.0,1937.0,-255.56908115924628,-98.51052350908532,255.7515334267896,100.70755289741906,0.18245226754331156,2.197029388333746
126,292.0,1094.0,-303.0433552869098,-101.78958499918376,303.04335528690973,102.01514438490535,-5.684341886080802e-14,0.22555938572159562
127,292.0,2776.0,44.104653742817995,-22.85561794072978,-43.666007326126866,25.320452623692574,0.43864641669112814,2.4648346829627954
128,1094.0,895.0,-48.00155768942847,-34.77977778673211,48.2270594603,36.17587747750097,0.22550177087152434,1.3960996907688568
129,67.0,2103.0,1.0683015813776449,-2.457782331957322,-1.0613013072513136,2.523289046908016,0.007000274126331307,0.06550671495069382
130,67.0,1774.0,0.06268894369459477,-0.611265657029075,-0.06026282495292941,0.6224720257574304,0.002426118741665359,0.011206368728355454
131,2776.0,2103.0,-19.161027287020378,1.1312855710978469,20.07294138378639,0.41514205637237167,0.9119140967660115,1.5464276274702184
132,1774.0,2103.0,49.77558293355987,-47.59550194335242,-49.65916196311917,48.07686838993082,0.11642097044069999,0.48136644657840577
133,199.0,2571.0,397.627203009911,173.60951204496374,-397.0087999481328,-168.0620728143054,0.6184030617782241,5.547439230658341
134,199.0,2178.0,663.1419582619544,125.40620847701969,-657.7289168312536,-70.1755824971044,5.413041430700787,55.23062597991529
135,199.0,2867.0,-435.84627612686484,-71.1898795848066,435.95933789030676,72.41471535542587,0.11306176344191954,1.224835770619265
136,199.0,2460.0,-435.8463526119226,-70.25665119380322,435.95933789054885,71.44299661937977,0.11298527862624042,1.1863454255765475
137,199.0,1916.0,-484.6878703582995,-69.63572018511877,484.8268694256328,70.90987830234083,0.1389990673333159,1.2741581172220577
138,199.0,1668.0,-277.20563117154575,159.76564827143753,277.9869972469413,-150.19144117038857,0.7813660753955673,9.574207101048955
139,199.0,2095.0,-987.4700117166917,-123.48891652608727,988.1398166867554,131.04814404537888,0.6698049700636375,7.5592275192916105
140,243.0,1021.0,-311.65112412411565,-21.887614994770853,311.65112412411565,22.101627933415212,0.0,0.214012938644359
141,2336.0,243.0,-1.2471878947833368,0.8251282918846555,1.2902187308564965,-0.6678346924758827,0.04303083607315972,0.15729359940877286
142,2247.0,243.0,-18.957301558958115,11.860925709461819,19.684829181330855,-9.577263024351442,0.7275276223727403,2.283662685110377
143,2574.0,243.0,-61.03952004710875,10.56737594628812,61.638146808065066,-5.8840842899482295,0.5986267609563143,4.6832916563398905
144,763.0,243.0,-6.486815435135415,18.7974111447314,6.688470876687447,-17.533379548613524,0.20165544155203197,1.2640315961178743
145,1444.0,243.0,-3.6507510823350713,2.536902768615183,3.7795773945292175,-2.1286265017803765,0.1288263121941462,0.40827626683480656
146,1397.0,243.0,-3.174662852382238,1.9433989713022515,3.2477603756757505,-1.630862041492174,0.07309752329351227,0.3125369298100775
147,1668.0,708.0,24.473148293263858,177.37676673402007,-24.39691540417075,-176.70019984331867,0.07623288909310943,0.6765668907013946
148,1668.0,2362.0,-302.46014515549587,-1.8197604791433508,303.3030584958757,9.831969004904295,0.8429133403798232,8.012208525760943
149,2776.0,682.0,-255.61357695297406,-72.06671510178727,255.6135769529741,72.21748429535569,5.684341886080802e-14,0.1507691935684221
150,1143.0,1843.0,622.282932300239,674.3713115245438,-620.9419858560561,-659.1739184904703,1.3409464441829186,15.197393034073457
151,1768.0,1843.0,-1.6941014563398582e-10,2.4550595114689306,9.854778289415667e-06,-2.4549456359885466,9.854608879270033e-06,0.00011387548038399586
152,1009.0,1571.0,-18.268078645570434,29.80909470000005,18.268078645570434,-29.806658067368314,0.0,0.0024366326317348808
153,2336.0,1009.0,-90.65806716033799,1.9432080930575606,92.24318925942391,5.215212504414976,1.5851220990859218,7.158420597472537
154,1377.0,1009.0,-0.700782249146922,-0.24196605949070696,0.7048000466406091,0.2802338477712101,0.004017797493687136,0.03826778828050312
155,1009.0,2247.0,118.52403748387508,29.753469933916215,-117.33864224014872,-19.975300118019625,1.1853952437263615,9.77816981589659
156,80.0,1009.0,-0.30696494831441906,-0.23617130977888762,0.3071490781009416,0.24777188207928585,0.00018412978652254663,0.011600572300398238
157,1009.0,513.0,0.11916330847293001,1.8064185280488678,-0.11673650867141402,-1.78969614638438,0.002426799801515986,0.016722381664487918
158,1571.0,513.0,3.2539213576303183,38.71665807151827,-3.196982200696822,-38.36092391010519,0.05693915693349627,0.3557341614130749
159,2520.0,2518.0,9.921249513733187,76.63967334333299,-9.902618510653893,-76.44915631184466,0.018631003079294217,0.19051703148832644
160,2520.0,2394.0,-288.186757161568,-187.63992479862856,288.6985064074451,193.56669513460196,0.5117492458771267,5.926770335973401
161,2802.0,2394.0,-329.43861254917965,-92.03875640292755,329.9286776507205,97.96621048823089,0.4900651015408357,5.927454085303339
162,2336.0,1377.0,-4.234067547246189,1.2428372377340213,4.2541558650030735,-1.102514880988702,0.020088317756884244,0.14032235674531934
163,2336.0,2247.0,3.4171098060613048,20.835031319507138,-3.3792123112434393,-20.678749863081144,0.03789749481786542,0.15628145642599378
164,2336.0,2574.0,-4.373134282187897,5.82202192012355,4.421594422810138,-5.5261125355089025,0.048460140622240466,0.29590938461464766
165,2336.0,1586.0,-3.1011658761314838,0.8922846300787,3.1030132466947085,-0.7796469590545393,0.001847370563224704,0.11263767102416067
166,2336.0,80.0,-6.417884544292536,0.34922064462027835,6.427154159421342,0.003423303314770143,0.00926961512880542,0.3526439479350485
167,763.0,2336.0,1.8958580763466528,0.1685198420383674,-1.8486976410176061,-0.025792257817338574,0.04716043532904668,0.14272758422102882
168,1444.0,2336.0,19.077877877465394,-10.68656881050021,-19.025720838214305,10.971053985539497,0.05215703925108883,0.2844851750392863
169,1397.0,2336.0,1.0928928725477076,-0.6622022318260274,-1.0828228328864902,0.6904769199350063,0.010070039661217445,0.028274688108978818
170,2336.0,513.0,-81.96697993149141,11.25601439852372,83.37393470397451,-4.826481863016577,1.406954772483104,6.429532535507143
171,1377.0,2247.0,1.265543394855432,-0.05928979615435889,-1.2586061037221303,0.098582979890336,0.00693729113330166,0.03929318373597711
172,1377.0,2574.0,0.15988591614804412,0.35956452453507387,-0.15650921517006944,-0.3507044432351337,0.0033767009779746837,0.008860081299940148
173,1377.0,1586.0,-3.1913929759228097,10.308775354881753,3.1983637970446717,-10.256142317210344,0.006970821121861981,0.052633037671409255
174,1377.0,80.0,-56.87722474841807,-0.6233636300112387,57.07885672568602,1.9369666186969718,0.2016319772679509,1.3136029886857332
175,763.0,1377.0,0.7939749297310136,0.26090786211803424,-0.7782024183841342,-0.21933240803844856,0.015772511346879403,0.04157545407958568
176,1444.0,1377.0,-1.6026027290426434,0.40315207001016184,1.6105603087390947,-0.3719734279780869,0.007957579696451278,0.031178642032074932
177,1397.0,1377.0,-21.652840255039635,2.5164007189312354,21.69395921162695,-2.3227331624402794,0.041118956587315125,0.19366755649095602
178,1377.0,513.0,-0.9774218693535329,-0.12340982265524426,0.9837252886810517,0.1712044204509953,0.006303419327518767,0.04779459779575103
179,1601.0,453.0,-38.03136351705991,-1.028635566696026,38.06982683449493,1.2762188538949102,0.03846331743502418,0.24758328719888412
180,2518.0,1699.0,-193.11241731665402,132.537687273409,193.5229800820542,-128.6872743114127,0.41056276540018644,3.8504129619963123
181,2518.0,2394.0,-182.3692671179223,-147.13055615016376,182.74686634241954,151.57289996777808,0.3775992244972315,4.442343817614329
182,2247.0,1249.0,4.4606945945506604e-10,1.349825410724276e-09,-4.4606945945506604e-10,-1.3498254107242718e-09,0.0,4.1359030627651384e-24
183,2574.0,2247.0,87.17454605326527,-82.99117839171845,-86.42549389691312,87.36984568202818,0.7490521563521497,4.3786672903097354
184,1586.0,2247.0,0.9164069697902124,-0.09209430490917427,-0.9136774297607102,0.12278004779412302,0.0027295400295022088,0.030685742884948755
185,80.0,2247.0,2.2255032610217187,0.17700710006287615,-2.2149575838529305,-0.05550445979141188,0.010545677168788181,0.12150264027146426
186,763.0,2247.0,12.054325763630343,2.910791999714335,-11.796414960662856,-1.9377265748875643,0.25791080296748703,0.9730654248267707
187,1444.0,2247.0,0.5465299490710103,-0.10374194302084516,-0.5434739288648202,0.10986885874082135,0.003056020206190113,0.0061269157199761864
188,1397.0,2247.0,0.5168496391322273,-0.10079531294417796,-0.5131119985444859,0.11200731050783291,0.0037376405877413976,0.011211997563654957
189,513.0,2247.0,52.871588846430704,6.028530294073096,-52.28560386792462,-1.8550519050658325,0.5859849785060831,4.173478389007263
190,1699.0,500.0,-786.4046255197627,29.57699544024561,792.0028436542691,27.3594276322926,5.598218134506396,56.93642307253821
191,2574.0,482.0,-276.8798508039388,-2.0251280673388825,276.8798508039388,2.193071531241364,0.0,0.1679434639024815
192,1586.0,2574.0,0.10256395303693093,0.2431187491251562,-0.10135715483677521,-0.23798989407885957,0.0012067982001557204,0.005128855046296649
193,763.0,2574.0,35.91743893464141,37.194742449163286,-35.427148124326386,-33.58776920978778,0.49029081031502386,3.606973239375506
194,1444.0,2574.0,-1.8387250035254168,4.32184727156244,1.8711315453238335,-4.185719717066714,0.03240654179841673,0.1361275544957259
195,1397.0,2574.0,-0.33472473198730374,2.8325369027985094,0.3482434929604713,-2.764248692970673,0.013518760973167565,0.06828820982783634
196,2394.0,709.0,547.3999887810568,154.24126401743172,-545.2653080029189,-129.48533917245953,2.134680778137863,24.755924844972185
197,1586.0,80.0,-36.75456301310497,-11.502905005936263,36.81895310041871,12.373380784389806,0.06439008731373974,0.8704757784535424
198,1586.0,895.0,5.404145157733996,10.326843882736794,-5.386779793259891,-10.250425973196444,0.017365364474104972,0.07641790954034988
199,1444.0,1586.0,-0.809275331073301,0.1877039931270899,0.8097061877801199,-0.1695158579072797,0.0004308567068189717,0.01818813521981022
200,1397.0,1586.0,-0.51006746683949,0.21885487399398781,0.5106309050330196,-0.2124145577331719,0.0005634381935295529,0.006440316260815926
201,1586.0,513.0,-67.71643079280338,-17.129131600334052,68.09354594157789,20.498323032557977,0.37711514877450725,3.369191432223925
202,80.0,895.0,47.69499206467203,15.20800032304972,-47.30945670164167,-13.914113553243142,0.38553536303035685,1.2938867698065781
203,1444.0,80.0,-0.9787816982628046,-0.06137615651734731,0.9795106274599961,0.10328305574195869,0.0007289291971914746,0.041906899224611376
204,1397.0,80.0,-0.8990505037644423,0.0740999983324242,0.9054251332310415,-0.04552415873828432,0.006374629466599169,0.028575839594139882
205,80.0,513.0,-35.68957188987426,-9.403147684199942,35.7905266432209,10.344769811924087,0.10095475334664172,0.9416221277241448
206,500.0,1799.0,-792.0028436670568,-11.011428155645264,794.5449465882581,34.017459592516495,2.5421029212012627,23.006031436871233
207,2178.0,2729.0,307.93623520268534,66.05688056682702,-307.7865847948702,-64.2910057546074,0.14965040781515881,1.7658748122196215
208,1774.0,2541.0,3.408366140885095e-10,6.311586829371661e-10,-3.408366140885095e-10,-6.31158682937165e-10,0.0,1.0339757656912846e-24
209,96.0,1916.0,-430.338267268779,-90.20783875979292,430.37559742455977,90.61847047338077,0.03733015578075083,0.410631713587847
210,1444.0,763.0,-41.667666646717365,-12.739972304691888,42.17894592604558,15.826606730474257,0.5112792793282139,3.0866344257823695
211,763.0,1397.0,43.37418191450094,22.68841305167794,-43.003433738201444,-19.729340574135513,0.3707481762994931,2.9590724775424277
212,1444.0,1397.0,-32.58819676136191,10.029221346167724,32.67040463377527,-9.682559930994838,0.08220787241336325,0.3466614151728855
213,513.0,2599.0,-517.381602736881,-161.28364262399003,517.381602736881,161.88016793467935,0.0,0.5965253106893158
