,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
132,1774.0,2103.0,49.775623116392886,-47.5954926761343,-49.659202061666434,48.07685947120947,0.1164210547264517,0.4813667950751679
133,199.0,2571.0,397.62717579914863,173.60946309361353,-397.0087728640511,-168.06202499935532,0.6184029350975493,5.5474380942582115
134,199.0,2178.0,663.1419136747605,125.40640746912723,-657.728872351583,-70.1757825862986,5.413041323177481,55.230624882828636
135,199.0,2867.0,-435.8462787610436,-71.1899104213128,435.9593405284059,72.41474623440455,0.11306176736229645,1.2248358130917438
136,199.0,2460.0,-435.8463552459531,-70.25668301072223,435.95934052854625,71.44302847795157,0.11298528259317209,1.1863454672293443
137,199.0,1916.0,-484.6878658857743,-69.63575742446424,484.826864953655,70.90991554670535,0.13899906788071803,1.2741581222411043
138,199.0,1668.0,-277.2057534125587,159.76566136900146,277.98712003749995,-150.19144753427716,0.7813666249412563,9.574213834724304
139,199.0,2095.0,-987.470017683531,-123.48894151629854,988.1398226660007,131.04816917560095,0.6698049824697137,7.559227659302408
140,243.0,1021.0,-311.65107387224685,-21.887578236849986,311.65107387224685,22.10159109373679,0.0,0.2140128568868036
141,2336.0,243.0,-1.2471818619904467,0.8251324757708153,1.2902125019060067,-0.66783959339052,0.04303063991556,0.15729288238029526
142,2247.0,243.0,-18.95727251102672,11.860927615094335,19.684798472500926,-9.577270143438245,0.7275259614742069,2.28365747165609
143,2574.0,243.0,-61.039451752809946,10.567361141885169,61.638077138583036,-5.884080244142333,0.5986253857730901,4.6832808977428355
144,763.0,243.0,-6.486801361178171,18.797490278458895,6.68845811932616,-17.533450429556584,0.20165675814798956,1.2640398489023106
145,1444.0,243.0,-3.6507670728041015,2.536891679592123,3.779593864143718,-2.1286138942498005,0.1288267913396166,0.4082777853423223
146,1397.0,243.0,-3.174669182699326,1.943392436435267,3.2477668081232807,-1.6308550699546478,0.07309762542395459,0.31253736648061925
147,1668.0,708.0,24.473138246007686,177.37675956062776,-24.396905364108022,-176.70019273376818,0.0762328818996636,0.6765668268595846
148,1668.0,2362.0,-302.46025789871055,-1.819746950623602,303.30317186730696,9.831961447819616,0.842913968596406,8.012214497196014
149,2776.0,682.0,-255.6135990185572,-72.06675757092664,255.61359901855712,72.21752683884766,-8.526512829121202e-14,0.15076926792102086
150,1143.0,1843.0,622.2831121801278,674.3715201166623,-620.942164749982,-659.1741159083437,1.3409474301457749,15.19740420831863
151,1768.0,1843.0,-1.8501450371744e-10,2.45505915046,9.854792444585758e-06,-2.4549452749963656,9.85460743008204e-06,0.00011387546363428314
152,1009.0,1571.0,-18.26771109624388,29.809544061325177,18.26771109624388,-29.807107402018886,0.0,0.002436659306290778
153,2336.0,1009.0,-90.65762735493016,1.9436076864667222,92.24273292723716,5.214738275976309,1.5851055723070004,7.158345962443031
154,1377.0,1009.0,-0.7007862479207713,-0.24197099135055689,0.7048041070559242,0.28023936673943745,0.004017859135152957,0.03826837538888056
155,1009.0,2247.0,118.52392090782654,29.75333641894477,-117.33852846960886,-19.97518974532112,1.1853924382176757,9.778146673623649
156,80.0,1009.0,-0.3069705790815315,-0.23618528849628492,0.3071547216316595,0.24778666493125712,0.00018414255012799696,0.011601376434972194
157,1009.0,513.0,0.11918018016886843,1.8064397241487624,-0.11675332064670124,-1.7897169309663892,0.002426859522167188,0.01672279318237324
158,1571.0,513.0,3.2542889063854776,38.71710740552442,-3.197348345846628,-38.361364474919796,0.05694056053884955,0.35574293060462736
159,2520.0,2518.0,9.920845740794181,76.6389521980472,-9.90221510338852,-76.44843890586674,0.01863063740566062,0.1905132921804693
160,2520.0,2394.0,-288.18661126694735,-187.63987454985622,288.69836018157514,193.56664104949877,0.5117489146277876,5.926766499642554
161,2802.0,2394.0,-329.43789100430445,-92.03753947974198,329.9279532236036,97.96495870364551,0.4900622192991477,5.927419223903527
162,2336.0,1377.0,-4.233971246782646,1.2429402233964688,4.254058968932351,-1.1026220271291056,0.020087722149704668,0.1403181962673632
163,2336.0,2247.0,3.418057281096852,20.835877040205236,-3.3801562743794955,-20.67958110142968,0.03790100671735663,0.15629593877555692
164,2336.0,2574.0,-4.3730702209620445,5.822090480921093,4.421530534707931,-5.5261800391714155,0.04846031374588655,0.29591044174967784
165,2336.0,1586.0,-3.101114225281026,0.8923596280315863,3.10296156106297,-0.7797240776877724,0.0018473357819437375,0.1126355503438139
166,2336.0,80.0,-6.417785144625214,0.3493987140882017,6.427054492883469,0.003235081291159264,0.009269348258254873,0.352633795379361
167,763.0,2336.0,1.8954544481389501,0.16684249428134215,-1.8481853922355616,-0.024197439007268427,0.04726905590338859,0.14264505527407373
168,1444.0,2336.0,19.081266326501563,-10.681895184872298,-19.029204967213776,10.966398057863945,0.05206135928778721,0.2845028729916468
169,1397.0,2336.0,1.0929105760103994,-0.6621793538271897,-1.0828421877829462,0.6904541966499887,0.010068388227453262,0.028274842822799018
170,2336.0,513.0,-81.96646688281226,11.256492016653793,83.37340528825715,-4.827034275594047,1.4069384054448903,6.429457741059745
171,1377.0,2247.0,1.265526508708213,-0.05930718150947221,-1.25858938781438,0.0985994010001017,0.0069371208938331375,0.03929221949062949
172,1377.0,2574.0,0.15987931088415475,0.35955948124591985,-0.1565027323380159,-0.3506997211932641,0.0033765785461388476,0.008859760052655763
173,1377.0,1586.0,-3.1914815656848914,10.308731392214387,3.1984523719967357,-10.256098466365707,0.006970806311844324,0.0526329258486804
174,1377.0,80.0,-56.87643459706737,-0.6216934171319605,57.078061005140626,1.9352601233247841,0.2016264080732526,1.3135667061928236
175,763.0,1377.0,0.7939814145161447,0.26091668733555556,-0.7782085750482545,-0.2193403683474132,0.01577283946789021,0.041576318988142374
176,1444.0,1377.0,-1.602609038373939,0.40316019947903503,1.6105667013397693,-0.3719812311886925,0.007957662965830226,0.031178968290342557
177,1397.0,1377.0,-21.65256585441825,2.5169233223278225,21.69368402388935,-2.3232594731019915,0.04111816947110114,0.1936638492258309
178,1377.0,513.0,-0.9774257811945549,-0.12341451140493753,0.9837292627638738,0.17120958113848372,0.006303481569318925,0.04779506973354619
179,1601.0,453.0,-38.03131940884964,-1.028631882221931,38.06978263573758,1.2762145865812284,0.03846322688794146,0.24758270435929752
180,2518.0,1699.0,-193.1126989558411,132.53715135100373,193.52326154427675,-128.68674004864823,0.41056258843565274,3.8504113023554964
181,2518.0,2394.0,-182.36902314818272,-147.1302428995314,182.7466211931268,151.5725728400501,0.37759804494407945,4.442329940518704
182,2247.0,1249.0,1.0515286654494976e-10,2.9003408387023504e-10,-1.0515286654494976e-10,-2.9003408387023484e-10,0.0,2.0679515313825692e-25
183,2574.0,2247.0,87.17433680689884,-82.99136696461925,-86.42528495077522,87.37003249990974,0.7490518561236144,4.378665535290494
184,1586.0,2247.0,0.9163975708582031,-0.09210659565990842,-0.9136680769004492,0.12279182060198088,0.0027294939577539035,0.03068522494207246
185,80.0,2247.0,2.2254759636310206,0.17695820766229478,-2.214930556376824,-0.05545867722768743,0.010545407254196615,0.12149953043460734
186,763.0,2247.0,12.05431816789174,2.9108232957855003,-11.796407503943499,-1.937758395461086,0.25791066394824114,0.9730649003244143
187,1444.0,2247.0,0.5465036217255997,-0.10375006445377667,-0.5434478670470771,0.10987644782595077,0.003055754678522593,0.006126383372174096
188,1397.0,2247.0,0.5168417440788765,-0.10079902201062085,-0.5131042021840764,0.11201072351985546,0.0037375418948001338,0.011211701509234603
189,513.0,2247.0,52.871471000837765,6.028392598963427,-52.28548879233045,-1.854933938328673,0.5859822085073176,4.173458660634754
190,1699.0,500.0,-786.404586361005,29.57680826351976,792.0028043865643,27.359613700975814,5.598218025559277,56.93642196449557
191,2574.0,482.0,-276.8797012826166,-2.0250097131286227,276.8797012826166,2.192952987365049,0.0,0.1679432742364262
192,1586.0,2574.0,0.10255973757801909,0.24311418633027287,-0.10135299190224167,-0.2379855545109605,0.0012067456757774153,0.0051286318193123626
193,763.0,2574.0,35.91742164833151,37.194936149362974,-35.42712868455925,-33.58794706742536,0.49029296377226217,3.6069890819376127
194,1444.0,2574.0,-1.8387944769218099,4.321806860277629,1.871200902248215,-4.185679795036519,0.03240642532640514,0.1361270652411104
195,1397.0,2574.0,-0.33475268335593666,2.8325200385655758,0.34827132112136056,-2.7642324511051504,0.013518637765423891,0.0682875874604254
196,2394.0,709.0,547.4003071044615,154.2415348379158,-545.265622994834,-129.4855713576078,2.1346841096275284,24.755963480307997
197,1586.0,80.0,-36.754038604420224,-11.501656609920614,36.81842582039515,12.37209357136065,0.06438721597492503,0.8704369614400367
198,1586.0,895.0,5.404285247109378,10.326917756601608,-5.38691948085522,-10.250498078990583,0.017365766254157755,0.07641967761102464
199,1444.0,1586.0,-0.8092803398474702,0.18770602906929015,0.809711202376282,-0.16951764808055195,0.0004308625288118595,0.018188380988738206
200,1397.0,1586.0,-0.5100652446198722,0.21886485989739338,0.5106286868472691,-0.21242449752791542,0.0005634422273969042,0.006440362369477953
201,1586.0,513.0,-67.7166473623116,-17.12944703988885,68.0937658999272,20.49866874842069,0.3771185376156012,3.3692217085318426
202,80.0,895.0,47.694292845184385,15.206833532733905,-47.308772333146294,-13.91299660401659,0.38552051203809157,1.2938369287173153
203,1444.0,80.0,-0.978778324444262,-0.061357856631236184,0.9795072474137974,0.10326439782141039,0.0007289229695353061,0.04190654119017421
204,1397.0,80.0,-0.8990681028282191,0.07402424651422038,0.9054394924550704,-0.045447680301665655,0.006371389626851243,0.02857656621255472
205,80.0,513.0,-35.69028094850701,-9.404003849294744,35.791253573278574,10.345674217730993,0.10097262477156477,0.9416703684362489
206,500.0,1799.0,-792.002804399342,-11.01161526025587,794.5449072463026,34.01764602525037,2.5421028469605744,23.006030764994502
207,2178.0,2729.0,307.9362801174098,66.05690192427133,-307.7866296561679,-64.2910264816167,0.1496504612418903,1.7658754426546324
208,1774.0,2541.0,2.0238167168828814e-10,1.249493894172497e-10,-2.0238167168828814e-10,-1.249493894172496e-10,0.0,1.0339757656912846e-25
209,96.0,1916.0,-430.33827729938884,-90.20719910135627,430.3756074344517,90.61783058704725,0.037330135062859426,0.41063148569098473
210,1444.0,763.0,-41.667911967662,-12.740284671572654,42.17919923289008,15.826967308879425,0.5112872652280771,3.0866826373067706
211,763.0,1397.0,43.374335910628744,22.68875136707064,-43.003583489495426,-19.72964501000635,0.37075242113331797,2.9591063570642895
212,1444.0,1397.0,-32.588847031471964,10.028828478000872,32.67105739776598,-9.682156546411857,0.08221036629401368,0.34667193158901455
213,513.0,2599.0,-517.3815233806448,-161.28374660767278,517.3815233806448,161.88027197467082,0.0,0.596525366998037
214,2026.0,408.0,-54.82628977587656,-30.15817373023413,54.953470398244455,30.896393633434382,0.12718062236789507,0.7382199032002532
