,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
32,(1.0372894428093262-0.11300407992318993j),1.0434267153197532,-6.217380674448393
33,(0.9551725236493717-0.239257374367738j),0.9846820000000271,-14.062449904348771
34,(1.0349421748489807-0.2271710698889799j),1.05958104941323,-12.380157000469923
35,(1.0283130672892462-0.10246044301903917j),1.0334050061527067,-5.690133132661546
36,(1.030752093451384-0.08195379736961224j),1.0340049821242208,-4.5459518847887415
37,(1.0230431771266764-0.20102489965646886j),1.0426065185616946,-11.116814662794852
38,(0.9627253844624378-0.45237833516162607j),1.0637134595425373,-25.168523184352463
39,(1.0032687994592415-0.2034989838169121j),1.0236992333605137,-11.466085561042647
40,(0.9871980706453192-0.15562368730278622j),0.9993891948262978,-8.958486731484271
41,(0.8237059555114891-0.5836951995764347j),1.00955019050747,-35.32218089955909
42,(1.0454369773730587-0.0767299963642335j),1.0482489999999869,-4.19770525759835
43,(1.0066301792319046-0.25987962468625037j),1.0396353865983605,-14.475848912289546
44,(0.9926223853703369-0.3070292910246017j),1.0390217444718697,-17.187427630400112
45,(1.0435677022009042+0.15744578047444407j),1.0553779999915112,8.579655901587024
46,(1.0208129667923176-0.3013536196338676j),1.064365124023597,-16.447097687982126
47,(1.0167218664948707-0.14152059117363738j),1.0265239556556631,-7.924257871210503
48,(1.0372056438049218-0.0732143904422123j),1.0397864658229625,-4.037703717657816
49,(0.9519825824334757-0.3835514448981685j),1.0263442639485945,-21.94438450131872
50,(1.049670739897552+0.03105406054524067j),1.0501299999873452,1.6945768911945756
51,(1.045522119376432+0.010808809563528227j),1.0455779896638828,0.5923137313764637
52,(1.0149373094503944-0.22211219089738157j),1.0389569613124696,-12.344186645133643
53,(1.0431945518315413+0.09489284373765691j),1.0475015631318312,5.1975325240362675
54,(1.0314054713697063-0.08311339147296498j),1.0347488015037778,-4.607091107015884
55,(1.021186597431354-0.007644517004719425j),1.021215210136268,-0.42890337623433444
56,(1.013874262797303-0.10121619748415377j),1.0189139999999635,-5.70101234973142
57,(0.9497027883832819-0.422215743526219j),1.0393274365397935,-23.96881702041885
58,(0.9934504779889699-0.28383088769874937j),1.033200767047902,-15.944750396634836
59,(1.0293880641628304-0.147802275995713j),1.039944854033334,-8.170835875336039
60,(1.0412090032489971-0.07000674547528608j),1.0435598367409564,-3.8465505903510993
61,(1.0625769978884045-0.03657449865546038j),1.0632062689776771,-1.9713746974042665
62,(1.0349534312271083-0.08393695274504533j),1.0383515863352302,-4.636662938531524
63,(0.9667006045140694-0.4715804191090544j),1.0755919999957877,-26.004262614186185
64,(0.9745781232555916-0.38247210384620306j),1.0469419413458092,-21.42746984292933
65,(1.065466436234088-0.14461833289576412j),1.0752363409738892,-7.729656960653996
66,(0.988248858662245-0.2535171333198194j),1.0202483734532142,-14.38792191462831
67,(0.9950904921319397-0.27942128249312853j),1.0335769640629044,-15.684735094685356
68,(1.0448602455032887-0.14912983067673116j),1.0554490224690454,-8.122798071676145
69,(0.8176191112603747-0.6899328970116491j),1.0698169999944345,-40.15873278959667
70,(1.0412703996360855-0.06428316327088533j),1.0432527834798258,-3.532689953846218
71,(1.0328928791962977-0.16120542085409478j),1.0453969999991215,-8.870690476290696
72,(1.0358401198498162-0.012223677511129629j),1.0359122415448028,-0.6761010801452316
73,(1.0212260643175637-0.1913898745107356j),1.039005658553781,-10.614776568158302
74,(0.9908606085780503-0.09631363719911627j),0.9955305431488213,-5.55182347969258
75,(0.959915768388786-0.47196286753469174j),1.0696668783939243,-26.18201333186879
76,(1.0147491251800045-0.1396520210172957j),1.024313659983015,-7.835948797938665
77,(1.0607136683431335-0.08196741520968505j),1.063875999995349,-4.418791068790618
78,(1.0355032861256392-0.1659273961449459j),1.0487129999997327,-9.103595133244308
79,(0.9864217620284383-0.33643092606684744j),1.0422157457155816,-18.832555756352587
80,(0.9263599340935739-0.4899253601401487j),1.0479358692221128,-27.873086978346088
81,(1.0138159155979303-0.20881746196136367j),1.0350977939980623,-11.63854898488966
82,(1.0156253912747475-0.18778470771049385j),1.0328397900216177,-10.47543657505959
83,(1.0229251245938356+0.18708676357101423j),1.0398929116158022,10.36449687241724
84,(1.0278309182556342+0.030874044266122797j),1.0282945118649456,1.7205365749926296
85,(0.947636043742245-0.27267874814722515j),0.986087101168346,-16.05297605614196
86,(1.0611550082436794-0.13009557439262606j),1.069099999998686,-6.989474297554352
87,(1.0535033213693423+0.08525607311180973j),1.0569474188145227,4.626650086324136
88,(0.996253714450409-0.3414698986874071j),1.0531491609766517,-18.919353795834027
89,(0.9717078110679458-0.34029196730336514j),1.0295701496749279,-19.300248505234645
90,(0.8894820787570062-0.407342446857747j),0.9783180655808935,-24.605631490995847
91,(1.0451650656521037+0.06838579384147837j),1.0473999385425299,3.743561951291401
92,(1.0536746087163866+0.08524201705673184j),1.0571170145852022,4.625141876737295
93,(1.0058850068071035-0.3526564719432274j),1.0659133333075306,-19.320320780409023
94,(0.9752266757647926-0.4099408351486193j),1.0578839999950822,-22.799664911416457
95,(0.9918757115601537-0.31622761895533497j),1.0410654802523815,-17.683206581262215
96,(1.007441637063081-0.12315116624199499j),1.014940816912545,-6.969344421222626
97,(0.9950355898472656-0.3256821225968437j),1.0469788297964202,-18.1236343927001
98,(1.0205362045965802-0.048183680631806995j),1.0216730455344416,-2.7031602567006714
99,(1.0249820226920248-0.12991220245553156j),1.0331821365028924,-7.223485170749351
100,(1.0053798214829994-0.20650105563552787j),1.0263679999998905,-11.606901981445768
101,(1.0458251381546497-0.08667887473178977j),1.0494109999999817,-4.737894047895863
102,(1.0507334523669296+0.025966716907202824j),1.051054260402319,1.4156592391889744
103,(1.009830097857251-0.22923565592049658j),1.0355219999998482,-12.789634460484683
104,(1.0302685095278215-0.08254354798028816j),1.0335698520360648,-4.580666486336059
105,(0.9834618470466394-0.34242107055349374j),1.0413689999973057,-19.197060181720257
106,(1.0490455362311004-0.11880128696186143j),1.055751051560069,-6.461049708388081
107,(1.0515340495920733-0.07670027361499362j),1.0543276480412147,-4.171841150891323
108,(1.0161218147086168+0.15071046741274638j),1.0272376488984918,8.436563968629516
109,(1.051872666630285+0.025111567045450037j),1.0521723706709774,1.3675738632178391
110,(1.0384164764348187+0.10876473176842363j),1.0440969999995027,5.9794121292982805
111,(1.015653663608368+0.12591818026900975j),1.0234294076893424,7.067324268563367
112,(0.9670423669366086-0.2555956240815508j),1.0002499999999979,-14.805095587275321
113,(1.017122489714357+0.1730883761023031j),1.0317449999997403,9.657765877051794
114,(0.9906105822280041-0.3188812205893791j),1.0406702448262262,-17.843559634201824
115,(1.0434666718769356-0.16613970865303307j),1.0566101921282243,-9.046639954388755
116,(1.0047434693090784-0.1534310705261609j),1.0163909348877758,-8.682375581603155
117,(1.0432753500981495-0.21163652685276493j),1.0645249999979884,-11.46728697476531
118,(0.9472015044944042-0.49484692951486625j),1.0686740259624325,-27.58393827421488
119,(1.0240264665232608-0.22979887694634576j),1.0494940342783834,-12.648049202063476
120,(1.0056867563053804-0.3531014602411834j),1.0658735821064773,-19.346419749334533
121,(1.0240237530824392-0.15330938499591762j),1.0354363401025053,-8.514667395137916
122,(1.0275016042286638-0.15111595413485485j),1.0385545620171168,-8.366583517088985
123,(1.0613677431891728-0.0903593076689201j),1.065207158615114,-4.866129675118981
124,(1.013839234586711-0.25157219361512456j),1.044585354189735,-13.935798570373358
125,(0.9921779472682678-0.28491527526366733j),1.0322760256462633,-16.022026047283187
126,(0.9802267134215134-0.27942551283508466j),1.0192757364561817,-15.910844134274505
127,(0.993516862177477-0.32336809950796325j),1.0448170572929847,-18.02894045549773
128,(1.0600505713146555-0.08912628848408236j),1.0637907261503436,-4.8059765445504325
129,(1.0075028766187177-0.2712532310638497j),1.0433792990842636,-15.068618421379595
130,(1.062575683218887-0.036574368296922184j),1.063204950601907,-1.97137011373622
131,(1.010333205151299-0.08998356394845661j),1.0143324046939262,-5.089519835280574
132,(1.0444498634881612+0.24421362020528245j),1.0726209999968341,13.160482030224992
133,(0.9875257020985269-0.33456002444634253j),1.042658823519336,-18.715668080246566
134,(0.9637920078277418-0.4738114748707387j),1.0739610551932572,-26.179273494444537
135,(1.0139360056294562-0.23805151653116632j),1.0415059999993301,-13.21258492877484
136,(1.0481160371433986-0.11079075778550418j),1.0539553213148403,-6.0340242507464
137,(1.0555455484935645+0.03674815129472159j),1.0561850366143992,1.9939110532018265
138,(0.9407790576753321-0.40823534837240544j),1.0255346581277618,-23.45762689061263
139,(0.968015642900858-0.18599741355347368j),0.9857227413169198,-10.876426207946189
140,(0.9912347957997335-0.31752100797773125j),1.0408486974153994,-17.76175659586839
141,(0.9642139432670072-0.450714477420698j),1.064355236068825,-25.053380342650023
142,(1.0065683035116717-0.2376379977941557j),1.034239608422526,-13.283574498251594
143,(1.0297525771011757-0.13761252078445946j),1.038906913983715,-7.611708933178389
144,(1.0284582116584917-0.03167929589108954j),1.02894599999997,-1.7643071950000084
145,(1.0350184793875983-0.11714505085409696j),1.041626716061673,-6.457348704918063
146,(1.0307536092587064-0.08195430167990031j),1.0340065331339499,-4.545973084258967
147,(1.0589169643613718+0.07414451277624154j),1.0615095601016173,4.005267334557623
148,(1.0350887809304679-0.082976081123517j),1.0384092711675579,-4.583215215579608
149,(1.049160269170216-0.025577497504892875j),1.049471999999968,-1.396538235498357
150,(0.971421129277234-0.249969106918744j),1.0030670789234442,-14.430459938678263
151,(1.0264791391786696-0.03441807615591532j),1.0270559999996383,-1.9204208810218844
152,(1.050041320480483+0.01772059691801557j),1.0501908370727329,0.9668372304710883
153,(1.0417773454831702-0.04619402600548374j),1.0428009999997871,-2.5389207638299465
154,(1.0252533263658832-0.1303687525504861j),1.0335087783206673,-7.246703368173968
155,(1.049439750905574+0.030366491963108387j),1.0498789999875693,1.657442916425518
156,(1.0070405058476133-0.35194460113065945j),1.0667687578303162,-19.263706678545947
157,(1.0359798791707262-0.012259876877060856j),1.036052418860954,-0.6780116371967009
158,(0.9607864637332646-0.2628390180988359j),0.9960898445061228,-15.299865989244202
159,(1.008496547246126-0.2157024368929997j),1.0313063691691893,-12.072812310860131
160,(0.9932496450258873-0.32244993939107947j),1.0442790914106066,-17.985575421300265
161,(1.031094383757294+0.033422845133905824j),1.0316359410144058,1.8565882116766075
162,(1.0126498713872065-0.2480646018248896j),1.0425909114792182,-13.764452966704345
163,(1.0332406301327945+0.04379625863059923j),1.0341684156979716,2.4271592639801267
164,(0.9972624894470589-0.2750836364573915j),1.0345063943276365,-15.42091960846392
165,(0.9199536094681079-0.5077185922260455j),1.0507582083740281,-28.894124294831776
166,(1.011734814412542-0.3379225271485153j),1.0666766000287153,-18.469477306032086
167,(1.0361471123788313+0.09034006342404245j),1.0400779612848503,4.982929397710866
168,(0.9593014768881669-0.46086759199853816j),1.0642641875560548,-25.660559529940365
169,(1.0380418378717833+0.04587605590470792j),1.0390550850063731,2.5305290945100487
170,(1.044443684974673-0.14412718770895622j),1.054341148452609,-7.856865733811321
171,(1.028635589422026-0.14444685019840317j),1.0387281012651188,-7.993529709425902
172,(0.96412453989367-0.20031269251795683j),0.9847138179232453,-11.73715416438555
173,(0.9984586669200607-0.28387841958357796j),1.03803018581015,-15.871333442088176
174,(1.0363218237160399-0.05270186214150467j),1.0376610277847582,-2.911253185309162
175,(0.9970689155258003-0.2755067223824011j),1.0344323933373747,-15.446361097721718
176,(0.993968007433397-0.2007088364093304j),1.0140298007523767,-11.416047661265274
177,(1.1071790023651549+0.043367101510521984j),1.1080279999944602,2.2430721122100223
178,(1.0362106996638645-0.07108456369151135j),1.0386460558309014,-3.9243702991036886
179,(1.0069625485296998-0.1473688986269073j),1.0176891305422966,-8.32612526610115
180,(1.0265191212475775-0.03459786288719238j),1.0271019999996396,-1.9303697149495902
181,(1.000096446371016-0.2667200900721223j),1.035051935166548,-14.932898984848045
182,(0.7773063831178147-0.7270265606016529j),1.064318013122003,-43.08569664389814
183,(1.0034402522297374-0.22280451155361997j),1.027878489979981,-12.518892796647517
184,(1.0296162260605282-0.12200876785223674j),1.0368199999999739,-6.7579933605454
185,(0.9767053817789301-0.3826773364588164j),1.0489973053517057,-21.395457878243263
186,(0.9904307283464467-0.30416641391976557j),1.0360840868431882,-17.071993721176877
187,(1.0008886085800017-0.24924346836884287j),1.0314554344758393,-13.983502251158706
188,(0.9473254963455543-0.4949326388102572j),1.0688236117274148,-27.584932827496363
189,(0.9969724831559381-0.19764590380294897j),1.0163749482647642,-11.21327378297488
190,(1.024657852945533-0.1302176201429686j),1.0328989999988614,-7.2425535360893925
191,(0.9727000744802364-0.18958066045531466j),0.9910026547454506,-11.028769559890218
192,(1.0377450521687095-0.08282450546098546j),1.0410449999906317,-4.563217848421246
193,(1.030395644319754-0.07379832184051j),1.0330350314193593,-4.096605669924158
194,(1.0263986153482103-0.09949388629702183j),1.0312095572671969,-5.536664544774704
195,(0.9660447442288704-0.3302513713887811j),1.0209350695104926,-18.873469849063735
196,(1.0070246822194622-0.3517027919043232j),1.0666740666354013,-19.251725683293074
197,(1.0313001592655453-0.11720213116343658j),1.0379385136174446,-6.483563558539296
198,(0.9748246104225454-0.26143092844731136j),1.0092715944849981,-15.012472856437142
199,(1.0176122366411722-0.16105971193335913j),1.0302790374310764,-8.993725517830516
200,(0.951606052882507-0.363150737934519j),1.0185443232108313,-20.88779345211894
201,(1.0272743474852175-0.09312816823623964j),1.031487004629829,-5.180023441614473
202,(1.0083916850971217-0.26641142971947673j),1.0429903357453456,-14.799089353897374
203,(0.9951455450670091-0.3025366044127359j),1.0401168457804648,-16.909923168464378
204,(1.0407836063946638-0.12004685964806233j),1.0476839999977303,-6.579578337203888
205,(1.0625673293704616-0.13958544427073188j),1.0716965175355067,-7.483875864212257
206,(1.0046762806489484-0.27610578028869j),1.0419255399535186,-15.36669686250348
207,(1.008410235336146-0.2664259364095396j),1.0430119761164784,-14.799599526103146
208,(0.9748517739774591-0.13735775426472022j),0.9844811495826857,-8.02024472308432
209,(1.0347367095149986-0.16663275369620015j),1.0480679999991915,-9.148300470218997
210,(1.010809934884633-0.3302011781593885j),1.0633764820228648,-18.09065665004613
211,(0.9900485810589561-0.28917853018629897j),1.031416702975844,-16.282301961173474
212,(1.0300997613005693-0.08590573559336168j),1.0336756327007648,-4.767181809743473
213,(0.9687736533530173-0.33831869791584745j),1.0261490792231052,-19.250410795076778
214,(1.0163782414953886-0.119189955712819j),1.0233430389307792,-6.68848685592598
215,(1.0381705749857943-0.0782340506829836j),1.0411141673479438,-4.309527575470297
216,(1.0337565058077245-0.03618996751301688j),1.0343897848724093,-2.005004002526507
217,(1.046441988835487-0.16361426264349738j),1.0591555423724812,-8.88641551706581
218,(0.9996232707015485-0.2833935848235301j),1.0390180976514283,-15.82805379114223
219,(0.9942991695459666-0.29267367442851583j),1.0364790003966737,-16.4018833524747
220,(1.029444004235513-0.1478202752160711j),1.040002784429639,-8.17137941337673
221,(1.0106872293819613-0.23755811722603573j),1.038230482453566,-13.227055645592234
222,(1.0281749896607808-0.17036712138039892j),1.0421942071473005,-9.408344804946593
223,(1.0064814231167623-0.15319413273681043j),1.018073326133303,-8.654428823395634
224,(1.0571436561864387-0.09686513902018673j),1.0615722137342478,-5.2353425098361726
225,(0.9783505095432025-0.3455390419125902j),1.0375774424154154,-19.452473000055907
226,(0.9814605777280684-0.31366566131711254j),1.0303645047864447,-17.72339565114472
227,(0.9871308506623421-0.33474762551785336j),1.0423450911858319,-18.73239917438885
228,(1.0360779990954814-0.07988427325105062j),1.0391530769441741,-4.408928739151325
229,(1.0171042339393592-0.1411649320623711j),1.0268537192519414,-7.90166116588026
230,(1.0306644694064644+0.11616080094061279j),1.037189751285691,6.43037223361779
231,(0.9357257935365807-0.384055505449275j),1.0114748597743601,-22.31500943478349
232,(1.0415553256228476-0.06935689363262455j),1.0438619999921843,-3.8096864839016917
233,(1.0288766241337084-0.3134893136377316j),1.0755755005827496,-16.94550005688939
234,(1.0277913950382858+0.02902900121022236j),1.0282012617313834,1.6178352943923253
235,(1.0172852285061642-0.25742728817108657j),1.0493512495022619,-14.200770277766242
236,(0.9949271027408744-0.3256146170577389j),1.0468547266025063,-18.121970039500724
237,(1.0404386735683997-0.060615237644446755j),1.0422028787580007,-3.334243597561267
238,(1.0155531197455507+0.1599032597413674j),1.0280647798173206,8.94800658367138
239,(0.9781777654251889-0.3461383188586013j),1.037614319752033,-19.486852045919235
240,(1.0336244997342923+0.20334675615863118j),1.053436998444237,11.12976506123165
241,(1.0143693235768148-0.2523158886808815j),1.0452791169321751,-13.968365763084615
242,(1.057102183163624-0.09711871387099016j),1.0615540825757561,-5.249175985655708
243,(1.0382617489567152+0.10883080056810161j),1.0439499999994977,5.9839031193468175
244,(1.0445787213717754-0.05035691965726383j),1.0457918169980398,-2.7599710012122634
245,(1.0342207003577415-0.09734215393963523j),1.0387915825525662,-5.376910534517155
246,(1.032050503807577-0.11039497014583897j),1.0379379999995058,-6.105521219638182
247,(0.9850057730465186-0.16443697443090757j),0.9986370168859958,-9.477565375972105
248,(0.9293635001010677-0.4868368820770303j),1.049155214956582,-27.647302312590924
249,(1.0578475193986834+0.0964789839572612j),1.062237999999705,5.211136450114569
250,(1.0162173197671691-0.11590070354221539j),1.0228052669381154,-6.5065323243228494
251,(0.9281215928402833-0.43769941241681304j),1.0261532374486804,-25.248426968196053
252,(0.9958984969247264-0.31663118397005713j),1.0450211111930752,-17.637291946997536
253,(1.0125895335612731-0.21825403480570207j),1.0358438044352078,-12.163475927357577
254,(1.0203866197849825-0.18179728968202943j),1.0364550681876923,-10.102108893564582
255,(1.031032338203113+0.06648377190274947j),1.0331736419145598,3.6894798491116014
256,(0.9484172136522793-0.40944077345040797j),1.0330232127670809,-23.350318954354552
257,(0.8203658839738541-0.6509981358820589j),1.0472816032520187,-38.433620461290666
258,(1.0311899807002523-0.07943991772621721j),1.0342453658706598,-4.405201680815383
259,(0.9874925829226361-0.359163533595544j),1.0507806836785956,-19.98696630257194
260,(1.0425552626067114+0.14758803102449877j),1.052949999995554,8.057465324842006
261,(0.9827627858808542-0.0023552916633418656j),0.9827656082256425,-0.1373149404962144
262,(1.0003521695563875-0.266826341469636j),1.0353264024636106,-14.934933666446913
263,(1.0458596914072626+0.027607319053820006j),1.0462239999999208,1.5120724529805964
264,(1.025172226810794-0.08506796468110625j),1.0286956076698235,-4.743490324783235
265,(1.0644474980292604-0.08078763896440805j),1.0675088377480515,-4.340217516766904
266,(0.9953451488045995-0.272770835991197j),1.0320445214312155,-15.325447401489578
267,(0.9977708562211823-0.26739724209745647j),1.0329801385339783,-15.002429530982585
268,(1.0571216620015167-0.09710998918284397j),1.0615726815776396,-5.2486108841936225
269,(1.0406991888259745-0.12022005977475664j),1.0476199999977507,-6.589517521278335
270,(0.9943036096970526-0.3506587192145277j),1.0543249999965671,-19.426097777392144
271,(1.0149182444771312-0.1672576972953959j),1.0286078846076867,-9.358183705159798
272,(0.9969883673444935-0.35400678603876284j),1.0579728773374737,-19.548736734078485
273,(0.9706280528657768-0.3798507549566151j),1.0423077343333491,-21.372658513193077
274,(1.0070826529642658-0.2352367907845812j),1.0341913834683465,-13.147555613504332
275,(1.022186619994024-0.12925719225007615j),1.0303266025116407,-7.206895907724414
276,(0.9992905707811621-0.20559841200015452j),1.0202217170150447,-11.626049603161196
277,(1.0327251972583666+0.11740193812825933j),1.0393769999998095,6.485637164607551
278,(1.0520122229945956+0.19699763250342336j),1.0702979886657662,10.606256210119692
279,(1.0198523518079843-0.05515577150987792j),1.0213427331797718,-3.095661109117073
280,(1.0456360476160862-0.08694143563651544j),1.0492442791384322,-4.753035514992083
281,(1.0000195601728774-0.26926344676759195j),1.0356359999988023,-15.069952526880382
282,(0.9908243106426604-0.33557504158595636j),1.0461087052003342,-18.710350670353034
283,(0.9957571619217885-0.06937302243586124j),0.9981707978900313,-3.985278130858964
284,(1.01493122071512-0.20181591623957335j),1.0348019360389225,-11.246391132597203
285,(1.0616702273670002-0.08015848786388413j),1.0646919999953615,-4.317767931517726
286,(0.7817179889474917-0.7222034127905814j),1.0642653727762046,-42.73382060035353
287,(1.0071947751775803-0.351476095054486j),1.0667599357586348,-19.237218443668443
288,(0.9637932498725402-0.4738121859995794j),1.0739624835633566,-26.17927830729644
289,(1.0063437099704602-0.26216910448192166j),1.039932835303301,-14.601930192484783
290,(1.0054148179108264-0.23458221243794947j),1.0324184086245962,-13.13323441721148
291,(1.0165184964546354-0.20935371251290777j),1.0378529908312304,-11.63744567558067
292,(1.0114101094907446-0.25689011907500064j),1.0435242895392747,-14.25131306416041
293,(0.9974894103425727-0.3172782928727986j),1.0467333179343488,-17.644662897120533
294,(0.9914612019350024-0.33247718779359975j),1.045722905623445,-18.538393195903417
295,(1.0175425656091075+0.1652897503572724j),1.030879999999774,9.226544368709101
296,(1.0365206057923886+0.05659089600434682j),1.0380643023159957,3.1250739548793285
297,(1.0083734669956324-0.26642533359999376j),1.0429762736153971,-14.800083461588693
298,(1.022053211809655-0.14284127403530744j),1.0319866265308197,-7.956074757578478
299,(1.0098180510788255+0.013920887578948488j),1.0099139999998135,0.7898032562839289
300,(1.032187733992462-0.11191136119024188j),1.0382368087136702,-6.18792412938012
301,(0.9177837902710366-0.5019629076009484j),1.04608500911325,-28.67554430631929
302,(1.0470301195088518-0.19320140416081277j),1.0647059940323573,-10.454804268760231
303,(1.0026590144539531-0.18828218147299225j),1.0201839437699465,-10.635310970349742
304,(1.044873548753557-0.09360587205912813j),1.0490580499518611,-5.119224598332127
305,(1.008927918558429-0.21473424595456725j),1.0315262193625137,-12.015212463103174
306,(1.023199613332529+0.1881296214767078j),1.0403509999999068,10.418273879437479
307,(1.0456380271820165-0.09385579349143976j),1.0498417946819452,-5.12908703075606
308,(0.9797267041874262-0.34436450141382163j),1.0384851105008421,-19.366083793773523
309,(1.014278263341297-0.018988228176024823j),1.0144559863768867,-1.0725047577594704
310,(1.0281669702112575-0.06136807692128546j),1.0299967764504963,-3.415753836264053
311,(0.9927204507385057-0.28455074368393896j),1.0326969638018428,-15.994279301523632
312,(1.0108078893268486-0.10809013098441923j),1.0165707380903837,-6.103694910055532
313,(1.0084149504734032-0.20462137778149023j),1.0289658014644956,-11.470373224550155
314,(1.0430837764794465-0.122806497418907j),1.0502881512056221,-6.714754020811634
315,(1.0366219510985724+0.056779066913954165j),1.0381757712155637,3.1351385429740724
316,(0.9687424852310814-0.39689133906912244j),1.0468928969669118,-22.27878805015006
317,(1.042893727373028-0.1446544020249498j),1.0528780663586852,-7.896816487934782
318,(1.0025664312699794-0.1176966586699008j),1.009451312630521,-6.695612640762191
319,(0.9941931017641137-0.4044964342145645j),1.0733299999942454,-22.139393300703297
320,(0.980964360355643-0.15741743363802044j),0.9935146323538152,-9.116650428611356
321,(1.0447730734160505-0.07897322440313723j),1.0477535707922203,-4.322703349422057
322,(1.0338875047854459-0.05826548062022025j),1.035527999999701,-3.225533390913862
323,(1.0323554125241525-0.19330245052817416j),1.0502968795288836,-10.605490071138771
324,(1.056245433030933-0.11503274345498862j),1.0624909161331613,-6.2154274755458845
325,(0.9954757483960687-0.27282961015912827j),1.0321860112519907,-15.326677845753881
326,(1.0469925085754364+0.07091550922876103j),1.0493914057501423,3.8748729071918384
327,(0.9995961054149661-0.21646683788802387j),1.02276598783202,-12.218973243753789
328,(0.8058301176956186-0.7008692840675037j),1.0679793686839787,-41.015055917107205
329,(1.0065737062323257-0.3520583588364443j),1.0663656568480115,-19.27775132992646
330,(1.0022716274601084-0.32367589094817073j),1.0532399999964996,-17.897462204752458
331,(1.0219764396150137-0.006150698352191148j),1.0219949482352637,-0.3448267378151921
332,(1.0261910910016507-0.12772624152702305j),1.0341093501297518,-7.094907891670356
333,(1.0633862892277817-0.13973514469646325j),1.0725279999985888,-7.4861066286445626
334,(1.0095442886716455-0.19256697268533204j),1.0277459363863872,-10.799238816715262
335,(0.9995004267038166-0.3438905925487176j),1.0570060750178398,-18.986417884519888
336,(0.9875789991537651-0.30238558626899203j),1.0328355737254573,-17.02399920183427
337,(1.0110512791294828-0.2671818604228216j),1.045758497727063,-14.802679791191586
338,(1.055277213415483-0.11028171657631143j),1.0610240591829032,-5.966037836431832
339,(0.9875857651057393-0.3344897251630574j),1.0426931570117577,-18.710950388587875
340,(1.0025837970039022-0.12785594020374283j),1.010703424086485,-7.267498984401363
341,(0.9633622455117495-0.39839127555385084j),1.04248857284618,-22.46717614721532
342,(1.0348790986198604-0.08345306804919243j),1.038238490582524,-4.610378476649692
343,(1.0046455203036906-0.35062007607378576j),1.0640709841040965,-19.23892576080139
344,(1.0201122177057724-0.09878399031533427j),1.0248839999996142,-5.53107098089076
345,(0.9854331273296023-0.30725323528810256j),1.032222359297456,-17.317223465748416
346,(0.934799150500342-0.4744165828122759j),1.048294112271665,-26.90808663907259
347,(0.998033266356631-0.25650773232165003j),1.0304691249597346,-14.413805323316346
348,(0.9704671312896412-0.1730553570653305j),0.9857761457463631,-10.110805307952427
349,(1.019450663232306-0.15160631238599565j),1.0306619856772,-8.458676009417204
350,(1.0517486151649313+0.1991624965796695j),1.0704395590341371,10.722748973501902
