,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
94,1586.0,1085.0,4.314068819796637,-9.434538183585444,-4.293381008290529,9.518673311628632,0.020687811506107323,0.08413512804318835
95,80.0,1085.0,1.5710013907613456,0.03956855230029552,-1.5683730993848382,0.0013558967717009493,0.002628291376507441,0.040924449071996466
96,1774.0,1085.0,1.06204664552544,0.8175281165011289,-1.0528909872159147,-0.7698758208783346,0.00915565830952536,0.04765229562279427
97,763.0,1085.0,1.129548514006076,0.2942260176899835,-1.1069336604485427,-0.23473148249087647,0.022614853557533232,0.05949453519910705
98,1444.0,1085.0,-2.03248109305907,0.3390209577844432,2.0424934251697175,-0.3063853177420552,0.01001233211064756,0.032635640042388
99,1397.0,1085.0,-22.636132098688698,-5.147436152246132,22.671896540580793,5.297663044001422,0.03576444189209482,0.15022689175529003
100,1721.0,1422.0,57.85407327156531,-51.48858871499188,-57.68294926787442,52.62331652956148,0.17112400369089187,1.134727814569601
101,1375.0,1422.0,-3.411622013757501,-39.24147424153427,3.4538289245140157,39.53525521911878,0.04220691075651484,0.29378097758451105
102,1525.0,881.0,1.5976614293686242e-07,-0.6441964082414487,-5.027597262119432e-12,0.6441980457928811,1.597611153396003e-07,1.6375514323430096e-06
103,1525.0,199.0,-204.78079449859763,37.21763683821868,205.14352616086046,-32.685575724658754,0.3627316622628314,4.5320611135599265
104,1525.0,325.0,1.2576366985577597e-07,-0.5714645489046486,-4.115100187690457e-11,0.5714659947136155,1.2572251885389907e-07,1.4458089668822893e-06
105,1525.0,199.0,-239.36047595383025,49.1113499322296,239.9063738701289,-43.80177440949352,0.5458979162986566,5.309575522736083
106,576.0,1601.0,0.7091274329743252,0.7836680153139323,-0.7035233257050728,-0.7556891687870387,0.005604107269252423,0.02797884652689353
107,576.0,453.0,9.998923723869815,15.456490643736078,-9.895784257537281,-15.042210084313101,0.10313946633253401,0.41428055942297703
108,514.0,2394.0,-480.25661654548105,-167.81769213317185,481.39547195028445,176.10027689537873,1.1388554048033939,8.28258476220688
109,514.0,786.0,310.23861470985855,97.04784445943318,-309.75250928607124,-91.88033245439019,0.4861054237873077,5.167512005042994
110,2816.0,2394.0,-458.5562885137342,-187.04284281023953,459.292855017965,195.68522312654716,0.7365665042307796,8.642380316307623
111,2816.0,25.0,286.22073963086285,115.72960358934476,-285.7341079859965,-111.39762777033901,0.4866316448663497,4.3319758190057485
112,413.0,199.0,-490.1681101635265,4.325621311019567,491.75806180944573,13.11708351038905,1.5899516459192569,17.44270482140862
113,413.0,2655.0,337.88211019302685,19.058850829031847,-336.84567050440705,-7.669158766994211,1.0364396886197937,11.389692062037636
114,2655.0,430.0,308.9921831135642,73.35497684367931,-308.95257896823625,-72.95893539039993,0.03960414532792811,0.39604145327938056
115,2655.0,2761.0,472.13663401488486,124.22910464049824,-470.3115774883134,-107.89718854374483,1.8250565265714727,16.331916096753403
116,368.0,531.0,217.6264321917258,51.99208999343964,-217.6062248082642,-51.77486062122757,0.020207383461610107,0.21722937221207417
117,368.0,2178.0,-349.48332548914794,-21.36342736030207,349.79259239598986,25.185966328867913,0.3092669068419127,3.822538968565844
118,276.0,2394.0,619.4342263947366,380.5805274584646,-617.0917435395926,-353.7665747761771,2.3424828551439987,26.813952682287493
119,665.0,2394.0,1629.8078278805303,611.5565562236493,-1617.004911722301,-459.0348593821315,12.802916158229436,152.52169684151778
120,665.0,1843.0,-1149.936690518165,-231.30030984844998,1151.958598723804,253.16219232192196,2.0219082056389652,21.86188247347198
121,665.0,1937.0,814.9168626209329,281.64375364193904,-803.5822392873007,-181.2026034987266,11.33462333363218,100.44115014321244
122,276.0,2394.0,654.9537736542774,391.52947257195285,-652.1535841696776,-363.41776637361704,2.8001894845997413,28.11170619833581
123,2066.0,2761.0,-295.7022444852861,-91.43856680174576,295.9056100934889,93.84021779385456,0.20336560820283012,2.4016509921087987
124,67.0,1422.0,205.3875444768793,-30.630568090534965,-203.64889130494578,39.218509025644565,1.738653171933521,8.5879409351096
125,760.0,1937.0,-255.56919180362803,-98.51080647245443,255.75164438782147,100.70783967378392,0.18245258419344168,2.1970332013294893
126,292.0,1094.0,-303.04317549239977,-101.78934112008062,303.04317549239977,102.01490026831141,0.0,0.22555914823078638
127,292.0,2776.0,44.104575762487116,-22.855726924288746,-43.66592946399912,25.32056094304641,0.4386462984879955,2.4648340187576636
128,1094.0,895.0,-48.00126769437434,-34.779308743433425,48.22676569748457,36.175385107687575,0.22549800311023205,1.3960763642541494
129,67.0,2103.0,1.0683099749536393,-2.4577811188190712,-1.0613096889115654,2.5232879452741335,0.007000286042073922,0.06550682645506223
130,67.0,1774.0,0.06269135001802283,-0.6112656094538681,-0.06026522962550851,0.6224719858075807,0.0024261203925143165,0.011206376353712577
131,2776.0,2103.0,-19.161042650196947,1.1312762430624814,20.072958376703852,0.4151541481289621,0.9119157265069049,1.5464303911914437
132,1774.0,2103.0,49.77562311639488,-47.59549267612193,-49.65920206166845,48.076859471197004,0.11642105472643038,0.4813667950750755
133,199.0,2571.0,397.62717579912186,173.6094630935597,-397.00877286402437,-168.0620249993027,0.6184029350974924,5.547438094256989
134,199.0,2178.0,663.1419136747579,125.40640746912976,-657.7288723515804,-70.17578258630152,5.413041323177481,55.23062488282824
135,199.0,2867.0,-435.84627876099375,-71.18991042124473,435.95934052835605,72.41474623433614,0.11306176736229645,1.2248358130914028
136,199.0,2460.0,-435.8463552461307,-70.25668301007202,435.95934052872406,71.44302847730174,0.11298528259334262,1.1863454672297138
137,199.0,1916.0,-484.6878658858128,-69.63575742597006,484.8268649536938,70.90991554821247,0.13899906788100225,1.2741581222424117
138,199.0,1668.0,-277.20575341256443,159.76566136903563,277.98712003750586,-150.19144753431007,0.7813666249414268,9.574213834725555
139,199.0,2095.0,-987.4700176836718,-123.48894151624567,988.139822666142,131.0481691755501,0.6698049824701684,7.559227659304426
140,243.0,1021.0,-311.65107387215306,-21.88757823636535,311.6510738721531,22.101591093251983,5.684341886080802e-14,0.21401285688663307
141,2336.0,243.0,-1.2471818619904342,0.8251324757708014,1.2902125019059933,-0.6678395933905098,0.04303063991555911,0.1572928823802916
142,2247.0,243.0,-18.95727251102697,11.860927615093726,19.68479847250118,-9.577270143437646,0.7275259614742069,2.2836574716560794
143,2574.0,243.0,-61.039451752809256,10.567361141884927,61.63807713858235,-5.884080244142205,0.5986253857730901,4.683280897742722
144,763.0,243.0,-6.486801361177988,18.79749027845937,6.688458119325983,-17.53345042955701,0.20165675814799489,1.2640398489023603
145,1444.0,243.0,-3.650767072804087,2.5368916795920993,3.779593864143701,-2.1286138942497828,0.12882679133961394,0.4082777853423165
146,1397.0,243.0,-3.1746691826992515,1.9433924364352946,3.2477668081232043,-1.6308550699546849,0.07309762542395282,0.3125373664806097
147,1668.0,708.0,24.473138245989634,177.37675956057137,-24.396905364090028,-176.7001927337122,0.07623288189960675,0.6765668268591583
148,1668.0,2362.0,-302.46025789871294,-1.8197469506468167,303.30317186730935,9.831961447843018,0.842913968596406,8.0122144971962
149,2776.0,682.0,-255.61359901851947,-72.06675757110985,255.61359901851947,72.2175268390309,0.0,0.15076926792104928
150,1143.0,1843.0,622.2831121801308,674.3715201167537,-620.9421647499848,-659.1741159084327,1.3409474301460023,15.197404208321018
151,1768.0,1843.0,-1.8892405001524892e-10,2.4550591505664996,9.854796354652473e-06,-2.454945275102856,9.854607430602458e-06,0.00011387546364360901
152,1009.0,1571.0,-18.26771109541462,29.80954406281939,18.26771109541462,-29.807107403512983,0.0,0.0024366593064080178
153,2336.0,1009.0,-90.65762735493162,1.9436076864647238,92.24273292723866,5.214738275978531,1.585105572307043,7.158345962443255
154,1377.0,1009.0,-0.7007862479207854,-0.24197099135058617,0.7048041070559384,0.28023936673946914,0.004017859135153068,0.038268375388882975
155,1009.0,2247.0,118.52392090783093,29.753336418951466,-117.33852846961312,-19.97518974532692,1.1853924382178036,9.778146673624548
156,80.0,1009.0,-0.3069705790815498,-0.23618528849631,0.30715472163167773,0.24778666493128396,0.00018414255012794145,0.01160137643497397
157,1009.0,513.0,0.11918018016917731,1.8064397241492194,-0.11675332064700898,-1.7897169309668373,0.002426859522168326,0.016722793182382123
158,1571.0,513.0,3.25428890638391,38.71710740552412,-3.1973483458450613,-38.361364474919505,0.05694056053884866,0.35574293060461315
159,2520.0,2518.0,9.920845740795414,76.63895219801834,-9.902215103389766,-76.44843890583799,0.018630637405648187,0.19051329218035562
160,2520.0,2394.0,-288.1866112669292,-187.6398745498601,288.69836018155695,193.56664104950215,0.5117489146277308,5.926766499642042
161,2802.0,2394.0,-329.4378910042951,-92.03753947973613,329.92795322359416,97.9649587036393,0.49006221929903404,5.927419223903172
162,2336.0,1377.0,-4.233971246782648,1.2429402233964297,4.254058968932352,-1.102622027129067,0.02008772214970378,0.14031819626736275
163,2336.0,2247.0,3.4180572811029166,20.835877040210526,-3.3801562743855373,-20.679581101434877,0.03790100671737928,0.1562959387756493
164,2336.0,2574.0,-4.373070220962024,5.822090480920965,4.42153053470791,-5.526180039171296,0.048460313745885664,0.29591044174966896
165,2336.0,1586.0,-3.1011142252809742,0.8923596280315842,3.102961561062918,-0.7797240776877737,0.0018473357819437375,0.11263555034381045
166,2336.0,80.0,-6.417785144625156,0.34939871408817114,6.427054492883412,0.003235081291183377,0.009269348258256649,0.3526337953793545
167,763.0,2336.0,1.8954544481389508,0.166842494281397,-1.8481853922355618,-0.02419743900732303,0.047269055903389035,0.14264505527407398
168,1444.0,2336.0,19.081266326500607,-10.681895184871145,-19.02920496721283,10.966398057862763,0.052061359287776554,0.28450287299161836
169,1397.0,2336.0,1.0929105760104614,-0.6621793538271112,-1.0828421877830081,0.6904541966499107,0.010068388227453262,0.028274842822799462
170,2336.0,513.0,-81.96646688281153,11.256492016654175,83.3734052882564,-4.82703427559453,1.406938405444862,6.429457741059645
171,1377.0,2247.0,1.265526508708297,-0.05930718150938413,-1.2585893878144627,0.09859940100001843,0.006937120893834248,0.0392922194906343
172,1377.0,2574.0,0.15987931088415783,0.3595594812459114,-0.15650273233801906,-0.350699721193256,0.0033765785461387643,0.00885976005265543
173,1377.0,1586.0,-3.1914815656835605,10.308731392214177,3.1984523719954034,-10.2560984663655,0.006970806311842992,0.05263292584867685
174,1377.0,80.0,-56.87643459706617,-0.6216934171320971,57.078061005139425,1.9352601233248632,0.2016264080732526,1.313566706192766
175,763.0,1377.0,0.7939814145161443,0.2609166873355927,-0.7782085750482539,-0.21934036834744933,0.01577283946789043,0.041576318988143374
176,1444.0,1377.0,-1.602609038373988,0.4031601994790687,1.610566701339819,-0.3719812311887242,0.007957662965831114,0.0311789682903445
177,1397.0,1377.0,-21.652565854416302,2.5169233223317415,21.693684023887403,-2.323259473105939,0.04111816947110114,0.1936638492258025
178,1377.0,513.0,-0.9774257811945414,-0.12341451140492282,0.98372926276386,0.1712095811384675,0.006303481569318592,0.047795069733544665
179,1601.0,453.0,-38.03131940885256,-1.0286318822253517,38.06978263574051,1.2762145865846855,0.038463226887948565,0.24758270435933372
180,2518.0,1699.0,-193.11269895584536,132.53715135098568,193.52326154428096,-128.6867400486304,0.4105625884355959,3.850411302355269
181,2518.0,2394.0,-182.36902314817175,-147.13024289952412,182.7466211931158,151.57257284004234,0.377598044944051,4.442329940518221
182,2247.0,1249.0,-6.091178421159585e-10,-1.3632171818428042e-09,6.091178421159585e-10,1.3632171818428091e-09,0.0,4.963083675318166e-24
183,2574.0,2247.0,87.17433680690522,-82.99136696460975,-86.42528495078163,87.37003249990009,0.7490518561235859,4.378665535290338
184,1586.0,2247.0,0.9163975708582376,-0.09210659565984908,-0.9136680769004834,0.1227918206019234,0.0027294939577542365,0.03068522494207432
185,80.0,2247.0,2.225475963631075,0.17695820766240172,-2.2149305563768777,-0.05545867722778783,0.010545407254197059,0.1214995304346139
186,763.0,2247.0,12.054318167892054,2.910823295786192,-11.796407503943795,-1.9377583954617097,0.2579106639482589,0.9730649003244825
187,1444.0,2247.0,0.5465036217257034,-0.10375006445368773,-0.5434478670471798,0.10987644782586359,0.0030557546785235923,0.006126383372175859
188,1397.0,2247.0,0.5168417440789584,-0.10079902201054414,-0.5131042021841574,0.11201072351978143,0.003737541894801022,0.011211701509237296
189,513.0,2247.0,52.87147100083855,6.0283925989645635,-52.28548879233119,-1.8549339383296652,0.5859822085073532,4.173458660634898
190,1699.0,500.0,-786.4045863609975,29.57680826354503,792.0028043865568,27.359613700949303,5.598218025559277,56.93642196449433
191,2574.0,482.0,-276.879701282585,-2.0250097128481084,276.879701282585,2.1929529870844844,0.0,0.167943274236376
192,1586.0,2574.0,0.10255973757801354,0.24311418633026333,-0.1013529919022362,-0.2379855545109514,0.001206745675777332,0.0051286318193119185
193,763.0,2574.0,35.91742164833141,37.194936149364274,-35.427128684559136,-33.58794706742656,0.4902929637722764,3.606989081937712
194,1444.0,2574.0,-1.8387944769218714,4.321806860277584,1.871200902248276,-4.185679795036474,0.0324064253264047,0.1361270652411095
195,1397.0,2574.0,-0.33475268335582664,2.832520038565708,0.3482713211212515,-2.7642324511052774,0.013518637765424835,0.06828758746043073
196,2394.0,709.0,547.4003071044538,154.24153483791235,-545.2656229948261,-129.48557135760507,2.134684109627642,24.755963480307287
197,1586.0,80.0,-36.75403860442035,-11.501656609920913,36.81842582039528,12.372093571360962,0.06438721597492503,0.8704369614400491
198,1586.0,895.0,5.404285247109339,10.32691775660214,-5.38691948085518,-10.250498078991113,0.017365766254158643,0.07641967761102819
199,1444.0,1586.0,-0.8092803398474714,0.1877060290693035,0.809711202376283,-0.1695176480805651,0.00043086252881163745,0.0181883809887384
200,1397.0,1586.0,-0.5100652446198165,0.21886485989748658,0.5106286868472133,-0.21242449752800907,0.0005634422273967932,0.006440362369477509
201,1586.0,513.0,-67.71664736231153,-17.129447039888138,68.09376589992712,20.498668748419956,0.377118537615587,3.3692217085318177
202,80.0,895.0,47.69429284518462,15.206833532735317,-47.30877233314652,-13.91299660401797,0.3855205120380987,1.2938369287173472
203,1444.0,80.0,-0.9787783244442648,-0.0613578566312342,0.9795072474138,0.10326439782140855,0.0007289229695351951,0.04190654119017435
204,1397.0,80.0,-0.8990681028281843,0.07402424651425416,0.9054394924550349,-0.045447680301701605,0.0063713896268505765,0.02857656621255255
205,80.0,513.0,-35.6902809485069,-9.404003849293352,35.79125357327847,10.345674217729577,0.10097262477156477,0.9416703684362258
206,500.0,1799.0,-792.0028043993415,-11.011615260250984,794.5449072463023,34.0176460252454,2.542102846960802,23.006030764994414
207,2178.0,2729.0,307.9362801174013,66.05690192432662,-307.78662965615933,-64.29102648167198,0.14965046124194714,1.7658754426546466
208,1774.0,2541.0,-6.392681844809509e-11,3.8125992512181885e-10,6.392681844809509e-11,-3.8125992512181864e-10,0.0,2.0679515313825692e-25
209,96.0,1916.0,-430.3382772994886,-90.20719910178099,430.37560743455145,90.61783058747231,0.037330135062859426,0.4106314856913258
210,1444.0,763.0,-41.667911967662164,-12.740284671573864,42.179199232890255,15.826967308880707,0.5112872652280913,3.0866826373068434
211,763.0,1397.0,43.37433591062787,22.68875136707129,-43.00358348949456,-19.72964501000707,0.37075242113331086,2.959106357064222
212,1444.0,1397.0,-32.58884703147661,10.02882847799757,32.671057397770646,-9.682156546408487,0.082210366294035,0.34667193158908205
213,513.0,2599.0,-517.3815233810166,-161.28374660850207,517.3815233810166,161.88027197550144,0.0,0.5965253669993729
214,2026.0,408.0,-54.826289775879914,-30.15817373025135,54.95347039824785,30.896393633451858,0.1271806223679377,0.738219903200509
