,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
19,355.0,1303.0,35.70818813311352,4.563037972659018,-35.66186634522261,-4.309116589777726,0.046321787890903465,0.25392138288129207
20,355.0,1234.0,108.46119268767893,33.04377367609087,-107.63979753624339,-28.749476844407027,0.8213951514355387,4.294296831683845
21,355.0,999.0,-11.275865994709743,-2.2596314371749764,11.28413050320507,2.305234231116344,0.00826450849532634,0.04560279394136746
22,355.0,504.0,107.83084745563956,28.91991970019246,-107.70236537539064,-28.150068965295606,0.12848208024891505,0.7698507348968526
23,355.0,81.0,46.27928669185885,18.281999143717023,-46.22639999987976,-18.077143692046715,0.05288669197909002,0.2048554516703085
24,355.0,381.0,-79.65179071437475,-16.11141744551276,79.70336929149437,16.30338052088064,0.051578577119613556,0.19196307536788026
25,355.0,784.0,42.79464807076453,10.129385010299652,-42.73140882576813,-9.815451819929876,0.06323924499640299,0.3139331903697755
26,454.0,89.0,-4.861580353482741e-11,-3.258213999244709e-11,4.861580353482741e-11,3.2582139992447104e-11,0.0,1.2924697071141057e-26
27,451.0,339.0,-119.26859999253865,-30.63261914455067,119.29079267325564,30.734370491988983,0.02219268071698366,0.10175134743831293
28,1247.0,1087.0,-79.18683618759104,-20.46486930146755,79.52447351030855,22.517098125915457,0.33763732271751223,2.052228824447905
29,1247.0,1087.0,-86.5529638113655,-19.918308682024424,86.97900348911035,22.136263252821823,0.4260396777448534,2.2179545707973993
30,120.0,549.0,-84.34379998268433,-18.95692237000346,84.36162651666095,18.980603374548046,0.017826533976617043,0.023681004544584994
31,1263.0,1026.0,114.92410884902866,-14.97858088698017,-114.86919268132776,15.15705843200803,0.05491616770089536,0.17847754502786017
32,1263.0,590.0,-182.5195088469985,9.218518996536796,182.56885257751193,-8.988868929996425,0.0493437305134421,0.2296500665403709
33,329.0,287.0,-144.12599997097473,-24.75828064613849,144.16173187572414,24.869425676174828,0.03573190474941157,0.11114503003633658
34,757.0,430.0,-4.4953138433889706e-10,8.919941086251965,0.00013287189193980642,-8.919332674910411,0.00013287144240842208,0.0006084113415543158
35,955.0,731.0,-54.55656135071138,-11.999460576258286,54.629816281875335,12.38563931217818,0.07325493116395876,0.38617873591989316
36,955.0,1065.0,-9.32603865014018,-2.386077268983814,9.328599533212085,2.395884191698509,0.002560883071904385,0.009806922714695077
37,50.0,155.0,122.35939024934991,11.563063772807446,-122.33761080416414,-11.481014164843412,0.02177944518577135,0.08204960796403427
38,50.0,155.0,118.37646614258202,12.192838924017199,-118.35604759042597,-12.11321941246529,0.02041855215604471,0.07961951155190938
39,487.0,731.0,-142.95650650215984,-22.575405078775727,143.1479600896835,23.377045892278186,0.19145358752365382,0.8016408135024591
40,487.0,646.0,47.75352695096637,10.84019709827248,-47.68430241299742,-10.435461406216435,0.06922453796894956,0.404735692056045
41,487.0,1065.0,9.329179549403865,0.9402249341003841,-9.32859953327744,-0.9375436524185522,0.0005800161264239989,0.002681281681831904
42,161.0,169.0,-106.2384731823296,-34.55678795842786,106.5857112841276,36.06148639955257,0.3472381017979984,1.5046984411247095
43,161.0,1157.0,72.74167318205669,36.0574124832286,-72.70507006932881,-35.8474555422007,0.03660311272787453,0.20995694102790452
44,1295.0,352.0,-3.161999999775441,-1.5338258112842142,3.1620271737914223,1.5339638326403864,2.7174015981401567e-05,0.0001380213561721355
45,882.0,440.0,-68.47938756304558,8.178141259392286,68.75544599173936,-6.564981690786237,0.27605842869378705,1.613159568606049
46,882.0,878.0,-98.29061248683622,-39.57198586799209,98.48351035557518,40.82199758665354,0.1928978687389531,1.2500117186614474
47,490.0,1057.0,-96.14203956889867,-25.9422125199648,96.27185080431833,26.96761993672897,0.1298112354196661,1.0254074167641676
48,490.0,36.0,157.63981983728343,16.61563305459134,-157.28731981964364,-14.822785282754387,0.3525000176397839,1.7928477718369518
49,490.0,455.0,-103.47712631090076,29.500014999237944,104.12144937070111,-25.936338376335367,0.6443230598003566,3.5636766229025767
50,490.0,501.0,8.176545645329666,-27.15115910375009,-8.163315975573905,27.22698879188716,0.013229669755761009,0.0758296881370697
51,700.0,733.0,-56.308263075463884,9.510499579394176,56.330367502898014,-9.417601242475035,0.022104427434129548,0.0928983369191414
52,700.0,733.0,-55.585736927144616,9.000171331416148,55.60690984323004,-8.90842202837926,0.021172916085426152,0.09174930303688811
53,479.0,1135.0,22.568082354722858,13.366777286360353,-22.533800835875965,-13.24281489796692,0.03428151884689257,0.12396238839343354
54,479.0,802.0,-107.89184594152523,-5.655656058806394,108.89157581316513,11.520627626966604,0.9997298716399001,5.86497156816021
55,479.0,271.0,-24.22423641286564,5.782089219268773,24.247983187005232,-5.692379183630332,0.023746774139592475,0.08971003563844082
56,983.0,794.0,56.514018548827785,15.82559609942609,-56.49669440779819,-15.700830785574807,0.01732414102959723,0.12476531385128276
57,983.0,794.0,60.097310871158136,16.28167749330626,-60.07781135133663,-16.1494707489165,0.019499519821508216,0.13220674438975877
58,983.0,235.0,-151.6044413929833,-27.486677701598804,151.83673863349517,29.177671352390533,0.23229724051188327,1.6909936507917287
59,983.0,235.0,-152.40657423701745,-26.530983453261044,152.6516954434804,28.22713465869664,0.24512120646295443,1.6961512054355978
60,983.0,235.0,-152.33598056097964,-28.29059212256318,152.56233007724356,29.99205550864012,0.22634951626392308,1.7014633860769415
61,983.0,358.0,9.83006641259998e-06,-1.1482024793631052,-2.354936510942998e-06,1.1482412897552883,7.475129901656982e-06,3.8810392183119546e-05
62,983.0,129.0,201.17885694841408,40.0569749709278,-200.9171899994209,-39.033780239497126,0.26166694899316667,1.0231947314306709
63,1335.0,60.0,227.5828563775967,18.684894651870128,-226.66940276065094,-12.778683415670159,0.913453616945759,5.906211236199969
64,1335.0,445.0,2.24405452950607,0.38426611312766623,-2.243999999680869,-0.38392599569334696,5.452982520104399e-05,0.0003401174343192759
65,1335.0,436.0,-87.97064047080741,6.74444650802197,88.06744012521955,-6.127684330384393,0.09679965441213767,0.6167621776375771
66,1335.0,436.0,-89.6669639522046,7.482562879599326,89.76991940345597,-6.854248027208704,0.10295545125137551,0.6283148523906226
67,1335.0,436.0,-90.13330645116588,6.844258538907725,90.23202031475758,-6.21229698243519,0.09871386359169776,0.6319615564725343
68,1030.0,323.0,76.49767929619743,24.219993790098346,-76.47959999837137,-24.172754334488314,0.018079297826062657,0.04723945561003262
69,1030.0,1173.0,0.0005515409253916553,-13.271889063054163,-7.470867451411789e-06,13.27378772396017,0.0005440700579402435,0.0018986609060078763
70,1030.0,670.0,-104.73817407834464,-5.691877726715319,104.76906901747473,5.819543588088349,0.03089493913009278,0.12766586137303015
71,1030.0,642.0,-117.51805675491191,-4.8777549409338175,117.63584977821434,5.316345985144954,0.11779302330242558,0.4385910442111367
72,1235.0,1024.0,-74.13359999507217,-21.469003692192963,74.13752205308644,21.505478831725693,0.003922058014268259,0.03647513953272963
73,807.0,551.0,-139.0512283814889,1.7463863361285525,139.08347427138338,-1.5359394757644917,0.03224588989448307,0.2104468603640608
74,807.0,430.0,139.0512283802823,18.786602871820996,-138.99403626161947,-18.347899580929777,0.05719211866284013,0.43870329089121896
75,470.0,427.0,-1119.945228988809,66.43660210029046,1140.522026787995,205.305733835208,20.576797799185897,271.74233593549843
76,1127.0,779.0,15.460094934847326,49.68846689739729,-15.436728418336573,-49.567367162213394,0.0233665165107535,0.12109973518389694
77,1127.0,779.0,13.9731041045685,47.46211757645315,-13.952655460858153,-47.34665245077505,0.02044864371034727,0.11546512567809941
78,0.0,1253.0,27.02667385789399,-32.56352507184305,-26.994751488640055,32.71611434367061,0.03192236925393388,0.15258927182755855
79,0.0,1183.0,-181.0466738516442,-12.36869408568937,184.27666383499505,25.88172226875052,3.229989983350862,13.513028183061149
80,1059.0,434.0,-51.4039950364077,42.433657269234324,51.42992794034359,-42.081145592004184,0.025932903935888874,0.3525116772301402
81,1059.0,434.0,-52.42678374978655,42.82278955096947,52.451263504608484,-42.4646598045006,0.02447975482193243,0.35812974646886886
82,1059.0,592.0,-529.4396471449974,-8.99661600877736,534.1829255251214,68.02408029476338,4.743278380124025,59.02746428598602
83,1059.0,592.0,-540.5058674374993,-7.500459498247772,545.5357505474537,67.74342732091927,5.029883109954426,60.242967822671496
84,1059.0,950.0,-711.1303036696193,-185.8511920539947,715.7266737806559,262.4395451832459,4.596370111036663,76.5883531292512
85,1059.0,950.0,-726.1002729886653,-188.25586935822344,730.9430106353262,266.4076355181284,4.842737646660908,78.15176615990498
86,1059.0,578.0,788.7480849662728,83.51174489739928,-780.9063370632111,6.543883798873362,7.841747903061673,90.05562869627265
87,1059.0,833.0,716.3722286969739,79.81745855333523,-710.1014751368081,-2.2554329607917367,6.270753560165872,77.56202559254349
88,1059.0,833.0,568.953872939042,63.27529496073709,-563.9611481919134,-1.6767428857736744,4.992724747128591,61.598552074963415
89,731.0,728.0,128.412639283769,32.52317617639747,-127.66320000382922,-26.88815171710347,0.7494392799397929,5.6350244592940015
90,731.0,870.0,214.879998322803,54.83680815425809,-212.22119999666117,-33.633334636331305,2.6587983261418344,21.20347351792678
91,731.0,767.0,-2.548127847390119,50.101162316683244,2.7304170202446785,-49.335860714016086,0.18228917285455948,0.765301602667158
92,995.0,1065.0,-4.771002796557556e-11,2.9039963666575415e-12,4.771002796557556e-11,-2.903996366657537e-12,0.0,4.4428646182047385e-27
93,1201.0,556.0,-8.924999999951622,6.250000751665728,8.925498276529709,-6.247408606178386,0.0004982765780869869,0.0025921454873421013
94,399.0,1272.0,-87.0978000021839,-14.202100013407998,87.14529925225229,14.506052613621423,0.04749925006838396,0.3039526002134245
95,1353.0,1272.0,-2.1471512718848618e-11,0.3957425803263295,9.687993081592197e-07,-0.3957366109452477,9.687778366465009e-07,5.969381081771807e-06
96,461.0,1036.0,-223.82248487202028,-48.632134464760604,224.1588753841032,50.6209453112312,0.3363905120829145,1.9888108464705994
97,461.0,1036.0,-206.6376726323468,-53.891254889079434,206.87473325693634,55.75685381457164,0.2370606245895317,1.8655989254922076
98,461.0,1288.0,-148.8692424544923,-29.581981172798834,149.06984600558988,30.61154343858335,0.2006035510975721,1.0295622657845165
99,226.0,1107.0,-43.094622137367836,10.892956303350202,43.134076743567796,-10.650440749863535,0.03945460619996055,0.2425155534866672
100,226.0,528.0,-116.94337785223732,-4.180061795717272,117.22184672520757,5.824563014045453,0.2784688729702509,1.6445012183281813
101,1255.0,558.0,79.16824981274557,-7.19546579760901,-79.15369724878343,7.250765540665211,0.014552563962141107,0.055299743056200334
102,1255.0,558.0,83.24149013375664,-10.788847057067263,-83.22390245731123,10.84660732288436,0.017587676445415923,0.05776026581709637
103,1255.0,406.0,36.04399010951032,2.67264760107805,-36.02039352264752,-2.5233309022608994,0.023596586862801416,0.1493166988171506
104,1255.0,1204.0,133.3532222701717,4.744549948222549,-133.2810560931217,-4.405040888009953,0.07216617705000772,0.3395090602125954
105,1255.0,1232.0,303.49811962738374,-29.67065963380816,-303.0963838752858,30.8955682169638,0.40173575209792034,1.2249085831556386
106,1255.0,949.0,-479.4358599002744,38.52214452053702,482.14434180811656,-8.560495720961093,2.708481907842156,29.961648799575926
107,1255.0,949.0,-517.2567434811,44.056273400049896,520.3349502067484,-11.732620355959478,3.0782067256484424,32.32365304409042
108,1255.0,1304.0,0.0005414596062527921,-11.988341042870962,1.7218171333155396e-11,11.991505073433547,0.0005414596234709634,0.003164030562585296
109,1255.0,30.0,128.13163218304328,31.991477918107726,-127.98061441266577,-31.188191905461345,0.15101777037750708,0.8032860126463817
110,1255.0,437.0,319.6546927908077,16.758999604004423,-319.44800110873996,-16.098341259495598,0.20669168206774202,0.6606583445088248
111,1255.0,979.0,3.0956068001498915e-06,-2.366651282294729,-1.0052028653895206e-11,2.366664180614513,3.0955967481212376e-06,1.2898319783793966e-05
112,1255.0,773.0,-124.42493810247231,-22.41612817932638,124.4322998576367,22.449845017979314,0.0073617551643963,0.03371683865293562
113,568.0,397.0,-20.216399998792607,-11.063815494369358,20.21733117884163,11.068270455761805,0.0009311800490223732,0.004454961392447387
114,330.0,819.0,-22.398327611635498,-2.3554346528134444,22.40615114522585,2.3911915392403893,0.007823533590350706,0.035756886426944856
115,330.0,985.0,62.93782898534167,-18.990693349748007,-62.834547758669345,19.448855260599206,0.10328122667232265,0.4581619108511994
116,1126.0,54.0,-87.22904062966879,-18.41777989950456,87.33426800625982,19.20933771674251,0.10522737659103143,0.7915578172379512
117,1126.0,780.0,6.761240629695334,-5.991408284016822,-6.760152485940468,5.9992446060964415,0.001088143754865989,0.007836322079619151
118,111.0,592.0,450.66025886895267,21.725563964970796,-450.40760017979176,-17.605283803270915,0.25265868916090994,4.120280161699881
119,111.0,108.0,-806.5828360451924,-47.92855233925746,808.2034750384535,67.43855252736203,1.6206389932610819,19.510000188104577
120,675.0,331.0,174.0614917250148,24.421390401446974,-172.70876405074608,-15.26889252022475,1.3527276742687206,9.152497881222224
121,675.0,982.0,41.64708501120577,17.511639736172402,-41.62122360149642,-17.365598834284345,0.025861409709349914,0.14604090188805685
122,675.0,525.0,-35.4494910874535,-0.40772710795566275,35.515869215357846,0.7331075624156792,0.06637812790434339,0.32538045446001645
123,1060.0,910.0,-252.55585741009844,6.320213721107837,255.1659198506758,13.269166233790274,2.610062440577366,19.589379954898114
124,1060.0,203.0,0.0016933614307745523,-4.157964874267186,-1.0124123761556802e-10,4.165095753525048,0.0016933613295333147,0.007130879257861267
125,1060.0,1041.0,-19.19299753972168,-6.965847126059691,19.268902498340253,7.264981491761838,0.0759049586185725,0.29913436570214724
126,1060.0,1082.0,47.75516160423168,-13.036440445368875,-47.49218759210937,14.103337604316305,0.26297401212231364,1.0668971589474303
127,884.0,115.0,-94.98239999818506,-4.889053132763102,95.02125032380502,5.095876369362109,0.03885032561996127,0.20682323659900703
128,1106.0,115.0,4.379390730266386e-12,0.1897937895690601,1.5131820902628684e-07,-0.18979302811637638,1.513225884170171e-07,7.614526837118607e-07
129,170.0,217.0,27.64190450134782,-12.403282778521648,-27.539761063048356,12.956847367055015,0.10214343829946415,0.5535645885333675
130,170.0,1233.0,-59.19050449681475,15.776047268731903,59.636079364488204,-13.87799959945833,0.4455748676734572,1.8980476692735735
131,601.0,618.0,-67.82392172092729,4.811857791055657,67.83455665074611,-4.741871772132562,0.010634929818820638,0.0699860189230952
132,601.0,618.0,-69.36607828170449,5.630363239902233,69.37769090890635,-5.558844882707142,0.011612627201856185,0.07151835719509148
133,992.0,781.0,107.23688154304627,15.956394153108603,-107.21460752674786,-15.91406296573572,0.02227401629841097,0.04233118737288244
134,1198.0,856.0,-14.504399996012365,-6.012135563418558,14.506776688117293,6.02381304396077,0.002376692104927969,0.01167748054221196
135,1034.0,984.0,68.6461942295123,13.656944005529995,-68.54412762730536,-13.208717559045729,0.1020666022069463,0.44822644648426646
136,79.0,981.0,-74.33759999550084,-11.472807564981057,74.34546505325179,11.50822636809796,0.007865057750947813,0.03541880311690271
137,797.0,729.0,2.210349958620128e-11,4.258887907528112,3.2043850511746796e-05,-4.258749612919982,3.204387261524638e-05,0.000138294608129641
138,756.0,985.0,78.78628030520908,-4.606037815329694,-78.60632882340649,5.391473764172908,0.1799514818025898,0.7854359488432134
139,965.0,1338.0,-59.70381387009771,4.498852967690438,59.955652064867024,-3.350358578974226,0.2518381947693129,1.1484943887162125
140,965.0,1170.0,49.167213871213114,-3.0521548386378305,-49.01108079850939,3.7865125255398793,0.15613307270372445,0.7343576869020487
141,510.0,413.0,516.7068515820076,5.6388309052111225,-515.1786663185726,12.270427971535502,1.5281852634350344,17.909258876746627
142,510.0,1028.0,-374.1986866438293,-64.59626590639178,375.0239509864103,75.5708338305374,0.8252643425809651,10.974567924145617
143,510.0,1028.0,-466.7338789793347,-85.81659541276927,467.61574707568616,99.54208091239332,0.881868096351468,13.725485499624043
144,510.0,238.0,-693.4695970242888,-66.30345768126753,701.02225135433,153.52443349271195,7.552654330041264,87.22097581144442
145,510.0,689.0,-109.66166427556465,24.508053201636272,109.70730373233664,-23.893188297902697,0.04563945677199399,0.6148649037335758
146,887.0,244.0,84.89562846354198,26.259547675866944,-84.853800001252,-25.955085426255387,0.041828462289984714,0.3044622496115572
147,887.0,1184.0,6.290269576806999e-07,-0.3510048172209661,-1.7649922322282574e-11,0.35100965834617404,6.290093077583776e-07,4.841125207932784e-06
148,887.0,857.0,171.85592920717693,19.17479453978836,-171.01110443751298,-13.577796364257303,0.8448247696639442,5.596998175531056
149,887.0,475.0,211.615679569167,37.26237602947711,-211.11899374172296,-30.140827288353556,0.496685827444054,7.121548741123554
150,887.0,777.0,104.80750488208625,10.902807767627278,-104.61719557705528,-9.478524830507222,0.190309305030965,1.424282937120056
151,887.0,727.0,94.04500975058274,25.96118142263496,-93.57207036749962,-22.418908832276635,0.47293938308311567,3.5422725903583263
152,1057.0,54.0,145.97727511133186,26.043130250158637,-145.54357692259404,-22.721488514918857,0.4336981887378215,3.32164173523978
153,1057.0,709.0,170.57893775844008,25.108286003552248,-169.89968377176174,-20.863976098894035,0.6792539866783329,4.244309904658213
154,1163.0,1312.0,-162.98875894923987,9.333400501984073,163.02850193651494,-9.026204707260032,0.0397429872750763,0.30719579472404135
155,1163.0,962.0,189.55850016097153,20.54635358412703,-189.46985424509387,-19.994021339042984,0.08864591587766313,0.5523322450840453
156,1163.0,1005.0,-7.59027845276736,-5.8669779532225546,7.590415689559175,5.867953283881368,0.0001372367918150985,0.0009753306588136113
157,1163.0,1280.0,-133.21950616631506,1.8504873638250707,133.29625055514634,-1.314608431833858,0.07674438883128687,0.5358789319912127
158,1163.0,633.0,4.3413685279873604e-05,-5.395742865268825,-7.585321259995226e-11,5.396078433356782,4.3413609426661004e-05,0.0003355680879568723
159,232.0,60.0,52.73261620421636,14.020468822301133,-52.72635911644016,-13.9824891192053,0.006257087776205594,0.03797970309583398
160,411.0,60.0,32.93183146654541,5.965804105211952,-32.929774988766205,-5.949763578534119,0.002056477779206034,0.016040526677833178
161,192.0,62.0,22.121116053314722,30.14680510618068,-22.102409658123833,-30.040501177647638,0.01870639519088968,0.10630392853304116
162,192.0,60.0,-273.55111610586624,-12.911415229187511,274.02859425367916,16.371401807542,0.4774781478129171,3.4599865783544885
163,117.0,557.0,745.1706847993768,344.1593649549224,-743.0303907445735,-317.10842620671446,2.1402940548032348,27.050938748207955
164,117.0,557.0,748.5599689072905,345.40948526843795,-746.40085315808,-318.2406120908752,2.1591157492104003,27.168873177562773
165,1202.0,1101.0,895.6408687642696,244.88426621972104,-890.7456528659937,-170.93683818061712,4.895215898275865,73.94742803910393
166,1202.0,1101.0,878.3010137766736,243.1600845253914,-873.7281322844071,-170.56559083565932,4.572881492266447,72.59449368973208
167,913.0,717.0,280.25289778347104,5.052964874906152,-280.1856975949229,-4.754297370247562,0.06720018854815635,0.2986675046585905
168,717.0,662.0,1.6560790336728887e-09,-0.05784312691510658,7.921519072206368e-11,0.05784314047932306,1.7352942243949523e-09,1.3564216479189373e-08
169,717.0,233.0,1.054792426904809e-09,-0.057843123203825994,7.314867028068717e-11,0.057843133066080216,1.1279410971854961e-09,9.862254221615352e-09
170,717.0,1011.0,87.10096337545627,2.566213544272891,-86.93483905055658,-1.290909066674667,0.1661243248996982,1.275304477598224
171,717.0,1036.0,87.41273422393199,-1.036235334315061,-86.7884812920556,5.275870590169718,0.6242529318763985,4.239635255854656
172,1331.0,31.0,-51.57119999937307,-8.667920736499768,51.58610115314676,8.739300036556063,0.014901153773685394,0.07137930005629478
173,1018.0,31.0,8.640278163080106e-13,0.3257266114370474,8.501455918419071e-07,-0.32572282975108857,8.501464558697235e-07,3.7816859588257756e-06
174,90.0,783.0,-221.8379545156086,25.39111418096439,222.6193221129446,-16.09283977266611,0.7813675973359864,9.29827440829828
175,90.0,783.0,-217.7095990136247,24.20371246740858,218.44656459136814,-15.07937674296651,0.7369655777434332,9.12433572444207
176,248.0,80.0,39.16485225930957,6.163100157354892,-39.14328902336786,-6.001732895009629,0.021563235941705727,0.1613672623452631
177,248.0,80.0,38.407822010101505,6.2474429248081496,-38.38747645970262,-6.08895672727899,0.020345550398886303,0.15848619752915916
178,248.0,1332.0,180.55076835618524,-0.3910994024737713,-180.0354560895877,3.453653511028454,0.5153122665975332,3.0625541085546826
179,248.0,1332.0,155.46732066341647,4.327835243630551,-155.1027501459933,-1.6776119524167243,0.36457051742317503,2.6502232912138264
180,1188.0,290.0,26.24918642125452,4.4433803946138815,-26.244599999197916,-4.440196487128205,0.004586422056604533,0.0031839074856767624
181,1188.0,1162.0,-111.30698641844525,-3.7541941277577013,111.35816814479553,3.9158818541824902,0.05118172635027918,0.1616877264247889
182,141.0,1182.0,-208.4859840230542,-19.781623954013938,209.27537118005836,25.97980364191821,0.7893871570041711,6.198179687904272
183,141.0,1085.0,114.4362010497292,-10.478701355516373,-112.86369666962747,17.078790162140546,1.5725043801017335,6.600088806624173
184,141.0,38.0,53.01713005264208,5.722007216947373,-52.99654733782751,-5.612065398791513,0.020582714814572967,0.10994181815585957
185,141.0,38.0,52.082864935361286,6.023345954968451,-52.063452653085854,-5.915098215930059,0.019412282275432347,0.1082477390383918
186,141.0,754.0,-177.6048930749802,-17.25844649434395,177.91154313122195,19.754369958529672,0.30665005624175024,2.495923464185722
187,141.0,754.0,-223.595318908771,-14.040508484989722,224.08711412493446,17.159199049471553,0.49179521616346733,3.118690564481831
188,372.0,1219.0,-60.96539999375739,-16.337025672230205,60.99645668257434,16.53346197252122,0.031056688816953226,0.19643630029101544
189,1250.0,1294.0,-76.47959999640081,3.5832503357487973,76.51202255966514,-3.4370830423440415,0.03242256326433335,0.14616729340475576
190,899.0,1118.0,435.42122597836055,41.112668122200574,-432.9149305120489,-7.695395238044799,2.5062954663116557,33.41727288415578
191,899.0,954.0,-607.3615260596866,-79.7813562527081,611.5809089195557,129.5421772529836,4.219382859869029,49.76082100027551
192,483.0,1180.0,-159.05562427854372,5.1465723359073,159.44842444597003,-3.5030560304689704,0.39280016742631574,1.6435163054383297
193,483.0,1271.0,-83.46655075394314,2.8742037189931335,83.81114280062377,-1.3687474563388,0.34459204668063137,1.5054562626543335
194,483.0,629.0,11.333174048135659,3.3053277806245465,-11.332199999981443,-3.2998561819787517,0.0009740481542159785,0.0054715986457947174
195,483.0,404.0,211.3617944261739,5.849699191580488,-209.6839372839168,7.451574095587951,1.6778571422570963,13.301273287168438
196,483.0,916.0,-50.794325988564594,-5.334991073982219,50.856752372337056,5.60742075861953,0.062426383772461236,0.2724296846373111
197,483.0,925.0,90.49535326580535,50.429922497614534,-90.24142326126463,-49.35971941334333,0.25393000454072023,1.0702030842712063
198,483.0,1097.0,-89.01374941495907,2.2321306317942784,89.18552215001071,-1.5716321233738964,0.17177273505164692,0.660498508420382
199,483.0,423.0,-19.811206719959536,10.177645864800748,19.813630534859566,-10.167482930340515,0.0024238149000304077,0.010162934460232975
200,483.0,998.0,225.46218978585114,-6.58930138252285,-223.96329645102466,14.88117931078313,1.4988933348264766,8.29187792826028
201,179.0,681.0,-355.9085999962185,-17.305330682270547,356.84032087696494,26.009565226085908,0.9317208807464112,8.70423454381536
202,109.0,1097.0,-1.5021031564855375e-12,0.24355467346630094,3.4882050542638294e-07,-0.24355283560273502,3.4881900332322646e-07,1.8378635659177522e-06
203,335.0,655.0,194.4855146766407,15.621164435547586,-194.07016291437552,-12.854424230794859,0.4153517622651748,2.766740204752727
204,335.0,714.0,-284.95951466868985,-12.357313421236904,286.7289454231667,22.835547395278954,1.7694307544768435,10.47823397404205
205,1341.0,906.0,916.4282926916334,-145.56608731169453,-911.3667368390442,216.34350998373475,5.061555852589208,70.77742267204022
206,1341.0,906.0,898.7552589398092,-140.38646024586674,-893.9720617202302,209.78335549942048,4.783197219579051,69.39689525355374
207,1341.0,835.0,-1206.8418913966898,267.85560168617883,1219.8680921468872,-69.0188821889135,13.026200750197404,198.83671949726534
208,1341.0,835.0,-1010.1189802009424,203.42048905479749,1017.7125730624703,-37.50568612141549,7.593592861527895,165.914802933382
209,429.0,547.0,21.659772378376633,0.009386018358061021,-21.652573915811494,-0.000381315799577453,0.007198462565138897,0.009004702558483568
210,429.0,547.0,21.755820011829165,-0.3841691657192156,-21.748426053718703,0.3930829187155538,0.007393958110462506,0.008913752996338176
211,10.0,851.0,133.86240497713402,-13.512513277946963,-133.2779523981085,16.90354507052898,0.5844525790255091,3.3910317925820177
212,10.0,345.0,-255.44640492937475,-4.126136868898033,256.9321361510763,14.868781740121563,1.485731221701542,10.74264487122353
213,940.0,1318.0,78.43581091081643,9.544889584339236,-78.41759998587429,-9.481151347041786,0.018210924942138718,0.06373823729744998
214,940.0,865.0,-79.27871361900907,-14.462360247324192,79.38526823110391,15.291710311462312,0.10655461209483974,0.8293500641381204
215,940.0,865.0,-89.12109727565141,-12.541713477812506,89.27762192414384,13.462329441044663,0.15652464849243586,0.9206159632321569
216,183.0,414.0,-53.5091999983155,-2.588213033478494,53.5263131027987,2.6998556674879852,0.017113104483200914,0.11164263400949137
