,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
20,355.0,1234.0,108.46119268768184,33.043773676081855,-107.6397975362463,-28.749476844397993,0.8213951514355387,4.294296831683862
21,355.0,999.0,-11.275865994710795,-2.2596314371728714,11.284130503206121,2.305234231114244,0.00826450849532634,0.04560279394137279
22,355.0,504.0,107.8308474556437,28.919919700173423,-107.70236537539482,-28.15006896527658,0.12848208024888663,0.769850734896842
23,355.0,81.0,46.27928669185923,18.28199914371387,-46.226399999880144,-18.077143692043563,0.05288669197908291,0.20485545167030494
24,355.0,381.0,-79.65179071438793,-16.111417445612314,79.70336929150757,16.303380520980348,0.05157857711964198,0.19196307536803303
25,355.0,784.0,42.7946480707648,10.129385010295033,-42.731408825768405,-9.815451819925265,0.06323924499639588,0.3139331903697684
26,454.0,89.0,-1.1270629413557029e-10,-1.0935243527677715e-10,1.1270629413557029e-10,1.0935243527677718e-10,0.0,3.877409121342317e-26
27,451.0,339.0,-119.26859999258954,-30.632619144608743,119.29079267330656,30.73437049204717,0.02219268071701208,0.10175134743842662
28,1247.0,1087.0,-79.18683618759039,-20.464869301468507,79.5244735103079,22.517098125916394,0.33763732271751223,2.0522288244478872
29,1247.0,1087.0,-86.55296381136448,-19.91830868202473,86.97900348910935,22.136263252822097,0.4260396777448676,2.2179545707973674
30,120.0,549.0,-84.34379998279425,-18.956922370170524,84.36162651677093,18.980603374715184,0.017826533976673886,0.0236810045446596
31,1263.0,1026.0,114.92410884904044,-14.978580886934184,-114.86919268133953,15.157058431962072,0.05491616770090957,0.1784775450278886
32,1263.0,590.0,-182.5195088470386,9.21851899654656,182.56885257755204,-8.988868930006094,0.0493437305134421,0.22965006654046682
33,329.0,287.0,-144.12599997100196,-24.75828064643747,144.1617318757514,24.869425676473927,0.03573190474943999,0.11114503003645737
34,757.0,430.0,-4.558190630499226e-10,8.919941086151386,0.00013287189822470957,-8.919332674809846,0.00013287144240564652,0.0006084113415401049
35,955.0,731.0,-54.5565613507127,-11.999460576258333,54.62981628187665,12.385639312178244,0.07325493116395165,0.3861787359199109
36,955.0,1065.0,-9.326038650140738,-2.386077268986793,9.328599533212643,2.395884191701491,0.002560883071904385,0.009806922714697741
37,50.0,155.0,122.35939024935061,11.563063772783961,-122.33761080416481,-11.481014164819928,0.021779445185799773,0.08204960796403249
38,50.0,155.0,118.37646614257531,12.192838924041254,-118.3560475904193,-12.113219412489343,0.02041855215601629,0.07961951155191116
39,487.0,731.0,-142.95650650216493,-22.575405078772746,143.1479600896886,23.377045892275255,0.19145358752368224,0.8016408135025088
40,487.0,646.0,47.7535269509676,10.840197098271018,-47.684302412998655,-10.435461406214957,0.06922453796894246,0.40473569205606097
41,487.0,1065.0,9.329179549401271,0.9402249340945759,-9.328599533274847,-0.9375436524127457,0.0005800161264239989,0.0026812816818301277
42,161.0,169.0,-106.23847318233305,-34.5567879584236,106.58571128413108,36.06148639954835,0.34723810179802683,1.5046984411247522
43,161.0,1157.0,72.74167318204388,36.05741248323994,-72.70507006931602,-35.847455542212074,0.03660311272786032,0.209956941027869
44,1295.0,352.0,-3.161999999762012,-1.53382581117672,3.1620271737779926,1.533963832532887,2.717401598051339e-05,0.00013802135616702849
45,882.0,440.0,-68.47938756304642,8.178141259388665,68.7554459917402,-6.564981690782595,0.27605842869378705,1.6131595686060702
46,882.0,878.0,-98.29061248683601,-39.57198586798769,98.48351035557496,40.821997586649104,0.1928978687389531,1.250011718661412
47,490.0,1057.0,-96.14203956889808,-25.942212519970937,96.27185080431774,26.967619936735115,0.1298112354196519,1.0254074167641782
48,490.0,36.0,157.6398198372835,16.6156330545857,-157.28731981964364,-14.822785282748763,0.35250001763986916,1.7928477718369376
49,490.0,455.0,-103.47712631090123,29.500014999242623,104.12144937070163,-25.93633837633993,0.6443230598003993,3.563676622902694
50,490.0,501.0,8.176545645325989,-27.151159103758708,-8.163315975570221,27.226988791895813,0.013229669755768114,0.07582968813710522
51,700.0,733.0,-56.30826307544703,9.51049957938513,56.33036750288114,-9.41760124246605,0.02210442743410823,0.09289833691907923
52,700.0,733.0,-55.585736927120756,9.000171331416801,55.606909843206175,-8.908422028379986,0.021172916085419047,0.09174930303681528
53,479.0,1135.0,22.568082354734322,13.366777286363742,-22.533800835887398,-13.2428148979702,0.03428151884692454,0.1239623883935419
54,479.0,802.0,-107.89184594151816,-5.655656058807781,108.89157581315787,11.520627626967205,0.9997298716397154,5.864971568159423
55,479.0,271.0,-24.224236412881787,5.782089219287684,24.24798318702141,-5.692379183649098,0.02374677413962445,0.08971003563858648
56,983.0,794.0,56.514018548838195,15.82559609944808,-56.496694407808604,-15.70083078559674,0.017324141029590123,0.12476531385134138
57,983.0,794.0,60.09731087116793,16.281677493334573,-60.07781135134643,-16.149470748944754,0.019499519821494005,0.13220674438981916
58,983.0,235.0,-151.6044413929841,-27.486677701595912,151.836738633496,29.177671352387634,0.23229724051188327,1.6909936507917216
59,983.0,235.0,-152.40657423701936,-26.53098345326093,152.65169544348228,28.22713465869654,0.245121206462926,1.6961512054356085
60,983.0,235.0,-152.3359805609808,-28.290592122560206,152.56233007724472,29.992055508637144,0.22634951626392308,1.701463386076938
61,983.0,358.0,9.830065942403182e-06,-1.1482024793445373,-2.3549360410064085e-06,1.148241289736719,7.475129901396774e-06,3.8810392181565234e-05
62,983.0,129.0,201.17885694842008,40.056974970932885,-200.91718999942688,-39.03378023950216,0.2616669489931951,1.0231947314307277
63,1335.0,60.0,227.58285637759877,18.684894651857633,-226.66940276065307,-12.778683415657552,0.9134536169457022,5.906211236200081
64,1335.0,445.0,2.2440545295112764,0.38426611314535924,-2.243999999686075,-0.3839259957110376,5.452982520148808e-05,0.00034011743432166286
65,1335.0,436.0,-87.97064047080671,6.744446508013113,88.06744012521884,-6.1276843303755495,0.09679965441212346,0.6167621776375638
66,1335.0,436.0,-89.6669639522045,7.482562879589002,89.76991940345587,-6.854248027198389,0.10295545125137551,0.6283148523906128
67,1335.0,436.0,-90.13330645116541,6.844258538897388,90.23202031475711,-6.212296982424865,0.09871386359169776,0.6319615564725227
68,1030.0,323.0,76.49767929624211,24.219993790089823,-76.47959999841602,-24.172754334479734,0.01807929782609108,0.047239455610089465
69,1030.0,1173.0,0.0005515409531819254,-13.27188906303515,-7.470895242722708e-06,13.273787723941153,0.0005440700579392027,0.0018986609060025472
70,1030.0,670.0,-104.73817407830349,-5.691877726783304,104.76906901743355,5.819543588156237,0.03089493913006436,0.12766586137293334
71,1030.0,642.0,-117.5180567548973,-4.877754940911719,117.63584977819971,5.316345985122734,0.11779302330241137,0.438591044211015
72,1235.0,1024.0,-74.13359999504789,-21.469003692296507,74.13752205306216,21.50547883182924,0.003922058014268259,0.03647513953273318
73,807.0,551.0,-139.0512283815011,1.7463863361581566,139.08347427139557,-1.5359394757940625,0.03224588989448307,0.2104468603640941
74,807.0,430.0,139.05122838027702,18.786602871778168,-138.99403626161418,-18.347899580887024,0.05719211866284013,0.43870329089114435
75,470.0,427.0,-1119.9452289888097,66.43660210029213,1140.5220267879954,205.30573383520365,20.57679779918567,271.7423359354958
76,1127.0,779.0,15.460094934851934,49.68846689740133,-15.436728418341172,-49.567367162217394,0.02336651651076238,0.12109973518393247
77,1127.0,779.0,13.973104104576056,47.46211757645856,-13.952655460865701,-47.346652450780425,0.020448643710354375,0.11546512567813494
78,0.0,1253.0,27.02667385789298,-32.563525071838185,-26.994751488639064,32.716114343665716,0.031922369253916116,0.15258927182753013
79,0.0,1183.0,-181.04667385164433,-12.36869408568414,184.2766638349952,25.881722268745357,3.229989983350862,13.513028183061216
80,1059.0,434.0,-51.40399503640637,42.433657269231375,51.42992794034226,-42.08114559200127,0.025932903935888874,0.3525116772301047
81,1059.0,434.0,-52.42678374978522,42.82278955096652,52.45126350460715,-42.46465980449769,0.024479754821925326,0.3581297464688262
82,1059.0,592.0,-529.4396471449976,-8.99661600877777,534.1829255251214,68.02408029476379,4.743278380123797,59.02746428598602
83,1059.0,592.0,-540.5058674374997,-7.500459498248205,545.535750547454,67.74342732091971,5.029883109954312,60.2429678226715
84,1059.0,950.0,-711.130303669622,-185.8511920539877,715.7266737806588,262.4395451832391,4.5963701110367765,76.5883531292514
85,1059.0,950.0,-726.1002729886682,-188.25586935821792,730.943010635329,266.40763551812313,4.842737646660794,78.15176615990521
86,1059.0,578.0,788.7480849662741,83.51174489740241,-780.9063370632123,6.543883798870476,7.841747903061787,90.05562869627289
87,1059.0,833.0,716.3722286969745,79.81745855333536,-710.1014751368085,-2.2554329607918033,6.270753560165986,77.56202559254355
88,1059.0,833.0,568.9538729390425,63.27529496073762,-563.9611481919138,-1.6767428857741185,4.992724747128705,61.5985520749635
89,731.0,728.0,128.41263928376904,32.52317617639516,-127.66320000382925,-26.888151717101223,0.7494392799397929,5.635024459293938
90,731.0,870.0,214.87999832280244,54.83680815425828,-212.2211999966606,-33.63333463633163,2.6587983261418344,21.203473517926646
91,731.0,767.0,-2.548127847392446,50.10116231667553,2.730417020246951,-49.33586071400859,0.18228917285450486,0.7653016026669377
92,995.0,1065.0,-3.013028900324891e-11,1.9338110868312778e-10,3.0130289003248916e-11,-1.933811086831277e-10,6.462348535570529e-27,7.754818242684634e-26
93,1201.0,556.0,-8.924999999976796,6.250000751707684,8.925498276554888,-6.2474086062203185,0.000498276578092316,0.002592145487365194
94,399.0,1272.0,-87.09780000218721,-14.202100013410995,87.14529925225561,14.506052613624446,0.04749925006839817,0.30395260021345116
95,1353.0,1272.0,-1.9486666512184836e-11,0.39574258034117094,9.687973233889072e-07,-0.3957366109600888,9.68777836722395e-07,5.9693810821603854e-06
96,461.0,1036.0,-223.82248487201912,-48.63213446474892,224.15887538410192,50.62094531121944,0.3363905120828008,1.988810846470514
97,461.0,1036.0,-206.63767263234382,-53.891254889065095,206.8747332569333,55.756853814557196,0.23706062458947486,1.865598925492101
98,461.0,1288.0,-148.869242454495,-29.581981172782218,149.06984600559255,30.611543438566724,0.2006035510975437,1.0295622657845058
99,226.0,1107.0,-43.09462213736674,10.892956303354355,43.1340767435667,-10.65044074986769,0.03945460619996055,0.24251555348666542
100,226.0,528.0,-116.94337785223645,-4.180061795707118,117.22184672520666,5.824563014035256,0.2784688729702083,1.6445012183281378
101,1255.0,558.0,79.16824981272862,-7.1954657976034175,-79.15369724876648,7.250765540659596,0.014552563962141107,0.05529974305617813
102,1255.0,558.0,83.24149013373969,-10.788847057061657,-83.22390245729427,10.846607322878734,0.017587676445415923,0.05776026581707683
103,1255.0,406.0,36.043990109508876,2.672647601078605,-36.02039352264608,-2.523330902261467,0.02359658686279431,0.14931669881713816
104,1255.0,1204.0,133.353222270172,4.7445499482290545,-133.28105609312198,-4.405040888016471,0.07216617705003614,0.33950906021258387
105,1255.0,1232.0,303.49811962737107,-29.670659633778374,-303.09638387527326,30.89556821693389,0.40173575209780665,1.2249085831555142
106,1255.0,949.0,-479.4358599002712,38.522144520533,482.14434180811344,-8.560495720957451,2.708481907842213,29.961648799575546
107,1255.0,949.0,-517.2567434810967,44.05627340004416,520.3349502067452,-11.732620355954193,3.078206725648556,32.323653044089966
108,1255.0,1304.0,0.0005414595995997806,-11.988341042862634,2.3871182808221647e-11,11.991505073425214,0.0005414596234709634,0.003164030562579967
109,1255.0,30.0,128.13163218304834,31.99147791813442,-127.98061441267079,-31.188191905487905,0.1510177703775497,0.8032860126465167
110,1255.0,437.0,319.6546927907837,16.758999604087442,-319.448001108716,-16.098341259578685,0.20669168206768518,0.6606583445087573
111,1255.0,979.0,3.095675123361563e-06,-2.3666512821175467,-7.837576074254393e-11,2.366664180437329,3.0955967476008206e-06,1.2898319782461698e-05
112,1255.0,773.0,-124.42493810253458,-22.416128179406435,124.432299857699,22.449845018059406,0.007361755164410511,0.03371683865297115
113,568.0,397.0,-20.21639999878733,-11.063815494272635,20.21733117883635,11.068270455665063,0.0009311800490188205,0.0044549613924278475
114,330.0,819.0,-22.39832761163674,-2.355434652831881,22.406151145227085,2.391191539258836,0.007823533590343601,0.03575688642695507
115,330.0,985.0,62.93782898534644,-18.990693349757514,-62.8345477586741,19.44885526060881,0.10328122667234396,0.4581619108512953
116,1126.0,54.0,-87.22904062966913,-18.417779899506154,87.33426800626015,19.20933771674412,0.10522737659101722,0.7915578172379654
117,1126.0,780.0,6.761240629696337,-5.9914082840139615,-6.760152485941472,5.999244606093577,0.0010881437548651007,0.007836322079615599
118,111.0,592.0,450.6602588689554,21.725563965013073,-450.40760017979454,-17.605283803313103,0.2526586891608531,4.12028016169997
119,111.0,108.0,-806.582836045191,-47.92855233925306,808.2034750384523,67.43855252735752,1.6206389932613092,19.510000188104456
120,675.0,331.0,174.06149172501523,24.421390401451088,-172.70876405074648,-15.268892520228889,1.352727674268749,9.1524978812222
121,675.0,982.0,41.64708501120755,17.5116397361874,-41.621223601498194,-17.365598834299295,0.02586140970935702,0.1460409018881066
122,675.0,525.0,-35.44949108745148,-0.4077271079364642,35.51586921535581,0.7331075623964319,0.06637812790433628,0.3253804544599677
123,1060.0,910.0,-252.55585741009824,6.320213721113344,255.16591985067564,13.269166233784746,2.6100624405773942,19.589379954898092
124,1060.0,203.0,0.0016933614314833603,-4.157964874263932,-1.0195264771306611e-10,4.165095753521782,0.0016933613295307126,0.00713087925784972
125,1060.0,1041.0,-19.19299753972144,-6.96584712605865,19.268902498340015,7.2649814917607785,0.07590495861857605,0.2991343657021286
126,1060.0,1082.0,47.75516160423257,-13.036440445366718,-47.49218759211025,14.103337604314154,0.26297401212232074,1.0668971589474356
127,884.0,115.0,-94.98239999819369,-4.8890531327733076,95.02125032381365,5.095876369372346,0.03885032561996127,0.20682323659903812
128,1106.0,115.0,3.9745604810820234e-12,0.18979378955696113,1.5131861382943097e-07,-0.1897930281042775,1.5132258838991205e-07,7.61452683628594e-07
129,170.0,217.0,27.64190450134895,-12.403282778522637,-27.53976106304948,12.956847367056056,0.10214343829947126,0.553564588533419
130,170.0,1233.0,-59.19050449681572,15.776047268733311,59.63607936448919,-13.87799959945966,0.44557486767347143,1.8980476692736516
131,601.0,618.0,-67.82392172092578,4.8118577910924305,67.8345566507446,-4.741871772169333,0.010634929818820638,0.06998601892309786
132,601.0,618.0,-69.36607828170524,5.63036323993925,69.37769090890708,-5.558844882744152,0.011612627201841974,0.07151835719509769
133,992.0,781.0,107.23688154302143,15.956394152432535,-107.21460752672303,-15.914062965059756,0.02227401629839676,0.04233118737277941
134,1198.0,856.0,-14.504399996011031,-6.0121355634157005,14.506776688115956,6.02381304395791,0.002376692104924416,0.011677480542209295
135,1034.0,984.0,68.64619422950604,13.656944005525595,-68.5441276272991,-13.20871755904142,0.10206660220693209,0.44822644648417587
136,79.0,981.0,-74.33759999551766,-11.472807564975493,74.34546505326864,11.508226368092409,0.007865057750976234,0.03541880311691514
137,797.0,729.0,2.8132531026958674e-11,4.2588879075752555,3.2043844483409245e-05,-4.258749612967123,3.204387261594027e-05,0.00013829460813230554
138,756.0,985.0,78.78628030520896,-4.60603781533141,-78.60632882340641,5.391473764174617,0.17995148180254716,0.7854359488432072
139,965.0,1338.0,-59.70381387009991,4.498852967684157,59.955652064869234,-3.3503585789678754,0.2518381947693271,1.1484943887162817
140,965.0,1170.0,49.16721387121339,-3.0521548386370876,-49.011080798509674,3.7865125255391456,0.15613307270371735,0.734357686902058
141,510.0,413.0,516.706851582004,5.638830905214623,-515.178666318569,12.270427971531758,1.5281852634350344,17.90925887674638
142,510.0,1028.0,-374.1986866438246,-64.59626590640354,375.02395098640545,75.570833830549,0.8252643425808515,10.974567924145461
143,510.0,1028.0,-466.7338789793285,-85.81659541278114,467.61574707567996,99.54208091240496,0.881868096351468,13.725485499623815
144,510.0,238.0,-693.4695970242904,-66.3034576812637,701.0222513543317,153.5244334927084,7.552654330041378,87.2209758114447
145,510.0,689.0,-109.66166427556993,24.508053201633075,109.7073037323419,-23.893188297899457,0.04563945677196557,0.6148649037336185
146,887.0,244.0,84.89562846354114,26.259547675873097,-84.85380000125117,-25.955085426261533,0.0418284622899705,0.3044622496115643
147,887.0,1184.0,6.290276282489016e-07,-0.3510048172060981,-1.8320544734051758e-11,0.3510096583313056,6.290093077041675e-07,4.8411252074886946e-06
148,887.0,857.0,171.85592920717676,19.174794539790895,-171.0111044375128,-13.577796364259843,0.8448247696639442,5.596998175531052
149,887.0,475.0,211.615679569167,37.26237602948195,-211.11899374172302,-30.140827288358345,0.49668582744399714,7.121548741123604
150,887.0,777.0,104.80750488208584,10.902807767631947,-104.61719557705489,-9.478524830511889,0.19030930503095078,1.4242829371200578
151,887.0,727.0,94.04500975058338,25.961181422634734,-93.57207036750026,-22.41890883227636,0.47293938308311567,3.5422725903583725
152,1057.0,54.0,145.9772751113322,26.043130250161102,-145.54357692259438,-22.721488514921294,0.4336981887378215,3.321641735239808
153,1057.0,709.0,170.57893775843957,25.108286003562956,-169.89968377176126,-20.8639760989047,0.6792539866783045,4.244309904658255
154,1163.0,1312.0,-162.988758949243,9.333400501935724,163.02850193651813,-9.026204707211683,0.039742987275133146,0.30719579472404135
155,1163.0,962.0,189.55850016096502,20.546353584104914,-189.46985424508736,-19.99402133902091,0.08864591587766313,0.5523322450840027
156,1163.0,1005.0,-7.590278452787394,-5.866977953265665,7.590415689579209,5.867953283924488,0.0001372367918150985,0.0009753306588233812
157,1163.0,1280.0,-133.21950616631926,1.8504873638076291,133.29625055515058,-1.3146084318163775,0.07674438883131529,0.5358789319912516
158,1163.0,633.0,4.3413675545993236e-05,-5.395742865302668,-6.6118985286856e-11,5.39607843339063,4.341360942700795e-05,0.0003355680879622014
159,232.0,60.0,52.73261620428254,14.020468822534522,-52.726359116506295,-13.98248911943851,0.006257087776248227,0.03797970309601162
160,411.0,60.0,32.93183146657779,5.965804105340535,-32.92977498879858,-5.949763578662649,0.0020564777792131395,0.01604052667788558
161,192.0,62.0,22.121116053312356,30.146805106141915,-22.1024096581215,-30.04050117760906,0.018706395190857705,0.10630392853285642
162,192.0,60.0,-273.55111610585186,-12.911415229381069,274.0285942536647,16.371401807735506,0.47747814781286024,3.459986578354437
163,117.0,557.0,745.1706847993788,344.1593649549401,-743.0303907445756,-317.1084262067315,2.1402940548032348,27.05093874820858
164,117.0,557.0,748.5599689072947,345.4094852684582,-746.4008531580843,-318.2406120908948,2.1591157492104003,27.1688731775634
165,1202.0,1101.0,895.6408687642679,244.8842662197295,-890.7456528659919,-170.93683818062576,4.895215898275978,73.94742803910376
166,1202.0,1101.0,878.3010137766717,243.16008452540137,-873.7281322844051,-170.5655908356694,4.572881492266561,72.59449368973196
167,913.0,717.0,280.2528977834034,5.052964874979049,-280.18569759485524,-4.754297370320604,0.06720018854815635,0.2986675046584448
168,717.0,662.0,1.7690286491537852e-09,-0.057843126796126694,-3.373443560085454e-11,0.05784314036034312,1.7352942135529306e-09,1.3564216423678221e-08
169,717.0,233.0,1.1819978833595493e-09,-0.05784312303805821,-5.4056791595064047e-11,0.05784313290031238,1.1279410917644853e-09,9.8622541661042e-09
170,717.0,1011.0,87.100963375465,2.5662135442738263,-86.93483905056529,-1.2909090666753387,0.1661243248997124,1.2753044775984876
171,717.0,1036.0,87.41273422393483,-1.0362353343167263,-86.78848129205842,5.27587059017166,0.6242529318764127,4.2396352558549335
172,1331.0,31.0,-51.57119999936334,-8.667920736492913,51.58610115313699,8.739300036549183,0.014901153773649867,0.07137930005626991
173,1018.0,31.0,6.227711488865362e-12,0.32572661144348186,8.501402281961817e-07,-0.3257228297575228,8.501464559076705e-07,3.7816859590478202e-06
174,90.0,783.0,-221.8379545156111,25.39111418096717,222.61932211294712,-16.0928397726687,0.7813675973360148,9.298274408298468
175,90.0,783.0,-217.7095990136266,24.203712467411055,218.44656459137002,-15.079376742968819,0.7369655777434332,9.124335724442236
176,248.0,80.0,39.16485225930763,6.163100157354109,-39.143289023365924,-6.001732895008866,0.021563235941705727,0.16136726234524357
177,248.0,80.0,38.40782201009924,6.247442924807542,-38.387476459700345,-6.088956727278402,0.02034555039889341,0.15848619752913962
178,248.0,1332.0,180.55076835618735,-0.3910994024788894,-180.0354560895898,3.4536535110336497,0.5153122665975616,3.0625541085547603
179,248.0,1332.0,155.46732066341892,4.327835243627042,-155.1027501459957,-1.6776119524131383,0.36457051742320346,2.650223291213904
180,1188.0,290.0,26.249186421271357,4.443380394634165,-26.244599999214742,-4.440196487148485,0.004586422056615191,0.003183907485679427
181,1188.0,1162.0,-111.30698641843166,-3.754194127737148,111.35816814478193,3.915881854161901,0.05118172635026497,0.16168772642475293
182,141.0,1182.0,-208.4859840230535,-19.781623954014748,209.27537118005768,25.979803641918974,0.7893871570041711,6.198179687904226
183,141.0,1085.0,114.43620104973118,-10.478701355521602,-112.86369666962939,17.078790162146046,1.5725043801017904,6.600088806624443
184,141.0,38.0,53.017130052647566,5.722007216944935,-52.996547337832986,-5.612065398789054,0.020582714814580072,0.10994181815588178
185,141.0,38.0,52.08286493536745,6.023345954965695,-52.063452653092014,-5.915098215927278,0.019412282275439452,0.10824773903841667
186,141.0,754.0,-177.6048930749743,-17.25844649433711,177.91154313121604,19.754369958522656,0.3066500562417218,2.4959234641855446
187,141.0,754.0,-223.59531890876175,-14.040508484981206,224.08711412492522,17.15919904946278,0.49179521616346733,3.1186905644815752
188,372.0,1219.0,-60.96539999374734,-16.33702567222374,60.99645668256429,16.533461972514687,0.031056688816953226,0.19643630029094794
189,1250.0,1294.0,-76.47959999640068,3.5832503357735304,76.51202255966501,-3.437083042368774,0.03242256326433335,0.1461672934047562
190,899.0,1118.0,435.4212259783548,41.11266812222537,-432.91493051204316,-7.695395238070074,2.5062954663116557,33.417272884155295
191,899.0,954.0,-607.3615260596792,-79.78135625270475,611.5809089195484,129.5421772529791,4.2193828598691425,49.76082100027433
192,483.0,1180.0,-159.0556242785417,5.146572335916329,159.44842444596802,-3.503056030478032,0.39280016742631574,1.6435163054382973
193,483.0,1271.0,-83.46655075394338,2.8742037189938974,83.81114280062401,-1.3687474563395534,0.34459204668063137,1.505456262654344
194,483.0,629.0,11.333174048141194,3.305327780651507,-11.332199999986976,-3.2998561820057004,0.0009740481542177548,0.005471598645806708
195,483.0,404.0,211.36179442617288,5.849699191582665,-209.68393728391578,7.451574095585639,1.6778571422570963,13.301273287168303
196,483.0,916.0,-50.79432598856323,-5.334991073976218,50.85675237233568,5.607420758613508,0.062426383772447025,0.27242968463729067
197,483.0,925.0,90.49535326580792,50.42992249762056,-90.24142326126719,-49.35971941334925,0.25393000454073444,1.0702030842713128
198,483.0,1097.0,-89.01374941495884,2.2321306318002754,89.1855221500105,-1.5716321233799002,0.17177273505166113,0.6604985084203752
199,483.0,423.0,-19.811206719959547,10.177645864800759,19.813630534859573,-10.167482930340526,0.002423814900026855,0.010162934460232975
200,483.0,998.0,225.46218978585188,-6.5893013825258775,-223.96329645102543,14.881179310786202,1.4988933348264482,8.291877928260323
201,179.0,681.0,-355.90859999622023,-17.30533068228459,356.84032087696664,26.00956522610015,0.9317208807464112,8.70423454381556
202,109.0,1097.0,-7.267542687441897e-15,0.2435546734663367,3.488190105941573e-07,-0.24355283560277075,3.488190033266146e-07,1.8378635659455078e-06
203,335.0,655.0,194.4855146766428,15.62116443554592,-194.0701629143776,-12.85442423079316,0.4153517622652032,2.766740204752759
204,335.0,714.0,-284.95951466868956,-12.35731342123314,286.7289454231664,22.835547395275068,1.7694307544768435,10.478233974041927
205,1341.0,906.0,916.4282926916298,-145.5660873117002,-911.3667368390405,216.34350998373998,5.061555852589322,70.77742267203979
206,1341.0,906.0,898.7552589398049,-140.38646024587206,-893.9720617202261,209.78335549942537,4.783197219578824,69.39689525355331
207,1341.0,835.0,-1206.8418913966927,267.8556016861769,1219.8680921468901,-69.01888218891052,13.026200750197404,198.83671949726636
208,1341.0,835.0,-1010.1189802009438,203.42048905479606,1017.7125730624716,-37.50568612141336,7.593592861527782,165.9148029333827
209,429.0,547.0,21.659772378360433,0.009386018346932423,-21.652573915795298,-0.00038131578846273273,0.007198462565135344,0.00900470255846969
210,429.0,547.0,21.755820011813235,-0.38416916572380083,-21.748426053702786,0.3930829187201265,0.007393958110448295,0.008913752996325686
211,10.0,851.0,133.86240497713408,-13.51251327795172,-133.2779523981085,16.90354507053377,0.5844525790255659,3.3910317925820497
212,10.0,345.0,-255.44640492937395,-4.1261368689012095,256.93213615107555,14.868781740124692,1.4857312217015988,10.742644871223483
213,940.0,1318.0,78.4358109108067,9.544889584380996,-78.41759998586457,-9.481151347083552,0.018210924942124507,0.06373823729744466
214,940.0,865.0,-79.27871361901023,-14.462360247322072,79.38526823110506,15.291710311460205,0.10655461209482553,0.8293500641381328
215,940.0,865.0,-89.12109727565188,-12.541713477809052,89.2776219241443,13.462329441041215,0.15652464849242165,0.9206159632321622
216,183.0,414.0,-53.50919999831979,-2.588213033477625,53.526313102803,2.6998556674871304,0.017113104483215125,0.11164263400950514
