,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
40,487.0,646.0,47.753526950967526,10.840197098274192,-47.68430241299858,-10.435461406218119,0.06922453796894246,0.4047356920560734
41,487.0,1065.0,9.329179549405001,0.9402249340942387,-9.328599533278577,-0.9375436524124071,0.0005800161264239989,0.002681281681831571
42,161.0,169.0,-106.23847318233375,-34.556787958421324,106.58571128413176,36.061486399546084,0.3472381017980126,1.5046984411247593
43,161.0,1157.0,72.741673182061,36.05741248323993,-72.70507006933313,-35.84745554221198,0.03660311272787453,0.20995694102794715
44,1295.0,352.0,-3.161999999770562,-1.533825811174143,3.1620271737865435,1.5339638325303113,2.7174015981401567e-05,0.00013802135616836075
45,882.0,440.0,-68.47938756304528,8.178141259391232,68.75544599173907,-6.564981690785197,0.27605842869378705,1.6131595686060347
46,882.0,878.0,-98.29061248683722,-39.57198586799574,98.48351035557616,40.821997586657254,0.19289786873893888,1.2500117186615114
47,490.0,1057.0,-96.14203956890096,-25.942212519969583,96.27185080432064,26.967619936733815,0.12981123541968032,1.0254074167642315
48,490.0,36.0,157.63981983727945,16.61563305458113,-157.2873198196396,-14.822785282744292,0.35250001763984073,1.7928477718368399
49,490.0,455.0,-103.47712631090214,29.50001499923653,104.12144937070249,-25.93633837633387,0.6443230598003566,3.5636766229026584
50,490.0,501.0,8.176545645337644,-27.151159103753685,-8.163315975581876,27.226988791890783,0.013229669755768114,0.07582968813709812
51,700.0,733.0,-56.30826307545811,9.510499579370576,56.33036750289223,-9.417601242451465,0.022104427434122442,0.0928983369191112
52,700.0,733.0,-55.585736927133134,9.000171331402967,55.60690984321857,-8.908422028366122,0.021172916085433258,0.09174930303684548
53,479.0,1135.0,22.56808235472286,13.36677728636036,-22.533800835875965,-13.242814897966923,0.03428151884689612,0.1239623883934371
54,479.0,802.0,-107.89184594152526,-5.6556560588060325,108.89157581316513,11.520627626966242,0.9997298716398717,5.864971568160209
55,479.0,271.0,-24.22423641286486,5.782089219270121,24.247983187004447,-5.692379183631682,0.02374677413958537,0.08971003563843905
56,983.0,794.0,56.51401854883434,15.825596099473008,-56.496694407804746,-15.70083078562165,0.01732414102959723,0.12476531385135914
57,983.0,794.0,60.09731087116184,16.281677493353897,-60.07781135134033,-16.149470748964074,0.019499519821508216,0.13220674438982272
58,983.0,235.0,-151.60444139298374,-27.48667770158185,151.83673863349566,29.17767135237353,0.2322972405119117,1.690993650791679
59,983.0,235.0,-152.40657423701822,-26.530983453243984,152.65169544348123,28.227134658679535,0.24512120646301128,1.6961512054355516
60,983.0,235.0,-152.3359805609819,-28.290592122548812,152.56233007724583,29.992055508625725,0.22634951626392308,1.701463386076913
61,983.0,358.0,9.830079904455183e-06,-1.1482024793236367,-2.3549500033186177e-06,1.148241289715817,7.475129901136565e-06,3.8810392180232967e-05
62,983.0,129.0,201.17885694842084,40.05697497096712,-200.9171899994276,-39.0337802395363,0.26166694899325194,1.02319473143082
63,1335.0,60.0,227.58285637759838,18.684894651869165,-226.66940276065267,-12.778683415669098,0.9134536169457022,5.9062112362000665
64,1335.0,445.0,2.244054529508304,0.3842661131275792,-2.2439999996831035,-0.38392599569325936,5.45298252005999e-05,0.000340117434319831
65,1335.0,436.0,-87.97064047080706,6.744446508021721,88.06744012521919,-6.1276843303841515,0.09679965441213767,0.6167621776375691
66,1335.0,436.0,-89.66696395220485,7.482562879597605,89.76991940345626,-6.854248027206985,0.10295545125140393,0.6283148523906199
67,1335.0,436.0,-90.13330645116521,6.844258538905963,90.23202031475692,-6.212296982433439,0.09871386359171197,0.6319615564725245
68,1030.0,323.0,76.4976792962076,24.21999379016962,-76.4795999983815,-24.172754334559546,0.01807929782609108,0.047239455610075254
69,1030.0,1173.0,0.0005515409511155228,-13.271889063046807,-7.470893175973159e-06,13.273787723952813,0.0005440700579395497,0.0018986609060061
70,1030.0,670.0,-104.7381740783417,-5.691877726764849,104.76906901747176,5.819543588137874,0.03089493913006436,0.12766586137302482
71,1030.0,642.0,-117.51805675491045,-4.877754940922355,117.63584977821286,5.316345985133475,0.11779302330241137,0.4385910442111207
72,1235.0,1024.0,-74.13359999506002,-21.469003692340973,74.13752205307429,21.505478831873724,0.003922058014268259,0.036475139532750944
73,807.0,551.0,-139.05122838148705,1.7463863361555088,139.08347427138153,-1.535939475791459,0.03224588989448307,0.2104468603640497
74,807.0,430.0,139.05122838027518,18.786602871763936,-138.99403626161237,-18.347899580872816,0.05719211866281171,0.4387032908911195
75,470.0,427.0,-1119.9452289888122,66.4366021002885,1140.5220267879984,205.3057338352118,20.576797799186124,271.7423359355003
76,1127.0,779.0,15.460094934851885,49.688466897393695,-15.436728418341128,-49.56736716220982,0.02336651651075705,0.12109973518387562
77,1127.0,779.0,13.97310410457306,47.462117576449565,-13.952655460862715,-47.34665245077147,0.020448643710345493,0.1154651256780923
78,0.0,1253.0,27.02667385789004,-32.56352507184063,-26.99475148863612,32.71611434366816,0.03192236925391967,0.15258927182753013
79,0.0,1183.0,-181.04667385164217,-12.368694085688576,184.276663834993,25.881722268749417,3.2299899833508334,13.513028183060841
80,1059.0,434.0,-51.40399503640447,42.433657269237685,51.42992794034035,-42.08114559200755,0.025932903935881768,0.3525116772301331
81,1059.0,434.0,-52.4267837497835,42.822789550972836,52.451263504605414,-42.464659804503974,0.024479754821911115,0.35812974646886175
82,1059.0,592.0,-529.4396471449994,-8.996616008778075,534.1829255251231,68.0240802947645,4.743278380123684,59.027464285986426
83,1059.0,592.0,-540.5058674375014,-7.500459498247667,545.5357505474557,67.74342732091955,5.029883109954312,60.242967822671886
84,1059.0,950.0,-711.1303036696239,-185.8511920539923,715.7266737806608,262.4395451832443,4.59637011103689,76.58835312925203
85,1059.0,950.0,-726.1002729886703,-188.25586935822233,730.9430106353312,266.40763551812825,4.842737646660908,78.15176615990592
86,1059.0,578.0,788.7480849662761,83.51174489740613,-780.9063370632143,6.543883798867379,7.841747903061787,90.05562869627352
87,1059.0,833.0,716.3722286969775,79.81745855333848,-710.1014751368115,-2.255432960794157,6.270753560165986,77.56202559254433
88,1059.0,833.0,568.9538729390451,63.275294960740304,-563.9611481919164,-1.6767428857761724,4.992724747128705,61.59855207496413
89,731.0,728.0,128.41263928376924,32.52317617639549,-127.66320000382947,-26.888151717101504,0.7494392799397644,5.635024459293984
90,731.0,870.0,214.87999832280286,54.83680815425831,-212.221199996661,-33.63333463633152,2.658798326141863,21.20347351792679
91,731.0,767.0,-2.548127847390564,50.1011623166818,2.730417020245112,-49.33586071401468,0.18228917285454793,0.7653016026671224
92,995.0,1065.0,1.7891260487090825e-11,-1.0889986374967494e-12,-1.7891260487090825e-11,1.08899863749675e-12,0.0,6.058451752097371e-28
93,1201.0,556.0,-8.924999999954615,6.250000751672463,8.925498276532705,-6.247408606185116,0.0004982765780905396,0.002592145487346542
94,399.0,1272.0,-87.09780000218448,-14.202100013398155,87.14529925225287,14.506052613611573,0.04749925006838396,0.3039526002134174
95,1353.0,1272.0,-2.015201970139574e-11,0.3957425803322489,9.687979887068598e-07,-0.395736610951167,9.687778366871585e-07,5.96938108188283e-06
96,461.0,1036.0,-223.82248487202196,-48.63213446475946,224.15887538410485,50.620945311230074,0.33639051208288606,1.9888108464706136
97,461.0,1036.0,-206.63767263234703,-53.89125488907882,206.8747332569366,55.75685381457105,0.23706062458956012,1.865598925492229
98,461.0,1288.0,-148.86924245449427,-29.58198117279452,149.06984600559184,30.611543438579066,0.2006035510975721,1.029562265784545
99,226.0,1107.0,-43.094622137368546,10.892956303343153,43.1340767435685,-10.650440749856498,0.039454606199953446,0.24251555348665477
100,226.0,528.0,-116.94337785223581,-4.18006179571212,117.22184672520606,5.824563014040257,0.2784688729702509,1.644501218328137
101,1255.0,558.0,79.1682498127015,-7.1954657976707,-79.15369724873935,7.250765540726844,0.014552563962155318,0.05529974305614438
102,1255.0,558.0,83.24149013370835,-10.788847057102851,-83.22390245726297,10.846607322919896,0.0175876764453875,0.057760265817044854
103,1255.0,406.0,36.04399010950594,2.6726476010820734,-36.02039352264315,-2.5233309022649544,0.02359658686279431,0.14931669881711906
104,1255.0,1204.0,133.35322227016337,4.744549948248294,-133.28105609311334,-4.405040888035744,0.07216617705003614,0.3395090602125501
105,1255.0,1232.0,303.49811962734674,-29.67065963375092,-303.096383875249,30.89556821690622,0.4017357520977498,1.224908583155301
106,1255.0,949.0,-479.43585990028294,38.522144520541524,482.14434180812526,-8.560495720964468,2.7084819078423266,29.961648799577056
107,1255.0,949.0,-517.2567434811085,44.056273400054934,520.3349502067573,-11.732620355963363,3.0782067256487835,32.32365304409157
108,1255.0,1304.0,0.0005414595983632697,-11.9883410428561,2.5107693701897915e-11,11.991505073418676,0.0005414596234709634,0.0031640305625764142
109,1255.0,30.0,128.1316321830398,31.991477918113475,-127.98061441266233,-31.188191905467118,0.15101777037747866,0.8032860126463568
110,1255.0,437.0,319.6546927907274,16.758999604000802,-319.44800110865964,-16.0983412594923,0.20669168206774202,0.6606583445085015
111,1255.0,979.0,3.0954932669219337e-06,-2.3666512824576555,1.0348180645713967e-10,2.3666641807774407,3.095596748728391e-06,1.2898319785126233e-05
112,1255.0,773.0,-124.4249381025226,-22.41612817901087,124.43229985768698,22.4498450176638,0.007361755164382089,0.03371683865293207
113,568.0,397.0,-20.21639999883384,-11.063815494406878,20.217331178882866,11.068270455799347,0.0009311800490259259,0.004454961392468704
114,330.0,819.0,-22.398327611638653,-2.3554346528282184,22.406151145229003,2.391191539255179,0.007823533590350706,0.0357568864269604
115,330.0,985.0,62.93782898534459,-18.990693349753442,-62.83454775867226,19.4488552606047,0.10328122667232975,0.45816191085125624
116,1126.0,54.0,-87.2290406296687,-18.417779899508126,87.33426800625972,19.209337716746084,0.10522737659101722,0.7915578172379583
117,1126.0,780.0,6.7612406296962355,-5.991408284018446,-6.76015248594137,5.999244606098067,0.0010881437548651007,0.007836322079620928
118,111.0,592.0,450.6602588689421,21.725563964971116,-450.4076001797812,-17.605283803271426,0.25265868916090994,4.120280161699689
119,111.0,108.0,-806.5828360451914,-47.92855233926148,808.2034750384523,67.43855252736607,1.6206389932609682,19.51000018810459
120,675.0,331.0,174.0614917250151,24.421390401446804,-172.70876405074637,-15.268892520224558,1.3527276742687206,9.152497881222246
121,675.0,982.0,41.64708501120935,17.51163973617806,-41.621223601500006,-17.36559883428997,0.02586140970934281,0.14604090188809238
122,675.0,525.0,-35.449491087455165,-0.4077271079554013,35.515869215359515,0.7331075624154446,0.06637812790435049,0.3253804544600433
123,1060.0,910.0,-252.55585741009833,6.320213721110224,255.16591985067566,13.269166233787855,2.6100624405773374,19.589379954898078
124,1060.0,203.0,0.0016933614308725642,-4.157964874266457,-1.0133976990900351e-10,4.165095753524317,0.0016933613295327943,0.00713087925785949
125,1060.0,1041.0,-19.192997539718817,-6.965847126059297,19.268902498337376,7.264981491761363,0.07590495861855828,0.29913436570206553
126,1060.0,1082.0,47.75516160422899,-13.036440445368408,-47.492187592106696,14.103337604315714,0.2629740121222923,1.066897158947306
127,884.0,115.0,-94.98239999818435,-4.8890531327209965,95.02125032380431,5.0958763693199876,0.03885032561996127,0.20682323659899104
128,1106.0,115.0,5.861565573195282e-12,0.18979378956882398,1.5131672685144391e-07,-0.18979302811614024,1.513225884170171e-07,7.614526837396163e-07
129,170.0,217.0,27.641904501349114,-12.4032827785226,-27.539761063049635,12.956847367056021,0.10214343829947836,0.5535645885334208
130,170.0,1233.0,-59.19050449681625,15.77604726873101,59.636079364489724,-13.877999599457358,0.44557486767347143,1.8980476692736516
131,601.0,618.0,-67.8239217209293,4.811857790946236,67.83455665074813,-4.741871772023151,0.010634929818820638,0.06998601892308542
132,601.0,618.0,-69.36607828170877,5.630363239793038,69.37769090891061,-5.558844882597954,0.011612627201841974,0.07151835719508348
133,992.0,781.0,107.23688154295242,15.95639415288014,-107.21460752665402,-15.914062965507373,0.02227401629839676,0.042331187372766976
134,1198.0,856.0,-14.50439999602135,-6.012135563423696,14.50677668812628,6.023813043965926,0.002376692104929745,0.011677480542229723
135,1034.0,984.0,68.64619422950918,13.656944005524863,-68.54412762730225,-13.20871755904064,0.10206660220693209,0.44822644648422383
136,79.0,981.0,-74.33759999545563,-11.472807564920151,74.34546505320657,11.508226368036997,0.007865057750933602,0.035418803116845865
137,797.0,729.0,1.647449537900414e-11,4.258887907529576,3.204385614109795e-05,-4.258749612921445,3.204387261559333e-05,0.00013829460813052918
138,756.0,985.0,78.78628030521129,-4.606037815331724,-78.6063288234087,5.391473764174984,0.1799514818025898,0.7854359488432605
139,965.0,1338.0,-59.70381387009866,4.498852967690209,59.95565206486799,-3.3503585789739625,0.2518381947693342,1.1484943887162467
140,965.0,1170.0,49.1672138712137,-3.052154838634533,-49.01108079850998,3.7865125255365935,0.15613307270371735,0.7343576869020603
141,510.0,413.0,516.7068515820057,5.638830905220055,-515.1786663185707,12.270427971526441,1.5281852634350344,17.909258876746495
142,510.0,1028.0,-374.1986866438238,-64.59626590639064,375.02395098640466,75.57083383053592,0.8252643425808515,10.974567924145276
143,510.0,1028.0,-466.73387897932804,-85.81659541276431,467.6157470756795,99.54208091238792,0.881868096351468,13.725485499623602
144,510.0,238.0,-693.4695970242938,-66.30345768126851,701.0222513543351,153.5244334927142,7.552654330041378,87.22097581144568
145,510.0,689.0,-109.6616642755682,24.50805320163439,109.70730373234016,-23.89318829790079,0.04563945677196557,0.6148649037336007
146,887.0,244.0,84.89562846354069,26.259547675872106,-84.85380000125072,-25.95508542626055,0.0418284622899705,0.3044622496115572
147,887.0,1184.0,6.290268503528164e-07,-0.35100481721500215,-1.7542618833271684e-11,0.3510096583402099,6.290093077339831e-07,4.84112520776625e-06
148,887.0,857.0,171.85592920717752,19.17479453978881,-171.01110443751358,-13.577796364257713,0.8448247696639442,5.5969981755310965
149,887.0,475.0,211.61567956916764,37.262376029480144,-211.11899374172359,-30.14082728835651,0.496685827444054,7.121548741123636
150,887.0,777.0,104.80750488208699,10.902807767629152,-104.61719557705602,-9.478524830509071,0.190309305030965,1.424282937120081
151,887.0,727.0,94.04500975058309,25.961181422634745,-93.57207036749996,-22.418908832276397,0.4729393830831299,3.5422725903583476
152,1057.0,54.0,145.97727511133155,26.04313025015943,-145.5435769225937,-22.72148851491966,0.43369818873784993,3.321641735239769
153,1057.0,709.0,170.57893775844053,25.108286003557943,-169.89968377176214,-20.863976098899656,0.6792539866783898,4.244309904658287
154,1163.0,1312.0,-162.98875894924322,9.333400501926276,163.02850193651835,-9.026204707202224,0.039742987275133146,0.307195794724052
155,1163.0,962.0,189.55850016096983,20.546353584149397,-189.46985424509217,-19.994021339065355,0.08864591587766313,0.5523322450840418
156,1163.0,1005.0,-7.590278452753214,-5.866977953263194,7.590415689545028,5.867953283922009,0.00013723679181421033,0.0009753306588153876
157,1163.0,1280.0,-133.21950616631847,1.8504873638095887,133.29625055514975,-1.3146084318183482,0.07674438883128687,0.5358789319912405
158,1163.0,633.0,4.341367729737006e-05,-5.395742865290979,-6.787053558054978e-11,5.39607843337894,4.3413609426834476e-05,0.0003355680879613132
159,232.0,60.0,52.732616204228975,14.020468822312326,-52.72635911645275,-13.982489119216467,0.006257087776226911,0.03797970309585885
160,411.0,60.0,32.93183146655655,5.965804105223185,-32.929774988777346,-5.949763578545339,0.002056477779206034,0.0160405266778465
161,192.0,62.0,22.121116053326272,30.14680510619169,-22.102409658135365,-30.04050117765856,0.018706395190907443,0.10630392853312998
162,192.0,60.0,-273.55111610585703,-12.911415229186055,274.0285942536699,16.371401807540312,0.47747814781286024,3.4599865783542576
163,117.0,557.0,745.1706847993784,344.15936495492855,-743.0303907445749,-317.1084262067203,2.140294054803462,27.05093874820824
164,117.0,557.0,748.5599689072927,345.4094852684532,-746.4008531580826,-318.24061209089,2.159115749210173,27.16887317756317
165,1202.0,1101.0,895.6408687642756,244.88426621973338,-890.7456528659998,-170.93683818062803,4.895215898275865,73.94742803910535
166,1202.0,1101.0,878.3010137766796,243.1600845254022,-873.7281322844128,-170.5655908356688,4.572881492266788,72.59449368973341
167,913.0,717.0,280.252897783427,5.052964874970634,-280.1856975948788,-4.754297370312132,0.06720018854821319,0.29866750465850167
168,717.0,662.0,1.7112742646541168e-09,-0.05784312688079258,2.4019957030330108e-11,0.05784314044500905,1.735294221684447e-09,1.3564216472250479e-08
169,717.0,233.0,1.1626240280834116e-09,-0.0578431231855498,-3.4682928187410034e-11,0.057843133047804016,1.1279410998960016e-09,9.862254214676458e-09
170,717.0,1011.0,87.10096337545673,2.566213544277543,-86.93483905055703,-1.2909090666793022,0.1661243248996982,1.2753044775982407
171,717.0,1036.0,87.41273422393684,-1.0362353343157467,-86.78848129206038,5.27587059017087,0.6242529318764554,4.239635255855124
172,1331.0,31.0,-51.571199999374116,-8.667920736505282,51.58610115314779,8.739300036561584,0.014901153773671183,0.07137930005630189
173,1018.0,31.0,-3.960758587426283e-12,0.3257266114247143,8.501504165578377e-07,-0.3257228297387557,8.501464557992503e-07,3.781685958603731e-06
174,90.0,783.0,-221.83795451560906,25.391114180968643,222.6193221129451,-16.092839772670242,0.7813675973360432,9.2982744082984
175,90.0,783.0,-217.70959901362522,24.203712467412842,218.44656459136866,-15.079376742970663,0.7369655777434332,9.12433572444218
176,248.0,80.0,39.164852259310315,6.163100157359624,-39.143289023368595,-6.001732895014348,0.021563235941719938,0.16136726234527643
177,248.0,80.0,38.40782201010294,6.247442924814203,-38.38747645970405,-6.088956727285022,0.02034555039889341,0.15848619752918136
178,248.0,1332.0,180.55076835618794,-0.3910994024697967,-180.03545608959038,3.453653511024557,0.5153122665975616,3.0625541085547603
179,248.0,1332.0,155.4673206634181,4.3278352436316725,-155.1027501459949,-1.6776119524178013,0.36457051742320346,2.6502232912138712
180,1188.0,290.0,26.24918642119819,4.4433803945784,-26.244599999141606,-4.44019648709274,0.004586422056583217,0.003183907485659887
181,1188.0,1162.0,-111.30698641845365,-3.754194127766039,111.35816814480395,3.9158818541908555,0.0511817263503076,0.16168772642481644
182,141.0,1182.0,-208.48598402305498,-19.781623954011696,209.27537118005915,25.979803641915964,0.7893871570041711,6.198179687904268
183,141.0,1085.0,114.43620104972982,-10.47870135551469,-112.86369666962806,17.078790162138922,1.572504380101762,6.600088806624232
184,141.0,38.0,53.01713005264767,5.722007216941371,-52.996547337833086,-5.612065398785493,0.020582714814587177,0.10994181815587822
185,141.0,38.0,52.08286493536757,6.023345954962133,-52.06345265309212,-5.91509821592372,0.019412282275446557,0.10824773903841312
186,141.0,754.0,-177.60489307497838,-17.25844649433964,177.91154313122007,19.75436995852531,0.3066500562416934,2.495923464185669
187,141.0,754.0,-223.5953189087685,-14.040508484983983,224.08711412493201,17.159199049465734,0.4917952161635242,3.118690564481751
188,372.0,1219.0,-60.96539999375883,-16.337025672232752,60.99645668257578,16.53346197252378,0.031056688816953226,0.19643630029102965
189,1250.0,1294.0,-76.47959999640727,3.5832503357744376,76.5120225596716,-3.437083042369654,0.03242256326433335,0.14616729340478374
190,899.0,1118.0,435.42122597836703,41.11266812219536,-432.9149305120553,-7.695395238038655,2.5062954663117125,33.4172728841567
191,899.0,954.0,-607.361526059694,-79.78135625271194,611.5809089195634,129.54217725298875,4.21938285986937,49.760821000276806
192,483.0,1180.0,-159.05562427854306,5.146572335913091,159.44842444596935,-3.503056030474773,0.3928001674262873,1.6435163054383182
193,483.0,1271.0,-83.4665507539435,2.874203718993027,83.81114280062414,-1.3687474563386797,0.3445920466806456,1.5054562626543473
194,483.0,629.0,11.33317404813635,3.3053277806275565,-11.332199999982134,-3.2998561819817605,0.0009740481542159785,0.00547159864579605
195,483.0,404.0,211.36179442617515,5.849699191580761,-209.68393728391806,7.45157409558784,1.6778571422570963,13.301273287168602
196,483.0,916.0,-50.7943259885642,-5.334991073982273,50.85675237233666,5.607420758619579,0.062426383772461236,0.27242968463730577
197,483.0,925.0,90.4953532658027,50.4299224976116,-90.24142326126201,-49.35971941334047,0.2539300045406918,1.070203084271128
198,483.0,1097.0,-89.01374941495985,2.2321306317971445,89.18552215001152,-1.5716321233767565,0.17177273505167534,0.660498508420388
199,483.0,423.0,-19.811206719956754,10.177645864812712,19.81363053485678,-10.167482930352472,0.002423814900026855,0.01016293446024008
200,483.0,998.0,225.4621897858538,-6.58930138252552,-223.96329645102725,14.881179310785999,1.4988933348265618,8.29187792826048
201,179.0,681.0,-355.9085999962215,-17.305330682281237,356.8403208769679,26.009565226096775,0.9317208807464112,8.704234543815538
202,109.0,1097.0,5.970498075970332e-13,0.2435546734723337,3.488184062944253e-07,-0.2435528356087677,3.4881900334423287e-07,1.837863566001019e-06
203,335.0,655.0,194.485514676643,15.62116443555366,-194.07016291437773,-12.854424230800843,0.41535176226526005,2.766740204752816
204,335.0,714.0,-284.9595146686876,-12.357313421228888,286.7289454231644,22.835547395270773,1.7694307544768435,10.478233974041885
205,1341.0,906.0,916.4282926916276,-145.566087311694,-911.3667368390383,216.34350998373324,5.061555852589322,70.77742267203925
206,1341.0,906.0,898.7552589398033,-140.38646024586635,-893.9720617202245,209.78335549941906,4.783197219578824,69.39689525355271
207,1341.0,835.0,-1206.84189139669,267.85560168617747,1219.868092146887,-69.01888218891195,13.02620075019695,198.8367194972655
208,1341.0,835.0,-1010.1189802009419,203.420489054797,1017.7125730624696,-37.50568612141505,7.593592861527668,165.91480293338196
209,429.0,547.0,21.659772378331134,0.009386018336458857,-21.65257391576602,-0.0003813157780141463,0.007198462565114028,0.00900470255844471
210,429.0,547.0,21.755820011781374,-0.3841691657328533,-21.748426053670947,0.393082918729154,0.007393958110426979,0.008913752996300706
211,10.0,851.0,133.86240497713575,-13.512513277948823,-133.2779523981102,16.903545070530935,0.5844525790255659,3.391031792582112
212,10.0,345.0,-255.4464049293756,-4.126136868899066,256.9321361510771,14.86878174012265,1.485731221701485,10.742644871223582
213,940.0,1318.0,78.43581091081897,9.544889584262084,-78.41759998587683,-9.481151346964642,0.018210924942138718,0.0637382372974411
214,940.0,865.0,-79.2787136190081,-14.462360247323128,79.38526823110294,15.291710311461234,0.10655461209483974,0.8293500641381062
215,940.0,865.0,-89.12109727565097,-12.541713477812861,89.27762192414339,13.462329441045018,0.15652464849242165,0.9206159632321569
216,183.0,414.0,-53.50919999831947,-2.5882130334890494,53.52631310280268,2.6998556674985545,0.017113104483215125,0.11164263400950514
