,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
67,(1.0332865581834165+0.14621825068388852j),1.0435808009711502,8.054330442398483
68,(0.9303006043210514-0.38407905087993693j),1.006467054465742,-22.43351680615089
69,(0.7574475413523171+0.6795134526937562j),1.0175781593039719,41.89558456514057
70,(0.8913942138720516-0.5111124018654392j),1.0275307936335685,-29.829328529186714
71,(0.8272976045616895+0.5906335873798698j),1.016498578973293,35.524226309378385
72,(0.9363287248387377+0.39642969012132756j),1.016792987863227,22.947182167362342
73,(0.9480521036998474-0.3187797398143008j),1.000211634528303,-18.585067466572163
74,(0.9661780696989793-0.36665019483386324j),1.0334081612504111,-20.781008207167346
75,(0.9881520393241723-0.37283164809305835j),1.0561476651682313,-20.67158678361857
76,(0.9282673572140028-0.410260111088709j),1.0148860257287953,-23.843669892360897
77,(1.0023813340606258-0.337646562405407j),1.0577209178121365,-18.615811287528125
78,(0.9086771933382914-0.45405887487785285j),1.015806922376736,-26.550939365699485
79,(0.7345917572139803+0.7431741936542152j),1.0449559473395595,45.33275354402546
80,(1.026102078748686+0.1406912901745665j),1.035702425961897,7.8072780417490595
81,(0.9541160613698243+0.3305423071709304j),1.0097503034878217,19.108042719213874
82,(1.0297721117780576-0.028840233126318268j),1.0301758884979888,-1.6042304808135974
83,(0.8801065630882179+0.5399619060453734j),1.032543666084446,31.52989755059649
84,(1.033776575899264+0.026541332941964098j),1.0341172328282433,1.4706972446473658
85,(0.8997636831778557-0.48839585799160434j),1.0237700912163512,-28.493312918436324
86,(1.0307999735427358-0.15547879636884704j),1.0424597074112794,-8.577444868663472
87,(0.9449929127542873+0.3926514319385099j),1.023321431496084,22.563240169889564
88,(0.9603479839829202-0.4150420610841036j),1.046197,-23.372978312882246
89,(0.8657913178572196-0.48623407205405733j),0.9929844806960537,-29.31885168033704
90,(1.0036983301071873-0.3506468815790118j),1.0631855780723523,-19.25710930156475
91,(1.015916491287881-0.11025318014801845j),1.0218816374724768,-6.193831233147428
92,(0.9594550811958611+0.28340783906413625j),1.000436932582739,16.456306045432537
93,(0.9091150827289253+0.5235755035048838j),1.0491051146170307,29.938403391593997
94,(0.9903588119002565-0.06685076585361792j),0.9926125131206552,-3.8616964484939365
95,(1.0072182650346313-0.19921348075433107j),1.026730073745592,-11.18789634702377
96,(0.9604876092020787+0.3365114976274642j),1.017731023142266,19.30815711288058
97,(0.9058577695702297-0.32611742539526106j),0.9627724932906969,-19.799359484929003
98,(0.7340579943680836+0.7438894433633694j),1.0450897775039028,45.38113143337322
99,(0.8827114502562367-0.4841891358816995j),1.006786285027431,-28.745861335420287
100,(1.0482464584677196-0.052852061396729176j),1.0495780000000001,-2.886380313553145
101,(0.9758573741258374+0.2854401460730403j),1.016746621152966,16.304298827511467
102,(1.0236912942826948-0.17236751803098305j),1.038101356931172,-9.55772091711058
103,(0.9312151619976112+0.4688945278595219j),1.0426043142970594,26.72661397541749
104,(1.0145741016936718-0.2152235404143261j),1.0371507991492839,-11.976718906874943
105,(0.8163529778248674+0.6165938888282685j),1.0230445777892063,37.06386206604961
106,(1.0234827095525683+0.2546689001977532j),1.054691,13.972906543841495
107,(0.9052981940682732+0.5152184010265392j),1.0416404470543665,29.644835263213796
108,(1.0420947279909343-0.20653852046062923j),1.062365089100995,-11.210486217771086
109,(0.8823094425242801+0.5479765452888636j),1.0386280597760797,31.8432044449656
110,(0.9577642608261961+0.27934257509306143j),0.9976696114323482,16.259910614595825
111,(0.8951927366974703+0.48958115883908826j),1.0203233541020862,28.67426147971587
112,(0.9945849636546406-0.1394468642834063j),1.0043130377956753,-7.9811909017978095
113,(0.9439703340254846-0.4457302193345973j),1.0439135117184053,-25.276057166792977
114,(0.9448345094514318+0.4331704385699636j),1.0393983255235801,24.629642703050433
115,(0.9820397352245315-0.27882778049565327j),1.020856,-15.850685905137912
116,(0.9601790316293729+0.28678546299750757j),1.0020926476965166,16.629788951261045
117,(0.866053358639056+0.5603717189088646j),1.0315352070399075,32.90450852196903
118,(1.0279387047806665-0.02254063260568668j),1.0281858104955635,-1.2561801321294226
119,(1.0408208880052698+0.03706905332556861j),1.041480789848057,2.0397390154559836
120,(1.0080144443180796-0.24449043110702665j),1.037240903000256,-13.633613686802027
121,(1.0440865960154244+0.13002696306891162j),1.052152,7.098870756982976
122,(0.9100180700841205-0.4799934513732769j),1.0288472195816334,-27.80962338683718
123,(1.0371518580588965+0.09555428406202816j),1.0415443331311578,5.26388204774325
124,(0.8445541652685259+0.6209640433918837j),1.0482690881915835,36.325431527586126
125,(0.9131502299880647+0.42332754182026605j),1.0065036265164893,24.871979138233915
126,(1.0300879205978262-0.12423155783092212j),1.0375522175402312,-6.8768224487011995
127,(1.0579181274836724-0.206335510449731j),1.0778520804503329,-11.036372977749153
128,(0.9292660847008085-0.4179884210417799j),1.0189454236121631,-24.218447781930678
129,(1.0381100090096216+0.14210902974312492j),1.0477916620876924,7.79488829906632
130,(1.0069606470959387-0.21386890677264883j),1.0294219999999998,-11.99089806397615
131,(0.9207479029510858-0.4745047679534588j),1.035824056294981,-27.264183958794003
132,(0.9387833141536277-0.38134755764948103j),1.0132818318012482,-22.107711001250653
133,(1.0342308793706236+0.02529327671725407j),1.0345401208705387,1.4009533227019957
134,(0.9320570760743478-0.41865435043109545j),1.0217640912633137,-24.18830214423559
135,(1.0167513977455866+0.08893776667586022j),1.0206337889561043,4.999079815242902
136,(1.018217227491826-0.07662061638266097j),1.021096,-4.303384017718587
137,(0.9912364335176658-0.3003882268304076j),1.0357522647579094,-16.859116114709348
138,(0.942805942037456+0.4503391621354052j),1.0448389374893883,25.531864684799967
139,(0.9468350519769548-0.3958329523948938j),1.0262457511989325,-22.687807072780537
140,(1.0036130340378413-0.30485055099421254j),1.0488913101614086,-16.89632033284713
141,(0.9040507972336861-0.48073115803225536j),1.0239190838547236,-28.001918115575876
142,(0.9268073544468388-0.4327148992109372j),1.0228460569684374,-25.027289310856375
143,(0.9439272070082739+0.36666629093080855j),1.0126414671715736,21.228541461932263
144,(0.9202022167057897-0.4224529450880015j),1.0125406710072318,-24.659243687192962
145,(1.0126021779632366-0.193388325930097j),1.0309035917203586,-10.812236085139139
146,(0.891355560734505+0.49050566933121215j),1.0174038270511785,28.823628835398438
147,(1.035162295964721-0.06863686487958788j),1.0374352983234432,-3.7934676890311727
148,(1.0438255390878861-0.017027306224126643j),1.0439644080184756,-0.9345491435876512
149,(1.0592955484054232+0.0863785861282875j),1.0628115162215115,4.661779733832477
150,(0.8101033501042307-0.6106450594889923j),1.0144726839735079,-37.008497859049236
151,(1.038436830542254-0.031665626009910394j),1.0389195170451084,-1.7466105186359224
152,(1.0110002190446001-0.3648043249576007j),1.074804,-19.841221157835644
153,(0.9256778651275667-0.44368438808059874j),1.0265161207762812,-25.60875186274613
154,(1.0237339771512204-0.22812450617309057j),1.0488431943291485,-12.562300472464653
155,(0.9417797172269018+0.4362754381489087j),1.037923549069008,24.85572970109542
156,(0.9290364751820058-0.4071014804236377j),1.014317695587395,-23.662913542508157
157,(0.9714742130135049-0.4211157245137247j),1.0588203813598074,-23.43582105928486
158,(0.948837536361632+0.3486147081611749j),1.0108535428810212,20.173959732063857
159,(0.9247190482136695-0.47099521605993827j),1.037758069918294,-26.991505634956912
160,(0.84632572693754+0.5848647329731561j),1.0287536109059918,34.646931534171415
161,(1.0681413628270215-0.092294904599268j),1.0721214112202755,-4.938490998005396
162,(0.9727769205910058-0.36630583690228563j),1.0394589474256326,-20.634209957162728
163,(0.9179587119565178-0.3081409346499199j),0.9682969753457848,-18.55590328884558
164,(1.0030697858633075-0.171102172675786j),1.0175583269799506,-9.680258683384041
165,(1.0138494374537328-0.188834159856797j),1.031285131161151,-10.55070910766254
166,(0.827303843987716+0.59063853457971j),1.0165065316107509,35.524248910569845
167,(0.9481163067928192+0.41156816784739453j),1.0335922251989498,23.46520097890051
168,(1.0474498536473145-0.09672695225005971j),1.0519065068709128,-5.276026067957448
169,(0.8853995282676788-0.6000935651006848j),1.0696002110750904,-34.12807883836255
170,(1.042211331165787+0.04776439287528277j),1.043305274613862,2.62402107976498
171,(0.735170305913606+0.7415260894252648j),1.0441917065344997,45.24660270263995
172,(0.896943392454351-0.4879973057153899j),1.0211017675300536,-28.54915309142484
173,(1.0400509487752707-0.08345695410006095j),1.0433940000000002,-4.587763308691978
174,(0.9552652968389231+0.38534489136210887j),1.030059451023887,21.968677316650574
175,(0.9298966344747198+0.4972798912292128j),1.0545117548080478,28.136490070908547
176,(1.0339687053913655+0.0857928959750866j),1.0375219056619907,4.743215515051098
177,(0.9271741013709753-0.44428280307616463j),1.0281240311179822,-25.602784577556385
178,(0.9673670088500137-0.4257370444024198j),1.056906315993963,-23.754236205017843
179,(1.0292218471560508-0.14481141053118446j),1.039359396591643,-8.00893702412697
180,(0.9127335661710203-0.4628803816877142j),1.0233967024407653,-26.89122338257697
181,(0.9935615816262885-0.003737708659530471j),0.9935686120997157,-0.21554166843923261
182,(1.035933712672772-0.2801680357091075j),1.0731508679049246,-15.133591415708457
183,(1.0195899503029104-0.060698172407371694j),1.0213950924555524,-3.406908213070433
184,(0.8468684525280633-0.5099814279053155j),0.9885682741700854,-31.056214181491413
185,(1.0650207731905665+0.04817971328856111j),1.0661100000000001,2.5901968192101905
186,(1.042608827080428-0.11826593219932229j),1.049295,-6.47155301330697
187,(0.9282719269708091-0.4422378679928944j),1.028233,-25.47358897553331
188,(1.0095505971380354-0.25070607173329845j),1.0402143733796922,-13.94638636931091
189,(0.9073158864413504-0.46219082309036613j),1.0182546217610817,-26.994499522446716
190,(0.9703276201535103-0.16902991796491215j),0.9849399999999999,-9.881698780276608
191,(0.9438906900298013-0.44411186918960804j),1.0431514689056531,-25.197546154993915
192,(1.0221873449255876-0.18190676421609303j),1.0382470991982553,-10.090626240612647
193,(0.9271670227861959-0.46392498198176557j),1.036757,-26.581930070040325
194,(0.9618812336812775+0.28918683383306193j),1.0044125310700815,16.733254602415897
195,(0.9022871365333248-0.486236235663205j),1.0249623181490286,-28.319917380116973
196,(0.8718324414714907+0.5183438560159624j),1.014284062317671,30.73339981794835
197,(0.8163112907324339+0.6166022382915499j),1.0230163457361772,37.06564238405049
198,(1.029699225634157-0.072043567765781j),1.032216436086931,-4.002213987476017
199,(0.9606731460266775+0.3348115783319549j),1.0173454115893623,19.2143493200807
200,(0.9918937045929501+0.28575553633229195j),1.0322351223222752,16.071208971723408
201,(0.8871399995574504+0.5037377951812336j),1.0201809374365136,29.588872628551965
202,(1.017658526191348+0.11257275478522231j),1.023865958536507,6.312359691338139
203,(0.9238491784384514+0.4111215296645599j),1.0111964283239578,23.989511549901437
204,(0.9606780534221536-0.248074902911281j),0.9921912516150401,-14.479127854614644
205,(1.0621576217340087-0.08135864399898937j),1.065269,-4.380161811998821
206,(0.9277623517775538-0.4191793491098793j),1.0180639999999999,-24.314289454175892
207,(1.042660809060476+0.19343335495513247j),1.0604518025633436,10.509966033906492
208,(1.0201689828753542-0.2887951917182675j),1.06025818383096,-15.806056052886754
209,(0.9724782899952176-0.23487631743784468j),1.000440357545209,-13.57823835804817
210,(0.9982957297329894-0.08056060251685275j),1.001541,-4.613664803805088
211,(0.8799095604773078-0.5072022190774197j),1.0156253864769371,-29.96024069493558
212,(0.9903644870592598-0.18286453766358324j),1.0071053849340033,-10.461476534289462
213,(0.9560872970998716-0.335952931131515j),1.0133939468990303,-19.36061402217691
214,(1.0337355379832798-0.1865544259890813j),1.0504340609222915,-10.22985008014464
215,(1.0141306761417945-0.32806472891854144j),1.0658740519649634,-17.926059519275427
216,(0.9861335142195783-0.36089017915006777j),1.0500957238623645,-20.10084847641234
217,(0.949936472696545+0.3213657375196365j),1.0028236332529732,18.69079884579774
218,(1.0141125385240963-0.19502413700165655j),1.0326948507691067,-10.885662989769097
219,(0.903694211733472-0.3631298949935897j),0.9739232767310969,-21.89165682364532
220,(0.9541695337177543+0.32552849091246316j),1.0081707680105103,18.83780409023425
221,(1.0361197909318818+0.17585594781558106j),1.0509374555808937,9.63275860038237
222,(0.9414301537343571-0.45416747105704725j),1.045255387992164,-25.7537261152052
223,(0.9049039284168272+0.41682997536075717j),0.9962923004939142,24.732428445219725
224,(0.9815296810747344-0.3455610873034324j),1.040583,-19.39532185511703
225,(1.042833204674034+0.19343694223894187j),1.0606219606407683,10.50845782431971
226,(1.0318029246163332-0.2590610963713668j),1.0638279592584288,-14.094260122978092
227,(1.0374209774300927-0.19068496424204814j),1.0548,-10.415097591846616
228,(1.0144906911386509-0.23004371328268056j),1.0402458711419438,-12.776210796325385
229,(0.9588545401644682-0.3583951127331211j),1.0236450000000001,-20.494447397536693
230,(0.9744405813274964-0.38922892930002045j),1.049301484770659,-21.773662144845876
231,(1.013345885631768-0.03267223606751773j),1.0138724569375006,-1.8466872927161035
232,(1.0056020691399432-0.2761695747373095j),1.0428351525860267,-15.356597575004994
233,(1.0218627032402032+0.05497763961373088j),1.0233405714281405,3.0796237774901862
234,(1.0289467044000662-0.05025885990206161j),1.030173419136027,-2.796387529917058
235,(0.9428078955998915+0.45050712841415813j),1.0449131067976258,25.540129213138325
236,(1.0129155553074056-0.18144223119298775j),1.029038,-10.155610433002149
237,(1.0491559576942524-0.06281996227041049j),1.051035,-3.4265892178145063
238,(0.9463014804946533-0.34180286033710583j),1.006139,-19.85965356953629
239,(0.945071622113347+0.39439124806476666j),1.024062902108087,22.65144139553629
240,(1.0211757201368035-0.15382405265798993j),1.032696320596257,-8.56630325731363
241,(1.041300535853736+0.11078523702908437j),1.04717724130773,6.072923456286123
242,(0.902760015438707+0.538095732521349j),1.0509627314194265,30.797319397378434
243,(0.988452077106945+0.18826634888149413j),1.0062215098367766,10.783725239186337
244,(1.0206077404508462-0.19800760383333124j),1.0396379999999998,-10.979526645802725
245,(0.9793385106775359-0.27253137563918545j),1.0165516559446848,-15.550878767444487
246,(1.0333575179229362+0.025904212034874287j),1.0336821503968225,1.4359901770339212
247,(1.0255013173834413-0.1954469995800049j),1.04396,-10.790412518618774
248,(1.0530209904959262-0.10306339003717617j),1.0580525831880836,-5.589963877920748
249,(1.0502972677724423+0.005752822923575255j),1.0503130227041113,0.31382465491605177
250,(0.8990722444741864+0.432212839769568j),0.9975664587612825,25.67508513020624
251,(1.0103821012724514-0.3105928416388017j),1.057043,-17.08749988207498
252,(0.9234072062620509-0.43905387114029454j),1.0224720878048281,-25.42975898447983
253,(0.9987434754137842+0.2543226660810854j),1.0306156161072835,14.286324600446301
254,(0.9091762663890776-0.47090037098409854j),1.0238889797034367,-27.38152638041416
255,(1.0518501181227746+0.054752913230249695j),1.0532742057518043,2.979780045727379
256,(1.0236226628243212+0.20702004869443366j),1.044347,11.43342532706322
257,(0.9533874418415706+0.3798688970629436j),1.0262787112753686,21.72437759831031
258,(1.0003955748844602+0.22900682185682555j),1.026272590838016,12.893777019810669
259,(0.9845885899304294-0.33813509113622503j),1.0410331557058567,-18.95389622707382
260,(0.9794903291641353-0.23057302583549083j),1.006263,-13.246323697442367
261,(0.8904864601532155-0.5137861457012014j),1.0280770103599732,-29.983761330235502
262,(0.9976050682029227+0.27681789555020087j),1.035299,15.508400718950966
263,(0.9168310140473054-0.45570867136108534j),1.0238405644790092,-26.42956418909425
264,(1.0134557703264528-0.23279773480705637j),1.0398496928591556,-12.93681123282326
265,(1.046921442049914-0.11410296856705979j),1.0531210724601834,-6.220061281571147
266,(0.9106298229963563+0.4808448423331705j),1.0297856266858587,27.835642937769048
267,(1.0095719079426155-0.13399714370434054j),1.0184255848258206,-7.560490021297623
268,(1.0588742140245198-0.09578823559266257j),1.0631979999999999,-5.169040564351565
269,(0.9940686190042887-0.3900840329329124j),1.0678660833823215,-21.42561713156753
270,(0.856489700089482+0.5373740212723983j),1.0111109954390956,32.10475448376232
271,(1.0296749427968397-0.17868092316035422j),1.0450633282845168,-9.844580364639803
272,(1.0316456017717854-0.2595233072499613j),1.0637880402885844,-14.120468880172117
273,(1.0309017386811157-0.07803623189800805j),1.0338510764634272,-4.32886651846666
274,(1.034115191884196-0.13213135222037153j),1.0425223855271748,-7.281364121987686
275,(1.0618551423855442-0.03738938945869021j),1.0625132045554626,-2.0166305507796776
276,(0.9897398505197551+0.28440829596270006j),1.0297927221141514,16.032355018648918
277,(0.9962259095651181-0.23691426548891692j),1.024009,-13.377127586644788
278,(0.876627640799088+0.5043375824890854j),1.0113517774364713,29.9124907446392
279,(1.0301716896616113-0.16345969977257216j),1.043059338499013,-9.016088182064381
280,(1.0114285401029823-0.19458449489310575j),1.0299761246687493,-10.889842962395745
281,(0.9597080633554824+0.30887594399492585j),1.0081884326098407,17.840441438269387
282,(0.9240741939483306-0.4409722603382409j),1.0238992383575027,-25.510681242836206
283,(1.0386191461832308-0.22991735330465365j),1.063763,-12.48217547873975
284,(0.8964616119598525-0.5072260287712772j),1.0300105174126803,-29.501571157316647
285,(0.9945883260129316-0.21513888019525704j),1.0175906229977134,-12.205573407677583
286,(1.015530918743283-0.23706521211995285j),1.0428341007662987,-13.139800741644727
287,(0.8842106390842397-0.4441539058778791j),0.9894953998762882,-26.67114946263431
288,(0.8509642935422475-0.504306005697664j),0.9891737846640442,-30.65220616553376
289,(0.964191609042008+0.303753295518876j),1.0109062881818442,17.4862079565726
290,(1.0620695453824338+0.017551264414077186j),1.0622145574747988,0.9467570681700934
291,(1.0249448551313862-0.18485209336629602j),1.0414807979421417,-10.223574768784301
292,(0.9982568824990429+0.09654163743031455j),1.0029142990377764,5.523908423100326
293,(0.9313139416523388-0.40280496462906656j),1.0146908383571025,-23.38908801652211
294,(1.0592942279686564+0.0863785637624846j),1.062810198335235,4.661784317500523
295,(0.9725852006286994-0.3677272998870964j),1.0397813902759665,-20.711235959641357
296,(1.0128116475853826-0.004212174243855708j),1.01282040653636,-0.2382855843939417
297,(0.9692736617956772-0.3147653268809605j),1.0191018803128953,-17.99086853576783
298,(1.0165879875860133+0.3306139553918125j),1.068998,18.015521461901667
299,(0.9246707510388852-0.4531544797021559j),1.029740248946766,-26.10814229563785
300,(1.010494287813144-0.24874496857744638j),1.0406597739393926,-13.829074017963556
301,(0.9558740791395156-0.3644049512323557j),1.0229790924811086,-20.868194271392706
302,(0.8974102544670125-0.48693351954710706j),1.0210041220686041,-28.4841943545304
303,(0.9710961737100785-0.24187223650828774j),1.000764686321353,-13.986154762250107
304,(0.9027812896130462-0.4898324462994518j),1.0271075320155627,-28.483439806065615
305,(0.9595851858527268+0.3037883223576902j),1.0065242539099155,17.566899947704936
306,(0.7851761673530169+0.6432339868263578j),1.015013091338089,39.32510579706375
307,(1.0094138173870477-0.14880836599364508j),1.0203235685416616,-8.386173177831017
308,(1.0083552515371572-0.36733487917963487j),1.073179960101977,-20.01623380511168
309,(1.0298044946976967-0.14984339792403784j),1.040649,-8.278816091193509
310,(1.0554010815420611+0.01100345222983198j),1.0554584401486997,0.5973354986606968
311,(0.7586264731686904+0.6863603464523538j),1.0230369743926955,42.13693085582658
312,(0.9762246470593495+0.2856253771985935j),1.0171511282134973,16.308505198842404
313,(0.9134506035019625-0.38924262552515443j),0.9929258917783418,-23.079985874525953
314,(1.0453453748397112+0.12228578726549211j),1.052473641696512,6.67220550735051
315,(0.9448260079651492+0.4331660856081482j),1.0393887833955326,24.629619885483095
316,(0.9496994107509265-0.36973933716111856j),1.0191350000000001,-21.272082119868017
317,(0.9015939946889745-0.4734051441494498j),1.018324192861185,-27.702875136933702
318,(0.9129396872572284-0.47114113083819215j),1.0273426097153844,-27.296918495184933
319,(0.9964704868397475-0.24770428800329056j),1.026796399213525,-13.9597333851739
320,(0.9794322563157963-0.09630902778615409j),0.984155970131242,-5.615925215268362
321,(0.9893466466178209-0.20216096785995183j),1.00979,-11.548713212335839
322,(1.0139619534686706-0.2313879913835947j),1.0400284830900244,-12.854875904918146
323,(1.005008274439277-0.3488376735508426j),1.0638276900794497,-19.141852308355535
324,(1.0329651989539752-0.10858757479092365j),1.038657,-6.0010180855429125
325,(0.9696224474581403+0.3144223147798157j),1.0193277601665773,17.966475429227206
326,(1.0197876209207382-0.16599350459707404j),1.0332089020868906,-9.245103801290105
327,(1.0353396630253344-0.11844638891078248j),1.0420929732415516,-6.526458240596651
328,(1.0297500828871515-0.008952726674283295j),1.0297889999999998,-0.49812137768241443
329,(0.9648165267448245+0.23598759311980114j),0.9932578086209156,13.74431229200162
330,(1.0432868689364696+0.0037434076420202462j),1.0432935847574434,0.20558155655788093
331,(0.7774682789589685+0.6818170859709929j),1.0340848434772636,41.249821064982825
332,(0.734432937382287+0.7429722253188809j),1.0447006590920025,45.331161500513375
333,(1.0010164508155313-0.3592063124439469j),1.0635145084590532,-19.740096454458506
334,(0.9137717214517403-0.4603555329161859j),1.0231842334650307,-26.73883241942488
335,(0.8925122598929651-0.5148189101877932j),1.0303478268750776,-29.977207570944397
336,(0.959742025977989-0.41097983655686593j),1.0440350484943708,-23.18153233891707
337,(1.033778136386635+0.02654099025553907j),1.0341187840063484,1.47067604517715
338,(1.0454402276945962+0.16035979414036458j),1.0576674965502482,8.72061399654197
339,(1.0379611352799853+0.005669423763841535j),1.0379766185794024,0.31295085389887545
340,(1.0445134967141159+0.05847465590365286j),1.046149,3.2042261806921073
341,(0.9521107892301623-0.39256073276695785j),1.0298635268223715,-22.406634487218742
342,(0.9884008698318264-0.15953649380666113j),1.0011933740993464,-9.168957158010333
343,(1.025152251062629+0.051738138642828724j),1.026457,2.889194236402102
344,(0.9445433121476572+0.42185787778550193j),1.0344690123790823,24.066794771599042
345,(1.050396059552612+0.04761726224031303j),1.0514748145281072,2.5955938469216306
346,(1.0449966991447612-0.02121376252703749j),1.045212,-1.1629626562104745
347,(1.0297567493952444-0.05070409307876645j),1.0310043006602836,-2.8189047057242917
348,(1.0439220929004114+0.12932316713731162j),1.0519020000000001,7.061937064017935
349,(1.0328904480413965-0.25824510481879726j),1.0646845597725312,-14.037417772877506
350,(0.9551706180999437+0.4040463151440344j),1.0371134626755651,22.928827326972563
351,(1.0116855674842204-0.17586553818016729j),1.0268575241849616,-9.861421387193227
352,(1.0341114803329692+0.08577002234824449j),1.0376623007944652,4.741304957968687
353,(1.015694385174791-0.26564028426263553j),1.0498570591745957,-14.656599972028642
354,(0.9748116148057863-0.318626201721195j),1.025563426016909,-18.10045952196747
355,(0.9708776342103748-0.31165956694134334j),1.019674,-17.797049995205732
356,(0.8360279031046769+0.5915458425608919j),1.0241431240899284,35.281968917431435
