,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
31,25.0,24.0,92.06885853817788,21.640483453617094,-92.06885853817788,-18.583779542652227,0.0,3.056703910964867
32,24.0,26.0,146.45338968417835,30.142043743583518,-139.8084441523322,-14.070075558190675,6.644945531846133,16.07196818539284
33,26.0,27.0,33.51411848703519,-0.5394172790604599,-33.28476455104132,-0.4457484492614919,0.22935393599387055,-0.9851657283219517
34,27.0,28.0,15.944764552405994,-6.694251551113481,-15.871552328430482,4.781779933244966,0.07321222397551175,-1.9124716178685146
35,29.0,16.0,235.7702404322287,92.82290533144919,-235.77024043222866,-69.16648268972284,2.842170943040401e-14,23.65642264172635
36,7.0,29.0,75.46118930637057,28.491644644205977,-75.0965542877022,-75.64573583134913,0.36463501866836623,-47.15409118714315
37,25.0,29.0,228.21114164218247,-10.766373790893555,-224.07146148759526,-35.5082303812485,4.139680154587211,-46.274604172142055
38,16.0,30.0,15.08985962700351,11.423758705311442,-14.894913237754109,-14.62184650894984,0.19494638924940055,-3.1980878036383977
39,28.0,30.0,-8.60844766949351,-8.861779933152574,8.625441967779336,8.14084885632464,0.01699429828582666,-0.7209310768279344
40,22.0,31.0,94.91652331297203,4.438084687487814,-92.02320714859964,-5.21333643220945,2.8933161643723935,-0.7752517447216363
41,30.0,31.0,-30.450528725985414,12.370485149088331,30.804485641064012,-13.538469753105053,0.35395691507859794,-1.1679846040167217
42,26.0,31.0,12.740597877821994,1.40658548094422,-12.699624781808621,-3.067338195356674,0.04097309601337251,-1.6607527144124539
43,14.0,32.0,7.338490797649927,-4.6514841024583795,-7.312736575581695,1.7267729322479486,0.025754222068231414,-2.924711170210431
44,18.0,33.0,-3.7734500145672314,-10.527013132393016,3.8317587151071932,4.717427429633903,0.058308700539961844,-5.8095857027591125
45,34.0,35.0,0.7299787513825382,5.555678744294482,-0.72921359552395,-5.809741477097073,0.0007651558585881624,-0.2540627328025904
46,34.0,36.0,-34.38997874790515,-14.735678743567988,34.54801775657524,14.167880861235787,0.15803900867009446,-0.5677978823322007
47,32.0,36.0,-16.147263421516833,-10.906772931975512,16.299056537959363,7.900082268740865,0.1517931164425299,-3.0066906632346466
48,33.0,35.0,30.986981657865115,10.337439039061787,-30.89078640069346,-10.590084539030428,0.09619525717165445,-0.25264549996864183
49,33.0,36.0,-96.44114761254582,-38.27486917252651,96.72391020942344,38.35130446309574,0.2827625968776175,0.07643529056922915
50,37.0,36.0,248.56755860599077,111.55366207192952,-248.56755860599074,-85.22696959226442,2.842170943040401e-14,26.3266924796651
51,36.0,38.0,56.04408707861055,3.5166570570335507,-55.01132031364534,-2.704742204893834,1.03276676496521,0.8119148521397168
52,36.0,39.0,44.952487021161154,-3.297640449165129,-43.73323627471277,2.710501981163177,1.219250746448381,-0.5871384680019518
53,29.0,37.0,63.397775274549396,18.331060916671955,-63.133599816213724,-55.237518345613665,0.26417545833567146,-36.90645742894171
54,38.0,39.0,27.471320316344222,-8.51525779460947,-27.311944924636506,7.578747726756202,0.15937539170771586,-0.9365100678532681
55,39.0,40.0,15.778946877478402,1.42094624917231,-15.739964003271034,-2.435856152130472,0.03898287420736857,-1.014909902958162
56,39.0,41.0,-12.053765670774057,-6.376064378739377,12.149793338814998,2.239774899009623,0.0960276680409411,-4.136289479729754
57,40.0,41.0,-22.000035992786543,-7.764143846500586,22.229029240251343,5.242105732418881,0.22899324746479977,-2.522038114081705
58,42.0,43.0,-16.926530373765313,-0.8049555628134281,17.11160381349684,-4.284042688856482,0.185073439731525,-5.088998251669911
59,33.0,42.0,1.4424072467265283,2.2995882437921824,-1.4334696241267975,-6.335044436842644,0.008937622599730854,-4.035456193050461
60,43.0,44.0,-33.43160381278737,5.8029341040450575,33.70124518618134,-6.890458713508371,0.26964137339396643,-1.0875246094633138
61,44.0,45.0,-37.07692733324449,-3.8365769909592133,37.644978008778374,2.4729475890877666,0.5680506755338826,-1.3636294018714468
62,45.0,46.0,-31.76789682270811,-0.8575787705806553,32.14779121445924,-1.1024130482032026,0.3798943917511295,-1.959991818783858
63,45.0,47.0,-15.057081185794999,-5.6444935783380075,15.198311937831606,1.2473288999485028,0.1412307520366074,-4.397164678389505
64,46.0,48.0,-9.661362904070096,-11.071107087655554,9.697979256601746,9.519015459935028,0.03661635253165052,-1.5520916277205252
65,41.0,48.0,-66.14941128713274,5.840864411984081,69.44796679003971,0.3706474053384243,3.2985555029069786,6.2115118173225055
66,41.0,48.0,-66.14941128713274,5.840864411984081,69.44796679003971,0.3706474053384243,3.2985555029069786,6.2115118173225055
67,44.0,48.0,-50.68431785174954,-1.9980263917079104,52.49302202913124,2.4273287735909865,1.8087041773816992,0.4293023818830761
68,47.0,48.0,-35.59831193668695,3.153279063281046,35.8186285803145,-3.8475826336145906,0.2203166436275552,-0.6943035703335445
69,48.0,49.0,54.71304103878831,13.370783411508935,-53.899915223894645,-13.003713505276181,0.8131258148936666,0.3670699062327536
70,48.0,50.0,67.93776240001208,20.498553291367873,-65.5727611436063,-17.225119131121044,2.365001256405776,3.273434160246829
71,50.0,51.0,29.123606023591268,6.245931875623066,-28.928871571724287,-6.971779392304001,0.19473445186698157,-0.7258475166809344
72,51.0,52.0,10.568871572311293,1.8717793922737018,-10.513235263601379,-5.31576916666633,0.05563630870991432,-3.4439897743926284
73,52.0,53.0,-12.946764735827612,-5.904230833143306,13.00209090156557,3.3617526888124654,0.05532616573795757,-2.542478144330841
74,48.0,53.0,38.54254167450437,12.954795654681325,-37.3135150006377,-15.331375404717695,1.2290266738666702,-2.3765797500363703
75,48.0,53.0,38.501006835194985,11.052507405372102,-37.09161692334588,-13.4965888311725,1.4093899118491038,-2.444081425800398
76,53.0,54.0,7.213944285321766,1.4239925160346383,-7.203281888900026,-3.2158993961581825,0.010662396421739828,-1.7919068801235443
77,53.0,55.0,18.92348045204277,4.233279313711182,-18.91205390205724,-4.860501627944014,0.011426549985529277,-0.6272223142328324
78,54.0,55.0,-21.804798779305333,-5.698589534118607,21.83204547728016,5.443227424327401,0.027246697974828038,-0.2553621097912062
79,55.0,56.0,-23.405925154508864,-8.748986775455867,23.634434045295432,7.151908030563487,0.22850889078656778,-1.5970787448923804
80,49.0,56.0,36.55991522495019,8.923713505172639,-35.87443404469282,-10.211908030715382,0.6854811802573693,-1.2881945255427425
81,55.0,57.0,-6.74683933169464,-3.284026991501331,6.765790266154746,1.1241450159489865,0.018950934460105984,-2.1598819755523446
82,50.0,57.0,19.109155121092588,2.819187255253338,-19.005790265769537,-4.184145015952257,0.10336485532305062,-1.3649577606989194
83,53.0,58.0,-31.034383712398984,-7.313225797713742,31.577171385793555,4.159676299875937,0.5427876733945709,-3.1535494978378056
84,55.0,58.0,-28.535611903233026,-3.9370192355417792,29.275386258192036,0.8381565219809526,0.7397743549590103,-3.098862713560827
85,55.0,58.0,-29.911615183535712,-3.654875841839225,30.702321856403614,0.9689728561670975,0.790706672867902,-2.6859029856721275
86,54.0,58.0,-35.25191933026811,-8.039037271992369,35.9174230820554,5.772102544264896,0.6655037517872913,-2.266934727727473
87,58.0,59.0,-44.195874637872976,3.8605842339641137,44.844623185815514,-4.571329818956679,0.6487485479425388,-0.7107455849925652
88,58.0,60.0,-52.767800312884575,5.354073337715439,53.72682736023469,-4.77116391386152,0.9590270473501121,0.582909423853919
89,59.0,60.0,-114.35413568216555,8.66632801019037,114.70652889953999,-8.303058759348527,0.3523932173744413,0.36326925084184225
90,59.0,61.0,-10.050487499180338,-7.154998192202411,10.068242951394975,5.780992511091363,0.01775545221463659,-1.374005681111048
91,60.0,61.0,26.051120559429524,-13.973713297565396,-25.97949236112423,13.327406206045659,0.07162819830529443,-0.6463070915197378
92,62.0,58.0,154.94862762676615,67.30695938219434,-154.94862762676615,-56.48566818215174,0.0,10.821291200042594
93,62.0,63.0,-154.94862762533268,-67.30695937946096,155.44871603941945,52.539671296896984,0.5000884140867754,-14.76728808256398
94,63.0,60.0,31.28447682746768,13.658694311390635,-31.284476827467618,-13.345542326926507,6.394884621840902e-14,0.3131519844641275
95,37.0,64.0,-185.43395878898824,-56.316143720891674,188.79185613310372,-8.105034702312178,3.357897344115486,-64.42117842320386
96,63.0,64.0,-186.73319285912336,-66.19836560822802,187.76617735818346,40.22116120205054,1.0329844990600918,-25.977204406177478
97,48.0,65.0,-134.8371504604569,5.159157311753989,137.95920301816068,8.110780468995035,3.1220525577037677,13.269937780749025
98,48.0,65.0,-134.8371504604569,5.159157311753989,137.95920301816068,8.110780468995035,3.1220525577037677,13.269937780749025
99,61.0,65.0,-37.87441833782926,-17.052857576911553,38.665836584014905,14.567624537061203,0.7914182461856427,-2.4852330398503497
100,61.0,66.0,-24.754332247797567,-14.152701202453729,24.954245490254422,11.90441710002728,0.19991324245685504,-2.2482841024264495
101,64.0,65.0,8.722801249150775,72.25019932169103,-8.72280124915075,-70.55408374951894,2.4868995751603507e-14,1.69611557217209
102,65.0,66.0,54.198558612211386,19.272930642635284,-53.51424548803949,-19.04441709501189,0.6843131241718936,0.22851354762339326
103,64.0,67.0,13.539165197551814,-22.403577160481635,-13.535344097055447,-41.87981862782397,0.0038211004963670803,-64.28339578830561
104,46.0,68.0,-57.16642830880227,12.17352013589759,60.0385941797716,-10.185180619592488,2.872165870969333,1.9883395163051016
105,48.0,68.0,-47.5856144775169,11.157319101573215,49.93400903760748,-12.21710970085862,2.3483945600905827,-1.0597905992854049
106,67.0,68.0,-129.29342701056586,112.98071470851863,129.2934270105659,-103.50630214775565,2.842170943040401e-14,9.474412560762985
107,68.0,69.0,110.8546973877426,15.822172300863455,-107.2732135258985,-13.10139138572904,3.581483861844106,2.720780915134416
108,23.0,69.0,-6.464229043586983,-2.96607669548847,6.465262007416094,-6.79646605435867,0.0010329638291102228,-9.76254274984714
109,69.0,70.0,17.113676454664077,-12.478451935669241,-17.073763565033715,11.786512060219057,0.03991288963036155,-0.6919398754501849
110,23.0,71.0,1.371472978641965,3.3308875706755017,-1.3542469031113005,-8.00619303388254,0.017226075530664575,-4.675305463207039
111,70.0,71.0,10.941177634415725,-1.0185106890280837,-10.885753092899929,-3.0557187697078754,0.05542454151579612,-4.074229458735959
112,70.0,72.0,6.132585931320925,-10.768001371420937,-6.119999999807126,9.68193638573622,0.012585931513799054,-1.0860649856847164
113,69.0,73.0,16.52386400756327,12.802543430872282,-16.324513650287994,-15.320894071786388,0.19935035727527506,-2.5183506409141057
114,69.0,74.0,-0.14958893975521095,10.112719168885539,0.2117285201872276,-13.334347594243203,0.062139580432016644,-3.2216284253576646
115,68.0,74.0,112.40638092161494,20.20748987656432,-107.3568278665661,-17.436738175869028,5.049553055048833,2.7707517006952926
116,73.0,74.0,-53.03548634836891,-5.277123522889246,53.415547958456834,5.5736190337048015,0.38006161008792105,0.29649551081555536
117,75.0,76.0,-62.34727854217606,-20.56329151612047,64.4670057028041,24.130684318211518,2.119727160628038,3.5673928020910495
118,68.0,76.0,63.797473891767744,6.395617589659467,-62.58220044167453,-13.235489155081364,1.215273450093214,-6.839871565421897
119,74.0,76.0,-35.256002526960245,-9.423027505871243,36.08709120146717,7.340494714445341,0.8310886745069226,-2.082532791425902
120,76.0,77.0,46.31829500766057,7.7335461747935295,-46.23598313362389,-8.737815139112909,0.08231187403668372,-1.0042689643193796
121,77.0,78.0,-26.18401686428138,-17.782184860017363,26.237738295941927,17.366331826987462,0.053721431660548546,-0.41585303302990084
122,76.0,79.0,-98.35708955051682,-36.708403661731445,100.17998566673756,36.96803809214704,1.8228961162207469,0.25963443041559486
123,76.0,79.0,-45.22682805126295,-20.267261179863254,45.92717196919044,20.381744418185633,0.7003439179274906,0.11448323832237861
124,78.0,79.0,-66.01773829379545,-29.6472828680849,66.81183888488782,31.267834766150177,0.7941005910923735,1.6205518980652762
125,67.0,80.0,-44.98185688761791,-4.558811963488958,45.039700677472624,-75.57991191483958,0.057843789854715055,-80.13872387832855
126,80.0,79.0,-45.03970068027613,75.57991192402369,45.039700680276106,-73.05999259391822,-2.1316282072803006e-14,2.5199193301054663
127,76.0,81.0,-2.926273855093369,18.147919976354554,3.0750167027749393,-25.847957521424014,0.1487428476815702,-7.70003754506946
128,81.0,82.0,-47.938385009872235,24.599507873606928,48.28233599442003,-27.16397014413705,0.3439509845477957,-2.5644622705301217
129,82.0,83.0,-25.212580215353007,14.74026145189948,25.78808874775158,-16.010888553239962,0.5755085323985725,-1.270627101340482
130,82.0,84.0,-43.46975585677253,11.903414465444342,44.39119427305357,-12.104412300266665,0.9214384162810418,-0.20099783482232247
131,83.0,84.0,-37.008088710472,8.870888541922765,37.467474356099565,-9.086314563075657,0.4593856456275631,-0.21542602115289178
132,84.0,85.0,17.51732269773726,-7.243241092058848,-17.394051085500678,4.994714596464793,0.12327161223658223,-2.2485264955940547
133,85.0,86.0,-4.025948908615503,-15.194714593284091,4.07999999806439,11.13379776984067,0.05405108944888681,-4.060916823443421
134,84.0,87.0,-51.28555670177689,8.069821589516826,51.84599011994852,-7.89543221820705,0.5604334181716268,0.1743893713097755
135,84.0,88.0,-72.5704346073184,1.0376173101890256,73.87045930912704,3.7190158346906905,1.3000247018086384,4.756633144879716
136,87.0,88.0,-100.80599011919887,-2.304567782643853,102.25560438131711,7.810823905336322,1.4496142621182457,5.50625612269247
137,88.0,89.0,59.368656415358636,-4.904995847808349,-57.55844591455735,6.247011796654876,1.8102105008012828,1.3420159488465266
138,88.0,89.0,113.0267674169119,-5.710045976377732,-110.01645355882927,7.825153398666412,3.0103138580826254,2.1151074222886805
139,89.0,90.0,1.3148994851801046,4.45355877317467,-1.306551440165373,-6.49185128053703,0.00834804501473152,-2.0382925073623595
140,88.0,91.0,205.75661436329128,-6.065904122673327,-201.60590548068745,21.775851311242363,4.150708882603823,15.709947188569036
141,88.0,91.0,64.86189807315247,-6.383307796952238,-63.21776223432147,8.870451385113768,1.644135838831005,2.48714358816153
142,90.0,91.0,-8.893448558909975,-7.943468566403544,8.941692007024882,4.925344428020527,0.04824344811490633,-3.0181241383830164
143,91.0,92.0,58.79054827869409,-10.719973062239148,-57.859645985794685,11.647314821713097,0.930902292899404,0.9273417594739488
144,91.0,93.0,53.2247048256032,-14.355441219875098,-51.764864011348976,15.164715153060582,1.4598408142542212,0.8092739331854837
145,92.0,93.0,45.619645893235834,-18.787314747295092,-45.069204283545915,18.762765729097076,0.5504416096899192,-0.024549018198015915
146,93.0,94.0,41.667392631500924,9.711266189373152,-41.41933747463127,-9.972492797117214,0.24805515686965407,-0.2612266077440619
147,79.0,95.0,19.400903368854262,21.20685624445905,-19.08934628515512,-24.715797409256695,0.31155708369914237,-3.508941164797644
148,81.0,95.0,-10.216631662346511,-6.768133040687391,10.236761270221937,1.502653671405978,0.020129607875425393,-5.2654793692814135
149,93.0,95.0,20.16634905572595,-9.45659421856844,-20.03565351013785,7.620516568193289,0.13069554558810026,-1.8360776503751515
150,79.0,96.0,27.007131380666078,25.991965165154934,-26.757018794854233,-27.386796083877087,0.2501125858118449,-1.3948309187221533
151,79.0,97.0,29.573159328020598,8.40733490509296,-29.358912167087702,-10.47919545762602,0.21424716093289575,-2.0718605525330602
152,79.0,98.0,20.00010872169001,8.087764774766065,-19.78104292876612,-12.831406802427281,0.2190657929238924,-4.743642027661217
153,91.0,99.0,32.071600712735254,-16.025640413201035,-31.270335967626306,14.910872670571221,0.8012647451089485,-1.1147677426298142
154,93.0,99.0,4.400327285864749,-50.50215327552598,-3.9861955232346533,45.76887386798341,0.4141317626300953,-4.733279407542568
155,94.0,95.0,-1.4206628018046623,-21.647507003015836,1.4990979471637453,20.46552253311379,0.07843514535908302,-1.1819844699020443
156,95.0,96.0,-11.370859535480593,-20.17289529915457,11.457018798734705,18.206796082564193,0.08615926325411216,-1.9660992165903757
157,97.0,99.0,-5.321087838426067,2.31919547857894,5.340599228167957,-7.184983885139499,0.01951138974188993,-4.86578840656056
158,98.0,99.0,-23.058957090353953,-4.495641147149914,23.154812566459317,2.709848260975272,0.09585547610536338,-1.7857928861746415
159,99.0,100.0,-17.030057947215077,22.604711209210176,17.26588641520642,-24.839968160868832,0.23582846799134316,-2.2352569516586556
160,91.0,101.0,45.49512184082246,-7.670592385480174,-45.2302819639643,7.436036394495206,0.26483987685816146,-0.23455599098496815
161,100.0,101.0,-39.7058863922275,9.539968177465845,40.13028195890372,-10.496036391636231,0.4243955666762247,-0.9560682141703865
162,99.0,102.0,123.62854375384357,-4.425640923648161,-121.26374989697757,6.730770311863804,2.364793856866001,2.3051293882156427
163,99.0,103.0,57.632053373082606,10.493154297007944,-56.106711912812756,-8.941741991286388,1.5253414602698498,1.5514123057215556
164,102.0,103.0,32.95971092611878,7.612580101430325,-32.41058841955686,-9.70158122487024,0.5491225065619219,-2.0890011234399157
165,102.0,104.0,43.80575528933826,6.371978537778336,-42.74222059235763,-7.08582140460135,1.063534696980625,-0.7138428668230139
166,99.0,105.0,61.83058037510404,9.22865190116346,-59.503883097123186,-6.492811635244361,2.3266972779808555,2.735840265919099
167,103.0,104.0,49.75730033336792,0.6370671019072918,-49.496159687762606,-0.5685488109658049,0.261140645605316,0.06851829094148687
168,104.0,105.0,8.859921413989204,4.794433362326782,-8.84365573119745,-6.0620738320528185,0.016265682791754443,-1.2676404697260368
169,104.0,106.0,27.2808082536937,-2.1480480530033983,-26.857813542168845,-0.7310419177016608,0.42299471152485424,-2.879089970705059
170,104.0,107.0,24.477650615712296,-10.861663905681636,-24.281955230734937,9.667630619496919,0.19569538497735905,-1.1940332861847178
171,105.0,106.0,24.487538828594364,-3.7651145188375463,-24.14218645589184,0.6378106746373999,0.34535237270252495,-3.1273038442001466
172,107.0,108.0,22.24195523084332,-10.687630619699986,-22.17435465921312,10.162529021875196,0.0676005716302015,-0.5251015978247899
173,102.0,109.0,61.83828365731867,2.9646711013410867,-60.33516168958152,-0.4771372883348668,1.503121967737151,2.4875338130062197
174,108.0,109.0,14.014354659558235,-13.22252902194013,-13.91120272964651,11.604151473110539,0.10315192991172495,-1.6183775488295904
175,109.0,110.0,-36.41086726647725,1.1849006238953395,36.719999998218,-2.0311422945181707,0.3091327317407533,-0.8462416706228313
176,109.0,111.0,70.8772316899859,-31.07436890398578,-69.35999999756547,29.12386009971364,1.517231692420438,-1.9505088042721397
177,16.0,112.0,2.1175899768255215,5.851518151225214,-2.113595751652059,-6.597222927932012,0.0039942251734625955,-0.7457047767067975
178,31.0,112.0,4.1732633978405325,-17.710365172921012,-4.006404247728419,13.304231684562376,0.1668591501121135,-4.406133488358636
179,31.0,113.0,9.565082899862109,2.069509553694885,-9.550609678171323,-3.5094959489396733,0.014473221690785465,-1.4399863952447882
180,26.0,114.0,21.133727777947914,4.984535161245688,-21.049446867176254,-6.43636398440105,0.08428091077166044,-1.4518288231553615
181,113.0,114.0,1.390609678895517,0.4494959490929188,-1.39055313085724,-0.7036360154411885,5.654803827681576e-05,-0.2541400663482697
182,67.0,115.0,187.81062800338998,-66.54208411104592,-187.67999998874853,51.56244767407908,0.13062801464144513,-14.979636436966842
183,11.0,116.0,20.558997520627255,5.38604062910817,-20.39999999727882,-8.159999999498236,0.15899752334843598,-2.773959370390066
184,74.0,117.0,41.04555391540772,23.40049424217308,-40.69535026127401,-23.33866154717899,0.3502036541337148,0.0618326949940915
185,75.0,117.0,-7.01272145649034,-9.177336552417916,7.0353502616602555,8.038661547510957,0.022628805169915722,-1.1386750049069594
