,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
49,1487.0,1349.0,-224.80237810321265,-12.522775822111823,224.8520275266844,13.18807809663258,0.04964942347174883,0.6653022745207569
50,1542.0,678.0,525.1356361892081,84.2103907859113,-524.1347367148483,-72.04561255907733,1.0008994743598123,12.164778226833974
51,1542.0,552.0,-525.1356361780307,-65.9476317167679,526.2793236538993,77.81656618855996,1.1436874758685462,11.868934471792059
52,2381.0,678.0,390.84598807503755,-128.74843117228832,-390.0303727105285,137.64177562760833,0.8156153645090285,8.893344455320005
53,2381.0,534.0,-390.84598805949173,149.93048932507062,391.72249871995024,-139.10395950051853,0.8765106604585071,10.826529824552097
54,962.0,199.0,-211.7218941093395,56.31539921324509,212.05821984279547,-52.14588155875654,0.33632573345596484,4.169517654488544
55,2801.0,1525.0,-219.2002696868688,55.87555285842575,220.13163817694115,-44.737937997976616,0.9313684900723445,11.137614860449133
56,576.0,2019.0,54.61407963426517,-38.46370369987803,-54.00799576937854,40.96215843011297,0.606083864886628,2.49845473023494
57,2019.0,453.0,-7.28531908403713,58.704379269314785,8.126229618850441,-56.39227849695505,0.8409105348133119,2.3121007723597344
58,1867.0,2107.0,280.37161191144986,165.50245396601076,-279.7819017388687,-160.42439414656243,0.5897101725811353,5.0780598194483275
59,1867.0,709.0,-271.1520073961299,-53.209720409342374,272.1431772565618,62.051584878591946,0.9911698604319099,8.841864469249572
60,1867.0,2219.0,268.9276397718594,102.09312826936818,-268.5184495195502,-97.6005602908893,0.4091902523092017,4.492567978478874
61,1867.0,1937.0,-479.86893427141587,-103.4762978275206,481.90475473127367,126.76409772199035,2.0358204598578027,23.287799894469757
62,622.0,2856.0,-127.5129357045929,-26.78977437420412,127.55791473928394,27.352333586661803,0.04497903469103903,0.5625592124576819
63,622.0,1085.0,-0.42170556842594986,-0.08283179700016388,0.4229139819278399,0.09054698279983656,0.0012084135018900488,0.007715185799672675
64,622.0,292.0,-4.86460252682043,26.003320050422086,4.997305182784043,-25.396755016177224,0.1327026559636133,0.6065650342448627
65,622.0,67.0,-1.1020190821727929,-0.12231835931853986,1.1118127902049535,0.17778829414978584,0.00979370803216062,0.05546993483124597
66,622.0,2103.0,-59.45386580824188,-25.969096731836984,60.48937361151121,29.53283666401158,1.0355078032693328,3.5637399321745953
67,622.0,2776.0,294.2632093540224,-5.9939539891959654,-292.1066673083775,15.738966676642601,2.156542045644926,9.745012687446636
68,622.0,1774.0,-2.944869749109703,-0.67312693003741,3.0073141216324,0.8409807190088193,0.0624443725226973,0.16785378897140935
69,2856.0,292.0,0.2559824238988788,4.34330617048315,-0.2280791381182162,-4.245615278434844,0.027903285780662618,0.09769089204830639
70,2856.0,2103.0,-8.399340161077928,-4.037333855321663,8.537720374585462,4.513295423290019,0.13838021350753316,0.47596156796835665
71,2856.0,2776.0,56.9665169050137,-3.593383683867774,-56.37539617742291,5.6909673748593566,0.5911207275907913,2.0975836909915824
72,2647.0,514.0,-153.67042801352903,-96.88173846794061,153.79980412822977,98.16223026985008,0.12937611470073307,1.280491801909477
73,2647.0,368.0,-148.7571332753433,24.136482631700634,148.97630224955356,-21.53841708324997,0.21916897421024828,2.5980655484506627
74,2647.0,2816.0,-155.1308008034584,-98.63690610650961,155.25649591332675,99.74098477427216,0.12569510986833166,1.1040786677625505
75,2647.0,2761.0,-190.10022407572094,-12.778109496757395,190.20604895812647,14.0151658807396,0.10582488240552834,1.237056383982205
76,1085.0,717.0,7.770536289636695,-0.9527773409090543,-7.765120562358366,1.0437481601557648,0.005415727278329285,0.09097081924671047
77,717.0,1375.0,-5.002381284602071,-34.182897142623226,5.002381284602071,34.18536862697692,0.0,0.0024714843536912667
78,2103.0,717.0,0.592957556651427,0.45176957202541157,-0.5914289924097119,-0.4169408525269073,0.0015285642417151024,0.034828719498504246
79,2336.0,717.0,-1.7656503519387097,0.6744977754445671,1.7738618371575747,-0.6388229805804095,0.008211485218865056,0.03567479486415759
80,1377.0,717.0,6.810199772549318,-3.275741003737086,-6.777813445660964,3.3752744112744084,0.03238632688835352,0.0995334075373222
81,2574.0,717.0,-0.05162700132902878,-0.593791836269682,0.05910821653068979,0.608973396694199,0.007481215201661007,0.015181560424517015
82,1586.0,717.0,1.5573270433924216,-0.7030035827755178,-1.5553607382476142,0.7324730435148318,0.0019663051448073343,0.029469460739314002
83,80.0,717.0,43.78749277976677,-7.783383170090374,-43.37096188530592,9.372371397107718,0.41653089446085545,1.588988227017344
84,763.0,717.0,1.4950282412471747,0.12199383203098244,-1.455340633781081,-0.0331568597155764,0.03968760746609368,0.08883697231540603
85,1444.0,717.0,-20.80089591358257,-5.056548722555273,20.82744067855463,5.180885467256041,0.02654476497206204,0.12433674470076816
86,1397.0,717.0,1.9821219000477226,-1.5388266793469374,-1.9804836112483775,1.5542542388171119,0.0016382887993451334,0.01542755947017449
87,1085.0,1721.0,-224.60077072333146,-66.0705961119662,224.60077072333152,66.18427875433716,5.684341886080802e-14,0.11368264237096071
88,1422.0,1085.0,-3.6478659723999143,2.461487336929487,3.649099681959017,-2.4013390040348273,0.0012337095591026248,0.060148332894659706
89,67.0,1085.0,33.76733956413665,1.5081639220052443,-33.494859847904394,-0.4547699822946776,0.27247971623225453,1.0533939397105667
90,2103.0,1085.0,3.5943611159073336,3.6468465160141648,-3.575069496980309,-3.447549027654323,0.01929161892702469,0.19929748835984196
91,2336.0,1085.0,-1.6318435942816352,0.609559687197898,1.64444372774742,-0.5571150655911835,0.012600133465784813,0.05244462160671448
92,1377.0,1085.0,0.975744942299258,-1.1928164192043695,-0.974362375174709,1.196223211019853,0.0013825671245489835,0.003406791815483423
93,2574.0,1085.0,-0.2555199970446062,-0.4184563013480024,0.26140955735785176,0.4296227551353782,0.0058895603132455565,0.011166453787375796
94,1586.0,1085.0,3.8635084292204533,-7.845364777358157,-3.8488685762491626,7.904903501592441,0.014639852971290779,0.05953872423428397
95,80.0,1085.0,1.5348841350611568,0.10744815190249415,-1.5323746623947814,-0.06837379840782223,0.0025094726663754674,0.03907435349467192
96,1774.0,1085.0,1.2864339237792979,0.7692349880562358,-1.274995633753941,-0.709702318828018,0.011438290025356901,0.05953266922821776
97,763.0,1085.0,1.1521624171244578,0.2811339825688485,-1.1288444967328075,-0.21978983846542974,0.02331792039165026,0.061344144103418735
98,1444.0,1085.0,-2.0847527615824863,0.4241803074725675,2.0953953710784647,-0.38949025037257573,0.010642609495978395,0.03469005709999179
99,1397.0,1085.0,-23.72243784087205,-3.1689697407570843,23.760347208066904,3.328206292505188,0.03790936719485316,0.15923655174810358
100,1721.0,1422.0,57.16561201461234,-46.692973143524874,-57.01045855955806,47.72179982581011,0.15515345505428257,1.028826682285235
101,1375.0,1422.0,-5.002381284711259,-33.83154170756765,5.034135510773012,34.052566828990955,0.0317542260617536,0.22102512142330255
102,1525.0,881.0,1.592460233991455e-07,-0.6449332168171771,6.978207399942205e-10,0.6449348562415795,1.5994384413913973e-07,1.6394244024553473e-06
103,1525.0,199.0,-182.48448709507792,40.082560344689796,182.7764396701912,-36.43483104413703,0.291952575113271,3.6477293005527684
104,1525.0,325.0,1.25814832581091e-07,-0.5721181704127857,5.148341063361539e-11,0.5721196178754195,1.2586631599172463e-07,1.4474626338634167e-06
105,1525.0,199.0,-213.1157643272164,51.88267351568171,213.5551422999527,-47.60914460190925,0.43937797273630963,4.273528913772459
106,576.0,1601.0,1.1263933320181116,0.7315234806221271,-1.1173525474668344,-0.6863868136581049,0.009040784551277214,0.04513666696402219
107,576.0,453.0,16.15957238683437,14.617752374639448,-16.015214906258244,-14.037911311499249,0.14435748057612585,0.5798410631401989
108,514.0,2394.0,-463.73897638073674,-181.7090660336731,464.8266623245509,189.61950926141213,1.087685943814165,7.910443227739023
109,514.0,786.0,309.939172244224,98.04773035648194,-309.4547703837168,-92.89832796978676,0.48440186050720513,5.149402386695172
110,2816.0,2394.0,-440.91844196325474,-201.1700346094238,441.6213972658503,209.4180434932118,0.7029553025955693,8.248008883788003
111,2816.0,25.0,285.6619460408791,116.7255212420413,-285.17744326947053,-112.41249657107133,0.4845027714085859,4.313024670969966
112,413.0,199.0,-502.3517997745259,5.150922463624946,504.0218645832054,13.170670878653269,1.6700648086795127,18.321593342278213
113,413.0,2655.0,350.06579988948937,18.232972216920064,-348.95375658809826,-6.0124533564716796,1.112043301391111,12.220518860448385
114,2655.0,430.0,296.55566572723455,70.44928918363715,-296.5191828658282,-70.08446056957284,0.03648286140634127,0.364828614064308
115,2655.0,2761.0,487.9380908233826,110.65257304835224,-486.02128829315694,-93.49964784197452,1.9168025302256524,17.152925206377716
116,368.0,531.0,219.59802321920088,53.03129049967823,-219.57745377320518,-52.81016895522433,0.020569445995704427,0.22112154445390075
117,368.0,2178.0,-368.57432546482715,-15.573899661554973,368.9171360147143,19.81103805815923,0.3428105498871332,4.237138396604257
118,276.0,2394.0,619.4342263843358,380.5805273732745,-617.1012976133334,-353.8759384626494,2.3329287710024573,26.70458891062509
119,665.0,2394.0,1573.6988411325574,625.5176960188469,-1561.647078115892,-481.9445192116195,12.05176301666529,143.5731768072274
120,665.0,1843.0,-1025.5730514497798,-243.7748427795877,1027.1973516715982,261.3375889280016,1.6243002218184301,17.562746148413908
121,665.0,1937.0,746.662210296691,280.157146548779,-737.0171733282236,-194.68817437639538,9.645036968467366,85.46897217238362
122,276.0,2394.0,654.9537736422756,391.5294724826715,-652.1650050506353,-363.5324230920861,2.7887685916402916,27.997049390585403
123,2066.0,2761.0,-295.61155075454366,-93.39672215289464,295.81523934607657,95.80218742433095,0.2036885915329094,2.405465271436313
124,67.0,1422.0,207.84736047273475,-29.323668212254827,-206.07209247966443,38.092465183719284,1.7752679930703152,8.768796971464457
125,760.0,1937.0,-254.93147477779422,-99.4093528512732,255.11241854762287,101.5882174129595,0.18094376982864446,2.1788645616862965
126,292.0,1094.0,-293.7026801878608,-104.02754605585713,293.70268018786084,104.24056774863475,5.684341886080802e-14,0.21302169277761607
127,292.0,2776.0,39.84945414699443,-22.084083643405833,-39.482630934354866,24.14533056718154,0.3668232126395665,2.0612469237757054
128,1094.0,895.0,-39.29764093612662,-35.82414502212724,39.47804928955229,36.94106772058887,0.18040835342566908,1.1169226984616287
129,67.0,2103.0,0.37467551915997277,-2.4233695567293743,-0.368818526686794,2.4781777441638795,0.005856992473178779,0.05480818743450522
130,67.0,1774.0,-0.12337453148555003,-0.5793486663834103,0.1256274930469173,0.5897552130844852,0.0022529615613672838,0.010406546701074881
131,2776.0,2103.0,-18.3406089421197,1.0182087200029482,19.17139701224212,0.3906450621309201,0.83078807012242,1.4088537821338682
132,1774.0,2103.0,44.01334231773089,-46.96691468439608,-43.9117590557096,47.3869315738441,0.1015832620212862,0.4200168894480214
133,199.0,2571.0,390.7153243814931,173.8628403752023,-390.11457909544265,-168.4738017797498,0.6007452860504259,5.38903859545249
134,199.0,2178.0,673.330742390782,120.7402300755158,-667.7699576566647,-64.00214193472648,5.560784734117306,56.738088140789316
135,199.0,2867.0,-427.2716658833172,-65.7867367549368,427.37999972178835,66.96035333837351,0.10833383847113964,1.1736165834367114
136,199.0,2460.0,-427.2717495070631,-64.68041619791553,427.37999971833364,65.81704341625625,0.10825021127055834,1.1366272183407204
137,199.0,1916.0,-461.5486239356143,-64.86917123283989,461.6745485238492,66.02347995832616,0.12592458823490915,1.154308725486274
138,199.0,1668.0,-206.41331973368344,151.91001201488626,206.9146339364159,-145.76732659406304,0.5013142027324591,6.142685420823227
139,199.0,2095.0,-968.0504642086094,-120.2409245192615,968.6939994904138,127.5036798424834,0.6435352818044748,7.262755323221896
140,243.0,1021.0,-313.0525407443726,-21.177478737888936,313.0525407443726,21.39322367205654,0.0,0.21574493416760276
141,2336.0,243.0,-1.3024381369454245,0.8755474948500622,1.349624411600736,-0.7030642326004959,0.047186274655311555,0.17248326224956634
142,2247.0,243.0,-19.901354414757073,12.708437455660828,20.709105322400685,-10.172959007937118,0.8077509076436122,2.53547844772371
143,2574.0,243.0,-65.84923825095498,12.95308109451479,66.54909318570837,-7.477841779548719,0.6998549347533896,5.475239314966071
144,763.0,243.0,-6.931253133809473,19.002518803895345,7.139650057505389,-17.69622974936746,0.20839692369591667,1.306289054527884
145,1444.0,243.0,-3.778942623252605,2.65061762516677,3.917425637771284,-2.211737343454528,0.13848301451867906,0.4388802817122417
146,1397.0,243.0,-3.296615637668258,2.0349014082692163,3.375577974875473,-1.697288787082613,0.07896233720721524,0.3376126211866033
147,1668.0,708.0,17.040486096313533,181.72088065910123,-16.961289404908715,-181.0180100228835,0.07919669140481744,0.7028706362177388
148,1668.0,2362.0,-223.9551222560591,-10.584251756399263,224.4182041620956,14.986019551412994,0.463081906036507,4.401767795013731
149,2776.0,682.0,-259.0957118252994,-71.35489456647517,259.0957118252994,71.50846877534826,0.0,0.15357420887309559
150,1143.0,1843.0,627.4938151165063,674.5370557401754,-626.1490750741763,-659.2966685937677,1.344740042330045,15.240387146407784
151,1768.0,1843.0,-5.071052085192651e-11,2.468002068443331,9.906611014420114e-06,-2.467887592635375,9.906560303899262e-06,0.0001144758079556496
152,1009.0,1571.0,-20.148050374377355,30.327728399878147,20.148050374377352,-30.325099349768493,-3.552713678800501e-15,0.0026290501096539742
153,2336.0,1009.0,-88.96239975523305,0.793950997823048,90.48159937042732,6.066763279865943,1.5191996151942675,6.860714277688991
154,1377.0,1009.0,-0.6609808682164793,-0.2608169678222312,0.664658330696754,0.29584321188400103,0.0036774624802746736,0.03502624406176985
155,1009.0,2247.0,117.15509742751242,30.705402556834784,-115.99679231078277,-21.150695643721107,1.1583051167296503,9.554706913113677
156,80.0,1009.0,-0.26509215586269397,-0.24674178391511556,0.26525250639157344,0.25684421187532763,0.00016035052887947154,0.010102427960212074
157,1009.0,513.0,0.031124811808559888,1.8294489649876504,-0.028658682444898838,-1.8124555745862752,0.00246612936366105,0.016993390401375263
158,1571.0,513.0,1.3739496252035859,39.23509934909342,-1.316116189553282,-38.87377807493532,0.057833435650303855,0.3613212741580938
159,2520.0,2518.0,35.407181066136495,72.1345132106618,-35.38712719822396,-71.92944623878199,0.02005386791253727,0.20506697187980194
160,2520.0,2394.0,-310.57852316195834,-184.1136251467163,311.140093514482,190.61739341547784,0.5615703525236313,6.503768268761547
161,2802.0,2394.0,-331.2174517337765,-92.40340171910601,331.71061452006205,98.3683230389407,0.4931627862855521,5.964921319834687
162,2336.0,1377.0,-4.379744979849433,1.3189723702570484,4.401235688900392,-1.168853929347541,0.0214907090509584,0.15011844090950732
163,2336.0,2247.0,5.266137884330988,20.5974976885361,-5.227878360765958,-20.439723300185538,0.038259523565029596,0.157774388350564
164,2336.0,2574.0,-4.160041952433013,5.841274340671008,4.206842003457231,-5.555501866206599,0.046800051024217915,0.2857724744644088
165,2336.0,1586.0,-3.2362062918752086,0.9106190480649978,3.2382026735440586,-0.7888958886020518,0.001996381668849967,0.12172315946294598
166,2336.0,80.0,-6.590388684102311,0.38259866966950506,6.600124988852516,-0.012200449495004644,0.009736304750205704,0.3703982201745004
167,763.0,2336.0,1.9610168895242621,0.11362995111389453,-1.9107029075074629,0.03820385662099929,0.050313982016799264,0.1518338077348938
168,1444.0,2336.0,21.284099698992442,-12.322243691840947,-21.218437716163127,12.681070718580735,0.06566198282931524,0.35882702673978706
169,1397.0,2336.0,1.164650370328436,-0.7317476964315548,-1.1530177754448776,0.7644152678961782,0.0116325948835585,0.0326675714646234
170,2336.0,513.0,-80.86954839508974,10.38912532631716,82.23000515662586,-4.172080413061256,1.3604567615361276,6.217044913255904
171,1377.0,2247.0,1.335135409067983,-0.08122575463699142,-1.3274306992370781,0.12486563844767032,0.007704709830904877,0.0436398838106789
172,1377.0,2574.0,0.19461264978024626,0.3458494526074954,-0.19119096275058026,-0.3368713329979897,0.0034216870296659985,0.008978119609505675
173,1377.0,1586.0,-3.984470712399487,9.884049188362235,3.9912440937874756,-9.832906915231915,0.006773381387988664,0.051142273130320604
174,1377.0,80.0,-57.754429074118086,-0.946925327601851,57.96160311658631,2.296634064538594,0.20717404246822468,1.349708736936743
175,763.0,1377.0,0.8204512964667559,0.23335042704745734,-0.8040411001316661,-0.19009407115322025,0.016410196335089777,0.0432563558942371
176,1444.0,1377.0,-1.580757798764585,0.3623887986592488,1.5883999249765948,-0.3324461368679442,0.007642126212009659,0.02994266179130456
177,1397.0,1377.0,-20.589958661205394,1.200865851998392,20.62666720965371,-1.0279710251265364,0.03670854844831695,0.17289482687185553
178,1377.0,513.0,-0.9319090809983164,-0.14882737384465702,0.9376720404830854,0.1925240274188967,0.005762959484769015,0.043696653574239686
179,1601.0,453.0,-54.97383474504716,2.834689826678633,55.054362152954454,-2.316345552475844,0.08052740790729729,0.5183442742027893
180,2518.0,1699.0,-142.64601179721478,123.48411105852635,142.91118208874767,-120.99724372982605,0.26517029153288263,2.486867328700299
181,2518.0,2394.0,-206.51889218957513,-143.14309504295107,206.9511102016615,148.2280128322022,0.43221801208636634,5.084917789251136
182,2247.0,1249.0,-1.7833879003292744e-10,7.006789804228593e-10,1.783387900329275e-10,-7.006789804228583e-10,5.169878828456423e-26,1.0339757656912846e-24
183,2574.0,2247.0,85.26640160017465,-83.61072007630325,-84.53188920718719,87.90439357050148,0.7345123929874546,4.293673494198231
184,1586.0,2247.0,0.9754286116995038,-0.09681536835786185,-0.9723497388589526,0.13142834319590904,0.0030788728405511945,0.03461297483804719
185,80.0,2247.0,2.31243945560031,0.17004452568991643,-2.3011095486562065,-0.03950633589848273,0.011329906944103296,0.1305381897914337
186,763.0,2247.0,12.585365002084114,2.590866315674241,-12.308797908142285,-1.5474130222752218,0.27656709394182855,1.0434532933990193
187,1444.0,2247.0,0.6200843192562225,-0.17376438012915565,-0.6160006924654571,0.18195151093679174,0.00408362679076546,0.008187130807636084
188,1397.0,2247.0,0.5636354434454697,-0.13319491798716518,-0.5591267550073586,0.14671986844633353,0.00450868843811103,0.01352495045916835
189,513.0,2247.0,52.57214731240495,6.410913943312102,-51.994723109452735,-2.2984067618916386,0.5774242029522156,4.1125071814204635
190,1699.0,500.0,-721.1606207954505,20.89433018773641,725.8416735838024,26.714104421068658,4.681052788351849,47.60843460880507
191,2574.0,482.0,-270.04863988266413,-4.477689889506692,270.0486398826641,4.636863403964419,-5.684341886080802e-14,0.1591735144577271
192,1586.0,2574.0,0.13701738989750262,0.2380718295730637,-0.13571503957136988,-0.23253688094505803,0.0013023503261327396,0.005534948628005659
193,763.0,2574.0,38.988436966176636,36.03796806712874,-38.472124159511964,-32.23955610915272,0.516312806664672,3.7984119579760147
194,1444.0,2574.0,-1.45113737197956,4.151570365496762,1.4794699455865497,-4.032556001616751,0.02833257360698971,0.11901436388001141
195,1397.0,2574.0,-0.02288107068701478,2.7111608400987848,0.03506254941846024,-2.649627732347465,0.012181478731445459,0.061533107751319704
196,2394.0,709.0,480.65143066575774,155.28255642330032,-478.9746832593977,-135.8372917256614,1.6767474063600503,19.44526469763892
197,1586.0,80.0,-36.75881172420347,-11.426520557910257,36.822872482577374,12.292544209068556,0.06406075837390546,0.866023651158299
198,1586.0,895.0,-0.3421805901135239,10.678438976458834,0.3567112384323086,-10.614495500326024,0.0145306483187847,0.0639434761328097
199,1444.0,1586.0,-0.8087270176256293,0.16350541127674997,0.8091508012133943,-0.14561585988710982,0.00042378358776506975,0.017889551389640157
200,1397.0,1586.0,-0.5029317812238676,0.18551117160199473,0.5034558835056682,-0.17952048001137572,0.0005241022818005536,0.005990691590619018
201,1586.0,513.0,-63.90373993803568,-18.616758248253813,64.24475620516452,21.663437993666317,0.34101626712884325,3.0466797454125043
202,80.0,895.0,41.60369412745319,15.770250515713776,-41.3003739745853,-14.752284408203801,0.30332015286789016,1.0179661075099755
203,1444.0,80.0,-0.9781160841938635,-0.07492755176717063,0.9788433434301963,0.11673844320159224,0.0007272592363327668,0.04181089143442161
204,1397.0,80.0,-0.8969399357567255,0.055320551546404514,0.9032449473916624,-0.02704169983446527,0.006305011634936908,0.028278851711939244
205,80.0,513.0,-31.870388791078547,-10.840664592996397,31.95405277073539,11.620914593692452,0.08366397965684413,0.7802500006960553
206,500.0,1799.0,-725.8416736805359,-10.290398685154543,727.9669737701813,29.5243644964445,2.125300089645407,19.233965811289956
207,2178.0,2729.0,298.8528217447682,65.28345714367977,-298.71180953055034,-63.61951301590886,0.14101221421788068,1.663944127770911
208,1774.0,2541.0,-5.928595911793516e-11,-7.717924187872761e-10,5.928595911793517e-11,7.717924187872772e-10,1.2924697071141057e-26,1.137373342260413e-24
209,96.0,1916.0,-435.47928181084893,-89.61542126084355,435.51745086369635,90.03528084216562,0.038169052847422336,0.419859581322072
210,1444.0,763.0,-42.73362979826319,-12.027122940447867,43.26286798001087,15.22217671490794,0.5292381817476794,3.1950537744600727
211,763.0,1397.0,44.61795581940703,22.02290784726445,-44.23534330607084,-18.969141894652257,0.3826125133361913,3.053765952612192
212,1444.0,1397.0,-33.10329532735434,10.30792289319859,33.18805398509749,-9.950505101218099,0.08475865774315139,0.35741779198049173
213,513.0,2599.0,-510.1758586119584,-164.24420137326462,510.17585861195835,164.82461834764476,-5.684341886080802e-14,0.5804169743801424
214,2026.0,408.0,-73.09592284563855,-26.20089217288417,73.29176200408376,27.337640538307497,0.19583915844521016,1.1367483654233261
