,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
47,490.0,1057.0,-98.04720900513486,-26.42211117151555,98.18214404860737,27.487992671763323,0.13493504347250962,1.065881500247773
48,490.0,36.0,153.64448261119702,16.342273752717812,-153.3096764361416,-14.639418504753621,0.33480617505543364,1.702855247964191
49,490.0,455.0,-99.76212598751688,28.742946898512823,100.36176181788133,-25.42643019400953,0.5996358303644485,3.316516704503293
50,490.0,501.0,10.36205238971942,-25.639097978456327,-10.34947395403401,25.711194929694397,0.012578435685409062,0.0720969512380698
51,700.0,733.0,-56.30836543500993,9.480174168185204,56.33050547574254,-9.387126159160278,0.022140040732608668,0.09304800902492616
52,700.0,733.0,-55.58563453812154,8.97026869877795,55.60684156671147,-8.878371574888238,0.021207028589934396,0.09189712388971216
53,479.0,1135.0,30.767422296905426,11.36632849427856,-30.713815330181944,-11.17248505171555,0.053606966723481975,0.19384344256301134
54,479.0,802.0,-117.421796787452,-3.271278323419044,118.60360792347704,10.204439878702527,1.181811136025047,6.933161555283482
55,479.0,271.0,-22.893625493770166,5.426262772290254,22.914819210023524,-5.346197621999798,0.02119371625335731,0.08006515029045591
56,983.0,794.0,56.5140180349453,15.830805916901388,-56.496678091341,-15.705926795780217,0.01733994360429847,0.12487912112117172
57,983.0,794.0,60.09735711479842,16.287204543558754,-60.0778398080853,-16.154877204043835,0.019517306713119353,0.13232733951491937
58,983.0,235.0,-151.60458832314364,-27.492969825656083,151.83709015388044,29.18545277856182,0.2325018307367941,1.6924829529057384
59,983.0,235.0,-152.40676600342402,-26.5372998134145,152.65210309451246,28.234944863356716,0.24533709108843027,1.697645049942217
60,983.0,235.0,-152.33610134038565,-28.296920128497344,152.56265020855898,29.99988203765663,0.22654886817332454,1.702961909159285
61,983.0,358.0,9.821737259867874e-06,-1.1472109870320215,-2.3530622631807996e-06,1.1472497639107542,7.468674996687075e-06,3.8776878732660336e-05
62,983.0,129.0,201.17927075064785,40.0598679284509,-200.91737517377055,-39.0357791947499,0.2618955768772935,1.0240887337009994
63,1335.0,60.0,228.07912608935683,18.62014516900427,-227.1617533720909,-12.688593801770553,0.9173727172659198,5.931551367233718
64,1335.0,445.0,2.244054529805429,0.38426611263712346,-2.2439999999802183,-0.3839259952027432,5.4529825210813954e-05,0.00034011743438028263
65,1335.0,436.0,-88.14388088824947,11.826439684549781,88.24223354187104,-11.199782521438271,0.09835265362157486,0.6266571631115099
66,1335.0,436.0,-89.80871408539515,12.666419137213799,89.91332129599809,-12.028023954733422,0.10460721060293565,0.6383951824803766
67,1335.0,436.0,-90.31458598901034,12.050767414729409,90.4148835623069,-11.408667022497962,0.10029757329655808,0.6421003922314465
68,1030.0,323.0,76.49768762947146,24.22148466375777,-76.47959999411803,-24.17422342299557,0.018087635353424503,0.047261240762200174
69,1030.0,1173.0,0.000551293289297039,-13.265922789595425,-7.467813805880907e-06,13.26782059697324,0.0005438254754911581,0.001897807377813976
70,1030.0,670.0,-104.73797663152287,-5.700863273971018,104.76888563686664,5.828587260569051,0.030909005343772833,0.12772398659803308
71,1030.0,642.0,-117.51826227989646,-4.88822683104021,117.6361095625869,5.327019904887692,0.11784728269043399,0.43879307384748145
72,1235.0,1024.0,-74.13359996444345,-21.46137411969203,74.13751280668698,21.49776355255705,0.003912842243536829,0.03638943286501828
73,807.0,551.0,-139.06237959150792,1.8997150521517847,139.09453834566028,-1.6898368671577346,0.03215875415236269,0.2098781849940501
74,807.0,430.0,139.0623795812489,18.69280632353181,-139.0053540023116,-18.255380508057804,0.057025578937299315,0.43742581547400405
75,470.0,427.0,-1118.710055483989,65.96369082873181,1139.2322637183572,205.0577216663905,20.522208234368236,271.0214124951223
76,1127.0,779.0,14.830101502673,49.993954923099636,-14.806641632755701,-49.87237137284617,0.023459869917298093,0.12158355025346879
77,1127.0,779.0,13.369742781649895,47.74335082728829,-13.34921244195594,-47.62742439781189,0.020530339693955568,0.11592642947639575
78,0.0,1253.0,11.195654549679592,-27.948778728340752,-11.179501256609026,28.025991644701943,0.01615329307056612,0.07721291636119076
79,0.0,1183.0,-165.21565444258871,-16.981903038596037,167.92040135183365,28.297517452594022,2.704746909244932,11.315614413997984
80,1059.0,434.0,-50.63879444292119,44.14556117663774,50.66508976961164,-43.788123007049066,0.02629532669045176,0.3574381695886757
81,1059.0,434.0,-51.658699658774545,44.56534300393021,51.68352152800815,-44.20220825032738,0.024821869233605298,0.36313475360282865
82,1059.0,592.0,-512.1352906224166,-9.648816180723818,516.5659617013475,64.78605627408524,4.430671078930914,55.13724009336142
83,1059.0,592.0,-522.8428286558085,-8.22128759256321,527.5412156868255,64.49392306750241,4.698387031016978,56.2726354749392
84,1059.0,950.0,-692.5213522888091,-183.0045393256575,696.8787823495156,255.61148440696334,4.35743006070652,72.60694508130584
85,1059.0,950.0,-707.1035877757741,-185.38769872793142,711.6945780763604,259.4767835787727,4.590990300586213,74.08908485084129
86,1059.0,578.0,758.1889557874714,80.23927248813882,-750.956056986462,2.8242558059896616,7.232898801009355,83.06352829412849
87,1059.0,833.0,689.824881397849,76.64028541128262,-684.0210434124108,-4.853469673362865,5.803837985438236,71.78681573791975
88,1059.0,833.0,547.8695248981282,60.756273358869805,-543.2485546654125,-3.7443029552349794,4.620970232715763,57.01197040363483
89,731.0,728.0,128.41138131351042,32.50889315583407,-127.66319996572832,-26.8833270725107,0.7481813477820936,5.625566083323374
90,731.0,870.0,214.87536038794613,54.79339347594063,-212.22119994179943,-33.62690627799485,2.6541604461467045,21.166487197945784
91,731.0,767.0,1.0232011927387998,50.10354409232451,-0.8415815910036761,-49.341053538952146,0.1816196017351237,0.7624905533723663
92,995.0,1065.0,-8.200645865121524e-11,-5.692724494841355e-10,8.200645865121528e-11,5.692724494841361e-10,3.877409121342317e-26,6.203854594147708e-25
93,1201.0,556.0,-8.92500000004751,6.410245690841671,8.92550679153229,-6.407609248917508,0.0005067914847813881,0.0026364419241629022
94,399.0,1272.0,-87.0977999753757,-14.202001014940063,87.14528696279945,14.505875145225621,0.04748698742375268,0.30387413028555876
95,1353.0,1272.0,-6.494024068492976e-12,0.39584440368309526,9.690335939162471e-07,-0.3958384327661122,9.690270998921786e-07,5.970916983066843e-06
96,461.0,1036.0,-223.82248540049417,-48.632153739922614,224.15888510842444,50.62101895416051,0.3363997079302692,1.9888652142378973
97,461.0,1036.0,-206.6376723851035,-53.89127286528716,206.87473949017706,55.75692279032438,0.23706710507354956,1.8656499250372178
98,461.0,1288.0,-148.8692417720611,-29.581978069080783,149.0698507955801,30.611568421100976,0.20060902351900722,1.0295903520201932
99,226.0,1107.0,-43.0950138399946,10.891287412727493,43.13438915207438,-10.649259256259754,0.03937531207977685,0.24202815646773956
100,226.0,528.0,-116.9429860777526,-4.173094277480582,117.22089262040154,5.814274647454775,0.27790654264894954,1.641180369974193
101,1255.0,558.0,79.16825006422373,-7.195491326966846,-79.1536975632814,7.250790830547643,0.014552500942329516,0.05529950358079727
102,1255.0,558.0,83.24148936824717,-10.788874003757822,-83.22390176796513,10.846634019444235,0.01758760028204165,0.0577600156864122
103,1255.0,406.0,36.04399352167665,2.6726167699563903,-36.02039703705302,-2.523300718097854,0.023596484623624292,0.14931605185853636
104,1255.0,1204.0,133.35322520611766,4.744442569158691,-133.28105934718937,-4.40493500556427,0.07216585892828675,0.33950756359442114
105,1255.0,1232.0,303.4981104059906,-29.67091818137363,-303.09637637739473,30.895821509501697,0.40173402859585394,1.2249033281280681
106,1255.0,949.0,-480.7068716413366,38.29632839883266,483.4294259682208,-8.179008307572765,2.7225543268842216,30.11732009125989
107,1255.0,949.0,-518.6297163807624,43.81912232114029,521.7239164991731,-11.327525755150303,3.094200118410754,32.49159656598999
108,1255.0,1304.0,0.0005414667067382695,-11.988393723117413,-4.704296674429287e-09,11.991557767581563,0.000541462002441595,0.00316404446414964
109,1255.0,30.0,128.13163457239312,31.99143573959291,-127.98061748379443,-31.18815335342957,0.15101708859869234,0.8032823861633389
110,1255.0,437.0,319.65468748638443,16.758784652667956,-319.4479967340881,-16.09812928003138,0.20669075229631062,0.660655372636576
111,1255.0,979.0,3.096110996921031e-06,-2.3666616821208306,-5.006476136437676e-10,2.3666745804972855,3.095610349307387e-06,1.2898376454906213e-05
112,1255.0,773.0,-121.7809474306649,-21.952391278257238,121.78799986376802,21.984691421869545,0.007052433103126532,0.03230014361230715
113,568.0,397.0,-20.216399987818516,-11.063862849276067,20.2173319842521,11.068321716424135,0.0009319964335858799,0.004458867148068535
114,330.0,819.0,-21.922493929322066,-2.4603063784048778,21.929999971838825,2.4946121951676377,0.007506042516759237,0.0343058167627599
115,330.0,985.0,61.60049391613308,-18.699113062147994,-61.50145545449017,19.13845380485666,0.09903846164291252,0.43934074270866574
116,1126.0,54.0,-86.05601529972836,-18.596439348089675,86.15858161850147,19.367979740336835,0.10256631877311406,0.7715403922471609
117,1126.0,780.0,5.588215322799147,-5.811794376667026,-5.587349079631798,5.818032670484604,0.0008662431673496229,0.006238293817578011
118,111.0,592.0,433.1931503254817,18.006401728505413,-432.95993895643363,-14.203262479413791,0.23321136904809237,3.803139249091622
119,111.0,108.0,-787.7433548731447,-45.12670626630943,789.2881084669909,63.723162992225525,1.5447535938462806,18.5964567259161
120,675.0,331.0,172.1787434831056,23.9684340698212,-170.85551913812677,-15.015554459113295,1.3232243449788257,8.952879610707905
121,675.0,982.0,39.95395931721292,16.675555199929857,-39.930210573076444,-16.54144464480627,0.02374874413647632,0.13411055512358772
122,675.0,525.0,-33.242761092415336,-1.2389640053693258,33.301205715800364,1.5254550336364585,0.05844462338502865,0.2864910282671327
123,1060.0,910.0,-248.73069605154973,5.248867725323148,251.2577606270988,13.717585862676984,2.527064575549076,18.96645358800013
124,1060.0,203.0,0.0016960935507480401,-4.164671180673379,-1.0303063957550762e-09,4.171813561193409,0.0016960925204416444,0.007142380520030578
125,1060.0,1041.0,-26.49159851448592,-5.458691753994368,26.624588629308988,5.982793398554341,0.13299011482306966,0.5241016445599724
126,1060.0,1082.0,51.228598571394265,-13.43443432714121,-50.92808255042023,14.653641070833661,0.30051602097403673,1.2192067436924514
127,884.0,115.0,-94.98239999384607,-4.889089286266623,95.02125731902557,5.095949785656428,0.038857325179492364,0.20686049938980489
128,1106.0,115.0,-1.2952952512662597e-11,0.1897596446183182,1.5130831758965874e-07,-0.18975888330262408,1.5129536463714607e-07,7.613156941255195e-07
129,170.0,217.0,28.92074910228322,-12.090170697602828,-28.811336897953264,12.683128237301776,0.10941220432995635,0.5929575396989488
130,170.0,1233.0,-60.46934908739291,15.45619936832869,60.9322172601615,-13.484486149646457,0.4628681727685944,1.9717132186822326
131,601.0,618.0,-67.82392171477596,4.811857790720997,67.83455664459294,-4.74187177181014,0.010634929816973226,0.06998601891085698
132,601.0,618.0,-69.36607827541626,5.630363239485476,69.37769090261607,-5.558844882302885,0.011612627199809822,0.07151835718259125
133,992.0,781.0,104.95799999499735,17.15448577409777,-104.93656714537502,-17.11375320206674,0.02143284962232883,0.04073257203102898
134,1198.0,856.0,-14.504399995111457,-6.012135561684999,14.506776687215961,6.023813042225119,0.0023766921045034195,0.0116774805401203
135,1034.0,984.0,67.1873999739819,13.980023553963635,-67.08927585493272,-13.549110559459898,0.0981241190491744,0.4309129945037373
136,79.0,981.0,-74.33759995056441,-11.474818983703333,74.34546999590441,11.510260247486054,0.00787004533999891,0.03544126378272061
137,797.0,729.0,-5.657399895775406e-10,4.259294484248221,3.2047497424032845e-05,-4.259156176437796,3.204693168404327e-05,0.00013830781042489804
138,756.0,985.0,77.11199992282161,-4.23997921133345,-76.93968322219472,4.992091557965295,0.17231670062689375,0.7521123466318445
139,965.0,1338.0,-55.78573906895715,2.830361768827383,56.00506329384499,-1.8301455711852586,0.21932422488784198,1.0002161976421244
140,965.0,1170.0,45.24913907063958,-1.3866019642027314,-45.11720199687987,2.007155973836901,0.1319370737597083,0.6205540096341695
141,510.0,413.0,503.7959193073287,2.0749587034675443,-502.3442743535526,14.937301456576114,1.4516449537761105,17.01226016004366
142,510.0,1028.0,-383.27111694350214,-62.11693248672289,384.1333332493559,73.58289669439282,0.8622163058537922,11.465964207669927
143,510.0,1028.0,-478.10489833347765,-82.84184094845158,479.0262528777787,97.18189757385476,0.9213545443010389,14.340056625403179
144,510.0,238.0,-674.511155174768,-68.87724635526837,681.6607915174671,151.4440144419225,7.149636342699182,82.56676808665412
145,510.0,689.0,-93.90889840779334,23.914878434718595,93.94281983434054,-23.457881438179918,0.03392142654719521,0.45699699653867754
146,887.0,244.0,84.89560980131796,26.259251488799663,-84.85379997778968,-25.954924907558485,0.041809823528282664,0.3043265812411775
147,887.0,1184.0,6.292905104128554e-07,-0.35116046195742084,-2.2836225098410434e-12,0.3511653052293093,6.292882267903456e-07,4.84327188843281e-06
148,887.0,857.0,172.55008643561195,19.34535077404544,-171.69869907817034,-13.704875189781463,0.8513873574416095,5.640475584263976
149,887.0,475.0,212.3223708208308,37.48767124367195,-211.8225025018206,-30.32049150694836,0.49986831901020423,7.167179736723586
150,887.0,777.0,105.73183033722819,11.145131887799343,-105.5381798450808,-9.695843364121831,0.19365049214738406,1.4492885236775113
151,887.0,727.0,91.79524259740056,26.34554924283631,-91.34227895837988,-22.952893142868504,0.4529636390206804,3.3926560999678053
152,1057.0,54.0,144.40301871623623,26.062343977658852,-143.97853271438765,-22.811257262566475,0.4244860018485781,3.2510867150923772
153,1057.0,709.0,168.81447438499683,25.150883127594803,-168.1491918833288,-20.993873869491647,0.665282501668031,4.157009258103155
154,1163.0,1312.0,-163.88987600983717,9.617842206953032,163.92998136893988,-9.307845437536354,0.040105359102710736,0.30999676941667786
155,1163.0,962.0,189.55820854347292,20.495022598430502,-189.46975527286983,-19.943890681596123,0.0884532706030825,0.5511319168343789
156,1163.0,1005.0,-5.948053964571427,-6.232400234360928,5.948164407684107,6.2331851445328095,0.0001104431126801586,0.0007849101718813145
157,1163.0,1280.0,-133.96032202363455,2.080081702584602,134.0377621267052,-1.5393448440499669,0.07744010307064286,0.540736858534635
158,1163.0,633.0,4.3506372395321624e-05,-5.40716462670518,-8.646354465735584e-10,5.40750090512679,4.350550775987505e-05,0.00033627842161010335
159,232.0,60.0,51.6119999993632,14.195649950263459,-51.60597826376458,-14.159098804053476,0.006021735598622513,0.03655114620998212
160,411.0,60.0,32.231999999578385,6.047445203985041,-32.230025448728185,-6.032043707353451,0.001974550850199819,0.01540149663158985
161,192.0,62.0,20.79790074029468,31.760722295214094,-20.778617401779208,-31.65113973702963,0.01928333851547137,0.10958255818446361
162,192.0,60.0,-272.22790076873287,-13.113291555166828,272.7008144873694,16.54020255978026,0.47291371863656195,3.42691100461343
163,117.0,557.0,726.725435585296,350.89118849660474,-724.6565260671995,-324.74247097621617,2.068909518096575,26.148717520388573
164,117.0,557.0,730.0361419130464,352.17727447716294,-727.9490384544405,-325.91455595637154,2.0871034586059523,26.262718520791395
165,1202.0,1101.0,876.6157640721023,244.78925997445745,-871.9122587596183,-173.7378236631465,4.703505312483912,71.05143631131097
166,1202.0,1101.0,859.628235309439,243.00721020028314,-855.2344408702984,-173.25572347892876,4.393794439140606,69.75148672135438
167,913.0,717.0,279.5135431863685,5.883671787309819,-279.44665501390494,-5.58639102080507,0.06688817246356393,0.29728076650474833
168,717.0,662.0,1.680148259560442e-09,-0.05781324219894798,5.424941366353325e-11,0.057813255756156416,1.7343976732239752e-09,1.3557208439207713e-08
169,717.0,233.0,1.267006581573936e-09,-0.05781323870905675,-1.3964823221412903e-10,0.05781324856621563,1.1273583493598069e-09,9.85715888079941e-09
170,717.0,1011.0,83.51786199523096,4.106804214834253,-83.3648087647971,-2.9318440143878965,0.153053230433855,1.1749602004463564
171,717.0,1036.0,90.2567930721901,-1.7514982010208957,-89.59075676882755,6.274906661318136,0.66603630336256,4.52340846029724
172,1331.0,31.0,-51.57119998717903,-8.667866274825323,51.58609719906189,8.739226692490924,0.014897211882860972,0.0713604176656002
173,1018.0,31.0,7.900407758554273e-12,0.32581259942119006,8.503629838588385e-07,-0.32580881673691175,8.50370884266597e-07,3.7826842783084125e-06
174,90.0,783.0,-221.66865280048515,25.600794626278077,222.45039886036787,-16.29801651367322,0.7817460598827211,9.302778112604859
175,90.0,783.0,-217.54417656766893,24.409952990814652,218.2814991014346,-15.281197810859426,0.7373225337656777,9.128755179955226
176,248.0,80.0,39.04629114109282,5.961004695203781,-39.02485336528705,-5.800576306723479,0.02143777580577222,0.16042838848030172
177,248.0,80.0,38.29248257800234,6.048491532505143,-38.272255402949604,-5.890927446107167,0.020227175052738744,0.1575640863979766
178,248.0,1332.0,180.49600761737264,-0.4283121847003746,-179.980156577469,3.494068278748552,0.5158510399036516,3.0657560940481776
179,248.0,1332.0,155.4211321582796,4.294379660170522,-155.05618047224135,-1.6413854868001287,0.36495168603823913,2.6529941733703932
180,1188.0,290.0,26.249185283467558,4.442668766414048,-26.244599986661093,-4.439485640080287,0.004585296806464356,0.003183126333761166
181,1188.0,1162.0,-111.30698524210372,-3.7493410506216462,111.3581547208713,3.9109900858192157,0.05116947876757649,0.16164903519756946
182,141.0,1182.0,-208.63288844177728,-20.02117498153002,209.42290493550675,26.224296151029293,0.7900164937294676,6.203121169499273
183,141.0,1085.0,114.88480982225578,-9.748184338512662,-113.30310630976777,16.38688358811016,1.581703512488005,6.638699249597497
184,141.0,38.0,53.01711209758634,5.721623381863922,-52.99654622393722,-5.611771520177211,0.02056587364911877,0.10985186168671124
185,141.0,38.0,52.08285016030756,6.02296843854114,-52.06345376152761,-5.914809269844415,0.019396398779946367,0.1081591686967247
186,141.0,754.0,-177.7345676676198,-17.474970945597978,178.04148326391487,19.97305572570819,0.30691559629505605,2.4980847801102115
187,141.0,754.0,-223.76731599574725,-14.306639375903597,224.2595370762642,17.42803053424463,0.49222108051694136,3.1213911583410336
188,372.0,1219.0,-60.96539998480915,-16.336934727523488,60.99645259899825,16.53334525543333,0.031052614189100325,0.19641052790984048
189,1250.0,1294.0,-76.47959999404557,3.5798215417354977,76.51203020110913,-3.433619788580075,0.03243020706355537,0.1462017531554225
190,899.0,1118.0,405.22654923453285,43.23759741958025,-403.05078492820815,-14.227406668584653,2.1757643063247087,29.010190750995594
191,899.0,954.0,-585.8535411687999,-82.58222742809977,589.7889400698257,128.99391529391673,3.935398901025792,46.41168786581696
192,483.0,1180.0,-155.68378360963996,4.3040269996539955,156.0599999921723,-2.729898956083623,0.37621638253233414,1.5741280435703726
193,483.0,1271.0,-81.69844225281832,2.4360607434786954,82.0284918037018,-0.9941378431970117,0.3300495508834729,1.4419229002816838
194,483.0,629.0,11.33317404767859,3.305327780296475,-11.332199999524455,-3.2998561816511436,0.000974048154134266,0.005471598645331532
195,483.0,404.0,200.14327453406105,6.5685202703305245,-198.63833517400528,5.361941033300221,1.5049393600557721,11.930461303630747
196,483.0,916.0,-49.71610105508357,-5.587867312266397,49.77599999770241,5.849267205414756,0.05989894261883677,0.26139989314835876
197,483.0,925.0,103.53789258891413,47.30412610465767,-103.23131521885793,-46.012037571853774,0.30657737005620334,1.292088532803895
198,483.0,1097.0,-87.13166190034146,1.750630767245756,87.29621054550391,-1.1179102446337053,0.16454864516245493,0.6327205226120507
199,483.0,423.0,-8.873637885531723,7.671873250034931,8.87431020154624,-7.669054262664228,0.0006723160145174489,0.0028189873707029633
200,483.0,998.0,213.28223114937407,-5.061881571101803,-211.94130024323545,12.47991134386045,1.3409309061386239,7.418029772758648
201,179.0,681.0,-355.9085998867983,-17.33420523967222,356.8431116238643,26.06451225699844,0.934511737065975,8.730307017326222
202,109.0,1097.0,5.052443110154653e-13,0.2435537517667031,3.4881717805531655e-07,-0.24355191391009218,3.4881768329962756e-07,1.8378566109256145e-06
203,335.0,655.0,194.980084991997,15.492553791944196,-194.56263921899486,-12.711864967680542,0.4174457730021288,2.7806888242636543
204,335.0,714.0,-285.4540849559565,-12.228976129524805,287.22973636895705,22.744047665770893,1.7756514130005598,10.515071536246088
205,1341.0,906.0,916.4830249180695,-144.45263274085795,-911.3671887307734,215.98907542655175,5.115836187296168,71.5364426856938
206,1341.0,906.0,898.8061021685669,-139.29478668509284,-893.9716097437959,209.43589711905716,4.834492424771042,70.14111043396431
207,1341.0,835.0,-1206.9124055375364,266.4289983771657,1220.0766028822072,-65.48584810448803,13.16419734467081,200.9431502726777
208,1341.0,835.0,-1010.1543405670955,202.23046860470794,1017.8283782163863,-34.55800215787175,7.674037649290881,167.67246644683618
209,429.0,547.0,21.658939242746396,0.1101663353952842,-21.651661158646068,-0.10106203264646785,0.007278084100327931,0.00910430274881635
210,429.0,547.0,21.75681454659365,-0.28292760463636407,-21.74933880458968,0.29193995183825344,0.007475742003968833,0.00901234720188937
211,10.0,851.0,161.02051128155205,-24.334999428213372,-160.15022732929845,29.384443397793188,0.870283952253601,5.049443969579816
212,10.0,345.0,-282.60451124915977,6.640297149127172,284.45329819717625,6.727438101363448,1.8487869480164818,13.36773525049062
213,940.0,1318.0,78.43583767856413,9.555403507457822,-78.41759995298055,-9.49157146791531,0.018237725583574615,0.06383203954251115
214,940.0,865.0,-79.2784775164217,-14.473961595523088,79.3851903394469,15.304543068069249,0.10671282302519103,0.8305814725461609
215,940.0,865.0,-89.12136010616581,-12.554669825787174,89.27811716046197,13.476652707871462,0.1567570542961647,0.9219828820842881
216,183.0,414.0,-53.50919998014201,-2.588043854446151,53.5263052535482,2.699635400000883,0.0171052734061945,0.11159154555473183
