,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
38,(0.8074982337840986+0.5873930558948367j),0.9985409354042094,36.03301682744556
39,(0.82523911406702+0.606133495832668j),1.023922560624802,36.297073213278765
40,(0.933476589077764+0.387237944937844j),1.01060960234699,22.530342006727064
41,(1.0356703011061912-0.11617066305444483j),1.0421653398323598,-6.400088816855251
42,(1.0406869582516254-0.041027138575629576j),1.0414953534100495,-2.2576099419462907
43,(1.0527904603674003+0.14006626661292787j),1.0620669999974044,7.578291239994269
44,(1.032491396025064+0.010820827431532284j),1.0325480972681556,0.6004554104589898
45,(0.9665590130087484+0.29805056458787305j),1.0114694581051846,17.13780112968824
46,(1.0492569958696194-0.1694776811693954j),1.062856024020137,-9.175262470824649
47,(0.9445022137700773-0.375510284168281j),1.0164115334512493,-21.681521992794945
48,(1.0360683377471407-0.2682550692808978j),1.0702328637623788,-14.516045631036212
49,(0.9236306129669206-0.3043232342025181j),0.9724742362063533,-18.236321179696976
50,(0.9416713621241108-0.4567390368603403j),1.0465923284817205,-25.87478543029539
51,(1.0402431813011137+0.029815349818228164j),1.040670375925175,1.6417566391986698
52,(1.0072986932344599-0.13056635116904805j),1.0157254695287745,-7.385517009007009
53,(0.8783586393026714+0.5371492472454984j),1.029583999999051,31.447349723819773
54,(1.0510578185619859-0.06604332990613682j),1.0531306943515468,-3.595459451216358
55,(1.0329856367913914-0.2581485529906746j),1.0647534931750615,-14.031134920037685
56,(1.008521827986457-0.06143064183396682j),1.0103910140541026,-3.4856689309175577
57,(0.9576601982732652+0.31508541953735386j),1.0081626242634767,18.212026900155465
58,(0.9139432467162095-0.46221085055068034j),1.0241733879499846,-26.827209038619486
59,(0.9244174339298274+0.3951414687689041j),1.0053279924951128,23.144245664137355
60,(1.0246964201141375+0.00180107101879575j),1.0246980029508908,0.10070656995248872
61,(0.8708802035172001+0.5428862061273476j),1.0262347497924171,31.938441596267985
62,(1.012121733496798-0.23227509582114492j),1.038432532018949,-12.925185041761983
63,(1.0155112054079931+0.1938447473311853j),1.0338466009892795,10.806838788123398
64,(1.0389998431528342-0.031913918596821036j),1.0394898615531654,-1.7593439727520845
65,(0.9723164970932079-0.21632824540829185j),0.9960910000000182,-12.543289738746825
66,(1.0511664255086342-0.12554362556671222j),1.0586368858286743,-6.810727772216251
67,(1.0332865116788732+0.14621844801885545j),1.043580782574371,8.054341527558961
68,(0.9303006282584451-0.38407899300762494j),1.0064670545069068,-22.433513240917
69,(0.7574474091635057+0.6795135993193626j),1.0175781588204724,41.89559568079905
70,(0.8913942660130268-0.5111123106190025j),1.0275307934788127,-29.829322669125087
71,(0.8272974900835948+0.5906337469352431j),1.016498578512228,35.52423737818801
72,(0.9363286481581908+0.39642986824892745j),1.0167929866996561,22.947193095097873
73,(0.9480521396219739-0.31877963150660904j),1.0002116340581588,-18.585060930023964
74,(0.9661781100752991-0.36665008785064085j),1.0334081610426538,-20.78100186727637
75,(0.9881520762440089-0.3728315507554943j),1.0561476653499227,-20.6715811359994
76,(0.9282673949530489-0.41026002559611596j),1.0148860256871435,-23.843664616510235
77,(1.002381364597674-0.33764647226915345j),1.0577209179781306,-18.615806132341483
78,(0.9086772482603349-0.45405876492164404j),1.0158069223568733,-26.55093243307495
79,(0.7345916127042255+0.7431743358167523j),1.0449559468571226,45.33276465900578
80,(1.0261009494309377+0.1406909322247275j),1.0357012584878589,7.807266909899758
81,(0.9541159956306309+0.3305424872783225j),1.0097503003289328,19.108053596969448
82,(1.0297721122618066-0.028840183704905285j),1.030175887597975,-1.6042277324436343
83,(0.8801064573924748+0.539962074117418j),1.0325436638850274,31.529908567125382
84,(1.0337765662363256+0.026541417574260397j),1.0341172253406379,1.4707019459380837
85,(0.899763727910853-0.48839577546257457j),1.0237700911599856,-28.493307664807617
86,(1.0307999770489236-0.1554787655446507j),1.0424597062809429,-8.57744316470812
87,(0.9449928358420475+0.392651609999668j),1.0233214287935763,22.563251028771774
88,(0.9603480368249591-0.4150419386358478j),1.046196999928864,-23.372971009122292
89,(0.8657913685735791-0.4862339806532166j),0.9929844801598783,-29.318845649046096
90,(1.0036983540416946-0.3506468119289561j),1.0631855776965504,-19.25710533269015
91,(1.0159164961419016-0.11025310712946279j),1.0218816344200239,-6.193827133612159
92,(0.9594550272106711+0.2834080178066057j),1.000436931443906,16.456316738662462
93,(0.9091149806187209+0.5235756761438424j),1.0491051122908794,29.938414345102156
94,(0.9903588092430404-0.06685068712323136j),0.9926125051671176,-3.8616919246507186
95,(1.0072182856969567-0.19921337492679303j),1.0267300734818472,-11.187890329917646
96,(0.9604875619877077+0.3365116365646304j),1.0177310245229318,19.308165373639955
97,(0.9058577996103463-0.3261173416850127j),0.9627724932000278,-19.799354192172967
98,(0.7340578497198162+0.7438895854263456j),1.045089777024472,45.38114254851995
99,(0.8827114815694926-0.4841890770821853j),1.0067862842035082,-28.74585754453171
100,(1.0482464583355957-0.052852064016467165j),1.0495779999999622,-2.8863804567446993
101,(0.9758573169773922+0.2854403300463727j),1.0167466179512459,16.304309681962362
102,(1.0236913051404402-0.17236744943029556j),1.0381013562476658,-9.557717083897028
103,(0.9312150701199189+0.4688947058072468j),1.04260431226449,26.72662498042417
104,(1.0145741141741436-0.21522346990704172j),1.037150796726819,-11.976714953524038
105,(0.8163528576707262+0.6165940458097765j),1.0230445765240288,37.06387313732448
106,(1.0234826904498722+0.25466897695304724j),1.0546909999961223,13.972910840746614
107,(0.9052980935532123+0.51521857286992j),1.0416404446934642,29.644846212985364
108,(1.0420947394894264-0.20653844709989438j),1.0623650861177487,-11.210482216186879
109,(0.8823093355251199+0.5479767139500207j),1.038628057865876,31.843215463001055
110,(0.957764207596943+0.2793427535151536j),0.9976696102895126,16.259921307380615
111,(0.8951926416626814+0.4895813308444708j),1.0203233532554536,28.67427251472363
112,(0.9945849772344998-0.13944676678476683j),1.0043130377065088,-7.981185285836015
113,(0.9439703798604225-0.4457301223237551j),1.0439135117434681,-25.276051277916356
114,(0.9448344246481691+0.4331706171014524j),1.0393983228388863,24.629653597240395
115,(0.9820397634369096-0.27882767915774465j),1.020855999461097,-15.850680001302514
116,(0.9601789738727817+0.2867856429036166j),1.002092643842389,16.62979975243246
117,(0.8660532491757112+0.560371884729794j),1.0315352052176543,32.90451955773058
118,(1.0279387059677807-0.022540578447492264j),1.0281858104950987,-1.2561771134325235
119,(1.040820884978287+0.0370691383015388j),1.0414807898475147,2.0397436932690645
120,(1.008014455104389-0.24449040044163928j),1.03724090625443,-13.633611900174929
121,(1.044086586400974+0.1300270402694559j),1.0521519999998448,7.098874993476864
122,(0.9100181203196221-0.47999335592064996j),1.0288472194830611,-27.8096173799261
123,(1.0371518497613472+0.09555437223255456j),1.041544332957624,5.263886919461116
124,(0.844554044554073+0.6209642058243185j),1.0482690871563798,36.325442588840936
125,(0.9131501464233145+0.42332771131017355j),1.0065036219885304,24.87198989240336
126,(1.030087926795377-0.1242315028283606j),1.037552217107453,-6.87681939221877
127,(1.057918148701079-0.20633540062235886j),1.0778520802508604,-11.036367031677516
128,(0.9292661391543078-0.41798829983227254j),1.018945423550951,-24.21844031006184
129,(1.0381100140034856+0.1421089872794038j),1.0477916612761788,7.794885961466438
130,(1.0069606567530789-0.21386886082104076j),1.029421999899692,-11.990895450528267
131,(0.920747952571173-0.4745046709504348j),1.0358240559659673,-27.26417793192374
132,(0.9387833398025098-0.38134749437804j),1.0132818317522345,-22.107707140796872
133,(1.0342308683735884+0.0252933614425374j),1.0345401119482267,1.40095802851749
134,(0.9320571146493579-0.41865426309948406j),1.0217640906686134,-24.188296790731517
135,(1.0167513910763568+0.08893784081344616j),1.0206337887725767,4.999083993931131
136,(1.0182172283879776-0.07662060446954166j),1.021095999999693,-4.3033833473605165
137,(0.9912364515171853-0.30038816188793516j),1.0357522631492502,-16.85911238785013
138,(0.9428058537882441+0.45033934239370443j),1.0448389355517789,25.531875690129382
139,(0.9468350902136284-0.39583286104466925j),1.0262457512421956,-22.687801543899557
140,(1.0036130673360142-0.30485043969235237j),1.0488913096733252,-16.89631398677676
141,(0.9040508411686069-0.4807310752623151j),1.0239190837856902,-28.001912871942313
142,(0.9268074013190273-0.4327147987247406j),1.02284605692896,-25.02728309977281
143,(0.9439271354476915+0.36666646998795j),1.0126414653014701,21.228552371689183
144,(0.9202022559110578-0.4224528595808641j),1.012540670961838,-24.659238364327226
145,(1.0126021885740113-0.19338825487643707j),1.0309035888137315,-10.812232095582369
146,(0.8913554657174912+0.4905058408046812j),1.0174038264759737,28.823639875432303
147,(1.0351622992671439-0.06863680838205549j),1.0374352978807473,-3.793464563538637
148,(1.0438255382632968-0.01702735675243576j),1.0439644080181258,-0.9345519170963249
149,(1.0592955431087845+0.08637865103962443j),1.0628115162179792,4.661783244809288
150,(0.8101034313559436-0.6106449440632452j),1.0144726793781478,-37.008489891026485
151,(1.0384368287719474-0.03166567629045112j),1.0389195168081455,-1.7466132932645866
152,(1.0110002439061945-0.3648042560191261j),1.074803999986999,-19.841217251178964
153,(0.9256779174798911-0.443684278926687j),1.0265161208069762,-25.60874510573198
154,(1.0237339885326349-0.22812445552015403j),1.0488431944210268,-12.562297636430577
155,(0.9417796316475782+0.4362756181487705j),1.0379235470772112,24.855740702821144
156,(0.929036512654245-0.4071013948623699j),1.0143176955686264,-23.662908266216036
157,(0.9714742577652259-0.4211156202307788j),1.0588203809442138,-23.43581491861534
158,(0.9488374678830981+0.34861488782358024j),1.0108535405641397,20.17397062927061
159,(0.9247190975245594-0.4709951185540722j),1.0377580696040865,-26.99149960230974
160,(0.8463256130573211+0.5848648959652405j),1.0287536098839616,34.646942607981586
161,(1.068141350780504-0.09229502828529351j),1.0721214098661507,-4.938497638855187
162,(0.9727769582308872-0.3663057371344997j),1.0394589474926783,-20.634204079528757
163,(0.9179587383797295-0.3081408573360009j),0.9682969757917611,-18.555898454322286
164,(1.003069794712253-0.1711021107185101j),1.017558325284802,-9.680255160639227
165,(1.0138494477540012-0.18883408869678317j),1.0312851282574755,-10.550705116236092
166,(0.8273037295086673+0.5906386941362902j),1.0165065311496884,35.52425997937949
167,(0.948116226068832+0.4115683469002628j),1.0335922224481082,23.465211865469723
168,(1.0474498414387925-0.096727084496238j),1.0519065068746813,-5.276033301838895
169,(0.8853995692247678-0.6000935043198509j),1.0696002108780098,-34.12807491228193
170,(1.0422113169410459+0.04776448003012798j),1.0433052643941454,2.6240258968419794
171,(0.7351701617230478+0.7415262316929329j),1.04419170604665,45.24661381732648
172,(0.8969434617914956-0.48799718286000626j),1.021101769722203,-28.54914517663223
173,(1.0400509493370718-0.08345694705965145j),1.0433939999968669,-4.587762920853871
174,(0.9552652214639693+0.38534507096808435j),1.030059448312574,21.9686881500599
175,(0.9298965396746919+0.4972800682629626j),1.0545117546953104,28.136500982157074
176,(1.0339686988982881+0.08579297209749064j),1.0375219054857299,4.743219734064263
177,(0.9271741526937073-0.4442826958331208j),1.0281240310585291,-25.60277795193817
178,(0.9673670517092119-0.42573694830348924j),1.0569063165121784,-23.75423050085061
179,(1.029221851316349-0.1448113783626486j),1.0393593962293999,-8.008935236145499
180,(0.9127336088224077-0.4628802973385164j),1.0233967023291455,-26.89121809082426
181,(0.9935615774421799-0.0037376358970829704j),0.9935686076419142,-0.21553747340954918
182,(1.035933732639437-0.2801679678849662j),1.0731508694722602,-15.133587641836113
183,(1.0195899527978152-0.06069811007621427j),1.0213950912419127,-3.4069047144287223
184,(0.8468685062466019-0.5099813388090404j),0.988568274225818,-31.056208151643816
185,(1.0650207708091592+0.04817976591015301j),1.0661099999991055,2.59019965013849
186,(1.0426088308410988-0.1182658990304825j),1.0492949999982517,-6.471551190549299
187,(0.9282719866834866-0.44223774248627346j),1.0282329999278679,-25.473581230796327
188,(1.009550611609959-0.25070600974468277j),1.0402143724848947,-13.946382863464134
189,(0.9073159370646411-0.4621907234986596j),1.0182546216638069,-26.99449323615264
190,(0.9703276368901108-0.16902982206181566j),0.984940000029949,-9.881693117099562
191,(0.9438898252376132-0.4441119505135386j),1.0431507210255053,-25.197570419115973
192,(1.0221873475486078-0.18190674947521426j),1.0382470991980168,-10.090625414357314
193,(0.9271670820442574-0.46392486334435457j),1.0367569999067,-26.581922741230652
194,(0.9618811786215901+0.2891870130350753j),1.0044125299370812,16.73326529626188
195,(0.9022871809923426-0.48623615305317414j),1.0249623180971377,-28.319912135893293
196,(0.871832340311516+0.5183440232669442j),1.0142840608377997,30.733410859184147
197,(0.8163111705766006+0.6166023952652351j),1.023016344471077,37.0656534553406
198,(1.029699230288587-0.07204350460519852j),1.0322164363217183,-4.002210472106079
199,(0.9606730975044034+0.3348117169547637j),1.0173454113912845,19.21435759161105
200,(0.9918936750588287+0.2857556360891709j),1.0322351215582795,16.071214746300022
201,(0.8871399008705181+0.503737964500664j),1.0201809352246418,29.58888363455508
202,(1.017658497323484+0.11257283154410308j),1.0238659382832054,6.312364138357995
203,(0.9238490981936498+0.4111217035709558j),1.0111964257157482,23.98952240108871
204,(0.9606780571172454-0.2480748886019639j),0.9921912516150514,-14.479127001192799
205,(1.062157612685475-0.08135876207084271j),1.0652689999954976,-4.380168181146364
206,(0.9277623918781315-0.41917926030186947j),1.0180639999777292,-24.314283970229873
207,(1.0426607919388178+0.19343344194376777j),1.0604518015962328,10.509970823756717
208,(1.0201690018665213-0.288795122725552j),1.060258183311688,-15.80605218599067
209,(0.9724783208323673-0.23487619053159836j),1.0004403577263246,-13.57823087857172
210,(0.998295738000665-0.08056050005706049j),1.001540999999369,-4.613658923272338
211,(0.8799096358456113-0.5072020995445145j),1.0156253920793432,-29.960232729304618
212,(0.9903645044997773-0.1828644430387021j),1.007105384903161,-10.461471060258958
213,(0.9560873658991993-0.335952735318745j),1.0133939468934163,-19.360602287748172
214,(1.0337355432652573-0.18655435580261834j),1.050434053655367,-10.229846261524928
215,(1.0141307032557096-0.32806464805674174j),1.0658740528742194,-17.92605493498008
216,(0.9861335535546808-0.3608900709442598j),1.0500957236140596,-20.100842194457087
217,(0.9499364091506395+0.3213659188359014j),1.0028236311631544,18.690809822351092
218,(1.014112547862933-0.19502408976896835j),1.0326948510200213,-10.885660318518577
219,(0.9036938749324562-0.36313007224761135j),0.9739230303062935,-21.891673887223423
220,(0.9541694711274148+0.32552866896018223j),1.00817076626262,18.837814815497673
221,(1.0361197752705538+0.17585603424047394j),1.0509374546020755,9.632763388598997
222,(0.9414302004469255-0.4541673744433496j),1.0452553880857558,-25.75372023278583
223,(0.9049038466399179+0.41683014797389206j),0.996292298436386,24.73243942906702
224,(0.9815297130134061-0.34556099651225447j),1.0405829999758411,-19.39531655574437
225,(1.0428331875519186+0.19343702924197634j),1.0606219596735005,10.508462614169423
226,(1.031802939623249-0.25906102383397445j),1.0638279561494355,-14.0942561370347
227,(1.0374209905178053-0.1906848926242686j),1.054799999925139,-10.41509363721183
228,(1.01449070648274-0.23004364547089268j),1.0402458711099922,-12.776206966892147
229,(0.9588545724557525-0.3583950262990932j),1.0236449999854595,-20.494442233027346
230,(0.9744406221598361-0.3892288271617202j),1.0493014848025979,-21.77365613855639
231,(1.0133458874411256-0.032672174299538795j),1.0138724567554354,-1.8466838006129729
232,(1.0056020255592168-0.27616974264233973j),1.0428351550268795,-15.356607104832003
233,(1.021862695649448+0.054977721657698986j),1.0233405682560561,3.0796283872457235
234,(1.028946705798078-0.05025879791592207j),1.0301734175082706,-2.796384082708239
235,(0.9428078073184133+0.4505073086731521j),1.044913104860151,25.54014021849895
236,(1.0129155567238421-0.1814422232823431j),1.0290379999994221,-10.155609985540648
237,(1.0491559575334022-0.06281996495614069j),1.0510349999999624,-3.426589364485869
238,(0.9463015155651813-0.34180276320520286j),1.0061389999874126,-19.85964768874343
239,(0.945071544913535+0.3943914260656235j),1.024062899415525,22.651452249858924
240,(1.021175736708447-0.15382394229719576j),1.032696320544375,-8.566297065661429
241,(1.041300526005758+0.11078531901892602j),1.0471772401890682,6.072927974148726
242,(0.9027599105584159+0.5380959039276755j),1.0509627290894674,30.797330351796262
243,(0.9884520669559627+0.18826652238720426j),1.0062215323283867,10.783735052541136
244,(1.0206077441538712-0.1980075847437687j),1.039637999999478,-10.979525574141569
245,(0.9793385317526354-0.2725313027028769j),1.0165516566945012,-15.550874488576424
246,(1.0333575083093052+0.025904296628132803j),1.0336821429061325,1.4359948778195404
247,(1.0255013264880877-0.19544695179676969j),1.0439599999978333,-10.790409848944531
248,(1.0530209906103445-0.10306338996629112j),1.058052583295053,-5.589963873496885
249,(1.050297162346447+0.005752925938629512j),1.0503129178439414,0.31383030592187044
250,(0.8990721611983539+0.4322130078773252j),0.9975664565432438,25.675095904564976
251,(1.0103821322232853-0.310592740765155j),1.0570429999446964,-17.087494162750506
252,(0.9234072541083014-0.43905377046108435j),1.0224720877832938,-25.429752738087306
253,(0.9987434534498371+0.2543227495186244j),1.0306156154122736,14.286329396918648
254,(0.9091763330902884-0.4709002492537513j),1.0238889829462705,-27.38151861504745
255,(1.051850118968489+0.05475289696391767j),1.053274205750794,2.979779159679883
256,(1.023622647096155+0.20702012645589954j),1.0443469999985426,11.433429679663599
257,(0.953387367245966+0.3798690792653025j),1.026278709418676,21.72438858943742
258,(1.0003955546090741+0.22900690466656887j),1.0262725895523859,12.89378177901396
259,(0.9845886236129686-0.33813499302057054j),1.0410331556934684,-18.953890517702085
260,(0.9794903325984923-0.2305730112460113j),1.0062629999999793,-13.246322844023702
261,(0.8904865130216515-0.5137860535425801j),1.0280770100961887,-29.98375540903741
262,(0.9976050449058891+0.2768179794533695j),1.0352989999851865,15.50840553801675
263,(0.9168310562096726-0.45570858614283793j),1.0238405643042516,-26.429558868387353
264,(1.013455785854976-0.2327976670640453j),1.0398496928274725,-12.936807403369322
265,(1.0469214272402092-0.11410310158728397j),1.0531210721500708,-6.220068563323451
266,(0.9106297290682603+0.4808450166519989j),1.029785625022021,27.835653954591614
267,(1.0095719082429986-0.13399714371874374j),1.0184255851254873,-7.560490019877401
268,(1.0588742203736008-0.09578816540303661j),1.0631979999995675,-5.169036766386673
269,(0.9940686455900112-0.3900839651356016j),1.067866083364891,-21.425613224256878
270,(0.8564895951962475+0.5373741856001241j),1.0111109939214529,32.1047655305961
271,(1.0296749188309533-0.17868105804041512j),1.045063327732809,-9.84458787522654
272,(1.0316456168102244-0.2595232347249994j),1.0637880371793411,-14.120464894391235
273,(1.0309017424303217-0.0780361797745223j),1.0338510762676,-4.3288636223527766
274,(1.0341151913992501-0.13213135601529943j),1.0425223855271164,-7.281364332248378
275,(1.06185513767612-0.03738952318948179j),1.0625132045548933,-2.016637766651982
276,(0.9897396972654321+0.2844084275831937j),1.0297926111714988,16.032364411876525
277,(0.9962259214639226-0.236914214755223j),1.0240089998382464,-13.377124670958395
278,(0.8766275420363868+0.5043377497515021j),1.011351775240033,29.912501748385203
279,(1.0301716999275292-0.16345963073042374j),1.0430593378183726,-9.016084348031361
280,(1.0114285507932332-0.19458442392426933j),1.0299761217589656,-10.889838973267521
281,(0.9597080014239285+0.3088761243395804j),1.0081884289080842,17.840452272779682
282,(0.9240742347766592-0.4409721741870155j),1.0238992381017245,-25.51067590799413
283,(1.038619170196665-0.22991724400498895j),1.0637629998222624,-12.482169451305731
284,(0.896461664059844-0.507225936276436j),1.0300105172086602,-29.501565252091773
285,(0.9945883339280662-0.21513883754449117j),1.0175906217167106,-12.20557096627402
286,(1.0155309323904762-0.23706514975613918j),1.0428340998791565,-13.13979723448579
287,(0.8842106981531874-0.4441537909747923j),0.9894954010837173,-26.671141981934078
288,(0.8509643466379221-0.5043059162432888j),0.9891737847349619,-30.652200140099318
289,(0.9641915480490354+0.3037534760230348j),1.0109062842446237,17.48621875308857
290,(1.062069543682953+0.017551340291924164j),1.0622145570293033,0.9467611619718322
291,(1.0249448655825868-0.18485203119668425j),1.0414807971929425,-10.223571300853886
292,(0.9982566307952242+0.0965416400148186j),1.0029140487516282,5.523909954267841
293,(0.931313979966959-0.4028048760319681j),1.0146908383527597,-23.38908256600675
294,(1.05929422267202+0.08637862867374065j),1.0628101983317033,4.6617878284773315
295,(0.9725852408168978-0.3677271930128964j),1.0397813900700508,-20.711229667886176
296,(1.0128116477887878-0.004212114743076115j),1.01282040649231,-0.23828221838501012
297,(0.9692736764090447-0.3147652823329735j),1.0191018804524217,-17.990865899896377
298,(1.0165879596757301+0.33061404120196103j),1.0689979999969859,18.01552629828857
299,(0.9246708114871902-0.45315435618511934j),1.0297402488714953,-26.108134644150248
300,(1.010494302166387-0.24874490652980497j),1.040659773045569,-13.829070511930013
301,(0.9558741120026989-0.3644048649980221j),1.0229790924702102,-20.868189102677544
302,(0.897410308022527-0.486933421500249j),1.0210041223810147,-28.484188085148393
303,(0.9710961941126794-0.2418721545015795j),1.0007646862991153,-13.986149924078143
304,(0.9027813384332337-0.48983235699122507j),1.027107532334799,-28.483434128381113
305,(0.9595851275371123+0.30378850131219365j),1.0065242523257574,17.56691066143107
306,(0.7851760421849003+0.6432341384897468j),1.0150130906248407,39.325116897210215
307,(1.0094138333095994-0.14880825774819154j),1.020323568506987,-8.386167033950546
308,(1.0083552765704549-0.3673348104132038j),1.073179960085345,-20.016229898056064
309,(1.0298045047487305-0.14984332865834588j),1.040648999972705,-8.27881223764011
310,(1.0554010809643755+0.01100350762455745j),1.0554584401485527,0.5973385059383288
311,(0.7586263396598262+0.6863604932346394j),1.023036973867007,42.136941968296256
312,(0.9762245898769616+0.28562556124221794j),1.0171511250130798,16.308516053326954
313,(0.9134506461275209-0.38924252392231945j),0.9929258911621768,-23.079979516684723
314,(1.0453453646269077+0.12228587500658471j),1.0524736417474259,6.672210316149114
315,(0.9448259231626922+0.4331662641380075j),1.0393887807108135,24.62963077967285
316,(0.9496994521364305-0.3697392306331215j),1.0191349999177777,-21.272075694787308
317,(0.9015940565495383-0.4734050260278361j),1.018324192717559,-27.70286763461657
318,(0.9129397361334184-0.47114103580452943j),1.027342609566215,-27.296912535198583
319,(0.9964705002127281-0.24770423322509827j),1.0267963989768558,-13.959730238780706
320,(0.9794322610368226-0.09630895978266646j),0.9841559681748223,-5.615921248334171
321,(0.9893466717485808-0.20216084467135548j),1.0097899999595115,-11.548706078615663
322,(1.0139619689027952-0.23138792360695476j),1.0400284830582147,-12.854872075474756
323,(1.0050082982489026-0.3488376038094476j),1.0638276897038694,-19.14184833940191
324,(1.0329652106416385-0.10858746327385062j),1.0386569999649424,-6.001011900196492
325,(0.969622402395543+0.3144224514055825j),1.0193277594450179,17.966483515707143
326,(1.0197876282244298-0.16599345942396748j),1.0332089020382782,-9.245101263721683
327,(1.0353396625906008-0.11844639271022556j),1.0420929732414879,-6.526458450858535
328,(1.0297500829535633-0.00895271849218479j),1.029788999995276,-0.4981209224288857
329,(0.9648164815291765+0.23598777273493676j),0.9932578073746695,13.744322976058289
330,(1.043286868738876+0.0037434626170648275j),1.0432935847571068,0.20558457570649322
331,(0.7774681462879091+0.6818172360173681j),1.0340848426617233,41.24983216232809
332,(0.7344327929116703+0.742972367450548j),1.044700658609493,45.3311726154923
333,(1.0010164883779902-0.3592062078671432j),1.0635145084929007,-19.740090468078975
334,(0.9137717641008903-0.4603554480392994j),1.0231842333653882,-26.73882710024232
335,(0.892512312800649-0.514818817974711j),1.0303478266302317,-29.977201659080738
336,(0.9597420626940695-0.4109797498770027j),1.044035048124933,-23.181527172885247
337,(1.033778126723714+0.02654107488796656j),1.0341187765187325,1.4706807464679033
338,(1.045440214394726+0.16035988083632974j),1.0576674965486708,8.720618747962956
339,(1.0379611345956181+0.005669477008968373j),1.0379766181858714,0.31295379316519345
340,(1.0445134916677203+0.05847474599918031j),1.0461489999974007,3.2042311228032703
341,(0.952110835681186-0.39256062024513483j),1.029863526875659,-22.406627714698914
342,(0.9884008780933733-0.1595364228971863j),1.0011933709561711,-9.168953076552134
343,(1.0251522480365984+0.0517381985752056j),1.0264569999986841,2.8891975860275383
344,(0.9445432295287561+0.4218580561480553j),1.034469009678699,24.066805657830642
345,(1.050396060311274+0.047617245460036726j),1.0514748145260766,2.595592931615701
346,(1.0449966989335548-0.02121377292888727j),1.0452119999999545,-1.1629632265301175
347,(1.0297567524842701-0.05070403029053494j),1.0310043006576906,-2.8189012121872414
348,(1.043922083338556+0.12932324432125553j),1.051901999999851,7.061941300268257
349,(1.0328904629939866-0.2582450322030538j),1.0646845566652539,-14.037413786595595
350,(0.955170539192012+0.4040464948023205j),1.0371134599948073,22.92883816639842
351,(1.0116855858991949-0.1758654310786682j),1.026857523985038,-9.861415323548346
352,(1.0341114738415433+0.08577009848116415j),1.037662300618172,4.741309176981804
353,(1.015694407326618-0.2656401985218316j),1.0498570589110159,-14.656595139113325
