,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
16,11.0,13.0,20.510304271897997,2.0980348583440827,-20.416064794475535,-3.5563749986072284,0.09423947742246241,-1.4583401402631457
17,12.0,14.0,2.265318300650701,-4.487310775888461,-2.259328955893093,-1.3772015415782475,0.005989344757607817,-5.864512317466708
18,13.0,14.0,6.136064794928948,2.53637499844047,-6.097745795087932,-7.200361027574872,0.03831899984101561,-4.663986029134402
19,11.0,15.0,9.395213097868396,4.059987073924249,-9.370474619885947,-6.046793080267065,0.024738477982449325,-1.9868060063428157
20,14.0,16.0,-106.9064300017871,-23.088333827422126,108.57168180011936,24.31449346342198,1.6652517983322639,1.2261596359998528
21,15.0,16.0,-16.1295253796508,-4.153206919761813,16.25327449066771,0.08247004717015158,0.12374911101690955,-4.070736872591662
22,16.0,17.0,83.18955189881136,24.077493694462298,-82.25390977243032,-21.493042022700042,0.9356421263810404,2.584451671762256
23,17.0,18.0,21.0539097730697,14.119347716968072,-20.97611515997509,-14.846928349350087,0.07779461309461055,-0.7275806323820149
24,18.0,19.0,-10.303956395441215,5.686077188527204,10.346366711882842,-8.237290037223847,0.04241031644162696,-2.551212848696643
25,14.0,18.0,13.44359329032784,12.208864569251825,-13.400024638147407,-13.009477422204837,0.04356865218043282,-0.8006128529530123
26,19.0,20.0,-28.706366711689345,5.177290037298282,28.87847740599203,-6.359542819339782,0.17211069430268466,-1.1822527820415
27,20.0,21.0,-43.15847740570849,-1.8004571803714022,43.58293605251953,1.487429534890064,0.42445864681103984,-0.3130276454813383
28,21.0,22.0,-53.782936055087674,-6.587429533088107,54.844802388480886,7.6107053103355735,1.061866333393212,1.0232757772474663
29,22.0,23.0,20.893006337214278,6.731769186280198,-20.822508465167537,-11.411776757300517,0.07049787204674018,-4.680007571020319
30,22.0,24.0,-175.11232746511703,-22.197232885311426,179.95243435545905,37.941368733275134,4.840106890342014,15.744135847963708
31,25.0,24.0,96.8728145293584,21.79672824131874,-96.87281452935838,-18.427534592039645,1.4210854715202004e-14,3.3691936492790937
32,24.0,26.0,148.51650935537546,30.210738297933652,-141.69445294188102,-13.230937606875736,6.822056413494437,16.979800691057918
33,26.0,27.0,33.678686114237095,-0.5700906651686377,-33.44708038569443,-0.40500926249367325,0.23160572854266803,-0.9750999276623109
34,27.0,28.0,16.107080386174015,-6.734990737873635,-16.03241677798063,4.828290780418927,0.07466360819338647,-1.906699957454708
35,29.0,16.0,236.85028527501566,92.35923667089222,-236.85028527501552,-68.53501589716946,1.4210854715202004e-13,23.824220773722757
36,7.0,29.0,87.08746153072869,28.41998803555058,-86.64409363818592,-74.64151059575573,0.4433678925427671,-46.22152256020515
37,25.0,29.0,233.67802438598466,-9.91625912385355,-229.3377044877976,-34.17776911222345,4.340319898187062,-44.094028236077
38,16.0,30.0,15.202563400826207,11.366762502171252,-15.006699046079289,-14.561669781978765,0.19586435474691832,-3.194907279807513
39,28.0,30.0,-8.447583221772506,-8.908290780544204,8.464350051371246,8.186660805916524,0.01676682959874043,-0.72162997462768
40,22.0,31.0,92.23451875063732,4.79475836765948,-89.498045942563,-6.141008539068535,2.736472808074325,-1.3462501714090553
41,30.0,31.0,-29.948683258254448,12.13147112938955,30.290935348599447,-13.338307852070935,0.34225209034499926,-1.2068367226813859
42,26.0,31.0,13.858574710728622,0.9936095076950112,-13.810758494097442,-2.631926187172206,0.04781621663117974,-1.638316679477195
43,14.0,32.0,10.019911463545544,-5.466455624737547,-9.973018017695093,2.6108136236515094,0.04689344585045063,-2.8556420010860375
44,18.0,33.0,-1.219903806112018,-11.329671416968857,1.2782769587855969,5.519555509239071,0.0583731526735789,-5.810115907729786
45,34.0,35.0,0.6752433163832265,5.769807672092628,-0.6744222081374387,-6.023621143044204,0.0008211082457878494,-0.25381347095157647
46,34.0,36.0,-34.335243316155406,-14.949807671978144,34.493541238950456,14.382992590940102,0.15829792279505028,-0.5668150810380421
47,32.0,36.0,-13.486981982125842,-11.790813623709681,13.611563625567616,8.690416364929865,0.12458164344177369,-3.1003972587798163
48,33.0,35.0,31.042680000063573,10.655797911061994,-30.945577791715053,-10.905703782363304,0.09710220834852024,-0.24990587130131026
49,33.0,36.0,-96.04699535307705,-38.719938524776445,96.32859815372552,38.79190749925748,0.28160280064847143,0.07196897448103812
50,37.0,36.0,249.0481069476557,112.43373014112412,-249.04810694765578,-85.97365173836518,-8.526512829121202e-14,26.46007840275894
51,36.0,38.0,57.87901725469733,3.2112693617568357,-56.77923141195274,-2.1783288808477046,1.0997858427445877,1.0329404809091312
52,36.0,39.0,46.73538667466724,-3.697684179798366,-45.41721173971256,3.3902936717666963,1.3181749349546763,-0.3073905080316699
53,29.0,37.0,79.1315128535032,16.46004302077822,-78.76675562045456,-52.20190470696606,0.3647572330486355,-35.741861686187846
54,38.0,39.0,29.239231412248717,-9.041671119127134,-29.058594003102524,8.175096792464288,0.1806374091461933,-0.8665743266628461
55,39.0,40.0,17.488304306366903,0.8938142195608546,-17.440839440282303,-1.880256379914224,0.04746486608459932,-0.9864421603533694
56,39.0,41.0,-10.332498562909404,-6.93372129095393,10.408733131011106,2.7321680763143252,0.07623456810170204,-4.201553214639604
57,40.0,41.0,-20.299160559433393,-8.31974361999518,20.49971672164123,5.704014756632399,0.2005561622078389,-2.61572886336278
58,42.0,43.0,-14.825062208612305,-1.4847654454508377,14.966063890180346,-3.7874071456629537,0.14100168156804038,-5.272172591113791
59,33.0,42.0,3.546038394761872,1.6266842521183316,-3.5349377912126854,-5.6552345545198595,0.011100603549186516,-4.028550302401528
60,43.0,44.0,-31.28606389005532,5.31655623177028,31.52182785244044,-6.542401150438268,0.23576396238511776,-1.2258449186679883
61,44.0,45.0,-35.582492211415726,-4.062984766902822,36.10583194800837,2.5464430329165193,0.5233397365926464,-1.516541733986303
62,45.0,46.0,-29.308425516216165,-2.1589990930007033,29.631718863299046,0.007984663102138245,0.32329334708288116,-2.151014429898565
63,45.0,47.0,-15.35592254791586,-5.535292467352523,15.50214469849322,1.1538738717685668,0.1462221505773602,-4.381418595583956
64,46.0,48.0,-16.017189793449017,-8.153109113096212,16.074417314467894,6.667520331607305,0.05722752101887707,-1.4855887814889073
65,41.0,48.0,-64.41422492595802,5.03409644393816,67.53439803023554,0.37157600615391473,3.1201731042775123,5.405672450092075
66,41.0,48.0,-64.41422492595802,5.03409644393816,67.53439803023554,0.37157600615391473,3.1201731042775123,5.405672450092075
67,44.0,48.0,-49.999335640885775,-2.1115903412902024,51.758002604510665,2.403031559553591,1.75866696362489,0.29144121826338854
68,47.0,48.0,-35.90214469845729,3.2464204985068648,36.126323390377905,-3.929815196001301,0.22417869192061346,-0.6833946974944363
69,48.0,49.0,54.18843431956042,13.487639801235723,-53.388971227813485,-13.159117952237526,0.7994630917469365,0.3285218489981965
70,48.0,50.0,67.29198550323692,20.62046118829829,-64.96485927980584,-17.454014668121463,2.3271262234310797,3.1664465201768266
71,50.0,51.0,28.909069510086372,6.307949076630663,-28.716881101343006,-7.041357836998049,0.19218840874336607,-0.7334087603673858
72,51.0,52.0,10.356881101363113,1.9413578369992892,-10.30298529103854,-5.392795045630852,0.05389581032457258,-3.451437208631563
73,52.0,53.0,-13.157014708920519,-5.827204954309684,13.213747946086068,3.2911465245231675,0.0567332371655489,-2.5360584297865163
74,48.0,53.0,37.94567701070466,13.043126520295203,-36.7462997581273,-15.537085486119222,1.1993772525773565,-2.493958965824019
75,48.0,53.0,37.91943255127603,11.16417512007166,-36.544043199500905,-13.722113427130992,1.3753893517751266,-2.5579383070593327
76,53.0,54.0,7.226596426608993,1.4210373576510122,-7.215902741586733,-3.2128133440373463,0.010693685022260091,-1.791775986386334
77,53.0,55.0,19.311616218966094,4.122297104877351,-19.299772386123966,-4.748070309552635,0.011843832842128421,-0.6257732046752844
78,54.0,55.0,-21.621760947556382,-5.758413616730222,21.648615460865635,5.50183798471642,0.026854513309253036,-0.25657563201380196
79,55.0,56.0,-22.918233380155296,-8.970371344223352,23.13952258372263,7.352873643793159,0.22128920356733417,-1.6174977004301931
80,49.0,56.0,36.048971227897034,9.079117952244948,-35.37952258363171,-10.41287364387789,0.6694486442653229,-1.333755691632943
81,55.0,57.0,-6.35881428329767,-3.4662432428613763,6.376160996134061,1.3017453156162073,0.017346712836390665,-2.164497927245169
82,50.0,57.0,18.71578976984186,2.9860655913736953,-18.616160996107027,-4.361745315623988,0.09962877373483181,-1.375679724250293
83,53.0,58.0,-31.191553085319633,-7.266425344602538,31.739499082313326,4.1363908289086,0.5479459969936933,-3.1300345156939384
84,55.0,58.0,-28.68454208296893,-3.8752958421437347,29.431893907069984,0.7994870044075231,0.7473518241010524,-3.0758088377362114
85,55.0,58.0,-30.067253328721645,-3.589170507224476,30.866059167739195,0.9273733834523429,0.7988058390175503,-2.661797123772133
86,54.0,58.0,-35.42233631108239,-7.987287404624074,36.093842632070114,5.7476865961616195,0.6715063209877243,-2.2396008084624546
87,58.0,59.0,-43.78680647847189,3.739866392048062,44.42335211262847,-4.5064408670181395,0.6365456341565832,-0.7665744749700774
88,58.0,60.0,-52.35646745700894,5.227634996613512,53.3002629539153,-4.714382053444821,0.9437954969063611,0.5132529431686912
89,59.0,60.0,-114.16032285954817,8.647201706534034,114.5115188594277,-8.29005890653878,0.351195999879522,0.35714279999525367
90,59.0,61.0,-9.823029253260525,-7.2007608393406874,9.840294512540591,5.824515048710456,0.017265259280065948,-1.3762457906302314
91,60.0,61.0,26.32240439398128,-14.030034241721163,-26.24946693067376,13.389701466231262,0.07293746330752171,-0.6403327754899006
92,62.0,58.0,151.35802074491605,67.65229066699936,-151.35802074491608,-57.234673612567846,-2.842170943040401e-14,10.417617054431517
93,62.0,63.0,-151.35802074598263,-67.65229066724262,151.83846389991174,52.648517897241284,0.48044315392911585,-15.00377277000134
94,63.0,60.0,25.70063771166118,14.303276208461895,-25.700637711661127,-14.070876713626651,5.3290705182007514e-14,0.2323994948352439
95,37.0,64.0,-170.28135132865197,-60.23182543231527,173.11906658496517,-9.920895179760889,2.837715256313203,-70.15272061207615
96,63.0,64.0,-177.53910161172823,-66.9517941058114,178.48062814445856,39.941044616340285,0.9415265327303359,-27.010749489471117
97,48.0,65.0,-135.8332960109084,5.478636577148594,139.0022677493214,8.03084968730457,3.168971738412978,13.509486264453164
98,48.0,65.0,-135.8332960109084,5.478636577148594,139.0022677493214,8.03084968730457,3.168971738412978,13.509486264453164
99,61.0,65.0,-37.624900364274254,-17.127224058872294,38.40822496032053,14.60538488347991,0.7833245960462776,-2.5218391753923832
100,61.0,66.0,-24.505927217797836,-14.222870069658036,24.70313041717157,11.962263780005248,0.19720319937373532,-2.260606289652788
101,64.0,65.0,-2.527341464772465,72.23877418287346,2.5273414647724732,-70.5655088384483,8.43769498715119e-15,1.673265344425161
102,65.0,66.0,53.94209189247013,19.306499587887842,-53.263130417212935,-19.102263779946526,0.6789614752571964,0.20423580794131624
103,64.0,67.0,62.53713087186482,-25.76157052460799,-62.48312636724346,-37.93411910716372,0.05400450462136064,-63.69568963177171
104,46.0,68.0,-48.29452906979404,8.145124449993135,50.309889465934646,-8.981099101784071,2.0153603961406077,-0.8359746517909361
105,48.0,68.0,-38.693702401055496,6.972662842352712,40.217571544605036,-10.74459795900153,1.5238691435495397,-3.7719351166488178
106,67.0,68.0,-66.97800626656121,110.64766140076901,66.97800626656121,-105.27051311334219,0.0,5.37714828742682
107,68.0,69.0,99.31659533478557,17.06578967084321,-96.39822846972189,-17.152204042075052,2.918366865063689,-0.08641437123184303
108,23.0,69.0,0.07202015741731757,-3.0895670415878103,-0.07193654564430114,-6.849744201945372,8.361177301642597e-05,-9.939311243533183
109,69.0,70.0,10.9536319473956,-11.055631758529044,-10.932408420176598,10.288447153173658,0.02122352721900178,-0.7671846053553857
110,23.0,71.0,7.490488307329422,1.8490840851935193,-7.453706401684303,-6.445845640569351,0.036781905645119295,-4.596761555375831
111,70.0,71.0,4.799918516963315,0.42687715521858344,-4.786293593758203,-4.669911451591836,0.01362492320511155,-4.243034296373253
112,70.0,72.0,6.132489898548423,-10.715324308114077,-6.119999999988525,9.62872755302536,0.012489898559898016,-1.086596755088717
113,69.0,73.0,17.337799180805472,12.571463832578985,-17.129774847503466,-15.061196841859987,0.20802433330200643,-2.489733009281002
114,69.0,74.0,0.8587338865382427,9.620653441857607,-0.8013285881875377,-12.858779321104638,0.05740529835070496,-3.238125879247031
115,68.0,74.0,102.32697450831436,22.044591395140156,-98.05714199341001,-21.62573049242575,4.269832514904351,0.4188609027144068
116,73.0,74.0,-52.23022515228594,-6.155687040347031,52.600160686881324,6.418499519458501,0.36993553459538475,0.2628124791114699
117,75.0,76.0,-65.56948868660247,-19.26578625128097,67.87133083189818,23.440229002266914,2.3018421452957085,4.174442750985943
118,68.0,76.0,41.93335023709851,11.97781932062682,-41.33741155950047,-20.842053734658524,0.595938677598042,-8.864234414031705
119,74.0,76.0,-39.47153008566146,-7.690760772448188,40.49062566479339,6.232316391173517,1.0190955791319283,-1.4584443812746715
120,76.0,77.0,41.70546488405951,8.932086814410251,-41.63743942521082,-9.983497897182133,0.06802545884868749,-1.0514110827718817
121,77.0,78.0,-30.782560574953234,-16.53650210276456,30.848214817346314,16.17397697899933,0.06565424239308015,-0.36252512376522716
122,76.0,79.0,-107.92726032595617,-32.889353733516366,110.04019132602332,33.97644062664998,2.1129310000671495,1.0870868931336162
123,76.0,79.0,-49.843618766382285,-18.75997865262073,50.655392054903736,19.27242392876912,0.8117732885214508,0.5124452761483873
124,78.0,79.0,-70.62821481709929,-28.455904195410398,71.50864443288974,30.466089123022012,0.8804296157904474,2.010184927611615
125,67.0,80.0,-58.350430334401835,-3.906896290054662,58.433123654007055,-75.94086840137201,0.08269331960521953,-79.84776469142668
126,80.0,79.0,-58.433123652575226,75.94086840121831,58.433123652575226,-72.95224929235425,0.0,2.9886191088640572
127,76.0,81.0,-13.179130727599214,22.524022856627173,13.439564186491094,-29.900068393051672,0.26043345889187997,-7.376045536424499
128,81.0,82.0,-55.368173148337284,27.52970338608007,55.81943047768524,-29.738395083333412,0.4512573293479534,-2.208691697253343
129,82.0,83.0,-28.23608974049265,16.082870414036947,28.94580662412584,-17.067362423620253,0.7097168836331917,-0.9844920095833061
130,82.0,84.0,-47.983340739982225,13.121327093741511,49.10508936950088,-12.630465956455089,1.121748629518656,0.4908611372864229
131,83.0,84.0,-40.16580662345677,9.927362424073907,40.708950537077996,-9.964582762909632,0.543143913621229,-0.037220338835725286
132,84.0,85.0,17.384837517073,-7.222953029602933,-17.26332025438155,4.968213454016561,0.12151726269144802,-2.254739575586372
133,85.0,86.0,-4.156679745686819,-15.168213453842986,4.210838712494491,11.108010721968087,0.054158966807671405,-4.060202731874899
134,84.0,87.0,-55.136022547557864,9.285068911548086,55.78594394123494,-8.653662269411013,0.6499213936770758,0.6314066421370725
135,84.0,88.0,-76.54285487532985,2.132274074680249,77.99087797784217,3.695644564843739,1.4480231025123231,5.827918639523988
136,87.0,88.0,-104.7459439410824,-1.5463377306264015,106.31158571987152,7.6473623249034866,1.5656417787891144,6.101024594277085
137,88.0,89.0,59.8546633605033,-4.98054177776657,-58.0145597210281,6.4310501990278075,1.8401036394752026,1.4505084212612376
138,88.0,89.0,113.95579153845274,-5.821763620975448,-110.89576648403576,8.14511500439337,3.0600250544169825,2.323351383417922
139,89.0,90.0,2.6503262056107575,4.048293589532064,-2.64171418778527,-6.085717272988447,0.008612017825487595,-2.0374236834563826
140,88.0,91.0,213.55599400458894,-5.854423943406522,-209.08486359192509,23.20131262460524,4.471130412663854,17.346888681198717
141,88.0,91.0,67.32586200464247,-6.439855393447402,-65.55480410598877,9.439458367486562,1.7710578986537087,2.99960297403916
142,90.0,91.0,-7.558285812135902,-8.010888123346371,7.598026176620405,4.966287676448189,0.03974036448450313,-3.0446004468981815
143,91.0,92.0,62.719379778878306,-11.415830432199886,-61.658646926374715,12.77235629036372,1.060732852503591,1.3565258581638346
144,91.0,93.0,57.162255836428024,-15.072734354308059,-55.47940150373945,16.618734389782308,1.6828543326885708,1.5460000354742487
145,92.0,93.0,49.41864692548722,-19.912356290950438,-48.77500400615586,20.196088813866407,0.6436429193313558,0.28373252291596884
146,93.0,94.0,46.531674252529605,8.423402237787537,-46.22880371426689,-8.503079756955696,0.3028705382627166,-0.07967751916815935
147,79.0,95.0,15.71359893531232,22.19868820931802,-15.428744284714496,-25.841071933282755,0.2848546505978238,-3.642383723964734
148,81.0,95.0,-13.151391035044831,-5.667196354987746,13.18163531045869,0.4410418859674201,0.030244275413858546,-5.226154469020326
149,93.0,95.0,25.701473732822393,-10.978856009966295,-25.49322862285539,9.396054481974687,0.2082451099670024,-1.5828015279916077
150,79.0,96.0,23.331980765142035,26.960318051602194,-23.10404390169232,-28.467601574505984,0.2279368634497132,-1.5072835229037906
151,79.0,97.0,24.70123224445183,9.32524256600344,-24.54096297654031,-11.642129149332051,0.16026926791152007,-2.3168865833286105
152,79.0,98.0,15.158353037731093,9.005936585971524,-15.001876547240368,-14.033574126915575,0.15647649049072498,-5.027637540944051
153,91.0,99.0,33.72563120113061,-16.352201814750543,-32.84586612420351,15.596930159222241,0.8797650769271002,-0.7552716555283023
154,93.0,99.0,1.421257528026367,-50.57936942421155,-1.0083960531037015,45.8454284874081,0.41286147492266556,-4.7339409368034495
155,94.0,95.0,3.3888037192785414,-23.11692022790709,-3.297216200975165,21.978831814215507,0.0915875183033763,-1.1380884136915839
156,95.0,96.0,-7.72244621007964,-21.274856302554106,7.804043904063292,19.287601586847476,0.08159769398365224,-1.98725471570663
157,97.0,99.0,-10.139037023318652,3.482129149400441,10.19154176260436,-8.199296965510468,0.0525047392857072,-4.7171678161100274
158,98.0,99.0,-27.838123452892933,-3.338564220222068,27.975750779393444,1.7414408582500454,0.13762732650051035,-1.5971233619720226
159,99.0,100.0,-18.59047025186148,23.26400219949691,18.849882713572434,-25.390733279133894,0.259412461710955,-2.1267310796369827
160,91.0,101.0,47.134374704048454,-7.966292067324838,-46.849762330140315,7.8229292348091475,0.2846123739081392,-0.14336283251569082
161,100.0,101.0,-41.289882712470686,10.09073327903993,41.74976232949456,-10.882929235231108,0.4598796170238728,-0.7921959561911791
162,99.0,102.0,122.80937336856535,-4.337715943170992,-120.47585243058205,6.539933754398689,2.3335209379832946,2.2022178112276967
163,99.0,103.0,57.39099323149842,10.518463178791865,-55.8774486559671,-9.02041150488129,1.51354457553132,1.4980516739105756
164,102.0,103.0,32.92990897023324,7.6550493494562275,-32.38137701342037,-9.74628359234159,0.548531956812873,-2.0912342428853616
165,102.0,104.0,43.71825045353271,6.423117987158741,-42.658463487786236,-7.148605398251484,1.0597869657464756,-0.7254874110927432
166,99.0,105.0,61.6199121725815,9.24665539514771,-59.308165464330266,-6.567509721784451,2.311746708251235,2.6791456733632595
167,103.0,104.0,49.49882567022727,0.6769039763155169,-49.240380327470426,-0.6186438716007471,0.2584453427568434,0.058260104714769834
168,104.0,105.0,9.031061572791476,4.736120401204092,-9.014431636909112,-6.002374207993793,0.01662993588236361,-1.2662538067897016
169,104.0,106.0,27.305776658646874,-2.149205760670518,-26.882015163499272,-0.7272770531912797,0.42376149514760186,-2.8764828138617977
170,104.0,107.0,23.942005584493653,-10.68897166660959,-23.754531343856083,9.47274567908402,0.18747424063757023,-1.2162259875255685
171,105.0,106.0,24.46259710106512,-3.7501160698257214,-24.117984836243377,0.620176950806435,0.3446122648217447,-3.1299391190192862
172,107.0,108.0,21.71453134386837,-10.492745679078789,-21.649987358000324,9.959234407452813,0.06454398586804544,-0.5335112716259758
173,102.0,109.0,61.167693000436365,3.061898911737171,-59.69651907258642,-0.722910098069919,1.4711739278499465,2.338988813667252
174,108.0,109.0,13.48998735803724,-13.019234407457638,-13.392595600838098,11.38503590998962,0.0973917571991425,-1.6341984974680184
175,109.0,110.0,-37.56811701797164,1.559900550921535,37.89754841149169,-2.336480904978298,0.32943139352005346,-0.7765803540567631
176,109.0,111.0,70.87723169235338,-31.074368905005358,-69.35999999982583,29.12386010102694,1.5172316925275453,-1.950508803978419
177,16.0,112.0,2.41321368018954,5.6337961901418,-2.4093415210545133,-6.379873839322714,0.003872159135026809,-0.746077649180914
178,31.0,112.0,3.8735567739824805,-17.594982055467227,-3.7106584795024835,13.175437405708173,0.16289829447999704,-4.419544649759054
179,31.0,113.0,8.964312310365626,2.2462246369327845,-8.951310743788914,-3.6930468168087858,0.01300156657671181,-1.4468221798760013
180,26.0,114.0,21.737192114291894,4.819726208723161,-21.64871929843149,-6.25267495608264,0.08847281586040268,-1.4329487473594789
181,113.0,114.0,0.7913107438986146,0.6330468167942006,-0.7912807010560342,-0.8873250441453602,3.004284258034673e-05,-0.25427822735115957
182,67.0,115.0,187.81156296910487,-68.80664600272975,-187.6800000009036,53.839655309235624,0.13156296820127977,-14.966990693494125
183,11.0,116.0,20.55899752307562,5.386040629795529,-20.399999999689598,-8.16000000000936,0.1589975233860237,-2.7739593702138308
184,74.0,117.0,37.7898399808221,24.536771066349623,-37.470954836879876,-24.579306966875482,0.3188851439422251,-0.042535900525859205
185,75.0,117.0,-3.790511313249186,-10.425431900770047,3.810954836944819,9.279306966842205,0.020443523695632848,-1.146124933927842
