,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
16,11.0,13.0,20.510304271897954,2.0980348583438757,-20.416064794475535,-3.55637499860719,0.09423947742241978,-1.4583401402633145
17,12.0,14.0,2.265318300650797,-4.487310775888492,-2.259328955893167,-1.377201541578178,0.005989344757630022,-5.86451231746667
18,13.0,14.0,6.136064794928991,2.536374998440357,-6.097745795088007,-7.200361027574842,0.038318999840984524,-4.663986029134485
19,11.0,15.0,9.39521309786814,4.059987073923935,-9.370474619885696,-6.046793080266759,0.024738477982443996,-1.9868060063428237
20,14.0,16.0,-106.90643000178781,-23.088333827421724,108.57168180012007,24.314493463421275,1.6652517983322639,1.2261596359995508
21,15.0,16.0,-16.12952537965083,-4.153206919761693,16.253274490667728,0.08247004717003015,0.1237491110168989,-4.070736872591663
22,16.0,17.0,83.18955189881137,24.0774936944618,-82.25390977243042,-21.49304202269987,0.9356421263809551,2.5844516717619292
23,17.0,18.0,21.05390977306979,14.119347716967653,-20.976115159975087,-14.846928349349344,0.07779461309470292,-0.7275806323816916
24,18.0,19.0,-10.303956395441455,5.68607718852667,10.346366711882984,-8.237290037223469,0.04241031644152926,-2.5512128486967987
25,14.0,18.0,13.443593290327543,12.208864569252247,-13.400024638147116,-13.00947742220526,0.04356865218042749,-0.8006128529530123
26,19.0,20.0,-28.706366711689423,5.17729003729853,28.878477405992097,-6.3595428193401995,0.172110694302674,-1.1822527820416697
27,20.0,21.0,-43.158477405708574,-1.800457180371312,43.58293605251965,1.4874295348899738,0.42445864681107537,-0.3130276454813383
28,21.0,22.0,-53.782936055087774,-6.587429533088357,54.844802388480964,7.61070531033585,1.0618663333931906,1.023275777247493
29,22.0,23.0,20.893006337213922,6.731769186281281,-20.822508465167143,-11.41177675730125,0.07049787204677926,-4.68000757101997
30,22.0,24.0,-175.11232746511718,-22.197232885310825,179.9524343554592,37.94136873327453,4.840106890342014,15.744135847963705
31,25.0,24.0,96.87281452935834,21.796728241320427,-96.87281452935834,-18.42753459204139,0.0,3.369193649279037
32,24.0,26.0,148.5165093553754,30.21073829793337,-141.69445294188102,-13.230937606875665,6.82205641349438,16.979800691057704
33,26.0,27.0,33.67868611423738,-0.5700906651683851,-33.44708038569472,-0.4050092624939078,0.23160572854266093,-0.9750999276622929
34,27.0,28.0,16.10708038617417,-6.734990737873346,-16.032416777980707,4.828290780418618,0.07466360819346463,-1.9066999574547285
35,29.0,16.0,236.85028527501578,92.35923667089183,-236.85028527501578,-68.53501589716939,0.0,23.824220773722445
36,7.0,29.0,87.08746153072835,28.419988035550848,-86.64409363818568,-74.64151059575633,0.4433678925426676,-46.221522560205486
37,25.0,29.0,233.67802438598494,-9.916259123852742,-229.33770448779788,-34.17776911222432,4.340319898187062,-44.09402823607706
38,16.0,30.0,15.20256340082599,11.366762502170822,-15.006699046079087,-14.561669781978367,0.1958643547469041,-3.194907279807545
39,28.0,30.0,-8.447583221773025,-8.908290780545475,8.464350051371689,8.18666080591818,0.016766829598664046,-0.7216299746272945
40,22.0,31.0,92.23451875063752,4.794758367659692,-89.49804594256321,-6.141008539068871,2.7364728080743106,-1.3462501714091788
41,30.0,31.0,-29.94868325825415,12.131471129390054,30.290935348599174,-13.338307852071276,0.34225209034502413,-1.2068367226812224
42,26.0,31.0,13.85857471072915,0.9936095076954126,-13.810758494097971,-2.6319261871725943,0.047816216631177966,-1.6383166794771817
43,14.0,32.0,10.019911463545489,-5.466455624737643,-9.973018017695003,2.610813623651592,0.04689344585048616,-2.855642001086051
44,18.0,33.0,-1.2199038061120757,-11.32967141696902,1.2782769587856897,5.519555509239275,0.05837315267361398,-5.810115907729745
45,34.0,35.0,0.6752433163823599,5.769807672088527,-0.6744222081361714,-6.023621143038775,0.0008211082461885288,-0.25381347095024775
46,34.0,36.0,-34.33524331615567,-14.949807671978393,34.493541238950634,14.382992590940024,0.15829792279496502,-0.566815081038369
47,32.0,36.0,-13.486981982126181,-11.790813623710106,13.611563625567976,8.690416364930305,0.12458164344179501,-3.1003972587798003
48,33.0,35.0,31.04268000006321,10.655797911060601,-30.945577791714328,-10.905703782361313,0.09710220834888261,-0.24990587130071162
49,33.0,36.0,-96.04699535308043,-38.719938524781185,96.3285981537285,38.791907499260944,0.2816028006480735,0.07196897447975914
50,37.0,36.0,249.04810694765652,112.43373014112157,-249.04810694765663,-85.97365173836252,-1.1368683772161603e-13,26.460078402759052
51,36.0,38.0,57.87901725469713,3.211269361757188,-56.779231411952615,-2.17832888084824,1.0997858427445166,1.0329404809089477
52,36.0,39.0,46.73538667466709,-3.697684179798022,-45.41721173971248,3.3902936717662464,1.3181749349546124,-0.3073905080317756
53,29.0,37.0,79.13151285350288,16.460043020777793,-78.76675562045436,-52.201904706966005,0.3647572330485218,-35.741861686188216
54,38.0,39.0,29.23923141224859,-9.041671119126761,-29.05859400310227,8.175096792464226,0.18063740914631765,-0.8665743266625352
55,39.0,40.0,17.488304306366743,0.8938142195601622,-17.440839440282307,-1.880256379914208,0.0474648660844359,-0.9864421603540459
56,39.0,41.0,-10.332498562909421,-6.933721290953825,10.40873313101118,2.7321680763143843,0.07623456810175888,-4.201553214639441
57,40.0,41.0,-20.299160559433403,-8.319743619994979,20.499716721641313,5.704014756632263,0.20055616220790995,-2.6157288633627154
58,42.0,43.0,-14.825062208612428,-1.4847654454501986,14.966063890180466,-3.787407145663537,0.1410016815680386,-5.272172591113736
59,33.0,42.0,3.546038394761588,1.6266842521180456,-3.534937791212414,-5.655234554519674,0.011100603549174082,-4.028550302401628
60,43.0,44.0,-31.286063890055598,5.316556231770193,31.52182785244072,-6.542401150438165,0.23576396238512132,-1.2258449186679723
61,44.0,45.0,-35.58249221141589,-4.062984766902858,36.10583194800853,2.546443032916575,0.5233397365926393,-1.516541733986283
62,45.0,46.0,-29.308425516216325,-2.158999093001031,29.631718863299195,0.007984663102389433,0.3232933470828705,-2.1510144298986416
63,45.0,47.0,-15.355922547915915,-5.535292467352599,15.502144698493264,1.1538738717686503,0.14622215057734955,-4.381418595583949
64,46.0,48.0,-16.01718979344874,-8.153109113095521,16.074417314467684,6.667520331606778,0.05722752101894457,-1.485588781488743
65,41.0,48.0,-64.41422492595821,5.034096443938374,67.53439803023575,0.37157600615383285,3.1201731042775407,5.405672450092207
66,41.0,48.0,-64.41422492595821,5.034096443938374,67.53439803023575,0.37157600615383285,3.1201731042775407,5.405672450092207
67,44.0,48.0,-49.99933564088589,-2.111590341290152,51.75800260451076,2.403031559553663,1.7586669636248686,0.29144121826351066
68,47.0,48.0,-35.90214469845715,3.246420498506847,36.12632339037798,-3.929815196000948,0.22417869192083373,-0.683394697494101
69,48.0,49.0,54.188434319560066,13.487639801235213,-53.38897122781321,-13.159117952237215,0.7994630917468584,0.3285218489979975
70,48.0,50.0,67.2919855032369,20.620461188298094,-64.96485927980576,-17.4540146681212,2.3271262234311365,3.166446520176894
71,50.0,51.0,28.909069510086155,6.307949076630881,-28.71688110134279,-7.041357836998275,0.19218840874336607,-0.7334087603673938
72,51.0,52.0,10.35688110136305,1.9413578369991285,-10.302985291038478,-5.392795045630696,0.05389581032457258,-3.4514372086315674
73,52.0,53.0,-13.157014708920578,-5.82720495430967,13.213747946086107,3.291146524523072,0.05673323716552936,-2.5360584297865976
74,48.0,53.0,37.94567701070458,13.043126520295163,-36.74629975812722,-15.53708548611924,1.1993772525773565,-2.4939589658240777
75,48.0,53.0,37.91943255127595,11.16417512007171,-36.54404319950083,-13.722113427131017,1.3753893517751266,-2.557938307059308
76,53.0,54.0,7.22659642660934,1.421037357644836,-7.215902741587042,-3.2128133440312014,0.010693685022297394,-1.7917759863863654
77,53.0,55.0,19.31161621896814,4.122297104872696,-19.299772386126012,-4.748070309547976,0.011843832842128421,-0.62577320467528
78,54.0,55.0,-21.62176094755478,-5.758413616706286,21.64861546086402,5.501837984692429,0.026854513309238826,-0.256575632013857
79,55.0,56.0,-22.91823338015554,-8.970371344223816,23.139522583722886,7.352873643793642,0.22128920356734483,-1.6174977004301736
80,49.0,56.0,36.04897122789694,9.079117952244516,-35.379522583631626,-10.412873643877479,0.6694486442653158,-1.3337556916329625
81,55.0,57.0,-6.358814283297734,-3.4662432428613617,6.376160996134105,1.3017453156161978,0.017346712836370237,-2.164497927245164
82,50.0,57.0,18.715789769841823,2.986065591373526,-18.616160996106917,-4.361745315623667,0.09962877373490642,-1.3756797242501406
83,53.0,58.0,-31.191553085319583,-7.266425344603074,31.739499082313294,4.136390828909136,0.547945996993711,-3.1300345156939384
84,55.0,58.0,-28.684542082969035,-3.875295842143926,29.431893907070073,0.7994870044076827,0.7473518241010382,-3.0758088377362434
85,55.0,58.0,-30.067253328721744,-3.589170507224712,30.86605916773928,0.9273733834525476,0.7988058390175361,-2.6617971237721645
86,54.0,58.0,-35.42233631108262,-7.987287404622487,36.093842632070356,5.747686596160076,0.6715063209877385,-2.239600808462411
87,58.0,59.0,-43.7868064784718,3.7398663920491217,44.42335211262839,-4.506440867019109,0.6365456341565903,-0.7665744749699877
88,58.0,60.0,-52.356467457008826,5.227634996614924,53.300262953915166,-4.714382053446227,0.9437954969063398,0.5132529431686974
89,59.0,60.0,-114.16032285954788,8.647201706539684,114.5115188594275,-8.290058906543015,0.35119599987962147,0.3571427999966694
90,59.0,61.0,-9.823029253260561,-7.200760839343158,9.84029451254066,5.824515048713297,0.0172652592800997,-1.376245790629861
91,60.0,61.0,26.322404393981103,-14.030034241726097,-26.24946693067358,13.38970146623625,0.07293746330752171,-0.6403327754898474
92,62.0,58.0,151.3580207449164,67.65229066699759,-151.3580207449164,-57.234673612565686,0.0,10.4176170544319
93,62.0,63.0,-151.3580207459829,-67.65229066723913,151.83846389991214,52.64851789723841,0.48044315392922954,-15.003772770000715
94,63.0,60.0,25.700637711660697,14.303276208464718,-25.700637711660683,-14.070876713629499,1.4210854715202004e-14,0.23239949483521904
95,37.0,64.0,-170.28135132865302,-60.23182543231521,173.11906658496625,-9.920895179760574,2.8377152563132313,-70.15272061207578
96,63.0,64.0,-177.5391016117281,-66.95179410581346,178.48062814445848,39.94104461634313,0.9415265327303644,-27.010749489470335
97,48.0,65.0,-135.83329601090864,5.478636577147346,139.0022677493216,8.030849687305857,3.1689717384129494,13.509486264453201
98,48.0,65.0,-135.83329601090864,5.478636577147346,139.0022677493216,8.030849687305857,3.1689717384129494,13.509486264453201
99,61.0,65.0,-37.6249003642744,-17.127224058872375,38.408224960320666,14.605384883480099,0.7833245960462634,-2.5218391753922766
100,61.0,66.0,-24.50592721779803,-14.222870069658203,24.70313041717179,11.962263780005424,0.19720319937376019,-2.260606289652779
101,64.0,65.0,-2.5273414647724026,72.2387741828717,2.5273414647724044,-70.56550883844686,1.7763568394002505e-15,1.6732653444248342
102,65.0,66.0,53.94209189247023,19.306499587887476,-53.26313041721301,-19.102263779945993,0.6789614752572177,0.20423580794148322
103,64.0,67.0,62.53713087186449,-25.761570524603716,-62.48312636724314,-37.93411910716869,0.05400450462135353,-63.69568963177241
104,46.0,68.0,-48.29452906979419,8.145124449992839,50.3098894659348,-8.981099101783716,2.015360396140615,-0.8359746517908775
105,48.0,68.0,-38.69370240105564,6.972662842352322,40.217571544605185,-10.744597959001128,1.5238691435495468,-3.771935116648806
106,67.0,68.0,-66.97800626656124,110.64766140076433,66.97800626656124,-105.27051311333788,0.0,5.377148287426451
107,68.0,69.0,99.31659533478597,17.06578967084359,-96.39822846972228,-17.15220404207544,2.918366865063689,-0.08641437123185014
108,23.0,69.0,0.07202015741712424,-3.089567041587965,-0.07193654564410894,-6.8497442019452235,8.361177301530187e-05,-9.939311243533188
109,69.0,70.0,10.953631947396197,-11.055631758527364,-10.932408420177198,10.28844715317197,0.021223527218998228,-0.7671846053553928
110,23.0,71.0,7.490488307329192,1.8490840851936272,-7.453706401684079,-6.445845640569462,0.03678190564511308,-4.596761555375835
111,70.0,71.0,4.799918516963456,0.42687715521856445,-4.7862935937583355,-4.6699114515918145,0.013624923205120432,-4.24303429637325
112,70.0,72.0,6.132489898548506,-10.715324308114088,-6.119999999988564,9.62872755302572,0.012489898559942425,-1.086596755088367
113,69.0,73.0,17.337799180805536,12.571463832579596,-17.129774847503516,-15.061196841860664,0.20802433330202064,-2.4897330092810677
114,69.0,74.0,0.8587338865381575,9.6206534418578,-0.801328588187461,-12.858779321104914,0.05740529835069652,-3.2381258792471144
115,68.0,74.0,102.32697450831465,22.044591395140728,-98.05714199341028,-21.625730492426243,4.269832514904365,0.41886090271448495
116,73.0,74.0,-52.23022515228632,-6.1556870403486865,52.60016068688176,6.418499519460183,0.3699355345954345,0.2628124791114965
117,75.0,76.0,-65.56948868660248,-19.265786251280716,67.87133083189822,23.440229002266648,2.301842145295737,4.174442750985932
118,68.0,76.0,41.933350237098786,11.977819320628484,-41.33741155950073,-20.842053734660123,0.5959386775980562,-8.864234414031639
119,74.0,76.0,-39.47153008566145,-7.690760772447847,40.490625664793406,6.232316391173163,1.0190955791319567,-1.458444381274684
120,76.0,77.0,41.70546488405709,8.932086814403187,-41.637439425208115,-9.98349789717655,0.06802545884897881,-1.0514110827733631
121,77.0,78.0,-30.782560574953006,-16.536502102763155,30.848214817346054,16.173976978997192,0.06565424239304818,-0.3625251237659626
122,76.0,79.0,-107.92726032595627,-32.889353733515655,110.0401913260234,33.97644062664927,2.1129310000671353,1.0870868931336162
123,76.0,79.0,-49.84361876638237,-18.75997865262019,50.65539205490379,19.272423928768756,0.8117732885214224,0.5124452761485649
124,78.0,79.0,-70.62821481709923,-28.45590419540916,71.50864443288964,30.466089123020723,0.8804296157904048,2.0101849276115615
125,67.0,80.0,-58.350430334402745,-3.9068962900553497,58.43312365400794,-75.94086840137058,0.08269331960519821,-79.84776469142592
126,80.0,79.0,-58.43312365257606,75.9408684012197,58.43312365257608,-72.952249292356,2.1316282072803006e-14,2.988619108863702
127,76.0,81.0,-13.17913072759978,22.52402285662629,13.439564186491603,-29.900068393050976,0.2604334588918231,-7.376045536424687
128,81.0,82.0,-55.368173148337206,27.5297033860804,55.819430477685174,-29.738395083334435,0.4512573293479676,-2.208691697254036
129,82.0,83.0,-28.23608974049266,16.08287041403728,28.945806624125858,-17.067362423620576,0.7097168836331988,-0.9844920095832954
130,82.0,84.0,-47.98334073998229,13.1213270937414,49.105089369500995,-12.630465956454879,1.1217486295187058,0.4908611372865206
131,83.0,84.0,-40.16580662345706,9.92736242407299,40.7089505370782,-9.964582762908892,0.5431439136211438,-0.037220338835901146
132,84.0,85.0,17.384837517073173,-7.222953029602822,-17.263320254381675,4.968213454016459,0.12151726269149776,-2.2547395755863633
133,85.0,86.0,-4.156679745686693,-15.168213453842979,4.210838712494377,11.10801072196808,0.05415896680768384,-4.060202731874899
134,84.0,87.0,-55.13602254755791,9.285068911548406,55.785943941234905,-8.653662269411154,0.6499213936769976,0.631406642137252
135,84.0,88.0,-76.54285487532991,2.1322740746805553,77.99087797784222,3.6956445648436227,1.448023102512309,5.827918639524178
136,87.0,88.0,-104.74594394108256,-1.546337730626493,106.31158571987156,7.647362324903756,1.5656417787890007,6.101024594277263
137,88.0,89.0,59.85466336050331,-4.980541777766612,-58.014559721028114,6.431050199027857,1.8401036394751955,1.4505084212612456
138,88.0,89.0,113.95579153845274,-5.8217636209753625,-110.89576648403579,8.145115004393471,3.060025054416954,2.3233513834181085
139,89.0,90.0,2.6503262056108907,4.048293589532433,-2.6417141877853134,-6.0857172729888,0.0086120178255773,-2.0374236834563675
140,88.0,91.0,213.55599400458894,-5.854423943405996,-209.08486359192526,23.20131262460473,4.471130412663683,17.346888681198735
141,88.0,91.0,67.32586200464253,-6.439855393447244,-65.55480410598882,9.439458367486422,1.7710578986537087,2.9996029740391776
142,90.0,91.0,-7.558285812135831,-8.010888123346541,7.598026176620346,4.966287676448275,0.03974036448451468,-3.044600446898267
143,91.0,92.0,62.71937977887815,-11.415830432200922,-61.65864692637454,12.772356290364757,1.0607328525036124,1.3565258581638346
144,91.0,93.0,57.16225583642801,-15.072734354308375,-55.479401503739425,16.618734389782546,1.682854332688585,1.5460000354741705
145,92.0,93.0,49.41864692548755,-19.912356290950225,-48.775004006156145,20.196088813866204,0.6436429193314055,0.2837325229159795
146,93.0,94.0,46.5316742525296,8.423402237787911,-46.228803714266874,-8.50307975695572,0.3028705382627237,-0.07967751916780941
147,79.0,95.0,15.713598935312437,22.19868820931764,-15.428744284714618,-25.841071933282567,0.28485465059781845,-3.642383723964926
148,81.0,95.0,-13.151391035044027,-5.6671963549867135,13.181635310457967,0.4410418859663718,0.030244275413940258,-5.226154469020342
149,93.0,95.0,25.701473732822965,-10.97885600996557,-25.493228622855955,9.396054481974158,0.2082451099670095,-1.5828015279914123
150,79.0,96.0,23.331980765141893,26.96031805160181,-23.10404390169219,-28.46760157450563,0.22793686344970254,-1.507283522903819
151,79.0,97.0,24.701232244451692,9.325242566003073,-24.540962976540175,-11.642129149331694,0.16026926791151652,-2.316886583328621
152,79.0,98.0,15.158353037730985,9.005936585971336,-15.001876547240295,-14.033574126915308,0.15647649049068946,-5.027637540943973
153,91.0,99.0,33.72563120113058,-16.352201814750874,-32.845866124203496,15.596930159222596,0.8797650769270859,-0.7552716555282775
154,93.0,99.0,1.4212575280260549,-50.57936942421243,-1.0083960531032814,45.84542848740904,0.4128614749227735,-4.733940936803393
155,94.0,95.0,3.388803719279427,-23.116920227906395,-3.2972162009758774,21.9788318142148,0.0915875183035495,-1.1380884136915945
156,95.0,96.0,-7.722446210079988,-21.274856302554443,7.804043904063687,19.28760158684783,0.08159769398369932,-1.9872547157066123
157,97.0,99.0,-10.139037023318814,3.482129149399892,10.191541762604524,-8.199296965509836,0.052504739285710755,-4.717167816109944
158,98.0,99.0,-27.83812345289326,-3.3385642202235113,27.975750779393767,1.7414408582513283,0.1376273265005068,-1.597123361972183
159,99.0,100.0,-18.590470251861415,23.264002199497373,18.849882713572356,-25.390733279134242,0.2594124617109408,-2.126731079636869
160,91.0,101.0,47.13437470404844,-7.966292067324806,-46.849762330140365,7.822929234808759,0.28461237390807526,-0.14336283251604698
161,100.0,101.0,-41.289882712470586,10.090733279040442,41.7497623294945,-10.882929235231437,0.45987961702391544,-0.7921959561909944
162,99.0,102.0,122.8093733685655,-4.337715943169844,-120.4758524305823,6.539933754397559,2.3335209379832094,2.2022178112277153
163,99.0,103.0,57.39099323149842,10.518463178792627,-55.877448655967065,-9.020411504882105,1.5135445755313555,1.4980516739105223
164,102.0,103.0,32.92990897023323,7.65504934945696,-32.381377013420334,-9.7462835923423,0.5485319568128944,-2.0912342428853394
165,102.0,104.0,43.7182504535327,6.423117987158947,-42.65846348778625,-7.148605398251767,1.0597869657464472,-0.7254874110928204
166,99.0,105.0,61.61991217258161,9.246655395148293,-59.30816546433033,-6.567509721785027,2.3117467082512775,2.6791456733632666
167,103.0,104.0,49.49882567022717,0.6769039763131368,-49.24038032747036,-0.6186438715983664,0.25844534275680786,0.05826010471477039
168,104.0,105.0,9.031061572791813,4.7361204012054365,-9.014431636909361,-6.002374207994794,0.01662993588245243,-1.2662538067893578
169,104.0,106.0,27.305776658646824,-2.1492057606706667,-26.88201516349921,-0.727277053191136,0.4237614951476125,-2.8764828138618026
170,104.0,107.0,23.942005584493735,-10.688971666609234,-23.75453134385608,9.472745679084,0.1874742406376555,-1.2162259875252346
171,105.0,106.0,24.462597101064993,-3.7501160698261176,-24.117984836243235,0.6201769508068236,0.3446122648217589,-3.1299391190192942
172,107.0,108.0,21.71453134386813,-10.492745679079775,-21.649987358000082,9.959234407453803,0.06454398586804899,-0.5335112716259722
173,102.0,109.0,61.16769300043633,3.061898911737032,-59.69651907258638,-0.72291009806979,1.4711739278499465,2.3389888136672417
174,108.0,109.0,13.489987358037142,-13.019234407458308,-13.392595600838034,11.385035909990307,0.09739175719910875,-1.6341984974680006
175,109.0,110.0,-37.56811701797145,1.5599005509221795,37.897548411491556,-2.3364809049787825,0.3294313935201032,-0.776580354056603
176,109.0,111.0,70.87723169235362,-31.074368905005013,-69.35999999982594,29.12386010102711,1.5172316925276732,-1.950508803977904
177,16.0,112.0,2.413213680190059,5.633796190142037,-2.409341521055114,-6.379873839323292,0.0038721591349450968,-0.7460776491812551
178,31.0,112.0,3.873556773982513,-17.594982055467153,-3.7106584795025537,13.175437405707921,0.1628982944799593,-4.4195446497592314
179,31.0,113.0,8.964312310365278,2.246224636931971,-8.95131074378857,-3.693046816807979,0.013001566576708257,-1.446822179876008
180,26.0,114.0,21.737192114291997,4.819726208722763,-21.648719298431633,-6.25267495608223,0.0884728158603636,-1.4329487473594673
181,113.0,114.0,0.7913107438986158,0.6330468167941997,-0.7912807010560012,-0.8873250441467653,3.00428426145416e-05,-0.25427822735256556
182,67.0,115.0,187.81156296910558,-68.80664600274116,-187.68000000090476,53.839655309244264,0.13156296820082503,-14.966990693496896
183,11.0,116.0,20.558997523075227,5.386040629795869,-20.39999999968921,-8.160000000009715,0.15899752338601658,-2.773959370213846
184,74.0,117.0,37.78983998082208,24.536771066349633,-37.47095483687981,-24.579306966875503,0.31888514394226775,-0.04253590052586986
185,75.0,117.0,-3.7905113132493145,-10.42543190077104,3.8109548369449935,9.279306966843546,0.020443523695679033,-1.146124933927494
