,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
35,29.0,16.0,236.85028527501473,92.35923667089263,-236.85028527501473,-68.53501589717035,0.0,23.824220773722274
36,7.0,29.0,87.0874615307285,28.419988035551192,-86.64409363818585,-74.64151059575663,0.4433678925426534,-46.221522560205436
37,25.0,29.0,233.67802438598514,-9.916259123852283,-229.33770448779805,-34.177769112224624,4.34031989818709,-44.09402823607691
38,16.0,30.0,15.202563400825724,11.36676250217015,-15.00669904607883,-14.561669781977734,0.19586435474689345,-3.194907279807584
39,28.0,30.0,-8.447583221773195,-8.908290780546494,8.464350051372026,8.186660805919162,0.016766829598831023,-0.7216299746273318
40,22.0,31.0,92.23451875063743,4.794758367659405,-89.49804594256311,-6.141008539068518,2.736472808074325,-1.346250171409113
41,30.0,31.0,-29.948683258254228,12.131471129390592,30.290935348599245,-13.338307852071797,0.342252090345017,-1.2068367226812047
42,26.0,31.0,13.858574710729002,0.9936095076961536,-13.810758494097747,-2.631926187173179,0.04781621663125435,-1.6383166794770254
43,14.0,32.0,10.01991146354548,-5.466455624737463,-9.973018017695011,2.6108136236515054,0.046893445850468396,-2.855642001085958
44,18.0,33.0,-1.2199038061119092,-11.329671416968718,1.2782769587855043,5.519555509238871,0.05837315267359511,-5.810115907729847
45,34.0,35.0,0.6752433163821668,5.769807672091494,-0.6744222081359774,-6.023621143041739,0.000821108246189417,-0.2538134709502451
46,34.0,36.0,-34.335243316155385,-14.949807671978094,34.493541238950435,14.382992590940047,0.15829792279505028,-0.5668150810380475
47,32.0,36.0,-13.48698198212579,-11.79081362370924,13.611563625567552,8.690416364929405,0.12458164344176126,-3.100397258779836
48,33.0,35.0,31.042680000062724,10.655797911061459,-30.945577791714207,-10.905703782362783,0.09710220834851668,-0.24990587130132447
49,33.0,36.0,-96.04699535307893,-38.71993852477864,96.32859815372699,38.79190749925837,0.2816028006480593,0.07196897447973072
50,37.0,36.0,249.0481069476565,112.4337301411225,-249.0481069476565,-85.97365173836347,0.0,26.460078402759024
51,36.0,38.0,57.87901725469713,3.211269361757152,-56.7792314119525,-2.178328880847877,1.0997858427446303,1.032940480909275
52,36.0,39.0,46.73538667466705,-3.697684179798216,-45.41721173971233,3.390293671766763,1.318174934954719,-0.3073905080314532
53,29.0,37.0,79.13151285350328,16.46004302077772,-78.76675562045463,-52.201904706965564,0.3647572330486497,-35.741861686187846
54,38.0,39.0,29.239231412248422,-9.041671119127445,-29.05859400310217,8.17509679246475,0.1806374091462537,-0.8665743266626951
55,39.0,40.0,17.488304306366942,0.8938142195604466,-17.440839440282307,-1.880256379914199,0.04746486608463485,-0.9864421603537523
56,39.0,41.0,-10.332498562909526,-6.933721290954151,10.408733131011214,2.7321680763146494,0.07623456810168783,-4.201553214639501
57,40.0,41.0,-20.29916055943352,-8.319743619995384,20.49971672164136,5.704014756632615,0.2005561622078389,-2.6157288633627687
58,42.0,43.0,-14.825062208612408,-1.4847654454505124,14.966063890180454,-3.787407145663224,0.1410016815680457,-5.272172591113737
59,33.0,42.0,3.546038394761665,1.6266842521183864,-3.5349377912125113,-5.65523455452,0.011100603549153654,-4.028550302401613
60,43.0,44.0,-31.286063890055505,5.316556231770362,31.521827852440666,-6.542401150438348,0.2357639623851604,-1.2258449186679856
61,44.0,45.0,-35.58249221141597,-4.062984766903359,36.10583194800864,2.546443032917084,0.5233397365926749,-1.5165417339862746
62,45.0,46.0,-29.308425516216115,-2.158999093000333,29.63171886329899,0.007984663101762157,0.32329334708287405,-2.151014429898571
63,45.0,47.0,-15.355922547915874,-5.535292467352422,15.502144698493229,1.1538738717684645,0.14622215057735488,-4.381418595583957
64,46.0,48.0,-16.01718979344883,-8.153109113095496,16.07441731446773,6.667520331606762,0.05722752101890194,-1.485588781488734
65,41.0,48.0,-64.41422492595814,5.034096443938607,67.5343980302357,0.37157600615356917,3.120173104277569,5.405672450092176
66,41.0,48.0,-64.41422492595814,5.034096443938607,67.5343980302357,0.37157600615356917,3.120173104277569,5.405672450092176
67,44.0,48.0,-49.99933564088585,-2.1115903412901345,51.75800260451072,2.4030315595536393,1.7586669636248686,0.2914412182635049
68,47.0,48.0,-35.90214469845691,3.246420498507562,36.126323390377564,-3.9298151960016474,0.2241786919206561,-0.6833946974940854
69,48.0,49.0,54.18843431956001,13.487639801235183,-53.38897122781313,-13.159117952237015,0.7994630917468797,0.32852184899816805
70,48.0,50.0,67.2919855032368,20.620461188297966,-64.96485927980571,-17.454014668121182,2.327126223431094,3.166446520176784
71,50.0,51.0,28.909069510086194,6.307949076630856,-28.7168811013428,-7.041357836998083,0.1921884087433945,-0.7334087603672268
72,51.0,52.0,10.356881101363031,1.9413578369991273,-10.302985291038464,-5.392795045630697,0.05389581032456725,-3.4514372086315697
73,52.0,53.0,-13.157014708920522,-5.827204954309853,13.213747946086068,3.291146524523337,0.05673323716554535,-2.5360584297865163
74,48.0,53.0,37.94567701070453,13.043126520294908,-36.74629975812718,-15.537085486118979,1.1993772525773494,-2.4939589658240706
75,48.0,53.0,37.91943255127589,11.164175120071418,-36.54404319950079,-13.722113427130836,1.3753893517750981,-2.557938307059418
76,53.0,54.0,7.226596426608924,1.4210373576604314,-7.215902741586655,-3.2128133440467264,0.010693685022268973,-1.791775986386295
77,53.0,55.0,19.311616218968698,4.122297104879526,-19.299772386127202,-4.748070309556039,0.011843832841496038,-0.6257732046765128
78,54.0,55.0,-21.62176094755773,-5.758413616771571,21.648615460866854,5.501837984757198,0.02685451330912514,-0.25657563201437306
79,55.0,56.0,-22.91823338015535,-8.970371344223672,23.139522583722687,7.352873643793487,0.22128920356733772,-1.6174977004301851
80,49.0,56.0,36.04897122789697,9.079117952244669,-35.37952258363169,-10.4128736438777,0.6694486442652803,-1.3337556916330318
81,55.0,57.0,-6.358814283297612,-3.466243242861211,6.376160996133942,1.3017453156158805,0.01734671283633027,-2.1644979272453306
82,50.0,57.0,18.715789769842093,2.986065591374159,-18.61616099610718,-4.361745315624465,0.09962877373491352,-1.3756797242503063
83,53.0,58.0,-31.19155308531964,-7.2664253446027,31.739499082313333,4.136390828908673,0.5479459969936933,-3.1300345156940272
84,55.0,58.0,-28.68454208296905,-3.875295842143861,29.431893907070105,0.7994870044076667,0.7473518241010559,-3.075808837736194
85,55.0,58.0,-30.067253328721772,-3.5891705072246856,30.866059167739333,0.9273733834525726,0.798805839017561,-2.661797123772113
86,54.0,58.0,-35.42233631108205,-7.987287404627215,36.09384263206977,5.747686596164756,0.6715063209877243,-2.239600808462459
87,58.0,59.0,-43.78680647847181,3.7398663920484276,44.42335211262839,-4.506440867018423,0.6365456341565832,-0.7665744749699952
88,58.0,60.0,-52.35646745700888,5.227634996613972,53.300262953915244,-4.7143820534451955,0.9437954969063611,0.5132529431687765
89,59.0,60.0,-114.16032285954864,8.647201706535556,114.51151885942808,-8.290058906541699,0.3511959998794367,0.35714279999385745
90,59.0,61.0,-9.823029253260527,-7.200760839340681,9.840294512540593,5.82451504871045,0.017265259280065948,-1.3762457906302314
91,60.0,61.0,26.322404393981238,-14.030034241721523,-26.24946693067372,13.38970146623163,0.07293746330751816,-0.6403327754898935
92,62.0,58.0,151.3580207449161,67.65229066700036,-151.3580207449161,-57.234673612568486,0.0,10.417617054431872
93,62.0,63.0,-151.35802074598251,-67.65229066723984,151.83846389991174,52.6485178972391,0.48044315392922954,-15.003772770000737
94,63.0,60.0,25.70063771166079,14.303276208462606,-25.70063771166083,-14.070876713627364,-3.907985046680551e-14,0.23239949483524214
95,37.0,64.0,-170.28135132865282,-60.23182543231569,173.11906658496605,-9.920895179760281,2.8377152563132313,-70.15272061207597
96,63.0,64.0,-177.53910161172848,-66.9517941058127,178.48062814445876,39.94104461634234,0.9415265327302791,-27.010749489470356
97,48.0,65.0,-135.83329601090855,5.478636577148331,139.0022677493215,8.030849687304684,3.1689717384129494,13.509486264453015
98,48.0,65.0,-135.83329601090855,5.478636577148331,139.0022677493215,8.030849687304684,3.1689717384129494,13.509486264453015
99,61.0,65.0,-37.624900364274275,-17.127224058872358,38.40822496032054,14.605384883479983,0.7833245960462634,-2.5218391753923743
100,61.0,66.0,-24.505927217797975,-14.222870069658363,24.703130417171693,11.962263780005593,0.19720319937371755,-2.2606062896527703
101,64.0,65.0,-2.5273414647726367,72.2387741828749,2.5273414647726375,-70.56550883844979,8.881784197001252e-16,1.6732653444251184
102,65.0,66.0,53.942091892470046,19.306499587887444,-53.263130417212864,-19.102263779945787,0.6789614752571822,0.2042358079416573
103,64.0,67.0,62.53713087186448,-25.761570524607308,-62.48312636724306,-37.93411910716442,0.05400450462141748,-63.69568963177173
104,46.0,68.0,-48.29452906979422,8.145124449992736,50.309889465934845,-8.98109910178369,2.015360396140622,-0.8359746517909539
105,48.0,68.0,-38.69370240105566,6.972662842352298,40.21757154460521,-10.7445979590011,1.5238691435495468,-3.7719351166488018
106,67.0,68.0,-66.97800626656122,110.64766140076694,66.97800626656122,-105.27051311334085,0.0,5.377148287426081
107,68.0,69.0,99.31659533478569,17.065789670843454,-96.398228469722,-17.15220404207537,2.918366865063689,-0.08641437123191409
108,23.0,69.0,0.07202015741724498,-3.089567041587891,-0.07193654564422325,-6.849744201945297,8.361177302172729e-05,-9.939311243533188
109,69.0,70.0,10.953631947396195,-11.055631758527365,-10.932408420177325,10.288447153171633,0.02122352721887033,-0.7671846053557321
110,23.0,71.0,7.490488307329445,1.8490840851936898,-7.453706401684318,-6.445845640569517,0.0367819056451264,-4.596761555375827
111,70.0,71.0,4.799918516963389,0.42687715521848335,-4.786293593758271,-4.6699114515917355,0.013624923205118655,-4.243034296373252
112,70.0,72.0,6.132489898548115,-10.715324308115099,-6.119999999988171,9.628727553026383,0.012489898559943313,-1.0865967550887152
113,69.0,73.0,17.337799180805632,12.57146383257967,-17.12977484750362,-15.06119684186064,0.20802433330201353,-2.48973300928097
114,69.0,74.0,0.8587338865382559,9.620653441857876,-0.8013285881875498,-12.8587793211049,0.05740529835070607,-3.2381258792470238
115,68.0,74.0,102.32697450831449,22.044591395140863,-98.05714199341014,-21.625730492426314,4.269832514904351,0.4188609027145489
116,73.0,74.0,-52.230225152286195,-6.155687040348693,52.60016068688154,6.4184995194598455,0.3699355345953421,0.2628124791111528
117,75.0,76.0,-65.56948868660253,-19.265786251280858,67.87133083189825,23.440229002266722,2.3018421452957227,4.174442750985865
118,68.0,76.0,41.9333502370986,11.977819320627912,-41.33741155950051,-20.842053734659586,0.5959386775980917,-8.864234414031674
119,74.0,76.0,-39.471530085661485,-7.690760772448003,40.490625664793434,6.23231639117324,1.0190955791319496,-1.458444381274763
120,76.0,77.0,41.70546488405797,8.932086814407436,-41.63743942520893,-9.983497897179355,0.06802545884903566,-1.051411082771919
121,77.0,78.0,-30.78256057495303,-16.536502102763855,30.848214817346108,16.173976978998613,0.0656542423930766,-0.3625251237652414
122,76.0,79.0,-107.92726032595597,-32.889353733515996,110.04019132602303,33.976440626649584,2.1129310000670642,1.0870868931335878
123,76.0,79.0,-49.84361876638223,-18.759978652620543,50.65539205490368,19.27242392876892,0.8117732885214508,0.5124452761483766
124,78.0,79.0,-70.62821481709912,-28.455904195409676,71.5086444328895,30.466089123021433,0.8804296157903764,2.010184927611757
125,67.0,80.0,-58.35043033440278,-3.9068962900567543,58.43312365400802,-75.94086840136995,0.08269331960524084,-79.8477646914267
126,80.0,79.0,-58.43312365257572,75.94086840122121,58.43312365257572,-72.95224929235755,0.0,2.9886191088636593
127,76.0,81.0,-13.179130727599734,22.524022856626296,13.439564186491598,-29.900068393050816,0.260433458891864,-7.37604553642452
128,81.0,82.0,-55.36817314833713,27.52970338608078,55.819430477685096,-29.73839508333412,0.4512573293479676,-2.2086916972533395
129,82.0,83.0,-28.236089740492577,16.082870414037558,28.94580662412573,-17.06736242362077,0.7097168836331527,-0.9844920095832137
130,82.0,84.0,-47.9833407399823,13.121327093741597,49.10508936950097,-12.630465956455165,1.1217486295186703,0.49086113728643177
131,83.0,84.0,-40.16580662345722,9.927362424072998,40.70895053707837,-9.964582762908888,0.5431439136211509,-0.03722033883589049
132,84.0,85.0,17.38483751707322,-7.222953029602386,-17.263320254381778,4.968213454016103,0.12151726269144092,-2.2547395755862825
133,85.0,86.0,-4.156679745686767,-15.168213453843416,4.210838712494446,11.108010721968448,0.0541589668076794,-4.060202731874968
134,84.0,87.0,-55.13602254755785,9.285068911548782,55.785943941234905,-8.653662269411527,0.6499213936770545,0.6314066421372555
135,84.0,88.0,-76.54285487532985,2.1322740746807622,77.99087797784215,3.6956445648434033,1.4480231025122947,5.827918639524166
136,87.0,88.0,-104.74594394108234,-1.546337730626071,106.31158571987154,7.647362324903178,1.5656417787891996,6.101024594277107
137,88.0,89.0,59.85466336050326,-4.980541777766725,-58.01455972102808,6.431050199028056,1.8401036394751813,1.4505084212613308
138,88.0,89.0,113.9557915384525,-5.821763620975437,-110.89576648403568,8.145115004393515,3.060025054416826,2.3233513834180783
139,89.0,90.0,2.6503262056107557,4.048293589532064,-2.6417141877851815,-6.085717272988438,0.008612017825574192,-2.0374236834563737
140,88.0,91.0,213.5559940045887,-5.854423943407183,-209.08486359192494,23.201312624605904,4.4711304126637685,17.34688868119872
141,88.0,91.0,67.32586200464245,-6.439855393447641,-65.55480410598875,9.439458367486898,1.7710578986536945,2.9996029740392567
142,90.0,91.0,-7.558285812135813,-8.010888123346364,7.598026176620368,4.966287676448098,0.03974036448455465,-3.044600446898266
143,91.0,92.0,62.71937977887843,-11.415830432200208,-61.65864692637477,12.772356290364058,1.060732852503655,1.3565258581638506
144,91.0,93.0,57.1622558364281,-15.072734354308384,-55.4794015037395,16.618734389782563,1.6828543326885992,1.5460000354741794
145,92.0,93.0,49.418646925487245,-19.912356290950957,-48.77500400615592,20.19608881386693,0.6436429193313273,0.2837325229159724
146,93.0,94.0,46.5316742525297,8.423402237787542,-46.22880371426706,-8.50307975695535,0.30287053826263843,-0.07967751916780763
147,79.0,95.0,15.71359893531224,22.19868820931773,-15.428744284714407,-25.841071933282496,0.28485465059783266,-3.642383723964766
148,81.0,95.0,-13.151391035044385,-5.667196354986705,13.181635310458331,0.4410418859667183,0.030244275413945587,-5.226154469019987
149,93.0,95.0,25.701473732822578,-10.978856009966115,-25.49322862285557,9.39605448197469,0.2082451099670095,-1.5828015279914247
150,79.0,96.0,23.33198076514183,26.96031805160144,-23.104043901692105,-28.46760157450528,0.22793686344972386,-1.5072835229038404
151,79.0,97.0,24.701232244451656,9.325242566003432,-24.540962976540143,-11.642129149332229,0.16026926791151297,-2.316886583328797
152,79.0,98.0,15.158353037730926,9.005936585971332,-15.001876547240208,-14.033574126915402,0.15647649049071788,-5.02763754094407
153,91.0,99.0,33.72563120113062,-16.352201814750796,-32.84586612420354,15.596930159222516,0.8797650769270788,-0.7552716555282792
154,93.0,99.0,1.4212575280260347,-50.57936942421243,-1.008396053103353,45.84542848740904,0.41286147492268177,-4.733940936803393
155,94.0,95.0,3.3888037192788047,-23.116920227906746,-3.297216200975343,21.97883181421516,0.09158751830346157,-1.1380884136915874
156,95.0,96.0,-7.72244621007969,-21.274856302554632,7.804043904063344,19.28760158684802,0.08159769398365402,-1.9872547157066123
157,97.0,99.0,-10.139037023318835,3.482129149399897,10.191541762604544,-8.199296965509841,0.05250473928570898,-4.717167816109944
158,98.0,99.0,-27.838123452893125,-3.338564220222965,27.97575077939368,1.7414408582507743,0.13762732650055653,-1.5971233619721907
159,99.0,100.0,-18.59047025186145,23.2640021994972,18.84988271357239,-25.390733279134164,0.2594124617109408,-2.126731079636965
160,91.0,101.0,47.13437470404849,-7.966292067324465,-46.84976233014046,7.82292923480877,0.2846123739080326,-0.14336283251569526
161,100.0,101.0,-41.289882712470636,10.090733279040634,41.74976232949456,-10.882929235231625,0.45987961702392255,-0.7921959561909908
162,99.0,102.0,122.80937336856567,-4.3377159431691705,-120.47585243058239,6.539933754396904,2.3335209379832804,2.202217811227733
163,99.0,103.0,57.39099323149841,10.51846317879224,-55.87744865596708,-9.020411504881832,1.5135445755313341,1.4980516739104086
164,102.0,103.0,32.92990897023311,7.6550493494565055,-32.3813770134202,-9.74628359234179,0.5485319568129086,-2.0912342428852844
165,102.0,104.0,43.71825045353263,6.4231179871587525,-42.65846348778616,-7.1486053982514175,1.0597869657464756,-0.725487411092665
166,99.0,105.0,61.619912172581536,9.246655395148178,-59.3081654643303,-6.567509721784935,2.311746708251235,2.6791456733632426
167,103.0,104.0,49.49882567022749,0.6769039763141256,-49.240380327470675,-0.6186438715996903,0.25844534275681497,0.05826010471443532
168,104.0,105.0,9.03106157279152,4.736120401205127,-9.0144316369092,-6.0023742079951585,0.01662993588232098,-1.266253806790032
169,104.0,106.0,27.305776658646803,-2.149205760670675,-26.882015163499183,-0.7272770531911339,0.4237614951476196,-2.8764828138618093
170,104.0,107.0,23.942005584493696,-10.688971666609243,-23.754531343856062,9.472745679083836,0.18747424063763418,-1.216225987525407
171,105.0,106.0,24.462597101065022,-3.7501160698260443,-24.11798483624326,0.6201769508067487,0.34461226482176244,-3.1299391190192956
172,107.0,108.0,21.714531343867897,-10.492745679080793,-21.649987357999848,9.959234407454822,0.06454398586804899,-0.5335112716259705
173,102.0,109.0,61.167693000436266,3.0618989117370083,-59.69651907258632,-0.7229100980696929,1.4711739278499465,2.3389888136673154
174,108.0,109.0,13.489987358037345,-13.019234407457308,-13.392595600838202,11.385035909989286,0.0973917571991425,-1.634198497468022
175,109.0,110.0,-37.56811701797137,1.5599005509220034,37.89754841149144,-2.3364809049787842,0.3294313935200748,-0.7765803540567808
176,109.0,111.0,70.87723169235353,-31.074368905005368,-69.35999999982587,29.123860101027287,1.517231692527659,-1.9505088039780816
177,16.0,112.0,2.413213680189378,5.633796190148369,-2.4093415210545066,-6.379873839329943,0.003872159134871378,-0.7460776491815739
178,31.0,112.0,3.873556773982682,-17.59498205546578,-3.710658479502736,13.175437405706564,0.16289829447994597,-4.419544649759217
179,31.0,113.0,8.964312310365319,2.246224636931968,-8.951310743788689,-3.693046816808133,0.013001566576630097,-1.4468221798761651
180,26.0,114.0,21.737192114291606,4.8197262087233845,-21.648719298431253,-6.2526749560828625,0.08847281586035294,-1.432948747359478
181,113.0,114.0,0.7913107438966527,0.6330468167932418,-0.7912807010537055,-0.8873250441458826,3.0042842947164417e-05,-0.25427822735264083
182,67.0,115.0,187.81156296910385,-68.80664600274409,-187.68000000090302,53.83965530924718,0.13156296820082503,-14.96699069349691
183,11.0,116.0,20.558997523075323,5.3860406297960335,-20.399999999689324,-8.160000000009868,0.15899752338599882,-2.7739593702138343
184,74.0,117.0,37.789839980822286,24.536771066350283,-37.470954836879976,-24.579306966876143,0.3188851439423104,-0.042535900525859205
185,75.0,117.0,-3.790511313249273,-10.425431900770372,3.81095483694495,9.279306966842867,0.020443523695676813,-1.1461249339275046
