,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
25,(0.9913817598214152-0.2245308246176966j),1.0164899826904883,-12.761217118635239
26,(1.0506306850864706-0.10915098998079834j),1.0562853662997773,-5.931233163641121
27,(1.007143786937348-0.35185726542695006j),1.0668374490990806,-19.257448836906338
28,(1.001190374407593-0.15789527737473577j),1.0135645437877456,-8.962161971802043
29,(1.0194395639975027-0.10527334929301839j),1.024860723569202,-5.895802484418356
30,(0.9893263603904058-0.3182465266061438j),1.0392533372860546,-17.83194597880189
31,(1.037718149123653+0.09418706562350902j),1.0419837620382513,5.18616278929758
32,(1.0372894428093258-0.1130040799231875j),1.0434267153197525,-6.217380674448263
33,(0.9551725236493704-0.23925737436773786j),0.9846820000000258,-14.062449904348778
34,(1.0349421748489818-0.2271710698889772j),1.0595810494132305,-12.38015700046977
35,(1.0283130672892464-0.10246044301903898j),1.0334050061527067,-5.690133132661534
36,(1.0307520934513834-0.08195379736960835j),1.0340049821242199,-4.545951884788529
37,(1.0230431771266733-0.20102489965646925j),1.0426065185616917,-11.116814662794905
38,(0.9627253844624397-0.45237833516162446j),1.0637134595425384,-25.168523184352342
39,(1.0032687994592413-0.20349898381690912j),1.0236992333605128,-11.466085561042487
40,(0.9871980706453194-0.1556236873027839j),0.9993891948262977,-8.958486731484136
41,(0.823705955511492-0.5836951995764338j),1.009550190507472,-35.322180899558965
42,(1.0454369773730592-0.07672999636423522j),1.0482489999999876,-4.197705257598441
43,(1.006630179231904-0.25987962468624953j),1.0396353865983599,-14.47584891228951
44,(0.9926223853703375-0.3070292910245993j),1.0390217444718695,-17.187427630399974
45,(1.043567702200905+0.15744578047444652j),1.055377999991512,8.57965590158715
46,(1.0208129667923183-0.30135361963386514j),1.064365124023597,-16.447097687981994
47,(1.0167218664949227-0.14152059117366844j),1.0265239556557186,-7.924257871211819
48,(1.0372056438049202-0.07321439044220747j),1.0397864658229607,-4.037703717657557
49,(0.9519825824334712-0.3835514448981736j),1.0263442639485922,-21.944384501319078
50,(1.0496707398975509+0.031054060545243813j),1.0501299999873441,1.6945768911947487
51,(1.045522119376433+0.010808809563530645j),1.045577989663884,0.5923137313765956
52,(1.014937309450394-0.2221121908973832j),1.0389569613124694,-12.344186645133735
53,(1.04319455183154+0.09489284373765271j),1.0475015631318294,5.197532524036045
54,(1.0314054713697063-0.08311339147296137j),1.0347488015037773,-4.607091107015685
55,(1.0211865974313552-0.007644517004716513j),1.021215210136269,-0.4289033762341705
56,(1.0138742627973016-0.10121619748415417j),1.0189139999999623,-5.70101234973145
57,(0.9497027883832845-0.4222157435262199j),1.0393274365397962,-23.96881702041884
58,(0.9934504779889702-0.2838308876987473j),1.0332007670479018,-15.94475039663472
59,(1.029388064162833-0.14780227599571116j),1.0399448540333363,-8.170835875335918
60,(1.0412090032489945-0.07000674547529165j),1.043559836740954,-3.846550590351414
61,(1.0625769978884052-0.036574498655461474j),1.0632062689776778,-1.9713746974043242
62,(1.0349534312270947-0.08393695274504868j),1.0383515863352168,-4.636662938531768
63,(0.966700604514074-0.47158041910905457j),1.075591999995792,-26.00426261418609
64,(0.9745781232555873-0.38247210384620967j),1.0469419413458076,-21.427469842929753
65,(1.06546643623409-0.1446183328957724j),1.0752363409738925,-7.729656960654417
66,(0.9882488586622452-0.2535171333198181j),1.020248373453214,-14.387921914628237
67,(0.9950904921319399-0.27942128249312637j),1.0335769640629042,-15.684735094685239
68,(1.0448602455032892-0.14912983067674498j),1.0554490224690478,-8.122798071676884
69,(0.8176191112603696-0.6899328970116427j),1.0698169999944265,-40.158732789596584
70,(1.0412703996360866-0.06428316327088153j),1.0432527834798269,-3.532689953846006
71,(1.0328928791963043-0.16120542085409392j),1.045396999999128,-8.870690476290592
72,(1.0358401198498175-0.012223677511126744j),1.0359122415448039,-0.6761010801450712
73,(1.0212260643175604-0.19138987451073575j),1.0390056585537777,-10.614776568158344
74,(0.9908606085780501-0.09631363719911389j),0.995530543148821,-5.551823479692444
75,(0.9599157683887874-0.4719628675346963j),1.0696668783939276,-26.182013331868976
76,(1.0147491251800058-0.13965202101729357j),1.024313659983016,-7.835948797938536
77,(1.060713668343134-0.08196741520968903j),1.0638759999953498,-4.41879106879083
78,(1.035503286125635-0.16592739614494578j),1.0487129999997284,-9.103595133244339
79,(0.9864217620284393-0.3364309260668466j),1.042215745715582,-18.832555756352527
80,(0.9263599340935711-0.48992536014015636j),1.047935869222114,-27.87308697834653
81,(1.013815915597926-0.20881746196136322j),1.0350977939980581,-11.638548984889685
82,(1.0156253912747477-0.18778470771049474j),1.0328397900216182,-10.475436575059634
83,(1.0229251245938353+0.18708676357101664j),1.0398929116158024,10.364496872417371
84,(1.0278309182556349+0.030874044266124345j),1.0282945118649462,1.7205365749927146
85,(0.9476360437422471-0.2726787481472251j),0.986087101168348,-16.052976056141926
86,(1.0611550082436776-0.13009557439263272j),1.0690999999986852,-6.989474297554718
87,(1.0535033213693423+0.08525607311181323j),1.056947418814523,4.626650086324325
88,(0.9962537144504106-0.3414698986874123j),1.0531491609766548,-18.919353795834265
89,(0.9717078110679407-0.3402919673033747j),1.029570149674926,-19.30024850523524
90,(0.889482078757003-0.4073424468577538j),0.9783180655808934,-24.605631490996284
91,(1.0451650656521039+0.0683857938414819j),1.0473999385425303,3.7435619512915927
92,(1.053674608716387+0.08524201705673545j),1.057117014585203,4.625141876737488
93,(1.0058850068071041-0.3526564719432251j),1.0659133333075306,-19.320320780408892
94,(0.9752266757647908-0.409940835148624j),1.0578839999950824,-22.799664911416727
95,(0.9918757115601531-0.3162276189553343j),1.0410654802523807,-17.68320658126219
96,(1.0074416370630814-0.12315116624199421j),1.0149408169125453,-6.969344421222579
97,(0.9950355898472643-0.3256821225968518j),1.0469788297964213,-18.12363439270054
98,(1.0205362045965813-0.048183680631803505j),1.0216730455344425,-2.703160256700473
99,(1.0249820226920263-0.12991220245552942j),1.0331821365028937,-7.223485170749222
100,(1.0053798214829972-0.20650105563552773j),1.0263679999998883,-11.606901981445786
101,(1.0458251381546464-0.08667887473179123j),1.0494109999999786,-4.737894047895957
102,(1.050733452366932+0.02596671690720602j),1.0510542604023214,1.4156592391891452
103,(1.0098300978572514-0.22923565592049594j),1.0355219999998484,-12.789634460484642
104,(1.0302685095278212-0.08254354798028427j),1.0335698520360643,-4.580666486335845
105,(0.9834618470466366-0.34242107055350146j),1.0413689999973055,-19.19706018172071
106,(1.0490455362311-0.11880128696186205j),1.0557510515600688,-6.461049708388117
107,(1.0515340495920724-0.0767002736149911j),1.0543276480412138,-4.17184115089119
108,(1.0161218147086175+0.15071046741274985j),1.027237648898493,8.436563968629702
109,(1.0518726666302864+0.025111567045448122j),1.052172370670979,1.3675738632177328
110,(1.0384164764348194+0.10876473176842703j),1.0440969999995036,5.9794121292984626
111,(1.0156536636083684+0.12591818026901327j),1.0234294076893433,7.06732426856356
112,(0.9670423669366102-0.2555956240815505j),1.0002499999999994,-14.805095587275282
113,(1.0171224897143551+0.17308837610230626j),1.0317449999997392,9.657765877051983
114,(0.9906105822280036-0.31888122058937834j),1.0406702448262255,-17.843559634201792
115,(1.0434666718769348-0.16613970865304273j),1.056610192128225,-9.046639954389281
116,(1.0047434693090775-0.15343107052616173j),1.0163909348877749,-8.68237558160321
117,(1.0432753500981493-0.21163652685276363j),1.0645249999979882,-11.467286974765244
118,(0.9472015044944077-0.4948469295148659j),1.0686740259624354,-27.58393827421478
119,(1.0240264665232612-0.22979887694635556j),1.049494034278386,-12.648049202063993
120,(1.0056867563053808-0.35310146024118066j),1.0658735821064769,-19.346419749334387
121,(1.0240237530824412-0.15330938499591573j),1.035436340102507,-8.514667395137796
122,(1.0275016042286655-0.15111595413485537j),1.0385545620171186,-8.366583517089
123,(1.061367743189172-0.0903593076689311j),1.065207158615114,-4.866129675119575
124,(1.0138392345867098-0.25157219361512356j),1.0445853541897334,-13.93579857037332
125,(0.9921779472682682-0.284915275263665j),1.032276025646263,-16.022026047283052
126,(0.9802267134215155-0.27942551283508305j),1.0192757364561833,-15.910844134274386
127,(0.9935168621774775-0.3233680995079618j),1.0448170572929847,-18.028940455497644
128,(1.0600505713146549-0.0891262884840796j),1.0637907261503428,-4.805976544550288
129,(1.0075028766187188-0.27125323106384885j),1.0433792990842645,-15.068618421379535
130,(1.0625756832188868-0.036574368296923204j),1.0632049506019068,-1.9713701137362756
131,(1.0103332051512992-0.08998356394845582j),1.0143324046939264,-5.089519835280528
132,(1.0444498634881614+0.24421362020528495j),1.0726209999968348,13.160482030225118
133,(0.9875257020985274-0.33456002444634125j),1.042658823519336,-18.71566808024649
134,(0.9637920078277443-0.4738114748707379j),1.0739610551932592,-26.179273494444438
135,(1.0139360056294522-0.2380515165311643j),1.041505999999326,-13.212584928774781
136,(1.0481160371433962-0.1107907577855106j),1.0539553213148387,-6.034024250746762
137,(1.0555455484935676+0.03674815129472474j),1.0561850366144023,1.9939110532019915
138,(0.9407790576753259-0.4082353483724093j),1.0255346581277576,-23.457626890612968
139,(0.968015642900859-0.18599741355347174j),0.9857227413169204,-10.876426207946066
140,(0.9912347957997326-0.3175210079777304j),1.0408486974153985,-17.76175659586836
141,(0.9642139432670095-0.45071447742069665j),1.0643552360688266,-25.053380342649906
142,(1.0065683035116741-0.23763799779415343j),1.0342396084225278,-13.283574498251442
143,(1.0297525771011777-0.13761252078446046j),1.038906913983717,-7.611708933178428
144,(1.0284582116584913-0.03167929589108975j),1.0289459999999695,-1.7643071950000206
145,(1.0350184793875672-0.1171450508540983j),1.0416267160616421,-6.45734870491833
146,(1.0307536092587062-0.0819543016798965j),1.0340065331339494,-4.5459730842587565
147,(1.0589169643613745+0.07414451277624488j),1.0615095601016202,4.005267334557793
148,(1.0350887809304685-0.08297608112351776j),1.0384092711675585,-4.5832152155796475
149,(1.0491602691702107-0.02557749750488909j),1.0494719999999627,-1.3965382354981575
150,(0.9714211292772345-0.2499691069187414j),1.003067078923444,-14.430459938678112
151,(1.0264791391786707-0.034418076155914495j),1.0270559999996394,-1.9204208810218362
152,(1.0500413204804868+0.017720596918013327j),1.0501908370727366,0.9668372304709623
153,(1.0417773454831705-0.04619402600548496j),1.0428009999997874,-2.5389207638300135
154,(1.0252533263658825-0.13036875255048375j),1.0335087783206662,-7.246703368173843
155,(1.0494397509055735+0.0303664919631117j),1.049878999987569,1.6574429164256994
156,(1.0070405058476148-0.35194460113065706j),1.0667687578303169,-19.263706678545798
157,(1.035979879170729-0.012259876877058205j),1.0360524188609568,-0.6780116371965524
158,(0.9607864637332658-0.2628390180988336j),0.9960898445061234,-15.299865989244052
159,(1.0084965472461263-0.21570243689299853j),1.0313063691691893,-12.072812310860066
160,(0.9932496450258882-0.32244993939107824j),1.044279091410607,-17.985575421300187
161,(1.031094383757293+0.033422845133907954j),1.0316359410144051,1.8565882116767272
162,(1.0126498713872052-0.24806460182488846j),1.0425909114792167,-13.764452966704303
163,(1.0332406301327963+0.04379625863060295j),1.0341684156979736,2.4271592639803283
164,(0.9972624894470592-0.27508363645738915j),1.0345063943276362,-15.42091960846379
165,(0.9199536094681106-0.5077185922260442j),1.05075820837403,-28.89412429483164
166,(1.0117348144125418-0.3379225271485124j),1.0666766000287142,-18.469477306031944
167,(1.0361471123788313+0.09034006342404537j),1.0400779612848505,4.982929397711027
168,(0.9593014768881691-0.4608675919985373j),1.0642641875560563,-25.66055952994027
169,(1.0380418378717824+0.04587605590470997j),1.0390550850063724,2.530529094510164
170,(1.0444436849746708-0.14412718770896085j),1.0543411484526075,-7.856865733811587
171,(1.0286355894220272-0.14444685019840264j),1.0387281012651197,-7.9935297094258635
172,(0.9641245398936702-0.20031269251795683j),0.9847138179232455,-11.737154164385547
173,(0.9984586669200574-0.28387841958358306j),1.0380301858101482,-15.871333442088497
174,(1.0363218237160412-0.052701862141501236j),1.0376610277847595,-2.911253185308969
175,(0.9970689155258011-0.27550672238239876j),1.0344323933373747,-15.446361097721582
176,(0.9939680074333959-0.20070883640932985j),1.0140298007523756,-11.416047661265257
177,(1.107179002365154+0.0433671015105251j),1.1080279999944596,2.243072112210185
178,(1.0362106996638651-0.0710845636915098j),1.038646055830902,-3.9243702991036002
179,(1.0069625485296978-0.1473688986269077j),1.0176891305422946,-8.326125266101188
180,(1.0265191212475777-0.03459786288719156j),1.0271019999996398,-1.9303697149495445
181,(1.0000964463710167-0.26672009007212033j),1.0350519351665481,-14.932898984847933
182,(0.7773063831178155-0.7270265606016514j),1.0643180131220025,-43.085696643898046
183,(1.0034402522297374-0.22280451155361894j),1.0278784899799809,-12.51889279664746
184,(1.0296162260605284-0.12200876785223938j),1.0368199999999743,-6.757993360545543
185,(0.9767053817789307-0.38267733645881513j),1.0489973053517059,-21.39545787824319
186,(0.9904307283464413-0.30416641391977134j),1.0360840868431846,-17.07199372117727
187,(1.0008886085800026-0.24924346836884137j),1.0314554344758398,-13.983502251158614
188,(0.9473254963455582-0.4949326388102563j),1.0688236117274177,-27.584932827496225
189,(0.996972483155938-0.19764590380294836j),1.016374948264764,-11.213273782974849
190,(1.0246578529455324-0.1302176201429662j),1.0328989999988605,-7.242553536089267
191,(0.9727000744802368-0.18958066045531458j),0.9910026547454509,-11.02876955989021
192,(1.037745052168696-0.08282450546098868j),1.0410449999906186,-4.563217848421482
193,(1.0303956443197535-0.07379832184051051j),1.0330350314193588,-4.096605669924188
194,(1.0263986153482108-0.09949388629702025j),1.031209557267197,-5.536664544774614
195,(0.966044744228867-0.3302513713887864j),1.020935069510491,-18.87346984906408
196,(1.0070246822194635-0.35170279190432074j),1.0666740666354018,-19.25172568329293
197,(1.0313001592655457-0.11720213116344583j),1.0379385136174462,-6.4835635585397995
198,(0.9748246104225435-0.2614309284473121j),1.0092715944849966,-15.01247285643721
199,(1.017612236641172-0.16105971193335822j),1.0302790374310762,-8.993725517830466
200,(0.951606052882509-0.3631507379345189j),1.018544323210833,-20.8877934521189
201,(1.027274347485217-0.0931281682362388j),1.0314870046298283,-5.18002344161443
202,(1.0083916850971193-0.26641142971948395j),1.042990335745345,-14.799089353897791
203,(0.99514554506701-0.30253660441273333j),1.0401168457804648,-16.909923168464232
204,(1.0407836063946632-0.12004685964807058j),1.0476839999977305,-6.57957833720434
205,(1.0625673293704618-0.13958544427072886j),1.0716965175355064,-7.483875864212095
206,(1.0046762806489498-0.2761057802886889j),1.0419255399535194,-15.366696862503403
207,(1.0084102353361422-0.266425936409547j),1.0430119761164767,-14.79959952610359
208,(0.9748517739774594-0.13735775426471797j),0.9844811495826855,-8.020244723084188
209,(1.0347367095150033-0.16663275369619884j),1.0480679999991958,-9.148300470218885
210,(1.0108099348846349-0.3302011781593872j),1.0633764820228662,-18.090656650046036
211,(0.9900485810589568-0.289178530186297j),1.031416702975844,-16.282301961173356
212,(1.0300997613005722-0.08590573559335998j),1.0336756327007677,-4.767181809743366
213,(0.9687736533530187-0.3383186979158468j),1.0261490792231063,-19.250410795076718
214,(1.0163782414953886-0.11918995571281552j),1.0233430389307787,-6.688486855925786
215,(1.0381705749857941-0.07823405068297992j),1.0411141673479434,-4.309527575470097
216,(1.0337565058077267-0.03618996751301343j),1.0343897848724113,-2.0050040025263116
217,(1.046441988835486-0.16361426264349982j),1.0591555423724803,-8.88641551706595
218,(0.9996232707015476-0.28339358482353j),1.0390180976514272,-15.82805379114224
219,(0.9942991695459672-0.2926736744285137j),1.0364790003966735,-16.40188335247458
220,(1.0294440042355155-0.1478202752160691j),1.0400027844296411,-8.171379413376602
221,(1.0106872293819615-0.2375581172260333j),1.0382304824535655,-13.2270556455921
222,(1.0281749896607815-0.1703671213803984j),1.042194207147301,-9.408344804946557
223,(1.0064814231167627-0.15319413273680751j),1.018073326133303,-8.654428823395468
224,(1.057143656186438-0.09686513902019268j),1.0615722137342476,-5.235342509836497
225,(0.9783505095432032-0.34553904191258866j),1.0375774424154156,-19.45247300005581
226,(0.981460577728069-0.3136656613171103j),1.0303645047864447,-17.72339565114459
227,(0.9871308506623422-0.33474762551785175j),1.0423450911858314,-18.732399174388764
228,(1.0360779990954823-0.07988427325104676j),1.0391530769441748,-4.408928739151109
229,(1.017104233939412-0.14116493206240252j),1.026853719251998,-7.901661165881591
230,(1.0306644694064644+0.11616080094061633j),1.0371897512856914,6.430372233617984
231,(0.9357257935365847-0.3840555054492776j),1.011474859774365,-22.315009434783537
232,(1.0415553256228474-0.0693568936326299j),1.0438619999921845,-3.8096864839019853
233,(1.0288766241337088-0.31348931363772875j),1.0755755005827492,-16.945500056889237
234,(1.0277913950382862+0.029029001210224326j),1.0282012617313838,1.6178352943924341
235,(1.0172852285061644-0.2574272881710854j),1.0493512495022619,-14.200770277766177
236,(0.9949271027408725-0.3256146170577464j),1.046854726602507,-18.121970039501143
237,(1.0404386735683997-0.060615237644442876j),1.0422028787580004,-3.3342435975610543
238,(1.01555311974555+0.15990325974137076j),1.0280647798173206,8.94800658367157
239,(0.9781777654251893-0.34613831885859964j),1.037614319752033,-19.48685204591914
240,(1.0336244997342936+0.2033467561586337j),1.053436998444239,11.12976506123177
241,(1.0143693235768132-0.25231588868088056j),1.0452791169321733,-13.968365763084584
242,(1.0571021831636236-0.0971187138709964j),1.0615540825757563,-5.249175985656046
243,(1.0382617489567143+0.10883080056810501j),1.043949999999497,5.983903119347008
244,(1.0445787213717757-0.05035691965726006j),1.0457918169980398,-2.7599710012120564
245,(1.0342207003577413-0.09734215393963115j),1.0387915825525655,-5.376910534516933
246,(1.0320505038075778-0.11039497014583867j),1.0379379999995066,-6.10552121963816
247,(0.9850057730465178-0.164436974430907j),0.9986370168859949,-9.477565375972077
248,(0.9293635001010639-0.4868368820770371j),1.0491552149565817,-27.64730231259135
249,(1.057847519398681+0.09647898395725893j),1.0622379999997023,5.211136450114459
250,(1.0162173197671696-0.11590070354221264j),1.0228052669381154,-6.506532324322693
251,(0.9281215928402836-0.43769941241681526j),1.0261532374486817,-25.24842696819616
252,(0.9958984969247273-0.31663118397005596j),1.0450211111930756,-17.63729194699746
253,(1.0125895335612694-0.2182540348056997j),1.0358438044352039,-12.16347592735749
254,(1.0203866197849847-0.1817972896820312j),1.0364550681876947,-10.102108893564658
255,(1.0310323382031135+0.06648377190275295j),1.0331736419145605,3.6894798491117933
256,(0.9484172136522816-0.4094407734504073j),1.0330232127670826,-23.35031895435447
257,(0.8203658839738568-0.6509981358820575j),1.0472816032520198,-38.43362046129051
258,(1.0311899807002531-0.07943991772621553j),1.0342453658706605,-4.405201680815286
259,(0.9874925829226291-0.3591635335955467j),1.05078068367859,-19.98696630257221
260,(1.0425552626067107+0.1475880310245022j),1.0529499999955538,8.057465324842196
261,(0.9827627858808546-0.0023552916633397722j),0.982765608225643,-0.1373149404960923
262,(1.0003521695563866-0.2668263414696351j),1.0353264024636095,-14.934933666446875
263,(1.045859691407263+0.027607319053817466j),1.046223999999921,1.5120724529804568
264,(1.0251722268107846-0.08506796468111058j),1.0286956076698148,-4.743490324783518
265,(1.0644474980292602-0.08078763896440529j),1.067508837748051,-4.3402175167667565
266,(0.9953451488045999-0.2727708359911946j),1.0320445214312153,-15.325447401489445
267,(0.9977708562211823-0.2673972420974538j),1.0329801385339776,-15.002429530982441
268,(1.057121662001517-0.09710998918285008j),1.0615726815776405,-5.24861088419395
269,(1.0406991888259727-0.12022005977476481j),1.0476199999977498,-6.58951752127879
270,(0.9943036096970558-0.3506587192145353j),1.054324999996573,-19.426097777392474
271,(1.014918244477132-0.16725769729539078j),1.0286078846076867,-9.358183705159506
272,(0.9969883673444884-0.354006786038768j),1.0579728773374706,-19.54873673407884
273,(0.9706280528657774-0.3798507549566185j),1.0423077343333509,-21.372658513193244
274,(1.0070826529642658-0.23523679078458068j),1.0341913834683465,-13.147555613504304
275,(1.0221866199940255-0.12925719225007581j),1.0303266025116422,-7.206895907724385
276,(0.999290570781161-0.2055984120001541j),1.0202217170150436,-11.626049603161185
277,(1.032725197258366+0.11740193812826291j),1.0393769999998093,6.485637164607752
278,(1.0520122229945688+0.19699763250341754j),1.0702979886657387,10.606256210119652
279,(1.0198523518079847-0.055155771509884204j),1.0213427331797724,-3.0956611091174233
280,(1.0456360476160853-0.08694143563651785j),1.0492442791384315,-4.753035514992219
281,(1.0000195601728752-0.26926344676759956j),1.035635999998802,-15.069952526880819
282,(0.9908243106426623-0.3355750415859556j),1.0461087052003357,-18.71035067035296
283,(0.9957571619217888-0.0693730224358586j),0.9981707978900313,-3.9852781308588128
284,(1.014931220715121-0.20181591623957343j),1.0348019360389236,-11.246391132597195
285,(1.0616702273670002-0.08015848786388806j),1.0646919999953617,-4.317767931517937
286,(0.7817179889474916-0.7222034127905791j),1.0642653727762028,-42.73382060035345
287,(1.0071947751775816-0.3514760950544837j),1.0667599357586353,-19.2372184436683
288,(0.963793249872543-0.4738121859995783j),1.0739624835633585,-26.17927830729632
289,(1.0063437099704595-0.262169104481921j),1.0399328353033002,-14.601930192484758
290,(1.0054148179108227-0.23458221243794714j),1.0324184086245918,-13.133234417211401
291,(1.0165184964546317-0.20935371251290538j),1.0378529908312262,-11.637445675580583
292,(1.0114101094907446-0.25689011907500053j),1.0435242895392747,-14.251313064160405
293,(0.9974894103425743-0.31727829287279713j),1.0467333179343499,-17.644662897120433
294,(0.9914612019350033-0.3324771877935985j),1.0457229056234454,-18.53839319590334
295,(1.017542565609106+0.16528975035727575j),1.030879999999773,9.226544368709298
296,(1.0365206057923897+0.056590896004350424j),1.0380643023159972,3.125073954879524
297,(1.0083734669956292-0.2664253336000006j),1.0429762736153958,-14.8000834615891
298,(1.0220532118096552-0.14284127403530836j),1.03198662653082,-7.956074757578525
299,(1.0098180510788215+0.013920887578948288j),1.0099139999998095,0.7898032562839208
300,(1.0321877339924606-0.11191136119025313j),1.03823680871367,-6.187924129380748
301,(0.9177837902710334-0.5019629076009559j),1.0460850091132508,-28.675544306319736
302,(1.047030119508852-0.19320140416081655j),1.0647059940323584,-10.454804268760428
303,(1.0026590144539524-0.18828218147299292j),1.020183943769946,-10.635310970349785
304,(1.0448735487535585-0.09360587205912596j),1.0490580499518625,-5.119224598332003
305,(1.0089279185584297-0.2147342459545661j),1.031526219362514,-12.015212463103104
306,(1.0231996133325287+0.18812962147671072j),1.0403509999999072,10.41827387943764
307,(1.0456380271820163-0.09385579349143723j),1.0498417946819447,-5.129087030755923
308,(0.979726704187427-0.34436450141382025j),1.0384851105008426,-19.366083793773438
309,(1.0142782633412977-0.018988228176022578j),1.0144559863768874,-1.072504757759343
310,(1.0281669702112572-0.06136807692128616j),1.029996776450496,-3.415753836264093
311,(0.9927204507385061-0.28455074368393685j),1.0326969638018426,-15.99427930152351
312,(1.0108078893268466-0.10809013098441947j),1.0165707380903817,-6.103694910055558
313,(1.0084149504734023-0.2046213777814903j),1.0289658014644947,-11.470373224550169
314,(1.0430837764794458-0.12280649741890749j),1.0502881512056217,-6.7147540208116645
315,(1.0366219510985726+0.05677906691395767j),1.038175771215564,3.135138542974265
316,(0.9687424852310796-0.39689133906912716j),1.046892896966912,-22.278788050150336
317,(1.0428937273730294-0.1446544020249475j),1.052878066358686,-7.896816487934648
318,(1.0025664312699794-0.11769665866989973j),1.0094513126305207,-6.695612640762132
319,(0.9941931017641212-0.4044964342145739j),1.0733299999942558,-22.13939330070361
320,(0.9809643603556426-0.15741743363801844j),0.9935146323538144,-9.116650428611246
321,(1.04477307341605-0.07897322440313867j),1.04775357079222,-4.322703349422138
322,(1.033887504785445-0.05826548062022088j),1.0355279999997,-3.2255333909138995
323,(1.0323554125241532-0.1933024505281845j),1.0502968795288863,-10.60549007113932
324,(1.0562454330309348-0.1150327434549864j),1.0624909161331628,-6.215427475545755
325,(0.99547574839607-0.2728296101591262j),1.0321860112519916,-15.326677845753752
326,(1.046992508575439+0.07091550922875745j),1.0493914057501448,3.8748729071916332
327,(0.999596105414967-0.21646683788802343j),1.022765987832021,-12.218973243753753
328,(0.8058301176956136-0.7008692840674979j),1.0679793686839711,-41.01505591710715
329,(1.0065737062323268-0.35205835883644193j),1.0663656568480118,-19.277751329926318
330,(1.0022716274601067-0.32367589094817983j),1.0532399999965008,-17.897462204752955
331,(1.0219764396150153-0.006150698352187626j),1.0219949482352653,-0.3448267378149941
332,(1.0261910910016496-0.1277262415270238j),1.034109350129751,-7.094907891670406
333,(1.0633862892277801-0.13973514469647022j),1.0725279999985882,-7.486106628644942
334,(1.0095442886716446-0.1925669726853315j),1.0277459363863863,-10.799238816715242
335,(0.999500426703815-0.3438905925487209j),1.0570060750178396,-18.986417884520083
336,(0.9875789991537653-0.3023855862689895j),1.0328355737254566,-17.02399920183413
337,(1.0110512791294834-0.2671818604228203j),1.0457584977270633,-14.80267979119151
338,(1.0552772134154789-0.11028171657632196j),1.0610240591829,-5.966037836432422
339,(0.9875857651057398-0.33448972516305625j),1.042693157011758,-18.7109503885878
340,(1.002583797003903-0.1278559402037406j),1.0107034240864854,-7.267498984401232
341,(0.9633622455117501-0.39839127555384946j),1.04248857284618,-22.467176147215238
342,(1.0348790986198613-0.08345306804918867j),1.0382384905825246,-4.6103784766494815
343,(1.0046455203036888-0.35062007607378964j),1.064070984104096,-19.23892576080162
344,(1.0201122177057722-0.09878399031533491j),1.024883999999614,-5.531070980890797
345,(0.9854331273295989-0.30725323528810794j),1.0322223592974542,-17.317223465748754
346,(0.9347991505003389-0.4744165828122832j),1.0482941122716656,-26.908086639073026
347,(0.9980332663566316-0.2565077323216482j),1.0304691249597349,-14.413805323316241
348,(0.9704671312896416-0.1730553570653281j),0.985776145746363,-10.110805307952285
349,(1.0194506632323062-0.15160631238599404j),1.0306619856772,-8.458676009417113
350,(1.0517486151649313+0.1991624965796657j),1.0704395590341362,10.722748973501705
351,(0.993249406418701-0.3224498119734847j),1.0442788251194397,-17.98557281434155
