,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
27,(1.008448766510524+0.04027576313915419j),1.009252719477653,2.2870824470318944
28,(0.993932659215058-0.28392712976278484j),1.0336908367929214,-15.942537652495965
29,(0.9965981916033575-0.26035296303375577j),1.0300444751890758,-14.640833070639673
30,(0.996952828406393-0.36581481324380444j),1.0619488780803463,-20.149749592295485
31,(1.0009072446800684-0.20588623920194052j),1.0218632276120738,-11.62358951662451
32,(1.0672641263013005+0.160674663190316j),1.079291,8.561479947366715
33,(0.9769657509770195-0.2854730834886569j),1.017819708975324,-16.288562130282482
34,(0.6995746762269025-0.7997958831176153j),1.0625809062230798,-48.824086777804524
35,(0.7493505859095587-0.7605193455982561j),1.0676684764627073,-45.42381870637092
36,(1.0156779463348262+0.049097990820259375j),1.0168639551943595,2.7675303391976245
37,(0.7783245600824015-0.735306145966808j),1.0707307080326147,-43.372053200460506
38,(0.9465584865265997+0.3241729379105701j),1.000530390387567,18.905067367498358
39,(0.9701709137690611+0.33226834914446446j),1.0254920076561702,18.905529196357232
40,(1.0073789992740925+0.09857683897413129j),1.0121906151316578,5.588871725299714
41,(1.0291441535713077-0.16422821535300677j),1.0421653398324264,-9.066670197660692
42,(1.0309628982089154-0.14774326953223987j),1.0414953534103752,-8.155309506058453
43,(1.0609577076895091+0.048528908737191054j),1.062067,2.6189215045992036
44,(1.0165818912782751-0.19901918580188432j),1.0358800017338687,-11.076864545603945
45,(1.012856182999165+0.002615970577468482j),1.0128595612135476,0.1479812659094414
46,(0.9549303863417512-0.4663017663823828j),1.0626991013876583,-26.026705498438798
47,(0.6701041535516955-0.764253759955096j),1.0164267736599306,-48.755441969423295
48,(0.9390269820603966-0.5126718545120382j),1.0698617216473674,-28.63280685404642
49,(0.690695233517836-0.6847371532863346j),0.9725866926371814,-44.751808435406964
50,(0.6518661155901722-0.8187724132654394j),1.046574267493297,-51.47493026739061
51,(1.0191830287523245-0.21617274873997666j),1.0418563736881195,-11.975186118750813
52,(0.954106708892364-0.3484283935434319j),1.0157371497492227,-20.06159069176215
53,(0.998261711779801+0.2520253317634194j),1.029584,14.169048610886264
54,(1.0407070432117778-0.16138545689691539j),1.0531459611508878,-8.81481168246758
55,(0.9516467254806416-0.48260895869217374j),1.067025256087208,-26.890950354745517
56,(0.9711059201614494-0.2889451983522066j),1.0131811465988751,-16.569974090849993
57,(1.008638739761694+0.02524920005728259j),1.0089547212098227,1.4339827243141037
58,(0.6167118083626086-0.8177436079479182j),1.0242255918075653,-52.977760188901506
59,(1.0010761415730676+0.10887014207523217j),1.006978723242106,6.20670143716667
60,(0.997094023814397-0.2404609682506035j),1.0256792722768668,-13.558656353014367
61,(0.9948632575998971+0.2585772330144769j),1.0279178404696079,14.569511346103909
62,(0.9402001933496683-0.44088431580944704j),1.0384389165962136,-25.123101797701786
63,(1.032830992151453-0.052152472263126914j),1.034146865155869,-2.890677022236923
64,(1.0112510105539199-0.24647166322177058j),1.0408539220839925,-13.697606173400347
65,(0.954395749273647-0.2851771976322683j),0.996091,-16.636352046620264
66,(0.9914400833753231-0.3717049397926297j),1.0588285985887942,-20.55173388657551
67,(1.035992099954169-0.12854303999168296j),1.0439362740597495,-7.0729535618957415
68,(0.6678168512116721-0.7529950398433629j),1.0064695111084987,-48.43079656540652
69,(0.9276204280646191+0.41995514442287846j),1.018254379754896,24.35735851754094
70,(0.5768637777135802-0.8503959229028475j),1.0275918663203638,-55.84909925947233
71,(0.9655987278307235+0.31845571830286956j),1.0167570740880578,18.252622838722335
72,(1.011401436274253+0.1084064614258721j),1.0171945861911087,6.1178570702843285
73,(0.7157888745877216-0.6997065471914538j),1.0009710111517431,-44.34905487891527
74,(0.6945295589070152-0.7652782844035039j),1.033451576405563,-47.77463514167815
75,(0.7167711623610419-0.7753909165971942j),1.0559318030696092,-47.24971424215173
76,(0.6731390654400752-0.759583293328799j),1.0149300374536967,-48.45279204635141
77,(0.7628359173110189-0.7329293542664276j),1.057877155006736,-43.8545719079665
78,(0.6081107503661479-0.8136749705656279j),1.015807876734501,-53.226913470057426
79,(0.9248708214497158+0.487716360773624j),1.045587530977364,27.80423141595773
80,(1.0291242309516835-0.1337112695439331j),1.0377742463247699,-7.402812455297966
81,(1.0097043850797882+0.03967585514508026j),1.0104836063642233,2.250252795534889
82,(1.010402541973439-0.20507365041897654j),1.031003636716453,-11.473039878440916
83,(1.0008506346833377+0.257053508179939j),1.0333336823183756,14.404228877551503
84,(1.0115370770881098-0.2189106195187623j),1.0349536789934344,-12.21128539457536
85,(0.6505638098432185-0.7902764309342112j),1.0236064223947787,-50.53843187302748
86,(1.0055131525309888-0.27211505532332164j),1.041682918764833,-15.142843485724907
87,(1.0197865804535422+0.10002832667470865j),1.0246806018513628,5.602080055932406
88,(0.7014306980749498-0.7762236395569827j),1.046197,-47.89760991979172
89,(0.5543006674597483-0.8238827275712605j),0.9929914293369215,-56.067699327517715
90,(0.8861912153995308-0.586821338027431j),1.0628707132175588,-33.5118748778503
91,(0.9675214505562375-0.33563657392287044j),1.0240847948491025,-19.131838998879747
92,(1.0007232469874379-0.0030163441678446776j),1.0007277928553895,-0.17269836342942346
93,(1.025201232902785+0.23295835931328987j),1.0513358954774303,12.802038269165779
94,(0.955039276485271-0.28332884993561136j),0.9961803334915552,-16.523896726877048
95,(0.8110223107561592-0.6294949937153768j),1.0266553149217035,-37.81770959328471
96,(1.0148299981764364+0.07679218729788713j),1.0177312834087295,4.327324937409394
97,(0.6650805536179526-0.6962868075198012j),0.9628849677541337,-46.313145610790386
98,(0.9245774374036331+0.4885511944135165j),1.0457177952577563,27.85218979543295
99,(0.7307601857891034-0.6926645897087431j),1.0068737174893911,-43.466939741277116
100,(1.0433374519100216-0.11428446756188296j),1.049578,-6.251108793457341
101,(1.0182720846684519-0.012245944000642052j),1.0183457180935667,-0.6890173018583465
102,(0.9643815767044321-0.38471306399394417j),1.0382851087704836,-21.74814601966002
103,(1.0291740390004844+0.17269487382581142j),1.0435625146574994,9.525462090489098
104,(0.9430658563194415-0.4357442380586667j),1.0388677732786062,-24.79933091593165
105,(0.9648532794255937+0.3446182845449121j),1.0245504442734876,19.6552895959386
106,(1.0546570834663989+0.008458237118302434j),1.054691,0.45949617835930434
107,(1.0190909419881207+0.22620863121698978j),1.0438949625701328,12.515090141396746
108,(0.9718935200020934-0.43437293489290996j),1.064545377515463,-24.081524697215364
109,(1.0070382573694296+0.26172044769298863j),1.0404920204145134,14.56838052925771
110,(0.997940609339177-0.006426736528144535j),0.9979613032130304,-0.3689796619662608
111,(1.0002959738292658+0.20277658127505843j),1.020642139622228,11.45951620998014
112,(0.827071039393533-0.5697130061430005j),1.0043004598087135,-34.56031448948676
113,(0.6519753370553544-0.815616630618827j),1.044175429834686,-51.362385445828224
114,(1.0312462307437393+0.13782863542430404j),1.0404160327321448,7.6126100197834345
115,(0.7502834359564233-0.6922584332931043j),1.020856,-42.69656844760384
116,(1.0028660253329107-0.002672039828610339j),1.0028695850228364,-0.15265871883633148
117,(0.9937177260708879+0.27982077289321633j),1.0323635910133857,15.7266780373359
118,(0.9939092328039143-0.26326436938128556j),1.0281846581420049,-14.83567818587522
119,(1.0198202107015484-0.21130303705148823j),1.0414807898480571,-11.705840897072475
120,(0.9025276835898-0.47294420428102624j),1.0189369165993463,-27.655519582219533
121,(1.045118759159934-0.12145209078480183j),1.052152,-6.628547213400161
122,(0.6075589411216514-0.8302882114940324j),1.0288373929260257,-53.805400281422095
123,(1.0333659538140627-0.13070365739047166j),1.0415990786081242,-7.2086869833423055
124,(0.991185128389019+0.3427978135036423j),1.0487889681353604,19.077760270450565
125,(0.9965304400054478+0.14622833583166933j),1.0072018884302942,8.347861739149868
126,(0.983002566244696-0.3369399613773072j),1.0391451211532483,-18.919976889415068
127,(0.8568534462235821-0.6538819487197159j),1.0778494473565046,-37.34797468326638
128,(0.6497529334546982-0.7851326405545221j),1.0191232201245843,-50.38983195761397
129,(1.0439537682623206+0.04533549798781948j),1.044937690796395,2.4866059607802202
130,(0.8117579777255512-0.6330550052585665j),1.029422,-37.94913048744558
131,(0.6088081971738866-0.8379804895170635j),1.0357889368772846,-54.00090694127894
132,(0.6768544160286368-0.7540600252718086j),1.0132810183805812,-48.08842395978749
133,(1.0118493521800547-0.2200490165230246j),1.035500208198891,-12.26919470645776
134,(0.7032187732833513-0.7412586435794344j),1.021753893938929,-46.50851813971655
135,(1.0094567682357454-0.15159145591189246j),1.0207756543151107,-8.540365313596372
136,(1.011224748018991-0.14163880192209982j),1.021096,-7.973352328935932
137,(0.8797215522198035-0.5466863823380249j),1.0357490092072779,-31.858105776920997
138,(1.0348301778863196+0.15119250439183082j),1.0458167480244833,8.312311933380483
139,(0.6906465050963271-0.7591494294434791j),1.0263042683464445,-47.70521621286159
140,(0.7561810262813213-0.7270367934047721j),1.0489958262415373,-43.87432131534475
141,(0.6574902280972189-0.7842011906358967j),1.0233596178460878,-50.0228471717003
142,(0.634454285185345-0.802339413525482j),1.0228786704621724,-51.66462216549852
143,(1.010182251657278+0.07754418072298269j),1.0131541252580314,4.3895626832854076
144,(0.660610554012715-0.7674541128958092j),1.012616472053304,-49.2787284913193
145,(0.9472763022379502-0.41127633475115716j),1.0327054838180876,-23.468906237686983
146,(0.9968642183814465+0.20444666584426377j),1.0176132413958106,11.590062837724242
147,(0.9988635979403219-0.28080602574940183j),1.037583977992846,-15.70202704421921
148,(1.0365716591182914-0.12402933229405692j),1.0439655548707327,-6.823196286589571
149,(1.0482337750306532-0.17530898673657214j),1.0627922129680936,-9.494407015820471
150,(0.4690774775547318-0.899604150816421j),1.0145547339179113,-62.461268270862774
151,(1.0295396068158824-0.1373934275641622j),1.0386668166165849,-7.601285762661116
152,(0.8872978659069646-0.6065526651272307j),1.074804,-34.35632865020566
153,(0.6261948380494767-0.8134589681562447j),1.0265648874151272,-52.41118330336324
154,(0.9236658165988002-0.493987838041435j),1.047464808423643,-28.138419250278517
155,(1.0297143948110188+0.13815436938072959j),1.0389409822795566,7.641606549199539
156,(0.6750331967278416-0.757100339391627j),1.0143326577565792,-48.279697074743176
157,(0.6778772440305119-0.8133610231617904j),1.0588076841302185,-50.19125323071913
158,(1.0097371995509576+0.058733289921564465j),1.0114439240521547,3.3289672706109528
159,(0.6138986653668967-0.8366667361506461j),1.0377296366203637,-53.73088799960504
160,(0.983892751890322+0.3047035056724649j),1.0299947444484367,17.207323812985987
161,(1.0518487371662895-0.20241315175373914j),1.0711474454439969,-10.892594564523092
162,(0.7037833099697453-0.7649629040521325j),1.0394610103163286,-47.38523664802524
163,(0.685038419463287-0.6844255998352604j),0.9683573915918721,-44.97436078973217
164,(0.9481441102557923-0.3701331579451624j),1.0178289681587995,-21.3245040619646
165,(0.9494778808388409-0.407129613319281j),1.033084105116192,-23.209322188815822
166,(0.9656061528525827+0.31845858919798337j),1.0167650247037097,18.252645428423325
167,(1.0281222922224453+0.11631983684773661j),1.0346814737923065,6.454889546680105
168,(1.0309145809153386-0.2091101443145417j),1.0519087059241865,-11.466277843236789
169,(0.708305473503653-0.8008786360952738j),1.069160059836253,-48.51011791763535
170,(1.0240818147834791-0.20225316980707123j),1.0438629737983967,-11.17197532117386
171,(0.9249260975917121+0.48598465841506433j),1.044829830269523,27.718819077077338
172,(0.602710350004715-0.8241569357885233j),1.0210261606889093,-53.821796816788726
173,(1.0018966579306738-0.2913316427430187j),1.043394,-16.213381185735923
174,(1.0275979247430567+0.09095672136016889j),1.0316155388984931,5.058291489184911
175,(1.0332835241798692+0.21066892934835815j),1.0545407716794803,11.523693645870194
176,(1.0251814937405859-0.16099410453313479j),1.037745728395258,-8.92481708343728
177,(0.6272246886974713-0.8146842235966577j),1.0281639919239192,-52.40735666475719
178,(0.6836609649449468-0.8060370682880531j),1.0569238716406473,-49.69620375719565
179,(1.004603417647429-0.2658653026067677j),1.0391883303227971,-14.823328297283146
180,(0.6707281089081516-0.7718368264886156j),1.0225498925742071,-49.00927834846506
181,(0.9696789441985268-0.22484169237151672j),0.9954049635452183,-13.054608213904583
182,(0.885588822924486-0.5930001166088815j),1.0657939301698636,-33.80670414171215
183,(0.9849158791029163-0.27208189078303247j),1.0218061676272758,-15.44275365547421
184,(0.5267642810967887-0.8365378778845728j),0.9885728243154578,-57.80155642560851
185,(1.0459176329801094-0.2065111065325177j),1.06611,-11.169097957665379
186,(1.0207728877958375-0.2429870543176049j),1.049295,-13.38962350447006
187,(0.6509623965846303-0.795934080512824j),1.028233,-50.72165072272739
188,(0.9353146957674453-0.454487550766484j),1.039890625941145,-25.916015851206648
189,(0.6022154885145691-0.8211432261351613j),1.0183023580619373,-53.74417540112426
190,(0.7924303776568772-0.5849452112519419j),0.98494,-36.43348487552885
191,(0.8904683389218764-0.5413658721344137j),1.0421184530244822,-31.297774910397287
192,(1.0067124534494383-0.2539430547650473j),1.038247099198255,-14.157502677098712
193,(0.6353793153141278-0.8192424566146154j),1.036757,-52.20394198689277
194,(1.0047005079298015+0.001825268637086199j),1.0047021659377462,0.1040907947210594
195,(0.6539640999777151-0.7889789430790588j),1.0247715924447807,-50.3455488401295
196,(0.9884246299352514+0.23497690240084892j),1.0159711579196216,13.372621699112669
197,(0.9648162687133549+0.3446382261176545j),1.024522298086032,19.657036035317994
198,(0.9811709038702872-0.31900975639566964j),1.0317284367881214,-18.010985908892348
199,(1.0145993158367415+0.07523816143648075j),1.0173851545175632,4.24103702569052
200,(1.0314871508623407+0.041758397340057984j),1.032332071642899,2.318278147748028
201,(0.9972638716536292+0.21979605417859377j),1.0211980880994957,12.429227482119963
202,(1.0206543173999796-0.10291284148761017j),1.0258295611700183,-5.757688727265685
203,(1.0051875093449205+0.12431945596049931j),1.0128461166798042,7.050417534290268
204,(0.9399840657713092-0.3176057869080166j),0.992191251615041,-18.669299722991166
205,(1.0488454543577583-0.18633640340541982j),1.065269,-10.07397805087857
206,(0.6750850186930489-0.7620462752564348j),1.018064,-48.46276305817083
207,(1.0588700121612349-0.061351347078805706j),1.0606458836212573,-3.316032690870821
208,(0.7895747099781762-0.7076109538278097j),1.0602553865056399,-41.86645798833281
209,(0.7702034871961686-0.6389088518906022j),1.000708715218023,-39.67681082963612
210,(0.8573871035979906-0.5176598586570612j),1.001541,-31.12208690471166
211,(0.5863469011850275-0.8288262494445844j),1.0152613655102123,-54.722789421648095
212,(0.803286599714361-0.6075286257186778j),1.0071546020091877,-37.10035127548512
213,(0.7047366768665462-0.728228771279367j),1.013395740587042,-45.93922522517396
214,(0.940230251563994-0.46835898779281687j),1.050425184105181,-26.47937475927265
215,(0.7691607183108826-0.7380597747351203j),1.0659927024490221,-43.81789030395512
216,(0.7157511432490375-0.7684797572882407j),1.0501718128116453,-47.03462751519878
217,(1.0035343825970904+0.02610398253806696j),1.0038738341837938,1.4900444459225939
218,(0.9274722469003722-0.4498577280444628j),1.0308136321623569,-25.875070026892008
219,(0.8590534083776509-0.45669484302732427j),0.9729043828110815,-27.996258398947848
220,(1.008093697724787+0.03818728695507559j),1.00881671887287,2.1693665363111307
221,(1.048320032135002-0.07685350275308848j),1.0511333648310048,-4.192916161511208
222,(0.6466778597243485-0.8213508646640018j),1.0453752900953646,-51.78542176051941
223,(0.9898152745862038+0.13021003942254378j),0.9983430934155764,7.494218196410816
224,(0.7467086541198978-0.7247338585656468j),1.040583,-44.144397800328264
225,(1.0590383008363415-0.061389068721890955j),1.0608160728405591,-3.3175409004576144
226,(0.9502931467002047-0.48323374168817257j),1.0661012680657163,-26.953799905419885
227,(0.9190541974447224-0.5176315505832669j),1.0548,-29.38916880742417
228,(0.9429871492285693-0.43920379378975344j),1.040252246375626,-24.97412558152679
229,(0.7168522503710695-0.7307338346914924j),1.023645,-45.54941935701972
230,(0.7191194449153374-0.7638904230466363j),1.0491240891704432,-46.72919228374281
231,(0.9829266033019194-0.24697430217318245j),1.0134796561414439,-14.104397652367304
232,(0.9696727319234176-0.3808382927878132j),1.0417787731996464,-21.442383636735826
233,(1.0071768447518497-0.18744936170342805j),1.024471795515774,-10.542901896222345
234,(0.9964848530295729-0.2634600583062682j),1.0307246308496327,-14.809534306886754
235,(1.0348817194344448+0.15135221420632317j),1.0458908480165365,8.320561015814055
236,(1.0001869732509052-0.24196120346698688j),1.029038,-13.599486363421747
237,(1.0436849073733563-0.12408217174948442j),1.051035,-6.779987049850957
238,(0.6913941380813419-0.7309513206416404j),1.006139,-46.59305569899923
239,(1.0204150150408857+0.10185747888588638j),1.0254861037214886,5.700362484054456
240,(0.8430379215938331-0.5964673730340897j),1.0327082183944494,-35.280223972588146
241,(1.0410790958377814-0.11699363008073907j),1.0476321841514231,-6.411842796663102
242,(1.0233760302874746+0.24878566874820007j),1.053182229408301,13.663714368508034
243,(1.0037667073722252-0.07416050724628857j),1.0065025502520624,-4.22546189214521
244,(1.0006596181146366-0.2820062051066783j),1.039638,-15.73891447174058
245,(0.7634058217392429-0.6717754885263728j),1.0168926962321125,-41.34686211518842
246,(1.0109796647197482-0.2194301215330057j),1.0345189513550945,-12.245936399617518
247,(0.9400393237229867-0.45406888404120993j),1.04396,-25.782019823565836
248,(1.0480464462816688-0.14169594287797602j),1.0575817196754649,-7.699704922791799
249,(1.0300602112141781-0.2124360563730619j),1.0517381407812194,-11.653100979395473
250,(0.9864148234709598+0.15534861681727147j),0.9985726797335706,8.949894498712254
251,(0.8112659573085583-0.6776337140087028j),1.057043,-39.87131108555191
252,(0.6277853215272282-0.8070435791711166j),1.0224645463811308,-52.12126717229673
253,(1.0307161451831341+0.008282998011966192j),1.0307494263870565,0.4604280376287768
254,(0.6262942307441876-0.8096551510808138j),1.0236141495383644,-52.276898643904026
255,(1.0531879291818924-0.013336863360844081j),1.0532723703291322,-0.7255164241475196
256,(1.043680399927605-0.037307897501125675j),1.044347,-2.0472505669157557
257,(1.0239972272967477+0.08075447799348347j),1.0271765219413005,4.509127953273429
258,(1.0265934609462761-0.015809798248709983j),1.0267151911695465,-0.8822997103046709
259,(0.756251519035226-0.7154317328243585j),1.0410374269809664,-43.41120568975158
260,(0.960024868589833-0.30152525078021825j),1.006263,-17.43649556581891
261,(0.574852275202995-0.8523812194108246j),1.0281093723482653,-56.003978742619516
262,(1.0348629125179494+0.030046159419582177j),1.035299,1.6630556757315769
263,(0.6766024148181271-0.7676159703597668j),1.023242447169334,-48.60596833065519
264,(0.941393712073181-0.4416769594162283j),1.039856075430676,-25.134724091521516
265,(1.0285325731254713-0.2257011626927059j),1.0530053508035666,-12.376809212309897
266,(1.012627834854018+0.19075699459011664j),1.030438432370508,10.668255026266607
267,(1.0016769708245454-0.18220168061464848j),1.018113061648381,-10.30919817206073
268,(1.0020299365372423-0.35542368166340615j),1.063198,-19.529781968068182
269,(0.8646481414693318-0.6266630830563052j),1.0678590863086774,-35.93312773592974
270,(0.9794681165686315+0.25783156638883453j),1.0128350843059408,14.747764281435098
271,(1.0046321716122943-0.2872965901473477j),1.0449043644988414,-15.959042219037975
272,(0.9500376006850326-0.4836483714338805j),1.0660615319511433,-26.97988901178906
273,(0.995527270649106-0.27968001174682683j),1.034067432799604,-15.691994380559162
274,(1.0268481752765006-0.18009927611345658j),1.0425223855271741,-9.947945713055182
275,(1.051452598765373-0.15291089694414467j),1.0625132045554628,-8.274416646908403
276,(1.0318097308660028+0.013582125752024679j),1.0318991204811239,0.7541637923329879
277,(0.7915075471327085-0.6497001115229726j),1.024009,-39.38047804903289
278,(0.9875852157266144+0.2233214649895527j),1.012520140563566,12.741927929700365
279,(0.9725953238292853-0.3773757757364538j),1.0432421291566414,-21.206703196977188
280,(0.9458719502341242-0.4121850838765597j),1.0317801556581867,-23.54625311540019
281,(1.0088124757279502+0.01794092957159547j),1.0089719957155645,1.0188525803627724
282,(0.6882630302796621-0.7575419050903269j),1.023511473710786,-47.743353021304095
283,(0.8237001380794733-0.6731343125237762j),1.063763,-39.25596749983436
284,(0.5830614542807311-0.8491736206478752j),1.0300759668452528,-55.52564330652566
285,(0.9421285412366126-0.3854939952742728j),1.0179448946800356,-22.253075293677295
286,(0.9439984722676561-0.4423809889629666j),1.0425133356650749,-25.10894813278198
287,(0.6197122957078594-0.7712751777031587j),0.9893981651451271,-51.21845273735855
288,(0.5329630155287207-0.8333237631131992j),0.9891805043017229,-57.398524602806376
289,(1.0116152139385346+0.012746476993677456j),1.011695514345921,0.7218957166305026
290,(1.0343039151083766-0.24266492563240222j),1.0623892200792961,-13.203734892686718
291,(0.9647117136621847-0.391054894165575j),1.0409575499163632,-22.065632250680018
292,(0.9926671042740464-0.16235735329293086j),1.005856794019957,-9.288863046082142
293,(0.6788699613301042-0.7541457867419679j),1.0146922154313587,-48.00696389502802
294,(1.0482324892454913-0.17530868549472658j),1.0627908951057532,-9.494402432152423
295,(0.7002283653117334-0.768720872554594j),1.0398324593357522,-47.66958944438667
296,(0.9901240398638417-0.20939333500994395j),1.0120233115214694,-11.941076431117954
297,(0.7326281648743354-0.7083880783662665j),1.0190965104142924,-44.036288673180906
298,(1.064565286854323+0.09724954513401447j),1.068998,5.219563465695048
299,(0.6417840674828473-0.8052439053817448j),1.0297108994418154,-51.44495116616223
300,(0.9366451822204698-0.4527644350733993j),1.0403364028256203,-25.798634573103598
301,(0.7119682796038882-0.7345920854434221j),1.0229977337014176,-45.896017166002665
302,(0.5950064247078721-0.8298573849785157j),1.0211248331360006,-54.35953700734573
303,(0.7617459056084261-0.6491190778092434j),1.0008058762253167,-40.435859056512555
304,(0.595747846858727-0.8368509198941424j),1.0272462991729303,-54.55322353138341
305,(1.0069276018220703+0.016055387138515977j),1.007055594675544,0.9134996126202676
306,(0.943131266664188+0.3777341600203978j),1.0159624411393913,21.82662980610327
307,(0.8379569481978357-0.5821377182585583j),1.020321601286727,-34.78812483948163
308,(0.8841245937566723-0.6082701250742858j),1.0731583491467083,-34.52763756948406
309,(0.9746697853311301-0.3646493531648843j),1.040649,-20.512132238124256
310,(1.0287649174773812-0.2358712857659517j),1.0554584401486995,-12.913369850127083
311,(0.9307680305585232+0.4263136618478623j),1.0237541037709814,24.608894281954534
312,(1.018676821689294-0.012176249137966043j),1.0187495904735726,-0.6848241253604495
313,(0.6586494215941993-0.7437149950712068j),0.9934440369040112,-48.471233047866804
314,(1.0470703060050912-0.10717096713820991j),1.0525406604568466,-5.844053707091799
315,(1.0312368367488944+0.13782696269335074j),1.0404064999379523,7.6125872468337406
316,(0.6773610086515649-0.761457951684487j),1.019135,-48.34505196573877
317,(0.6022796618138161-0.8216283493075845j),1.0187315325543187,-53.75740074022454
318,(0.6037430290854047-0.8311016831397127j),1.027246636834058,-54.003956851374035
319,(0.8853136943211843-0.5175396626522651j),1.025488975938232,-30.309846122714646
320,(0.9347087117478533-0.312959576372189j),0.9857099331245432,-18.51159870531045
321,(0.7988516280752354-0.6176665123038045j),1.00979,-37.71094567880904
322,(0.9421863245378969-0.4404060015252124j),1.0400348630337621,-25.052789793824267
323,(0.8879068299808286-0.5853899697210538j),1.0635130254851703,-33.3965497159011
324,(0.8735075493984136-0.5619545575871574j),1.038657,-32.7544363272979
325,(1.0183925392853324+0.0556248363828348j),1.0199105286713361,3.1264021467094447
326,(0.9693429023093545-0.3578113068341846j),1.0332737263454974,-20.26049989028705
327,(1.0287079974286024-0.16648609823601676j),1.042092973241552,-9.193039831664171
328,(1.0275720300334046-0.06753597274066575j),1.029789,-3.7602901362747496
329,(0.9923185036783982-0.04983285797255738j),0.9935689842563769,-2.874899402083599
330,(1.0149946514784876-0.2413434241001881j),1.043293242998506,-13.375296631343943
331,(0.9473210879496352+0.4171918605922094j),1.035116559725749,23.768269848662946
332,(0.9246586753709161+0.48757169128638156j),1.0453323969353288,27.802641295671116
333,(0.772295095690536-0.7307467510187952j),1.063217065773579,-43.416585185137876
334,(0.6720509566055293-0.7713578144144099j),1.0230568733616827,-48.935760784466204
335,(0.576391644442141-0.8540720126300289j),1.0303719379625125,-55.98557995240882
336,(0.7363437410985156-0.7360729304798165j),1.0411558308150142,-44.98946201464345
337,(1.0115385133986907-0.2189113221549955j),1.0349552314262107,-12.211306594045578
338,(1.055253159834569-0.07142339895319044j),1.057667496550248,-3.872082650518838
339,(1.0192213251598112-0.19484781131330664j),1.0376790347858569,-10.822830934678953
340,(1.0328941673242982-0.16600412437178946j),1.046149,-9.130353632764034
341,(0.6728956635306171-0.7798286802579534j),1.0300103613804916,-49.20987018354887
342,(0.929778525337244-0.377429365016294j),1.0034645144472738,-22.093940321185848
343,(1.014563936820895-0.155801126284398j),1.026457,-8.730403906697914
344,(1.0277177781628455+0.12730275264215357j),1.0355722197810469,7.061223732348254
345,(1.0512659590274274-0.020770750077325997j),1.0514711316382546,-1.1318938705539194
346,(1.0420875416549975-0.08075692212710964j),1.045212,-4.431298971972109
347,(0.9965011862382755-0.2644905552296931j),1.0310043006602843,-14.864667509609616
348,(1.0447936397123572-0.12208221828179955j),1.051902,-6.664684206070502
349,(0.9515327846538938-0.48268179789822724j),1.0669565868832052,-26.897206307661374
350,(1.0329448234897631+0.10880634909987198j),1.0386596314379128,6.01313774813863
351,(0.8257645005265842-0.6102458940063037j),1.0267848175160519,-36.464667105309765
352,(1.0253148492689872-0.16105007963129833j),1.0378861538149227,-8.926727640519687
353,(0.8009317296645021-0.6787802035746642j),1.0498734211076275,-40.280883127745966
354,(0.7759269211003189-0.6706275765441444j),1.0255749281791617,-40.83659970430102
355,(0.7720325368887448-0.6661087210516979j),1.019674,-40.787584294682354
356,(0.9740599649110592+0.3163649996215611j),1.0241482452399575,17.993281683916617
357,(1.0135462106854203+0.30148678453053374j),1.0574356729566743,16.565497403896025
