,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
20,355.0,1234.0,108.46119268768324,33.04377367607612,-107.63979753624768,-28.749476844392262,0.8213951514355529,4.294296831683859
21,355.0,999.0,-11.275865994709608,-2.25963143719679,11.28413050320494,2.3052342311381904,0.008264508495331668,0.04560279394140032
22,355.0,504.0,107.83084745564537,28.91991970018194,-107.70236537539644,-28.15006896528504,0.12848208024892926,0.7698507348968988
23,355.0,81.0,46.2792866918613,18.281999143722388,-46.2263999998822,-18.07714369205204,0.05288669197910423,0.20485545167034758
24,355.0,381.0,-79.65179071437896,-16.111417445650115,79.70336929149862,16.303380521018145,0.05157857711965619,0.19196307536802948
25,355.0,784.0,42.794648070767,10.129385010296774,-42.7314088257706,-9.815451819926972,0.06323924499640299,0.31393319036980216
26,454.0,89.0,-2.8713468225967803e-11,5.96628423577984e-11,2.8713468225967803e-11,-5.966284235779839e-11,0.0,1.2924697071141057e-26
27,451.0,339.0,-119.26859999263336,-30.632619144641765,119.29079267335038,30.73437049208027,0.022192680717026292,0.10175134743850478
28,1247.0,1087.0,-79.18683618759137,-20.46486930146922,79.5244735103089,22.517098125917162,0.33763732271752644,2.0522288244479405
29,1247.0,1087.0,-86.55296381136563,-19.91830868202576,86.9790034891105,22.136263252823188,0.4260396777448676,2.2179545707974277
30,120.0,549.0,-84.34379998272371,-18.956922370040225,84.36162651670033,18.980603374584824,0.017826533976617043,0.023681004544599205
31,1263.0,1026.0,114.92410884902253,-14.978580886944304,-114.86919268132169,15.157058431972143,0.054916167700838514,0.17847754502783886
32,1263.0,590.0,-182.5195088471005,9.21851899661495,182.56885257761394,-8.988868930074311,0.0493437305134421,0.22965006654063913
33,329.0,287.0,-144.1259999711402,-24.758280646258825,144.1617318758897,24.869425676295425,0.035731904749496834,0.11114503003659948
34,757.0,430.0,-4.768508504726654e-10,8.919941086081721,0.00013287191925476227,-8.919332674740192,0.0001328714424039118,0.0006084113415294468
35,955.0,731.0,-54.5565613507111,-11.999460576254975,54.62981628187505,12.385639312174856,0.07325493116395165,0.3861787359198807
36,955.0,1065.0,-9.326038650139362,-2.3860772689823118,9.328599533211266,2.3958841916970046,0.002560883071904385,0.009806922714692856
37,50.0,155.0,122.35939024938514,11.56306377283199,-122.33761080419934,-11.48101416486791,0.021779445185799773,0.08204960796408045
38,50.0,155.0,118.37646614261055,12.192838924065445,-118.35604759045451,-12.11321941251349,0.02041855215604471,0.07961951155195379
39,487.0,731.0,-142.95650650216248,-22.57540507876568,143.1479600896861,23.377045892268146,0.1914535875236254,0.8016408135024662
40,487.0,646.0,47.753526950966396,10.840197098274421,-47.68430241299745,-10.435461406218364,0.06922453796894956,0.4047356920560574
41,487.0,1065.0,9.329179549403129,0.9402249341003692,-9.328599533276702,-0.9375436524185382,0.0005800161264275516,0.002681281681831016
42,161.0,169.0,-106.2384731823321,-34.556787958421516,106.5857112841301,36.061486399546226,0.3472381017979984,1.5046984411247095
43,161.0,1157.0,72.74167318205444,36.05741248323401,-72.70507006932657,-35.8474555422061,0.03660311272787453,0.20995694102791163
44,1295.0,352.0,-3.161999999776535,-1.5338258113086474,3.1620271737925165,1.5339638326648208,2.7174015981401567e-05,0.00013802135617346778
45,882.0,440.0,-68.4793875630444,8.178141259389752,68.75544599173816,-6.564981690783768,0.27605842869375863,1.613159568605984
46,882.0,878.0,-98.29061248683638,-39.571985867994606,98.48351035557533,40.821997586656096,0.1928978687389531,1.25001171866149
47,490.0,1057.0,-96.14203956889907,-25.942212519971537,96.27185080431873,26.967619936735744,0.1298112354196661,1.0254074167642067
48,490.0,36.0,157.6398198372793,16.61563305458173,-157.2873198196395,-14.822785282744883,0.3525000176398123,1.7928477718368452
49,490.0,455.0,-103.4771263109028,29.50001499922803,104.12144937070317,-25.936338376325484,0.6443230598003709,3.5636766229025447
50,490.0,501.0,8.176545645335658,-27.15115910373281,-8.16331597557991,27.2269887918698,0.013229669755748574,0.07582968813699154
51,700.0,733.0,-56.30826307545082,9.510499579387346,56.33036750288495,-9.417601242468251,0.022104427434129548,0.09289833691909521
52,700.0,733.0,-55.58573692713546,9.000171331411455,55.60690984322088,-8.908422028374607,0.021172916085426152,0.09174930303684725
53,479.0,1135.0,22.5680823547343,13.366777286371784,-22.533800835887366,-13.2428148979782,0.0342815188469352,0.12396238839358453
54,479.0,802.0,-107.89184594151907,-5.65565605881217,108.89157581315885,11.520627626971775,0.9997298716397864,5.864971568159605
55,479.0,271.0,-24.22423641288081,5.782089219256418,24.247983187020424,-5.6923791836178905,0.02374677413961379,0.08971003563852786
56,983.0,794.0,56.514018548839864,15.825596099453188,-56.49669440781025,-15.700830785601823,0.01732414102961144,0.12476531385136447
57,983.0,794.0,60.097310871168794,16.281677493333703,-60.077811351347265,-16.14947074894387,0.019499519821529532,0.13220674438983337
58,983.0,235.0,-151.60444139298235,-27.48667770158243,151.83673863349426,29.17767135237407,0.2322972405119117,1.6909936507916399
59,983.0,235.0,-152.40657423701657,-26.530983453247707,152.65169544347947,28.22713465868324,0.2451212064628976,1.6961512054355339
60,983.0,235.0,-152.33598056097907,-28.290592122546705,152.562330077243,29.99205550862356,0.22634951626392308,1.7014633860768562
61,983.0,358.0,9.830076314054637e-06,-1.1482024793226884,-2.3549464129614395e-06,1.1482412897148684,7.475129901093197e-06,3.881039218001092e-05
62,983.0,129.0,201.17885694842386,40.05697497097274,-200.91718999943063,-39.0337802395419,0.2616669489932235,1.0231947314308414
63,1335.0,60.0,227.58285637760824,18.68489465188997,-226.66940276066242,-12.77868341568931,0.9134536169458158,5.90621123620066
64,1335.0,445.0,2.2440545295132703,0.38426611314826153,-2.243999999688069,-0.3839259957139392,5.452982520148808e-05,0.000340117434322329
65,1335.0,436.0,-87.97064047080846,6.744446508017751,88.06744012522057,-6.127684330380164,0.09679965441210925,0.6167621776375878
66,1335.0,436.0,-89.66696395220602,7.482562879595125,89.7699194034574,-6.854248027204492,0.10295545125137551,0.6283148523906332
67,1335.0,436.0,-90.1333064511671,6.844258538903518,90.23202031475883,-6.212296982430973,0.09871386359172618,0.6319615564725449
68,1030.0,323.0,76.49767929622855,24.219993790067885,-76.47959999840249,-24.172754334457824,0.018079297826062657,0.04723945561006104
69,1030.0,1173.0,0.0005515409605413163,-13.271889063060765,-7.470902600725804e-06,13.273787723966777,0.0005440700579405905,0.001898660906011429
70,1030.0,670.0,-104.73817407832135,-5.691877726767719,104.76906901745144,5.819543588140694,0.03089493913009278,0.1276658613729751
71,1030.0,642.0,-117.51805675489857,-4.877754940929602,117.63584977820099,5.316345985140636,0.11779302330242558,0.4385910442110337
72,1235.0,1024.0,-74.13359999508513,-21.46900369231024,74.13752205309942,21.505478831843007,0.00392205801428247,0.03647513953276871
73,807.0,551.0,-139.05122838148066,1.746386336127248,139.08347427137514,-1.5359394757632094,0.03224588989448307,0.2104468603640386
74,807.0,430.0,139.051228380277,18.78660287180218,-138.99403626161418,-18.347899580911026,0.05719211866281171,0.438703290891155
75,470.0,427.0,-1119.9452289888116,66.43660210029445,1140.5220267879977,205.3057338352054,20.576797799186124,271.74233593549985
76,1127.0,779.0,15.460094934856953,49.68846689740465,-15.436728418346185,-49.567367162220705,0.02336651651076771,0.12109973518394668
77,1127.0,779.0,13.973104104576972,47.46211757646142,-13.952655460866618,-47.34665245078327,0.020448643710354375,0.11546512567814915
78,0.0,1253.0,27.02667385789006,-32.56352507184359,-26.994751488636137,32.71611434367113,0.03192236925392322,0.15258927182753723
79,0.0,1183.0,-181.04667385164407,-12.368694085693066,184.27666383499493,25.88172226875418,3.229989983350862,13.513028183061115
80,1059.0,434.0,-51.40399503640688,42.433657269228945,51.42992794034276,-42.08114559199885,0.025932903935874663,0.3525116772300976
81,1059.0,434.0,-52.426783749785734,42.822789550964096,52.451263504607645,-42.46465980449527,0.024479754821911115,0.3581297464688262
82,1059.0,592.0,-529.4396471450005,-8.996616008780421,534.1829255251243,68.02408029476712,4.743278380123797,59.027464285986696
83,1059.0,592.0,-540.5058674375025,-7.500459498250049,545.535750547457,67.74342732092222,5.02988310995454,60.24296782267217
84,1059.0,950.0,-711.1303036696272,-185.85119205399593,715.726673780664,262.4395451832488,4.5963701110367765,76.58835312925288
85,1059.0,950.0,-726.1002729886735,-188.255869358226,730.9430106353344,266.40763551813274,4.842737646660908,78.15176615990674
86,1059.0,578.0,788.7480849662796,83.51174489740428,-780.9063370632177,6.543883798869976,7.841747903061901,90.05562869627425
87,1059.0,833.0,716.3722286969806,79.81745855333784,-710.1014751368147,-2.255432960792858,6.270753560165986,77.56202559254498
88,1059.0,833.0,568.9538729390475,63.27529496073922,-563.9611481919188,-1.6767428857745847,4.992724747128705,61.59855207496463
89,731.0,728.0,128.41263928376915,32.52317617639628,-127.6632000038294,-26.888151717102293,0.7494392799397502,5.635024459293984
90,731.0,870.0,214.87999832280332,54.836808154258975,-212.22119999666145,-33.63333463633209,2.658798326141863,21.203473517926888
91,731.0,767.0,-2.548127847391235,50.10116231668109,2.730417020245777,-49.33586071401399,0.18228917285454216,0.7653016026671011
92,995.0,1065.0,-1.8047021249472087e-11,9.687205411448003e-11,1.804702124947209e-11,-9.687205411448002e-11,3.2311742677852644e-27,1.2924697071141057e-26
93,1201.0,556.0,-8.92499999997354,6.250000751622434,8.925498276551627,-6.247408606135094,0.0004982765780869869,0.0025921454873394367
94,399.0,1272.0,-87.09780000218616,-14.202100013410353,87.14529925225457,14.5060526136238,0.04749925006841238,0.30395260021344583
95,1353.0,1272.0,-1.9210287115385694e-11,0.3957425803381817,9.687970469932474e-07,-0.3957366109570996,9.68777836706132e-07,5.969381082104874e-06
96,461.0,1036.0,-223.82248487202187,-48.6321344647504,224.15887538410476,50.620945311220964,0.33639051208288606,1.9888108464705638
97,461.0,1036.0,-206.63767263234837,-53.89125488906922,206.87473325693787,55.756853814561424,0.23706062458950328,1.8655989254922076
98,461.0,1288.0,-148.86924245449256,-29.58198117280523,149.06984600559014,30.611543438589766,0.2006035510975721,1.0295622657845378
99,226.0,1107.0,-43.0946221373688,10.892956303347743,43.13407674356877,-10.650440749861074,0.03945460619996766,0.24251555348666898
100,226.0,528.0,-116.94337785223561,-4.180061795712431,117.22184672520586,5.8245630140405735,0.2784688729702509,1.6445012183281422
101,1255.0,558.0,79.1682498127383,-7.19546579763258,-79.15369724877615,7.250765540688775,0.014552563962141107,0.055299743056195005
102,1255.0,558.0,83.24149013374932,-10.788847057090884,-83.22390245730391,10.846607322907978,0.017587676445415923,0.05776026581709459
103,1255.0,406.0,36.043990109508925,2.672647601081149,-36.020393522646124,-2.523330902264008,0.023596586862801416,0.14931669881714082
104,1255.0,1204.0,133.3532222701728,4.7445499482391735,-133.28105609312274,-4.4050408880265906,0.07216617705006456,0.339509060212583
105,1255.0,1232.0,303.4981196273585,-29.670659633791697,-303.09638387526064,30.89556821694711,0.4017357520978635,1.2249085831554147
106,1255.0,949.0,-479.4358599002832,38.522144520541325,482.14434180812543,-8.560495720964223,2.708481907842213,29.9616487995771
107,1255.0,949.0,-517.2567434811081,44.05627340005758,520.334950206757,-11.732620355966027,3.078206725648897,32.32365304409155
108,1255.0,1304.0,0.0005414596012630335,-11.988341042832165,2.2205848271283912e-11,11.991505073394729,0.0005414596234688818,0.0031640305625639797
109,1255.0,30.0,128.13163218304294,31.991477918118743,-127.98061441266539,-31.188191905472333,0.1510177703775497,0.8032860126464101
110,1255.0,437.0,319.65469279077945,16.75899960400936,-319.44800110871176,-16.098341259500636,0.20669168206768518,0.6606583445087253
111,1255.0,979.0,3.095666748463566e-06,-2.3666512820652326,-7.00009494813969e-11,2.3666641803850146,3.0955967475140844e-06,1.2898319782017609e-05
112,1255.0,773.0,-124.42493810241548,-22.416128179144078,124.43229985757984,22.449845017796953,0.007361755164353667,0.033716838652875225
113,568.0,397.0,-20.216399998836064,-11.063815494381718,20.217331178885097,11.068270455774185,0.0009311800490330313,0.004454961392466927
114,330.0,819.0,-22.39832761163552,-2.355434652813319,22.406151145225866,2.3911915392402645,0.007823533590347154,0.0357568864269453
115,330.0,985.0,62.93782898534652,-18.990693349745243,-62.834547758674184,19.44885526059649,0.10328122667233686,0.4581619108512456
116,1126.0,54.0,-87.22904062966828,-18.41777989950112,87.3342680062593,19.209337716739043,0.10522737659101722,0.7915578172379227
117,1126.0,780.0,6.761240629698423,-5.991408284012729,-6.760152485943557,5.999244606092346,0.001088143754865989,0.007836322079617375
118,111.0,592.0,450.6602588689545,21.72556396496836,-450.40760017979375,-17.605283803268435,0.2526586891607394,4.120280161699924
119,111.0,108.0,-806.5828360451903,-47.92855233927585,808.2034750384515,67.43855252738037,1.6206389932611955,19.510000188104513
120,675.0,331.0,174.0614917250148,24.42139040144779,-172.70876405074617,-15.268892520225572,1.3527276742686354,9.152497881222219
121,675.0,982.0,41.6470850112081,17.51163973618112,-41.62122360149877,-17.36559883429303,0.025861409709328598,0.14604090188808883
122,675.0,525.0,-35.44949108745402,-0.4077271079532615,35.515869215358364,0.7331075624132847,0.06637812790434339,0.32538045446002317
123,1060.0,910.0,-252.55585741009838,6.320213721111112,255.16591985067575,13.269166233786967,2.610062440577366,19.589379954898078
124,1060.0,203.0,0.0016933614311860287,-4.157964874265779,-1.0165375485815531e-10,4.1650957535236355,0.0016933613295322739,0.007130879257856826
125,1060.0,1041.0,-19.192997539718252,-6.9658471260591295,19.268902498336804,7.264981491761175,0.07590495861855118,0.2991343657020451
126,1060.0,1082.0,47.755161604229826,-13.036440445366601,-47.492187592107534,14.103337604313918,0.2629740121222923,1.0668971589473166
127,884.0,115.0,-94.98239999819911,-4.889053132735927,95.0212503238191,5.095876369334987,0.03885032561998969,0.20682323659906032
128,1106.0,115.0,3.8420547125717075e-12,0.1897937895752277,1.5131874635688353e-07,-0.18979302812254395,1.513225884115961e-07,7.614526837396163e-07
129,170.0,217.0,27.641904501345604,-12.403282778521865,-27.539761063046154,12.956847367055163,0.10214343829944994,0.5535645885332983
130,170.0,1233.0,-59.19050449681214,15.7760472687345,59.636079364485575,-13.877999599461042,0.4455748676734359,1.898047669273458
131,601.0,618.0,-67.82392172093786,4.811857791130119,67.83455665075668,-4.741871772206989,0.010634929818820638,0.06998601892312983
132,601.0,618.0,-69.36607828171459,5.6303632399888075,69.37769090891643,-5.558844882793681,0.011612627201841974,0.07151835719512611
133,992.0,781.0,107.23688154302636,15.956394152383318,-107.21460752672797,-15.914062965010544,0.02227401629838255,0.04233118737277408
134,1198.0,856.0,-14.504399996008942,-6.012135563406805,14.506776688113865,6.023813043949007,0.0023766921049226397,0.011677480542201302
135,1034.0,984.0,68.6461942295103,13.656944005512845,-68.54412762730337,-13.20871755902864,0.10206660220693209,0.4482264464842043
136,79.0,981.0,-74.33759999546126,-11.472807564918327,74.34546505321222,11.508226368035185,0.007865057750962023,0.0354188031168583
137,797.0,729.0,1.0597599187089912e-11,4.258887907506733,3.204386201747372e-05,-4.258749612898605,3.204387261507291e-05,0.00013829460812875283
138,756.0,985.0,78.78628030520943,-4.606037815327138,-78.60632882340684,5.391473764170354,0.1799514818025898,0.7854359488432161
139,965.0,1338.0,-59.703813870098934,4.49885296768693,59.95565206486826,-3.3503585789706802,0.2518381947693271,1.1484943887162498
140,965.0,1170.0,49.16721387121324,-3.052154838636271,-49.01108079850951,3.7865125255383187,0.15613307270373156,0.7343576869020478
141,510.0,413.0,516.7068515820094,5.638830905216357,-515.1786663185745,12.270427971530383,1.5281852634349207,17.90925887674674
142,510.0,1028.0,-374.19868664382625,-64.59626590639775,375.0239509864071,75.57083383054324,0.8252643425808515,10.97456792414549
143,510.0,1028.0,-466.7338789793308,-85.81659541277179,467.6157470756823,99.54208091239562,0.881868096351468,13.72548549962383
144,510.0,238.0,-693.4695970242924,-66.303457681266,701.0222513543338,153.52443349271127,7.552654330041378,87.22097581144527
145,510.0,689.0,-109.66166427556641,24.508053201619887,109.70730373233835,-23.89318829788633,0.04563945677193715,0.6148649037335581
146,887.0,244.0,84.89562846354006,26.259547675860528,-84.85380000125008,-25.955085426248996,0.041828462289984714,0.30446224961153234
147,887.0,1184.0,6.290264799486966e-07,-0.35100481721498544,-1.7172206582052874e-11,0.3510096583401932,6.290093077421146e-07,4.84112520776625e-06
148,887.0,857.0,171.85592920717673,19.174794539785005,-171.01110443751276,-13.577796364253993,0.8448247696639726,5.596998175531011
149,887.0,475.0,211.6156795691669,37.26237602947574,-211.1189937417229,-30.140827288352213,0.49668582744399714,7.121548741123526
150,887.0,777.0,104.80750488208686,10.902807767625077,-104.61719557705587,-9.47852483050501,0.19030930503099341,1.4242829371200667
151,887.0,727.0,94.0450097505831,25.96118142263546,-93.57207036749998,-22.4189088322771,0.4729393830831299,3.5422725903583583
152,1057.0,54.0,145.9772751113312,26.04313025015996,-145.54357692259336,-22.721488514920196,0.43369818873784993,3.3216417352397656
153,1057.0,709.0,170.57893775843834,25.108286003557183,-169.89968377176,-20.863976098899013,0.6792539866783329,4.24430990465817
154,1163.0,1312.0,-162.98875894924385,9.333400501865036,163.02850193651895,-9.026204707141005,0.039742987275104724,0.3071957947240307
155,1163.0,962.0,189.55850016095957,20.546353584067166,-189.46985424508185,-19.994021338983213,0.08864591587771997,0.552332245083953
156,1163.0,1005.0,-7.590278452753623,-5.866977953275299,7.5904156895454395,5.867953283934117,0.00013723679181687487,0.0009753306588180521
157,1163.0,1280.0,-133.21950616631906,1.8504873638094999,133.2962505551504,-1.3146084318182483,0.07674438883134371,0.5358789319912516
158,1163.0,633.0,4.341368576958604e-05,-5.3957428652934105,-7.634257809252532e-11,5.396078433381371,4.341360942700795e-05,0.00033556808796042503
159,232.0,60.0,52.732616204265334,14.02046882249989,-52.7263591164891,-13.982489119403912,0.006257087776234016,0.03797970309597787
160,411.0,60.0,32.931831466569285,5.965804105424299,-32.929774988790065,-5.949763578746406,0.002056477779220245,0.016040526677892686
161,192.0,62.0,22.12111605331778,30.14680510617546,-22.10240965812689,-30.040501177642433,0.01870639519088968,0.10630392853302695
162,192.0,60.0,-273.5511161058619,-12.91141522945098,274.0285942536749,16.371401807805785,0.47747814781297393,3.4599865783548047
163,117.0,557.0,745.1706847993865,344.1593649549181,-743.0303907445832,-317.10842620670945,2.1402940548033484,27.050938748208637
164,117.0,557.0,748.5599689073023,345.4094852684393,-746.400853158092,-318.24061209087586,2.1591157492102866,27.168873177563455
165,1202.0,1101.0,895.6408687642756,244.88426621972064,-890.7456528660001,-170.93683818061595,4.895215898275524,73.9474280391047
166,1202.0,1101.0,878.3010137766796,243.1600845253895,-873.7281322844132,-170.5655908356567,4.572881492266447,72.59449368973279
167,913.0,717.0,280.2528977834068,5.052964874926291,-280.18569759485865,-4.754297370267846,0.06720018854815635,0.2986675046584448
168,717.0,662.0,1.6754527534237548e-09,-0.057843126767615036,5.98414601291758e-11,0.05784314033183145,1.7352942135529306e-09,1.3564216416739328e-08
169,717.0,233.0,1.1235128983839299e-09,-0.05784312302023844,4.42819338055539e-12,0.0578431328824926,1.1279410917644853e-09,9.862254159165307e-09
170,717.0,1011.0,87.10096337546574,2.566213544272622,-86.934839050566,-1.290909066674123,0.16612432489974083,1.275304477598499
171,717.0,1036.0,87.41273422393763,-1.0362353343173647,-86.78848129206118,5.27587059017256,0.6242529318764554,4.2396352558551955
172,1331.0,31.0,-51.571199999373576,-8.667920736511322,51.58610115314725,8.739300036567625,0.014901153773671183,0.07137930005630366
173,1018.0,31.0,-2.486953785268975e-12,0.3257266114248482,8.501489427638776e-07,-0.32572282973888966,8.501464558100923e-07,3.78168595854822e-06
174,90.0,783.0,-221.8379545156091,25.391114180965147,222.61932211294507,-16.092839772666846,0.781367597335958,9.298274408298301
175,90.0,783.0,-217.7095990136243,24.203712467409655,218.44656459136775,-15.079376742967598,0.7369655777434332,9.124335724442057
176,248.0,80.0,39.164852259306,6.163100157358234,-39.14328902336429,-6.001732895012996,0.021563235941712833,0.16136726234523824
177,248.0,80.0,38.40782201009794,6.247442924811497,-38.38747645969905,-6.08895672728236,0.020345550398886303,0.15848619752913695
178,248.0,1332.0,180.55076835618547,-0.39109940247998853,-180.03545608958794,3.453653511034671,0.5153122665975332,3.0625541085546826
179,248.0,1332.0,155.46732066341602,4.327835243623168,-155.10275014599281,-1.6776119524093525,0.36457051742320346,2.6502232912138157
180,1188.0,290.0,26.249186421175963,4.443380394535346,-26.244599999119384,-4.440196487049695,0.004586422056579664,0.0031839074856510052
181,1188.0,1162.0,-111.3069864184533,-3.7541941277540625,111.3581681448036,3.9158818541788794,0.05118172635029339,0.16168772642481688
182,141.0,1182.0,-208.48598402305498,-19.781623954008932,209.27537118005915,25.97980364191319,0.7893871570041711,6.198179687904258
183,141.0,1085.0,114.43620104973103,-10.478701355518716,-112.86369666962925,17.078790162143097,1.5725043801017762,6.600088806624381
184,141.0,38.0,53.01713005264952,5.722007216950672,-52.99654733783494,-5.612065398794782,0.020582714814580072,0.10994181815588977
185,141.0,38.0,52.082864935368036,6.02334595497207,-52.063452653092604,-5.915098215933651,0.019412282275432347,0.10824773903841933
186,141.0,754.0,-177.60489307497792,-17.258446494338664,177.91154313121967,19.754369958524297,0.30665005624175024,2.4959234641856334
187,141.0,754.0,-223.5953189087668,-14.04050848498205,224.08711412493028,17.15919904946376,0.49179521616346733,3.1186905644817084
188,372.0,1219.0,-60.96539999377531,-16.337025672242625,60.996456682592296,16.533461972533768,0.031056688816988753,0.19643630029114334
189,1250.0,1294.0,-76.47959999639352,3.5832503357414365,76.51202255965784,-3.437083042336711,0.03242256326431914,0.14616729340472556
190,899.0,1118.0,435.42122597835896,41.11266812221707,-432.91493051204736,-7.695395238061331,2.506295466311599,33.41727288415574
191,899.0,954.0,-607.3615260596865,-79.78135625270752,611.5809089195557,129.54217725298295,4.2193828598691425,49.76082100027543
192,483.0,1180.0,-159.05562427854358,5.1465723359612285,159.4484244459699,-3.503056030522879,0.39280016742631574,1.6435163054383497
193,483.0,1271.0,-83.46655075394487,2.874203719004399,83.81114280062553,-1.368747456349997,0.3445920466806598,1.5054562626544021
194,483.0,629.0,11.333174048137838,3.3053277806305523,-11.33219999998362,-3.299856181984753,0.0009740481542177548,0.005471598645799158
195,483.0,404.0,211.361794426174,5.849699191593716,-209.6839372839169,7.451574095574694,1.6778571422570963,13.30127328716841
196,483.0,916.0,-50.79432598856417,-5.334991073949333,50.856752372336636,5.607420758586603,0.06242638377246834,0.27242968463726935
197,483.0,925.0,90.49535326580596,50.42992249762058,-90.24142326126523,-49.359719413349296,0.25393000454073444,1.0702030842712844
198,483.0,1097.0,-89.01374941496036,2.2321306318107803,89.18552215001202,-1.5716321233903812,0.17177273505166113,0.6604985084203991
199,483.0,423.0,-19.81120671995949,10.177645864794831,19.813630534859517,-10.167482930334598,0.002423814900026855,0.010162934460232975
200,483.0,998.0,225.46218978585077,-6.5893013825111755,-223.96329645102426,14.881179310771342,1.498893334826505,8.291877928260167
201,179.0,681.0,-355.9085999962198,-17.305330682278242,356.84032087696625,26.009565226093738,0.9317208807464681,8.704234543815495
202,109.0,1097.0,2.0923069049896825e-12,0.24355467347236992,3.488169110454594e-07,-0.24355283560880386,3.488190033523644e-07,1.8378635660565301e-06
203,335.0,655.0,194.48551467664657,15.621164435558166,-194.07016291438134,-12.85442423080525,0.4153517622652316,2.7667402047529155
204,335.0,714.0,-284.95951466869053,-12.357313421233318,286.7289454231674,22.835547395275412,1.7694307544768435,10.478233974042094
205,1341.0,906.0,916.4282926916293,-145.56608731170786,-911.3667368390401,216.34350998374802,5.061555852589208,70.77742267204016
206,1341.0,906.0,898.7552589398039,-140.38646024587936,-893.9720617202249,209.78335549943296,4.783197219578938,69.3968952535536
207,1341.0,835.0,-1206.8418913966896,267.85560168617474,1219.868092146887,-69.01888218890848,13.026200750197404,198.83671949726624
208,1341.0,835.0,-1010.1189802009411,203.4204890547941,1017.712573062469,-37.5056861214115,7.593592861527895,165.9148029333826
209,429.0,547.0,21.659772378341334,0.009386018330624635,-21.65257391577621,-0.0003813157721715976,0.007198462565124686,0.009004702558453037
210,429.0,547.0,21.755820011794132,-0.38416916574010723,-21.74842605368369,0.39308291873641765,0.00739395811044119,0.00891375299631042
211,10.0,851.0,133.8624049771346,-13.512513277948562,-133.27795239810908,16.90354507053064,0.5844525790255091,3.391031792582078
212,10.0,345.0,-255.44640492937657,-4.126136868900032,256.9321361510781,14.86878174012376,1.485731221701542,10.742644871223728
213,940.0,1318.0,78.43581091079257,9.544889584335047,-78.41759998585044,-9.481151347037642,0.018210924942124507,0.06373823729740558
214,940.0,865.0,-79.2787136190114,-14.462360247332393,79.38526823110624,15.291710311470592,0.10655461209483974,0.8293500641381986
215,940.0,865.0,-89.12109727565353,-12.541713477820727,89.27762192414598,13.462329441052962,0.15652464849245007,0.920615963232235
216,183.0,414.0,-53.509199998312795,-2.588213033472633,53.52631310279601,2.6998556674821095,0.017113104483215125,0.11164263400947627
