,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
35,2163.0,1045.0,6.320629422179615e-11,1.9504016328336734e-10,-6.320629422179616e-11,-1.950401632833672e-10,-1.2924697071141057e-26,1.550963648536927e-25
36,2588.0,1485.0,-324.3900776215965,15.522250165380857,324.8775878000746,-10.122844981104128,0.48751017847808953,5.399405184276729
37,2588.0,1714.0,324.3900771384547,5.025229993287894,-323.8852049372837,1.0883133881651963,0.5048722011710538,6.11354338145309
38,1056.0,543.0,482.97754097904635,-52.9320618984996,-481.8364578528708,66.66980777049605,1.1410831261755447,13.737745871996452
39,1056.0,1921.0,-482.97754092065884,70.2356392925777,483.948316401323,-61.06971266119008,0.9707754806641447,9.16592663138762
40,307.0,1888.0,-29.788334953518564,-1.7648919886622914,29.807246506579844,1.8882233697525723,0.018911553061279562,0.12333138109028097
41,307.0,988.0,29.788334955631985,3.6388003116749763,-29.769571674141922,-3.523322651642357,0.018763281490063122,0.1154776600326195
42,1865.0,1627.0,-1.5073679526800277e-07,93.44991210226206,0.024874461432961015,-93.37378163619198,0.024874310696165747,0.076130466070083
43,2462.0,1627.0,-1.48715378900377e-07,92.10821490665005,0.020503437347457742,-92.03205983458803,0.020503288632078842,0.0761550720620221
44,1359.0,1401.0,402.27373596480794,-66.49623350851554,-401.3802651170866,77.62543178715063,0.8934708477213462,11.129198278635087
45,1359.0,1921.0,-402.27373584678253,86.28674742167327,403.1834569974169,-75.16261335163492,0.9097211506343683,11.124134070038352
46,125.0,2329.0,796.0416200814091,101.35088580279938,-795.405960885205,-93.7865413679721,0.6356591962040739,7.564344434827277
47,125.0,1746.0,-796.041619922843,-98.59539148492176,796.6767352650143,106.85189093314746,0.6351153421712752,8.256499448225696
48,1487.0,2650.0,303.7604759157197,16.886408607333635,-303.6788737829635,-15.789313266944571,0.08160213275624528,1.097095340389064
49,1487.0,1349.0,-303.7618380844018,-14.211863859421925,303.85242645306914,15.425747999564155,0.09058836866734055,1.2138841401422305
50,1542.0,678.0,583.771357614502,103.67957731116246,-582.524620826096,-88.5269301905365,1.2467367884059968,15.152647120625957
51,1542.0,552.0,-583.7713574803589,-85.45803278824505,585.1957968816911,100.24054835318124,1.4244394013321653,14.78251556493619
52,2381.0,678.0,470.2297675704827,-124.59490497174677,-469.08621829727883,137.063990316104,1.1435492732038597,12.469085344357225
53,2381.0,534.0,-470.2297675331182,145.70720178440575,471.44593743810964,-130.6852512912704,1.2161699049914318,15.021950493135364
54,962.0,199.0,-310.08807766712454,61.952134433433926,310.78935207207485,-53.25825311178923,0.7012744049503112,8.693881321644696
55,2801.0,1525.0,-254.50697089222132,54.8167455065124,255.74517408035499,-40.009899048414,1.2382031881336673,14.806846458098399
56,576.0,2019.0,74.22638638216478,-40.72969942023145,-73.25168357590015,44.74770910168155,0.9747028062646308,4.018009681450103
57,2019.0,453.0,-32.47206551778435,66.11295534676123,33.779568141841374,-62.517950049775905,1.3075026240570224,3.5950052969853203
58,1867.0,2107.0,276.7405418610237,165.32573841188506,-276.159777185391,-160.32470926060313,0.580764675632679,5.0010291512819265
59,1867.0,709.0,-339.9131738036062,-41.9503078308922,341.4428075434122,55.59561198598715,1.5296337398060018,13.645304155094948
60,1867.0,2219.0,265.4295781123308,102.17872056348747,-265.0277225113792,-97.76668094470658,0.4018556009515919,4.412039618780895
61,1867.0,1937.0,-545.2470572006898,-84.39444903150427,547.8304972771995,113.94648307743208,2.583440076509646,29.55203404592781
62,622.0,2856.0,-124.72681872025753,-27.18535194823296,124.77021102954546,27.728065759398923,0.04339230928793825,0.5427138111659637
63,622.0,1085.0,-0.6681024945004386,-0.0768578707823996,0.6710765278446548,0.09584575844598824,0.002974033344216198,0.018987887663588637
64,622.0,292.0,-9.202199500191325,27.334287617463886,9.360731858379026,-26.609658674849427,0.15853235818770095,0.7246289426144585
65,622.0,67.0,-1.3151775172073978,-0.12054935907665992,1.3291427087329384,0.1996458832209154,0.013965191525540543,0.07909652414425547
66,622.0,2103.0,-63.67733687102122,-26.655214800751324,64.8556002362777,30.710253490103177,1.178263365256477,4.0550386893518535
67,622.0,2776.0,296.1982924837941,-5.7420734936678794,-294.0023165596984,15.66528054861806,2.1959759240957055,9.923207054950181
68,622.0,1774.0,-3.165331144233283,-0.6809847714053532,3.237429439081301,0.8747888161848689,0.072098294848018,0.19380404477951574
69,2856.0,292.0,-0.4621621600421461,4.610498176211365,0.49396967189389546,-4.499138380413127,0.03180751185174935,0.11135979579823818
70,2856.0,2103.0,-9.066407216909733,-4.139726710154625,9.225482969526247,4.686871007174964,0.15907575261651452,0.5471442970203384
71,2856.0,2776.0,57.16959627029602,-3.5263658083702083,-56.57135678234197,5.649210321628841,0.5982394879540465,2.1228445132586327
72,2647.0,514.0,-169.87723324226113,-83.82351114578839,170.01830261944176,85.21973626352502,0.14106937718062795,1.396225117736634
73,2647.0,368.0,-131.68636278760485,16.75445404673256,131.85688699328688,-14.733031691877125,0.1705242056820282,2.0214223548554333
74,2647.0,2816.0,-172.19795483430954,-85.34780558851799,172.33571239928034,86.55783825380203,0.13775756497079783,1.2100326652840465
75,2647.0,2761.0,-174.31455292310568,-29.278542594303957,174.40588161950984,30.346143562614547,0.09132869640416175,1.0676009683105896
76,1085.0,717.0,7.643577214735267,-0.8821193829552308,-7.638336396804752,0.9701521579011956,0.005240817930515007,0.08803277494596473
77,717.0,1375.0,-3.4123165598502294,-39.593162699445664,3.4123165598502285,39.59643957122809,-8.881784197001252e-16,0.0032768717824254168
78,2103.0,717.0,0.48251864137270406,0.45810679379694635,-0.48129940684214906,-0.43032622932426917,0.0012192345305550023,0.027780564472677183
79,2336.0,717.0,-1.6140974882503636,0.5188128965959425,1.6207333187742268,-0.4899835330420417,0.006635830523863184,0.028829363553900866
80,1377.0,717.0,7.07916489904704,-3.8243109470831427,-7.042317272903656,3.9375553357523394,0.036847626143384105,0.11324438866919673
81,2574.0,717.0,0.0010720095614174543,-0.6391377695337821,0.00755396465323511,0.6566627381086392,0.008625974214652565,0.01752496857485708
82,1586.0,717.0,1.5944169085711988,-0.8093735725137438,-1.5922551587113882,0.8417812954576865,0.0021617498598105467,0.032407722943942785
83,80.0,717.0,44.01829778450372,-9.07854472390561,-43.590819753833316,10.707857464593,0.42747803067040735,1.6293127406873893
84,763.0,717.0,1.4681116213912266,0.1407191646642177,-1.429697391865646,-0.05473252896698754,0.03841422952558071,0.08598663569723014
85,1444.0,717.0,-19.70365192641709,-6.857839156487475,19.72894580051767,6.976278335892429,0.025293874100579927,0.11843917940495441
86,1397.0,717.0,2.0600716112557973,-1.701288609701891,-2.0582092288301523,1.7188264306522145,0.0018623824256449595,0.017537820950323413
87,1085.0,1721.0,-224.37851108684362,-69.55257274392652,224.37851108684362,69.6672350983152,0.0,0.11466235438868466
88,1422.0,1085.0,-3.7264757772249433,2.7530419560668737,3.7278432691861796,-2.6863711897521214,0.0013674919612363112,0.06667076631475233
89,67.0,1085.0,33.16487105498071,2.2392059399515856,-32.901175548130325,-1.219771346118037,0.26369550685038234,1.0194345938335485
90,2103.0,1085.0,2.715826200772432,3.7429869880084983,-2.700071131743514,-3.5802248217912926,0.015755069028917656,0.16276216621720563
91,2336.0,1085.0,-1.535821603840157,0.5095652897249627,1.5467413162208032,-0.4641149629159437,0.010919712380646152,0.04545032680901906
92,1377.0,1085.0,1.3440222601071619,-1.9760780588961069,-1.3406835763429235,1.9843008290653588,0.0033386837642384037,0.00822277016925188
93,2574.0,1085.0,-0.2068022728061169,-0.4649055493489167,0.21317000014492324,0.4769785954300435,0.006367727338806334,0.012073046081126804
94,1586.0,1085.0,4.314325598733735,-9.434205923863837,-4.293638582178439,9.518337818926662,0.02068701655529548,0.08413189506282492
95,80.0,1085.0,1.5710285957154606,0.03963142410877464,-1.5684002139943025,0.0012944316965405288,0.0026283817211580907,0.04092585580531517
96,1774.0,1085.0,1.0620477901548746,0.8175267079357393,-1.052892131801184,-0.769874412083079,0.009155658353690699,0.04765229585266029
97,763.0,1085.0,1.129545228529175,0.2942194268431729,-1.1069305504928186,-0.2347253534003532,0.022614678036356306,0.059494073442819734
98,1444.0,1085.0,-2.0324388519886587,0.3390412207904305,2.0424508050018493,-0.30640681643299605,0.010011953013190578,0.03263440435743442
99,1397.0,1085.0,-22.63568072438841,-5.147203025676771,22.671443639046426,5.297423502355613,0.03576291465801518,0.1502204766788422
100,1721.0,1422.0,57.8544470520711,-51.48828601196447,-57.68332272697532,52.62301595777843,0.17112432509578213,1.1347299458139588
101,1375.0,1422.0,-3.4123162720490456,-39.24331035007158,3.4545272630448585,39.53711972813999,0.042210990995812825,0.2938093780684099
102,1525.0,881.0,1.597982184509822e-07,-0.644196408977836,-3.710293790953889e-11,0.6441980465292699,1.5976111551307265e-07,1.6375514338973218e-06
103,1525.0,199.0,-204.78076371984906,37.21763865222438,205.14349527717536,-32.685578849769236,0.362731557326299,4.532059802455144
104,1525.0,325.0,1.2571513285670327e-07,-0.5714645497282629,7.386192352187848e-12,0.5714659955372318,1.2572251904905546e-07,1.4458089688806908e-06
105,1525.0,199.0,-239.36043978130436,49.111351245198065,239.90633753967722,-43.80177725849818,0.5458977583728597,5.309573986699888
106,576.0,1601.0,0.7091286104755177,0.7836683206968738,-0.7035244924045552,-0.7556894202417859,0.005604118070962505,0.027978900455087885
107,576.0,453.0,9.998941844319017,15.456495534795087,-9.895802221280617,-15.042214345931246,0.10313962303840007,0.4142811888638409
108,514.0,2394.0,-480.2564505064132,-167.81822860891285,481.39530577918686,176.10081241090413,1.1388552727736396,8.28258380199128
109,514.0,786.0,310.2381478858562,97.04729050782412,-309.7520443842207,-91.87979893609099,0.48610350163551175,5.167491571733123
110,2816.0,2394.0,-458.55629299954666,-187.04362816231296,459.29286027115575,195.68601748252559,0.7365672716090899,8.64238932021263
111,2816.0,25.0,286.22058059851383,115.72942926418523,-285.733949708533,-111.39746016513949,0.4866308899808587,4.331969099045736
112,413.0,199.0,-490.16812697863685,4.325621626008536,491.75807873344615,13.117084389987731,1.5899517548093058,17.442706015996265
113,413.0,2655.0,337.8821270081266,19.0588505167689,-336.8456872169162,-7.669157327339072,1.0364397912103982,11.389693189429828
114,2655.0,430.0,308.99212979138264,73.35489134982578,-308.9525256639195,-72.9588500751945,0.039604127463121586,0.3960412746312727
115,2655.0,2761.0,472.1367013611437,124.22860433322724,-470.31164529945437,-107.89669239657107,1.825056061689338,16.33191193665617
116,368.0,531.0,217.62652779149997,51.99212691608993,-217.60632039091666,-51.77489735981899,0.020207400583302615,0.21722955627093654
117,368.0,2178.0,-349.48341476418057,-21.363248199560314,349.7926817904109,25.18578864376829,0.3092670262303159,3.822540444207977
118,276.0,2394.0,619.4342263947299,380.5805274584548,-617.0917440444983,-353.7665805558052,2.342482350231535,26.813946902649604
119,665.0,2394.0,1629.8077768676515,611.5561155665905,-1617.0048658395879,-459.0344798409637,12.80291102806359,152.52163572562682
120,665.0,1843.0,-1149.9364225021163,-231.2997350640819,1151.9583290715477,253.16159984605787,2.021906569431394,21.86186478197598
121,665.0,1937.0,814.9166456177754,281.64361951459455,-803.5820307323578,-181.2025442347791,11.334614885417636,100.44107527981544
122,276.0,2394.0,654.9537736542687,391.5294725719437,-652.1535847732384,-363.4177724329712,2.8001888810302944,28.11170013897248
123,2066.0,2761.0,-295.7023979907765,-91.43866193985377,295.9057638156629,93.8403154908926,0.20336582488641852,2.4016535510388337
124,67.0,1422.0,205.38769838708487,-30.630504309085545,-203.64904288521416,39.21845675273726,1.73865550187071,8.587952443651716
125,760.0,1937.0,-255.56908115928795,-98.51052350917011,255.75153342683132,100.70755289750495,0.1824522675433684,2.1970293883348404
126,292.0,1094.0,-303.0433552874652,-101.78958499985409,303.04335528746515,102.01514438557673,-5.684341886080802e-14,0.22555938572264722
127,292.0,2776.0,44.10465374280712,-22.85561794072861,-43.666007326116194,25.320452623690382,0.4386464166909292,2.464834682961772
128,1094.0,895.0,-48.00155768941087,-34.77977778673402,48.227059460282284,36.17587747750225,0.22550177087141066,1.3960996907682244
129,67.0,2103.0,1.0683015813762808,-2.457782331957093,-1.0613013072499535,2.52328904690775,0.0070002741263273105,0.06550671495065696
130,67.0,1774.0,0.06268894369422788,-0.6112656570289499,-0.06026282495256373,0.6224720257572997,0.0024261187416641516,0.011206368728349791
131,2776.0,2103.0,-19.16102728701827,1.1312855710974938,20.072941383784077,0.4151420563723689,0.9119140967658055,1.5464276274698627
132,1774.0,2103.0,49.775582933549465,-47.59550194335272,-49.6591619631088,48.076868389931015,0.11642097044066446,0.4813664465782921
133,199.0,2571.0,397.62720300991117,173.60951204507333,-397.0087999481327,-168.0620728144138,0.6184030617784515,5.547439230659535
134,199.0,2178.0,663.1419582619882,125.40620847699869,-657.7289168312869,-70.17558249707832,5.4130414307012416,55.23062597992036
135,199.0,2867.0,-435.8462761269632,-71.18987958541595,435.95933789040504,72.41471535603627,0.1130617634418627,1.2248357706203166
136,199.0,2460.0,-435.84635261191045,-70.25665119444763,435.95933789053686,71.44299662002469,0.11298527862641095,1.1863454255770591
137,199.0,1916.0,-484.68787035825216,-69.63572018241553,484.8268694255853,70.90987829963528,0.13899906733314538,1.2741581172197556
138,199.0,1668.0,-277.2056311713905,159.76564827137878,277.9869972467852,-150.19144117033966,0.7813660753947147,9.574207101039121
139,199.0,2095.0,-987.4700117167095,-123.48891652657359,988.1398166867737,131.04814404586634,0.6698049700642059,7.559227519292747
140,243.0,1021.0,-311.6511241240276,-21.887614994540844,311.6511241240276,22.101627933185064,0.0,0.21401293864422044
141,2336.0,243.0,-1.2471878947834785,0.8251282918847641,1.290218730856648,-0.6678346924759543,0.04303083607316949,0.15729359940880983
142,2247.0,243.0,-18.957301558960303,11.86092570946384,19.684829181333228,-9.577263024352876,0.727527622372925,2.283662685110965
143,2574.0,243.0,-61.03952004711976,10.56737594629462,61.638146808076286,-5.884084289952956,0.5986267609565274,4.683291656341663
144,763.0,243.0,-6.486815435136435,18.797411144730187,6.688470876688451,-17.533379548612402,0.20165544155201598,1.2640315961177855
145,1444.0,243.0,-3.6507510823353564,2.536902768615504,3.779577394529528,-2.128626501780623,0.1288263121941715,0.40827626683488116
146,1397.0,243.0,-3.1746628523825406,1.943398971302478,3.2477603756760667,-1.6308620414923376,0.07309752329352603,0.31253692981014036
147,1668.0,708.0,24.473148293222614,177.37676673407512,-24.396915404129473,-176.70019984337338,0.07623288909314141,0.6765668907017357
148,1668.0,2362.0,-302.4601451553099,-1.819760479142618,303.3030584956887,9.831969004893715,0.8429133403788001,8.012208525751097
149,2776.0,682.0,-255.61357695292747,-72.06671510213853,255.61357695292753,72.217484295707,5.684341886080802e-14,0.15076919356846474
150,1143.0,1843.0,622.282932300218,674.371311524463,-620.9419858560354,-659.173918490392,1.3409464441825776,15.197393034070956
151,1768.0,1843.0,-2.001378229810058e-10,2.4550595113624167,9.854809016399124e-06,-2.454945635882042,9.854608878576143e-06,0.00011387548037466999
152,1009.0,1571.0,-18.26807864492276,29.80909470098053,18.26807864492276,-29.806658068348728,0.0,0.0024366326318023823
153,2336.0,1009.0,-90.65806716033707,1.9432080930517515,92.24318925942293,5.215212504420584,1.585122099085865,7.158420597472335
154,1377.0,1009.0,-0.7007822491468504,-0.24196605949077435,0.7048000466405369,0.28023384777127247,0.00401779749368647,0.03826778828049812
155,1009.0,2247.0,118.52403748387414,29.753469933922155,-117.33864224014778,-19.975300118025597,1.1853952437263615,9.778169815896558
156,80.0,1009.0,-0.3069649483143366,-0.23617130977891926,0.307149078100859,0.24777188207931464,0.0001841297865223801,0.011600572300395379
157,1009.0,513.0,0.11916330847302234,1.8064185280492802,-0.11673650867150541,-1.7896961463847845,0.0024267998015169295,0.01672238166449569
158,1571.0,513.0,3.2539213576256576,38.71665807151976,-3.196982200692161,-38.36092391010668,0.056939156933496715,0.355734161413082
159,2520.0,2518.0,9.921249513814976,76.63967334333266,-9.902618510735667,-76.44915631184428,0.018631003079308428,0.19051703148838328
160,2520.0,2394.0,-288.1867571616041,-187.6399247986108,288.6985064074814,193.56669513458488,0.5117492458772972,5.9267703359740835
161,2802.0,2394.0,-329.4386125491783,-92.03875640291682,329.92867765071907,97.96621048821996,0.49006510154077887,5.92745408530314
162,2336.0,1377.0,-4.234067547246647,1.2428372377339305,4.254155865003533,-1.1025148809885845,0.02008831775688602,0.140322356745346
163,2336.0,2247.0,3.4171098060629803,20.835031319504598,-3.3792123112451242,-20.67874986307864,0.03789749481785609,0.15628145642595825
164,2336.0,2574.0,-4.373134282187652,5.82202192012327,4.4215944228098865,-5.526112535508655,0.04846014062223425,0.2959093846146157
165,2336.0,1586.0,-3.101165876131918,0.8922846300784788,3.103013246695143,-0.7796469590542936,0.001847370563224704,0.1126376710241852
166,2336.0,80.0,-6.41788454429304,0.34922064461998775,6.427154159421845,0.003423303315112751,0.00926961512880542,0.3526439479351005
167,763.0,2336.0,1.8958580763468027,0.16851984203812878,-1.8486976410177485,-0.025792257817079278,0.04716043532905423,0.1427275842210495
168,1444.0,2336.0,19.077877877472734,-10.686568810501237,-19.02572083822161,10.9710539855407,0.05215703925112436,0.28448517503946213
169,1397.0,2336.0,1.0928928725479023,-0.6622022318261558,-1.0828228328866811,0.6904769199351446,0.01007003966122122,0.02827468810898881
170,2336.0,513.0,-81.96697993148962,11.256014398520207,83.37393470397262,-4.826481863013435,1.4069547724830045,6.429532535506772
171,1377.0,2247.0,1.2655433948555976,-0.059289796154373416,-1.2586061037222949,0.09858297989036066,0.00693729113330277,0.039293183735987246
172,1377.0,2574.0,0.15988591614811645,0.3595645245350439,-0.1565092151701418,-0.35070444323510375,0.003376700977974656,0.008860081299940148
173,1377.0,1586.0,-3.1913929759261537,10.308775354878644,3.198363797048012,-10.256142317207255,0.006970821121858428,0.052633037671389715
174,1377.0,80.0,-56.877224748420865,-0.6233636300157309,57.07885672568881,1.936966618701591,0.2016319772679438,1.3136029886858602
175,763.0,1377.0,0.7939749297310545,0.2609078621178761,-0.7782024183841755,-0.21933240803829104,0.01577251134687907,0.041575454079585045
176,1444.0,1377.0,-1.6026027290425682,0.4031520700100633,1.6105603087390186,-0.37197342797799227,0.00795757969645039,0.031178642032071047
177,1397.0,1377.0,-21.652840255038424,2.5164007189263793,21.693959211625735,-2.3227331624354552,0.04111895658731157,0.19366755649092404
178,1377.0,513.0,-0.9774218693534226,-0.12340982265529915,0.98372528868094,0.17120442045104,0.006303419327517434,0.047794597795740856
179,1601.0,453.0,-38.031363517087726,-1.0286355666753857,38.06982683452281,1.2762188538746222,0.038463317435081024,0.2475832871992365
180,2518.0,1699.0,-193.11241731654567,132.53768727339084,193.52298008194555,-128.68727431139789,0.4105627653998738,3.8504129619929586
181,2518.0,2394.0,-182.3692671179762,-147.13055615015801,182.74686634247354,151.57289996777376,0.3775992244973452,4.44234381761575
182,2247.0,1249.0,-1.347543406807101e-11,9.269245444007242e-11,1.347543406807101e-11,-9.26924544400724e-11,0.0,1.2924697071141057e-26
183,2574.0,2247.0,87.17454605326252,-82.99117839171639,-86.42549389691041,87.36984568202585,0.7490521563521071,4.378667290309465
184,1586.0,2247.0,0.916406969790369,-0.09209430490913265,-0.9136774297608659,0.12278004779409124,0.002729540029503097,0.030685742884958594
185,80.0,2247.0,2.2255032610219327,0.17700710006294285,-2.2149575838531423,-0.05550445979145592,0.010545677168790402,0.12150264027148693
186,763.0,2247.0,12.054325763631457,2.910791999712751,-11.796414960663936,-1.937726574885857,0.2579108029675208,0.973065424826894
187,1444.0,2247.0,0.5465299490712108,-0.1037419430209803,-0.5434739288650182,0.10986885874096132,0.0030560202061925557,0.006126915719981016
188,1397.0,2247.0,0.5168496391323297,-0.10079531294424657,-0.5131119985445868,0.1120073105079063,0.003737640587742952,0.011211997563659731
189,513.0,2247.0,52.871588846429894,6.028530294074392,-52.28560386792383,-1.85505190506727,0.5859849785060618,4.173478389007123
190,1699.0,500.0,-786.4046255196231,29.576995440216326,792.0028436541277,27.35942763230108,5.598218134504577,56.93642307251741
191,2574.0,482.0,-276.87985080406725,-2.0251280675098626,276.8798508040673,2.1930715314124996,5.684341886080802e-14,0.16794346390263692
192,1586.0,2574.0,0.10256395303701593,0.24311874912515918,-0.10135715483685988,-0.23798989407886129,0.0012067982001560534,0.005128855046297898
193,763.0,2574.0,35.917438934648196,37.19474244915587,-35.42714812433317,-33.58776920978041,0.49029081031502386,3.6069732393754563
194,1444.0,2574.0,-1.8387250035245426,4.321847271562045,1.8711315453229491,-4.185719717066361,0.03240654179840652,0.13612755449568414
195,1397.0,2574.0,-0.33472473198668906,2.8325369027981204,0.3482434929598524,-2.7642486929703054,0.013518760973163346,0.06828820982781503
196,2394.0,709.0,547.3999887809168,154.2412640174252,-545.2653080027799,-129.48533917246507,2.1346807781369534,24.755924844960134
197,1586.0,80.0,-36.75456301310438,-11.502905005935975,36.818953100418135,12.373380784389482,0.06439008731375395,0.8704757784535069
198,1586.0,895.0,5.404145157722349,10.326843882737627,-5.386779793248258,-10.250425973197338,0.01736536447409076,0.07641790954028949
199,1444.0,1586.0,-0.8092753310733124,0.18770399312699088,0.8097061877801314,-0.16951585790718124,0.0004308567068189717,0.018188135219809637
200,1397.0,1586.0,-0.5100674668395249,0.2188548739938173,0.5106309050330543,-0.21241455773300227,0.0005634381935294419,0.006440316260815038
201,1586.0,513.0,-67.7164307927934,-17.129131600335423,68.09354594156781,20.498323032558414,0.37711514877440777,3.3691914322229906
202,80.0,895.0,47.69499206465891,15.20800032305145,-47.30945670162873,-13.914113553245505,0.3855353630301792,1.2938867698059457
203,1444.0,80.0,-0.9787816982627999,-0.0613761565174071,0.9795106274599915,0.10328305574201822,0.0007289291971915857,0.041906899224611126
204,1397.0,80.0,-0.8990505037644647,0.07409999833232735,0.9054251332310642,-0.04552415873818668,0.006374629466599502,0.028575839594140666
205,80.0,513.0,-35.68957188986482,-9.403147684200949,35.790526643211415,10.344769811924632,0.10095475334659199,0.9416221277236829
206,500.0,1799.0,-792.002843666904,-11.011428155623726,794.5449465881043,34.0174595924859,2.5421029212002395,23.006031436862173
207,2178.0,2729.0,307.93623520267937,66.05688056685601,-307.7865847948642,-64.29100575463642,0.14965040781515881,1.765874812219593
208,1774.0,2541.0,-1.2956569417350117e-10,-2.1255129666490587e-10,1.2956569417350122e-10,2.1255129666490603e-10,5.169878828456423e-26,1.550963648536927e-25
209,96.0,1916.0,-430.3382672685517,-90.20783875977551,430.3755974243324,90.618470473363,0.037330155780693985,0.41063171358749173
210,1444.0,763.0,-41.66766664671952,-12.739972304686354,42.17894592604774,15.826606730468768,0.511279279328221,3.086634425782414
211,763.0,1397.0,43.374181914504206,22.68841305167191,-43.0034337382047,-19.729340574129427,0.3707481762995073,2.959072477542481
212,1444.0,1397.0,-32.58819676136008,10.029221346170514,32.670404633773444,-9.682559930997648,0.08220787241336325,0.34666141517286597
213,513.0,2599.0,-517.381602736757,-161.2836426236267,517.3816027367571,161.8801679343155,1.1368683772161603e-13,0.5965253106888042
