,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
34,792.0,1534.0,-102.59821885898077,35.79869673546532,102.94989477272247,-33.126560030320604,0.35167591374170115,2.672136705144716
35,2163.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2588.0,1485.0,-321.45172618583126,15.092625810864856,321.9303128791987,-9.792052433380395,0.47858669336744697,5.3005733774844614
37,2588.0,1714.0,321.45172618583297,5.458759516763401,-320.9560291311061,0.5436811822930876,0.4956970547268611,6.002440699056488
38,1056.0,543.0,655.108872167361,-101.25259864615602,-652.9092619974945,127.73417990690193,2.1996101698665598,26.481581260745912
39,1056.0,1921.0,-655.1088721673618,117.96149831650888,656.9789044259554,-100.30491466560272,1.8700322585935965,17.656583650906157
40,307.0,1888.0,-35.23798755000924,-0.9182095236238502,35.26437707395932,1.090308368416315,0.026389523950079763,0.17209884479246484
41,307.0,988.0,35.237987550011674,2.792110629722794,-35.21195446127719,-2.6318913113655724,0.026033088734486398,0.16021931835722159
42,1865.0,1627.0,-1.6436851879575443e-11,93.45079685949543,0.02487454622290275,-93.37466567262109,0.024874546206465897,0.07613118687433484
43,2462.0,1627.0,-1.9884094371036554e-11,92.10908696128108,0.020503482777450843,-92.03293116818149,0.02050348275756675,0.07615579309958775
44,1359.0,1401.0,605.0741629440532,-129.04678882335708,-602.950847022449,155.4951099521117,2.123315921604217,26.44832112875463
45,1359.0,1921.0,-605.0741629440597,148.22054910570878,607.2269695742608,-121.89587855746029,2.1528066302010984,26.32467054824849
46,125.0,2329.0,729.2667572067247,85.57738278485853,-728.7352864669549,-79.25288098159555,0.5314707397698157,6.324501803262976
47,125.0,1746.0,-729.2667572067268,-82.8180634329898,729.797769910883,89.72122858702151,0.5310127041561827,6.903165154031711
48,1487.0,2650.0,224.8023781703182,15.197841597525299,-224.75762832395185,-14.59620477415537,0.044749846366357815,0.6016368233699296
49,1487.0,1349.0,-224.80237817031542,-12.52277580630097,224.85202759381605,13.188078081208705,0.04964942350062529,0.6653022749077344
50,1542.0,678.0,525.1356362175222,84.21039072384532,-524.1347367431086,-72.0456124963564,1.0008994744135862,12.164778227488924
51,1542.0,552.0,-525.1356362175197,-65.94763167431846,526.2793236935183,77.81656614746042,1.143687475998604,11.868934473141962
52,2381.0,678.0,390.84598808112486,-128.74843124076963,-390.03037271651823,137.64177569715253,0.8156153646066286,8.893344456382891
53,2381.0,534.0,-390.84598808112554,149.93048937267542,391.7224987417288,-139.10395954633435,0.8765106606032873,10.826529826341073
54,962.0,199.0,-211.72189426133795,56.31539913976993,212.05821999518318,-52.14588148045689,0.33632573384522857,4.169517659313037
55,2801.0,1525.0,-219.20026973278232,55.8755528452924,220.13163822318882,-44.73793798084724,0.9313684904064985,11.137614864445155
56,576.0,2019.0,54.61407963897358,-38.46370369969636,-54.00799577402184,40.96215843019968,0.606083864951735,2.498454730503319
57,2019.0,453.0,-7.2853190879391185,58.7043792705111,8.126229622797085,-56.3922784980286,0.8409105348579669,2.312100772482495
58,1867.0,2107.0,280.3716119175252,165.50245397348618,-279.7819017449138,-160.42439415377746,0.589710172611376,5.078059819708727
59,1867.0,709.0,-271.1520074107473,-53.209720425469165,272.14317727130026,62.051584895798285,0.9911698605529864,8.84186447032912
60,1867.0,2219.0,268.9276397785027,102.09312827477703,-268.51844952617193,-97.60056029606305,0.40919025233074535,4.4925679787139785
61,1867.0,1937.0,-479.86893428960695,-103.47629785711585,481.90475474965535,126.76409775376686,2.0358204600483987,23.28779989665101
62,622.0,2856.0,-127.5129357067857,-26.78977437613405,127.55791474147836,27.352333588611533,0.04497903469265907,0.5625592124774812
63,622.0,1085.0,-0.42170556845195695,-0.08283179699406472,0.4229139819539791,0.09054698279458179,0.0012084135020221654,0.007715185800517069
64,622.0,292.0,-4.864602527196104,26.003320050318653,4.997305183158881,-25.396755016077616,0.13270265596277664,0.6065650342410365
65,622.0,67.0,-1.1020190822202443,-0.12231835930807547,1.1118127902531805,0.17778829414371175,0.009793708032936221,0.05546993483563628
66,622.0,2103.0,-59.45386580968302,-25.96909673194573,60.48937361299191,29.53283666425651,1.0355078033088887,3.5637399323107815
67,622.0,2776.0,294.26320935974644,-5.993953987179529,-292.1066673140265,15.738966674964999,2.1565420457199593,9.74501268778547
68,622.0,1774.0,-2.9448697491855453,-0.6731269300328289,3.0073141217110173,0.8409807190116966,0.06244437252547197,0.1678537889788677
69,2856.0,292.0,0.25598242385138376,4.343306170479146,-0.2280791380709189,-4.245615278431533,0.02790328578046486,0.09769089204761272
70,2856.0,2103.0,-8.399340161285828,-4.037333855331521,8.537720374798504,4.5132954233175635,0.1383802135126757,0.47596156798604294
71,2856.0,2776.0,56.96651690614443,-3.5933836834971586,-56.37539617853309,5.6909673745616365,0.5911207276113402,2.097583691064478
72,2647.0,514.0,-153.67042800827053,-96.8817385070865,153.7998041229936,98.16223030921739,0.12937611472307253,1.2804918021308964
73,2647.0,368.0,-148.7571332886084,24.13648264228079,148.9763022628599,-21.538417093340897,0.21916897425148818,2.5980655489398927
74,2647.0,2816.0,-155.13080079798536,-98.63690614641662,155.25649590787566,99.74098481437211,0.12569510989030164,1.1040786679554913
75,2647.0,2761.0,-190.10022409886983,-12.778109462068244,190.2060489812976,14.015165846310321,0.10582488242778254,1.2370563842420772
76,1085.0,717.0,7.770536289871127,-0.9527773409181477,-7.765120562592495,1.043748160169959,0.005415727278632154,0.09097081925181127
77,717.0,1375.0,-5.002381286243652,-34.18289713782768,5.002381286243652,34.185368622180725,0.0,0.002471484353044673
78,2103.0,717.0,0.5929575566576238,0.45176957203412454,-0.5914289924158741,-0.4169408525348235,0.0015285642417497414,0.03482871949930105
79,2336.0,717.0,-1.7656503520416447,0.6744977755810264,1.7738618372617203,-0.6388229807116083,0.008211485220075643,0.03567479486941816
80,1377.0,717.0,6.810199772575033,-3.275741003236626,-6.777813445688519,3.375274410768302,0.032386326886514105,0.09953340753167605
81,2574.0,717.0,-0.05162700131863392,-0.5937918362554148,0.05910821651987398,0.6089733966790776,0.007481215201240066,0.01518156042366281
82,1586.0,717.0,1.5573270433694018,-0.7030035826768621,-1.5553607382247474,0.7324730434138851,0.0019663051446543456,0.029469460737022946
83,80.0,717.0,43.787492780297434,-7.783383168292415,-43.3709618858355,9.372371395313902,0.4165308944619355,1.5889882270214866
84,763.0,717.0,1.495028241276743,0.12199383205813531,-1.45534063380923,-0.0331568597395518,0.039687607467512986,0.08883697231858351
85,1444.0,717.0,-20.8008959148088,-5.05654872091397,20.82744067978274,5.180885465623528,0.026544764973937873,0.12433674470955847
86,1397.0,717.0,1.9821219000143577,-1.5388266791862542,-1.9804836112151822,1.5542542386548241,0.0016382887991754913,0.015427559468569996
87,1085.0,1721.0,-224.60077072982037,-66.0705961128305,224.60077072982037,66.18427875520732,0.0,0.11368264237681558
88,1422.0,1085.0,-3.647865972380413,2.4614873366738053,3.6490996819394246,-2.4013390037836193,0.0012337095590115865,0.06014833289018595
89,67.0,1085.0,33.76733956524159,1.5081639218324263,-33.49485984899268,-0.454769982057477,0.27247971624890965,1.0533939397749492
90,2103.0,1085.0,3.59436111591708,3.646846516085421,-3.5750694969897094,-3.447549027721996,0.019291618927370635,0.1992974883634253
91,2336.0,1085.0,-1.6318435943595364,0.6095596872830973,1.6444437278267343,-0.5571150656704991,0.012600133467197905,0.05244462161259822
92,1377.0,1085.0,0.9757449421565454,-1.1928164185284698,-0.9743623750331047,1.1962232103412218,0.0013825671234406478,0.0034067918127520525
93,2574.0,1085.0,-0.25551999704106554,-0.41845630133210243,0.26140955735390814,0.42962275511871423,0.005889560312842601,0.011166453786611796
94,1586.0,1085.0,3.863508428712101,-7.84536477597401,-3.8488685757458034,7.904903500187991,0.01463985296629744,0.05953872421398021
95,80.0,1085.0,1.5348841350479967,0.10744815199700086,-1.5323746623816592,-0.06837379850292381,0.0025094726663374978,0.03907435349407705
96,1774.0,1085.0,1.286433923792135,0.7692349880749502,-1.2749956337665156,-0.7097023188453654,0.011438290025619358,0.05953266922958478
97,763.0,1085.0,1.152162417143126,0.28113398259774475,-1.128844496750644,-0.21978983849213807,0.02331792039248204,0.06134414410560668
98,1444.0,1085.0,-2.084752761661655,0.42418030754665703,2.0953953711585105,-0.3894902504438065,0.01064260949685547,0.03469005710285056
99,1397.0,1085.0,-23.7224378421846,-3.168969739056777,23.760347209382694,3.3282062908184895,0.037909367198093236,0.1592365517617127
100,1721.0,1422.0,57.16561201489531,-46.69297313937248,-57.010458559851706,47.72179982158683,0.15515345504360312,1.0288266822143513
101,1375.0,1422.0,-5.002381286287954,-33.83154170322417,5.034135512342041,34.05256682459411,0.03175422605408684,0.2210251213699408
102,1525.0,881.0,1.599472080932203e-07,-0.6449332176666173,-3.36354208374523e-12,0.6449348570910239,1.5994384455113655e-07,1.6394244066741948e-06
103,1525.0,199.0,-182.48448719527448,40.08256029477381,182.77643977065594,-36.43483099087022,0.29195257538145825,3.6477293039035956
104,1525.0,325.0,1.2586438092937122e-07,-0.5721181700895522,1.934943091169705e-12,0.5721196175521847,1.2586631587246239e-07,1.4474626324201267e-06
105,1525.0,199.0,-213.1157644461386,51.882673459753136,213.55514241927858,-47.60914454205497,0.43937797313998317,4.273528917698165
106,576.0,1601.0,1.1263933320109363,0.7315234806393569,-1.117352547459656,-0.686386813675321,0.009040784551280323,0.045136666964035954
107,576.0,453.0,16.15957238662025,14.617752375073852,-16.015214906043045,-14.037911311929326,0.14435748057720588,0.5798410631445261
108,514.0,2394.0,-463.73897638046026,-181.70906609692585,464.82666232436236,189.6195093253038,1.0876859439021018,7.910443228377943
109,514.0,786.0,309.93917225746486,98.04773037539277,-309.4547703969084,-92.89832798817288,0.4844018605564884,5.149402387219894
110,2816.0,2394.0,-440.9184419596496,-201.1700346732557,441.62139726230515,209.41804355774778,0.7029553026555391,8.248008884492066
111,2816.0,25.0,285.6619460517672,116.72552126108955,-285.17744328030943,-112.41249658968148,0.48450277145775544,4.313024671408073
112,413.0,199.0,-502.3517999414823,5.150922350934392,504.0218647512513,13.170671003295576,1.6700648097690305,18.321593354229968
113,413.0,2655.0,350.06579994148177,18.232972240952634,-348.9537566397619,-6.012453376890926,1.1120433017198934,12.220518864061708
114,2655.0,430.0,296.5556657662007,70.44928918709375,-296.51918290478517,-70.08446057293764,0.036482861415549905,0.3648286141561101
115,2655.0,2761.0,487.93809087355623,110.65257302053482,-486.0212883430075,-93.4996478112643,1.9168025305487504,17.15292520927052
116,368.0,531.0,219.59802323238628,53.03129051159124,-219.57745378638788,-52.810168967108076,0.02056944599840449,0.2211215444831609
117,368.0,2178.0,-368.5743254952425,-15.573899659966376,368.91713604518395,19.811038057242325,0.34281054994147553,4.237138397275949
118,276.0,2394.0,619.4342263709149,380.5805274434697,-617.1012975997986,-353.875938531545,2.332928771116258,26.704588911924702
119,665.0,2394.0,1573.6988410316528,625.517696183872,-1561.6470780158145,-481.94451938649394,12.051763015838333,143.57317679737804
120,665.0,1843.0,-1025.573051304986,-243.77484281123833,1027.1973515263444,261.3375889546779,1.6243002213584532,17.562746143439597
121,665.0,1937.0,746.6622102733335,280.157146627358,-737.0171733050151,-194.68817445629614,9.645036968318323,85.46897217106184
122,276.0,2394.0,654.9537736290848,391.52947255651725,-652.1650050373088,-363.5324231645693,2.7887685917760336,27.99704939194794
123,2066.0,2761.0,-295.6115507701507,-93.39672217026207,295.81523936170913,95.80218744199894,0.2036885915584321,2.4054652717368725
124,67.0,1422.0,207.8473604782706,-29.323668208873737,-206.07209248512225,38.09246518072392,1.7752679931483328,8.768796971850183
125,760.0,1937.0,-254.93147478551842,-99.40935286463302,255.11241855536122,101.58821742649076,0.18094376984279847,2.1788645618577362
126,292.0,1094.0,-293.7026801930987,-104.02754606271296,293.7026801930986,104.24056775549946,-5.684341886080802e-14,0.21302169278649785
127,292.0,2776.0,39.84945414799876,-22.084083643021994,-39.48263093534964,24.1453305668514,0.3668232126491233,2.0612469238294047
128,1094.0,895.0,-39.29764093683909,-35.824145023551864,39.478049290274065,36.94106772207105,0.1804083534349772,1.1169226985191827
129,67.0,2103.0,0.3746755192719964,-2.4233695567929683,-0.3688185267984575,2.478177744230843,0.00585699247353888,0.05480818743787452
130,67.0,1774.0,-0.12337453146165907,-0.5793486664048128,0.12562749302313936,0.5897552131064094,0.0022529615614802906,0.010406546701596686
131,2776.0,2103.0,-18.34060894251707,1.018208720067539,19.171397012673065,0.39064506212325817,0.8307880701559966,1.4088537821907972
132,1774.0,2103.0,44.01334231990386,-46.96691468487355,-43.91175905787727,47.38693157434361,0.10158326202659396,0.42001688947006244
133,199.0,2571.0,390.7153245510321,173.86284056145374,-390.1145792643499,-168.47380196033424,0.6007452866821836,5.389038601119495
134,199.0,2178.0,673.3307425513799,120.74023016115443,-667.7699578145969,-64.00214199316427,5.5607847367830345,56.738088167990156
135,199.0,2867.0,-427.2716661613864,-65.78673698265519,427.38000000000983,66.96035356774061,0.10833383862342316,1.1736165850854263
136,199.0,2460.0,-427.2717497885675,-64.68041642183546,427.3799999999914,65.81704364178604,0.10825021142392188,1.136627219950583
137,199.0,1916.0,-461.5486242794664,-64.86917148959309,461.6745488679012,66.02348021691185,0.1259245884347706,1.1543087273187638
138,199.0,1668.0,-206.41332063987528,151.91001167532286,206.9146348446621,-145.7673262293274,0.5013142047868087,6.142685445995454
139,199.0,2095.0,-968.0504647174256,-120.24092524369894,968.6939999999968,127.50368057557355,0.6435352825711789,7.262755331874615
140,243.0,1021.0,-313.0525407572236,-21.17747874276346,313.05254075722354,21.39322367694821,-5.684341886080802e-14,0.2157449341847517
141,2336.0,243.0,-1.3024381370007228,0.8755474948847658,1.349624411659683,-0.7030642326218607,0.04718627465896019,0.1724832622629051
142,2247.0,243.0,-19.90135441555695,12.708437456205024,20.709105323262023,-10.172959008288384,0.8077509077050742,2.53547844791664
143,2574.0,243.0,-65.84923825344133,12.953081095536131,66.54909318824582,-7.477841780170199,0.6998549348044918,5.475239315365932
144,763.0,243.0,-6.931253134502945,19.00251880446003,7.1396500582133395,-17.69622974984139,0.20839692371039487,1.3062890546186416
145,1444.0,243.0,-3.778942623405234,2.6506176252380635,3.917425637933256,-2.2117373434962118,0.13848301452802225,0.4388802817418518
146,1397.0,243.0,-3.2966156378037743,2.03490140832005,3.3755779750164283,-1.6972887871101947,0.078962337212654,0.33761262120985513
147,1668.0,708.0,17.040485405441082,181.7208828615065,-16.96128871219796,-181.01801220897374,0.07919669324312295,0.7028706525327664
148,1668.0,2362.0,-223.955120250105,-10.584251754839867,224.41820214781347,14.986019470692266,0.463081897708463,4.401767715852399
149,2776.0,682.0,-259.0957118292564,-71.3548945696799,259.0957118292564,71.50846877855786,0.0,0.1535742088779557
150,1143.0,1843.0,627.4938150329365,674.5370556521065,-626.1490749909956,-659.29666851011,1.344740041940895,15.240387141996507
151,1768.0,1843.0,-8.102676515853169e-13,2.46800206823731,9.906561112193665e-06,-2.467887592429377,9.906560301926014e-06,0.00011447580793300105
152,1009.0,1571.0,-20.148050376681827,30.327728400557337,20.148050376681827,-30.32509935044744,0.0,0.0026290501098955588
153,2336.0,1009.0,-88.96239975635902,0.7939509956606167,90.48159937158222,6.066763282159078,1.5191996152232008,6.860714277819695
154,1377.0,1009.0,-0.6609808682102978,-0.26081696785700903,0.6646583306906251,0.2958432119192797,0.003677462480327298,0.03502624406227067
155,1009.0,2247.0,117.15509742850132,30.705402560058225,-115.99679231174902,-21.150695646757793,1.1583051167523024,9.554706913300432
156,80.0,1009.0,-0.265092155849977,-0.24674178393720667,0.2652525063788604,0.25684421189767087,0.00016035052888341284,0.010102427960464205
157,1009.0,513.0,0.031124811721125988,1.8294489650553414,-0.02865868235731048,-1.812455574652902,0.0024661293638155064,0.0169933904024393
158,1571.0,513.0,1.3739496233539734,39.23509935057432,-1.3161161877000627,-38.8737780763937,0.05783343565391075,0.3613212741806251
159,2520.0,2518.0,35.407181060417855,72.13451321291889,-35.38712719250582,-71.92944624104418,0.020053867912032786,0.20506697187471445
160,2520.0,2394.0,-310.5785231632946,-184.1136251718626,311.14009351585463,190.6173934410465,0.5615703525600111,6.503768269183894
161,2802.0,2394.0,-331.21745174750566,-92.40340174020685,331.7106145338392,98.3683230606219,0.49316278633352795,5.964921320415058
162,2336.0,1377.0,-4.379744979999331,1.3189723703132508,4.4012356890516635,-1.1688539293941331,0.021490709052332413,0.15011844091911763
163,2336.0,2247.0,5.2661378839592965,20.597497688767124,-5.227878360394018,-20.439723300415523,0.038259523565278286,0.1577743883516014
164,2336.0,2574.0,-4.1600419526810075,5.841274340773137,4.206842003707917,-5.555501866292299,0.046800051026909095,0.2857724744808383
165,2336.0,1586.0,-3.2362062919747783,0.9106190480813933,3.238202673643735,-0.7888958886118942,0.0019963816689565483,0.12172315946949908
166,2336.0,80.0,-6.590388684275231,0.3825986696290057,6.600124989025883,-0.012200449437555112,0.00973630475065157,0.3703982201914506
167,763.0,2336.0,1.9610168895767683,0.11362995111259913,-1.910702907557613,0.038203856629404065,0.05031398201915538,0.1518338077420032
168,1444.0,2336.0,21.284099700285417,-12.32224369329219,-21.218437717446538,12.681070720084264,0.06566198283887914,0.3588270267920741
169,1397.0,2336.0,1.164650370379634,-0.731747696489807,-1.15301777549487,0.7644152679578167,0.01163259488476398,0.03266757146800969
170,2336.0,513.0,-80.86954839655066,10.389125324725748,82.23000515812045,-4.172080411316015,1.3604567615697931,6.217044913409733
171,1377.0,2247.0,1.335135409106162,-0.08122575464938656,-1.3274306992748515,0.1248656384623635,0.007704709831310552,0.04363988381297694
172,1377.0,2574.0,0.19461264977511258,0.3458494526108555,-0.1911909627454581,-0.33687133300138006,0.00342168702965448,0.008978119609475421
173,1377.0,1586.0,-3.9844707123003795,9.884049188145061,3.991244093688029,-9.83290691501731,0.00677338138764938,0.05114227312775199
174,1377.0,80.0,-57.754429075088865,-0.9469253291012072,57.96160311756311,2.296634066077108,0.20717404247424298,1.3497087369759007
175,763.0,1377.0,0.8204512964848473,0.2333504270529901,-0.804041100149136,-0.19009407115711457,0.01641019633571128,0.04325635589587554
176,1444.0,1377.0,-1.580757798791816,0.36238879862079537,1.5883999250039618,-0.33244613682896024,0.007642126212145772,0.029942661791835135
177,1397.0,1377.0,-20.589958661188916,1.2008658507451502,20.626667209636757,-1.027971023875563,0.03670854844784088,0.17289482686958713
178,1377.0,513.0,-0.9319090810001783,-0.1488273738868382,0.9376720404850198,0.19252402746162622,0.005762959484841512,0.043696653574788025
179,1601.0,453.0,-54.973834745700536,2.834689827200056,55.054362153609496,-2.316345552986603,0.08052740790895996,0.5183442742134532
180,2518.0,1699.0,-142.64601182692303,123.4841110550986,142.91118211850943,-120.99724372589613,0.2651702915864007,2.486867329202468
181,2518.0,2394.0,-206.5188921880912,-143.14309505947216,206.95111020020042,148.22801284899174,0.4322180121092174,5.084917789519579
182,2247.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2574.0,2247.0,85.26640160454717,-83.61072007777433,-84.5318892115127,87.9043935722473,0.7345123930344641,4.293673494472969
184,1586.0,2247.0,0.9754286117251445,-0.09681536836142583,-0.9723497388844489,0.13142834320110336,0.0030788728406956345,0.03461297483967753
185,80.0,2247.0,2.3124394556555097,0.17004452570864104,-2.301109548710932,-0.039506335911733845,0.011329906944577584,0.13053818979690718
186,763.0,2247.0,12.585365002394603,2.590866315698231,-12.308797908441264,-1.5474130222557878,0.27656709395333934,1.043453293442443
187,1444.0,2247.0,0.6200843192736161,-0.17376438017222834,-0.6160006924825088,0.1819515109805496,0.004083626791107298,0.008187130808321258
188,1397.0,2247.0,0.563635443464785,-0.13319491800975422,-0.5591267550263205,0.146719868469983,0.004508688438464525,0.01352495046022878
189,513.0,2247.0,52.57214731316676,6.410913944535655,-51.99472311020025,-2.2984067630132707,0.5774242029665118,4.112507181522384
190,1699.0,500.0,-721.1606209238577,20.894330058180845,725.8416737137628,26.71410456642282,4.681052789905152,47.60843462460366
191,2574.0,482.0,-270.0486398899394,-4.477689893805231,270.04863988993947,4.636863408270752,5.684341886080802e-14,0.15917351446552086
192,1586.0,2574.0,0.13701738989256276,0.23807182957659442,-0.13571503956643177,-0.23253688094859612,0.001302350326130991,0.005534948627998304
193,763.0,2574.0,38.98843696667831,36.037968067663456,-38.47212416000274,-32.23955610960737,0.5163128066755647,3.798411958056086
194,1444.0,2574.0,-1.451137372082232,4.151570365449234,1.4794699456889544,-4.0325560015703426,0.028332573606722367,0.11901436387889142
195,1397.0,2574.0,-0.02288107072639777,2.711160840054474,0.03506254945739384,-2.649627732305423,0.012181478730996072,0.06153310774905085
196,2394.0,709.0,480.65143068834703,155.28255646616708,-478.9746832817813,-135.83729176614406,1.6767474065657098,19.445264700023017
197,1586.0,80.0,-36.75881172488934,-11.426520558848091,36.82287248326599,12.292544210043472,0.06406075837664815,0.8660236511953805
198,1586.0,895.0,-0.3421805901167762,10.678438976739724,0.3567112384362425,-10.614495500603912,0.014530648319466266,0.06394347613581175
199,1444.0,1586.0,-0.8087270176315344,0.16350541125359672,0.8091508012192988,-0.14561585986398354,0.0004237835877644036,0.01788955138961318
200,1397.0,1586.0,-0.5029317812181782,0.1855111715725704,0.5034558834999462,-0.17952047998232487,0.0005241022817680241,0.005990691590245539
201,1586.0,513.0,-63.90373993817982,-18.616758251141366,64.24475620531643,21.66343799662319,0.3410162671366166,3.046679745481825
202,80.0,895.0,41.60369412840735,15.770250516882584,-41.300373975523684,-14.752284409319685,0.3033201528836642,1.0179661075628985
203,1444.0,80.0,-0.9781160842058148,-0.07492755179399858,0.9788433434421647,0.11673844322942614,0.0007272592363499752,0.04181089143542756
204,1397.0,80.0,-0.8969399357687086,0.05532055151551617,0.9032449474037588,-0.02704169980306957,0.006305011635050262,0.028278851712446595
205,80.0,513.0,-31.870388790577824,-10.840664595093592,31.9540527702351,11.620914595793723,0.08366397965727757,0.7802500007001303
206,500.0,1799.0,-725.8416737137612,-10.29039928508272,727.9669738035649,29.524365097805127,2.125300089803659,19.233965812722406
207,2178.0,2729.0,298.852821769412,65.28345715928239,-298.7118095551696,-63.61951303122321,0.1410122142423802,1.6639441280591853
208,1774.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0
209,96.0,1916.0,-435.4792820792313,-89.6154214767608,435.51745113213025,90.03528105864935,0.03816905289892247,0.4198595818885451
210,1444.0,763.0,-42.73362979909963,-12.02712294101506,43.26286798086784,15.222176715599051,0.529238181768207,3.1950537745839913
211,763.0,1397.0,44.61795582018506,22.02290784816265,-44.23534330683451,-18.969141895435794,0.38261251335055135,3.053765952726856
212,1444.0,1397.0,-33.10329532834137,10.307922893397336,33.188053986089045,-9.950505101397775,0.08475865774767755,0.3574177919995609
213,513.0,2599.0,-510.17585861727196,-164.24420139201555,510.17585861727184,164.82461836641372,-1.1368683772161603e-13,0.5804169743981618
214,2026.0,408.0,-73.09592287406794,-26.200892176388447,73.29176203265229,27.33764054261959,0.19583915858434864,1.1367483662311422
215,2026.0,528.0,-83.53938174144615,1.0375964262240522,83.82674795980397,0.709692196743672,0.2873662183578176,1.7472886229677242
216,2026.0,1273.0,-63.68469538448436,-25.092629873448292,63.88782053387757,26.19889848320739,0.20312514939321602,1.1062686097590984
