,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
122,(0.6075589411215654-0.8302882114356518j),1.0288373928788608,-53.80540027950604
123,(1.0333659538133213-0.13070365739114817j),1.0415990786074736,-7.208686983384341
124,(0.9911851283849534+0.34279781351166616j),1.0487889681341407,19.077760270937432
125,(0.9965304399962877+0.1462283358572615j),1.0072018884249467,8.347861740665934
126,(0.9830025662451841-0.3369399613751549j),1.0391451211530123,-18.91997688929408
127,(0.8568534462272204-0.6538819487095967j),1.077849447353258,-37.34797468272142
128,(0.6497529334723017-0.7851326405116174j),1.0191232201027538,-50.38983195531364
129,(1.0439537682610116+0.04533549798904301j),1.0449376907951404,2.4866059608503592
130,(0.8117579777305377-0.6330550052500845j),1.0294219999987162,-37.94913048690263
131,(0.6088081971876926-0.8379804894778674j),1.0357889368536886,-54.000906939386695
132,(0.6768544160439091-0.7540600252557309j),1.0132810183788181,-48.088423958537575
133,(1.0118493521793743-0.22004901652278866j),1.0355002081981761,-12.269194706453005
134,(0.7032187732780472-0.7412586435821439j),1.0217538939372444,-46.508518140036905
135,(1.0094567682352065-0.15159145591249432j),1.0207756543146673,-8.54036531363427
136,(1.0112247480188772-0.14163880192201375j),1.0210959999998752,-7.973352328932036
137,(0.8797215522217846-0.5466863823345194j),1.0357490092071102,-31.858105776698448
138,(1.0348301778743871+0.15119250440675244j),1.0458167480148335,8.312311934283896
139,(0.6906465051088087-0.759149429427156j),1.0263042683427699,-47.70521621173293
140,(0.7561810262900198-0.7270367933909508j),1.0489958262382286,-43.874321314471274
141,(0.6574902280946665-0.7842011906365772j),1.0233596178449695,-50.02284717183429
142,(0.6344542852074367-0.8023394134980438j),1.0228786704543529,-51.66462216357457
143,(1.0101822516132877+0.07754418072674737j),1.0131541252144582,4.389562683688088
144,(0.6606105540295153-0.7674541128772047j),1.0126164720501638,-49.2787284899121
145,(0.947276302238487-0.4112763347490344j),1.0327054838177345,-23.46890623756709
146,(0.9968642183760769+0.20444666585928256j),1.017613241393568,11.59006283861336
147,(0.9988635979402435-0.280806025748462j),1.0375839779925162,-15.702027044170418
148,(1.036571659118244-0.12402933229379533j),1.0439655548706543,-6.823196286575625
149,(1.0482337750296475-0.17530898673639586j),1.0627922129670726,-9.49440701582004
150,(0.4690774775494126-0.8996041508139587j),1.0145547339132688,-62.461268271064846
151,(1.0295396068159004-0.1373934275638996j),1.038666816616568,-7.6012857626466275
152,(0.8872978659089991-0.6065526651231741j),1.0748039999993904,-34.35632864996594
153,(0.6261948380731128-0.8134589681196779j),1.026564887400569,-52.41118330107295
154,(0.9236658165996506-0.49398783803993174j),1.0474648084236842,-28.13841925018407
155,(1.0297143947974239+0.1381543693966818j),1.0389409822682036,7.64160655017116
156,(0.6750331967424067-0.757100339375418j),1.0143326577541738,-48.27969707351978
157,(0.677877244042721-0.8133610231380477j),1.0588076841197964,-50.19125322938904
158,(1.00973719951353+0.058733289910931484j),1.0114439240141728,3.328967270132753
159,(0.6138986653809249-0.8366667361129776j),1.0377296365982922,-53.73088799775022
160,(0.983892751886821+0.30470350568231463j),1.0299947444480064,17.207323813566987
161,(1.0518487371664076-0.20241315175344526j),1.0711474454440573,-10.892594564506462
162,(0.7037833099817508-0.7649629040346249j),1.039461010311573,-47.38523664688485
163,(0.6850384194756906-0.6844255998252562j),0.9683573915935758,-44.97436078879472
164,(0.9481441102563465-0.3701331579433433j),1.0178289681586543,-21.32450406185787
165,(0.9494778808393457-0.4071296133171842j),1.0330841051158297,-23.20932218869791
166,(0.9656061528490666+0.3184585892066005j),1.0167650247030693,18.252645428946533
167,(1.0281222922016704+0.11631983687037589j),1.0346814737742083,6.454889548055145
168,(1.03091458091532-0.20911014431432648j),1.0519087059241254,-11.466277843225505
169,(0.7083054735087749-0.8008786360908199j),1.0691600598363098,-48.51011791727162
170,(1.0240818147826005-0.20225316980709024j),1.0438629737975385,-11.17197532118423
171,(0.9249260975887773+0.48598465842044836j),1.0448298302694292,27.71881907741356
172,(0.6027103499751573-0.8241569357839663j),1.021026160667783,-53.82179681797662
173,(1.0018966579306363-0.2913316427419464j),1.0433939999996644,-16.213381185679957
174,(1.0275979247184135+0.09095672137338637j),1.0316155388751111,5.058291490036824
175,(1.033283524171349+0.21066892936111536j),1.0545407716736803,11.523693646641831
176,(1.025181493739836-0.16099410453354535j),1.037745728394581,-8.924817083466094
177,(0.6272246887202775-0.8146842235619038j),1.028163991910294,-52.407356662568695
178,(0.6836609649556803-0.8060370682649528j),1.0569238716299734,-49.696203755941895
179,(1.004603417647671-0.26586530260552693j),1.0391883303227136,-14.8233282972136
180,(0.670728108904848-0.7718368264897448j),1.0225498925728926,-49.00927834864628
181,(0.9696789441983756-0.22484169237113255j),0.9954049635449843,-13.054608213885007
182,(0.8855888229244793-0.5930001166054306j),1.0657939301679378,-33.80670414155821
183,(0.9849158791029063-0.2720818907822079j),1.0218061676270467,-15.442753655429792
184,(0.5267642810907267-0.8365378777424224j),0.9885728241919389,-57.80155642151577
185,(1.0459176329794242-0.2065111065319709j),1.0661099999992216,-11.169097957643682
186,(1.0207728877959692-0.24298705431640294j),1.0492949999998498,-13.389623504404549
187,(0.6509623965405629-0.7959340804413885j),1.0282329999168047,-50.72165072210812
188,(0.9353146957685781-0.45448755076390884j),1.0398906259410383,-25.916015851051757
189,(0.6022154885391278-0.8211432260948267j),1.0183023580439359,-53.744175398667835
190,(0.7924303776628325-0.5849452112448928j),0.984940000000605,-36.4334848749932
191,(0.8904683389220653-0.5413658721339613j),1.0421184530244088,-31.29777491037063
192,(1.0067124534495735-0.2539430547643471j),1.038247099198215,-14.157502677059421
193,(0.635379315277358-0.8192424565604274j),1.0367569999346462,-52.20394198666322
194,(1.0047005079199984+0.0018252686205704803j),1.0047021659279132,0.10409079378022433
195,(0.65396409997543-0.7889789430797399j),1.024771592443847,-50.345548840252164
196,(0.9884246299310157+0.23497690241376123j),1.0159711579184871,13.372621699876364
197,(0.9648162687105543+0.34463822612623896j),1.0245222980862823,19.657036035822788
198,(0.9811709038704431-0.3190097563938026j),1.0317284367876924,-18.010985908791064
199,(1.0145993158250315+0.07523816140903762j),1.0173851545038557,4.241037024198015
200,(1.031487150859122+0.04175839733197381j),1.0323320716393558,2.31827814730694
201,(0.9972638716487029+0.21979605419185316j),1.0211980880975389,12.42922748290595
202,(1.0206543173991245-0.10291284148850982j),1.0258295611692578,-5.757688727320471
203,(1.005187509330035+0.12431945598174872j),1.0128461166676395,7.050417535586595
204,(0.9399840657715911-0.3176057869072228j),0.9921912516150538,-18.66929972294253
205,(1.0488454543576022-0.18633640340608343j),1.0652689999999623,-10.073978050915182
206,(0.6750850187099666-0.7620462752336599j),1.0180639999941707,-48.46276305660821
207,(1.0588700121593593-0.061351347081187384j),1.0606458836195227,-3.3160326910051237
208,(0.7895747099845923-0.7076109538157508j),1.0602553865023698,-41.866457987616116
209,(0.7702034872034378-0.6389088518817905j),1.0007087152179919,-39.67681082898209
210,(0.8573871036009917-0.5176598586519838j),1.001540999999945,-31.122086904374264
211,(0.5863469011708562-0.8288262494444562j),1.0152613655019231,-54.72278942229681
212,(0.8032865997200859-0.6075286257105943j),1.0071546020088777,-37.100351274921884
213,(0.7047366768785859-0.7282287712656202j),1.0133957405855363,-45.93922522414431
214,(0.9402302515650236-0.46835898778999235j),1.0504251841048433,-26.479374759109707
215,(0.7691607183186063-0.7380597747214981j),1.0659927024451636,-43.81789030313938
216,(0.7157511432600668-0.7684797572706765j),1.0501718128063096,-47.03462751410533
217,(1.0035343825704282+0.026103982523772797j),1.0038738341567688,1.4900444451466053
218,(0.9274722469012269-0.4498577280428631j),1.0308136321624277,-25.87507002679127
219,(0.8590534083776422-0.4566948430273957j),0.9729043828111074,-27.996258398951802
220,(1.0080936976978023+0.03818728693839377j),1.0088167188452735,2.1693665354223794
221,(1.0483200321335773-0.07685350275513744j),1.0511333648297339,-4.192916161628272
222,(0.6466778597356284-0.821350864631108j),1.0453752900764977,-51.78542175891839
223,(0.9898152745729526+0.1302100394446641j),0.9983430934053236,7.494218197768664
224,(0.7467086541273537-0.7247338585536197j),1.0405829999969738,-44.14439779956714
225,(1.0590383008344653-0.06138906872427074j),1.0608160728388236,-3.3175409005917977
226,(0.9502931467013497-0.48323374168530103j),1.0661012680654354,-26.95379990525443
227,(0.9190541974446957-0.5176315505811075j),1.054799999998917,-29.38916880732268
228,(0.9429871492292802-0.4392037937875541j),1.0402522463753419,-24.974125581400443
229,(0.7168522503813234-0.7307338346785122j),1.0236449999979147,-45.549419356101225
230,(0.7191194449234861-0.7638904230274977j),1.0491240891620934,-46.729192282702336
231,(0.9829266033019364-0.2469743021721764j),1.0134796561412152,-14.104397652311908
232,(0.9696727319230387-0.3808382927875313j),1.0417787731991905,-21.442383636729012
233,(1.0071768447511893-0.1874493617035102j),1.02447179551514,-10.54290189623362
234,(0.9964848530294425-0.26346005830548386j),1.030724630849306,-14.809534306846455
235,(1.0348817194225304+0.15135221422123357j),1.0458908480069051,8.320561016716729
236,(1.0001869732510464-0.2419612034662884j),1.0290379999999728,-13.5994863633821
237,(1.043684907373169-0.12408217174979139j),1.0510349999998503,-6.779987049868779
238,(0.6913941380949085-0.7309513206280477j),1.0061389999994477,-46.59305569790606
239,(1.0204150150167408+0.10185747890558743j),1.02548610369942,5.700362485283739
240,(0.8430379215980315-0.5964673730259258j),1.0327082183931615,-35.28022397208385
241,(1.0410790958367946-0.1169936300815882j),1.0476321841505372,-6.411842796715278
242,(1.0233760302819799+0.2487856687593158j),1.0531822294055877,13.663714369166257
243,(1.003766707369728-0.07416050725038655j),1.006502550249874,-4.2254618923883305
244,(1.000659618114844-0.28200620510574254j),1.0396379999999459,-15.738914471687844
245,(0.7634058217469503-0.6717754885166253j),1.0168926962314593,-41.34686211448922
246,(1.0109796647191092-0.21943012153279992j),1.0345189513544262,-12.245936399613889
247,(0.9400393237236284-0.4540688840395268j),1.0439599999998457,-25.782019823467333
248,(1.0480464462816892-0.1416959428776914j),1.057581719675447,-7.699704922776371
249,(1.030060211213634-0.21243605637263974j),1.051738140780601,-11.653100979378939
250,(0.9864148234645261+0.155348616838968j),0.9985726797305906,8.949894499999424
251,(0.8112659572942311-0.6776337139963309j),1.0570429999810729,-39.87131108553507
252,(0.6277853215494891-0.8070435791415531j),1.022464546371464,-52.12126717029495
253,(1.0307161451811624+0.008282998006631452j),1.0307494263850419,0.4604280373331276
254,(0.6262942307159558-0.8096551510772487j),1.0236141495182711,-52.276898645031864
255,(1.05318792918119-0.013336863361137968j),1.0532723703284337,-0.7255164241639889
256,(1.043680399926024-0.037307897504145135j),1.0443469999985278,-2.0472505670844043
257,(1.0239972272684157+0.08075447800497842j),1.02717652191396,4.5091279540368765
258,(1.0265934609445952-0.015809798252738632j),1.0267151911679278,-0.8822997105309072
259,(0.7562515190417481-0.7154317328124041j),1.041037426977489,-43.41120568902696
260,(0.960024868590068-0.30152525077943576j),1.0062629999999895,-17.436495565772393
261,(0.574852275159178-0.8523812193684127j),1.028109372288603,-56.00397874332247
262,(1.034862912515384+0.03004615941286858j),1.0352989999972408,1.663055675364308
263,(0.676602414814448-0.7676159703609007j),1.023242447167752,-48.60596833085172
264,(0.9413937120739106-0.44167695941401486j),1.0398560754303965,-25.134724091394027
265,(1.0285325731254744-0.2257011626924015j),1.0530053508035044,-12.376809212293683
266,(1.0126278348462812+0.19075699460535095j),1.0304384323657252,10.668255027178681
267,(1.0016769708245203-0.18220168061474026j),1.0181130616483725,-10.309198172066067
268,(1.0020299365372536-0.35542368166128824j),1.0631979999993026,-19.529781967960414
269,(0.8646481414716967-0.626663083052195j),1.06785908630818,-35.9331277356767
270,(0.9794681165652168+0.257831566400719j),1.0128350843056642,14.747764282134426
271,(1.004632171612024-0.28729659014668096j),1.044904364498398,-15.959042219006902
272,(0.9500376006861793-0.4836483714310029j),1.0660615319508595,-26.97988901162328
273,(0.9955272706491132-0.27968001174580975j),1.0340674327993358,-15.691994380504804
274,(1.026848175276451-0.18009927611358587j),1.0425223855271475,-9.947945713062651
275,(1.0514525987653534-0.15291089694399645j),1.0625132045554224,-8.274416646900644
276,(1.0318097308552352+0.0135821257480528j),1.031899120470305,0.7541637921203393
277,(0.7915075471387054-0.6497001115138633j),1.0240089999988558,-39.380478048426035
278,(0.9875852157224831+0.22332146500277036j),1.0125201405624518,12.74192793048146
279,(0.9725953238295947-0.37737577573464437j),1.0432421291562752,-21.206703196878394
280,(0.9458719502346752-0.4121850838744336j),1.0317801556578425,-23.54625311527973
281,(1.0088124757096257+0.017940929557088047j),1.008971995696985,1.0188525795575827
282,(0.6882630302752172-0.7575419050918124j),1.0235114737088964,-47.74335302154418
283,(0.8237001380845745-0.6731343125127455j),1.06376299999697,-39.255967499200445
284,(0.5830614542487865-0.8491736205957984j),1.03007596678424,-55.525643306350844
285,(0.942128541237268-0.38549399527258543j),1.0179448946800032,-22.253075293575424
286,(0.9439984722686595-0.44238098896044814j),1.0425133356649148,-25.108948132633245
287,(0.6197122956769662-0.7712751777203305j),0.9893981651391632,-51.21845273937601
288,(0.5329630155492031-0.8333237629874758j),0.9891805042068443,-57.39852459788331
289,(1.0116152139218004+0.012746476980014847j),1.0116955143290158,0.721895715868744
290,(1.0343039151073858-0.2426649256314466j),1.0623892200781133,-13.203734892648747
291,(0.9647117136627801-0.39105489416342254j),1.0409575499161066,-22.065632250557908
292,(0.9926671042717468-0.16235735329345533j),1.005856794017772,-9.28886304613277
293,(0.6788699613446965-0.7541457867255359j),1.0146922154289089,-48.006963893794854
294,(1.0482324892444839-0.17530868549455034j),1.0627908951047305,-9.49440243215201
295,(0.7002283653242668-0.768720872536584j),1.039832459330878,-47.66958944320786
296,(0.9901240398637422-0.20939333500926563j),1.0120233115212316,-11.94107643108155
297,(0.7326281648841273-0.7083880783541623j),1.0190965104129182,-44.036288672309
298,(1.0645652868467588+0.09724954512773615j),1.068997999991896,5.2195634653968215
299,(0.6417840674394854-0.8052439053354333j),1.0297108993785733,-51.44495116644295
300,(0.9366451822215863-0.45276443507083286j),1.0403364028255087,-25.79863457294958
301,(0.7119682796145332-0.7345920854300342j),1.0229977336992124,-45.89601716505268
302,(0.595006424673047-0.8298573849048693j),1.0211248330558564,-54.35953700652587
303,(0.7617459056161733-0.6491190777999917j),1.0008058762252128,-40.43585905582175
304,(0.5957478468510913-0.8368509198280276j),1.0272462991146414,-54.55322352959173
305,(1.006927601806125+0.016055387121287724j),1.007055594659326,0.9134996116546651
306,(0.9431312666615225+0.37773416002796567j),1.0159624411397306,21.82662980655536
307,(0.8379569482018293-0.5821377182513704j),1.020321601285906,-34.78812483902219
308,(0.8841245937587533-0.608270125070231j),1.0731583491461245,-34.527637569242735
309,(0.9746697853313937-0.36464935316320435j),1.040648999999658,-20.512132238032546
310,(1.0287649174770506-0.23587128576488897j),1.05545844014814,-12.913369850074861
311,(0.9307680305556785+0.42631366185425157j),1.0237541037710558,24.608894282345936
312,(1.0186768216753435-0.01217624914829314j),1.0187495904597463,-0.6848241259505949
313,(0.6586494216103587-0.7437149950577333j),0.9934440369046382,-48.471233046653914
314,(1.0470703060040347-0.10717096713924008j),1.0525406604559004,-5.844053707153443
315,(1.0312368367344447+0.1378269627133313j),1.0404064999262768,7.6125872480298025
316,(0.6773610086671686-0.761457951667429j),1.0191349999976258,-48.345051964445936
317,(0.6022796617154231-0.8216283492376152j),1.0187315324397164,-53.75740074236116
318,(0.6037430291018487-0.8311016831004091j),1.027246636811924,-54.003956849343574
319,(0.88531369432227-0.5175396626505485j),1.025488975938303,-30.309846122601236
320,(0.9347087117483093-0.312959576370884j),0.9857099331245613,-18.511598705230103
321,(0.7988516280810436-0.617666512295604j),1.009789999999579,-37.710945678239355
322,(0.9421863245386185-0.4404060015230068j),1.040034863033482,-25.052789793697354
323,(0.8879068299828731-0.58538996971729j),1.0635130254848053,-33.39654971567118
324,(0.8735075494011317-0.5619545575801138j),1.038656999998475,-32.75443632689001
325,(1.0183925392789361+0.0556248363657635j),1.0199105286640184,3.12640214577145
326,(0.9693429023097098-0.3578113068326307j),1.0332737263452925,-20.260499890199394
327,(1.0287079974285345-0.16648609823615665j),1.0420929732415072,-9.19303983167236
328,(1.0275720300332345-0.06753597274109516j),1.0297889999998586,-3.7602901362992096
329,(0.9923185036743526-0.049832857982326305j),0.9935689842528262,-2.8748994026579324
330,(1.014994651478328-0.24134342409915263j),1.0432932429981112,-13.375296631290649
331,(0.9473210879468077+0.41719186059897373j),1.0351165597258876,23.768269849068687
332,(0.9246586753679713+0.487571691291739j),1.0453323969352228,27.802641296006144
333,(0.7722950956875556-0.7307467509949428j),1.0632170657550206,-43.41658518431459
334,(0.6720509566022406-0.7713578144159663j),1.023056873360696,-48.93576078466233
335,(0.5763916443972987-0.8540720125896616j),1.0303719379039673,-55.98557995322001
336,(0.7363437410928753-0.7360729304827313j),1.041155830813086,-44.98946201497634
337,(1.011538513398043-0.2189113221547954j),1.0349552314255355,-12.211306594042334
338,(1.0552531598331425-0.07142339895490159j),1.0576674965489403,-3.87208265061654
339,(1.0192213251596627-0.19484781131242032j),1.0376790347855445,-10.822830934632425
340,(1.0328941673236764-0.16600412437197593j),1.0461489999994156,-9.130353632779519
341,(0.6728956635463978-0.7798286802368325j),1.0300103613748102,-49.20987018211674
342,(0.9297785253378748-0.37742936501445584j),1.0034645144471668,-22.093940321075056
343,(1.0145639368206112-0.1558011262843136j),1.0264569999997066,-8.730403906695663
344,(1.0277177781460312+0.12730275266368998j),1.0355722197670076,7.061223733645136
345,(1.0512659590268036-0.020770750077666596j),1.0514711316376375,-1.1318938705731467
346,(1.0420875416547608-0.0807569221274811j),1.0452119999997929,-4.431298971993414
347,(0.9965011862381922-0.2644905552289486j),1.0310043006600127,-14.864667509570817
348,(1.0447936397111972-0.12208221828294388j),1.0519019999989807,-6.664684206139744
349,(0.9515327846550276-0.4826817978953552j),1.066956586882917,-26.89720630749629
350,(1.0329448234703607+0.10880634911450839j),1.0386596314201504,6.0131377490536995
351,(0.8257645005314564-0.610245893997854j),1.0267848175149483,-36.464667104768985
352,(1.0253148492682347-0.16105007963170795j),1.037886153814243,-8.926727640548469
