,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
82,1586.0,717.0,1.5573681299656046,-0.7029054109994288,-1.5554023844298244,0.7323747487272652,0.0019657455357802167,0.02946933772783633
83,80.0,717.0,43.78428578197345,-7.790823560580798,-43.36742326887563,9.37967574706644,0.4168625130978185,1.5888521864856413
84,763.0,717.0,1.495029380058298,0.12199504741907596,-1.4553416858048847,-0.03315788083842579,0.03968769425341345,0.08883716658065018
85,1444.0,717.0,-20.798881779555405,-5.052831730038342,20.825428085016597,5.177135449688198,0.026546305461192077,0.12430371964985554
86,1397.0,717.0,1.9822350103717312,-1.5386208865806228,-1.980596770260942,1.55404798755679,0.0016382401107892797,0.015427100976167285
87,1085.0,1721.0,-224.60040581848807,-66.07022753227453,224.60040581848807,66.18390971690617,0.0,0.11368218463164226
88,1422.0,1085.0,-3.64788533819081,2.4614644121464235,3.6491190495610817,-2.401315990949998,0.0012337113702716174,0.060148421196425605
89,67.0,1085.0,33.7672886158509,1.5081164864162868,-33.49480976420207,-0.45472588914510503,0.27247885164883456,1.0533905972711817
90,2103.0,1085.0,3.5943623694062516,3.646841611744891,-3.5750707714711933,-3.447544340248448,0.019291597935058302,0.19929727149644316
91,2336.0,1085.0,-1.631878902572453,0.6095331863935489,1.6444793941250546,-0.5570870743480477,0.012600491552601678,0.0524461120455012
92,1377.0,1085.0,0.9756213386786714,-1.192743423865647,-0.9742383251379428,1.1961496172308836,0.0013830135407285615,0.0034061933652367316
93,2574.0,1085.0,-0.2555234331487179,-0.4184569054898495,0.2614130493165704,0.429623465176113,0.005889616167852496,0.01116655968626351
94,1586.0,1085.0,3.863709371626941,-7.845040946056531,-3.8490702048011824,7.904576879809951,0.014639166825758387,0.05953593375341981
95,80.0,1085.0,1.5349073201330448,0.10750989577556438,-1.5323977635050583,-0.06843423493624085,0.0025095566279864645,0.03907566083932354
96,1774.0,1085.0,1.286434029264196,0.7692335257777903,-1.2749957500512539,-0.7097009128247603,0.01143827921294216,0.05953261295302992
97,763.0,1085.0,1.1521583544832172,0.2811274235144208,-1.1288406378051021,-0.21978381533497185,0.023317716678115108,0.06134360817944898
98,1444.0,1085.0,-2.084706454329464,0.4242056439004757,2.0953486522302103,-0.38951692841337726,0.010642197900746275,0.034688715487098454
99,1397.0,1085.0,-23.72201458453194,-3.168703384165958,23.759922497556133,3.3279338277371484,0.03790791302419194,0.15923044357119043
100,1721.0,1422.0,57.165973213042,-46.69264083815576,-57.01081948830261,47.72146930872996,0.15515372473939237,1.0288284705741972
101,1375.0,1422.0,-5.002969404879559,-33.83330356398822,5.034727049680237,34.05435248152561,0.031757644800677554,0.22104891753739508
102,1525.0,881.0,1.5993596192429363e-07,-0.6449332179821339,7.88271357909931e-12,0.6449348574065414,1.5994384463787273e-07,1.6394244075623732e-06
103,1525.0,199.0,-182.48446567170663,40.082559199469515,182.77641818050662,-36.43483072745109,0.29195250879999435,3.6477284720184215
104,1525.0,325.0,1.2586454199844596e-07,-0.5721181704453077,1.7739444895664702e-12,0.5721196179079412,1.2586631594293553e-07,1.4474626335303498e-06
105,1525.0,199.0,-213.11573921338137,51.882671603523455,213.55511708631866,-47.60914366042759,0.4393778729372855,4.273527943095864
106,576.0,1601.0,1.1263944275075246,0.7315238742006884,-1.1173536276428502,-0.686387130783602,0.009040799864674431,0.0451367434170864
107,576.0,453.0,16.15958929753361,14.617758664186672,-16.015231593949338,-14.037916705289073,0.1443577035842729,0.5798419588975996
108,514.0,2394.0,-463.7386343602361,-181.7094378498793,464.8263192985313,189.61987376475392,1.0876849382951832,7.9104359148746255
109,514.0,786.0,309.93861483973086,98.04704092210017,-309.454215275006,-92.89766294056794,0.48439956472486756,5.149377981532226
110,2816.0,2394.0,-440.918300033819,-201.17070211218743,441.6212556496272,209.41871467100412,0.7029556158082073,8.248012558816697
111,2816.0,25.0,285.66175106538674,116.72530660742638,-285.1772491956032,-112.4122899626872,0.4845018697835144,4.313016644739179
112,413.0,199.0,-502.35179057394816,5.150920707884707,504.0218553209543,13.170671957798783,1.6700647470061085,18.32159266568349
113,413.0,2655.0,350.065790573948,18.2329738887623,-348.9537473312867,-6.012455673710162,1.1120432426612865,12.220518215052136
114,2655.0,430.0,296.55562137050475,70.44920768570363,-296.5191385239382,-70.08437922003789,0.03648284656657097,0.3648284656657381
115,2655.0,2761.0,487.93812596077623,110.65207850894029,-486.02132400602346,-93.49915845230777,1.9168019547527706,17.152920056632524
116,368.0,531.0,219.59807887313926,53.0313232740125,-219.57750941713726,-52.81020162199093,0.020569456001993558,0.22112165202157286
117,368.0,2178.0,-368.57437320626116,-15.573723508042118,368.9171838102072,19.81086257281434,0.34281060394602036,4.237139064772222
118,276.0,2394.0,619.4342263709152,380.58052744347344,-617.1012980641045,-353.87594384636463,2.332928306810686,26.704583597108808
119,665.0,2394.0,1573.6987475183907,625.5172279114096,-1561.6469899966812,-481.94411656582776,12.051757521709533,143.57311134558182
120,665.0,1843.0,-1025.5727487858042,-243.77422841386044,1027.1970474203215,261.33695739957966,1.624298634517345,17.562728985719218
121,665.0,1937.0,746.6620012674102,280.1570005024282,-737.0169717108976,-194.68809401067966,9.645029556512668,85.46890649174856
122,276.0,2394.0,654.9537736290848,391.5294725565231,-652.1650055923368,-363.53242873661975,2.7887680367480243,27.997043819903354
123,2066.0,2761.0,-295.6116483218463,-93.3968110140805,295.8153370578043,95.80227799110936,0.20368873595799641,2.4054669770288655
124,67.0,1422.0,207.84747623169667,-29.323596349602948,-206.07220653383172,38.09240174176715,1.7752696978649567,8.7688053921642
125,760.0,1937.0,-254.93137053558578,-99.40907070240745,255.11231400129176,101.58793160195074,0.18094346570597963,2.178860899543295
126,292.0,1094.0,-293.7028480173108,-104.02778756848828,293.7028480173108,104.24080948559535,0.0,0.21302191710707064
127,292.0,2776.0,39.84952704590182,-22.083975854184185,-39.482703823914854,24.14522283048467,0.36682322198696937,2.0612469763004846
128,1094.0,895.0,-39.297912582800315,-35.82461316735714,39.47832435166356,36.94155701106892,0.1804117688632445,1.1169438437117805
129,67.0,2103.0,0.37466984866896563,-2.423370825293852,-0.3688128545578098,2.4781790280561133,0.005856994111155811,0.05480820276226117
130,67.0,1774.0,-0.12337614824820187,-0.5793488282423508,0.12562911349392517,0.5897553919616576,0.0022529652457232985,0.010406563719306816
131,2776.0,2103.0,-18.340595617667507,1.018218379373591,19.171382339438676,0.39063311622073854,0.8307867217711689,1.4088514955943297
132,1774.0,2103.0,44.013308519971794,-46.966922922607125,-43.911725318498746,47.38693956170611,0.10158320147304778,0.4200166390989821
133,199.0,2571.0,390.71536034286527,173.8628987627395,-390.1146148980048,-168.47385874266718,0.600745444860479,5.389040020072315
134,199.0,2178.0,673.3307520562164,120.7400310356661,-667.7699677403208,-64.00194716209766,5.560784315895603,56.73808387356844
135,199.0,2867.0,-427.27166616313446,-65.78671426849861,427.37999999999533,66.96033083449096,0.10833383686087927,1.1736165659923472
136,199.0,2460.0,-427.2717497903688,-64.6803929862083,427.3800000000053,65.8170201873916,0.10825020963648058,1.1366272011833018
137,199.0,1916.0,-461.5486243313632,-64.8691446381924,461.67454891777044,66.02345334692541,0.1259245864072227,1.1543087087330122
138,199.0,1668.0,-206.4132111389004,151.91000088966592,206.9145249735157,-145.76731997944282,0.5013138346153028,6.142680910223106
139,199.0,2095.0,-968.0504647206442,-120.24090656510079,968.693999999998,127.50366186066684,0.6435352793538414,7.262755295566052
140,243.0,1021.0,-313.0525972181643,-21.17752343977422,313.0525972181643,21.393268467159878,0.0,0.21574502738565826
141,2336.0,243.0,-1.3024451260072674,0.8755424369242164,1.3496316312132286,-0.7030583319268705,0.04718650520596124,0.1724841049973459
142,2247.0,243.0,-19.90138930925527,12.708431307574081,20.70914219599275,-10.172946647601263,0.8077528867374824,2.535484659972818
143,2574.0,243.0,-65.84931155405562,12.953087553624885,66.54916806796966,-7.477835884266269,0.6998565139140425,5.475251669358616
144,763.0,243.0,-6.931267604266781,19.002439543437646,7.1396632086715135,-17.69615875858861,0.20839560440473281,1.3062807848490365
145,1444.0,243.0,-3.7789238315579494,2.6506304875658486,3.917406260180887,-2.2117520626740217,0.13848242862293736,0.43887842489182693
146,1397.0,243.0,-3.2966082444911073,2.034908376732124,3.375570446503289,-1.6972963335875515,0.07896220201218185,0.3376120431445724
147,1668.0,708.0,17.040501261537546,181.72088605562047,-16.961304564266488,-181.01801536733976,0.07919669727105827,0.7028706882807114
148,1668.0,2362.0,-223.9550262350552,-10.584261193523286,224.4181077465757,14.986025238514063,0.463081511520528,4.401764044990777
149,2776.0,682.0,-259.0956890877267,-71.35485249790898,259.0956890877267,71.50842663321849,0.0,0.15357413530951192
150,1143.0,1843.0,627.4935974738636,674.5367919016269,-626.1488585812646,-659.2964177855072,1.3447388925990253,15.24037411611971
151,1768.0,1843.0,9.202274359187967e-13,2.4680023816672128,9.906560639785095e-06,-2.4678879058447416,9.90656156001253e-06,0.00011447582247114951
152,1009.0,1571.0,-20.14843450577454,30.32724978211418,20.14843450577454,-30.324620758756915,0.0,0.0026290233572652255
153,2336.0,1009.0,-88.96289257331293,0.7935024896030929,90.482110538319,6.067294655942456,1.519217965006078,6.860797145545549
154,1377.0,1009.0,-0.6609766715274298,-0.26081174233595095,0.6646540708814872,0.29583738514772606,0.00367739935405742,0.035025642811775115
155,1009.0,2247.0,117.15521402484677,30.705539097662278,-115.99690603498189,-21.150808484433075,1.1583079898648805,9.554730613229204
156,80.0,1009.0,-0.2650865722159554,-0.24672759615909953,0.2652469102111631,0.2568292344710517,0.00016033799520770442,0.010101638311952182
157,1009.0,513.0,0.031107184496017563,1.8294263934602213,-0.02864111666196136,-1.8124334270417122,0.002466067834056205,0.016992966418509114
158,1571.0,513.0,1.3735654942573714,39.234620758877384,-1.3157335048116576,-38.87330852005463,0.05783198944571377,0.3613122388227552
159,2520.0,2518.0,35.4075998888829,72.1352637790844,-35.387545596607985,-71.93019246775701,0.02005429227491362,0.2050713113273872
160,2520.0,2394.0,-310.5787076361864,-184.1137064728656,311.1402784978952,190.61748063870348,0.5615708617088444,6.503774165837882
161,2802.0,2394.0,-331.2182757811715,-92.40478830722046,331.71144188267556,98.36974972541258,0.49316610150407314,5.964961418192118
162,2336.0,1377.0,-4.379849403209421,1.318859839869796,4.401340770358848,-1.1687368019636895,0.021491367149427454,0.15012303790610648
163,2336.0,2247.0,5.265047663880099,20.596528828034632,-5.22679244883871,-20.438772207147395,0.03825521504138951,0.15775662088723763
164,2336.0,2574.0,-4.160117698547296,5.841194389513524,4.20691752411424,-5.555423291745967,0.04679982556694373,0.28577109776755716
165,2336.0,1586.0,-3.2362630399191654,0.9105371923394887,3.23825946231125,-0.7888115499040348,0.001996422392084529,0.12172564243545392
166,2336.0,80.0,-6.590491832293793,0.3824125498535206,6.600228419598257,-0.012003580468045866,0.009736587304463917,0.37040896938547474
167,763.0,2336.0,1.9614866688491506,0.11535010022298511,-1.9112882224599508,0.036571800726187306,0.05019844638919979,0.1519219009491724
168,1444.0,2336.0,21.28026174332719,-12.327356351486774,-21.214479103626108,12.686160954635683,0.06578263970108367,0.3588046031489096
169,1397.0,2336.0,1.1646339618564814,-0.7317693319849129,-1.152999439749517,0.7644367786821058,0.011634522106964473,0.0326674466971929
170,2336.0,513.0,-80.87011480752294,10.388594675708712,82.2305895438061,-4.171467621062573,1.360474736283166,6.217127054646139
171,1377.0,2247.0,1.3351529389905126,-0.08120745496948104,-1.3274480463916871,0.12484837398732557,0.007704892598825452,0.04364091901784453
172,1377.0,2574.0,0.19461920422483162,0.3458546230775694,-0.19119738672868553,-0.33687616113878177,0.00342181749614609,0.008978461938787652
173,1377.0,1586.0,-3.984394415877323,9.884098636905081,3.9911678140212694,-9.832956237259257,0.006773398143946618,0.051142399645824455
174,1377.0,80.0,-57.75517507853814,-0.9485863977438197,57.96235450562239,2.298330214670358,0.20717942708425596,1.349743816926538
175,763.0,1377.0,0.8204450068672398,0.23334162848403234,-0.8040351270283914,-0.19008610685611219,0.01640987983884834,0.04325552162792015
176,1444.0,1377.0,-1.580744618543272,0.3623844677869449,1.5883866087118674,-0.33244233902818077,0.007641990168595347,0.02994212875876412
177,1397.0,1377.0,-20.59013307413096,1.2003777335252819,20.626842128235747,-1.027480525044998,0.03670905410478653,0.17289720848028378
178,1377.0,513.0,-0.9319049615049624,-0.14882242387822048,0.9376678572791836,0.192518594378141,0.005762895774221177,0.04369617049992053
179,1601.0,453.0,-54.9738754894605,2.8346836639549884,55.054403018462374,-2.3163386102823655,0.08052752900187699,0.5183450536726228
180,2518.0,1699.0,-142.645735321222,123.48464112884999,142.91090595990605,-120.99777054443443,0.26517063868405444,2.4868705844155556
181,2518.0,2394.0,-206.51916543074685,-143.14343880383092,206.95138482310855,148.22837283161545,0.43221939236170215,5.084934027784527
182,2247.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2574.0,2247.0,85.26668067420427,-83.61047781362548,-84.53216786089003,87.90415376489058,0.7345128133142396,4.293675951265101
184,1586.0,2247.0,0.975438549757676,-0.09680246434608289,-0.9723596250520583,0.13141602225603652,0.0030789247056176583,0.03461355790995363
185,80.0,2247.0,2.3124666137264778,0.17009417533048748,-2.301136431561083,-0.03955281456074029,0.011330182165394831,0.1305413607697472
186,763.0,2247.0,12.585376601468543,2.5908388584300552,-12.308809106997979,-1.547384053885864,0.27656749447056406,1.0434548045441912
187,1444.0,2247.0,0.6201157630683284,-0.17375421822219803,-0.6160317901696064,0.18194204293044236,0.004083972898721977,0.008187824708244335
188,1397.0,2247.0,0.5636448059616358,-0.13319048541347653,-0.5591359931250062,0.14671580903744083,0.004508812836629628,0.013525323623964303
189,513.0,2247.0,52.57226800184574,6.411058065298486,-51.99484092771909,-2.2985304349160574,0.5774270741266534,4.112527630382429
190,1699.0,500.0,-721.1606847888514,20.89448460153419,725.8417381104069,26.713955430194403,4.68105332155551,47.60844003172859
191,2574.0,482.0,-270.04879846601415,-4.477817461007655,270.04879846601415,4.636991176919242,0.0,0.1591737159115869
192,1586.0,2574.0,0.137021618293666,0.23807645061756805,-0.13571921094198225,-0.23254125963273337,0.0013024073516837431,0.005535190984834681
193,763.0,2574.0,38.988457089784156,36.03778246328792,-38.47214616638138,-32.23938436009999,0.5163109234027772,3.798398103187928
194,1444.0,2574.0,-1.4510560767372112,4.1516195815926125,1.4793888816698746,-4.032604246001438,0.028332804932663436,0.1190153355911745
195,1397.0,2574.0,-0.022848962874847355,2.7111803941442822,0.03503061056562475,-2.649646432917533,0.012181647690777397,0.061533961226749145
196,2394.0,709.0,480.651140333459,155.2822780017249,-478.9743956776579,-135.8370452023588,1.6767446558010874,19.445232799366096
197,1586.0,80.0,-36.75929556949335,-11.427764433744722,36.82335904779479,12.293824855019885,0.06406347830144199,0.8660604212751633
198,1586.0,895.0,-0.34231705768018106,10.678360538148814,0.35684749399922877,-10.61441799494066,0.014530436319047713,0.06394254320815485
199,1444.0,1586.0,-0.8087196324044341,0.16350579893104641,0.8091434083108997,-0.14561657179889684,0.0004237759064655844,0.017889227132149577
200,1397.0,1586.0,-0.5029323957704542,0.18550222190056112,0.5034564929380505,-0.17951158876727383,0.0005240971675962713,0.005990633133287293
201,1586.0,513.0,-63.9035006431659,-18.616427459908923,64.24451335837037,21.663075472008032,0.34101271520447085,3.0466480120991086
202,80.0,895.0,41.60434833593155,15.77141383779212,-41.3010148908494,-14.753403120573674,0.30333344508214566,1.018010717218445
203,1444.0,80.0,-0.9781175034691648,-0.07494432791568621,0.9788447661473246,0.11675541722434804,0.0007272626781598124,0.04181108930866183
204,1397.0,80.0,-0.896922838863121,0.0553969682838676,0.9032310412683909,-0.027118904279539842,0.006308202405269969,0.02827806400432776
205,80.0,513.0,-31.869663862764043,-10.839746715158455,31.953312255066745,11.619949474609834,0.08364839230270249,0.7802027594513792
206,500.0,1799.0,-725.8417381104073,-10.290249351950884,727.9670384616803,29.524217530972997,2.12530035127304,19.233968179022114
207,2178.0,2729.0,298.85278393011,65.28343886149801,-298.71177176056227,-63.61949526083445,0.14101216954770734,1.6639436006635648
208,1774.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0
209,96.0,1916.0,-435.4792820066981,-89.61607379869056,435.5174510822664,90.03593362994063,0.03816907556830529,0.419859831250065
210,1444.0,763.0,-42.733346704577166,-12.02678375695283,43.26257579311129,15.221782634946074,0.5292290885341231,3.1949988779932443
211,763.0,1397.0,44.61778051173326,22.02255739634498,-44.23517259429657,-18.968828125234094,0.38260791743668676,3.0537292711108854
212,1444.0,1397.0,-33.102519987939324,10.30842487956532,33.18727569112727,-9.951019546614173,0.08475570318794468,0.3574053329511475
213,513.0,2599.0,-510.17597639491674,-164.2441167990336,510.17597639491674,164.824533837908,0.0,0.5804170388744012
214,2026.0,408.0,-73.0959221757916,-26.200892444531753,73.29176133150709,27.337640794110424,0.1958391557154897,1.1367483495786708
215,2026.0,528.0,-83.539384376313,1.0375969898770876,83.82675061282936,0.7096917435009786,0.2873662365163625,1.7472887333780662
216,2026.0,1273.0,-63.68469344789598,-25.092630168609297,63.88781858722786,26.198898723571883,0.20312513933188114,1.1062685549625861
217,1460.0,1318.0,116.56670988245317,85.21276850316237,-116.26819629777272,-81.46986740293795,0.29851358468044964,3.7429011002244152
