,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
42,161.0,169.0,-106.2384731823349,-34.55678795842363,106.58571128413288,36.06148639954843,0.3472381017979842,1.5046984411248019
43,161.0,1157.0,72.74167318204296,36.057412483222286,-72.7050700693151,-35.84745554219445,0.03660311272786032,0.20995694102783347
44,1295.0,352.0,-3.161999999775569,-1.533825811222231,3.1620271737915497,1.533963832578401,2.7174015980957478e-05,0.0001380213561701371
45,882.0,440.0,-68.47938756304555,8.178141259392282,68.75544599173934,-6.564981690786234,0.27605842869378705,1.613159568606048
46,882.0,878.0,-98.29061248683497,-39.571985867987834,98.4835103555739,40.821997586649225,0.19289786873892467,1.2500117186613906
47,490.0,1057.0,-96.14203956889943,-25.94221251997213,96.27185080431909,26.967619936736355,0.1298112354196519,1.0254074167642244
48,490.0,36.0,157.63981983727987,16.615633054582702,-157.28731981964006,-14.822785282745848,0.3525000176398123,1.792847771836854
49,490.0,455.0,-103.47712631090089,29.50001499923759,104.12144937070124,-25.936338376335,0.6443230598003566,3.5636766229025874
50,490.0,501.0,8.176545645330565,-27.151159103753102,-8.1633159755748,27.226988791890182,0.013229669755764562,0.07582968813708035
51,700.0,733.0,-56.30826307545136,9.510499579373763,56.33036750288547,-9.417601242454673,0.022104427434115337,0.09289833691908989
52,700.0,733.0,-55.58573692712794,9.000171331400232,55.606909843213344,-8.9084220283634,0.021172916085404836,0.09174930303683126
53,479.0,1135.0,22.56808235472243,13.366777286358944,-22.533800835875542,-13.242814897965518,0.034281518846889014,0.12396238839342644
54,479.0,802.0,-107.89184594152515,-5.65565605880716,108.89157581316502,11.520627626967363,0.9997298716398717,5.864971568160203
55,479.0,271.0,-24.22423641286528,5.78208921926871,24.24798318700487,-5.692379183630273,0.023746774139588922,0.08971003563843727
56,983.0,794.0,56.51401854882917,15.825596099419592,-56.49669440779957,-15.700830785568309,0.01732414102959723,0.12476531385128276
57,983.0,794.0,60.09731087115811,16.281677493300137,-60.0778113513366,-16.14947074891039,0.019499519821508216,0.1322067443897481
58,983.0,235.0,-151.60444139298482,-27.486677701595376,151.83673863349668,29.17767135238712,0.23229724051185485,1.690993650791743
59,983.0,235.0,-152.4065742370193,-26.530983453257516,152.65169544348225,28.22713465869313,0.24512120646295443,1.6961512054356156
60,983.0,235.0,-152.3359805609815,-28.290592122559655,152.56233007724543,29.992055508636618,0.22634951626392308,1.7014633860769628
61,983.0,358.0,9.830068176770387e-06,-1.1482024793389798,-2.35493827546035e-06,1.1482412897311611,7.4751299013100375e-06,3.881039218134319e-05
62,983.0,129.0,201.1788569484278,40.05697497097341,-200.91718999943458,-39.03378023954252,0.2616669489932235,1.023194731430884
63,1335.0,60.0,227.58285637760048,18.684894651877464,-226.66940276065475,-12.778683415677254,0.9134536169457306,5.90621123620021
64,1335.0,445.0,2.2440545295110375,0.38426611313044584,-2.243999999685836,-0.38392599569612507,5.452982520148808e-05,0.0003401174343207747
65,1335.0,436.0,-87.9706404708058,6.744446508024879,88.06744012521793,-6.127684330387323,0.09679965441212346,0.6167621776375558
66,1335.0,436.0,-89.66696395220299,7.482562879602233,89.76991940345437,-6.854248027211633,0.10295545125137551,0.6283148523906004
67,1335.0,436.0,-90.13330645116426,6.844258538910633,90.23202031475597,-6.2122969824381205,0.09871386359171197,0.631961556472513
68,1030.0,323.0,76.49767929621648,24.219993790119094,-76.47959999839043,-24.17275433450903,0.018079297826048446,0.047239455610064596
69,1030.0,1173.0,0.0005515409488780765,-13.271889063058545,-7.4708909374859855e-06,13.273787723964556,0.0005440700579405905,0.001898660906011429
70,1030.0,670.0,-104.73817407832482,-5.6918777267068785,104.76906901745488,5.819543588079856,0.03089493913006436,0.12766586137297775
71,1030.0,642.0,-117.51805675490124,-4.877754940929743,117.63584977820362,5.3163459851408055,0.11779302330238295,0.4385910442110621
72,1235.0,1024.0,-74.133599995057,-21.46900369234243,74.13752205307127,21.505478831875184,0.003922058014268259,0.0364751395327545
73,807.0,551.0,-139.05122838150143,1.746386336120076,139.08347427139594,-1.5359394757559874,0.03224588989451149,0.21044686036408855
74,807.0,430.0,139.0512283802704,18.786602871786574,-138.99403626160756,-18.347899580895465,0.05719211866284013,0.4387032908911088
75,470.0,427.0,-1119.9452289888086,66.4366021002901,1140.5220267879945,205.30573383520823,20.576797799185897,271.7423359354983
76,1127.0,779.0,15.460094934849275,49.6884668974069,-15.436728418338511,-49.56736716222296,0.023366516510764157,0.12109973518393957
77,1127.0,779.0,13.973104104571599,47.46211757646186,-13.952655460861237,-47.34665245078372,0.02044864371036148,0.11546512567813494
78,0.0,1253.0,27.026673857892057,-32.56352507183801,-26.99475148863814,32.71611434366553,0.031922369253916116,0.15258927182752302
79,0.0,1183.0,-181.04667385164402,-12.368694085687526,184.27666383499485,25.881722268748632,3.2299899833508334,13.513028183061106
80,1059.0,434.0,-51.4039950364072,42.43365726923719,51.42992794034308,-42.08114559200703,0.025932903935874663,0.3525116772301544
81,1059.0,434.0,-52.426783749786054,42.82278955097233,52.45126350460797,-42.464659804503455,0.02447975482191822,0.35812974646887596
82,1059.0,592.0,-529.4396471449978,-8.996616008778094,534.1829255251217,68.0240802947642,4.743278380123911,59.02746428598611
83,1059.0,592.0,-540.5058674374998,-7.500459498247791,545.5357505474541,67.74342732091935,5.029883109954312,60.24296782267156
84,1059.0,950.0,-711.1303036696198,-185.8511920539976,715.7266737806566,262.4395451832491,4.5963701110367765,76.58835312925149
85,1059.0,950.0,-726.1002729886659,-188.25586935822636,730.9430106353269,266.4076355181316,4.842737646661021,78.15176615990524
86,1059.0,578.0,788.7480849662729,83.51174489740217,-780.9063370632111,6.5438837988705085,7.841747903061787,90.05562869627268
87,1059.0,833.0,716.3722286969742,79.81745855333956,-710.1014751368085,-2.2554329607959556,6.270753560165645,77.5620255925436
88,1059.0,833.0,568.9538729390423,63.275294960739274,-563.9611481919136,-1.6767428857757727,4.992724747128705,61.5985520749635
89,731.0,728.0,128.41263928376904,32.52317617639596,-127.66320000382927,-26.888151717101984,0.7494392799397644,5.635024459293973
90,731.0,870.0,214.879998322803,54.83680815425808,-212.22119999666123,-33.63333463633127,2.6587983261417776,21.20347351792681
91,731.0,767.0,-2.5481278473905475,50.10116231668063,2.730417020245086,-49.335860714013535,0.1822891728545386,0.765301602667094
92,995.0,1065.0,-1.5576076238186486e-13,9.578305547698333e-11,1.5576076238186738e-13,-9.578305547698331e-11,2.5243548967072378e-27,1.2924697071141057e-26
93,1201.0,556.0,-8.924999999950058,6.2500007516593366,8.925498276528145,-6.247408606171996,0.0004982765780869869,0.002592145487340325
94,399.0,1272.0,-87.09780000218711,-14.202100013404891,87.14529925225551,14.506052613618333,0.04749925006839817,0.3039526002134423
95,1353.0,1272.0,-1.9014331125236095e-11,0.39574258034413723,9.687968510643623e-07,-0.39573661096305496,9.68777836733237e-07,5.969381082271408e-06
96,461.0,1036.0,-223.82248487201605,-48.63213446475573,224.15887538409893,50.62094531122624,0.33639051208288606,1.988810846470507
97,461.0,1036.0,-206.6376726323436,-53.89125488907739,206.87473325693313,55.75685381456952,0.2370606245895317,1.8655989254921295
98,461.0,1288.0,-148.86924245449117,-29.581981172808952,149.06984600558874,30.611543438593497,0.2006035510975721,1.029562265784545
99,226.0,1107.0,-43.094622137367224,10.892956303348473,43.134076743567185,-10.650440749861817,0.03945460619996055,0.24251555348665654
100,226.0,528.0,-116.94337785223763,-4.180061795711026,117.2218467252079,5.824563014039208,0.2784688729702651,1.6445012183281822
101,1255.0,558.0,79.16824981272863,-7.195465797603681,-79.15369724876649,7.250765540659857,0.014552563962141107,0.055299743056175465
102,1255.0,558.0,83.2414901337397,-10.788847057061938,-83.22390245729429,10.84660732287901,0.017587676445415923,0.0577602658170715
103,1255.0,406.0,36.0439901095098,2.6726476010813114,-36.020393522647005,-2.523330902264165,0.02359658686279431,0.1493166988171466
104,1255.0,1204.0,133.35322227016792,4.744549948254773,-133.2810560931179,-4.405040888042206,0.07216617705000772,0.339509060212567
105,1255.0,1232.0,303.49811962736396,-29.67065963380199,-303.09638387526616,30.89556821695747,0.40173575209780665,1.2249085831554822
106,1255.0,949.0,-479.43585990027583,38.52214452053757,482.144341808118,-8.560495720961448,2.708481907842156,29.961648799576125
107,1255.0,949.0,-517.2567434811017,44.05627340005056,520.3349502067504,-11.732620355959945,3.07820672564867,32.32365304409061
108,1255.0,1304.0,0.0005414596013421369,-11.988341042856993,2.212813265956015e-11,11.991505073419573,0.0005414596234702695,0.003164030562579967
109,1255.0,30.0,128.13163218304032,31.99147791810555,-127.98061441266277,-31.188191905459213,0.1510177703775497,0.8032860126463355
110,1255.0,437.0,319.65469279076257,16.75899960401861,-319.4480011086948,-16.09834125950996,0.20669168206774202,0.6606583445086471
111,1255.0,979.0,3.0955562333942477e-06,-2.3666512821794106,4.051446678143833e-11,2.3666641804991935,3.095596747861029e-06,1.2898319782905787e-05
112,1255.0,773.0,-124.42493810251159,-22.4161281792146,124.43229985767599,22.44984501786755,0.0073617551643963,0.03371683865294983
113,568.0,397.0,-20.21639999878449,-11.06381549427337,20.21733117883351,11.068270455665804,0.0009311800490223732,0.004454961392433177
114,330.0,819.0,-22.39832761163641,-2.3554346528162933,22.40615114522676,2.3911915392432426,0.007823533590350706,0.0357568864269493
115,330.0,985.0,62.937828985343536,-18.990693349747033,-62.83454775867122,19.44885526059825,0.10328122667231554,0.45816191085121716
116,1126.0,54.0,-87.22904062966967,-18.41777989950742,87.3342680062607,19.209337716745395,0.10522737659103143,0.791557817237976
117,1126.0,780.0,6.76124062969575,-5.991408284018331,-6.760152485940883,5.999244606097951,0.001088143754866877,0.00783632207962004
118,111.0,592.0,450.6602588689437,21.72556396493452,-450.40760017978283,-17.605283803234823,0.2526586891608531,4.1202801616996965
119,111.0,108.0,-806.5828360451954,-47.92855233926371,808.2034750384568,67.43855252736847,1.6206389932613092,19.51000018810476
120,675.0,331.0,174.06149172501458,24.421390401446956,-172.70876405074586,-15.268892520224753,1.3527276742687206,9.152497881222203
121,675.0,982.0,41.647085011205384,17.511639736172384,-41.62122360149605,-17.36559883428433,0.025861409709335703,0.1460409018880533
122,675.0,525.0,-35.44949108745431,-0.40772710795791006,35.515869215358656,0.7331075624179397,0.06637812790434339,0.32538045446002967
123,1060.0,910.0,-252.5558574100982,6.320213721110024,255.16591985067555,13.269166233788033,2.6100624405773374,19.589379954898057
124,1060.0,203.0,0.0016933614314176143,-4.157964874265071,-1.018862078039362e-10,4.165095753522925,0.0016933613295314065,0.007130879257854161
125,1060.0,1041.0,-19.192997539721393,-6.965847126058241,19.268902498339965,7.264981491760366,0.0759049586185725,0.29913436570212504
126,1060.0,1082.0,47.755161604231745,-13.036440445368125,-47.49218759210944,14.103337604315543,0.26297401212230653,1.0668971589474179
127,884.0,115.0,-94.98239999819977,-4.889053132693813,95.02125032381976,5.095876369292862,0.03885032561998969,0.20682323659904878
128,1106.0,115.0,8.02447301315179e-12,0.18979378961105237,1.513145640090561e-07,-0.18979302815836835,1.5132258848206924e-07,7.61452684017172e-07
129,170.0,217.0,27.64190450134787,-12.403282778521655,-27.539761063048402,12.956847367055024,0.1021434382994677,0.5535645885333693
130,170.0,1233.0,-59.190504496814654,15.776047268731888,59.636079364488104,-13.877999599458324,0.4455748676734501,1.8980476692735646
131,601.0,618.0,-67.82392172092504,4.811857791055426,67.83455665074388,-4.741871772132335,0.010634929818834848,0.06998601892309164
132,601.0,618.0,-69.366078281703,5.630363239902081,69.37769090890485,-5.5588448827069925,0.011612627201856185,0.07151835719508881
133,992.0,781.0,107.2368815429781,15.956394152972988,-107.21460752667973,-15.914062965600174,0.022274016298368338,0.04233118737281494
134,1198.0,856.0,-14.504399996015385,-6.012135563424283,14.50677668812031,6.023813043966503,0.002376692104924416,0.011677480542219953
135,1034.0,984.0,68.64619422950952,13.656944005532138,-68.54412762730257,-13.208717559047903,0.1020666022069463,0.4482264464842345
136,79.0,981.0,-74.33759999549932,-11.47280756503167,74.34546505325027,11.508226368148575,0.007865057750947813,0.035418803116904485
137,797.0,729.0,1.0685202722626741e-11,4.258887907531048,3.204386193004366e-05,-4.258749612922918,3.204387261524638e-05,0.00013829460813052918
138,756.0,985.0,78.78628030520845,-4.606037815327937,-78.60632882340586,5.391473764171134,0.1799514818025898,0.7854359488431966
139,965.0,1338.0,-59.70381387009823,4.498852967689801,59.95565206486756,-3.350358578973572,0.2518381947693271,1.1484943887162284
140,965.0,1170.0,49.16721387121328,-3.052154838635653,-49.011080798509546,3.786512525537701,0.15613307270373156,0.7343576869020478
141,510.0,413.0,516.7068515820081,5.638830905219666,-515.1786663185734,12.270427971527024,1.5281852634346933,17.90925887674669
142,510.0,1028.0,-374.19868664382835,-64.59626590639458,375.0239509864093,75.57083383054015,0.8252643425809651,10.974567924145575
143,510.0,1028.0,-466.73387897933287,-85.81659541277489,467.6157470756842,99.54208091239887,0.8818680963513543,13.725485499623986
144,510.0,238.0,-693.4695970242889,-66.30345768127249,701.0222513543301,153.52443349271712,7.552654330041264,87.22097581144463
145,510.0,689.0,-109.6616642755653,24.508053201624886,109.70730373233724,-23.893188297891328,0.04563945677193715,0.6148649037335581
146,887.0,244.0,84.89562846353918,26.25954767585514,-84.85380000124921,-25.955085426243617,0.0418284622899705,0.3044622496115217
147,887.0,1184.0,6.290255745639885e-07,-0.351004817226863,-1.6266783926799366e-11,0.3510096583520711,6.290093077800617e-07,4.841125208099317e-06
148,887.0,857.0,171.85592920717647,19.174794539786873,-171.01110443751247,-13.577796364255857,0.844824769664001,5.5969981755310165
149,887.0,475.0,211.6156795691664,37.26237602947488,-211.11899374172233,-30.140827288351378,0.496685827444054,7.121548741123501
150,887.0,777.0,104.80750488208481,10.902807767621375,-104.61719557705386,-9.478524830501373,0.19030930503095078,1.4242829371200028
151,887.0,727.0,94.04500975058264,25.961181422633096,-93.57207036749953,-22.418908832274802,0.47293938308310146,3.5422725903582943
152,1057.0,54.0,145.97727511133155,26.04313025016162,-145.54357692259373,-22.721488514921838,0.4336981887378215,3.3216417352397833
153,1057.0,709.0,170.57893775843985,25.108286003556717,-169.8996837717615,-20.863976098898473,0.6792539866783613,4.244309904658245
154,1163.0,1312.0,-162.98875894925092,9.333400501950633,163.02850193652608,-9.026204707226565,0.03974298727516157,0.307195794724068
155,1163.0,962.0,189.55850016096397,20.546353584116954,-189.46985424508628,-19.99402133903296,0.08864591587769155,0.552332245083992
156,1163.0,1005.0,-7.59027845278078,-5.866977953279768,7.5904156895725965,5.86795328393859,0.00013723679181687487,0.0009753306588216049
157,1163.0,1280.0,-133.21950616632222,1.8504873638027108,133.2962505551535,-1.3146084318114426,0.07674438883128687,0.5358789319912682
158,1163.0,633.0,4.341367369452287e-05,-5.395742865314351,-6.426699450390316e-11,5.396078433402315,4.3413609427528366e-05,0.00033556808796397775
159,232.0,60.0,52.73261620426564,14.020468822393026,-52.726359116489384,-13.982489119297087,0.006257087776255332,0.03797970309593879
160,411.0,60.0,32.93183146659388,5.965804105291974,-32.929774988814664,-5.949763578614083,0.0020564777792131395,0.01604052667789091
161,192.0,62.0,22.12111605332387,30.14680510619776,-22.102409658132967,-30.04050117766461,0.01870639519090389,0.10630392853315129
162,192.0,60.0,-273.5511161058566,-12.911415229173468,274.02859425366944,16.371401807527697,0.47747814781286024,3.459986578354229
163,117.0,557.0,745.1706847993718,344.1593649549268,-743.0303907445684,-317.10842620671895,2.1402940548033484,27.05093874820784
164,117.0,557.0,748.5599689072873,345.4094852684511,-746.400853158077,-318.2406120908883,2.1591157492102866,27.168873177562773
165,1202.0,1101.0,895.6408687642705,244.88426621972565,-890.7456528659945,-170.9368381806214,4.895215898275978,73.94742803910424
166,1202.0,1101.0,878.3010137766746,243.16008452539597,-873.7281322844079,-170.56559083566367,4.572881492266674,72.5944936897323
167,913.0,717.0,280.252897783436,5.052964874916821,-280.18569759488787,-4.75429737025832,0.06720018854815635,0.2986675046585008
168,717.0,662.0,1.7624491601385406e-09,-0.05784312669185906,-2.7154949296115394e-11,0.05784314025607544,1.7352942108424252e-09,1.3564216382044858e-08
169,717.0,233.0,1.146906712396617e-09,-0.057843123027366355,-1.8965620632131752e-11,0.0578431328896205,1.1279410917644853e-09,9.862254145287519e-09
170,717.0,1011.0,87.10096337545721,2.5662135442766187,-86.93483905055753,-1.290909066678364,0.16612432489968398,1.2753044775982547
171,717.0,1036.0,87.41273422393242,-1.036235334314775,-86.788481292056,5.275870590169471,0.6242529318764127,4.2396352558546955
172,1331.0,31.0,-51.571199999372965,-8.66792073651759,51.58610115314664,8.739300036573894,0.014901153773678288,0.07137930005630366
173,1018.0,31.0,-7.317329251202431e-12,0.3257266114125151,8.501537730634494e-07,-0.32572282972655675,8.501464557341982e-07,3.7816859583261753e-06
174,90.0,783.0,-221.8379545156084,25.39111418096579,222.6193221129444,-16.09283977266751,0.7813675973359864,9.29827440829828
175,90.0,783.0,-217.70959901362482,24.203712467409343,218.4465645913682,-15.079376742967266,0.7369655777433763,9.124335724442076
176,248.0,80.0,39.16485225930749,6.16310015735092,-39.143289023365774,-6.001732895005676,0.021563235941712833,0.16136726234524357
177,248.0,80.0,38.40782201010081,6.247442924806817,-38.38747645970192,-6.088956727277667,0.020345550398886303,0.15848619752915027
178,248.0,1332.0,180.55076835618337,-0.3910994024812875,-180.03545608958584,3.4536535110359035,0.5153122665975332,3.062554108554616
179,248.0,1332.0,155.46732066341633,4.327835243625522,-155.10275014599313,-1.6776119524117172,0.36457051742320346,2.6502232912138046
180,1188.0,290.0,26.249186421226323,4.443380394596345,-26.244599999169722,-4.4401964871106765,0.004586422056600981,0.003183907485668769
181,1188.0,1162.0,-111.30698641845113,-3.754194127744259,111.35816814480144,3.9158818541690676,0.0511817263503076,0.16168772642480844
182,141.0,1182.0,-208.48598402305498,-19.781623954012794,209.27537118005918,25.97980364191711,0.7893871570041995,6.1981796879043145
183,141.0,1085.0,114.43620104973029,-10.478701355515184,-112.86369666962854,17.078790162139462,1.5725043801017478,6.600088806624278
184,141.0,38.0,53.01713005264476,5.722007216949479,-52.996547337830194,-5.6120653987936056,0.02058271481456586,0.10994181815587378
185,141.0,38.0,52.08286493536474,6.0233459549668575,-52.06345265308931,-5.915098215928455,0.019412282275432347,0.10824773903840246
186,141.0,754.0,-177.60489307497988,-17.258446494334155,177.9115431312216,19.754369958519845,0.3066500562417218,2.49592346418569
187,141.0,754.0,-223.59531890876937,-14.040508484977188,224.08711412493284,17.15919904945895,0.49179521616346733,3.1186905644817635
188,372.0,1219.0,-60.96539999375946,-16.33702567223323,60.996456682576415,16.533461972524265,0.031056688816953226,0.1964363002910332
189,1250.0,1294.0,-76.47959999640439,3.58325033577406,76.51202255966872,-3.437083042369288,0.03242256326433335,0.1461672934047722
190,899.0,1118.0,435.4212259783602,41.1126681221998,-432.91493051204856,-7.695395238044078,2.5062954663116557,33.41727288415572
191,899.0,954.0,-607.3615260596875,-79.78135625271103,611.5809089195566,129.54217725298676,4.219382859869029,49.760821000275726
192,483.0,1180.0,-159.05562427854366,5.1465723359072975,159.44842444596995,-3.50305603046897,0.3928001674262873,1.6435163054383275
193,483.0,1271.0,-83.46655075394376,2.874203718988643,83.81114280062441,-1.368747456334286,0.3445920466806456,1.5054562626543568
194,483.0,629.0,11.333174048137696,3.305327780636521,-11.332199999983478,-3.2998561819907213,0.0009740481542177548,0.005471598645799602
195,483.0,404.0,211.36179442617347,5.8496991915789875,-209.6839372839164,7.451574095589404,1.6778571422570678,13.301273287168392
196,483.0,916.0,-50.794325988565284,-5.334991073983722,50.85675237233775,5.60742075862104,0.06242638377246834,0.2724296846373182
197,483.0,925.0,90.49535326580424,50.429922497611514,-90.24142326126355,-49.35971941334035,0.2539300045406918,1.0702030842711636
198,483.0,1097.0,-89.01374941495902,2.2321306317942775,89.18552215001068,-1.5716321233738957,0.17177273505166113,0.6604985084203818
199,483.0,423.0,-19.81120671997357,10.177645864746774,19.813630534873596,-10.167482930286551,0.002423814900026855,0.010162934460222317
200,483.0,998.0,225.46218978585065,-6.5893013825295705,-223.9632964510241,14.881179310789827,1.4988933348265618,8.291877928260256
201,179.0,681.0,-355.90859999621915,-17.305330682279173,356.84032087696556,26.0095652260946,0.9317208807464112,8.704234543815428
202,109.0,1097.0,5.115442032639639e-12,0.2435546735023547,3.488138879780944e-07,-0.24355283563878832,3.48819003420127e-07,1.837863566389597e-06
203,335.0,655.0,194.485514676641,15.621164435539525,-194.07016291437577,-12.854424230786798,0.4153517622652316,2.766740204752727
204,335.0,714.0,-284.95951466868974,-12.357313421240079,286.7289454231666,22.835547395282163,1.7694307544768435,10.478233974042084
205,1341.0,906.0,916.4282926916328,-145.56608731169774,-911.3667368390436,216.34350998373796,5.061555852589208,70.77742267204022
206,1341.0,906.0,898.7552589398094,-140.3864602458703,-893.9720617202305,209.78335549942412,4.783197219578938,69.39689525355382
207,1341.0,835.0,-1206.8418913966912,267.85560168617985,1219.8680921468886,-69.01888218891395,13.026200750197404,198.8367194972659
208,1341.0,835.0,-1010.1189802009422,203.42048905479842,1017.7125730624703,-37.505686121416204,7.593592861528009,165.91480293338222
209,429.0,547.0,21.6597723783411,0.009386018324160361,-21.65257391577598,-0.0003813157657045485,0.00719846256511758,0.009004702558455813
210,429.0,547.0,21.75582001179619,-0.38416916575453597,-21.748426053685748,0.3930829187508464,0.00739395811044119,0.00891375299631042
211,10.0,851.0,133.86240497713425,-13.512513277952475,-133.2779523981087,16.903545070534538,0.5844525790255375,3.391031792582062
212,10.0,345.0,-255.44640492937526,-4.1261368689032185,256.93213615107686,14.868781740126813,1.4857312217015988,10.742644871223595
213,940.0,1318.0,78.43581091080786,9.544889584266084,-78.41759998586572,-9.481151346968664,0.018210924942138718,0.06373823729741979
214,940.0,865.0,-79.27871361900813,-14.462360247322929,79.38526823110297,15.29171031146103,0.10655461209483974,0.8293500641381009
215,940.0,865.0,-89.12109727565083,-12.5417134778127,89.27762192414326,13.46232944104485,0.15652464849243586,0.9206159632321516
216,183.0,414.0,-53.5091999983186,-2.588213033468825,53.526313102801815,2.699855667478325,0.017113104483215125,0.11164263400949981
