,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
132,(0.9387833140397656-0.38134755787565744j),1.0132818317808787,-22.107711015522515
133,(1.0342308793885522+0.025293276716836403j),1.0345401208884517,1.400953322654595
134,(0.9320570753701122-0.41865435080929503j),1.0217640907758694,-24.188302179761926
135,(1.016751397752745+0.08893776667204123j),1.0206337889629027,4.999079814994312
136,(1.0182172274914663-0.07662061638333795j),1.021095999999692,-4.303384017757982
137,(0.9912364335362637-0.3003882268317449j),1.0357522647760957,-16.859116114481775
138,(0.9428059421456366+0.45033916214162956j),1.0448389375896872,25.531864682551067
139,(0.9468350519181056-0.39583295245811556j),1.026245751169022,-22.68780707730439
140,(1.0036130336826101-0.30485055077398615j),1.0488913097575052,-16.896320326976294
141,(0.9040507970679839-0.4807311582508138j),1.0239190838110332,-28.001918130727418
142,(0.9268073544458411-0.43271489917294353j),1.0228460569514601,-25.027289308951595
143,(0.943927207069918+0.36666629098186754j),1.0126414672475226,21.228541463362262
144,(0.9202022166878905-0.422452945077182j),1.0125406709864508,-24.65924368705914
145,(1.012602177945405-0.19338832590166197j),1.0309035916975096,-10.812236083772737
146,(0.891355560746879+0.4905056693950824j),1.0174038270928123,28.823628838213747
147,(1.0351622959587337-0.06863686486730468j),1.0374352983166562,-3.7934676883761558
148,(1.0438255390875297-0.017027306228676806j),1.0439644080181936,-0.9345491438376631
149,(1.059295548405411+0.08637858612294748j),1.0628115162210654,4.661779733545605
150,(0.8101033500726822-0.6106450596323588j),1.014472684034612,-37.00849786658769
151,(1.0384368305420697-0.031665626014254794j),1.0389195170450567,-1.746610518875712
152,(1.0110002190247303-0.36480432497438187j),1.0748039999870054,-19.84122115903663
153,(0.9256778650853069-0.4436843880975863j),1.0265161207455153,-25.608751864620668
154,(1.0237339771383847-0.2281245062145837j),1.0488431943256449,-12.562300474829566
155,(0.9417797173363799+0.4362754381544812j),1.0379235491706873,24.855729698834274
156,(0.9290364751711301-0.4071014804227908j),1.0143176955770936,-23.662913542710907
157,(0.9714742127939521-0.4211157246190345j),1.0588203812002503,-23.435821069238553
158,(0.9488375364263222+0.34861470820225005j),1.0108535429559082,20.173959732984653
159,(0.9247190479701759-0.4709952161064735j),1.0377580697224436,-26.991505643347782
160,(0.8463257270650427+0.5848647329539017j),1.0287536109999382,34.64693152925207
161,(1.0681413628428202-0.09229490459264823j),1.0721214112354456,-4.9384909975802564
162,(0.9727769203636097-0.36630583701550234j),1.0394589472527216,-20.634209967420063
163,(0.9179587120898881-0.3081409351300303j),0.9682969756250072,-18.555903313266263
164,(1.003069785855967-0.1711021726655682j),1.0175583269709965,-9.680258682886402
165,(1.0138494374349412-0.18883415982797086j),1.031285131137399,-10.55070910627927
166,(0.8273038439996777+0.5906385345982341j),1.0165065316312494,35.524248911027854
167,(0.9481163069620544+0.4115681678048168j),1.0335922253372354,23.465200972999888
168,(1.0474498536470525-0.0967269522511148j),1.051906506870749,-5.276026068015986
169,(0.8853995282807664-0.6000935650704957j),1.0696002110689868,-34.12807883663056
170,(1.0422113311794818+0.047764392877014915j),1.0433052746276217,2.624021079825573
171,(0.7351703060234437+0.7415260893692031j),1.0441917065720199,45.2466026961942
172,(0.8969433931716284-0.4879973046643193j),1.0211017676577956,-28.5491530203838
173,(1.0400509487732623-0.08345695408619368j),1.043393999996889,-4.587763307941747
174,(0.9552652969925408+0.3853448913355083j),1.030059451156399,21.968677312081788
175,(0.929896634446618+0.49727989128406697j),1.0545117548091347,28.136490074256816
176,(1.0339687053975908+0.08579289596876667j),1.0375219056676719,4.743215514674857
177,(0.9271741013219631-0.44428280308119283j),1.0281240310759554,-25.602784578989393
178,(0.9673670086850713-0.4257370443131251j),1.0569063158070249,-23.754236204189038
179,(1.0292218471493684-0.14481141053387495j),1.0393593965854007,-8.008937024325164
180,(0.9127335659605252-0.46288038194537245j),1.02339670236957,-26.891223400772574
181,(0.9935615816392307-0.0037377086522184244j),0.9935686121126304,-0.21554166801476668
182,(1.035933712588163-0.2801680357195225j),1.073150867825969,-15.133591417424563
183,(1.0195899502971386-0.06069817239978598j),1.02139509244934,-3.4069082126649
184,(0.8468684525244213-0.5099814283266373j),0.9885682743843165,-31.056214202519218
185,(1.0650207731903072+0.04817971327450122j),1.0661099999991055,2.590196818455974
186,(1.0426088270777434-0.11826593220746029j),1.04929499999825,-6.4715530137650275
187,(0.9282719269982754-0.44223786776750973j),1.0282329999278592,-25.473588963536983
188,(1.0095505971405205-0.25070607171762843j),1.0402143733783273,-13.946386368440248
189,(0.9073158863835432-0.4621908229792381j),1.018254621659131,-26.994499518351393
190,(0.9703276202017356-0.1690299178626237j),0.9849400000299555,-9.881698773933138
191,(0.9438906900447986-0.44411186918196094j),1.0431514689159678,-25.197546154263158
192,(1.0221873449254772-0.1819067642153332j),1.0382470991980133,-10.090626240572433
193,(0.927167022793111-0.4639249817594311j),1.0367569999066946,-26.581930058880943
194,(0.9618812337508081+0.28918683385053146j),1.0044125311416976,16.733254602228268
195,(0.9022871363719979-0.48623623587476655j),1.0249623181073741,-28.319917394806073
196,(0.8718324416192686+0.5183438560017561j),1.014284062437434,30.733399812992467
197,(0.816311290865908+0.6166022382628157j),1.0230163458253632,37.06564237826068
198,(1.029699225643278-0.0720435677628824j),1.0322164360958275,-4.00221398728018
199,(0.9606731460319606+0.33481157831871033j),1.0173454115899923,19.21434931927841
200,(0.991893704604156+0.285755536303309j),1.03223512232502,16.071208970005348
201,(0.887139999657875+0.5037377951879443j),1.0201809375271553,29.588872626094776
202,(1.017658526204203+0.11257275478827589j),1.02386595854962,6.312359691428887
203,(0.9238491785904399+0.4111215296402942j),1.011196428452952,23.989511545143944
204,(0.9606780534225229-0.24807490290989714j),0.9921912516150516,-14.479127854531937
205,(1.0621576217329474-0.08135864395397957j),1.065268999995504,-4.380161809589388
206,(0.9277623517935362-0.419179349020421j),1.0180639999777308,-24.31428944921747
207,(1.0426608090839706+0.19343335494445707j),1.060451802584497,10.509966033107835
208,(1.020168982522053-0.28879519168094026j),1.06025818348085,-15.806056056146254
209,(0.9724782901484512-0.23487631695496627j),1.000440357580793,-13.578238329106082
210,(0.9982957297328725-0.08056060251046816j),1.00154099999937,-4.613664803441562
211,(0.879909560228051-0.507202219878417j),1.015625386661005,-29.960240741107306
212,(0.990364487069123-0.18286453752378026j),1.0071053849183178,-10.46147652636618
213,(0.9560872967420486-0.3359529314419615j),1.013393946664359,-19.360614045443292
214,(1.033735537990866-0.18655442600959193j),1.0504340609333997,-10.229850081172117
215,(1.0141306758298976-0.3280647289159563j),1.065874051667412,-17.926059524303586
216,(0.9861335139405827-0.3608901792399269j),1.050095723631245,-20.100848486248264
217,(0.9499364728187458+0.32136573752723036j),1.0028236333711629,18.69079884397131
218,(1.0141125385146486-0.19502413703565583j),1.0326948507662497,-10.885662991720487
219,(0.9036942117469343-0.36312989499104753j),0.9739232767426407,-21.891656823211253
220,(0.9541695338006337+0.3255284909243764j),1.0081707680927972,18.83780408935417
221,(1.0361197909527755+0.17585594780457553j),1.0509374555996511,9.632758599600216
222,(0.9414301536204128-0.4541674709161557j),1.0452553878283197,-25.7537261109632
223,(0.9049039285909646+0.4168299753463979j),0.9962923006460705,24.73242844027982
224,(0.9815296810290096-0.3455610873606152j),1.0405829999758598,-19.39532185892298
225,(1.042833204697534+0.19343694222825525j),1.060621960661925,10.508457823520558
226,(1.0318029246213383-0.25906109635150876j),1.0638279592584474,-14.094260121875125
227,(1.0374209773563523-0.19068496422912298j),1.0547999999251378,-10.415097591880208
228,(1.0144906911247684-0.230043713298293j),1.0402458711318576,-12.776210797333107
229,(0.9588545401114645-0.3583951128333768j),1.0236449999854524,-20.494447403831767
230,(0.9744405813175423-0.38922892924525904j),1.0493014847411017,-21.77366214227065
231,(1.0133458856332944-0.03267223605771526j),1.0138724569387103,-1.8466872921596564
232,(1.0056020691475946-0.27616957473781933j),1.04283515259354,-15.356597574920677
233,(1.021862703257084+0.05497763960460714j),1.0233405714445067,3.079623776929319
234,(1.0289467043897713-0.05025885989614378j),1.0301734191254555,-2.7963875296162484
235,(0.9428078957080727+0.45050712842037594j),1.0449131068979167,25.54012921088845
236,(1.012915555306557-0.1814422311944475j),1.0290379999994217,-10.155610433090486
237,(1.0491559576942344-0.06281996227010349j),1.0510349999999635,-3.4265892177978596
238,(0.9463014803882877-0.3418028605945347j),1.006138999987413,-19.859653585381746
239,(0.9450716222703526+0.39439124803426895j),1.0240629022412364,22.6514413905785
240,(1.0211757200977436-0.15382405257142534j),1.0326963205447388,-8.566303252887256
241,(1.0413005358557132+0.1107852370336387j),1.047177241310178,6.072923456522467
242,(0.9027600155982639+0.5380957324923328j),1.050962731541627,30.797319391565892
243,(0.9884520771422816+0.18826634889552815j),1.006221509874115,10.783725239594872
244,(1.0206077404504004-0.19800760383289895j),1.0396379999994796,-10.979526645784018
245,(0.9793385098495209-0.2725313751592015j),1.0165516550183005,-15.550878753893315
246,(1.033357517939668+0.025904212036273855j),1.033682150413584,1.4359901770882322
247,(1.0255013173744005-0.19544699961589737j),1.0439599999978388,-10.79041252064673
248,(1.0530209904957197-0.10306339003688451j),1.0580525831878498,-5.5899638779061185
249,(1.0502972677581193+0.00575282290810287j),1.050313022689704,0.31382465407630766
250,(0.8990722445696493+0.43221283977494357j),0.997566458849649,25.67508512810892
251,(1.0103821012196588-0.310592841622325j),1.0570429999446964,-17.087499882062122
252,(0.9234072062433899-0.4390538710925723j),1.022472087767483,-25.42975898251376
253,(0.9987434754654275+0.2543226660904462j),1.0306156161596396,14.28632460024213
254,(0.9091762663345034-0.4709003703454477j),1.0238889793612527,-27.381526350084428
255,(1.0518501181214552+0.05475291322558704j),1.0532742057502442,2.979780045477815
256,(1.0236226628261922+0.20702004867782248j),1.0443469999985409,11.43342532614962
257,(0.953387441951031+0.3798688970738969j),1.026278711381109,21.724377596616442
258,(1.0003955749040578+0.22900682185855112j),1.0262725908575043,12.893777019660432
259,(0.984588589914897-0.33813509112504153j),1.0410331556875339,-18.95389622676935
260,(0.9794903291644368-0.23057302583412717j),1.006262999999981,-13.246323697362854
261,(0.8904864599485007-0.5137861452211951j),1.0280770099427707,-29.983761312766145
262,(0.9976050681599274+0.2768178956496787j),1.0352989999851685,15.50840072489207
263,(0.9168310138073553-0.45570867164113377j),1.023840564388787,-26.429564209104978
264,(1.0134557703129232-0.23279773482220403j),1.0398496928493608,-12.936811233803606
265,(1.0469214420559085-0.11410296856370641j),1.0531210724657794,-6.220061281354442
266,(0.9106298230656357+0.4808448423714458j),1.0297856267649939,27.835642937852363
267,(1.009571907942745-0.1339971437036612j),1.0184255848258597,-7.560490021258778
268,(1.058874214023387-0.09578823560040817j),1.0631979999995698,-5.169040564772777
269,(0.9940686190054929-0.3900840329268622j),1.0678660833812323,-21.425617131241744
270,(0.8564897002293014+0.537374021258814j),1.011110995550314,32.104754478899416
271,(1.0296749428146132-0.1786809231605279j),1.0450633283020583,-9.84458036448258
272,(1.0316456017768065-0.25952330723007605j),1.0637880402886026,-14.120468879067477
273,(1.0309017386816914-0.0780362318862213j),1.0338510764631115,-4.328866517812896
274,(1.0341151918842157-0.1321313522197593j),1.0425223855271168,-7.281364121954172
275,(1.061855142384884-0.037389389461242414j),1.0625132045548926,-2.0166305509184723
276,(0.9897398505599169+0.28440829597191036j),1.029792722155295,16.0323550185243
277,(0.9962259094635909-0.2369142652166601j),1.024008999838238,-13.377127573138951
278,(0.8766276409089993+0.5043375824878028j),1.0113517775311014,29.912490741471068
279,(1.0301716896410864-0.1634596997565281j),1.0430593384762274,-9.016088181370645
280,(1.0114285400854126-0.19458449486491927j),1.029976124646171,-10.889842961040662
281,(0.9597080634244595+0.3088759440242493j),1.0081884326844845,17.840441438654757
282,(0.9240741936216528-0.44097226065726175j),1.02389923820007,-25.51068126682062
283,(1.038619146028598-0.22991735318078604j),1.0637629998222502,-12.4821754740259
284,(0.8964616117651127-0.5072260283428396j),1.0300105170322071,-29.501571141908787
285,(0.9945883260010743-0.21513888018283775j),1.0175906229834986,-12.205573407135269
286,(1.0155309187449266-0.23706521210439185j),1.0428341007643618,-13.139800740791625
287,(0.8842106393670188-0.4441539054751973j),0.9894953999482275,-26.671149434448576
288,(0.8509642935005424-0.504306006221131j),0.9891737848950429,-30.652206192849565
289,(0.9641916091129855+0.3037532955467433j),1.0109062882579154,17.4862079568703
290,(1.0620695453828666+0.01755126442466983j),1.0622145574754065,0.9467570687409965
291,(1.0249448551272282-0.18485209335273714j),1.041480797935643,-10.223574768090819
292,(0.9982568825453092+0.09654163743193132j),1.0029142990839834,5.523908422937828
293,(0.9313139416430272-0.4028049646347124j),1.0146908383507973,-23.38908801702344
294,(1.0592942279686444+0.08637856375714459j),1.062810198334789,4.661784317213649
295,(0.972585200373741-0.36772730001176807j),1.0397813900815762,-20.711235971035855
296,(1.012811647587543-0.004212174235715929j),1.0128204065384867,-0.23828558393296578
297,(0.9692736614153621-0.31476532728837076j),1.0191018800770104,-17.99086856415741
298,(1.0165879875873225+0.3306139553780433j),1.0689979999969863,18.015521461178153
299,(0.9246707510579862-0.45315447944701825j),1.0297402488516405,-26.10814228242253
300,(1.0104942878155219-0.24874496856180847j),1.0406597739379637,-13.82907401709624
301,(0.9558740790909341-0.3644049513226314j),1.0229790924678719,-20.868194277086527
302,(0.8974102544276487-0.4869335192083557j),1.0210041218724493,-28.484194338875316
303,(0.9710961737956229-0.2418722360711344j),1.0007646862987067,-13.986154736780493
304,(0.9027812895012294-0.4898324460187922j),1.0271075317834328,-28.483439795279228
305,(0.9595851859312654+0.30378832237171816j),1.0065242539890253,17.56689994711687
306,(0.7851761674648453+0.6432339867945854j),1.0150130914044606,39.325105791675995
307,(1.009413817369438-0.14880836592284952j),1.0203235685139151,-8.386173174042254
308,(1.008355251535202-0.3673348791740661j),1.0731799600982335,-20.01623380486806
309,(1.0298044946882468-0.14984339779952532j),1.04064899997272,-8.278816084484488
310,(1.055401081542001+0.0110034522216014j),1.0554584401485538,0.5973354982139563
311,(0.7586264732703215+0.6863603464094233j),1.0230369744392573,42.136930850224914
312,(0.9762246472458578+0.28562537716034575j),1.0171511283817607,16.308505193824445
313,(0.9134506034079017-0.3892426256488488j),0.9929258917402999,-23.07998588322004
314,(1.0453453748384065+0.12228578727010024j),1.0524736416957514,6.672205507607926
315,(0.9448260081309227+0.43316608556559794j),1.0393887835284914,24.629619879542584
316,(0.9496994105416651-0.3697393374719576j),1.0191349999177677,-21.272082140420952
317,(0.9015939947008037-0.47340514385135696j),1.0183241927330788,-27.70287512177475
318,(0.912939687035103-0.4711411309051641j),1.0273426095487077,-27.2969185041853
319,(0.9964704868317148-0.24770428805518435j),1.0267963992182483,-13.959733388092209
320,(0.9794322563467351-0.09630902781137347j),0.9841559701645002,-5.615925216553277
321,(0.9893466466208212-0.2021609676430227j),1.00978999995951,-11.548713200242325
322,(1.0139619534549733-0.2313879913989834j),1.040028483080094,-12.854875905912554
323,(1.0050082744404554-0.34883767353768197j),1.0638276900762473,-19.141852307665115
324,(1.0329651989211288-0.1085875747680138j),1.0386569999649384,-6.001018084475482
325,(0.9696224474650758+0.314422314768997j),1.0193277601698376,17.9664754285285
326,(1.0197876209207597-0.16599350457602194j),1.0332089020835298,-9.24510380013765
327,(1.0353396630253364-0.11844638891019095j),1.0420929732414863,-6.526458240564326
328,(1.0297500828822908-0.008952726689216447j),1.0297889999952692,-0.49812137851559046
329,(0.9648165268154888+0.2359875931306228j),0.9932578086921275,13.744312291639515
330,(1.0432868689361117+0.0037434076333516964j),1.0432935847570544,0.2055815560818936
331,(0.7774682790797928+0.6818170859304479j),1.0340848435413714,41.249821058879824
332,(0.7344329374920616+0.7429722252623799j),1.0447006591289922,45.331161494053255
333,(1.0010164507781896-0.3592063123796287j),1.063514508402182,-19.74009645187653
334,(0.9137717212177601-0.46035553319841266j),1.0231842333830514,-26.738832439433953
335,(0.8925122597090038-0.514818909717427j),1.0303478264807049,-29.9772075533986
336,(0.9597420256201422-0.4109798367015j),1.0440350482223504,-23.181532353944167
337,(1.033778136403262+0.026540990256973675j),1.0341187840230068,1.470676045232965
338,(1.0454402276926613+0.16035979414264365j),1.0576674965486812,8.720613996679893
339,(1.0379611352788667+0.005669423765863637j),1.0379766185782948,0.3129508540108301
340,(1.0445134967107121+0.0584746559179628j),1.0461489999974014,3.204226181485032
341,(0.9521107891231795-0.392560732807467j),1.0298635267389067,-22.40663449157103
342,(0.98840086982043-0.15953649379336257j),1.0011933740859764,-9.168957157362938
343,(1.0251522510608397+0.051738138652152876j),1.026456999998683,2.8891942369269397
344,(0.9445433123120497+0.42185787774539274j),1.0344690125128277,24.066794765857548
345,(1.0503960595514539+0.047617262235850666j),1.051474814526748,2.59559384668158
346,(1.0449966991446986-0.021213762527908984j),1.0452119999999552,-1.162962656258307
347,(1.0297567493932973-0.05070409306628758j),1.0310043006577252,-2.818904705036967
348,(1.0439220929003932+0.12932316713624076j),1.0519019999998502,7.061937063960171
349,(1.0328904480463323-0.2582451047989589j),1.0646845597725076,-14.03741777177736
350,(0.9551706182526553+0.4040463151165358j),1.0371134628054979,22.928827322286626
351,(1.0116855674499794-0.17586553804753244j),1.0268575241285107,-9.86142138022913
352,(1.034111480339186+0.08577002234192192j),1.037662300800138,4.7413049575924
353,(1.0156943849234719-0.26564028414290247j),1.049857058901159,-14.656599969177279
